EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PtsPutbacks,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,on
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,11916.0,199,-5,401,404,85,81,35,805,6,8,1.0,2.0,2.0,2,3.0,3,2.0,8,1.0,6.0,,1.0,1.0,5.0,17.0,1.0,5.0,11,19,6.0,23.0,8.0,48,452,1.0,2.0,,1.0,,2,4.0,6,1.0,6.0,5.0,16.0,12,10,18.0,,1.0,16.0,5.0,,,17,4.0,21,1.0,3.0,11.0,3.0,3.0,46,,4.0,9,14,2.0,25,5,30,,4,2.0,2.0,8,1.0,6.0,1.0,,2.0,,9,,2.0,7,1.0,13,,,11,2.0,2.0,,10,,,2,,3.0,,,,,16.0,84,2.0,3.0,0.5454545454545454,0.6,1.0,0.2608695652173913,,0.16666666666666666,0.2727272727272727,0.5789473684210527,0.5,0.6666666666666666,0.47619047619047616,0.3333333333333333,0.4583333333333333,0.5106382978723404,0.3333333333333333,0.5333333333333333,0.5476190476190477,,,,,,,,12.698412698412698,0.8888888888888888,0.2,0.12727272727272726,0.036036036036036036,0.17307692307692307,,0.1419753086419753,0.024691358024691357,,0.02564102564102564,,0.15,0.09090909090909091,0.15384615384615385,0.1891891891891892,0.13333333333333333,,,0.19047619047619047,0.75,0.75,0.8333333333333334,0.07142857142857142,1.0,1.0,0.3333333333333333,0.19047619047619047,0.25,0.25,,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.40476190476190477,0.29411764705882354,0.29411764705882354,1.0,0.6666666666666666,0.5,0.3333333333333333,,0.16666666666666666,1.0,0.08333333333333333,0.4166666666666667,0.2,0.7380952380952381,0.3125,0.5100207317073171,0.5825999999999999,0.47626818181818176,0.045454545454545456,0.09523809523809523,,0.041666666666666664,0.3333333333333333,9.494736842105263,26.1304347826087,0.2119700748129676,,2.0,,,,,0.08823529411764706,,,,,,,,,,1.0,,0.1,,,,,,,,,,True
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,33477.0,558,-103,1106,1113,243,258,94,2219,41,72,1.0,3.0,13.0,19,9.0,20,8.0,30,6.0,12.0,,,2.0,5.0,21.0,,6.0,58,122,11.0,33.0,38.0,187,1253,3.0,6.0,1.0,3.0,1.0,10,17.0,28,2.0,8.0,17.0,57.0,32,84,30.0,3.0,2.0,19.0,5.0,10.0,1.0,85,30.0,115,19.0,11.0,49.0,14.0,22.0,260,1.0,3.0,25,38,1.0,64,4,68,1.0,15,8.0,7.0,23,4.0,17.0,10.0,1.0,6.0,,33,1.0,10.0,9,1.0,38,1.0,4.0,47,1.0,1.0,3.0,53,3.0,,21,,7.0,1.0,,1.0,,57.0,243,3.0,7.0,0.27586206896551724,0.27586206896551724,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.25,0.3548387096774194,0.47540983606557374,0.5,0.6071428571428571,0.4806451612903226,0.5,0.5555555555555556,0.5194444444444445,0.5,0.6063829787234043,0.2129032258064516,0.030303030303030304,0.08196721311475409,0.1111111111111111,,0.06666666666666667,,0.047619047619047616,17.51644736842105,0.696969696969697,0.03571428571428571,0.10382513661202186,0.008174386920980926,0.1497005988023952,0.007692307692307693,0.11819887429643527,0.008048289738430584,,0.008403361344537815,0.011627906976744186,0.11486486486486487,0.0673076923076923,0.12280701754385964,0.15079365079365079,0.14634146341463414,0.013888888888888888,,0.4645161290322581,0.5694444444444444,0.640625,0.36585365853658536,0.12903225806451613,0.45,0.45,,0.1935483870967742,0.26666666666666666,0.2857142857142857,0.125,0.07741935483870968,0.5,0.5,1.0,0.13548387096774195,0.23809523809523808,0.25,0.8,0.3333333333333333,0.3333333333333333,,,0.5277777777777778,0.6842105263157895,0.05555555555555555,0.16666666666666666,,0.6774193548387096,0.2631578947368421,0.5187217105263159,0.471975,0.5192485294117647,0.12138728323699421,0.15,,0.053475935828877004,0.3048128342245989,7.108196721311474,26.21212121212121,0.2197106690777577,3.0,,,1.0,,,0.015625,,0.3333333333333333,1.0,2.0,,,,0.3333333333333333,1.0,,1.0,,2.0,,,,1.0,,,,1.0,True
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,14572.0,243,-58,457,477,95,138,64,934,33,45,15.0,24.0,7.0,11,9.0,18,1.0,6,,,,,,,,,,43,69,,,19.0,105,532,17.0,27.0,,,5.0,39,12.0,17,,,6.0,30.0,60,26,,,,,,4.0,,5,2.0,7,2.0,,3.0,2.0,,16,5.0,22.0,18,16,2.0,36,27,63,1.0,3,3.0,,7,,4.0,4.0,1.0,3.0,,11,,2.0,14,,28,,2.0,34,5.0,4.0,,30,2.0,,14,,2.0,17.0,10.0,17.0,9.0,30.0,95,3.0,,0.6976744186046512,0.8823529411764706,,,,,,0.6231884057971014,0.6296296296296297,0.7058823529411765,0.6231884057971014,0.6296296296296297,0.7058823529411765,0.6325301204819277,0.6290322580645161,0.6818181818181818,,,0.057971014492753624,0.06666666666666667,0.05555555555555555,,,,17.76937618147448,0.6363636363636364,0.1,0.12213740458015267,0.14193548387096774,0.2647058823529412,0.09090909090909091,0.1708542713567839,0.12857142857142856,0.1724137931034483,0.05555555555555555,0.1388888888888889,0.16279069767441862,0.16,0.02631578947368421,0.32,0.1111111111111111,0.047619047619047616,0.5294117647058824,0.6521739130434783,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.2608695652173913,0.5,0.5294117647058824,0.8888888888888888,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8888888888888888,0.625,,,0.6470588235294118,0.6363636363636364,,,,0.6521739130434783,,0.5376971014492754,0.5769304347826086,0.5714470588235294,0.1728395061728395,0.1728395061728395,,0.37142857142857144,0.2857142857142857,4.400000000000001,,0.20787746170678337,,18.0,,7.0,,,0.20930232558139536,0.4,,,5.0,7.0,1.0,,,,,,,,,,,,,,,,True
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,23032.0,384,-92,758,767,227,163,95,1525,22,38,3.0,6.0,6.0,10,3.0,7,11.0,31,9.0,17.0,2.0,2.0,2.0,8.0,29.0,1.0,7.0,36,76,17.0,46.0,38.0,161,895,6.0,9.0,3.0,3.0,6.0,27,11.0,22,2.0,9.0,21.0,49.0,40,32,42.0,9.0,,29.0,8.0,5.0,,26,6.0,32,4.0,2.0,20.0,2.0,4.0,70,6.0,7.0,20,12,2.0,34,14,48,1.0,12,8.0,4.0,10,3.0,7.0,6.0,1.0,3.0,2.0,16,1.0,4.0,27,3.0,41,,,39,,5.0,3.0,49,3.0,,20,,6.0,8.0,6.0,8.0,7.0,46.0,223,2.0,4.0,0.5555555555555556,0.5882352941176471,0.8235294117647058,0.3695652173913043,1.0,0.2222222222222222,0.3695652173913043,0.47368421052631576,0.6666666666666666,0.5,0.5040983606557377,0.875,0.45161290322580644,0.5551724137931034,0.84375,0.5568181818181818,0.3770491803278688,,0.06578947368421052,0.10526315789473684,0.14285714285714285,,,,18.4,0.625,0.08695652173913043,0.06060606060606061,0.02681992337164751,0.16,0.057692307692307696,0.09907120743034056,0.03561643835616438,0.025974025974025976,0.012345679012345678,0.05063291139240506,0.07317073170731707,0.05454545454545454,0.04918032786885246,0.14736842105263157,0.2,0.015873015873015872,0.875,0.3114754098360656,0.5789473684210527,0.6470588235294118,0.5,0.05737704918032787,0.42857142857142855,0.5,0.6666666666666666,0.2540983606557377,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.13934426229508196,0.5294117647058824,0.5294117647058824,1.0,0.23770491803278687,0.27586206896551724,0.27586206896551724,0.625,0.5,0.5,0.16666666666666666,1.0,0.3225806451612903,0.6,0.06451612903225806,0.22580645161290322,0.14285714285714285,0.6885245901639344,0.27586206896551724,0.5276774590163934,0.56123,0.5095870967741936,0.14388489208633093,0.21505376344086022,,0.16770186335403728,0.30434782608695654,9.348684210526317,24.671739130434784,0.2994722955145119,1.0,4.0,,,,,0.038834951456310676,0.3333333333333333,0.08333333333333333,1.0,3.0,1.0,,0.08,1.0,,1.0,1.0,0.041666666666666664,1.0,,,1.0,0.5,,,,,True
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,5647.0,94,-67,187,189,26,30,22,376,5,8,2.0,3.0,,1,,5,4.0,8,,1.0,,1.0,,2.0,7.0,,,9,21,2.0,8.0,,24,236,2.0,4.0,,1.0,,4,,1,,,,,16,2,6.0,,,7.0,2.0,2.0,,2,,2,,,1.0,,1.0,4,2.0,6.0,5,5,,10,8,18,3.0,7,4.0,3.0,2,1.0,1.0,3.0,1.0,1.0,,5,,2.0,4,,7,,1.0,3,,,,3,1.0,,2,,,1.0,1.0,1.0,1.0,,26,,,0.8888888888888888,0.8888888888888888,1.0,0.25,,,0.25,0.42857142857142855,0.5,,0.41379310344827586,0.4,,0.4,0.3333333333333333,,0.27586206896551724,,0.09523809523809523,0.125,0.2,,,,15.981735159817353,0.4,,0.1282051282051282,0.08333333333333333,0.1388888888888889,0.05714285714285714,0.13333333333333333,0.07476635514018691,0.09090909090909091,0.07692307692307693,0.07142857142857142,0.1,0.3,,0.15384615384615385,0.1,0.1875,1.0,0.27586206896551724,0.625,0.7142857142857143,0.8,0.1724137931034483,,,,0.27586206896551724,0.5,0.5,1.0,0.034482758620689655,,,,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6666666666666666,0.2,,1.0,,,,,0.5517241379310345,0.2857142857142857,0.5351965517241379,0.6189875,0.6173,0.06666666666666667,0.09090909090909091,,0.16666666666666666,,9.504761904761903,25.475,0.13903743315508021,,,,1.0,,,0.08333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,,,,True
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,6747.0,112,-41,228,230,66,93,19,458,7,10,,,1.0,2,1.0,6,2.0,6,3.0,5.0,,,,2.0,9.0,1.0,3.0,10,22,5.0,14.0,15.0,50,289,,,1.0,2.0,,3,1.0,3,1.0,3.0,1.0,6.0,10,10,15.0,,,9.0,2.0,4.0,,4,5.0,9,3.0,2.0,3.0,,1.0,23,1.0,,6,6,3.0,15,1,16,,1,,1.0,2,,1.0,1.0,,1.0,,3,,,2,2.0,8,,1.0,11,,,,18,3.0,,9,1.0,,1.0,1.0,1.0,,6.0,66,2.0,,0.5,0.5,1.0,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.45454545454545453,,0.3333333333333333,0.4861111111111111,0.75,0.4166666666666667,0.5813953488372093,0.75,0.42857142857142855,0.3888888888888889,,0.18181818181818182,0.2,0.3333333333333333,,,,18.326693227091635,0.6666666666666666,0.2,0.09090909090909091,,0.17647058823529413,0.025,0.12,0.009345794392523364,,,0.037037037037037035,0.037037037037037035,0.05555555555555555,0.19047619047619047,0.2222222222222222,,,,0.2777777777777778,0.7,0.875,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.25,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.1388888888888889,0.6,0.6,1.0,0.25,0.2222222222222222,0.2222222222222222,1.0,,,,,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.49798194444444444,,0.5519666666666666,0.23255813953488372,0.32142857142857145,0.06666666666666667,0.06,0.12,8.72272727272727,24.87857142857143,0.2894736842105263,2.0,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,True
203156,1610612751,Henry Sims,Henry Sims,203156,BKN,5038.0,84,-50,170,167,19,39,17,337,5,11,3.0,5.0,,2,2.0,6,3.0,7,,,,,,,,,,10,24,,,6.0,26,210,3.0,5.0,,,1.0,7,1.0,3,,,,2.0,16,4,,,,,,1.0,,1,1.0,2,,1.0,,1.0,,5,3.0,5.0,4,10,1.0,15,9,24,,6,6.0,,3,,2.0,,,1.0,,3,1.0,,9,,16,,,5,,,,8,,,4,,,6.0,4.0,6.0,3.0,2.0,19,1.0,,0.8,0.8888888888888888,,,,,,0.4166666666666667,0.6,0.3333333333333333,0.4166666666666667,0.6,0.3333333333333333,0.4642857142857143,0.5833333333333334,0.3333333333333333,,,0.041666666666666664,0.09090909090909091,,,,,16.315789473684212,1.0,0.14285714285714285,0.2564102564102564,0.078125,0.12903225806451613,0.1111111111111111,0.2,0.08791208791208792,0.047619047619047616,0.05263157894736842,0.14285714285714285,0.42105263157894735,0.125,0.08333333333333333,0.125,0.14285714285714285,,0.5,0.4583333333333333,0.45454545454545453,0.5,0.6,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,1.0,0.6,,,0.6666666666666666,,,,,0.4583333333333333,,0.5111166666666667,0.552825,0.5863666666666666,0.14285714285714285,0.14285714285714285,,0.2692307692307692,0.07692307692307693,8.204166666666666,,0.11176470588235295,,2.0,,,,,0.125,0.3333333333333333,,,3.0,2.0,,,,,1.0,,0.16666666666666666,,1.0,,,,,,,,True
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,29722.0,495,-84,1001,1005,180,175,117,2006,17,28,3.0,5.0,6.0,11,16.0,41,19.0,53,5.0,12.0,,1.0,,16.0,38.0,2.0,11.0,52,122,21.0,50.0,51.0,218,1099,7.0,14.0,,4.0,,14,12.0,26,2.0,11.0,24.0,54.0,22,82,36.0,27.0,1.0,37.0,16.0,11.0,,84,15.0,99,9.0,6.0,37.0,29.0,18.0,213,2.0,2.0,23,33,,56,4,60,1.0,13,6.0,7.0,31,8.0,22.0,11.0,1.0,9.0,,42,3.0,7.0,12,1.0,32,2.0,,40,2.0,4.0,1.0,58,1.0,2.0,15,3.0,9.0,4.0,2.0,4.0,3.0,52.0,177,4.0,8.0,0.21153846153846154,0.21568627450980393,0.5714285714285714,0.42,,0.18181818181818182,0.42857142857142855,0.4262295081967213,0.5,0.46153846153846156,0.48546511627906974,0.3888888888888889,0.40540540540540543,0.5454545454545454,0.3888888888888889,0.5510204081632653,0.29069767441860467,,0.09016393442622951,0.21428571428571427,0.0975609756097561,0.018867924528301886,,,20.94240837696335,0.7380952380952381,,0.11913357400722022,0.005115089514066497,0.13609467455621302,0.021052631578947368,0.12556053811659193,0.00823045267489712,0.007352941176470588,,,0.11504424778761062,0.10666666666666667,0.1348314606741573,0.15833333333333333,0.08163265306122448,0.011627906976744186,0.75,0.16279069767441862,0.6071428571428571,0.7727272727272727,0.17647058823529413,0.23837209302325582,0.3902439024390244,0.43243243243243246,0.1875,0.3081395348837209,0.3584905660377358,0.36538461538461536,0.2631578947368421,0.06976744186046512,0.4166666666666667,0.4166666666666667,1.0,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.4375,0.2777777777777778,0.6,0.05555555555555555,,0.2972972972972973,0.5454545454545454,,0.2972972972972973,0.18181818181818182,0.45348837209302323,0.43243243243243246,0.4772912280701755,0.47841875,0.4760972222222223,0.09523809523809523,0.11029411764705882,0.05660377358490566,0.06422018348623854,0.24770642201834864,11.302459016393446,25.88,0.1798201798201798,3.0,2.0,,,,,0.008547008547008548,,0.16666666666666666,,3.0,1.0,,0.07692307692307693,,,,1.0,,,,1.0,,,,,,,False
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,27315.0,455,-15,919,926,195,169,122,1845,25,50,5.0,13.0,4.0,11,5.0,13,15.0,31,1.0,5.0,,1.0,,3.0,7.0,2.0,3.0,45,94,4.0,12.0,32.0,134,952,7.0,17.0,,2.0,6.0,20,9.0,16,2.0,3.0,9.0,33.0,52,38,9.0,3.0,,7.0,3.0,6.0,,30,4.0,34,1.0,3.0,14.0,7.0,9.0,72,4.0,25.0,37,49,2.0,88,31,119,3.0,31,21.0,10.0,11,1.0,7.0,10.0,4.0,4.0,,21,1.0,4.0,27,,48,,4.0,39,,6.0,,44,2.0,,19,,4.0,10.0,4.0,10.0,7.0,33.0,195,,3.0,0.5777777777777777,0.6190476190476191,0.75,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4787234042553192,0.4117647058823529,0.5625,0.4811320754716981,0.3684210526315789,0.631578947368421,0.5275590551181102,0.45454545454545453,0.6346153846153846,0.11320754716981132,,0.06382978723404255,0.12,,,,,13.789868667917448,0.5238095238095238,0.09090909090909091,0.18992248062015504,0.06944444444444445,0.2215568862275449,0.043478260869565216,0.2023529411764706,0.06415929203539823,0.08771929824561403,0.015873015873015872,0.045454545454545456,0.21153846153846154,0.16417910447761194,0.1839080459770115,0.20634920634920634,0.2682926829268293,0.058823529411764705,0.7,0.4716981132075472,0.5,0.5681818181818182,0.56,0.12264150943396226,0.38461538461538464,0.38461538461538464,0.4,0.29245283018867924,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.04716981132075472,0.2,0.2,1.0,0.0660377358490566,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6842105263157895,0.38461538461538464,0.05263157894736842,,0.5789473684210527,0.36363636363636365,,0.15789473684210525,0.6666666666666666,0.5849056603773585,0.42857142857142855,0.519568396226415,0.5137625,0.5360763157894737,0.15447154471544716,0.17117117117117117,,0.14925373134328357,0.2462686567164179,8.069148936170214,25.23333333333333,0.21218715995647444,1.0,6.0,1.0,2.0,,,0.10833333333333334,0.2,0.05263157894736842,,1.0,4.0,,0.038461538461538464,,,2.0,2.0,0.09090909090909091,,3.0,,,,,,,,False
200745,1610612751,Andrea Bargnani,Andrea Bargnani,200745,BKN,8798.0,147,-52,286,282,77,64,25,568,6,8,,1.0,2.0,2,4.0,8,12.0,33,,,,,,1.0,8.0,,2.0,22,49,1.0,8.0,16.0,63,328,1.0,4.0,,,,2,8.0,14,,2.0,8.0,24.0,42,2,3.0,,1.0,7.0,1.0,2.0,,4,1.0,5,1.0,,1.0,,3.0,11,3.0,2.0,9,15,2.0,26,5,31,,1,,1.0,2,,1.0,4.0,,1.0,3.0,6,1.0,2.0,6,,16,,1.0,16,1.0,1.0,1.0,19,1.0,,6,,4.0,3.0,3.0,3.0,2.0,24.0,76,2.0,2.0,0.9545454545454546,0.9545454545454546,1.0,0.125,,,0.14285714285714285,0.4489795918367347,0.25,0.5714285714285714,0.41228070175438597,0.25,0.5,0.4772727272727273,0.25,0.6,0.14035087719298245,,0.04081632653061224,0.125,0.125,,,,22.78481012658228,0.3333333333333333,0.25,0.2112676056338028,0.01694915254237288,0.18,0.08333333333333333,0.19834710743801653,0.032467532467532464,0.034482758620689655,0.016666666666666666,0.06451612903225806,0.08,0.36,0.19047619047619047,0.1891891891891892,0.15384615384615385,,0.6666666666666666,0.14035087719298245,0.75,0.8571428571428571,0.8333333333333334,0.14035087719298245,0.5,0.5714285714285714,1.0,0.5789473684210527,0.36363636363636365,0.36363636363636365,1.0,,,,,0.14035087719298245,0.125,0.125,1.0,0.25,,,,0.125,1.0,,0.125,,0.2807017543859649,0.14285714285714285,0.43339196428571436,0.36360000000000003,0.40753,0.0967741935483871,0.1111111111111111,,0.031746031746031744,0.38095238095238093,14.638775510204082,31.4875,0.2692307692307692,,,,1.0,,,,,,,3.0,,,0.2,,,,,,,,2.0,,,,,,,False
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,71156.0,1186,-110,2333,2331,482,413,247,4664,133,228,27.0,52.0,29.0,42,74.0,154,33.0,81,,5.0,,2.0,,4.0,9.0,1.0,3.0,240,463,4.0,14.0,61.0,553,2519,35.0,70.0,,2.0,6.0,76,48.0,78,1.0,3.0,17.0,116.0,276,204,9.0,3.0,1.0,8.0,4.0,49.0,,49,19.0,68,11.0,8.0,29.0,12.0,8.0,155,15.0,73.0,78,123,22.0,223,90,313,14.0,50,27.0,23.0,37,6.0,15.0,29.0,6.0,22.0,5.0,66,3.0,11.0,36,2.0,82,4.0,5.0,78,7.0,3.0,3.0,91,7.0,,43,,6.0,13.0,12.0,13.0,6.0,116.0,478,8.0,5.0,0.575,0.6388888888888888,0.75,0.2857142857142857,,0.3333333333333333,0.3076923076923077,0.5183585313174947,0.5,0.6153846153846154,0.5157232704402516,0.4861111111111111,0.6111111111111112,0.5327552986512524,0.4935064935064935,0.6170212765957447,0.029350104821802937,,0.10583153347732181,0.16228070175438597,0.07792207792207792,,,,22.277227722772277,0.5606060606060606,0.43137254901960786,0.18088235294117647,0.08478513356562137,0.203125,0.06072874493927125,0.18890977443609022,0.07942238267148015,0.057432432432432436,0.06354515050167224,0.05714285714285714,0.15057915057915058,0.17326732673267325,0.2237442922374429,0.21785714285714286,0.16346153846153846,0.07777777777777778,0.46153846153846156,0.4779874213836478,0.5833333333333334,0.6963350785340314,0.5639097744360902,0.3228511530398323,0.4805194805194805,0.5211267605633803,0.5675675675675675,0.16981132075471697,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.010482180293501049,,,,0.018867924528301886,0.4444444444444444,0.4444444444444444,0.75,0.7222222222222222,0.5192307692307693,0.027777777777777776,,0.5185185185185185,0.6904761904761905,,0.037037037037037035,0.3333333333333333,0.5073375262054507,0.5,0.4851857142857144,0.5254460937499998,0.49170187500000007,0.08382066276803118,0.08617234468937876,,0.13743218806509946,0.20976491862567812,6.314686825053997,26.685714285714287,0.20660094299185597,,48.0,2.0,3.0,,,0.13909774436090225,0.18518518518518517,,,3.0,1.0,,0.06944444444444445,,,2.0,,0.045454545454545456,,3.0,1.0,,,,,,,False
