EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips,Clear Path Fouls
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,18747.0,312,-27.0,623,625,166.0,205.0,60.0,1248,30.0,50.0,5.0,14.0,6.0,8.0,21.0,2.0,10.0,,,,,,,,,,43.0,81,,,22.0,108.0,642,6.0,15.0,,7.0,19.0,8.0,15.0,,,5.0,21.0,68.0,18.0,,8.0,,,6.0,4.0,3.0,7.0,3.0,4.0,17.0,19.0,30.0,40.0,78.0,24.0,102.0,4.0,7.0,4.0,5,3.0,10.0,,15,5.0,27,2.0,48,3.0,28,5.0,33.0,3.0,15.0,3.0,24.0,17.0,6.0,24.0,16.0,21.0,166.0,4.0,1.0,0.7906976744186046,0.8717948717948718,,,,,0.5308641975308642,0.4,0.5333333333333333,0.5308641975308642,0.4,0.5333333333333333,0.5625,0.475,0.5833333333333334,,0.07407407407407407,0.12,16.063675832127352,0.3333333333333333,0.20512820512820512,0.10215053763440861,0.27522935779816515,0.23026315789473684,0.08391608391608392,0.1568627450980392,0.09836065573770492,0.06756756756756757,0.18181818181818182,0.288135593220339,0.15254237288135594,0.2716049382716049,0.2857142857142857,0.125,0.6666666666666666,0.6172839506172839,0.6,0.6818181818181818,0.8333333333333334,0.25925925925925924,0.12345679012345678,0.2,0.2,,,,,,,,,,0.9333333333333333,0.35714285714285715,,,0.5333333333333333,0.75,,,,,0.6172839506172839,,0.5673703703703703,0.5079153846153847,0.5638400000000001,0.16129032258064516,0.16129032258064516,0.17592592592592593,0.19444444444444445,4.908641975308643,,0.2664526484751204,11.0,,,,,,,,,,,5.0,8.0,3.0,2.0,,2.0,,1.0,,2.0,,2.0,,2.0,,,,,,,0.4444444444444444,0.05,0.013157894736842105,0.16666666666666666,0.5238095238095238,0.5238095238095238,0.8181818181818182,,,,,,,,,,,,,,,1.0,1.0,2.0,True,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,28063.0,468,37.0,954,934,217.0,309.0,103.0,1888,40.0,63.0,11.0,22.0,9.0,15.0,91.0,53.0,121.0,,,,,2.0,5.0,1.0,1.0,2.0,139.0,275,2.0,5.0,29.0,313.0,990,15.0,30.0,1.0,6.0,36.0,31.0,60.0,1.0,2.0,9.0,74.0,188.0,90.0,3.0,16.0,5.0,2.0,9.0,15.0,23.0,38.0,19.0,13.0,99.0,25.0,24.0,60.0,91.0,32.0,123.0,8.0,17.0,12.0,12,9.0,10.0,1.0,22,3.0,28,1.0,41,1.0,40,1.0,44.0,5.0,17.0,7.0,13.0,8.0,4.0,13.0,10.0,74.0,216.0,4.0,6.0,0.6762589928057554,0.7175572519083969,0.5,0.4,0.5,0.4,0.5054545454545455,0.5,0.5166666666666667,0.5071428571428571,0.4838709677419355,0.5241935483870968,0.5234113712374582,0.5454545454545454,0.5441176470588235,0.017857142857142856,0.03272727272727273,0.047619047619047616,29.88826815642458,0.5454545454545454,0.2247191011235955,0.07374631268436578,0.1875,0.21265822784810126,0.06666666666666667,0.16,0.046296296296296294,0.030534351145038167,0.2127659574468085,0.28735632183908044,0.1744186046511628,0.22340425531914893,0.08823529411764706,0.06349206349206349,0.7692307692307693,0.225,0.6349206349206349,0.6666666666666666,0.625,0.325,0.43214285714285716,0.4380165289256198,0.4380165289256198,0.8679245283018868,,,,,0.017857142857142856,0.4,0.4,0.5,0.7096774193548387,0.5,0.2727272727272727,0.03225806451612903,0.24193548387096775,0.6,,,0.03225806451612903,0.5,0.24285714285714285,0.4,0.44729428571428564,0.522325,0.44539274193548384,0.05821917808219178,0.059233449477351915,0.11501597444089456,0.2364217252396166,11.001454545454546,26.04,0.22746331236897274,46.0,,,,,3.0,,,4.0,,2.0,6.0,7.0,5.0,2.0,,3.0,4.0,2.0,1.0,1.0,,1.0,2.0,,2.0,,,0.06593406593406594,,,0.2413793103448276,0.047619047619047616,0.022222222222222223,0.1111111111111111,0.5054945054945055,0.5411764705882353,0.5,,,,,,,,,,1.0,1.0,,0.038461538461538464,,1.0,,1.0,True,,
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,7894.0,132,-25.0,270,269,58.0,104.0,23.0,539,4.0,9.0,,1.0,3.0,4.0,4.0,1.0,9.0,3.0,7.0,,2.0,,8.0,2.0,,2.0,7.0,22,3.0,15.0,2.0,25.0,289,1.0,3.0,2.0,1.0,3.0,3.0,8.0,,4.0,,6.0,2.0,12.0,9.0,,8.0,,1.0,4.0,4.0,8.0,1.0,2.0,20.0,3.0,6.0,6.0,15.0,4.0,19.0,,7.0,4.0,1,,1.0,,2,1.0,9,,14,,8,,13.0,1.0,7.0,,,,,,,6.0,58.0,1.0,,0.14285714285714285,0.14285714285714285,1.0,0.2,,0.2,0.3181818181818182,0.3333333333333333,0.375,0.3108108108108108,0.2,0.25,0.29069767441860467,0.21428571428571427,0.23076923076923078,0.40540540540540543,0.045454545454545456,0.1111111111111111,14.851485148514852,0.5,0.08108108108108109,0.03225806451612903,0.13953488372093023,0.10256410256410256,0.028368794326241134,,0.047619047619047616,0.0392156862745098,0.13333333333333333,0.038461538461538464,0.05555555555555555,0.14705882352941177,0.1111111111111111,,,0.24324324324324326,0.4444444444444444,0.5,0.25,0.10810810810810811,0.24324324324324326,0.1111111111111111,0.1111111111111111,,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.21621621621621623,,,,0.2,,,0.4,0.3333333333333333,0.75,0.16666666666666666,,0.16666666666666666,,0.6486486486486487,,0.482958108108108,0.453325,0.4935125,0.16279069767441862,0.25,0.12,0.24,9.895454545454548,24.453333333333337,0.21481481481481482,2.0,,,,,,,,3.0,1.0,1.0,1.0,3.0,3.0,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.020833333333333332,,0.1111111111111111,0.5,0.5,,,,,,,,,,,,,,,,,,,True,,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,15327.0,255,-62.0,530,528,90.0,97.0,57.0,1058,21.0,38.0,7.0,18.0,2.0,2.0,6.0,4.0,18.0,1.0,3.0,,1.0,10.0,23.0,2.0,,1.0,26.0,62,11.0,26.0,23.0,108.0,596,8.0,23.0,3.0,6.0,22.0,3.0,6.0,,2.0,4.0,10.0,34.0,18.0,30.0,8.0,23.0,10.0,4.0,7.0,2.0,9.0,,4.0,20.0,23.0,16.0,24.0,46.0,27.0,73.0,5.0,5.0,2.0,2,2.0,5.0,1.0,7,,18,6.0,27,,25,3.0,32.0,,13.0,3.0,6.0,5.0,1.0,6.0,3.0,10.0,89.0,1.0,2.0,0.6538461538461539,0.7727272727272727,0.9090909090909091,0.4230769230769231,,0.4230769230769231,0.41935483870967744,0.34782608695652173,0.5,0.48295454545454547,0.3076923076923077,0.375,0.5192307692307693,0.3548387096774194,0.45454545454545453,0.29545454545454547,0.06451612903225806,0.07894736842105263,18.592964824120603,0.2857142857142857,0.1951219512195122,0.12105263157894737,0.19753086419753085,0.19607843137254902,0.10112359550561797,0.22641509433962265,0.06521739130434782,0.08791208791208792,0.14893617021276595,0.23076923076923078,0.21621621621621623,0.2,0.19047619047619047,0.1111111111111111,0.5,0.4318181818181818,0.5526315789473685,0.6,0.6190476190476191,0.06818181818181818,0.20454545454545456,0.2222222222222222,0.2222222222222222,0.75,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.26136363636363635,0.43478260869565216,0.45454545454545453,0.9,0.6923076923076923,0.3888888888888889,,0.07692307692307693,0.25,1.0,0.125,,0.125,,0.7272727272727273,0.43478260869565216,0.5212823863636363,0.5240545454545454,0.4748375,0.12871287128712872,0.17333333333333334,0.2037037037037037,0.09259259259259259,7.0693548387096765,24.819230769230767,0.16981132075471697,1.0,,1.0,,,3.0,,1.0,2.0,2.0,1.0,4.0,6.0,3.0,2.0,,,,,,3.0,2.0,3.0,1.0,,1.0,,0.038461538461538464,0.16666666666666666,,0.043478260869565216,0.5,0.05194805194805195,0.0625,,0.16666666666666666,0.2,1.0,0.038461538461538464,,,,,,,,,,,,,,,,1.0,True,,
201943,1610612753,Brandon Jennings,Brandon Jennings,201943,ORL,10308.0,172,-6.0,361,357,70.0,98.0,22.0,718,3.0,9.0,,,,2.0,8.0,6.0,14.0,3.0,5.0,,,9.0,23.0,2.0,1.0,4.0,10.0,31,12.0,28.0,13.0,69.0,364,1.0,2.0,3.0,2.0,4.0,3.0,9.0,1.0,4.0,6.0,15.0,,20.0,24.0,,22.0,9.0,1.0,29.0,8.0,37.0,8.0,15.0,82.0,2.0,6.0,5.0,11.0,3.0,14.0,,11.0,5.0,14,9.0,4.0,,18,3.0,4,,15,1.0,11,,13.0,,3.0,2.0,1.0,,1.0,1.0,1.0,15.0,70.0,1.0,2.0,,,0.6666666666666666,0.42857142857142855,0.25,0.4444444444444444,0.3225806451612903,0.5,0.3333333333333333,0.4745762711864407,0.2,0.34615384615384615,0.5307692307692308,0.3333333333333333,0.46875,0.4745762711864407,0.03225806451612903,,21.33676092544987,0.7777777777777778,0.05555555555555555,0.01834862385321101,0.1016949152542373,0.0738255033557047,0.018072289156626505,,0.037037037037037035,0.015873015873015872,,0.09090909090909091,0.06666666666666667,0.10869565217391304,0.07692307692307693,,1.0,0.15254237288135594,0.3333333333333333,0.3333333333333333,,0.13559322033898305,0.23728813559322035,0.42857142857142855,0.42857142857142855,,0.0847457627118644,0.6,0.6,0.6666666666666666,0.3898305084745763,0.391304347826087,0.391304347826087,0.6666666666666666,,,,0.4,0.15384615384615385,,,,0.3076923076923077,0.25,0.6271186440677966,0.4090909090909091,0.4895879310344827,0.46235000000000004,0.4362875,0.06349206349206349,0.08823529411764706,0.057971014492753624,0.21739130434782608,10.829032258064517,25.582142857142856,0.19390581717451524,1.0,,1.0,,,12.0,1.0,,,7.0,7.0,1.0,,6.0,1.0,1.0,5.0,,,,2.0,,3.0,,,,,,0.125,,,,0.017543859649122806,,0.1111111111111111,0.125,0.14285714285714285,,0.2,,,,,,,,,,,1.0,,0.034482758620689655,,,,True,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,21811.0,364,11.0,715,719,182.0,233.0,66.0,1434,19.0,28.0,3.0,4.0,3.0,6.0,50.0,4.0,11.0,5.0,9.0,1.0,1.0,15.0,47.0,2.0,,7.0,50.0,89,20.0,56.0,28.0,188.0,728,6.0,9.0,2.0,2.0,17.0,10.0,19.0,1.0,8.0,11.0,34.0,30.0,70.0,57.0,8.0,47.0,15.0,2.0,6.0,7.0,13.0,2.0,2.0,33.0,9.0,15.0,45.0,69.0,14.0,83.0,1.0,3.0,2.0,8,4.0,12.0,,20,2.0,14,3.0,34,4.0,31,3.0,37.0,4.0,14.0,7.0,10.0,7.0,2.0,10.0,6.0,34.0,182.0,5.0,7.0,0.3,0.32608695652173914,0.95,0.35714285714285715,0.125,0.35714285714285715,0.5617977528089888,0.6666666666666666,0.5263157894736842,0.5517241379310345,0.6818181818181818,0.42592592592592593,0.5802469135802469,0.6538461538461539,0.4857142857142857,0.38620689655172413,0.02247191011235955,0.03571428571428571,22.738693467336685,0.4,0.20089285714285715,0.041474654377880185,0.13513513513513514,0.1791044776119403,0.04216867469879518,0.06896551724137931,0.017241379310344827,0.039603960396039604,0.20930232558139536,0.140625,0.24324324324324326,0.13953488372093023,0.12,0.0136986301369863,0.6,0.19310344827586207,0.6785714285714286,0.7037037037037037,0.42105263157894735,0.3448275862068966,0.07586206896551724,0.36363636363636365,0.36363636363636365,0.5,0.06206896551724138,0.5555555555555556,0.5555555555555556,1.0,0.32413793103448274,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.36363636363636365,0.75,,0.18181818181818182,0.2222222222222222,0.5,0.037037037037037035,1.0,0.25925925925925924,,0.5793103448275863,0.3191489361702128,0.4940362068965518,0.5541,0.4752722222222222,0.09032258064516129,0.1414141414141414,0.09042553191489362,0.18085106382978725,6.973033707865167,25.148214285714285,0.2545454545454545,27.0,,,1.0,1.0,3.0,,,5.0,1.0,3.0,5.0,9.0,1.0,2.0,,4.0,2.0,1.0,4.0,3.0,,,1.0,,,0.5,,0.02,,,0.3333333333333333,0.043478260869565216,0.041237113402061855,0.05555555555555555,0.54,0.5510204081632653,0.18518518518518517,,,,0.5,1.0,,,,,,,,,,1.0,,,True,,
203951,1610612753,Keith Appling,Keith Appling,203951,ORL,1464.0,24,14.0,51,52,18.0,9.0,2.0,103,2.0,2.0,,,1.0,1.0,,,2.0,,2.0,,1.0,,1.0,,,,2.0,4,,3.0,2.0,6.0,38,,,,,,1.0,2.0,,1.0,,2.0,,4.0,,,1.0,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,1.0,,2,1.0,,,2,,1,,4,,1,,2.0,,1.0,,,,,,,2.0,18.0,,,,,,,,,0.5,,0.5,0.2857142857142857,,0.3333333333333333,0.375,,0.3333333333333333,0.42857142857142855,,,18.18181818181818,1.0,0.05263157894736842,,,0.038461538461538464,,,,,,,0.125,,,,,0.2857142857142857,1.0,1.0,,,0.2857142857142857,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.7142857142857143,,0.5558785714285716,,0.5806166666666667,0.125,0.2,,0.3333333333333333,9.55,24.233333333333334,0.35294117647058826,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,109354.0,1823,-109.0,3644,3669,824.0,947.0,427.0,7313,132.0,234.0,11.0,23.0,29.0,52.0,103.0,85.0,187.0,22.0,59.0,4.0,13.0,54.0,170.0,14.0,14.0,45.0,254.0,524,76.0,229.0,154.0,890.0,4001,17.0,39.0,21.0,5.0,63.0,56.0,122.0,18.0,58.0,64.0,230.0,200.0,308.0,192.0,12.0,169.0,54.0,48.0,153.0,52.0,205.0,36.0,74.0,462.0,31.0,94.0,134.0,235.0,40.0,275.0,5.0,85.0,54.0,76,47.0,41.0,2.0,117,31.0,73,8.0,140,5.0,155,3.0,183.0,11.0,63.0,22.0,38.0,28.0,9.0,42.0,31.0,228.0,808.0,12.0,18.0,0.3937007874015748,0.4032258064516129,0.8421052631578947,0.3318777292576419,0.3103448275862069,0.3333333333333333,0.4847328244274809,0.4358974358974359,0.45901639344262296,0.48871181938911024,0.48333333333333334,0.46111111111111114,0.5306122448979592,0.4921875,0.5350467289719626,0.3041168658698539,0.0916030534351145,0.13675213675213677,22.989341085271317,0.6495726495726496,0.11985688729874776,0.025162337662337664,0.15537190082644628,0.1323273360417876,0.02254335260115607,0.030660377358490566,0.03580562659846547,0.009592326139088728,0.08256880733944955,0.13736263736263737,0.1509433962264151,0.15402843601895735,0.15846994535519127,0.0136986301369863,0.7380952380952381,0.3107569721115538,0.5641025641025641,0.6534653465346535,0.48484848484848486,0.13678618857901725,0.24833997343957503,0.45454545454545453,0.4696132596685083,0.36470588235294116,0.07835325365205843,0.3728813559322034,0.38596491228070173,0.9545454545454546,0.22576361221779548,0.3176470588235294,0.3176470588235294,0.7962962962962963,0.38333333333333336,0.4782608695652174,0.18181818181818182,0.23333333333333334,0.28888888888888886,0.5576923076923077,0.07222222222222222,0.3076923076923077,0.25,0.3111111111111111,0.6148738379814077,0.31952662721893493,0.5154688415446071,0.522675,0.4773842696629213,0.08508014796547472,0.109375,0.07078651685393259,0.25842696629213485,9.108969465648856,25.18471615720524,0.2261251372118551,37.0,1.0,7.0,7.0,8.0,36.0,1.0,2.0,16.0,27.0,52.0,8.0,7.0,31.0,10.0,12.0,29.0,6.0,10.0,1.0,3.0,9.0,9.0,4.0,,3.0,0.38095238095238093,0.008733624454148471,0.0970873786407767,0.03389830508474576,,0.06363636363636363,0.01606425702811245,0.019021739130434784,0.007692307692307693,0.3592233009708738,0.3978494623655914,0.13513513513513514,0.11666666666666667,0.14285714285714285,1.0,0.5,0.8571428571428571,4.0,,4.0,0.03208556149732621,1.0,6.0,6.0,0.011904761904761904,0.02553191489361702,1.0,,,False,,
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,36836.0,614,60.0,1171,1175,117.0,164.0,126.0,2346,11.0,20.0,4.0,9.0,,1.0,6.0,8.0,19.0,7.0,20.0,,,29.0,75.0,5.0,1.0,3.0,22.0,45,36.0,95.0,14.0,166.0,1220,5.0,11.0,5.0,,16.0,2.0,4.0,1.0,3.0,10.0,17.0,34.0,10.0,108.0,6.0,75.0,29.0,1.0,33.0,7.0,40.0,5.0,20.0,87.0,10.0,22.0,68.0,97.0,16.0,113.0,1.0,19.0,17.0,14,12.0,12.0,,26,2.0,28,2.0,53,4.0,30,7.0,15.0,,2.0,4.0,17.0,12.0,5.0,17.0,8.0,17.0,117.0,4.0,4.0,0.7727272727272727,0.8947368421052632,1.0,0.37894736842105264,0.3333333333333333,0.37894736842105264,0.4888888888888889,0.45454545454545453,0.5,0.5428571428571428,0.5,0.5,0.564625850340136,0.5,0.7083333333333334,0.6785714285714286,0.022222222222222223,0.05,13.115996967399546,0.5384615384615384,0.18681318681318682,0.026737967914438502,0.11702127659574468,0.16304347826086957,0.025089605734767026,0.033112582781456956,0.02857142857142857,0.01694915254237288,0.184,0.17391304347826086,0.20161290322580644,0.12318840579710146,0.1,0.012345679012345678,0.47058823529411764,0.14285714285714285,0.55,0.5789473684210527,0.7272727272727273,0.04285714285714286,0.1357142857142857,0.42105263157894735,0.42105263157894735,0.75,0.14285714285714285,0.35,0.35,1.0,0.5357142857142857,0.38666666666666666,0.38666666666666666,1.0,0.5625,0.4444444444444444,0.25,0.3125,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.8214285714285714,0.38666666666666666,0.5475682142857142,0.6091357142857142,0.43046428571428574,0.02097902097902098,0.0425531914893617,0.0963855421686747,0.10240963855421686,9.622222222222224,24.886315789473677,0.09991460290350128,3.0,,,2.0,2.0,,,,2.0,8.0,5.0,4.0,7.0,2.0,5.0,,2.0,1.0,1.0,1.0,,,3.0,,1.0,1.0,0.4,,,,,0.25925925925925924,0.021739130434782608,0.021897810218978103,0.02127659574468085,0.5,0.5,1.0,,,,0.4,1.0,,,,,2.0,,1.0,0.10526315789473684,0.010416666666666666,,,1.0,False,,
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,35034.0,584,15.0,1165,1169,344.0,384.0,113.0,2334,20.0,37.0,7.0,10.0,7.0,12.0,19.0,88.0,168.0,2.0,6.0,1.0,2.0,1.0,5.0,,1.0,4.0,115.0,224,3.0,11.0,24.0,263.0,1221,14.0,26.0,1.0,2.0,33.0,25.0,50.0,2.0,6.0,11.0,67.0,204.0,26.0,9.0,16.0,5.0,1.0,11.0,21.0,11.0,32.0,9.0,13.0,75.0,15.0,32.0,42.0,82.0,29.0,111.0,1.0,16.0,13.0,13,8.0,21.0,1.0,34,11.0,46,3.0,97,13.0,29,2.0,30.0,6.0,11.0,7.0,32.0,21.0,10.0,33.0,28.0,67.0,337.0,8.0,4.0,0.8869565217391304,0.9532710280373832,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5133928571428571,0.5384615384615384,0.5,0.5085106382978724,0.5740740740740741,0.5,0.5323886639676113,0.5892857142857143,0.5403225806451613,0.04680851063829787,0.049107142857142856,0.16216216216216217,21.521906225980015,0.38235294117647056,0.1253731343283582,0.03787878787878788,0.1641025641025641,0.13962264150943396,0.04954128440366973,0.04918032786885246,0.04424778761061947,0.024844720496894408,0.14285714285714285,0.10377358490566038,0.1262135922330097,0.16901408450704225,0.1509433962264151,0.009615384615384616,0.8484848484848485,0.1574468085106383,0.5405405405405406,0.6451612903225806,0.6,0.08085106382978724,0.7148936170212766,0.5238095238095238,0.5333333333333333,0.9659090909090909,0.02553191489361702,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,0.2,0.2,1.0,0.37037037037037035,0.7,,,0.21428571428571427,0.5833333333333334,0.03571428571428571,0.5,0.07142857142857142,0.25,0.20425531914893616,0.2,0.43311106382978715,0.44207058823529416,0.44253392857142865,0.04583333333333333,0.048034934497816595,0.12547528517110265,0.25475285171102663,14.900892857142852,24.609090909090913,0.2952789699570815,7.0,1.0,1.0,,1.0,,,,2.0,1.0,7.0,12.0,8.0,3.0,3.0,1.0,5.0,1.0,3.0,1.0,8.0,3.0,1.0,2.0,,,1.0,,0.10526315789473684,,,0.18604651162790697,0.08053691275167785,0.09649122807017543,0.02857142857142857,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.037037037037037035,1.0,1.0,,,1.0,1.0,,0.017857142857142856,2.0,1.0,,0.0625,,1.0,,,False,,
