EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,BadPassSteals,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Corner3Assists,LiveBallTurnovers,LostBallTurnovers,BlockingFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,LiveBallTurnoverPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,FTDefRebounds,Clear Path Fouls,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
2747,1610612739,JR Smith,JR Smith,2747,CLE,141662.0,2361.0,305.0,4584,4576,1143.0,1044.0,583.0,9160,78.0,48.0,118.0,55.0,144.0,54.0,131.0,150.0,379.0,149.0,340.0,204.0,510.0,45.0,955.0,4910,128.0,170.0,570.0,377.0,150.0,18.0,79.0,130.0,50.0,9.0,311.0,21.0,17.0,53.0,98.0,174.0,43.0,217.0,81.0,25.0,30.0,,59.0,100.0,204.0,97.0,8.0,71.0,3.0,24.0,20.0,17.0,21.0,,1136.0,0.4295302013422818,0.4295302013422818,0.931372549019608,0.4,0.4015748031496063,0.438235294117647,0.5352941176470588,0.5407701019252548,0.6,0.0529411764705882,0.1153846153846153,17.946275481044008,0.0659932659932659,0.0134387351778656,0.0803030303030303,0.0227765726681128,0.0703962703962704,0.0173754000914494,0.0108695652173913,0.0219298245614035,0.0365111561866125,0.058,0.1036585365853658,0.0890269151138716,0.0917647058823529,0.1388235294117647,0.4067796610169492,0.4285714285714285,0.4166666666666667,0.1694117647058823,0.3819444444444444,0.3900709219858156,0.3636363636363636,0.1541176470588235,0.4122137404580153,0.4153846153846154,0.9444444444444444,0.4458823529411764,0.3957783641160949,0.3968253968253968,0.9266666666666666,0.691764705882353,0.3978779840848806,0.4994427218934911,0.0297823596792668,0.0664819944598338,11.050294117647065,25.29745098039213,0.2493455497382199,46.0,3.0,7.0,30.0,11.0,26.0,2.0,123.0,96.0,24.0,261.0,,51.0,32.0,56.0,3.0,13.0,10.0,,3.0,16.0,259.0,8.0,0.4230769230769231,0.6722222222222223,0.6758241758241759,0.5370370370370371,0.0508474576271186,0.0132450331125827,0.0252100840336134,0.0564971751412429,0.7619047619047619,0.5897435897435898,0.6666666666666666,0.5217391304347826,0.0777777777777777,0.4285714285714285,0.13215859030837,0.5126000000000001,0.4845276785714285,0.1287958115183246,0.2732984293193717,20.0,104.0,48.0,131.0,19.0,29.0,11.0,1.0,0.5,0.5220264317180616,0.4915254237288136,0.6666666666666666,0.4581497797356828,27.0,37.0,47.0,42.0,15.0,18.0,5.0,,8.0,14.0,2.0,25.0,0.3587786259541984,0.0323974082073434,0.118942731277533,0.3557692307692308,0.00390625,20.0,23.0,1.0,2.0,0.1900826446280991,0.3333333333333333,10.0,51.0,64.0,,0.5666666666666667,0.3703703703703703,0.0170454545454545,14.0,False,6.0,13.0,27.0,33.0,5.0,7.0,5.0,4.0,,0.515625,0.0381679389312977,0.1444444444444444,0.4615384615384615,0.8333333333333334,0.5294117647058824,0.9629629629629628,2.0,,,0.0039215686274509,0.0076335877862595,0.0208333333333333,0.0026385224274406,2.0,,1.0,1.0,,
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,3097.0,52.0,-17.0,115,106,68.0,76.0,15.0,221,5.0,,2.0,,,,,,,3.0,7.0,,,4.0,10.0,110,4.0,2.0,,,,2.0,2.0,2.0,1.0,,4.0,3.0,4.0,1.0,2.0,3.0,8.0,11.0,2.0,,4.0,,6.0,7.0,10.0,3.0,,8.0,,1.0,2.0,2.0,2.0,,68.0,0.6666666666666666,1.0,,,,0.4285714285714285,0.4285714285714285,0.4545454545454545,,0.2857142857142857,0.2,13.178294573643411,0.08,0.1111111111111111,0.0833333333333333,0.2307692307692307,0.081081081081081,0.1428571428571428,0.0833333333333333,0.375,0.1,,0.1,0.0833333333333333,0.7142857142857143,0.2857142857142857,,,,,,,,,,,,,,,,0.7142857142857143,,0.5594142857142856,0.125,0.125,3.4571428571428577,,0.591304347826087,3.0,1.0,2.0,5.0,1.0,2.0,,2.0,5.0,3.0,9.0,2.0,,,2.0,2.0,2.0,3.0,,,,9.0,2.0,0.5,0.5,0.3333333333333333,0.5625,0.5,0.0769230769230769,,,,0.6,0.75,0.6666666666666666,1.0,0.5,1.0,0.4907,0.6308,0.2,0.9,3.0,,3.0,,,2.0,1.0,,0.6,0.6,0.3333333333333333,0.6,,,,,,1.0,1.0,,,1.0,,,1.0,,0.5,,,,1.0,,,,,,,,,,,,0.1818181818181818,1.0,False,,,,,1.0,3.0,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,354.0,6.0,-5.0,10,9,,,1.0,19,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,16,2.0,,3.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,18.181818181818183,,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,0.5,,0.491325,,,15.2,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,23332.0,389.0,-29.0,776,759,293.0,315.0,88.0,1535,4.0,3.0,8.0,7.0,17.0,8.0,20.0,23.0,66.0,13.0,29.0,31.0,86.0,20.0,139.0,784,22.0,4.0,84.0,66.0,23.0,3.0,7.0,13.0,4.0,1.0,32.0,3.0,3.0,8.0,18.0,37.0,7.0,44.0,9.0,2.0,7.0,,11.0,17.0,46.0,21.0,2.0,25.0,2.0,5.0,8.0,5.0,8.0,,292.0,0.8461538461538461,0.9166666666666666,0.9032258064516128,0.3604651162790697,0.3604651162790697,0.4482758620689655,0.5173913043478261,0.5604838709677419,0.7478260869565218,0.1034482758620689,0.25,15.428571428571429,0.0772532188841201,0.0129310344827586,0.072072072072072,0.0188679245283018,0.0755813953488372,0.0153452685421994,0.024390243902439,0.0252100840336134,0.0864197530864197,0.075,0.0694444444444444,0.0769230769230769,0.0347826086956521,0.0695652173913043,0.375,0.4285714285714285,1.0,0.1478260869565217,0.4117647058823529,0.4375,0.8571428571428571,0.1739130434782608,0.4,0.4,1.0,0.5739130434782609,0.3484848484848485,0.3484848484848485,0.8695652173913043,0.782608695652174,0.3484848484848485,0.5092860869565217,0.081967213114754,0.15625,14.29310344827586,24.844186046511627,0.3775773195876288,3.0,1.0,2.0,1.0,2.0,5.0,,16.0,11.0,12.0,56.0,2.0,6.0,3.0,7.0,,6.0,2.0,,3.0,2.0,56.0,2.0,0.4,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.125,,,0.05,0.25,0.75,1.0,0.6666666666666666,0.1428571428571428,0.5,0.0238095238095238,0.53927,0.4970249999999999,0.1151079136690647,0.4028776978417266,,24.0,4.0,31.0,3.0,4.0,1.0,,0.3636363636363636,0.5238095238095238,0.3636363636363636,,0.5714285714285714,7.0,9.0,12.0,9.0,2.0,3.0,,,4.0,1.0,5.0,9.0,0.3870967741935484,0.0294117647058823,0.1666666666666666,0.375,0.0555555555555555,2.0,11.0,,2.0,0.2682926829268293,,3.0,7.0,9.0,1.0,0.5,0.4285714285714285,0.0131578947368421,3.0,False,,2.0,4.0,4.0,1.0,,,3.0,,0.4444444444444444,0.037037037037037,0.1428571428571428,,,0.5714285714285714,0.5,,,,,,0.0588235294117647,,,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,44050.0,734.0,-44.0,1436,1419,395.0,351.0,177.0,2855,28.0,18.0,49.0,62.0,119.0,10.0,29.0,26.0,72.0,95.0,196.0,36.0,101.0,38.0,336.0,1501,46.0,144.0,90.0,70.0,25.0,12.0,70.0,96.0,52.0,6.0,218.0,5.0,1.0,21.0,42.0,64.0,6.0,70.0,12.0,7.0,29.0,2.0,56.0,24.0,59.0,39.0,,42.0,1.0,8.0,5.0,2.0,5.0,,393.0,0.2421052631578947,0.2446808510638297,0.8333333333333334,0.3564356435643564,0.35,0.4846938775510204,0.5016835016835017,0.5286624203821656,0.3400673400673401,0.0612244897959183,0.1428571428571428,22.602321319486865,0.0921052631578947,0.0023696682464454,0.09375,0.0181818181818181,0.0926470588235294,0.0086083213773314,0.0078125,0.0210526315789473,0.0743243243243243,0.0817610062893081,0.1208053691275167,0.1046511627906976,0.0942760942760942,0.1649831649831649,0.3673469387755102,0.4,0.0555555555555555,0.4006734006734007,0.5210084033613446,0.5391304347826087,0.2741935483870967,0.0976430976430976,0.3448275862068966,0.3448275862068966,1.0,0.2424242424242424,0.3611111111111111,0.3714285714285714,0.7692307692307693,0.4343434343434343,0.3571428571428571,0.4627929054054054,0.0358306188925081,0.0394088669950738,13.430102040816324,25.32970297029703,0.2750696378830083,15.0,1.0,3.0,5.0,5.0,14.0,,19.0,37.0,22.0,91.0,2.0,26.0,18.0,5.0,4.0,16.0,7.0,,3.0,1.0,87.0,5.0,0.3571428571428571,0.3958333333333333,0.3958333333333333,0.56875,0.0816326530612244,,0.0117647058823529,0.0576923076923076,0.2,0.5357142857142857,0.625,0.3333333333333333,0.125,0.3333333333333333,0.072463768115942,0.4704617647058823,0.4725724637681162,0.056547619047619,0.2708333333333333,4.0,23.0,21.0,32.0,8.0,27.0,6.0,1.0,0.5675675675675675,0.5,0.4821428571428571,0.8,0.3333333333333333,9.0,5.0,9.0,18.0,2.0,21.0,4.0,1.0,3.0,6.0,3.0,2.0,0.28125,0.0133333333333333,0.1304347826086956,0.217391304347826,0.0288461538461538,12.0,1.0,,1.0,0.0222222222222222,,4.0,5.0,10.0,,0.2083333333333333,0.4444444444444444,,12.0,False,1.0,5.0,2.0,3.0,,3.0,1.0,3.0,,0.3,,0.2083333333333333,0.2,1.0,0.4,1.0,2.0,4.0,,0.0198019801980198,,0.0336134453781512,0.0277777777777777,1.0,,,,1.0,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,76508.0,1275.0,-23.0,2454,2459,425.0,381.0,266.0,4913,220.0,26.0,69.0,21.0,50.0,1.0,6.0,,1.0,193.0,339.0,1.0,7.0,66.0,455.0,2632,330.0,56.0,3.0,1.0,,29.0,19.0,32.0,8.0,2.0,77.0,36.0,72.0,58.0,139.0,208.0,108.0,316.0,22.0,6.0,36.0,2.0,68.0,101.0,156.0,115.0,11.0,93.0,15.0,50.0,52.0,42.0,52.0,7.0,425.0,0.8549222797927462,0.9375,1.0,0.1428571428571428,0.1428571428571428,0.5693215339233039,0.5621387283236994,0.5909090909090909,0.0202312138728323,0.0855457227138643,0.0954545454545454,16.44880174291939,0.1629542790152403,0.1058823529411764,0.1615598885793872,0.0769230769230769,0.1625412541254125,0.0940766550522648,0.145374449339207,0.0712250712250712,0.1606425702811245,0.2006578947368421,0.1266666666666666,0.1616541353383458,0.6358381502890174,0.1994219653179191,0.3768115942028985,0.4262295081967213,0.7692307692307693,0.1445086705202312,0.42,0.42,0.9047619047619048,0.0173410404624277,0.1666666666666666,0.1666666666666666,1.0,0.0028901734104046,,,,0.6560693641618497,,0.599615028901734,0.1312335958005249,0.1336898395721925,4.620648967551621,24.328571428571426,0.1731866340668296,146.0,23.0,43.0,34.0,30.0,55.0,6.0,66.0,55.0,7.0,61.0,34.0,13.0,9.0,16.0,4.0,14.0,4.0,,10.0,30.0,61.0,2.0,0.5454545454545454,0.5454545454545454,0.559322033898305,0.4765625,0.1159420289855072,0.0942622950819672,0.094017094017094,0.1612903225806451,0.5769230769230769,0.6636363636363637,0.7336683417085427,0.863013698630137,0.7818181818181819,0.5348837209302325,0.576271186440678,0.5882142857142857,0.5844762711864406,0.145054945054945,0.134065934065934,23.0,,27.0,4.0,4.0,32.0,19.0,1.0,0.4909090909090909,0.4576271186440678,0.4705882352941176,0.6764705882352942,,4.0,,,,9.0,13.0,7.0,1.0,11.0,2.0,,7.0,,0.075,0.0677966101694915,,,9.0,11.0,,3.0,0.1746031746031746,0.2608695652173913,,,,,,,0.0765550239234449,1.0,False,,,,,,7.0,4.0,7.0,3.0,,,,,,,,,,1.0,,,,,,11.0,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,135809.0,2263.0,353.0,4363,4396,1275.0,1221.0,582.0,8759,310.0,41.0,101.0,4.0,9.0,,,,,247.0,420.0,,,149.0,643.0,4587,346.0,148.0,,,,38.0,24.0,60.0,14.0,3.0,156.0,96.0,171.0,129.0,316.0,468.0,268.0,736.0,38.0,12.0,35.0,2.0,61.0,99.0,201.0,223.0,51.0,242.0,26.0,96.0,51.0,37.0,51.0,9.0,1271.0,0.7004048582995951,0.8826530612244898,,,,0.5880952380952381,0.5880952380952381,0.6089015151515151,,0.0904761904761904,0.0967741935483871,11.702761772302802,0.226848528356066,0.1361464968152866,0.1957511380880121,0.1114982578397212,0.2168615984405458,0.1261218705715635,0.1790697674418604,0.0942492012779552,0.2329059829059829,0.2368972746331236,0.2098214285714285,0.1983471074380165,0.7380952380952381,0.2404761904761904,0.4059405940594059,0.4408602150537634,0.7073170731707317,0.0214285714285714,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.7380952380952381,,0.6016088095238095,0.1959183673469387,0.1959183673469387,2.807857142857143,,0.2922301168920467,202.0,73.0,124.0,80.0,79.0,135.0,55.0,213.0,110.0,70.0,202.0,102.0,36.0,29.0,26.0,1.0,15.0,38.0,,14.0,33.0,202.0,33.0,0.5851851851851851,0.5851851851851851,0.598314606741573,0.6121212121212121,0.0792079207920792,0.1269146608315098,0.1574468085106383,0.1885714285714285,0.6470588235294118,0.6516129032258065,0.7214285714285714,0.698019801980198,0.9185185185185184,0.5887096774193549,0.7272727272727273,0.5935298076923076,0.5824409090909091,0.3312597200622084,0.3141524105754277,52.0,,66.0,,7.0,26.0,15.0,3.0,0.6,0.6,0.4262295081967213,0.65,,,,,,11.0,11.0,2.0,3.0,14.0,3.0,,26.0,,0.0852713178294573,,,,7.0,23.0,,,0.1654676258992805,0.2602739726027397,,,,,,,0.0975609756097561,3.0,False,,,,,1.0,10.0,3.0,29.0,3.0,,0.0075187969924812,,,,,,,,1.0,,,,,,10.0,,,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,21319.0,355.0,-14.0,705,698,256.0,277.0,80.0,1403,40.0,,6.0,2.0,13.0,7.0,18.0,3.0,14.0,22.0,59.0,10.0,32.0,30.0,104.0,744,30.0,14.0,30.0,14.0,3.0,13.0,14.0,19.0,7.0,3.0,43.0,,2.0,10.0,16.0,26.0,3.0,29.0,12.0,6.0,6.0,,18.0,19.0,37.0,34.0,1.0,48.0,,19.0,2.0,2.0,2.0,,256.0,0.6818181818181818,0.6818181818181818,1.0,0.3125,0.3125,0.3728813559322034,0.4065934065934066,0.4521739130434782,0.3516483516483517,0.2203389830508474,0.275,16.878172588832488,0.0765550239234449,0.0112994350282485,0.1204819277108433,,0.0890410958904109,0.0068259385665529,0.0344827586206896,,0.0789473684210526,0.0615384615384615,0.088235294117647,0.1029411764705882,0.4395604395604395,0.0659340659340659,,,,0.1428571428571428,0.1538461538461538,0.1666666666666666,0.5,0.1978021978021978,0.3888888888888889,0.4117647058823529,1.0,0.1538461538461538,0.2142857142857142,0.2142857142857142,1.0,0.7912087912087912,0.2142857142857142,0.5624032967032968,0.1727272727272727,0.2435897435897435,5.776271186440678,24.490625,0.3631205673758865,20.0,3.0,5.0,15.0,3.0,6.0,6.0,21.0,24.0,12.0,36.0,,5.0,4.0,6.0,,7.0,5.0,,,2.0,36.0,5.0,0.5,0.75,0.75,0.4186046511627907,0.1666666666666666,,,0.2,1.0,0.5,0.6896551724137931,0.7,0.5,0.6,0.4285714285714285,0.5931750000000001,0.5216999999999999,0.2019230769230769,0.3461538461538461,7.0,6.0,9.0,11.0,1.0,12.0,7.0,,0.375,0.3428571428571428,0.6666666666666666,0.4666666666666667,0.1714285714285714,5.0,1.0,2.0,,1.0,5.0,1.0,3.0,,3.0,,5.0,0.1818181818181818,0.0238095238095238,0.1428571428571428,0.1666666666666666,,4.0,,,1.0,,1.0,1.0,,4.0,,,0.2,,2.0,False,3.0,4.0,,3.0,1.0,,1.0,,,0.75,0.032258064516129,0.4,0.75,1.0,,,1.0,,,0.03125,0.0555555555555555,0.0769230769230769,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,18589.0,310.0,50.0,617,609,200.0,195.0,81.0,1226,23.0,6.0,23.0,13.0,29.0,,,,1.0,32.0,75.0,,1.0,16.0,80.0,589,48.0,16.0,,1.0,,2.0,11.0,20.0,6.0,2.0,49.0,5.0,17.0,17.0,42.0,67.0,24.0,91.0,11.0,3.0,8.0,,16.0,16.0,35.0,34.0,5.0,21.0,1.0,9.0,5.0,3.0,5.0,2.0,200.0,0.75,0.8571428571428571,,,,0.4266666666666667,0.4210526315789473,0.4651162790697674,0.0131578947368421,0.0266666666666666,0.0434782608695652,14.386459802538788,0.227027027027027,0.0928961748633879,0.1770833333333333,0.043103448275862,0.2099644128113879,0.0735785953177257,0.1111111111111111,0.0588235294117647,0.2033898305084746,0.2580645161290322,0.21875,0.1805555555555555,0.3026315789473684,0.3026315789473684,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.3815789473684211,0.4482758620689655,0.4482758620689655,0.9230769230769232,,,,,0.0131578947368421,,,,0.3157894736842105,,0.4461388157894737,0.1071428571428571,0.108433734939759,9.621333333333334,25.0,0.3241491085899514,13.0,4.0,11.0,2.0,5.0,15.0,2.0,12.0,13.0,9.0,21.0,8.0,9.0,8.0,8.0,2.0,3.0,2.0,,2.0,3.0,21.0,2.0,0.3333333333333333,0.3125,0.3529411764705882,0.5833333333333334,0.0434782608695652,0.1206896551724138,,0.1666666666666666,0.6,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.6875,0.3636363636363636,0.1538461538461538,0.5548958333333333,0.4266846153846154,0.15,0.2625,2.0,,6.0,,1.0,8.0,2.0,1.0,0.4615384615384615,0.4615384615384615,0.5,1.0,,,,,,5.0,6.0,1.0,,1.0,8.0,,4.0,,0.125,,,,3.0,8.0,,1.0,0.2580645161290322,,,1.0,1.0,,0.0625,,0.056338028169014,1.0,False,,,,,2.0,2.0,5.0,3.0,,,0.0666666666666666,,,,,,,,,,,,,,,,,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,906.0,15.0,-21.0,35,33,22.0,23.0,4.0,68,,,,,,1.0,1.0,,3.0,,,1.0,4.0,,3.0,52,,,3.0,3.0,,,1.0,2.0,,1.0,5.0,,,,3.0,3.0,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,22.0,,,1.0,0.25,0.25,,0.375,0.375,1.0,,,12.82051282051282,0.5,,,,0.4285714285714285,,,,,0.75,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,,,,1.0,,0.513975,,,,25.525,0.6285714285714286,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,3.0,,,,,0.75,,,,,,,,,,,,,0.53775,,1.0,,1.0,,2.0,,,,,,0.75,,,0.5,1.0,,1.0,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,1.0,,,,,1.0,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,303.0,5.0,-3.0,9,9,,,3.0,18,,,,,1.0,,,,,,1.0,,,,,14,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,7.692307692307692,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3603,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,2800.0,47.0,-5.0,88,88,19.0,21.0,12.0,176,7.0,2.0,2.0,1.0,5.0,,1.0,3.0,9.0,6.0,14.0,3.0,10.0,8.0,29.0,94,8.0,4.0,6.0,9.0,3.0,2.0,2.0,3.0,2.0,,7.0,,,1.0,2.0,3.0,,3.0,1.0,,1.0,,2.0,2.0,5.0,6.0,,9.0,1.0,4.0,,,,,19.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3,0.3,0.42857142857142855,0.4375,0.5178571428571429,0.4166666666666667,0.14285714285714285,0.2857142857142857,29.126213592233007,0.08,,0.041666666666666664,,0.061224489795918366,,,,0.1,0.1111111111111111,,,0.2916666666666667,0.08333333333333333,1.0,1.0,1.0,0.20833333333333334,0.2,0.2,1.0,0.041666666666666664,,,,0.375,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7083333333333334,0.3333333333333333,0.49952291666666676,0.14814814814814814,0.23529411764705882,8.221428571428572,24.97,0.2159090909090909,3.0,,1.0,3.0,1.0,3.0,,2.0,5.0,2.0,4.0,,1.0,1.0,1.0,,,1.0,,,,4.0,,0.3333333333333333,0.25,0.25,0.2857142857142857,,,,0.16666666666666666,,0.42857142857142855,0.6,0.3333333333333333,0.25,,0.5,0.50995,0.4957833333333333,0.06896551724137931,0.13793103448275862,,1.0,1.0,1.0,,1.0,,1.0,0.2,0.16666666666666666,0.5,,0.16666666666666666,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,True,,1.0,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,2279.0,38.0,-2.0,66,70,10.0,12.0,10.0,136,1.0,1.0,3.0,2.0,2.0,,,5.0,11.0,4.0,6.0,5.0,11.0,2.0,25.0,77,6.0,2.0,12.0,11.0,5.0,,,1.0,,,3.0,1.0,,2.0,2.0,5.0,1.0,6.0,,,,,,4.0,4.0,2.0,,2.0,,1.0,2.0,2.0,2.0,,10.0,0.75,0.75,0.8,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.6764705882352942,0.6944444444444444,0.6470588235294118,,,23.076923076923077,0.1,,0.125,0.058823529411764705,0.1111111111111111,0.02631578947368421,,0.07142857142857142,0.25,,,0.18181818181818182,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.11764705882352941,1.0,1.0,1.0,,,,,0.6470588235294118,0.45454545454545453,0.45454545454545453,0.8,0.7058823529411765,0.45454545454545453,0.49908823529411755,0.05555555555555555,0.14285714285714285,9.366666666666667,25.663636363636364,0.15151515151515152,1.0,,,,,1.0,,,1.0,,2.0,,1.0,1.0,,,,,,,1.0,2.0,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,0.4684,,0.08,,1.0,1.0,1.0,,,,,1.0,0.5,,,0.5,,,,3.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
