EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTOffRebounds,Charge Fouls,OffFTReboundPct,OffCorner3ReboundPct,on,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,853.0,14,-2,31,32,63,1.0,4,44,,1,1,,,,21.21212121212121,,,,0.2,0.45033,4.75,12.0,7.0,2.0,3.0,3.0,2.0,2.0,,,,3.0,1.0,6.0,2.0,2.0,4.0,4.0,2.0,,,3.0,,3.0,,1.0,1.0,6.0,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,4.0,11.0,0.6666666666666666,0.6666666666666666,0.75,1.0,0.6,1.0,0.6,1.0,0.2,,,0.5,,,,,,,0.6,1.0,1.0,,,,,,1.0,1.0,0.8,0.42395,0.6666666666666666,22.6,0.3870967741935484,,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,0.2,,,,0.3509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
2561,1610612759,David West,David West,2561,SAS,3037.0,51,16,98,103,201,7.0,21,111,4.0,5,6,,,,25.233644859813083,0.13333333333333333,0.13513513513513514,0.15384615384615385,0.3333333333333333,0.4355666666666666,10.914285714285715,22.0,29.0,7.0,3.0,5.0,,,3.0,9.0,,12.0,,26.0,2.0,3.0,5.0,20.0,4.0,,,6.0,2.0,8.0,2.0,6.0,,18.0,1.0,1.0,1.0,3.0,,3.0,,3.0,2.0,5.0,,5.0,3.0,,5.0,22.0,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5909090909090909,0.625,,,,0.6,0.041666666666666664,0.14285714285714285,0.03125,,0.1,,0.23809523809523808,0.6,0.6,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,,0.23809523809523808,0.38600000000000007,0.19230769230769232,,0.22448979591836735,,,6.0,,,2.0,1.0,1.0,2.0,,1.0,,,,,3.0,,,1.0,2.0,2.0,,1.0,,3.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,0.14285714285714285,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,0.3671,0.09090909090909091,0.09090909090909091,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203492,1610612759,Ray McCallum,Ray McCallum,203492,SAS,2694.0,45,22,83,84,167,1.0,6,80,2.0,5,5,1.0,1.0,1.0,13.333333333333332,0.05714285714285714,0.10416666666666667,0.10526315789473684,0.125,0.45730624999999997,13.333333333333334,53.0,40.0,7.0,1.0,1.0,,,,4.0,,3.0,2.0,10.0,1.0,3.0,2.0,2.0,4.0,,,7.0,1.0,8.0,1.0,1.0,4.0,17.0,,3.0,,,,1.0,1.0,1.0,1.0,2.0,,4.0,3.0,,2.0,52.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.375,0.2,0.5,0.2,0.25,,,0.5,,0.23076923076923078,,,,,0.125,1.0,1.0,,,,0.5,,,,0.375,0.46414999999999995,0.2,22.65,0.6385542168674698,,,2.0,2.0,2.0,4.0,,,,2.0,,,2.0,,,,,,,2.0,3.0,,,,4.0,,2.0,,,,,,,,,,,,,,0.5,,,0.5,0.5,0.5,0.25,,,0.4,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,4152.0,69,28,127,126,253,2.0,6,113,2.0,4,4,5.0,4.0,5.0,13.66906474820144,0.046511627906976744,0.057971014492753624,,0.125,0.513559375,6.133333333333333,44.0,54.0,11.0,3.0,3.0,2.0,2.0,1.0,1.0,7.0,5.0,10.0,25.0,4.0,4.0,13.0,2.0,8.0,7.0,,1.0,,1.0,,1.0,,2.0,,2.0,,,,1.0,,1.0,,1.0,,3.0,3.0,,13.0,43.0,0.2,0.2,0.8333333333333334,1.0,0.6875,0.6875,0.6944444444444444,0.7222222222222222,0.625,,,1.0,,0.07692307692307693,,,0.1,0.05555555555555555,0.1875,1.0,1.0,0.5,0.5,,0.0625,0.4375,0.25,1.0,0.8125,0.544575,0.52,24.560000000000002,0.3464566929133858,,,1.0,3.0,1.0,3.0,,,,4.0,2.0,,,,,,,,,,2.0,,,1.0,4.0,,2.0,,1.0,3.0,,,,,,,,,,0.07692307692307693,0.125,0.6,0.3333333333333333,1.0,1.0,,0.1875,,,0.125,,0.1111111111111111,0.25,,1.0,3.0,,,1.0,3.0,4.0,,,1.0,12.0,3.0,,,,1.0,0.4,,0.25,0.4,,,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,0.375,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,1899.0,32,4,62,58,120,2.0,10,62,,2,3,1.0,,1.0,24.242424242424242,,0.04,,0.18181818181818182,0.4927772727272728,4.87,11.0,9.0,4.0,7.0,7.0,1.0,1.0,,1.0,1.0,7.0,1.0,18.0,1.0,2.0,2.0,6.0,8.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,3.0,,2.0,3.0,,2.0,11.0,0.42857142857142855,0.42857142857142855,0.7,0.5,0.7727272727272727,0.5,0.6923076923076923,0.5,0.09090909090909091,,,0.6666666666666666,0.09090909090909091,0.14285714285714285,0.045454545454545456,0.2,,,0.6363636363636364,1.0,1.0,,,,0.09090909090909091,0.09090909090909091,0.5,1.0,0.7272727272727273,0.48345,0.1111111111111111,24.9,0.1774193548387097,,,,,,1.0,,,3.0,,,,,,1.0,,1.0,,,,1.0,,,,5.0,1.0,3.0,,1.0,,1.0,,,1.5,1.5,0.5,,,,,0.5,,0.42857142857142855,,,,,,,,0.64155,0.23076923076923078,0.25,0.16666666666666666,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,1115.0,19,7,32,31,63,4.0,10,35,4.0,5,5,,,,32.35294117647059,0.3333333333333333,0.2777777777777778,,0.4,0.50905,7.279999999999999,,7.0,2.0,3.0,4.0,,,2.0,2.0,,7.0,,16.0,,,,8.0,6.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,2.0,3.0,,,,0.5714285714285714,0.5714285714285714,0.7,,0.7,,0.7272727272727273,,,,,,,0.16666666666666666,,,0.3333333333333333,0.25,0.4,0.75,0.75,0.5,0.5,,0.2,,,,0.4,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,0.5,,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,1032.0,17,15,31,31,62,2.0,5,26,1.0,3,3,,,,17.64705882352941,0.06666666666666667,0.15,,0.4,0.45076,10.360000000000001,1.0,2.0,2.0,1.0,1.0,,,1.0,2.0,,3.0,,8.0,,,,,6.0,,,2.0,2.0,4.0,1.0,1.0,1.0,10.0,,2.0,,,,,,,,,,,1.0,,,1.0,,,0.6,,0.6,,0.6666666666666666,,,,,,,0.4,,,,0.5,0.2,1.0,1.0,0.5,0.5,,0.4,,,,0.2,,,,0.03225806451612903,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,0.2,,,,0.5,0.5,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,91900.0,1532,422,2962,2943,5905,185.0,438,2844,230.0,330,445,77.0,50.0,77.0,17.50448833034111,0.2073940486925158,0.21554054054054053,0.2309941520467836,0.42045454545454547,0.4592436218678815,7.5089041095890385,487.0,378.0,329.0,108.0,170.0,13.0,17.0,84.0,83.0,2.0,215.0,2.0,522.0,28.0,52.0,80.0,294.0,136.0,1.0,38.0,135.0,28.0,163.0,19.0,83.0,31.0,354.0,83.0,89.0,115.0,47.0,17.0,56.0,12.0,40.0,34.0,90.0,6.0,125.0,112.0,4.0,79.0,479.0,0.6837209302325581,0.7696335078534031,0.4908675799086758,0.5384615384615384,0.48863636363636365,0.5283018867924528,0.5272727272727272,0.5714285714285714,0.004545454545454545,0.0867579908675799,0.11764705882352941,0.6222222222222222,0.07934990439770555,0.2398921832884097,0.08078602620087336,0.08732394366197183,0.19444444444444445,0.24642857142857144,0.38636363636363635,0.6352941176470588,0.72,0.4540540540540541,0.5029940119760479,0.5952380952380952,0.18863636363636363,0.004545454545454545,0.32075471698113206,0.7647058823529411,0.39090909090909093,0.43137692307692294,0.1532567049808429,35.8,0.16441593517893316,34.0,47.0,23.0,,,92.0,41.0,66.0,93.0,1.0,24.0,48.0,21.0,28.0,11.0,30.0,16.0,,1.0,19.0,70.0,1.0,11.0,2.0,131.0,21.0,66.0,10.0,24.0,58.0,8.0,9.0,0.6212121212121212,0.6212121212121212,0.636986301369863,0.1527777777777778,0.08536585365853659,0.05813953488372093,0.084070796460177,0.19946091644204852,0.21978021978021978,0.7532467532467533,0.7129629629629629,0.27710843373493976,0.27710843373493976,0.8695652173913043,,0.7121212121212122,0.723404255319149,,0.5100789473684212,0.1360824742268041,0.13664596273291926,0.1781609195402299,,,,,,1.0,,,,,,,,9.0,12.0,,,,,,,,0.10344827586206896,,,,,,,,,,0.018867924528301886,,,,,0.0972972972972973,1.0,3.0,12.0,,,,,,,10.0,1.0,,0.05405405405405406,0.17647058823529413,11.0,4.0,,0.0784313725490196,0.08823529411764706,False,1.0,3.0,6.0,6.0,,,,,,,,,,
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,24815.0,414,29,805,790,1595,58.0,137,844,57.0,88,148,19.0,15.0,19.0,21.932681867535287,0.23651452282157676,0.23055555555555557,0.2441860465116279,0.4233576642335766,0.5354824817518249,4.658394160583941,303.0,270.0,114.0,52.0,72.0,20.0,29.0,30.0,7.0,,85.0,,245.0,35.0,56.0,104.0,104.0,66.0,,12.0,13.0,3.0,16.0,1.0,8.0,4.0,35.0,44.0,26.0,60.0,11.0,1.0,14.0,,7.0,9.0,23.0,6.0,42.0,67.0,,104.0,303.0,0.611764705882353,0.7761194029850746,0.6204379562043796,0.625,0.6204379562043796,0.625,0.6767955801104972,0.7027027027027027,,0.08759124087591241,0.1111111111111111,0.6086956521739131,0.17120622568093385,0.2184873949579832,0.16809116809116809,0.15151515151515152,0.20238095238095238,0.1927710843373494,0.5255474452554745,0.7222222222222222,0.8125,0.5172413793103449,0.5555555555555556,0.5666666666666667,0.051094890510948905,,0.5178571428571429,0.6896551724137931,0.5255474452554745,0.5015482142857143,0.42448979591836733,,0.3763975155279503,24.0,33.0,3.0,,,75.0,30.0,43.0,88.0,,34.0,36.0,1.0,15.0,5.0,10.0,7.0,,3.0,6.0,27.0,2.0,3.0,,96.0,10.0,43.0,11.0,2.0,12.0,3.0,9.0,0.6976744186046512,0.6976744186046512,0.7333333333333333,0.22727272727272727,0.1595744680851064,0.1506849315068493,0.15384615384615385,0.2676056338028169,0.2777777777777778,0.631578947368421,0.6346153846153846,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.7674418604651163,0.7272727272727273,,0.6424257142857143,0.2529411764705882,0.2529411764705882,0.35918367346938773,,,,,,,,,,,,,,2.0,7.0,,,,,,,,0.21176470588235294,,,,,,,,,,,,,,,0.06896551724137931,,,7.0,,,,,,,3.0,,,0.07692307692307693,0.20833333333333334,28.0,1.0,,0.02857142857142857,0.1724137931034483,False,,2.0,2.0,1.0,1.0,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,120277.0,2005,489,3880,3866,7746,40.0,205,3792,186.0,251,298,58.0,36.0,62.0,14.589041095890412,0.13247863247863248,0.1283505154639175,0.12205567451820129,0.07312614259597806,0.5365822550831792,8.772682926829267,640.0,466.0,446.0,52.0,94.0,13.0,20.0,14.0,71.0,231.0,89.0,342.0,555.0,17.0,30.0,110.0,130.0,48.0,228.0,18.0,105.0,32.0,137.0,17.0,46.0,35.0,306.0,33.0,63.0,47.0,77.0,32.0,44.0,9.0,31.0,29.0,73.0,7.0,137.0,59.0,9.0,110.0,633.0,0.7303370786516854,0.8125,0.43414634146341463,0.5666666666666667,0.4780621572212066,0.5882352941176471,0.48939929328621906,0.592391304347826,0.6252285191956124,0.08780487804878048,0.14893617021276595,0.6027397260273972,0.02410518626734843,0.11753731343283583,0.025095471903982543,0.024282560706401765,0.13871635610766045,0.11053984575835475,0.17184643510054845,0.5531914893617021,0.65,0.35,0.3783783783783784,0.6428571428571429,0.12979890310786105,0.42230347349177333,0.23529411764705882,0.65,0.7970749542961609,0.5527957317073171,0.1981981981981982,25.026900584795325,0.16494845360824742,12.0,18.0,23.0,111.0,18.0,32.0,19.0,33.0,70.0,55.0,10.0,18.0,24.0,13.0,2.0,45.0,13.0,8.0,2.0,11.0,76.0,5.0,2.0,1.0,44.0,,12.0,5.0,17.0,38.0,1.0,5.0,0.5757575757575758,0.4857142857142857,0.49295774647887325,0.021505376344086023,0.028017241379310345,0.020036429872495445,0.03715170278637771,0.13656387665198239,0.1360544217687075,0.6129032258064516,0.6730769230769231,0.323943661971831,0.32857142857142857,0.9130434782608695,0.20292504570383912,0.2571428571428571,0.6666666666666666,0.21176470588235294,0.5444971698113208,0.026737967914438502,0.055299539170506916,0.12612612612612611,35.0,80.0,8.0,26.0,13.0,37.0,115.0,10.0,37.0,22.0,333.0,80.0,3.0,15.0,6.0,0.9652173913043478,0.3362573099415205,0.2702702702702703,0.4,0.3392330383480826,0.008771929824561403,0.012987012987012988,0.02997275204359673,0.3153153153153153,0.3153153153153153,0.9714285714285714,0.3463203463203463,0.3508771929824561,0.9625,0.37142857142857144,0.3076923076923077,1.0,0.43529411764705883,0.35135135135135137,0.3508771929824561,12.0,3.0,0.075,3.0,4.0,4.0,2.0,11.0,9.0,0.15714285714285714,0.18181818181818182,0.5,8.0,2.0,2.0,0.025559105431309903,0.16666666666666666,2.0,1.0,2.0,0.014285714285714285,0.0070921985815602835,False,,5.0,1.0,1.0,,1.0,3.0,4.0,2.0,2.0,0.014084507042253521,1.0,0.00872093023255814,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,141729.0,2362,647,4603,4595,9198,262.0,792,4484,244.0,396,491,68.0,41.0,70.0,25.481049562682216,0.14769975786924938,0.1534719150818222,0.10526315789473684,0.2428174235403151,0.5002538532961934,9.761489898989902,991.0,811.0,474.0,168.0,241.0,38.0,48.0,130.0,289.0,219.0,418.0,287.0,1501.0,75.0,163.0,312.0,378.0,458.0,219.0,28.0,133.0,51.0,184.0,38.0,59.0,49.0,419.0,66.0,103.0,95.0,127.0,42.0,52.0,8.0,30.0,53.0,105.0,9.0,132.0,274.0,11.0,302.0,976.0,0.45215311004784686,0.46551724137931033,0.5277777777777778,0.4601226993865031,0.5639481000926784,0.4902439024390244,0.6106965174129353,0.583969465648855,0.2659870250231696,0.03535353535353535,0.06639004149377593,0.49523809523809526,0.041327489041953665,0.16912972085385877,0.044096728307254626,0.03816793893129771,0.18646864686468648,0.17713004484304934,0.22335495829471733,0.6970954356846473,0.7466666666666667,0.4961832061068702,0.5138339920948617,0.23846153846153847,0.267840593141798,0.20296570898980537,0.23414634146341465,0.7916666666666666,0.4893419833178869,0.4807795121951219,0.2078614257161892,24.733101045296177,0.21529437323484685,21.0,33.0,120.0,68.0,8.0,284.0,38.0,79.0,119.0,42.0,111.0,24.0,25.0,27.0,49.0,85.0,22.0,4.0,10.0,16.0,50.0,4.0,13.0,10.0,326.0,38.0,126.0,37.0,21.0,44.0,11.0,30.0,0.4810126582278481,0.47959183673469385,0.5321100917431193,0.3951612903225806,0.052734375,0.032448377581120944,0.05367231638418079,0.14591439688715954,0.147239263803681,0.6285714285714286,0.5833333333333334,0.41522491349480967,0.4195804195804196,0.5,0.06302131603336422,0.336734693877551,0.6363636363636364,0.03902439024390244,0.5178326388888888,0.11035072711719418,0.1431818181818182,0.07928047968021319,33.0,94.0,4.0,14.0,12.0,34.0,127.0,6.0,19.0,17.0,330.0,94.0,1.0,13.0,8.0,0.8661417322834646,0.4425087108013937,0.3157894736842105,0.40476190476190477,0.4425087108013937,0.003484320557491289,,0.060759493670886074,0.4852941176470588,0.4925373134328358,0.9393939393939394,0.4292237442922374,0.4292237442922374,0.8404255319148937,0.14285714285714285,0.2857142857142857,0.5,0.16585365853658537,0.35294117647058826,0.4292237442922374,51.0,31.0,0.03435114503816794,,,11.0,2.0,5.0,5.0,0.05102040816326531,0.4,0.625,24.0,10.0,1.0,0.0482897384305835,0.2857142857142857,25.0,2.0,2.0,0.02666666666666667,0.05063291139240506,False,,6.0,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,0.010380622837370242,1.0,0.010380622837370242,0.014705882352941176
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,117800.0,1963,397,3798,3785,7583,157.0,640,3767,112.0,156,173,10.0,7.0,11.0,21.566776781500707,0.08314773570898293,0.08459869848156182,0.06206896551724138,0.2226950354609929,0.4851339716312054,9.625468749999996,683.0,585.0,388.0,145.0,240.0,34.0,51.0,70.0,243.0,20.0,320.0,65.0,849.0,66.0,124.0,197.0,180.0,460.0,20.0,38.0,294.0,81.0,375.0,60.0,104.0,130.0,831.0,9.0,44.0,17.0,54.0,25.0,77.0,24.0,49.0,54.0,131.0,7.0,114.0,146.0,7.0,190.0,666.0,0.28125,0.28213166144200624,0.5,0.532258064516129,0.5113475177304965,0.5404411764705882,0.5414540816326531,0.5828402366863905,0.09219858156028368,0.059375,0.10833333333333334,0.5877862595419847,0.0066815144766146995,0.08853118712273642,0.0097757331799885,0.004651162790697674,0.11728395061728394,0.09066666666666667,0.3404255319148936,0.6041666666666666,0.677570093457944,0.445859872611465,0.4697986577181208,0.22857142857142856,0.3446808510638298,0.028368794326241134,0.375,0.6666666666666666,0.4326241134751773,0.4842599264705883,0.232037691401649,24.063076923076924,0.17983149025803055,,4.0,105.0,45.0,6.0,128.0,8.0,23.0,40.0,12.0,50.0,2.0,60.0,8.0,,29.0,28.0,3.0,12.0,17.0,47.0,3.0,2.0,4.0,169.0,11.0,64.0,26.0,2.0,9.0,10.0,18.0,0.34782608695652173,0.44285714285714284,0.5,,0.02040816326530612,0.010526315789473684,0.0234375,0.06572769953051644,0.08196721311475409,0.8181818181818182,0.3103448275862069,0.43209876543209874,0.4393305439330544,0.2761904761904762,0.06382978723404255,0.11428571428571428,,0.04411764705882353,0.49463125,0.08443271767810026,0.09235209235209235,0.04711425206124853,16.0,11.0,1.0,3.0,3.0,6.0,27.0,5.0,12.0,5.0,66.0,11.0,1.0,21.0,1.0,0.8148148148148148,0.4153846153846154,0.4166666666666667,0.4166666666666667,0.4153846153846154,0.015384615384615385,,0.002881844380403458,0.35555555555555557,0.36363636363636365,0.875,0.55,0.55,0.7272727272727273,0.08571428571428572,0.3333333333333333,1.0,0.04411764705882353,0.5,0.55,15.0,,0.050955414012738856,,1.0,4.0,4.0,9.0,2.0,0.2571428571428571,0.4444444444444444,0.3333333333333333,4.0,8.0,,0.012578616352201259,,9.0,,2.0,,0.014705882352941176,False,1.0,1.0,,,,,,1.0,1.0,,0.01646090534979424,1.0,,0.022222222222222223
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,95611.0,1594,381,3158,3168,6326,25.0,280,3130,83.0,126,150,5.0,4.0,6.0,19.438934542363278,0.07579908675799087,0.0800794176042356,0.06282722513089005,0.04258943781942078,0.5095043029259895,12.697142857142854,937.0,757.0,328.0,53.0,86.0,15.0,21.0,10.0,169.0,227.0,131.0,307.0,657.0,41.0,80.0,200.0,114.0,148.0,223.0,11.0,169.0,43.0,212.0,29.0,76.0,61.0,467.0,13.0,38.0,24.0,57.0,20.0,52.0,7.0,40.0,22.0,74.0,5.0,98.0,118.0,23.0,198.0,929.0,0.4351145038167939,0.43846153846153846,0.46785714285714286,0.5125,0.5195911413969335,0.46944444444444444,0.5359477124183006,0.5,0.5229982964224872,0.039285714285714285,0.06976744186046512,0.7027027027027027,0.013829787234042552,0.09134615384615384,0.01721664275466284,0.016778523489932886,0.10582010582010581,0.09187279151943463,0.1465076660988075,0.6162790697674418,0.6625,0.4,0.4,0.2,0.2879045996592845,0.38671209540034074,0.11666666666666667,0.7142857142857143,0.6695059625212947,0.49277614942528736,0.30441400304414,25.16188925081433,0.2967067764407853,5.0,6.0,68.0,80.0,25.0,47.0,9.0,17.0,57.0,100.0,31.0,2.0,32.0,11.0,5.0,37.0,12.0,4.0,1.0,19.0,41.0,4.0,2.0,4.0,58.0,1.0,6.0,18.0,,2.0,9.0,15.0,0.5294117647058824,0.6585365853658537,0.6627906976744186,0.060240963855421686,0.024229074889867842,0.016,0.027190332326283987,0.056716417910447764,0.09022556390977443,0.3333333333333333,0.6037735849056604,0.40236686390532544,0.4146341463414634,0.3382352941176471,0.1362862010221465,0.14634146341463414,0.8333333333333334,0.1388888888888889,0.5168820000000001,0.020202020202020204,0.021052631578947368,0.0867579908675799,30.0,86.0,8.0,16.0,20.0,75.0,116.0,12.0,24.0,29.0,297.0,86.0,,14.0,1.0,0.853448275862069,0.3778501628664495,0.5,0.29,0.38283828382838286,,,0.00749063670411985,0.375,0.375,1.0,0.3788546255506608,0.3788546255506608,0.8023255813953488,0.3902439024390244,0.5,1.0,0.4166666666666667,0.26666666666666666,0.38565022421524664,51.0,1.0,,4.0,7.0,,4.0,8.0,9.0,0.1951219512195122,0.5,0.36,3.0,4.0,,0.009523809523809525,0.4,3.0,,2.0,,0.016260162601626018,False,,1.0,,,,4.0,6.0,1.0,,1.0,0.029585798816568046,1.0,0.019417475728155338,
