EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,PtsUnassisted3s,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,21412.0,357,-53,702,709,181,192,69.0,1411,757,46.0,55.0,15.0,119.0,10.0,29.0,181,0.25783475783475784,12.0,19.0,1.0,1.0,6.0,7.0,5.0,22.0,11.0,27.0,46.0,28.0,68.0,54.0,15.0,131.0,1.0,4.0,,2.0,8.0,18.0,3.0,25.0,12.0,44.0,2.0,46.0,5.0,9.0,7.0,2.0,26.0,5.0,,3.0,,16.0,26.0,,42.0,3.0,45.0,,24.0,14.0,10.0,8.0,3.0,8.0,10.0,1.0,,3.0,18.0,,5.0,1.0,1.0,,,26.0,,1.0,2.0,1.0,19.0,1.0,6.0,3.0,,,,,,,,,,,25.0,5.0,3.0,0.21428571428571427,0.2222222222222222,0.4117647058823529,0.25,0.4444444444444444,0.47540983606557374,0.125,0.4230769230769231,0.49615384615384617,0.125,0.43103448275862066,0.4426229508196721,0.07352941176470588,0.15789473684210525,0.09090909090909091,18.950064020486558,0.4444444444444444,,,0.12322274881516587,0.01171875,0.1523809523809524,,0.13291139240506328,0.008695652173913044,0.0136986301369863,0.012345679012345678,0.00980392156862745,,,0.1076923076923077,0.0684931506849315,0.1917808219178082,0.11538461538461539,0.25925925925925924,,,0.1557377049180328,0.631578947368421,0.75,0.25,0.18032786885245902,0.22727272727272727,0.25,,0.22131147540983606,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.3770491803278688,0.125,1.0,,0.2692307692307692,0.8571428571428571,0.5983606557377049,0.502492561983471,0.5008916666666666,0.48758599999999996,0.047244094488188976,0.0821917808219178,0.015267175572519083,0.19083969465648856,10.852941176470589,25.05370370370371,4.0,8.0,,,,16.0,,4.0,2.0,8.0,20.0,,4.0,2.0,8.0,42.0,,16.0,,2.0,0.7,0.37037037037037035,,0.25,0.37037037037037035,0.06557377049180328,0.5,0.5,0.75,0.34782608695652173,0.34782608695652173,0.6875,,0.5,,,,,0.3076923076923077,0.25,0.34782608695652173,,,,,,,,18.0,,,,,1.0,,,,True,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,13396.0,223,15,457,453,119,106,40.0,910,465,11.0,16.0,6.0,37.0,12.0,21.0,119,0.2603938730853392,7.0,14.0,2.0,2.0,3.0,5.0,9.0,24.0,2.0,8.0,17.0,18.0,46.0,22.0,10.0,79.0,2.0,3.0,1.0,5.0,5.0,12.0,4.0,20.0,22.0,14.0,,17.0,4.0,5.0,4.0,1.0,4.0,1.0,,3.0,,6.0,17.0,1.0,24.0,3.0,27.0,2.0,4.0,3.0,1.0,3.0,,1.0,1.0,,2.0,,4.0,2.0,1.0,,1.0,2.0,,13.0,,,,1.0,12.0,1.0,5.0,1.0,1.0,1.0,,,1.0,1.0,,,,,20.0,1.0,1.0,0.6111111111111112,0.6111111111111112,0.391304347826087,0.6666666666666666,0.4166666666666667,0.5073529411764706,0.6666666666666666,0.5,0.5342465753424658,0.625,0.5555555555555556,0.3235294117647059,0.08695652173913043,0.14285714285714285,0.08333333333333333,15.4,0.75,0.07142857142857142,,0.11643835616438356,0.020134228187919462,0.09230769230769231,,0.10900473933649289,0.014925373134328358,0.024390243902439025,0.017543859649122806,0.0196078431372549,,,0.11627906976744186,0.12,0.11320754716981132,0.09803921568627451,0.07142857142857142,0.058823529411764705,1.0,0.20588235294117646,0.5,0.5833333333333334,0.7142857142857143,0.35294117647058826,0.375,0.4090909090909091,0.5555555555555556,0.11764705882352941,0.25,0.25,0.5,0.25,0.6666666666666666,1.0,1.0,0.3125,0.6,0.5294117647058824,0.4807088235294118,0.4184,0.47118437500000004,0.06944444444444445,0.1,0.06329113924050633,0.25316455696202533,7.4695652173913025,24.88636363636364,1.0,5.0,,,1.0,10.0,,,2.0,3.0,11.0,,,2.0,4.0,33.0,,10.0,,1.0,1.0,0.5,,0.5,0.5,0.07352941176470588,0.2,0.2,1.0,0.5882352941176471,0.5882352941176471,1.0,,,,,0.0625,,0.1875,0.6666666666666666,0.5882352941176471,,,,,,,,,,,,,,,,,True,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,15576.0,260,-17,529,535,130,155,45.0,1064,552,15.0,18.0,4.0,39.0,11.0,13.0,130,0.24574669187145556,17.0,30.0,1.0,1.0,6.0,9.0,3.0,9.0,4.0,13.0,37.0,24.0,52.0,49.0,24.0,126.0,2.0,4.0,1.0,11.0,8.0,12.0,11.0,48.0,22.0,26.0,,37.0,4.0,3.0,1.0,2.0,7.0,4.0,1.0,,,9.0,7.0,1.0,17.0,1.0,18.0,1.0,8.0,6.0,2.0,5.0,1.0,4.0,8.0,2.0,1.0,4.0,13.0,1.0,2.0,,,,1.0,20.0,,,,2.0,27.0,2.0,11.0,3.0,1.0,1.0,,,1.0,,,,,,48.0,,3.0,0.4583333333333333,0.4583333333333333,0.46153846153846156,0.5,0.6666666666666666,0.504950495049505,0.7142857142857143,0.6607142857142857,0.5530973451327433,0.6875,0.7272727272727273,0.48514851485148514,0.07692307692307693,0.1,0.1111111111111111,21.575342465753426,0.38461538461538464,0.047619047619047616,,0.04142011834319527,,0.1111111111111111,0.0125,0.064,0.00390625,,,,0.017543859649122806,,0.01639344262295082,0.019230769230769232,0.08928571428571429,0.10294117647058823,0.15384615384615385,0.018518518518518517,,0.297029702970297,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.0891089108910891,0.3333333333333333,0.375,0.3333333333333333,0.12871287128712872,0.3076923076923077,0.3076923076923077,0.5,0.36633663366336633,0.14285714285714285,1.0,1.0,0.32142857142857145,0.6666666666666666,0.7821782178217822,0.532600495049505,0.45614,0.5615017857142858,0.1,0.18032786885245902,0.0873015873015873,0.38095238095238093,7.374999999999999,24.938775510204085,4.0,12.0,,2.0,4.0,14.0,2.0,3.0,5.0,12.0,18.0,2.0,3.0,7.0,16.0,51.0,,14.0,,1.0,0.9444444444444444,0.3673469387755102,0.6666666666666666,0.4375,0.3673469387755102,0.1188118811881188,0.3333333333333333,0.36363636363636365,1.0,0.3783783783783784,0.3783783783783784,0.9285714285714286,,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,0.5,0.42857142857142855,0.4166666666666667,0.3783783783783784,1.0,0.02040816326530612,,,,,,3.0,,,,,,,,0.08333333333333333,True,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,7918.0,132,-8,252,257,32,49,24.0,509,269,19.0,27.0,4.0,62.0,5.0,8.0,32,0.12698412698412698,18.0,31.0,2.0,4.0,1.0,3.0,1.0,3.0,8.0,12.0,11.0,27.0,46.0,12.0,6.0,78.0,4.0,6.0,2.0,10.0,1.0,3.0,4.0,9.0,22.0,32.0,,11.0,4.0,8.0,4.0,4.0,12.0,3.0,1.0,1.0,,5.0,13.0,,18.0,2.0,20.0,1.0,4.0,2.0,2.0,7.0,1.0,3.0,4.0,,4.0,1.0,11.0,1.0,2.0,,,,,8.0,,,,2.0,7.0,1.0,4.0,,1.0,1.0,,,1.0,,,,,,9.0,,,0.4074074074074074,0.4074074074074074,0.5869565217391305,0.6666666666666666,0.3333333333333333,0.6206896551724138,0.6666666666666666,0.625,0.639344262295082,0.7142857142857143,0.75,0.20689655172413793,0.08695652173913043,0.12903225806451613,,25.714285714285715,0.6363636363636364,,,0.16666666666666666,0.010752688172043012,0.15625,0.03571428571428571,0.16363636363636364,0.01652892561983471,0.034482758620689655,,,,0.14285714285714285,0.038461538461538464,0.21739130434782608,0.2413793103448276,0.19230769230769232,,0.047619047619047616,,0.5344827586206896,0.5806451612903226,0.6666666666666666,0.4444444444444444,0.05172413793103448,0.3333333333333333,0.3333333333333333,,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.375,0.1896551724137931,0.6666666666666666,0.5,0.5,0.75,0.3333333333333333,0.7413793103448276,0.5311836206896552,0.5195,0.5861625,0.06557377049180328,0.08163265306122448,0.1282051282051282,0.11538461538461539,6.858695652173913,24.433333333333334,,1.0,,,,6.0,,,1.0,1.0,6.0,,,1.0,1.0,15.0,,6.0,,,0.8333333333333334,0.5,,1.0,0.5,0.017241379310344827,,,,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,,,0.25,1.0,0.5454545454545454,,,,,,,,3.0,,,,,,,,,True,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,475.0,8,-10,17,17,5,17,1.0,34,17,,1.0,,3.0,1.0,1.0,5,0.29411764705882354,1.0,1.0,,,,,,2.0,,,1.0,1.0,3.0,1.0,,2.0,,,,,,1.0,,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.25,,,,,,0.5,0.4581125,,0.3853,,,,,6.866666666666667,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,6074.0,101,-73,200,203,31,28,23.0,403,232,1.0,1.0,1.0,2.0,5.0,7.0,31,0.155,3.0,14.0,,1.0,1.0,1.0,,1.0,,,,3.0,15.0,,2.0,8.0,,1.0,,,1.0,2.0,,2.0,4.0,2.0,,,7.0,,,,,,1.0,4.0,1.0,11.0,21.0,1.0,33.0,6.0,39.0,,2.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,,,6.0,1.0,2.0,,,,1.0,6.0,,,,,8.0,,4.0,,,,,,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,0.2,,0.5,0.2,,0.5,0.21052631578947367,,0.5,,0.4666666666666667,0.42857142857142855,1.0,11.061946902654869,0.16666666666666666,0.25,0.125,0.3620689655172414,0.044444444444444446,0.36666666666666664,0.047619047619047616,0.36363636363636365,0.04504504504504504,0.12,,0.02631578947368421,0.05263157894736842,,0.2222222222222222,0.4,0.44,0.36,0.4,,,0.9333333333333333,0.21428571428571427,0.375,0.6666666666666666,0.06666666666666667,,,,,,,,,1.0,,,0.5,1.0,0.9333333333333333,0.5925600000000001,0.6514,0.45735000000000003,0.21052631578947367,0.21052631578947367,,0.25,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202706,1610612740,Jordan Hamilton,Jordan Hamilton,202706,NOP,6001.0,100,-6,195,196,62,53,23.0,391,196,5.0,9.0,3.0,22.0,6.0,10.0,62,0.31794871794871793,10.0,14.0,3.0,4.0,3.0,5.0,3.0,7.0,3.0,6.0,13.0,16.0,27.0,14.0,2.0,43.0,3.0,4.0,,6.0,4.0,8.0,1.0,15.0,14.0,18.0,2.0,13.0,2.0,4.0,3.0,1.0,2.0,,2.0,3.0,,4.0,10.0,2.0,16.0,5.0,21.0,1.0,3.0,2.0,1.0,6.0,1.0,3.0,1.0,,3.0,,7.0,,2.0,,,,,7.0,,1.0,1.0,1.0,6.0,2.0,3.0,1.0,,,,,,,1.0,,,,15.0,2.0,1.0,0.4375,0.4666666666666667,0.5925925925925926,0.75,0.5,0.5,0.6,0.4117647058823529,0.5,0.6,0.4166666666666667,0.34146341463414637,0.07407407407407407,0.14285714285714285,,22.624434389140273,0.8571428571428571,0.3333333333333333,,0.15384615384615385,0.046875,0.14814814814814814,0.07407407407407407,0.15217391304347827,0.054945054945054944,0.09523809523809523,0.038461538461538464,,0.09523809523809523,,,0.14285714285714285,0.30434782608695654,0.05,0.42857142857142855,0.05263157894736842,,0.34146341463414637,0.7142857142857143,0.8333333333333334,0.5,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.14634146341463414,0.5,0.5,0.3333333333333333,0.3170731707317073,0.8,0.75,,0.29411764705882354,0.6,0.6829268292682927,0.5190780487804877,0.559675,0.5219411764705884,0.07142857142857142,0.10714285714285714,0.13953488372093023,0.3488372093023256,7.377777777777777,25.5,,1.0,,,1.0,3.0,,1.0,2.0,8.0,3.0,,1.0,2.0,9.0,3.0,,3.0,,,0.3333333333333333,0.21428571428571427,,0.2222222222222222,0.21428571428571427,0.024390243902439025,,,,0.23076923076923078,0.23076923076923078,0.3333333333333333,,0.2,,,0.058823529411764705,,0.47058823529411764,0.25,0.23076923076923078,,,,,,,,6.0,,,,,,,,,True,
203516,1610612740,James Ennis III,James Ennis III,203516,NOP,6567.0,109,9,215,211,45,25,31.0,426,220,7.0,7.0,2.0,14.0,3.0,10.0,45,0.20930232558139536,8.0,14.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,13.0,10.0,17.0,19.0,4.0,54.0,4.0,5.0,,17.0,2.0,2.0,2.0,12.0,10.0,10.0,6.0,13.0,1.0,,,,4.0,1.0,2.0,5.0,,2.0,4.0,1.0,7.0,7.0,14.0,1.0,6.0,4.0,2.0,6.0,,1.0,5.0,2.0,5.0,,11.0,1.0,3.0,1.0,,,1.0,8.0,1.0,1.0,1.0,1.0,6.0,,3.0,,,,,,,,,2.0,,,12.0,,,0.5,0.7142857142857143,0.5882352941176471,0.8,1.0,0.6944444444444444,0.7727272727272727,0.8333333333333334,0.6923076923076923,0.7727272727272727,0.8571428571428571,0.5277777777777778,0.058823529411764705,0.07142857142857142,,19.841269841269842,0.5454545454545454,0.16666666666666666,,0.05970149253731343,0.0684931506849315,0.0625,0.07407407407407407,0.06060606060606061,0.07,0.09523809523809523,0.043478260869565216,0.06896551724137931,0.09090909090909091,,0.041666666666666664,0.1,0.043478260869565216,0.08695652173913043,,0.06666666666666667,,0.3888888888888889,0.5714285714285714,0.6153846153846154,0.5,0.05555555555555555,0.5,0.5,,0.027777777777777776,1.0,1.0,1.0,0.3611111111111111,0.45454545454545453,0.8,,0.3333333333333333,1.0,0.9166666666666666,0.5736242857142856,0.5624444444444444,0.5777083333333334,0.07692307692307693,0.15,0.3148148148148148,0.2222222222222222,3.011764705882353,24.894736842105267,3.0,6.0,2.0,1.0,1.0,7.0,2.0,4.0,1.0,3.0,10.0,3.0,6.0,2.0,4.0,27.0,,7.0,,,0.9,0.5263157894736842,0.5,0.5,0.5263157894736842,0.16666666666666666,0.5,0.5,0.6666666666666666,0.5384615384615384,0.5384615384615384,1.0,0.18181818181818182,0.36363636363636365,0.5,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.5384615384615384,,,,,,,,3.0,,1.0,0.5,,,,,,True,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,9155.0,153,2,310,303,103,88,32.0,613,327,34.0,45.0,9.0,101.0,4.0,15.0,103,0.33225806451612905,7.0,13.0,,,1.0,4.0,4.0,11.0,10.0,16.0,8.0,21.0,40.0,9.0,13.0,64.0,1.0,2.0,,2.0,7.0,13.0,3.0,17.0,14.0,28.0,,8.0,2.0,11.0,8.0,3.0,20.0,5.0,1.0,6.0,,3.0,5.0,,8.0,7.0,15.0,3.0,7.0,5.0,2.0,10.0,5.0,7.0,5.0,,3.0,,15.0,,6.0,1.0,,2.0,,22.0,1.0,,3.0,1.0,17.0,1.0,6.0,3.0,1.0,1.0,,,1.0,,,,,,17.0,5.0,3.0,0.3333333333333333,0.3333333333333333,0.525,0.5,0.5384615384615384,0.5204081632653061,0.3333333333333333,0.5,0.5614035087719298,0.3333333333333333,0.5,0.1836734693877551,0.05,0.07692307692307693,,20.630372492836674,0.6666666666666666,,,0.056179775280898875,0.061855670103092786,0.06382978723404255,0.030303030303030304,0.058823529411764705,0.05384615384615385,0.06666666666666667,0.047619047619047616,0.08,0.041666666666666664,,0.03125,0.06451612903225806,0.07692307692307693,0.08571428571428572,,0.13043478260869565,,0.2653061224489796,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.22448979591836735,0.36363636363636365,0.36363636363636365,,0.32653061224489793,0.625,0.6666666666666666,0.4,0.16326530612244897,,,,0.2857142857142857,0.25,0.4489795918367347,0.4804632653061224,0.48786666666666667,0.46405,0.1111111111111111,0.13333333333333333,0.03125,0.265625,9.905,24.98888888888889,,1.0,1.0,,,3.0,,,,1.0,3.0,,1.0,,1.0,6.0,,3.0,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.02040816326530612,,,,0.375,0.375,0.6666666666666666,0.3333333333333333,,,,,,0.07142857142857142,,0.375,,,,,,,0.0625,3.0,,,,,,,,,True,
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,2396.0,40,-2,81,76,23,11,5.0,157,86,3.0,4.0,2.0,9.0,2.0,6.0,23,0.2839506172839506,2.0,3.0,,,,,2.0,7.0,1.0,2.0,,5.0,12.0,,1.0,11.0,,1.0,,,1.0,3.0,,2.0,8.0,2.0,,,,1.0,,1.0,,1.0,,1.0,,4.0,1.0,,5.0,1.0,6.0,,,,,,,,2.0,,,,2.0,,1.0,,,,2.0,2.0,,,1.0,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,,,,2.0,,,0.8,0.8,0.4166666666666667,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.4230769230769231,,0.3333333333333333,,,,,16.853932584269664,,,,0.05,0.03225806451612903,0.2857142857142857,,0.14705882352941177,0.02702702702702703,,0.07692307692307693,,,,,,0.1111111111111111,0.375,0.16666666666666666,,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.5,0.5,,,,,,,,0.25,0.4184583333333333,0.3877,0.36166666666666664,0.07692307692307693,0.07692307692307693,,0.18181818181818182,7.258333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612740,Nate Robinson,Nate Robinson,101126,NOP,871.0,15,-12,27,29,5,6,1.0,56,32,2.0,3.0,,7.0,,4.0,5,0.18518518518518517,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5613,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,73307.0,1222,-53,2469,2452,602,752,226.0,4921,2666,77.0,103.0,22.0,232.0,43.0,85.0,590,0.24382341028756582,54.0,109.0,4.0,9.0,10.0,23.0,18.0,43.0,22.0,54.0,209.0,94.0,206.0,245.0,87.0,560.0,7.0,14.0,3.0,38.0,14.0,34.0,39.0,130.0,82.0,106.0,,209.0,25.0,26.0,15.0,11.0,39.0,16.0,3.0,6.0,,31.0,36.0,5.0,72.0,9.0,81.0,6.0,35.0,21.0,14.0,31.0,14.0,14.0,29.0,5.0,17.0,5.0,60.0,2.0,7.0,2.0,2.0,2.0,,93.0,,1.0,3.0,2.0,98.0,10.0,33.0,15.0,10.0,7.0,2.0,1.0,13.0,4.0,,,,,125.0,10.0,10.0,0.43617021276595747,0.43617021276595747,0.4563106796116505,0.5,0.4117647058823529,0.524390243902439,0.5645161290322581,0.5352941176470588,0.5670731707317073,0.59375,0.6074766355140186,0.5432372505543237,0.12135922330097088,0.1559633027522936,0.16279069767441862,20.31652557968347,0.5166666666666667,0.08771929824561403,,0.047556142668428,0.00821917808219178,0.08093994778067885,0.007389162561576354,0.058771929824561406,0.007922535211267605,0.0035087719298245615,0.005025125628140704,0.016260162601626018,0.0033112582781456954,0.019230769230769232,0.0390625,0.021367521367521368,0.07865168539325842,0.0718954248366013,0.11688311688311688,0.02553191489361702,0.3076923076923077,0.24168514412416853,0.4954128440366973,0.5869565217391305,0.46296296296296297,0.09534368070953436,0.4186046511627907,0.5,0.2777777777777778,0.1197339246119734,0.4074074074074074,0.41509433962264153,0.5,0.4634146341463415,0.2903225806451613,0.4444444444444444,1.0,0.27058823529411763,0.43478260869565216,0.7849223946784922,0.527427555555556,0.5388979166666666,0.5168125000000001,0.07756813417190776,0.14410480349344978,0.06785714285714285,0.23214285714285715,7.6485436893203875,24.951428571428576,9.0,36.0,3.0,2.0,12.0,86.0,6.0,14.0,19.0,39.0,95.0,7.0,17.0,21.0,51.0,237.0,,86.0,,2.0,0.8315789473684211,0.3877551020408163,0.4117647058823529,0.4117647058823529,0.3877551020408163,0.07982261640798226,0.25,0.25,1.0,0.41148325358851673,0.41148325358851673,0.813953488372093,0.0967741935483871,0.45161290322580644,0.42857142857142855,0.6666666666666666,0.1411764705882353,0.16666666666666666,0.4588235294117647,0.48717948717948717,0.41148325358851673,,,,3.0,3.0,,0.018518518518518517,48.0,,1.0,0.3333333333333333,1.0,,4.0,0.016129032258064516,,False,1.0
