EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,on,HeaveMakes
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,5102.0,85,-47.0,180,174,24,59,27,354,3,6,1.0,2.0,,,2.0,10.0,,3.0,5,19,6.0,16,202,1.0,2.0,,2.0,,1.0,5.0,5.0,8,2.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,2.0,4.0,,1.0,1,2.0,4,6.0,10,1.0,,,,1.0,,1.0,1.0,,,,2.0,,,11,13,,1.0,1.0,9.0,1.0,1.0,,10.0,,2.0,3.0,5.0,4.0,1.0,5.0,3.0,,,,,5.0,24,1.0,3.0,0.8,1.0,0.2631578947368421,0.5,,0.2631578947368421,0.5,,0.3333333333333333,0.3333333333333333,0.625,0.10526315789473684,0.3333333333333333,,12.440191387559809,0.5,0.2,,0.024390243902439025,0.057971014492753624,0.030303030303030304,0.05405405405405406,0.02702702702702703,0.05660377358490566,,0.16666666666666666,,0.034482758620689655,0.125,0.06666666666666667,,,0.043478260869565216,,0.08333333333333333,0.6,0.3157894736842105,0.5,0.75,0.6666666666666666,0.5263157894736842,0.2,0.2,1.0,0.15789473684210525,,,,1.0,0.5,,,0.3157894736842105,0.4336631578947368,0.48255,0.4027,0.09523809523809523,0.09523809523809523,0.125,0.3125,7.7631578947368425,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,3173.0,53,-32.0,104,110,24,29,11,214,4,5,1.0,2.0,,1.0,3.0,4.0,,2.0,7,11,2.0,16,135,1.0,2.0,,2.0,,1.0,,,12,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,,,2.0,8,1.0,11,2.0,13,,4.0,3.0,1.0,,,,1.0,,,,1.0,,,3,7,,1.0,1.0,4.0,,,,5.0,1.0,2.0,1.0,2.0,2.0,,2.0,1.0,,,,,,24,1.0,,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.5,,0.4375,0.5,,0.4444444444444444,0.5,,,,,16.10169491525424,,0.5,,0.2,,0.13333333333333333,0.08333333333333333,0.18181818181818182,0.03571428571428571,,,,0.0625,0.125,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.25,,,0.5,0.3125,0.8,0.8,1.0,0.25,0.75,0.75,0.6666666666666666,0.125,,,,1.0,0.5,0.5,,0.625,0.5524733333333334,0.6795,0.7148,0.11764705882352941,0.16666666666666666,0.125,,6.554545454545454,0.23076923076923078,,2.0,,,,,,3.0,,,,1.0,,5.0,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,0.3125,0.2,,0.5,0.125,,,,0.1875,,,,1.0,,,,,,,,,0.5,,,,31.660000000000004,,,,,True,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,76543.0,1276,-474.0,2588,2582,499,608,295,5170,113,217,26.0,53.0,27.0,48.0,41.0,104.0,21.0,95.0,175,416,86.0,445,3053,32.0,67.0,15.0,79.0,38.0,74.0,21.0,100.0,150,200.0,38.0,39.0,46.0,33.0,79.0,23.0,10.0,23.0,9.0,14.0,191.0,20.0,63.0,1.0,120.0,206,38.0,364,84.0,448,16.0,27.0,24.0,3.0,37.0,9.0,21.0,37.0,8.0,16.0,4.0,74.0,2.0,13.0,60,131,4.0,13.0,6.0,101.0,1.0,11.0,2.0,123.0,19.0,63.0,8.0,15.0,14.0,1.0,15.0,7.0,1.0,1.0,4.0,2.0,99.0,490,13.0,6.0,0.42857142857142855,0.4807692307692308,0.4206730769230769,0.47761194029850745,0.5135135135135135,0.4233490566037736,0.47058823529411764,0.512987012987013,0.46743697478991597,0.5197368421052632,0.5494505494505495,0.09375,0.12903225806451613,0.10576923076923077,18.86145404663923,0.5,0.4810126582278481,0.02127659574468085,0.2757697456492637,0.06796116504854369,0.2843601895734597,0.0468384074941452,0.2788708297690334,0.061299852289512555,0.09727626459143969,0.0935483870967742,0.025,0.04507042253521127,0.05555555555555555,0.2656826568265683,0.3153153153153153,0.25196850393700787,0.28253968253968254,0.2897196261682243,0.07729468599033816,0.4666666666666667,0.5117924528301887,0.5207373271889401,0.5978835978835979,0.39823008849557523,0.24528301886792453,0.3942307692307692,0.44086021505376344,0.36585365853658536,0.2240566037735849,0.22105263157894736,0.22105263157894736,0.7142857142857143,0.7794117647058824,0.49056603773584906,0.6233766233766234,0.5625,0.5306603773584906,0.5057202830188677,0.5286296296296297,0.5338194805194806,0.1346153846153846,0.13695652173913042,0.17752808988764046,0.2247191011235955,6.936778846153846,0.1928129829984544,,1.0,,,,,3.0,7.0,,1.0,1.0,3.0,3.0,8.0,,1.0,1.0,3.0,9.0,,,7.0,3.0,,,6.0,7.0,,,,,,1.0,0.375,,0.3333333333333333,0.375,0.018867924528301886,,,,0.0023584905660377358,,,,0.01650943396226415,0.42857142857142855,0.42857142857142855,1.0,0.11538461538461539,,,,0.014705882352941176,,,,,0.03896103896103896,0.3333333333333333,0.42857142857142855,,25.325,,,,,True,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,6837.0,114,-1.0,223,230,67,82,28,453,16,20,4.0,5.0,4.0,4.0,1.0,2.0,,2.0,17,24,1.0,35,257,4.0,6.0,,8.0,4.0,7.0,,8.0,26,8.0,4.0,2.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,1.0,8.0,,9.0,20,2.0,31,9.0,40,,4.0,3.0,1.0,3.0,,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,13,22,,2.0,1.0,4.0,,,1.0,6.0,,3.0,,4.0,4.0,,4.0,3.0,1.0,,,,8.0,67,3.0,,0.7647058823529411,0.8666666666666667,0.7083333333333334,0.6666666666666666,0.5714285714285714,0.7083333333333334,0.6666666666666666,0.5714285714285714,0.6481481481481481,0.6666666666666666,0.5714285714285714,0.08333333333333333,0.1,,12.403100775193797,0.6,0.2222222222222222,,0.31746031746031744,0.12698412698412698,0.24324324324324326,0.020833333333333332,0.29,0.08108108108108109,0.09090909090909091,0.11764705882352941,0.16666666666666666,0.02631578947368421,,0.42857142857142855,0.26666666666666666,0.2,0.16666666666666666,0.5714285714285714,,0.75,0.8333333333333334,0.8,0.8888888888888888,0.75,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,,,,0.8333333333333334,0.8,0.5714285714285714,1.0,0.8333333333333334,0.6533333333333334,0.7117499999999999,0.6282285714285715,0.1111111111111111,0.1111111111111111,0.22857142857142856,0.22857142857142856,3.141666666666667,0.3004484304932735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,True,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,8820.0,147,-6.0,288,292,49,82,32,580,8,13,,,,,1.0,4.0,,1.0,9,18,7.0,25,328,,1.0,,,,3.0,2.0,2.0,8,10.0,,,21.0,6.0,27.0,6.0,,14.0,5.0,2.0,60.0,,2.0,,5.0,1,1.0,7,2.0,9,,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,4.0,,,2,9,,1.0,1.0,7.0,,,2.0,8.0,2.0,4.0,1.0,1.0,1.0,,1.0,,,,,,2.0,49,,1.0,0.4444444444444444,0.4444444444444444,0.5,,,0.42857142857142855,,,0.5208333333333334,,0.25,,,,8.51063829787234,0.5,0.06666666666666667,,0.013157894736842105,0.021505376344086023,0.08771929824561403,,0.045112781954887216,0.013333333333333334,0.02857142857142857,0.037037037037037035,,,,0.037037037037037035,,,0.12195121951219512,,,,0.6190476190476191,0.6153846153846154,0.6153846153846154,0.5,0.19047619047619047,0.25,0.25,,0.047619047619047616,,,,,,,,0.7619047619047619,0.5148380952380952,0.3956,0.3957,0.17391304347826086,0.2,,0.08,4.400000000000001,0.1701388888888889,,,,,,,,3.0,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,26.400000000000002,,,,,True,
101138,1610612747,Brandon Bass,Brandon Bass,101138,LAL,56273.0,938,-72.0,1844,1837,548,550,222,3681,92,147,20.0,37.0,34.0,47.0,17.0,48.0,15.0,46.0,124,241,98.0,346,1984,23.0,46.0,14.0,60.0,43.0,72.0,25.0,111.0,198,50.0,12.0,29.0,28.0,17.0,45.0,12.0,5.0,16.0,7.0,5.0,107.0,20.0,50.0,,48.0,73,16.0,137,70.0,207,6.0,26.0,16.0,10.0,10.0,4.0,6.0,16.0,4.0,4.0,3.0,26.0,2.0,7.0,48,79,,7.0,2.0,85.0,,9.0,3.0,118.0,11.0,62.0,3.0,40.0,24.0,13.0,40.0,26.0,1.0,,1.0,3.0,110.0,543,7.0,1.0,0.7983870967741935,0.8389830508474576,0.5145228215767634,0.5,0.5972222222222222,0.5102880658436214,0.5,0.581081081081081,0.5824915824915825,0.5660377358490566,0.6235955056179775,0.12033195020746888,0.16326530612244897,0.10416666666666667,15.347950428979981,0.38461538461538464,0.26666666666666666,,0.13443830570902393,0.08665511265164645,0.15789473684210525,0.060790273556231005,0.14285714285714285,0.0772626931567329,0.1210762331838565,0.09210526315789473,0.04455445544554455,0.07228915662650602,0.025,0.11822660098522167,0.1524390243902439,0.13636363636363635,0.16956521739130434,0.12162162162162163,0.06896551724137931,0.65,0.6049382716049383,0.6258503401360545,0.7479674796747967,0.7934782608695652,0.19753086419753085,0.3541666666666667,0.3953488372093023,0.7647058823529411,0.18930041152263374,0.32608695652173914,0.32608695652173914,0.8666666666666667,0.8043478260869565,0.5405405405405406,0.6351351351351351,0.723404255319149,0.6131687242798354,0.5915578512396694,0.652485294117647,0.6261082191780822,0.2108843537414966,0.21232876712328766,0.17341040462427745,0.3208092485549133,5.49045643153527,0.29718004338394793,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,,,,1.0,,,,,,,,,,,0.00823045267489712,,,,,,,,0.00823045267489712,,,,0.4,,,,,,,,,0.02702702702702703,,,,35.35,,,3.0,,False,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,60599.0,1010,-106.0,2018,2022,594,646,236,4040,44,81,6.0,7.0,11.0,19.0,26.0,66.0,38.0,85.0,108,232,217.0,634,2187,11.0,18.0,14.0,60.0,32.0,63.0,53.0,183.0,54,162.0,8.0,19.0,65.0,22.0,87.0,12.0,10.0,46.0,6.0,13.0,196.0,5.0,16.0,,30.0,44,3.0,77,21.0,98,5.0,36.0,28.0,8.0,48.0,7.0,33.0,21.0,3.0,15.0,4.0,69.0,4.0,20.0,28,59,,2.0,4.0,164.0,1.0,1.0,5.0,263.0,14.0,90.0,8.0,8.0,5.0,3.0,9.0,2.0,,,,,183.0,591,3.0,7.0,0.25,0.25961538461538464,0.46551724137931033,0.6111111111111112,0.5079365079365079,0.486013986013986,0.71875,0.52,0.5837988826815642,0.7894736842105263,0.5953947368421053,0.08189655172413793,0.13580246913580246,0.09090909090909091,26.555652936021033,0.6956521739130435,0.04285714285714286,,0.07201309328968904,0.024427480916030534,0.09259259259259259,0.015105740181268883,0.07914438502673797,0.02129817444219067,0.034934497816593885,0.034482758620689655,0.004484304932735426,0.012145748987854251,0.023809523809523808,0.05527638190954774,0.06542056074766354,0.09595959595959595,0.0942622950819672,0.0875,0.022026431718061675,0.2222222222222222,0.1888111888111888,0.5432098765432098,0.6285714285714286,0.25,0.15384615384615385,0.3939393939393939,0.43333333333333335,0.11538461538461539,0.19813519813519814,0.4470588235294118,0.4578313253012048,0.34210526315789475,0.21875,0.8571428571428571,0.152,0.5789473684210527,0.6480186480186481,0.4973873536299765,0.5154375000000001,0.4858219512195123,0.21928166351606806,0.2922077922077922,0.0946372239747634,0.2886435331230284,9.64353448275862,0.2943508424182359,15.0,47.0,3.0,5.0,3.0,10.0,52.0,150.0,5.0,9.0,19.0,52.0,67.0,197.0,8.0,14.0,22.0,62.0,126.0,75.0,1.0,149.0,52.0,3.0,3.0,2.0,8.0,7.0,26.0,1.0,1.0,,0.6268656716417911,0.3401015228426396,0.5714285714285714,0.3548387096774194,0.34183673469387754,0.4592074592074592,0.015228426395939087,0.023529411764705882,0.0425531914893617,0.10955710955710955,0.3191489361702128,0.3333333333333333,0.8,0.34965034965034963,0.3466666666666667,0.348993288590604,0.5769230769230769,,0.15625,0.6,0.3333333333333333,0.28125,0.5555555555555556,0.8,0.08,0.3,0.416,0.36538461538461536,0.348993288590604,0.11764705882352941,25.106091370558364,2.0,0.006666666666666667,,,False,
1626148,1610612747,Anthony Brown,Anthony Brown,1626148,LAL,34815.0,580,-19.0,1152,1157,387,280,146,2309,6,17,1.0,4.0,1.0,5.0,4.0,15.0,8.0,23.0,18,55,17.0,110,1188,4.0,11.0,3.0,17.0,4.0,15.0,10.0,45.0,24,12.0,,8.0,11.0,7.0,18.0,4.0,3.0,4.0,2.0,5.0,43.0,5.0,3.0,1.0,24.0,31,4.0,59,9.0,68,3.0,13.0,10.0,3.0,10.0,2.0,6.0,5.0,2.0,4.0,1.0,15.0,1.0,6.0,18,31,,,,18.0,,2.0,1.0,20.0,1.0,8.0,2.0,4.0,3.0,1.0,5.0,2.0,,,,,45.0,386,1.0,2.0,0.6666666666666666,0.6666666666666666,0.32727272727272727,0.36363636363636365,0.26666666666666666,0.375,0.3888888888888889,0.4069767441860465,0.41353383458646614,0.4473684210526316,0.45918367346938777,0.14545454545454545,0.17647058823529413,0.3333333333333333,11.229135053110774,0.6666666666666666,0.12121212121212122,0.02564102564102564,0.09090909090909091,0.007462686567164179,0.12244897959183673,0.027624309392265192,0.10242085661080075,0.0137221269296741,0.0078125,0.014388489208633094,,0.029197080291970802,0.022727272727272728,0.07751937984496124,0.08653846153846154,0.1111111111111111,0.1437908496732026,0.046511627906976744,0.04054054054054054,0.4,0.13709677419354838,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.12096774193548387,0.26666666666666666,0.4,1.0,0.18548387096774194,0.34782608695652173,0.34782608695652173,0.5,0.2222222222222222,0.25,0.11627906976744186,0.2,0.6935483870967742,0.510025806451613,0.4823875,0.5221209302325581,0.06870229007633588,0.12903225806451613,0.15454545454545454,0.4090909090909091,10.843636363636366,0.3359375,7.0,22.0,1.0,2.0,5.0,13.0,12.0,47.0,1.0,5.0,4.0,15.0,19.0,69.0,2.0,7.0,9.0,28.0,54.0,3.0,,47.0,12.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,0.9473684210526315,0.2753623188405797,0.2857142857142857,0.32142857142857145,0.2753623188405797,0.5564516129032258,0.028985507246376812,,,0.1774193548387097,0.3181818181818182,0.3181818181818182,1.0,0.3790322580645161,0.2553191489361702,0.26666666666666666,0.9166666666666666,,0.1111111111111111,0.5,1.0,0.2777777777777778,0.2,1.0,0.3023255813953488,0.38461538461538464,0.3488372093023256,0.26666666666666666,0.2553191489361702,0.014492753623188406,24.80434782608696,1.0,0.0425531914893617,,,False,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,67496.0,1125,-226.0,2198,2206,578,666,270,4404,62,103,5.0,13.0,20.0,34.0,38.0,92.0,39.0,122.0,139,317,93.0,584,2405,8.0,25.0,7.0,56.0,39.0,94.0,38.0,173.0,62,216.0,4.0,29.0,114.0,35.0,149.0,26.0,9.0,65.0,23.0,26.0,333.0,8.0,13.0,1.0,36.0,69,3.0,108,22.0,130,6.0,43.0,32.0,11.0,62.0,16.0,43.0,44.0,5.0,19.0,1.0,106.0,3.0,23.0,27,71,2.0,1.0,10.0,112.0,,2.0,4.0,130.0,9.0,52.0,12.0,7.0,3.0,3.0,7.0,3.0,1.0,,,,171.0,575,10.0,9.0,0.22302158273381295,0.22627737226277372,0.4384858044164038,0.32,0.4148936170212766,0.4667300380228137,0.5212765957446809,0.41411042944785276,0.5,0.5384615384615384,0.46756756756756757,0.0914826498422713,0.1650485436893204,0.10869565217391304,27.47208931419458,0.5849056603773585,0.03896103896103896,0.014925373134328358,0.1050228310502283,0.01780821917808219,0.1037463976945245,0.02077922077922078,0.10458167330677291,0.01883408071748879,0.01098901098901099,0.029850746268656716,0.015625,0.01644736842105263,0.037037037037037035,0.07307692307692308,0.1282051282051282,0.12376237623762376,0.0996309963099631,0.11842105263157894,0.021897810218978103,0.42857142857142855,0.1958174904942966,0.6019417475728155,0.7209302325581395,0.3225806451612903,0.17490494296577946,0.41304347826086957,0.4634146341463415,0.10526315789473684,0.23193916349809887,0.319672131147541,0.325,0.1794871794871795,0.2765957446808511,0.38461538461538464,0.2085889570552147,0.5882352941176471,0.5931558935361216,0.48673407335907326,0.527273611111111,0.4744853503184713,0.0979020979020979,0.14444444444444443,0.0958904109589041,0.2962328767123288,9.999684542586753,0.2629663330300273,8.0,28.0,1.0,3.0,1.0,9.0,63.0,181.0,10.0,19.0,18.0,60.0,71.0,209.0,11.0,22.0,19.0,69.0,138.0,75.0,5.0,176.0,63.0,3.0,5.0,1.0,5.0,1.0,4.0,,,,0.647887323943662,0.3397129186602871,0.5,0.2753623188405797,0.3480392156862745,0.3973384030418251,0.014354066985645933,0.01639344262295082,,0.053231939163498096,0.2857142857142857,0.2857142857142857,0.875,0.344106463878327,0.34806629834254144,0.3539325842696629,0.6190476190476191,0.2,0.06382978723404255,0.3333333333333333,1.0,0.40425531914893614,0.5263157894736842,0.8,0.05521472392638037,0.1111111111111111,0.36809815950920244,0.3,0.35795454545454547,0.018867924528301886,25.88421052631579,1.0,0.016574585635359115,1.0,1.0,False,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,47279.0,788,-15.0,1542,1533,441,506,202,3075,66,100,22.0,38.0,16.0,25.0,13.0,29.0,18.0,55.0,97,184,17.0,214,1604,24.0,44.0,4.0,52.0,19.0,44.0,5.0,43.0,140,54.0,28.0,8.0,18.0,9.0,27.0,5.0,4.0,8.0,4.0,6.0,63.0,20.0,46.0,3.0,44.0,82,10.0,136,69.0,205,9.0,31.0,20.0,11.0,9.0,4.0,5.0,15.0,1.0,4.0,3.0,24.0,1.0,4.0,37,78,,7.0,7.0,36.0,3.0,5.0,,28.0,4.0,10.0,6.0,16.0,13.0,3.0,16.0,6.0,1.0,,,,43.0,439,8.0,3.0,0.7216494845360825,0.8433734939759037,0.5271739130434783,0.5454545454545454,0.4318181818181818,0.5077319587628866,0.5106382978723404,0.37254901960784315,0.5194174757281553,0.52,0.39090909090909093,0.043478260869565216,0.07,,12.859560067681894,0.375,0.18181818181818182,0.06818181818181818,0.1752136752136752,0.09090909090909091,0.17670682730923695,0.07633587786259542,0.17573221757322174,0.0859375,0.0972972972972973,0.08208955223880597,0.09090909090909091,0.07035175879396985,0.09523809523809523,0.13333333333333333,0.1910828025477707,0.19875776397515527,0.16216216216216217,0.21875,0.10588235294117647,0.375,0.5154639175257731,0.66,0.7096774193548387,0.6515151515151515,0.14948453608247422,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.28350515463917525,0.32727272727272727,0.3333333333333333,1.0,0.8085106382978723,0.5789473684210527,0.49019607843137253,0.64,0.5670103092783505,0.5588111979166667,0.600039705882353,0.5548693877551021,0.05,0.05263157894736842,0.24299065420560748,0.20093457943925233,7.30815217391304,0.28599221789883267,1.0,5.0,,2.0,,3.0,,5.0,,1.0,,4.0,1.0,10.0,,3.0,,7.0,3.0,,2.0,3.0,,,,5.0,1.0,,,,,,1.0,0.1,,,0.125,0.05154639175257732,,0.01818181818181818,,0.02577319587628866,0.2,0.2,1.0,0.02577319587628866,,,,0.22727272727272727,0.0425531914893617,,,0.02127659574468085,,,0.058823529411764705,,0.0784313725490196,,,,31.18,,,,,False,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,14103.0,235,14.0,470,474,150,165,66,944,11,24,3.0,7.0,2.0,6.0,8.0,19.0,7.0,13.0,26,56,19.0,71,481,5.0,10.0,7.0,17.0,5.0,17.0,9.0,19.0,36,16.0,8.0,7.0,7.0,4.0,11.0,4.0,,2.0,2.0,3.0,26.0,7.0,17.0,2.0,9.0,20,7.0,36,26.0,62,2.0,4.0,3.0,1.0,3.0,,2.0,7.0,2.0,1.0,,10.0,2.0,4.0,23,30,,2.0,3.0,17.0,1.0,1.0,,28.0,,11.0,3.0,5.0,5.0,,5.0,2.0,,1.0,1.0,,19.0,150,1.0,3.0,0.6923076923076923,0.8181818181818182,0.4642857142857143,0.5,0.29411764705882354,0.4642857142857143,0.5,0.29411764705882354,0.5071428571428571,0.53125,0.38,0.125,0.20833333333333334,0.10526315789473684,14.678899082568806,0.3,0.3888888888888889,0.08333333333333333,0.14925373134328357,0.10897435897435898,0.11392405063291139,0.09722222222222222,0.13615023474178403,0.10526315789473684,0.08620689655172414,0.10909090909090909,0.13953488372093023,0.07407407407407407,0.16666666666666666,0.1282051282051282,0.16279069767441862,0.15384615384615385,0.140625,,0.08695652173913043,0.4,0.42857142857142855,0.4583333333333333,0.5789473684210527,0.8181818181818182,0.3392857142857143,0.42105263157894735,0.47058823529411764,0.375,0.23214285714285715,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.7,0.42857142857142855,0.35294117647058826,0.3333333333333333,0.42857142857142855,0.46716964285714285,0.4852222222222221,0.4573705882352942,0.16417910447761194,0.16417910447761194,0.23943661971830985,0.2676056338028169,7.510714285714286,0.3191489361702128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
