EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Fouls,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes,on,Clear Path Fouls
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,36957.0,616,-93,1228,1252,327,2480,1324,21.0,30,1.0,69,73,248.0,120.0,33.0,51.0,4.0,7.0,9.0,11.0,1.0,4.0,4.0,12.0,8.0,24.0,,1.0,,,,5.0,,,,3.0,38.0,67.0,8.0,29.0,16.0,116.0,4.0,7.0,,1.0,2.0,10.0,9.0,12.0,,3.0,7.0,25.0,48.0,28.0,24.0,,4.0,,9.0,1.0,9.0,8.0,1.0,12.0,8.0,1.0,18.0,19.0,48.0,4.0,71.0,20.0,91.0,1.0,23.0,16.0,7.0,10.0,2.0,5.0,11.0,1.0,5.0,1.0,21.0,1.0,4.0,31.0,5.0,3.0,2.0,2.0,21.0,1.0,4.0,2.0,19.0,3.0,,,10.0,,1.0,6.0,,,4.0,,2.0,6.0,3.0,25.0,243.0,7.0,1.0,0.631578947368421,0.6857142857142857,1.0,0.27586206896551724,,,0.2857142857142857,0.5671641791044776,0.5714285714285714,0.75,0.5208333333333334,0.5,0.6,0.5576923076923077,0.5555555555555556,0.6944444444444444,0.3020833333333333,0.034482758620689655,0.13432835820895522,0.17647058823529413,,,,9.17094644167278,0.47619047619047616,0.13333333333333333,0.11374407582938388,0.04433497536945813,0.095,0.005847953216374269,0.10771704180064309,0.03292894280762565,0.058823529411764705,0.041666666666666664,0.03007518796992481,0.007633587786259542,,0.10828025477707007,0.0782608695652174,0.14666666666666667,0.10828025477707007,0.046511627906976744,0.02631578947368421,0.5,0.53125,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.041666666666666664,0.25,0.25,,0.125,0.3333333333333333,0.3333333333333333,0.75,0.25,0.3333333333333333,0.3333333333333333,1.0,0.052083333333333336,,,,0.875,0.5714285714285714,0.25,0.125,,,,,,0.7333333333333333,0.8181818181818182,,,0.2,,0.8333333333333334,,0.6261510526315791,0.6910571428571428,0.7932178571428572,0.0970873786407767,0.13513513513513514,,0.08620689655172414,0.21551724137931033,4.701492537313433,24.06551724137931,0.20195439739413681,6.0,1.0,1.0,,0.2,0.043478260869565216,2.0,,,,,,,True,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,6007.0,100,6,207,203,90,410,213,12.0,15,1.0,33,12,56.0,25.0,6.0,10.0,,,2.0,4.0,1.0,5.0,2.0,5.0,,,,,,,5.0,13.0,,1.0,,3.0,9.0,20.0,5.0,13.0,6.0,39.0,,,,1.0,,,3.0,6.0,,3.0,4.0,10.0,8.0,10.0,9.0,6.0,12.0,5.0,2.0,,3.0,2.0,1.0,6.0,5.0,,3.0,1.0,5.0,,6.0,3.0,9.0,,5.0,4.0,1.0,4.0,1.0,2.0,1.0,,2.0,,5.0,,1.0,5.0,4.0,,1.0,,4.0,1.0,,,6.0,,,,2.0,,1.0,,,,,,,,,10.0,56.0,3.0,1.0,0.4444444444444444,0.4444444444444444,0.6,0.38461538461538464,,,0.4166666666666667,0.45,,0.5,0.5,,0.3333333333333333,0.5416666666666666,,0.45454545454545453,0.3939393939393939,,0.1,0.1,0.2,,,17.372881355932204,0.8,,0.07575757575757576,0.045454545454545456,0.04,,0.06593406593406594,0.02830188679245283,0.09090909090909091,,,,,0.04,0.09523809523809523,0.1,0.05263157894736842,,,,0.30303030303030304,0.6,0.6666666666666666,0.5,0.15151515151515152,0.2,0.25,,0.15151515151515152,0.4,0.4,0.5,,,,,0.3939393939393939,0.38461538461538464,0.38461538461538464,0.6,,,,,,,1.0,,,0.4444444444444444,0.5,,,0.3333333333333333,,0.696969696969697,0.4166666666666667,0.487424193548387,0.51015,0.46195,0.05714285714285714,0.09090909090909091,,,0.2564102564102564,8.010000000000002,27.884615384615383,0.27053140096618356,,1.0,,,,,,,,,,,,True,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,9443.0,157,10,336,325,64,661,356,4.0,8,1.0,20,17,72.0,32.0,3.0,6.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,9.0,,,,2.0,6.0,15.0,,,3.0,3.0,7.0,11.0,9.0,24.0,4.0,45.0,2.0,2.0,,,,4.0,3.0,4.0,3.0,5.0,,15.0,6.0,8.0,24.0,3.0,15.0,6.0,2.0,,4.0,3.0,1.0,2.0,1.0,3.0,,8.0,13.0,5.0,26.0,3.0,29.0,,1.0,1.0,,3.0,,2.0,,,1.0,,3.0,,2.0,7.0,1.0,,1.0,,4.0,,,,6.0,,,,3.0,,,1.0,,,1.0,,,1.0,1.0,15.0,71.0,1.0,,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.375,,0.6,0.375,0.6363636363636364,1.0,0.75,0.5857142857142857,1.0,0.8333333333333334,0.5921052631578947,1.0,0.8333333333333334,0.6857142857142857,,0.18181818181818182,0.16666666666666666,,0.5,,11.021505376344086,1.0,0.7142857142857143,0.13402061855670103,,0.1702127659574468,0.047619047619047616,0.14583333333333334,0.018867924528301886,,,,0.041666666666666664,0.06666666666666667,0.12903225806451613,0.23333333333333334,0.05555555555555555,0.16666666666666666,0.2,,1.0,0.17142857142857143,0.5,0.6,0.3333333333333333,0.08571428571428572,1.0,1.0,0.3333333333333333,0.05714285714285714,0.5,1.0,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.4,0.4,0.8333333333333334,0.5,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.3333333333333333,1.0,0.8571428571428571,0.4,0.54524,,0.5886388888888888,0.07894736842105263,0.21428571428571427,,0.08888888888888889,0.3333333333333333,6.381818181818182,24.329166666666666,0.21428571428571427,,,,,,,,,,,,,,True,
202397,1610612740,Ish Smith,Ish Smith,202397,NOP,22923.0,382,13,791,790,312,1581,854,66.0,97,5.0,225,27,278.0,69.0,39.0,63.0,4.0,5.0,16.0,24.0,6.0,27.0,14.0,35.0,3.0,7.0,,,2.0,3.0,4.0,12.0,,,3.0,8.0,59.0,125.0,7.0,19.0,23.0,162.0,4.0,9.0,,,4.0,12.0,27.0,47.0,5.0,11.0,16.0,85.0,18.0,100.0,15.0,6.0,12.0,4.0,11.0,1.0,31.0,25.0,6.0,40.0,21.0,3.0,2.0,18.0,31.0,,49.0,5.0,54.0,,17.0,11.0,6.0,23.0,3.0,16.0,9.0,2.0,7.0,1.0,32.0,1.0,12.0,12.0,1.0,,2.0,2.0,35.0,,5.0,2.0,31.0,3.0,,,11.0,,6.0,3.0,1.0,1.0,2.0,1.0,,4.0,2.0,81.0,272.0,3.0,2.0,0.15254237288135594,0.15254237288135594,0.7142857142857143,0.3684210526315789,,0.45454545454545453,0.3684210526315789,0.472,0.4444444444444444,0.574468085106383,0.4826388888888889,0.4444444444444444,0.5948275862068966,0.5126582278481012,0.5454545454545454,0.625,0.13194444444444445,0.05263157894736842,0.088,0.1111111111111111,0.14814814814814814,,0.14285714285714285,21.914648212226066,0.71875,,0.11742424242424243,0.00904977375565611,0.1651376146788991,0.022556390977443608,0.13136729222520108,0.014124293785310734,,0.031746031746031744,,0.0196078431372549,0.03225806451612903,0.08571428571428572,0.14457831325301204,0.13157894736842105,0.125,0.3333333333333333,,0.5,0.4375,0.6190476190476191,0.6964285714285714,0.1282051282051282,0.1875,0.2222222222222222,0.2608695652173913,0.3333333333333333,0.24305555555555555,0.4,0.4,0.14285714285714285,0.04861111111111111,0.42857142857142855,0.5,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.8,0.5,,,,,,,0.41379310344827586,0.6666666666666666,0.05172413793103448,0.6666666666666666,0.13793103448275862,0.375,0.5694444444444444,0.3333333333333333,0.4797034722222221,0.58796,0.4769525862068965,0.07236842105263158,0.08270676691729323,,0.07407407407407407,0.5246913580246914,7.608,24.826315789473682,0.35145385587863465,,,,2.0,,,1.0,,,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,28176.0,470,-29,919,909,118,1828,956,7.0,13,,32,57,65.0,89.0,33.0,59.0,12.0,21.0,2.0,6.0,,6.0,,2.0,,,,,,,,,,,,,33.0,67.0,,,22.0,88.0,12.0,23.0,,,8.0,32.0,2.0,6.0,,,5.0,9.0,42.0,24.0,,,,,13.0,,6.0,5.0,1.0,4.0,3.0,7.0,33.0,44.0,66.0,4.0,114.0,40.0,154.0,2.0,9.0,6.0,3.0,10.0,1.0,7.0,16.0,2.0,3.0,2.0,26.0,2.0,2.0,23.0,,,8.0,9.0,38.0,13.0,2.0,1.0,36.0,,,,18.0,,,9.0,,,6.0,,3.0,9.0,5.0,9.0,65.0,6.0,,0.6363636363636364,1.0,,,,,,0.4925373134328358,0.5217391304347826,0.3333333333333333,0.4925373134328358,0.5217391304347826,0.3333333333333333,0.5176470588235295,0.5517241379310345,0.5,,,0.19402985074626866,0.2033898305084746,0.16666666666666666,,,10.871694417238,0.38461538461538464,0.2222222222222222,0.20245398773006135,0.10509554140127389,0.3013698630136986,0.04929577464788732,0.2330508474576271,0.08771929824561403,0.12389380530973451,0.14285714285714285,0.05454545454545454,0.038834951456310676,0.07692307692307693,0.1836734693877551,0.25252525252525254,0.17829457364341086,0.3017241379310345,0.3,0.09523809523809523,0.5555555555555556,0.8805970149253731,0.559322033898305,0.7021276595744681,0.6363636363636364,0.08955223880597014,,,,0.029850746268656716,,,,,,,,,,,,0.9130434782608695,0.5714285714285714,,,,,,,,1.0,0.3333333333333333,,,,,0.8805970149253731,,0.6050223880597015,0.581384210526316,0.6500166666666667,0.21176470588235294,0.21176470588235294,,0.36363636363636365,0.10227272727272728,2.3194029850746265,,0.07072905331882481,24.0,,,1.0,,,1.0,1.0,7.0,,,1.0,,True,
101126,1610612740,Nate Robinson,Nate Robinson,101126,NOP,967.0,16,-9,33,33,13,66,36,2.0,3,1.0,7,1,15.0,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.564102564102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5613,,,,,,,,,24.5,0.45454545454545453,,,,,,,,,,,,,,False,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,36063.0,601,-48,1191,1195,279,2386,1258,9.0,21,,54,88,295.0,126.0,46.0,72.0,15.0,25.0,15.0,24.0,24.0,68.0,39.0,93.0,,,,,,,,,,,,,109.0,233.0,,,42.0,260.0,21.0,39.0,,,10.0,52.0,28.0,54.0,,,17.0,73.0,168.0,50.0,,,,,10.0,,12.0,11.0,1.0,7.0,2.0,9.0,45.0,32.0,85.0,14.0,131.0,55.0,186.0,5.0,14.0,12.0,2.0,23.0,4.0,9.0,22.0,3.0,14.0,2.0,45.0,7.0,9.0,40.0,6.0,1.0,9.0,8.0,52.0,9.0,5.0,1.0,51.0,3.0,,,22.0,,6.0,25.0,,,19.0,,6.0,25.0,19.0,73.0,295.0,6.0,4.0,0.7706422018348624,0.865979381443299,,,,,,0.4678111587982833,0.5384615384615384,0.5185185185185185,0.4678111587982833,0.5384615384615384,0.5185185185185185,0.5038759689922481,0.5777777777777777,0.5793650793650794,,,0.04291845493562232,0.09722222222222222,0.04411764705882353,,,22.47946228528753,0.5111111111111111,0.5,0.2442528735632184,0.10204081632653061,0.17297297297297298,0.06428571428571428,0.21951219512195122,0.09294320137693632,0.18110236220472442,0.08275862068965517,0.05917159763313609,0.06363636363636363,0.06666666666666667,0.25892857142857145,0.26785714285714285,0.20967741935483872,0.16901408450704225,0.18604651162790697,0.043859649122807015,0.76,0.3090128755364807,0.6388888888888888,0.7076923076923077,0.6956521739130435,0.2918454935622318,0.35294117647058826,0.36923076923076925,0.5416666666666666,0.39914163090128757,0.41935483870967744,0.41935483870967744,1.0,,,,,,,,,0.6410256410256411,0.6,0.13333333333333333,,,,,,,0.4444444444444444,0.625,,,,,0.3090128755364807,,0.4767948497854077,0.5345516129032258,0.4850925925925925,0.0873015873015873,0.0873015873015873,,0.2,0.28076923076923077,9.80214592274678,,0.24769101595298068,24.0,,1.0,1.0,,0.03225806451612903,,3.0,1.0,,1.0,3.0,,False,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,69621.0,1160,17,2361,2335,777,4696,2567,28.0,47,7.0,113,57,682.0,273.0,72.0,158.0,24.0,60.0,16.0,40.0,30.0,70.0,60.0,136.0,9.0,36.0,3.0,7.0,1.0,9.0,65.0,182.0,7.0,17.0,20.0,52.0,162.0,364.0,74.0,218.0,125.0,671.0,31.0,75.0,10.0,24.0,18.0,110.0,40.0,98.0,21.0,61.0,32.0,175.0,150.0,174.0,201.0,21.0,179.0,65.0,28.0,,19.0,11.0,8.0,14.0,7.0,15.0,68.0,33.0,95.0,10.0,138.0,83.0,221.0,21.0,21.0,17.0,4.0,24.0,8.0,9.0,26.0,5.0,15.0,3.0,50.0,7.0,13.0,28.0,5.0,2.0,6.0,3.0,108.0,5.0,2.0,2.0,143.0,9.0,,16.0,60.0,,8.0,12.0,,,10.0,,2.0,12.0,9.0,175.0,677.0,7.0,8.0,0.46296296296296297,0.528169014084507,0.9054054054054054,0.3394495412844037,0.4166666666666667,0.3442622950819672,0.34418604651162793,0.44505494505494503,0.41333333333333333,0.40816326530612246,0.4690721649484536,0.46464646464646464,0.449685534591195,0.5117004680187207,0.5045871559633027,0.4914772727272727,0.3745704467353952,,0.07692307692307693,0.12025316455696203,0.11428571428571428,0.007352941176470588,,25.7739649384558,0.48,0.1724137931034483,0.1482059282371295,0.08684546615581099,0.09166666666666666,0.0398936170212766,0.12787212787212787,0.07161345987920621,0.13690476190476192,0.06310679611650485,0.03734439834024896,0.042105263157894736,0.03296703296703297,0.12,0.135,0.18981481481481483,0.08759124087591241,0.10465116279069768,0.06818181818181818,0.75,0.27147766323024053,0.45569620253164556,0.5179856115107914,0.4444444444444444,0.12027491408934708,0.42857142857142855,0.4838709677419355,0.5,0.23367697594501718,0.4411764705882353,0.4444444444444444,0.4666666666666667,0.061855670103092786,0.25,0.25,0.7777777777777778,0.3127147766323024,0.35714285714285715,0.35714285714285715,0.9230769230769231,0.6060606060606061,0.4,0.041666666666666664,0.0707070707070707,0.42857142857142855,1.0,0.1717171717171717,0.4117647058823529,1.0,0.25157232704402516,0.4,0.05660377358490566,0.1111111111111111,0.3270440251572327,0.38461538461538464,0.6460481099656358,0.36312849162011174,0.4924029411764705,0.5076910714285713,0.479044193548387,0.0947867298578199,0.14457831325301204,,0.16393442622950818,0.2608047690014903,9.265384615384614,25.898623853211003,0.288860652265989,40.0,3.0,,8.0,,,1.0,,,,2.0,,,False,1.0
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,60959.0,1016,-102,2052,2071,644,4123,2233,23.0,42,6.0,103,96,570.0,211.0,70.0,100.0,13.0,23.0,20.0,25.0,4.0,15.0,3.0,13.0,8.0,29.0,,1.0,2.0,5.0,1.0,2.0,,,,,77.0,128.0,9.0,31.0,28.0,209.0,13.0,23.0,,1.0,7.0,33.0,21.0,32.0,2.0,5.0,8.0,56.0,112.0,42.0,27.0,,2.0,1.0,12.0,1.0,19.0,15.0,4.0,12.0,5.0,7.0,33.0,35.0,67.0,12.0,114.0,40.0,154.0,5.0,40.0,24.0,16.0,15.0,6.0,8.0,20.0,5.0,7.0,4.0,35.0,5.0,13.0,43.0,3.0,3.0,4.0,1.0,33.0,2.0,4.0,2.0,47.0,5.0,,,23.0,,3.0,7.0,,,5.0,,2.0,7.0,2.0,56.0,564.0,12.0,1.0,0.7272727272727273,0.8115942028985508,1.0,0.2903225806451613,,0.4,0.2903225806451613,0.6015625,0.5652173913043478,0.65625,0.5691823899371069,0.5416666666666666,0.6486486486486487,0.5805555555555556,0.5689655172413793,0.6363636363636364,0.1949685534591195,0.03225806451612903,0.09375,0.1,0.13333333333333333,,0.034482758620689655,9.335649153278332,0.42857142857142855,0.23076923076923078,0.11019736842105263,0.04647887323943662,0.11326860841423948,0.02348993288590604,0.11123227917121047,0.03968253968253968,0.07480314960629922,0.04433497536945813,0.019762845849802372,0.022321428571428572,0.02702702702702703,0.04878048780487805,0.1377551020408163,0.14492753623188406,0.11715481171548117,0.1,0.08333333333333333,0.2857142857142857,0.6289308176100629,0.7,0.7777777777777778,0.7428571428571429,0.09433962264150944,0.26666666666666666,0.3076923076923077,0.25,0.08176100628930817,0.23076923076923078,0.23076923076923078,1.0,0.18238993710691823,0.27586206896551724,0.2857142857142857,1.0,0.012578616352201259,0.5,0.5,1.0,0.9583333333333334,0.5652173913043478,0.3076923076923077,0.041666666666666664,,,,,,0.6756756756756757,0.8,0.13513513513513514,0.4,,,0.8238993710691824,0.5,0.6402606918238992,0.6479642857142858,0.6829662162162162,0.12994350282485875,0.15753424657534246,,0.15789473684210525,0.2679425837320574,3.509375000000001,23.509677419354833,0.2777777777777778,16.0,,,,,,,,,,1.0,,,False,
202397,1610612740,Ish Smith,Ish Smith,202397,NOP,14104.0,235,-44,470,471,144,941,536,36.0,57,4.0,135,11,121.0,60.0,19.0,35.0,,1.0,7.0,11.0,7.0,19.0,3.0,16.0,,1.0,,,,,3.0,13.0,1.0,1.0,1.0,6.0,29.0,70.0,3.0,14.0,10.0,77.0,,4.0,1.0,1.0,,3.0,7.0,15.0,1.0,6.0,9.0,26.0,10.0,48.0,6.0,3.0,13.0,3.0,7.0,,21.0,15.0,6.0,19.0,13.0,4.0,5.0,11.0,17.0,1.0,29.0,9.0,38.0,3.0,7.0,3.0,4.0,10.0,2.0,9.0,3.0,,1.0,,13.0,2.0,5.0,6.0,1.0,1.0,,,14.0,1.0,2.0,,12.0,2.0,,,2.0,,5.0,2.0,,,1.0,,1.0,2.0,1.0,26.0,121.0,1.0,5.0,0.1724137931034483,0.1724137931034483,0.6666666666666666,0.21428571428571427,1.0,0.16666666666666666,0.21428571428571427,0.4142857142857143,,0.4666666666666667,0.39880952380952384,0.3,0.40476190476190477,0.43258426966292135,0.3,0.5,0.16666666666666666,,0.1,0.08571428571428572,0.15789473684210525,0.0625,,18.613138686131386,0.7692307692307693,0.058823529411764705,0.12056737588652482,0.028901734104046242,0.19298245614035087,0.05970149253731343,0.1414141414141414,0.0375,0.046153846153846156,0.0392156862745098,,0.0784313725490196,,0.13333333333333333,0.1282051282051282,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.06976744186046512,0.5,0.4166666666666667,0.5428571428571428,0.59375,0.21052631578947367,0.2261904761904762,0.3684210526315789,0.4375,,0.19047619047619047,0.1875,0.2,0.3333333333333333,0.011904761904761904,,,,0.15476190476190477,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,,,,,,0.2,1.0,1.0,0.5238095238095238,0.6363636363636364,,,0.2857142857142857,0.16666666666666666,0.5833333333333334,0.23076923076923078,0.4792880952380953,0.4173,0.4863404761904762,0.023809523809523808,0.02857142857142857,,0.03896103896103896,0.33766233766233766,7.214285714285714,25.27857142857143,0.2574468085106383,,,,1.0,,,,,,,,,,False,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,66947.0,1116,-163,2240,2246,684,4486,2518,46.0,63,4.0,143,73,534.0,251.0,133.0,203.0,31.0,47.0,39.0,60.0,71.0,170.0,89.0,202.0,3.0,8.0,,,1.0,1.0,20.0,50.0,2.0,3.0,4.0,10.0,293.0,575.0,23.0,58.0,171.0,826.0,47.0,78.0,2.0,3.0,17.0,117.0,65.0,115.0,5.0,11.0,63.0,208.0,414.0,172.0,63.0,6.0,49.0,20.0,28.0,,17.0,12.0,5.0,34.0,8.0,12.0,62.0,81.0,151.0,18.0,250.0,75.0,325.0,14.0,45.0,31.0,14.0,28.0,11.0,12.0,33.0,4.0,16.0,10.0,61.0,3.0,12.0,44.0,4.0,2.0,9.0,3.0,201.0,13.0,6.0,1.0,233.0,23.0,,20.0,99.0,,20.0,50.0,2.0,2.0,30.0,2.0,18.0,52.0,35.0,208.0,527.0,5.0,17.0,0.7064846416382252,0.7723880597014925,0.9130434782608695,0.39655172413793105,0.6666666666666666,0.45454545454545453,0.40350877192982454,0.5095652173913043,0.6025641025641025,0.5652173913043478,0.5173775671406003,0.6172839506172839,0.5753968253968254,0.556241426611797,0.65,0.6446540880503144,0.09162717219589257,,0.04869565217391304,0.059113300492610835,0.07647058823529412,0.01485148514851485,,31.018153117600633,0.45901639344262296,0.32727272727272727,0.23159509202453987,0.08104575163398693,0.24770642201834864,0.036036036036036036,0.236976506639428,0.06739526411657559,0.10714285714285714,0.08653846153846154,0.05054151624548736,0.04081632653061224,0.022727272727272728,0.2186046511627907,0.2474747474747475,0.2301255230125523,0.25475285171102663,0.21875,0.04878048780487805,0.6730769230769231,0.320695102685624,0.6551724137931034,0.6963350785340314,0.7142857142857143,0.2685624012638231,0.4176470588235294,0.45222929936305734,0.5915492957746479,0.31911532385466035,0.4405940594059406,0.4472361809045226,0.7865168539325843,0.01263823064770932,0.375,0.375,1.0,0.07898894154818326,0.4,0.4,0.9,0.5802469135802469,0.6595744680851063,0.0967741935483871,,,,0.037037037037037035,0.6666666666666666,1.0,0.47619047619047616,0.65,0.007936507936507936,1.0,0.07936507936507936,0.4,0.41232227488151657,0.40816326530612246,0.5160276107594935,0.5590124999999999,0.5549955999999999,0.13963328631875882,0.15207373271889402,,0.14164648910411623,0.25181598062953997,9.163999999999998,25.362068965517246,0.23839285714285716,50.0,1.0,1.0,2.0,,0.015151515151515152,,,1.0,,1.0,1.0,,False,1.0
