EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations,HeaveMakes,on
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,67766.0,1129,14.0,2318,2303,778,222,4621,139.0,159.0,2503,135.0,183.0,74.0,257.0,56.0,32.0,588.0,50.0,28.0,101.0,0.2870036101083033,28.310679611650485,0.2509025270758123,0.6173285198555957,0.5006282727272727,25.501257861635217,636.0,100.0,183.0,6.0,16.0,20.0,48.0,53.0,119.0,43.0,93.0,2.0,20.0,,2.0,,3.0,46.0,2.0,4.0,13.0,46.0,196.0,395.0,48.0,112.0,648.0,13.0,30.0,2.0,6.0,6.0,38.0,38.0,89.0,13.0,49.0,46.0,161.0,88.0,304.0,78.0,66.0,45.0,27.0,18.0,97.0,54.0,3.0,10.0,37.0,57.0,5.0,99.0,13.0,112.0,6.0,22.0,80.0,15.0,58.0,35.0,9.0,22.0,6.0,115.0,6.0,34.0,37.0,8.0,2.0,117.0,8.0,6.0,136.0,16.0,,,60.0,,16.0,12.0,,,8.0,,4.0,12.0,8.0,150.0,621.0,14.0,9.0,0.22448979591836735,0.22564102564102564,0.5416666666666666,0.3018867924528302,0.3333333333333333,0.2653061224489796,0.30128205128205127,0.4962025316455696,0.43333333333333335,0.42696629213483145,0.48375451263537905,0.4444444444444444,0.4166666666666667,0.5276872964169381,0.475,0.4938650306748466,0.06835443037974684,0.09289617486338798,0.07563025210084033,0.010752688172043012,0.6956521739130435,0.0847457627118644,0.09062003179650238,0.014245014245014245,0.09788359788359788,0.007978723404255319,0.09334657398212512,0.012059369202226345,0.014634146341463415,0.009259259259259259,,0.0707070707070707,0.08947368421052632,0.1078838174273859,0.10355987055016182,0.07246376811594203,0.022058823529411766,0.6666666666666666,0.3303249097472924,0.546448087431694,0.6024096385542169,0.29,0.2148014440433213,0.44537815126050423,0.4818181818181818,0.1509433962264151,0.16787003610108303,0.46236559139784944,0.4673913043478261,0.16279069767441862,0.036101083032490974,0.1,0.10526315789473684,,0.33093525179856115,0.3333333333333333,0.5652173913043478,0.4444444444444444,0.375,0.16666666666666666,0.05555555555555555,,,0.1111111111111111,0.5,0.5,0.34782608695652173,0.4166666666666667,0.021739130434782608,,0.3333333333333333,0.2826086956521739,0.3333333333333333,0.5035875,0.5023591911764705,0.10033444816053512,0.1366742596810934,,0.05864197530864197,0.24845679012345678,7.417721518987343,0.274374460742019,2.0,3.0,2.0,,3.0,,1.0,2.0,,0.012578616352201259,0.007194244604316547,,0.017793594306049824,0.01098901098901099,,1.0,,0.05,,,,1.0,True
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,24739.0,412,-135.0,844,851,322,88,1695,45.0,62.0,1004,45.0,34.0,18.0,52.0,13.0,7.0,122.0,20.0,15.0,56.0,0.5081967213114754,15.889830508474578,0.36885245901639346,0.6967213114754098,0.5199237704918033,24.88387096774193,252.0,10.0,23.0,3.0,5.0,3.0,9.0,6.0,19.0,9.0,18.0,9.0,17.0,,,4.0,6.0,12.0,,2.0,2.0,16.0,25.0,60.0,21.0,16.0,129.0,3.0,6.0,,2.0,,6.0,5.0,13.0,6.0,22.0,7.0,35.0,18.0,32.0,48.0,15.0,12.0,10.0,5.0,18.0,9.0,3.0,6.0,14.0,14.0,2.0,30.0,11.0,41.0,2.0,5.0,13.0,2.0,11.0,6.0,,2.0,2.0,19.0,1.0,3.0,28.0,4.0,1.0,24.0,2.0,,22.0,2.0,1.0,,8.0,2.0,2.0,3.0,,,,1.0,2.0,3.0,3.0,35.0,252.0,8.0,2.0,0.36,0.36,0.7619047619047619,0.3387096774193548,,0.2727272727272727,0.3387096774193548,0.4166666666666667,0.5,0.38461538461538464,0.46311475409836067,0.375,0.4,0.49236641221374045,0.375,0.44871794871794873,0.16666666666666666,0.30434782608695654,0.10526315789473684,0.05555555555555555,0.6842105263157895,0.07407407407407407,0.06278026905829596,0.023809523809523808,0.11382113821138211,0.01935483870967742,0.08092485549132948,0.022113022113022112,,0.043478260869565216,,0.05555555555555555,0.057971014492753624,0.07317073170731707,0.08247422680412371,0.23076923076923078,0.031746031746031744,1.0,0.1885245901639344,0.43478260869565216,0.625,0.4,0.1557377049180328,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.14754098360655737,0.5,0.5294117647058824,0.3333333333333333,0.13934426229508196,0.5294117647058824,0.5294117647058824,1.0,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.625,0.6,0.6666666666666666,,,,0.25,,,0.2571428571428571,0.3333333333333333,0.17142857142857143,0.6666666666666666,0.45714285714285713,0.125,0.26666666666666666,0.5430875,0.5352228571428572,0.07751937984496124,0.12121212121212122,0.031746031746031744,0.046511627906976744,0.2713178294573643,9.19833333333333,0.2985781990521327,,,,2.0,,1.0,,1.0,,,,0.09523809523809523,0.021052631578947368,0.025423728813559324,1.0,,,,,,,,True
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,48295.0,805,-103.0,1619,1607,531,172,3226,52.0,67.0,1797,52.0,88.0,20.0,108.0,14.0,19.0,236.0,28.0,12.0,72.0,0.209375,21.976808393152954,0.1625,0.45625,0.4730193749999998,25.16865671641791,356.0,40.0,79.0,2.0,2.0,7.0,13.0,20.0,48.0,53.0,126.0,7.0,15.0,,2.0,2.0,4.0,15.0,2.0,4.0,,15.0,113.0,253.0,22.0,41.0,333.0,2.0,4.0,2.0,6.0,,10.0,18.0,31.0,2.0,19.0,16.0,58.0,72.0,154.0,60.0,6.0,15.0,10.0,6.0,42.0,27.0,3.0,3.0,24.0,55.0,4.0,83.0,6.0,89.0,,16.0,40.0,6.0,30.0,16.0,,10.0,,56.0,3.0,11.0,36.0,4.0,2.0,43.0,3.0,5.0,47.0,2.0,,,16.0,1.0,7.0,3.0,,,1.0,,2.0,3.0,2.0,52.0,347.0,3.0,3.0,0.3185840707964602,0.32142857142857145,0.9090909090909091,0.3283582089552239,0.3333333333333333,0.10526315789473684,0.3283582089552239,0.44664031620553357,0.5,0.5806451612903226,0.45625,0.5,0.42,0.4868421052631579,0.5,0.5,0.039525691699604744,0.10126582278481013,0.020833333333333332,0.007936507936507936,0.7142857142857143,0.09523809523809523,0.11554621848739496,0.005357142857142857,0.1095890410958904,0.014423076923076924,0.11366906474820145,0.0078125,,,,0.09090909090909091,0.10759493670886076,0.14285714285714285,0.12087912087912088,0.05405405405405406,,0.6666666666666666,0.246875,0.5063291139240507,0.5633802816901409,0.375,0.15,0.4166666666666667,0.425531914893617,0.2,0.39375,0.42063492063492064,0.424,0.32075471698113206,0.046875,0.4666666666666667,0.5,1.0,0.28846153846153844,0.28846153846153844,0.8666666666666667,0.2,1.0,0.5,0.2,,,0.4,0.5,1.0,0.26,0.5384615384615384,0.08,0.5,0.3,,0.28846153846153844,0.48267499999999997,0.4711609999999999,0.050746268656716415,0.0599250936329588,0.014705882352941176,0.03003003003003003,0.17417417417417416,11.589723320158106,0.2198888202594194,2.0,,1.0,,1.0,4.0,,2.0,,0.014925373134328358,,,0.015957446808510637,0.0189873417721519,3.0,,,0.06666666666666667,,,,,True
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,40693.0,678,-99.0,1328,1330,155,143,2658,,,1473,,8.0,4.0,12.0,4.0,1.0,28.0,10.0,5.0,77.0,,10.100334448160536,,0.9230769230769231,0.6137365384615384,,78.0,58.0,96.0,24.0,43.0,3.0,6.0,1.0,7.0,,1.0,,,,,,,,,,,,59.0,104.0,,26.0,144.0,25.0,46.0,,,10.0,60.0,3.0,6.0,,,3.0,9.0,72.0,46.0,,,,15.0,,4.0,3.0,15.0,64.0,51.0,89.0,6.0,146.0,83.0,229.0,5.0,5.0,12.0,1.0,8.0,12.0,2.0,4.0,1.0,24.0,3.0,1.0,40.0,1.0,7.0,53.0,4.0,1.0,48.0,2.0,,,25.0,,,11.0,,,7.0,,4.0,11.0,6.0,9.0,78.0,7.0,,0.6101694915254238,0.972972972972973,,,,,,0.5673076923076923,0.5434782608695652,0.5,0.5673076923076923,0.5434782608695652,0.5,0.5669291338582677,0.5454545454545454,0.5625,0.14423076923076922,0.14583333333333334,0.14285714285714285,,0.5,0.2727272727272727,0.19690265486725664,0.12749003984063745,0.27717391304347827,0.08771929824561403,0.22012578616352202,0.11738484398216939,0.11564625850340136,0.11170212765957446,0.11363636363636363,0.1937984496124031,0.19696969696969696,0.19895287958115182,0.2866666666666667,0.23529411764705882,0.16666666666666666,0.5454545454545454,0.9230769230769231,0.6041666666666666,0.7073170731707317,0.603448275862069,0.0673076923076923,0.14285714285714285,0.16666666666666666,1.0,0.009615384615384616,,,,,,,,,,,0.9347826086956522,0.5581395348837209,0.041666666666666664,,,,,,,1.0,0.5,,,,,,0.56102,0.5519999999999999,0.1968503937007874,0.1968503937007874,,0.4166666666666667,0.0625,1.8490384615384614,0.058734939759036146,44.0,,,4.0,,5.0,3.0,17.0,,,,0.11764705882352941,0.15568862275449102,0.07874015748031496,1.0,1.0,6.0,,,,2.0,,True
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,34058.0,568,17.0,1095,1102,262,131,2197,52.0,55.0,1170,51.0,80.0,48.0,128.0,37.0,9.0,304.0,25.0,14.0,51.0,0.24336283185840707,24.879227053140095,0.23008849557522124,0.8053097345132744,0.5241420000000001,25.469090909090916,214.0,65.0,127.0,11.0,19.0,16.0,25.0,2.0,14.0,7.0,30.0,,3.0,,1.0,,,18.0,3.0,3.0,1.0,12.0,74.0,171.0,18.0,53.0,255.0,13.0,25.0,3.0,4.0,1.0,36.0,19.0,35.0,1.0,12.0,20.0,61.0,22.0,126.0,36.0,18.0,18.0,17.0,11.0,38.0,33.0,3.0,12.0,29.0,48.0,1.0,78.0,16.0,94.0,7.0,11.0,30.0,8.0,19.0,22.0,4.0,11.0,4.0,52.0,3.0,12.0,24.0,3.0,,52.0,1.0,2.0,66.0,4.0,,,29.0,,6.0,6.0,,,4.0,1.0,1.0,6.0,3.0,55.0,208.0,3.0,2.0,0.14864864864864866,0.15714285714285714,0.6666666666666666,0.32727272727272727,0.75,0.08333333333333333,0.3333333333333333,0.4327485380116959,0.52,0.5428571428571428,0.4469026548672566,0.603448275862069,0.43617021276595747,0.4961089494163424,0.6,0.5169491525423728,0.09941520467836257,0.11811023622047244,0.14285714285714285,,0.5769230769230769,0.03333333333333333,0.14076246334310852,0.0326975476839237,0.15343915343915343,0.01875,0.14528301886792452,0.028462998102466792,0.023809523809523808,0.015748031496062992,0.04081632653061224,0.096,0.12903225806451613,0.1951219512195122,0.16339869281045752,0.1111111111111111,0.0625,0.5,0.5619469026548672,0.5118110236220472,0.5803571428571429,0.12307692307692308,0.061946902654867256,0.14285714285714285,0.16666666666666666,,0.13274336283185842,0.23333333333333334,0.23333333333333334,0.42857142857142855,0.01327433628318584,,,,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.6551724137931034,0.5789473684210527,0.18181818181818182,0.034482758620689655,,,0.10344827586206896,1.0,1.0,0.5319148936170213,0.64,,,0.2553191489361702,0.08333333333333333,0.35294117647058826,0.520852380952381,0.4940782608695652,0.11553784860557768,0.14795918367346939,,0.1411764705882353,0.23921568627450981,5.349707602339182,0.1954337899543379,8.0,1.0,,1.0,2.0,1.0,1.0,,,,,0.038461538461538464,0.05128205128205128,0.009009009009009009,2.0,,1.0,,,,,,True
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,11255.0,188,-41.0,407,396,135,35,803,17.0,28.0,441,17.0,7.0,3.0,10.0,2.0,2.0,23.0,2.0,1.0,18.0,0.5714285714285714,11.64835164835165,0.3469387755102041,0.8163265306122449,0.527261224489796,24.521428571428576,107.0,5.0,12.0,,1.0,1.0,4.0,3.0,6.0,2.0,3.0,,11.0,,,,3.0,6.0,,,1.0,2.0,10.0,21.0,6.0,,38.0,,1.0,,,,,1.0,5.0,1.0,5.0,,5.0,14.0,6.0,15.0,3.0,6.0,3.0,1.0,3.0,2.0,,1.0,10.0,17.0,2.0,29.0,1.0,30.0,,1.0,3.0,,3.0,1.0,,,,4.0,,2.0,6.0,1.0,,2.0,1.0,,,,,,,,,2.0,,,1.0,,1.0,2.0,2.0,5.0,106.0,3.0,,0.7,0.7,0.8333333333333334,0.21428571428571427,,0.2,0.21428571428571427,0.47619047619047616,,0.2,0.3877551020408163,,0.25,0.3877551020408163,,0.25,0.14285714285714285,0.25,,,0.75,0.2857142857142857,0.14049586776859505,0.007633587786259542,0.19607843137254902,,0.1569767441860465,0.0049261083743842365,,,,0.13157894736842105,0.2571428571428571,0.0625,0.17073170731707318,0.3,,1.0,0.24489795918367346,0.4166666666666667,0.5555555555555556,0.6,0.12244897959183673,0.5,0.5,0.6666666666666666,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.22448979591836735,,,,0.35294117647058826,0.35294117647058826,0.8333333333333334,1.0,,,,,,,,,0.4,0.25,0.3,,0.2,0.5,0.35294117647058826,0.4252,0.579085,,,,,0.13157894736842105,6.038095238095238,0.2628992628992629,,,,,,1.0,,,,,,,0.017543859649122806,,,,,,,,,,True
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,1007.0,17,-5.0,39,38,9,2,77,1.0,1.0,45,1.0,4.0,,4.0,,,8.0,1.0,1.0,,0.16666666666666666,14.634146341463415,0.16666666666666666,0.5,0.43073333333333336,24.8,8.0,2.0,2.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,4.0,5.0,,,8.0,,,,,,,1.0,1.0,,,,2.0,,8.0,,,,,,3.0,1.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,,,,0.8,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,0.14285714285714285,,0.3333333333333333,,0.17647058823529413,,,,,,,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.407,,,,,0.25,10.919999999999998,0.20512820512820512,,,,,,,,,,,,,,,,,,,,,,,True
203111,1610612740,Orlando Johnson,Orlando Johnson,203111,NOP,1674.0,28,-38.0,57,58,34,7,115,1.0,2.0,83,1.0,,,,,,,1.0,1.0,1.0,0.18181818181818182,19.402985074626866,0.09090909090909091,0.5454545454545454,0.5075909090909092,23.950000000000003,12.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,,1.0,,,,1.0,,,,,,2.0,9.0,,,4.0,1.0,1.0,,,,2.0,,1.0,,1.0,,,4.0,,,,,2.0,,,,,,,2.0,,2.0,,2.0,,,2.0,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,12.0,,,1.0,1.0,,,,,,0.2222222222222222,1.0,,0.18181818181818182,1.0,,0.18181818181818182,1.0,,0.2222222222222222,0.5,,,1.0,,0.1111111111111111,,,,0.08695652173913043,,,,,0.1,,0.25,,,,,0.36363636363636365,0.25,0.5,1.0,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,,0.5996,0.4823,,,,0.5,,10.42222222222222,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,True
101126,1610612740,Nate Robinson,Nate Robinson,101126,NOP,671.0,11,-6.0,25,21,13,2,46,,,26,,2.0,,2.0,,1.0,4.0,,,1.0,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,False
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,25964.0,433,-33.0,866,863,272,91,1729,78.0,94.0,946,78.0,24.0,15.0,39.0,8.0,5.0,93.0,15.0,7.0,35.0,0.49214659685863876,23.814432989690722,0.4083769633507853,0.7801047120418848,0.5296860526315788,25.039361702127668,225.0,28.0,55.0,3.0,6.0,5.0,11.0,8.0,18.0,9.0,24.0,3.0,16.0,,1.0,2.0,5.0,29.0,4.0,8.0,10.0,21.0,45.0,97.0,32.0,39.0,225.0,6.0,12.0,4.0,9.0,3.0,27.0,8.0,19.0,12.0,26.0,20.0,72.0,36.0,54.0,78.0,18.0,29.0,12.0,7.0,17.0,2.0,2.0,2.0,11.0,12.0,1.0,24.0,4.0,28.0,3.0,8.0,10.0,3.0,5.0,12.0,3.0,5.0,3.0,22.0,2.0,3.0,22.0,1.0,,39.0,,1.0,44.0,5.0,,2.0,16.0,1.0,6.0,5.0,2.0,2.0,5.0,,,7.0,1.0,72.0,225.0,1.0,6.0,0.4,0.4,0.8125,0.3404255319148936,0.4444444444444444,0.46153846153846156,0.3404255319148936,0.4639175257731959,0.5,0.42105263157894735,0.4869109947643979,0.5714285714285714,0.5777777777777777,0.5334928229665071,0.5869565217391305,0.6545454545454545,0.12371134020618557,0.2,0.05555555555555555,,0.45454545454545453,0.038461538461538464,0.04411764705882353,0.007782101167315175,0.08333333333333333,0.012422360248447204,0.05693069306930693,0.009569377990430622,,0.011627906976744186,,0.04,0.024096385542168676,0.06741573033707865,0.0673076923076923,0.14285714285714285,0.030303030303030304,0.14285714285714285,0.2879581151832461,0.509090909090909,0.6363636363636364,0.39285714285714285,0.09424083769633508,0.4444444444444444,0.47058823529411764,0.25,0.1256544502617801,0.375,0.375,0.5555555555555556,0.08376963350785341,0.1875,0.2,1.0,0.3717948717948718,0.3717948717948718,0.7931034482758621,0.2857142857142857,0.5,1.0,0.047619047619047616,,,0.38095238095238093,0.5,0.75,0.24444444444444444,0.45454545454545453,0.1111111111111111,0.4,0.4666666666666667,0.47619047619047616,0.3717948717948718,0.49392499999999995,0.5203806818181819,0.08374384236453201,0.14814814814814814,0.010526315789473684,0.12,0.32,7.448453608247421,0.25981524249422633,,,1.0,,2.0,1.0,,1.0,,0.010638297872340425,,,0.00909090909090909,0.016260162601626018,,,,0.0625,,,,,False
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,57771.0,963,25.0,1939,1926,546,227,3865,140.0,176.0,2108,138.0,18.0,14.0,32.0,9.0,6.0,78.0,14.0,11.0,49.0,0.3320754716981132,28.850522489777372,0.2641509433962264,0.5962264150943396,0.48501183712121215,25.631249999999998,463.0,69.0,140.0,25.0,49.0,11.0,24.0,35.0,80.0,64.0,134.0,14.0,36.0,3.0,6.0,1.0,6.0,55.0,4.0,10.0,13.0,34.0,168.0,354.0,69.0,114.0,657.0,32.0,67.0,7.0,16.0,18.0,103.0,35.0,72.0,14.0,40.0,23.0,135.0,158.0,178.0,189.0,18.0,55.0,26.0,5.0,10.0,2.0,16.0,60.0,30.0,84.0,8.0,122.0,76.0,198.0,20.0,3.0,27.0,8.0,10.0,25.0,3.0,17.0,4.0,52.0,10.0,10.0,18.0,7.0,5.0,114.0,5.0,2.0,134.0,12.0,,16.0,62.0,,3.0,13.0,,,9.0,,4.0,13.0,10.0,135.0,462.0,5.0,3.0,0.47023809523809523,0.5374149659863946,0.9130434782608695,0.39204545454545453,0.4375,0.35,0.39655172413793105,0.4745762711864407,0.47761194029850745,0.4861111111111111,0.5122641509433963,0.5120481927710844,0.5,0.5531732418524872,0.553763440860215,0.5403225806451613,0.07344632768361582,0.11428571428571428,0.125,,0.5192307692307693,0.16666666666666666,0.14840989399293286,0.09404388714733543,0.1016949152542373,0.04938271604938271,0.13240418118466898,0.079002079002079,0.08383233532934131,0.05181347150259067,0.038461538461538464,0.12376237623762376,0.125,0.19680851063829788,0.11555555555555555,0.05714285714285714,0.07722007722007722,0.7692307692307693,0.2641509433962264,0.4928571428571429,0.5564516129032258,0.463768115942029,0.1509433962264151,0.4375,0.5,0.5142857142857142,0.2528301886792453,0.47761194029850745,0.47761194029850745,0.453125,0.06792452830188679,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.5903614457831325,0.5102040816326531,0.08,0.07228915662650602,0.5,1.0,0.12048192771084337,0.4,1.0,0.21428571428571427,0.4583333333333333,0.05357142857142857,0.16666666666666666,0.30357142857142855,0.38235294117647056,0.39855072463768115,0.5100048611111112,0.4511309090909092,0.10689655172413794,0.15346534653465346,,0.1567732115677321,0.2054794520547945,9.488418079096046,0.23878287777204746,42.0,2.0,,,2.0,4.0,5.0,10.0,1.0,,,,0.12949640287769784,0.052845528455284556,1.0,,,,1.0,,,,False
