EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,LostBallSteals,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,AtRimPctBlocked,on,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,437.0,7,-11.0,13,12,2.0,4.0,,25,,,,,,,,,,,1.0,,,,,1.0,,,21,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.59385,,,,,,24.0,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,527.0,9,12.0,20,19,18.0,7.0,1.0,39,,2.0,,,,,,1.0,1.0,,,,,3.0,1.0,1.0,,3.0,8,,,,,,3.0,,3.0,,,3.0,,,,2.0,3.0,1.0,,7.0,,,,2.0,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,3.0,18.0,,,,,1.0,1.0,1.0,,,,0.375,,0.375,0.375,,0.375,0.25,19.047619047619047,,,0.4,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,1.0,0.5,,,,,,,0.25,,,,0.25,,,,,,,,0.75,,0.4660125,,0.4660125,,1.0,8.1,22.6,0.9,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,1.0,,1.0,,,,1.0,0.3333333333333333,,,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,1.0,,0.25,1.0,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,683.0,11,7.0,25,25,2.0,2.0,1.0,50,1.0,1.0,,,,1.0,,2.0,,,,,1.0,4.0,,,3.0,5.0,19,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,3.0,,4.0,1.0,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,0.25,,,0.25,,,0.4166666666666667,,0.25,,23.076923076923077,,,0.2222222222222222,,,,0.18181818181818182,,,,,,,0.16666666666666666,,0.5,,,,0.25,1.0,1.0,1.0,0.25,,,0.5,,,,,,,,,,,,0.25,,0.503575,,0.3198,,0.2,9.175,,0.08,,,,,,,2.0,1.0,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,612.0,10,-15.0,19,19,2.0,,,38,,,,,,1.0,,4.0,,1.0,1.0,,,5.0,1.0,1.0,2.0,5.0,32,,,,,,,,,,,3.0,,1.0,1.0,1.0,2.0,,,5.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,1.0,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,0.25,,,0.35714285714285715,,,0.16666666666666666,42.10526315789474,,,0.14285714285714285,,0.5,,0.2222222222222222,,,,,,,,,0.3333333333333333,1.0,,,,,,,0.16666666666666666,,,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.16666666666666666,1.0,0.4316583333333333,,,,,15.4,24.8,0.10526315789473684,,,,1.0,1.0,,1.0,1.0,,0.14285714285714285,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,305.0,5,-12.0,11,11,,,,22,,,,,,1.0,,,,,,,,1.0,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,0.5,,,,0.5,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4183,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,62679.0,1045,-169.0,2048,2054,446.0,541.0,254.0,4102,83.0,149.0,32.0,68.0,27.0,89.0,44.0,120.0,7.0,15.0,42.0,2.0,154.0,358.0,15.0,49.0,44.0,397.0,2306,39.0,92.0,2.0,94.0,27.0,59.0,5.0,65.0,198.0,110.0,42.0,58.0,40.0,15.0,25.0,49.0,14.0,8.0,122.0,27.0,87.0,50.0,129.0,23.0,202.0,115.0,317.0,24.0,16.0,24.0,13.0,22.0,11.0,2.0,46.0,5.0,6.0,45.0,94.0,11.0,7.0,63.0,2.0,62.0,5.0,18.0,13.0,4.0,18.0,11.0,65.0,444.0,6.0,3.0,0.6428571428571429,0.792,0.9333333333333333,0.30612244897959184,0.3191489361702128,0.4301675977653631,0.42391304347826086,0.4576271186440678,0.43366093366093367,0.4308510638297872,0.410958904109589,0.4552752293577982,0.46078431372549017,0.4166666666666667,0.12039312039312039,20.389995760915642,0.5217391304347826,0.3484848484848485,0.18777292576419213,0.11139564660691421,0.16611295681063123,0.09278350515463918,0.1811740890688259,0.10634328358208955,0.16296296296296298,0.12601626016260162,0.045283018867924525,0.0931174089068826,0.09090909090909091,0.15546218487394958,0.21287128712871287,0.19838056680161945,0.16033755274261605,0.1875,0.6111111111111112,0.36609336609336607,0.5570469798657718,0.6384615384615384,0.5301204819277109,0.21867321867321868,0.30337078651685395,0.3176470588235294,0.29484029484029484,0.36666666666666664,0.36666666666666664,0.8636363636363636,0.0171990171990172,0.10319410319410319,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.723404255319149,0.47058823529411764,0.02127659574468085,0.4864864864864865,0.375,0.4910805693069305,0.5241346153846154,0.5072978571428571,0.2367758186397985,0.163727959697733,8.858379888268148,25.755102040816325,0.2177734375,12.0,13.0,14.0,24.0,21.0,3.0,4.0,29.0,0.1643835616438356,0.06728538283062645,0.07591623036649214,16.0,30.0,,2.0,2.0,3.0,23.0,20.0,6.0,5.0,0.14285714285714285,0.06424581005586592,0.0449438202247191,0.09569377990430622,0.6296296296296297,,,,0.410958904109589,0.5333333333333333,0.16666666666666666,,2.0,3.0,8.0,,0.0273972602739726,,,2.0,,,0.12751677852348994,False,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.022727272727272728,0.5,1.0,,,,,,,,,,,,,,,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,17736.0,296,44.0,580,574,105.0,140.0,75.0,1154,30.0,46.0,9.0,17.0,,4.0,10.0,18.0,,,2.0,,40.0,68.0,,2.0,23.0,103.0,600,9.0,17.0,,19.0,8.0,14.0,5.0,21.0,64.0,16.0,,14.0,2.0,,12.0,21.0,10.0,1.0,51.0,8.0,21.0,14.0,42.0,7.0,63.0,29.0,92.0,5.0,4.0,4.0,2.0,6.0,2.0,2.0,10.0,3.0,1.0,14.0,31.0,5.0,,20.0,1.0,31.0,2.0,13.0,11.0,2.0,13.0,11.0,21.0,105.0,6.0,1.0,0.8,0.9696969696969697,,,,0.5882352941176471,0.5294117647058824,0.5714285714285714,0.5714285714285714,0.5294117647058824,0.5333333333333333,0.6130952380952381,0.5277777777777778,0.6176470588235294,0.02857142857142857,14.07185628742515,0.4,0.35,0.21875,0.1099476439790576,0.1686746987951807,0.0975609756097561,0.20363636363636364,0.10622710622710622,0.12987012987012986,0.1,0.09375,0.1044776119402985,0.06666666666666667,0.14285714285714285,0.3333333333333333,0.21875,0.13636363636363635,0.29411764705882354,0.8461538461538461,0.6571428571428571,0.6521739130434783,0.7317073170731707,0.7666666666666667,0.05714285714285714,,,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.9,,0.02857142857142857,,,,1.0,0.5294117647058824,,0.6857142857142857,,0.5389521428571429,0.5584166666666666,0.5180633333333333,0.18446601941747573,0.20388349514563106,6.326470588235295,25.7,0.1810344827586207,1.0,1.0,1.0,9.0,8.0,1.0,1.0,15.0,0.06666666666666667,0.18292682926829268,0.1875,6.0,9.0,,,,,5.0,1.0,1.0,3.0,,0.07352941176470588,,0.04,,,,,0.6,0.6666666666666666,,,,1.0,1.0,,,,,1.0,2.0,2.0,0.10869565217391304,False,,,,,,,,1.0,,1.0,,,,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,64108.0,1068,-16.0,2098,2101,501.0,557.0,253.0,4199,57.0,116.0,2.0,3.0,46.0,104.0,19.0,55.0,16.0,56.0,164.0,9.0,122.0,275.0,62.0,180.0,44.0,474.0,2239,5.0,12.0,10.0,16.0,22.0,52.0,19.0,81.0,22.0,222.0,105.0,,159.0,56.0,110.0,178.0,55.0,34.0,424.0,4.0,14.0,27.0,45.0,4.0,76.0,21.0,97.0,29.0,13.0,44.0,31.0,34.0,13.0,4.0,78.0,4.0,16.0,65.0,128.0,2.0,2.0,71.0,7.0,58.0,6.0,9.0,5.0,2.0,9.0,3.0,81.0,501.0,10.0,6.0,0.09016393442622951,0.09016393442622951,0.5645161290322581,0.34444444444444444,0.35428571428571426,0.44363636363636366,0.4166666666666667,0.4230769230769231,0.4725274725274725,0.36363636363636365,0.32978723404255317,0.49478079331941544,0.36363636363636365,0.375,0.3956043956043956,23.179359134415314,0.5641025641025641,0.05970149253731343,0.06311360448807854,0.01925722145804677,0.08766233766233766,0.012048192771084338,0.07051909892262488,0.0169971671388102,0.025362318840579712,0.008695652173913044,0.02262443438914027,0.007194244604316547,0.037037037037037035,0.05454545454545454,0.05405405405405406,0.07749077490774908,0.096,0.05172413793103448,0.3333333333333333,0.2549450549450549,0.49137931034482757,0.6,0.10526315789473684,0.22857142857142856,0.4423076923076923,0.4742268041237113,0.12087912087912088,0.34545454545454546,0.3584905660377358,0.15789473684210525,0.035164835164835165,0.36043956043956044,0.34146341463414637,0.34355828220858897,0.5357142857142857,0.13636363636363635,0.6666666666666666,0.4090909090909091,0.6505494505494506,0.3522012578616352,0.481356263982103,0.43210312500000003,0.449458988764045,0.03375527426160337,0.17088607594936708,7.344363636363637,26.48777777777778,0.23879885605338416,38.0,,42.0,68.0,49.0,19.0,1.0,18.0,0.40425531914893614,0.048625792811839326,0.0625,9.0,18.0,6.0,5.0,6.0,81.0,30.0,4.0,19.0,5.0,0.14285714285714285,0.10909090909090909,0.0673076923076923,0.017777777777777778,0.043478260869565216,0.375,0.4,0.8333333333333334,0.19148936170212766,0.5,0.13157894736842105,1.0,4.0,21.0,16.0,5.0,0.0425531914893617,0.25,0.02702702702702703,6.0,3.0,2.0,0.1810344827586207,False,2.0,2.0,5.0,3.0,,5.0,2.0,,,,0.2,0.06818181818181818,0.2222222222222222,1.0,2.0,,1.0,2.0,0.011111111111111112,0.03636363636363636,0.0625,0.006097560975609756,0.045454545454545456,,,,,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,148075.0,2468,-1.0,4894,4882,1196.0,982.0,591.0,9776,228.0,349.0,34.0,49.0,64.0,181.0,113.0,298.0,35.0,51.0,170.0,16.0,405.0,828.0,64.0,205.0,395.0,1397.0,5177,53.0,92.0,22.0,158.0,114.0,215.0,156.0,441.0,358.0,452.0,138.0,34.0,163.0,50.0,216.0,319.0,82.0,91.0,741.0,13.0,64.0,103.0,162.0,13.0,278.0,79.0,357.0,109.0,75.0,86.0,54.0,44.0,32.0,1.0,130.0,5.0,35.0,66.0,124.0,3.0,8.0,368.0,5.0,475.0,43.0,38.0,26.0,9.0,43.0,25.0,435.0,1182.0,10.0,32.0,0.4419753086419753,0.46134020618556704,0.71875,0.3121951219512195,0.3165829145728643,0.4891304347826087,0.5760869565217391,0.5302325581395348,0.4849951597289448,0.5833333333333334,0.512589928057554,0.5563153660498793,0.6181102362204725,0.6100278551532033,0.1984511132623427,24.596918667144394,0.6615384615384615,0.08783783783783784,0.09188882586500284,0.036571428571428574,0.1410958904109589,0.02021772939346812,0.10629763337344565,0.032177183451734225,0.044585987261146494,0.039761431411530816,0.025848142164781908,0.022267206477732792,0.013422818791946308,0.0755287009063444,0.08966861598440545,0.11224489795918367,0.140597539543058,0.14285714285714285,0.5813953488372093,0.3378509196515005,0.6532951289398281,0.7261146496815286,0.5175438596491229,0.17521781219748306,0.35359116022099446,0.3878787878787879,0.2884801548886738,0.37919463087248323,0.3856655290102389,0.35398230088495575,0.03388189738625363,0.16456921587608905,0.3,0.3,0.6862745098039216,0.4298245614035088,0.6938775510204082,0.14035087719298245,0.5363020329138432,0.3067484662576687,0.49950268554687477,0.49814020618556704,0.48556462962962954,0.11309949892627058,0.31567644953471724,9.194082125603869,25.775609756097566,0.24438087454025337,60.0,25.0,63.0,103.0,72.0,31.0,8.0,193.0,0.2158273381294964,0.16583333333333333,0.19475277497477295,67.0,93.0,13.0,17.0,19.0,54.0,56.0,15.0,17.0,30.0,0.30158730158730157,0.06763285024154589,0.08839779005524862,0.031185031185031187,0.328125,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.3345323741007194,0.7204301075268817,0.2833333333333333,2.0,3.0,43.0,34.0,6.0,0.01079136690647482,0.6666666666666666,0.028708133971291867,7.0,7.0,9.0,0.10028653295128939,False,5.0,9.0,6.0,2.0,1.0,7.0,3.0,,,,0.4090909090909091,0.018691588785046728,0.3125,0.8,11.0,0.29411764705882354,6.0,,,0.016778523489932886,,,0.05263157894736842,4.0,1.0,2.0,19.0,5.0,4.0,1.0,0.6666666666666666,1.0,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,30072.0,501,-60.0,1005,1011,271.0,271.0,109.0,2016,22.0,47.0,,1.0,3.0,18.0,13.0,27.0,11.0,18.0,48.0,3.0,38.0,92.0,25.0,59.0,22.0,173.0,1115,1.0,5.0,4.0,14.0,9.0,19.0,9.0,42.0,50.0,26.0,72.0,,47.0,18.0,33.0,42.0,21.0,8.0,93.0,1.0,7.0,24.0,29.0,,53.0,8.0,61.0,17.0,12.0,17.0,15.0,9.0,2.0,,26.0,1.0,6.0,24.0,40.0,1.0,,30.0,4.0,27.0,3.0,13.0,8.0,5.0,14.0,4.0,42.0,266.0,3.0,2.0,0.6578947368421053,0.6578947368421053,0.96,0.423728813559322,0.43103448275862066,0.41304347826086957,0.2,0.47368421052631576,0.5,0.7777777777777778,0.515625,0.5306748466257669,0.7777777777777778,0.5675675675675675,0.39072847682119205,16.62269129287599,0.6538461538461539,,0.0847953216374269,0.02127659574468085,0.17647058823529413,0.0064516129032258064,0.1108786610878661,0.01652892561983471,0.015384615384615385,0.0425531914893617,0.009523809523809525,0.008130081300813009,,0.06015037593984962,0.14,0.06422018348623854,0.2,0.1111111111111111,0.2857142857142857,0.31125827814569534,0.46808510638297873,0.5641025641025641,0.7727272727272727,0.11920529801324503,0.16666666666666666,0.1875,0.17880794701986755,0.48148148148148145,0.5,0.5384615384615384,0.0728476821192053,0.31788079470198677,0.375,0.375,0.9444444444444444,0.1111111111111111,,0.3333333333333333,0.7019867549668874,0.3829787234042553,0.527212,0.45160999999999996,0.5434580645161291,0.08092485549132948,0.24277456647398843,8.070652173913045,25.079661016949153,0.26965174129353237,10.0,,13.0,9.0,8.0,1.0,3.0,11.0,0.3125,0.075,0.10891089108910891,6.0,12.0,7.0,3.0,5.0,3.0,11.0,2.0,3.0,2.0,0.38461538461538464,0.11956521739130435,0.1111111111111111,0.02666666666666667,0.3333333333333333,0.6363636363636364,0.6363636363636364,1.0,0.375,0.5,0.3,2.0,3.0,4.0,5.0,1.0,0.09375,0.6666666666666666,0.01694915254237288,3.0,2.0,2.0,0.1702127659574468,False,3.0,4.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,0.037037037037037035,,,0.1111111111111111,1.0,,1.0,,1.0,1.0,,1.0,1.0,,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,107028.0,1784,-61.0,3608,3548,880.0,869.0,430.0,7156,90.0,167.0,13.0,34.0,40.0,93.0,40.0,102.0,73.0,76.0,177.0,20.0,170.0,362.0,107.0,250.0,66.0,727.0,3826,27.0,56.0,25.0,96.0,36.0,70.0,19.0,142.0,260.0,80.0,315.0,20.0,176.0,76.0,33.0,55.0,18.0,12.0,132.0,10.0,26.0,57.0,88.0,7.0,152.0,36.0,188.0,11.0,7.0,29.0,16.0,22.0,13.0,5.0,51.0,2.0,15.0,64.0,124.0,8.0,3.0,60.0,4.0,78.0,8.0,5.0,3.0,1.0,5.0,3.0,140.0,872.0,9.0,6.0,0.7647058823529411,0.8125,0.9813084112149533,0.428,0.42971887550200805,0.4696132596685083,0.48214285714285715,0.5142857142857142,0.5400326797385621,0.5370370370370371,0.5,0.5624024960998439,0.5581395348837209,0.5263157894736842,0.4084967320261438,16.81652490886999,0.5686274509803921,0.06422018348623854,0.07272727272727272,0.0203125,0.10877862595419847,0.020618556701030927,0.08362168396770472,0.020396600566572238,0.030837004405286344,0.020202020202020204,0.009302325581395349,0.02056555269922879,0.020833333333333332,0.08080808080808081,0.06806282722513089,0.06944444444444445,0.11940298507462686,0.07377049180327869,0.6,0.272875816993464,0.5389221556886228,0.6081081081081081,0.7777777777777778,0.15196078431372548,0.43010752688172044,0.449438202247191,0.16666666666666666,0.39215686274509803,0.40816326530612246,0.775,0.119281045751634,0.28921568627450983,0.4293785310734463,0.4318181818181818,0.9736842105263158,0.41975308641975306,0.38235294117647056,0.24691358024691357,0.6813725490196079,0.4318181818181818,0.5099959901800325,0.5051207692307692,0.5064192622950819,0.13204951856946354,0.1953232462173315,8.245856353591156,24.951999999999995,0.24390243902439024,39.0,9.0,53.0,22.0,19.0,3.0,2.0,27.0,0.3170731707317073,0.05055292259083728,0.07086614173228346,19.0,33.0,31.0,12.0,17.0,6.0,27.0,14.0,2.0,8.0,0.32075471698113206,0.07458563535911603,0.043010752688172046,0.046822742474916385,0.725,0.4246575342465753,0.45588235294117646,1.0,0.2682926829268293,0.5757575757575758,0.3076923076923077,5.0,14.0,3.0,4.0,5.0,0.11382113821138211,0.35714285714285715,0.01984126984126984,4.0,2.0,5.0,0.11377245508982035,False,7.0,11.0,1.0,,2.0,1.0,1.0,,,1.0,0.44,,0.35,0.8571428571428571,2.0,0.3076923076923077,5.0,6.0,0.024,0.0392156862745098,0.0684931506849315,0.005649717514124294,0.06172839506172839,4.0,,3.0,7.0,,,,0.8,1.0,,
202734,1610612741,E'Twaun Moore,E'Twaun Moore,202734,CHI,72157.0,1203,-32.0,2382,2394,592.0,699.0,287.0,4776,45.0,73.0,3.0,6.0,51.0,108.0,32.0,80.0,47.0,24.0,54.0,3.0,128.0,261.0,45.0,101.0,21.0,412.0,2576,10.0,17.0,9.0,43.0,23.0,56.0,9.0,91.0,114.0,142.0,126.0,4.0,54.0,24.0,67.0,92.0,36.0,19.0,209.0,2.0,15.0,34.0,62.0,15.0,111.0,17.0,128.0,36.0,27.0,30.0,16.0,21.0,14.0,2.0,51.0,4.0,10.0,42.0,100.0,3.0,3.0,40.0,3.0,34.0,6.0,17.0,6.0,9.0,17.0,10.0,91.0,587.0,12.0,5.0,0.4453125,0.4523809523809524,0.9333333333333333,0.44554455445544555,0.44554455445544555,0.4904214559386973,0.5882352941176471,0.4107142857142857,0.5400552486187845,0.7884615384615384,0.5324675324675324,0.5464190981432361,0.7962962962962963,0.5290697674418605,0.27900552486187846,15.793357933579335,0.5882352941176471,0.19736842105263158,0.07077625570776255,0.017857142857142856,0.10059171597633136,0.006968641114982578,0.07907742998352553,0.015084294587400177,0.02214022140221402,0.02181818181818182,0.01020408163265306,0.009523809523809525,,0.0911854103343465,0.02422145328719723,0.09689922480620156,0.09056603773584905,0.136986301369863,0.5882352941176471,0.20165745856353592,0.6164383561643836,0.703125,0.5777777777777777,0.2983425414364641,0.4722222222222222,0.5257731958762887,0.22099447513812154,0.4,0.4155844155844156,0.375,0.1298342541436464,0.14917127071823205,0.4444444444444444,0.4444444444444444,0.875,0.23076923076923078,0.5,0.11538461538461539,0.48066298342541436,0.4444444444444444,0.48025897790055255,0.5235340909090908,0.47888246753246744,0.10436893203883495,0.220873786407767,9.35862068965517,24.4049504950495,0.24853064651553317,10.0,2.0,21.0,25.0,18.0,7.0,2.0,13.0,0.12987012987012986,0.03504043126684636,0.04814814814814815,11.0,18.0,21.0,4.0,12.0,9.0,23.0,7.0,14.0,4.0,0.5714285714285714,0.08812260536398467,0.10185185185185185,0.04375,0.37254901960784315,0.44680851063829785,0.45652173913043476,1.0,0.23376623376623376,0.6111111111111112,0.4,8.0,11.0,12.0,9.0,,0.14285714285714285,0.7272727272727273,,,,1.0,0.1232876712328767,False,2.0,7.0,,,1.0,1.0,2.0,,,,0.7777777777777778,,0.6666666666666666,1.0,,,6.0,1.0,0.009900990099009901,0.0375,0.02127659574468085,,0.23076923076923078,5.0,,,,,,,0.8333333333333334,1.0,2.0,
