EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3Assists,AtRimAssists,BadPassSteals,Travels,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGA,Charge Fouls,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,LongMidRangePctBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,Clear Path Fouls,PenaltyCorner3Accuracy,3SecondViolations,Blocked3s,BlockedCorner3,BlockedArc3,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,31293.0,522,-33.0,1035,1034,205.0,233.0,134.0,2069,28.0,60.0,10.0,24.0,16.0,25.0,59.0,43.0,86.0,5.0,4.0,20.0,96.0,205.0,6.0,25.0,55.0,265.0,1161,19.0,40.0,4.0,42.0,15.0,40.0,64.0,128.0,64.0,18.0,18.0,20.0,4.0,13.0,65.0,25.0,90.0,17.0,6.0,205.0,7.0,29.0,43.0,107.0,18.0,168,36.0,204,5.0,9.0,2.0,26.0,20.0,14.0,6.0,40.0,3.0,22,32,,63.0,,1.0,66.0,5.0,18.0,30.0,19.0,7.0,32.0,22.0,62.0,200.0,1.0,0.6666666666666666,0.735632183908046,1.0,0.24,0.24,0.4682926829268293,0.475,0.375,0.45652173913043476,0.475,0.4090909090909091,0.5096153846153846,0.5,0.5245901639344263,0.10869565217391304,0.06341463414634146,0.13333333333333333,0.06779661016949153,25.210084033613445,0.65,0.6428571428571429,0.2853333333333333,0.07455012853470437,0.28289473684210525,0.050724637681159424,0.2846299810246679,0.0683111954459203,0.08227848101265822,0.08849557522123894,0.05084745762711865,0.041666666666666664,0.07142857142857142,0.2361111111111111,0.3162393162393162,0.3157894736842105,0.28448275862068967,0.2777777777777778,0.043478260869565216,0.6875,0.2608695652173913,0.4666666666666667,0.5384615384615384,0.5357142857142857,0.2565217391304348,0.423728813559322,0.45454545454545453,0.28,0.3739130434782609,0.5,0.5058823529411764,0.9767441860465116,0.021739130434782608,0.08695652173913043,0.2,0.2,1.0,0.6,0.4166666666666667,0.36363636363636365,0.3695652173913043,0.2,0.45846,0.4794,0.4613806818181818,0.0778688524590164,0.08256880733944955,0.15849056603773584,0.24150943396226415,10.893658536585367,24.884,0.19806763285024154,6.0,8.0,47.0,7.0,1.0,1.0,,0.375,1.0,,,,,4.0,,6.0,4.0,,1.0,,,,,0.022727272727272728,0.038461538461538464,3.0,1.0,0.06818181818181818,2.0,,,1.0,2.0,28.0,12.0,,5.0,,,5.0,,16.0,14.0,0.5,,0.4,0.4,1.0,0.1,,,,0.3333333333333333,0.011627906976744186,1.0,,4.0,1.0,,1.0,,2.0,2.0,,,True,,,,,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,5478.0,91,1.0,189,186,51.0,81.0,21.0,375,7.0,11.0,,,2.0,2.0,4.0,2.0,4.0,3.0,4.0,6.0,11.0,19.0,7.0,9.0,1.0,44.0,215,,,,3.0,1.0,2.0,5.0,14.0,8.0,21.0,,6.0,4.0,1.0,4.0,2.0,6.0,2.0,1.0,14.0,,2.0,4.0,3.0,,7,2.0,9,1.0,3.0,,3.0,3.0,3.0,,6.0,,4,10,,6.0,,1.0,1.0,1.0,1.0,3.0,3.0,,4.0,,5.0,49.0,2.0,0.6363636363636364,0.6363636363636364,1.0,0.7777777777777778,0.7777777777777778,0.5789473684210527,,0.5,0.7678571428571429,1.5,0.8333333333333334,0.7857142857142857,1.5,0.8333333333333334,0.32142857142857145,0.05263157894736842,0.09090909090909091,,15.962441314553992,0.5,,0.04411764705882353,0.03076923076923077,0.2,,0.07954545454545454,0.023255813953488372,0.04,0.043478260869565216,,,,0.058823529411764705,0.05,,0.21428571428571427,0.16666666666666666,0.1111111111111111,,0.39285714285714285,0.6363636363636364,0.7,0.7142857142857143,0.14285714285714285,0.5,0.5,0.5,0.14285714285714285,0.5,0.5,0.5,0.10714285714285714,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5785535714285714,,0.6508166666666666,0.03571428571428571,0.05263157894736842,0.06818181818181818,0.11363636363636363,6.705263157894737,24.355555555555554,0.2698412698412698,1.0,,3.0,3.0,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,1.0,,3.0,,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,True,,,,,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,9379.0,156,,314,313,45.0,60.0,24.0,627,4.0,9.0,1.0,1.0,1.0,,7.0,5.0,6.0,13.0,10.0,27.0,9.0,22.0,16.0,40.0,13.0,79.0,358,2.0,2.0,,10.0,1.0,2.0,18.0,14.0,4.0,45.0,2.0,25.0,10.0,2.0,6.0,4.0,10.0,3.0,2.0,24.0,1.0,2.0,3.0,15.0,1.0,19,3.0,22,2.0,6.0,3.0,5.0,3.0,3.0,2.0,8.0,1.0,11,18,1.0,11.0,,,15.0,,3.0,6.0,3.0,3.0,7.0,6.0,16.0,41.0,1.0,0.7777777777777778,0.875,0.9375,0.4,0.42105263157894735,0.4090909090909091,1.0,0.5,0.532258064516129,0.8333333333333334,0.6875,0.572463768115942,0.8333333333333334,0.75,0.6451612903225806,0.09090909090909091,0.2222222222222222,,22.448979591836732,0.625,0.16666666666666666,0.14285714285714285,0.02197802197802198,0.06818181818181818,0.021739130434782608,0.12080536912751678,0.021897810218978103,0.02702702702702703,0.038461538461538464,,0.02857142857142857,,0.125,0.09090909090909091,0.2,0.06896551724137931,0.06666666666666667,0.06060606060606061,0.8571428571428571,0.14516129032258066,0.4444444444444444,0.5714285714285714,0.75,0.11290322580645161,,,,0.0967741935483871,0.8333333333333334,0.8333333333333334,0.8,0.20967741935483872,0.43548387096774194,0.37037037037037035,0.37037037037037035,0.9,0.16666666666666666,1.0,0.125,0.7903225806451613,0.4,0.5207574999999999,0.5434,0.5475142857142857,0.06060606060606061,0.12,0.12658227848101267,0.22784810126582278,8.804545454545453,26.615000000000002,0.14331210191082802,1.0,1.0,3.0,3.0,,,,1.0,2.0,1.0,3.0,2.0,4.0,6.0,3.0,1.0,,,1.0,0.5,0.5,0.3333333333333333,1.0,0.25,0.024390243902439025,4.0,1.0,0.5,6.0,1.0,1.0,3.0,3.0,7.0,1.0,,,,1.0,,,3.0,2.0,0.5,,0.46153846153846156,0.46153846153846156,1.0,,0.16666666666666666,1.0,1.0,0.75,,1.0,,,,,,,1.0,,1.0,2.0,True,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,1190.0,20,,37,35,18.0,13.0,3.0,72,,,,,,,1.0,,1.0,1.0,1.0,4.0,,2.0,1.0,5.0,,3.0,44,,,,,,,3.0,,,,,4.0,1.0,,4.0,1.0,5.0,,1.0,11.0,,,1.0,,,1,,1,,,,1.0,,,1.0,1.0,1.0,1,2,,,,,,,,,,,,,3.0,18.0,,,,,0.2,0.2,,,,0.21428571428571427,,0.5,0.21428571428571427,,0.5,0.7142857142857143,,,,20.0,1.0,,,,0.1111111111111111,,0.06666666666666667,,,,,,,,,,0.1111111111111111,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,,0.7142857142857143,0.25,0.5035,,0.57415,,,,1.0,14.5,25.160000000000004,0.4864864864864865,,1.0,2.0,,,,,,1.0,,,,,3.0,3.0,,,,,,,,,0.3333333333333333,,2.0,,0.6666666666666666,,,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,1.0,,,,,,,True,,,,,,
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,305.0,5,-12.0,11,11,,,,22,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,1,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,56751.0,946,-142.0,1872,1878,436.0,562.0,235.0,3750,79.0,136.0,29.0,61.0,28.0,25.0,85.0,45.0,115.0,7.0,15.0,40.0,149.0,336.0,15.0,47.0,43.0,386.0,2079,36.0,84.0,11.0,86.0,28.0,57.0,71.0,192.0,106.0,42.0,52.0,38.0,15.0,21.0,27.0,22.0,49.0,19.0,8.0,120.0,25.0,81.0,48.0,124.0,22.0,194,107.0,301,17.0,23.0,6.0,26.0,14.0,24.0,12.0,50.0,7.0,40,85,10.0,57.0,2.0,2.0,60.0,3.0,25.0,17.0,14.0,2.0,17.0,13.0,71.0,434.0,6.0,0.6442953020134228,0.7804878048780488,0.9333333333333333,0.3191489361702128,0.3333333333333333,0.44345238095238093,0.42857142857142855,0.49122807017543857,0.44778067885117495,0.43103448275862066,0.43661971830985913,0.4684466019417476,0.4574468085106383,0.4551282051282051,0.1227154046997389,0.0625,0.1323529411764706,0.03529411764705882,21.34259259259259,0.52,0.3793103448275862,0.19903691813804172,0.11312849162011174,0.16666666666666666,0.09505703422053231,0.18880351262349068,0.10827374872318693,0.1680327868852459,0.11914893617021277,0.05063291139240506,0.0945945945945946,0.0975609756097561,0.17194570135746606,0.22826086956521738,0.2018348623853211,0.15789473684210525,0.2,0.08808290155440414,0.7647058823529411,0.35509138381201044,0.5808823529411765,0.6694915254237288,0.5569620253164557,0.22193211488250653,0.29411764705882354,0.3048780487804878,0.56,0.3002610966057441,0.391304347826087,0.391304347826087,0.8444444444444444,0.018276762402088774,0.10443864229765012,0.375,0.375,0.9333333333333333,0.7011494252873564,0.47540983606557374,0.39436619718309857,0.47780678851174935,0.39473684210526316,0.49119684210526315,0.5292875,0.5004066176470588,0.06172839506172839,0.06983240223463687,0.22279792746113988,0.18393782383419688,9.010416666666659,25.819148936170212,0.2329059829059829,16.0,3.0,16.0,17.0,3.0,1.0,1.0,0.5714285714285714,2.0,1.0,3.0,1.0,3.0,14.0,3.0,6.0,6.0,,,0.3333333333333333,0.034482758620689655,0.3333333333333333,1.0,0.028169014084507043,,12.0,,0.16901408450704225,,,,2.0,2.0,9.0,3.0,1.0,2.0,1.0,,4.0,,7.0,5.0,0.14285714285714285,0.023809523809523808,,,,,,,,0.16666666666666666,,8.0,,1.0,,,,1.0,,,,2.0,False,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,15504.0,258,65.0,522,516,135.0,158.0,68.0,1038,25.0,39.0,9.0,17.0,7.0,,4.0,5.0,12.0,,,4.0,30.0,55.0,,4.0,22.0,82.0,501,9.0,17.0,1.0,19.0,6.0,12.0,19.0,44.0,16.0,,14.0,4.0,,4.0,12.0,11.0,23.0,10.0,1.0,57.0,8.0,22.0,18.0,40.0,4.0,62,30.0,92,1.0,5.0,1.0,7.0,2.0,5.0,5.0,12.0,3.0,10,22,4.0,20.0,,1.0,31.0,3.0,14.0,11.0,9.0,2.0,11.0,10.0,19.0,135.0,5.0,0.7333333333333333,0.9565217391304348,,,,0.5454545454545454,0.5294117647058824,0.5,0.5084745762711864,0.5294117647058824,0.4,0.5616438356164384,0.5277777777777778,0.5,0.06779661016949153,0.07272727272727272,0.10256410256410256,,14.119601328903656,0.5833333333333334,0.26666666666666666,0.22988505747126436,0.12941176470588237,0.2222222222222222,0.10526315789473684,0.22745098039215686,0.12195121951219512,0.14285714285714285,0.125,0.11666666666666667,0.11290322580645161,0.07142857142857142,0.16417910447761194,0.2916666666666667,0.2542372881355932,0.20634920634920634,0.2777777777777778,0.04,0.9090909090909091,0.6610169491525424,0.6410256410256411,0.7142857142857143,0.72,0.06779661016949153,,,,0.2033898305084746,0.4166666666666667,0.4166666666666667,0.8,,0.06779661016949153,,,,1.0,0.5294117647058824,0.4666666666666667,0.7288135593220338,,0.5503110169491525,0.5584166666666666,0.51935,0.2,0.21212121212121213,0.23170731707317074,0.23170731707317074,5.554545454545456,25.5,0.25862068965517243,4.0,1.0,10.0,4.0,1.0,,,0.5714285714285714,,,,,,3.0,,1.0,3.0,1.0,,,,,,,,3.0,2.0,0.2,,,,,,7.0,1.0,,1.0,,2.0,2.0,,3.0,2.0,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,False,,,,,,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,63044.0,1051,11.0,2070,2075,483.0,568.0,245.0,4145,54.0,115.0,2.0,3.0,16.0,44.0,102.0,18.0,52.0,15.0,58.0,161.0,116.0,269.0,64.0,176.0,46.0,470.0,2188,5.0,11.0,,13.0,20.0,46.0,86.0,20.0,212.0,111.0,,156.0,58.0,28.0,110.0,67.0,177.0,49.0,35.0,421.0,4.0,14.0,28.0,45.0,4.0,77,21.0,98,4.0,30.0,16.0,46.0,33.0,33.0,13.0,79.0,17.0,63,126,1.0,73.0,5.0,7.0,60.0,4.0,20.0,10.0,5.0,3.0,10.0,3.0,86.0,483.0,9.0,0.08620689655172414,0.08620689655172414,0.578125,0.36363636363636365,0.3742690058479532,0.4312267657992565,0.45454545454545453,0.43478260869565216,0.4764044943820225,0.325,0.37222222222222223,0.4989384288747346,0.325,0.41346153846153844,0.3955056179775281,0.10408921933085502,0.16521739130434782,0.06862745098039216,23.255813953488374,0.5822784810126582,0.06451612903225806,0.0635593220338983,0.019746121297602257,0.09003215434083602,0.012232415902140673,0.07163886162904809,0.017374517374517374,0.026217228464419477,0.008771929824561403,0.02336448598130841,0.0072992700729927005,0.03773584905660377,0.05855855855855856,0.05,0.07894736842105263,0.09486166007905138,0.06896551724137931,0.01809954751131222,0.3,0.25842696629213485,0.46956521739130436,0.5625,0.09259259259259259,0.2292134831460674,0.43137254901960786,0.4631578947368421,0.045454545454545456,0.11685393258426967,0.34615384615384615,0.36,0.16666666666666666,0.033707865168539325,0.36179775280898874,0.36024844720496896,0.3625,0.5517241379310345,0.15,0.6666666666666666,0.17777777777777778,0.6539325842696629,0.3717948717948718,0.4825479405034325,0.4277285714285715,0.44905411764705905,0.05161290322580645,0.07017543859649122,0.027659574468085105,0.1829787234042553,7.242379182156133,26.49545454545455,0.23333333333333334,8.0,18.0,54.0,14.0,4.0,,,0.5,3.0,1.0,8.0,1.0,9.0,44.0,81.0,18.0,3.0,1.0,4.0,0.1111111111111111,0.4,0.125,1.0,0.03333333333333333,0.022222222222222223,41.0,2.0,0.45555555555555555,6.0,,1.0,8.0,9.0,19.0,21.0,3.0,6.0,,3.0,1.0,,6.0,6.0,0.20454545454545456,0.06666666666666667,0.4,0.42857142857142855,0.8333333333333334,,0.05,,,0.1951219512195122,0.038461538461538464,2.0,,2.0,1.0,,0.3333333333333333,,,,,5.0,False,2.0,0.011363636363636364,0.06666666666666667,0.006211180124223602,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,126810.0,2114,22.0,4201,4193,1063.0,892.0,512.0,8394,199.0,299.0,28.0,40.0,83.0,57.0,158.0,101.0,267.0,27.0,48.0,156.0,357.0,724.0,60.0,183.0,349.0,1243.0,4407,47.0,80.0,22.0,143.0,105.0,195.0,406.0,320.0,394.0,126.0,26.0,149.0,47.0,45.0,174.0,80.0,254.0,56.0,73.0,588.0,11.0,52.0,87.0,143.0,10.0,240,65.0,305,13.0,91.0,29.0,75.0,45.0,39.0,30.0,114.0,32.0,59,109,1.0,318.0,6.0,4.0,425.0,28.0,177.0,33.0,23.0,8.0,38.0,23.0,401.0,1053.0,9.0,0.4481792717086835,0.46511627906976744,0.7,0.32786885245901637,0.3333333333333333,0.4930939226519337,0.5875,0.5384615384615384,0.4928335170893054,0.599009900990099,0.5217391304347826,0.5616438356164384,0.6283185840707964,0.6162079510703364,0.20176405733186328,0.062154696132596686,0.09364548494983277,0.08227848101265822,25.213764337851927,0.6578947368421053,0.07633587786259542,0.09322033898305085,0.03485254691689008,0.1380952380952381,0.020257826887661142,0.10628465804066543,0.03095823095823096,0.04061895551257253,0.03881278538812785,0.0260707635009311,0.023923444976076555,0.008,0.07543859649122807,0.09684684684684684,0.10961538461538461,0.138,0.13846153846153847,0.031026252983293555,0.6052631578947368,0.3296582138919515,0.6655518394648829,0.7343173431734318,0.5226130653266332,0.17420066152149946,0.36075949367088606,0.3931034482758621,0.3157894736842105,0.29437706725468576,0.3782771535580524,0.3840304182509506,0.37623762376237624,0.029768467475192944,0.17199558985667035,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.39603960396039606,0.7,0.32806324110671936,0.5314222712238148,0.31543624161073824,0.4968754454342983,0.4970686046511627,0.4800902040816326,0.17013232514177692,0.2027491408934708,0.11504424778761062,0.3266291230893001,9.340331491712709,25.880874316939895,0.25303499166865034,61.0,24.0,66.0,62.0,1.0,,,0.7349397590361446,3.0,5.0,15.0,9.0,21.0,58.0,54.0,16.0,5.0,8.0,3.0,0.42857142857142855,0.1485148514851485,0.3333333333333333,0.8,0.011857707509881422,0.016216216216216217,55.0,8.0,0.21739130434782608,12.0,4.0,6.0,16.0,18.0,142.0,35.0,2.0,6.0,1.0,7.0,8.0,18.0,37.0,28.0,0.3103448275862069,0.02040816326530612,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.35714285714285715,0.0594059405940594,0.6666666666666666,1.0,0.2909090909090909,0.0149812734082397,6.0,1.0,2.0,2.0,,0.6666666666666666,,5.0,1.0,4.0,6.0,False,,,,,1.0,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,25121.0,419,-49.0,836,844,238.0,197.0,89.0,1680,15.0,38.0,,1.0,12.0,1.0,14.0,11.0,24.0,9.0,14.0,42.0,27.0,76.0,19.0,51.0,21.0,132.0,908,1.0,5.0,,11.0,8.0,20.0,40.0,36.0,18.0,54.0,,41.0,14.0,11.0,31.0,8.0,39.0,7.0,7.0,86.0,1.0,5.0,20.0,28.0,,48,6.0,54,1.0,16.0,6.0,14.0,12.0,6.0,2.0,20.0,6.0,20,30,1.0,25.0,,3.0,26.0,1.0,10.0,11.0,6.0,5.0,11.0,5.0,40.0,235.0,1.0,0.6666666666666666,0.6666666666666666,0.9473684210526315,0.37254901960784315,0.38,0.35526315789473684,0.2,0.4,0.43700787401574803,0.6875,0.4696969696969697,0.4748201438848921,0.6875,0.5263157894736842,0.4015748031496063,0.14473684210526316,0.21052631578947367,0.14285714285714285,16.825396825396826,0.7,,0.1003584229390681,0.018518518518518517,0.16260162601626016,0.007407407407407408,0.11940298507462686,0.014814814814814815,0.009345794392523364,0.041666666666666664,0.01098901098901099,0.009259259259259259,,0.058823529411764705,0.1728395061728395,0.08333333333333333,0.18478260869565216,0.0967741935483871,0.014705882352941176,0.45454545454545453,0.2992125984251969,0.39473684210526316,0.5,0.8,0.11023622047244094,0.07142857142857142,0.08333333333333333,,0.1889763779527559,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.07086614173228346,0.33070866141732286,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.125,,0.36363636363636365,0.7007874015748031,0.34146341463414637,0.5138599206349206,0.45160999999999996,0.5237125,0.08088235294117647,0.11764705882352941,0.08333333333333333,0.30303030303030304,8.413157894736841,25.158823529411766,0.284688995215311,5.0,1.0,19.0,10.0,,,,0.4166666666666667,3.0,2.0,2.0,3.0,3.0,13.0,3.0,2.0,,1.0,1.0,1.0,0.25,1.0,1.0,0.09090909090909091,0.0196078431372549,10.0,1.0,0.30303030303030304,5.0,1.0,1.0,3.0,5.0,9.0,5.0,,2.0,1.0,1.0,2.0,,3.0,2.0,0.38461538461538464,,0.5555555555555556,0.5555555555555556,1.0,,0.125,1.0,1.0,0.3,0.041666666666666664,,1.0,,2.0,,0.6666666666666666,,,,,1.0,False,,,,,,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,106959.0,1783,-54.0,3604,3554,892.0,881.0,421.0,7158,92.0,164.0,12.0,31.0,36.0,40.0,94.0,36.0,100.0,72.0,78.0,179.0,168.0,358.0,108.0,251.0,68.0,728.0,3803,25.0,54.0,7.0,90.0,37.0,74.0,150.0,250.0,86.0,318.0,18.0,178.0,78.0,22.0,35.0,22.0,57.0,19.0,14.0,136.0,10.0,21.0,59.0,88.0,7.0,154,31.0,185,11.0,12.0,4.0,30.0,16.0,22.0,14.0,52.0,16.0,63,120,8.0,64.0,1.0,5.0,80.0,9.0,27.0,6.0,4.0,1.0,6.0,3.0,148.0,885.0,8.0,0.7440476190476191,0.7861635220125787,0.9814814814814815,0.4302788844621514,0.432,0.4692737430167598,0.46296296296296297,0.5,0.541871921182266,0.5253164556962026,0.51171875,0.5658307210031348,0.5421686746987951,0.5362318840579711,0.4121510673234811,0.061452513966480445,0.08536585365853659,0.0425531914893617,16.833373993656988,0.5769230769230769,0.06666666666666667,0.07230895645028759,0.01640625,0.11007462686567164,0.02092050209205021,0.0838562464346834,0.01763367463026166,0.024553571428571428,0.012626262626262626,0.011467889908256881,0.020887728459530026,0.021052631578947368,0.0798004987531172,0.06735751295336788,0.06976744186046512,0.12048192771084337,0.0743801652892562,0.03642384105960265,0.5,0.26929392446633826,0.5609756097560976,0.6133333333333333,0.782608695652174,0.15435139573070608,0.425531914893617,0.4444444444444444,0.675,0.16420361247947454,0.36,0.375,0.7222222222222222,0.11822660098522167,0.2939244663382594,0.43575418994413406,0.43820224719101125,0.9743589743589743,0.3924050632911392,0.3870967741935484,0.28125,0.6814449917898193,0.43820224719101125,0.5103667763157893,0.5048944444444445,0.5119854330708662,0.05238095238095238,0.07180851063829788,0.12362637362637363,0.20604395604395603,8.241899441340781,24.960557768924296,0.24750277469478357,21.0,3.0,17.0,8.0,5.0,,1.0,0.5833333333333334,15.0,7.0,20.0,11.0,25.0,54.0,6.0,2.0,2.0,2.0,6.0,0.44,0.25316455696202533,0.35,0.8571428571428571,0.1171875,0.023622047244094488,39.0,5.0,0.3046875,30.0,4.0,5.0,13.0,19.0,19.0,4.0,,4.0,2.0,2.0,1.0,7.0,8.0,6.0,0.35185185185185186,,0.4166666666666667,0.44776119402985076,1.0,0.3333333333333333,0.06329113924050633,0.8,1.0,0.3333333333333333,0.04,3.0,3.0,1.0,6.0,,0.4,,,,,1.0,False,6.0,0.02390438247011952,0.06944444444444445,0.00558659217877095,,
