EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,2592.0,43,10,76,73,13,149,7,4,5,13,17,9.0,35,82,4.0,5.0,2.0,10.0,8.0,4.0,,4,4,3.0,8,1.0,4.0,4,7,5.0,12,,6,10.0,6.0,0.7647058823529411,0.8,0.7222222222222222,0.8,0.7954545454545454,0.8333333333333334,,,27.272727272727273,0.19047619047619047,0.14285714285714285,0.16666666666666666,0.20689655172413793,0.14705882352941177,0.1,0.3333333333333333,0.2222222222222222,0.125,,0.3888888888888889,0.2777777777777778,0.8,0.8,0.4444444444444444,0.48615,0.6173249999999999,0.2727272727272727,0.2857142857142857,0.2857142857142857,8.976470588235294,24.0,5.0,6.0,4.0,5.0,2.0,2.0,3.0,5.0,5.0,5.0,,10.0,18.0,,,,,1.0,,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,,2.0,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,,,,10.0,24.0,1.0,,0.6923076923076923,0.8181818181818182,1.0,1.0,1.0,,0.5,0.3333333333333333,,0.25,0.2857142857142857,0.09090909090909091,,0.25,0.14285714285714285,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5,0.75,0.2777777777777778,0.6,0.6,1.0,1.0,0.8,0.25,0.4,1.0,0.5459799999999999,0.2857142857142857,0.3157894736842105,1.0,,,,,,,1.0,,,,,,,,,,,,0.05555555555555555,0.05555555555555555,,,,,,,,,23.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,12031.0,201,41,394,391,52,785,19,4,9,22,34,12.0,65,405,,,,3.0,22.0,,1.0,23,34,14.0,79,2.0,3.0,19,23,5.0,28,1.0,13,15.0,5.0,0.6470588235294118,,0.5520833333333334,0.75,0.5909090909090909,0.75,0.029411764705882353,0.05263157894736842,16.926503340757236,0.15447154471544716,0.02912621359223301,0.03333333333333333,0.12571428571428572,0.03067484662576687,0.023809523809523808,0.05,0.15384615384615385,0.15,0.045454545454545456,0.3958333333333333,0.1875,0.4444444444444444,0.4444444444444444,0.6875,0.5062156250000001,0.5648249999999999,0.09615384615384616,0.13157894736842105,0.046153846153846156,6.555882352941175,169.0,137.0,15.0,,,7.0,10.0,3.0,6.0,9.0,17.0,7.0,25.0,22.0,11.0,9.0,2.0,8.0,1.0,,3.0,1.0,4.0,3.0,1.0,10.0,8.0,11.0,2.0,2.0,1.0,21.0,3.0,7.0,7.0,1.0,14.0,1.0,,1.0,,1.0,3.0,6.0,2.0,1.0,3.0,6.0,1.0,,,,25.0,169.0,1.0,3.0,0.5,0.5,0.5294117647058824,0.42857142857142855,0.5,,0.47619047619047616,0.125,,0.057692307692307696,0.027777777777777776,0.04,,0.1590909090909091,0.029411764705882353,0.1111111111111111,0.16666666666666666,0.7894736842105263,0.8333333333333334,0.4,0.5,0.125,0.5,0.5,1.0,,,,0.47619047619047616,0.7,0.5221380952380953,0.38461538461538464,0.4289340101522843,,,3.0,14.0,2.0,4.0,3.0,14.0,2.0,4.0,9.0,14.0,3.0,3.0,,,1.0,0.21428571428571427,0.21428571428571427,0.2916666666666667,,0.2916666666666667,0.21428571428571427,0.21428571428571427,1.0,1.0,,0.19047619047619047,0.21428571428571427,24.921428571428567,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,4.0,1.0,1.0,0.5,1.0,,,,,,True,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,5654.0,94,25,185,184,17,369,4,1,2,4,10,3.0,32,181,,,,,,,1.0,2,3,1.0,7,1.0,1.0,4,9,2.0,11,,3,4.0,1.0,0.4,,0.6041666666666666,,0.6153846153846154,,0.1,0.25,13.235294117647058,0.07272727272727272,0.0196078431372549,0.05,0.06976744186046512,0.028169014084507043,,0.07692307692307693,0.09523809523809523,0.047619047619047616,,0.16666666666666666,0.08333333333333333,0.5,0.5,0.75,0.48941666666666667,,0.04,0.09090909090909091,,9.95,81.0,95.0,1.0,,,1.0,3.0,2.0,4.0,2.0,6.0,1.0,14.0,8.0,1.0,1.0,,1.0,,,2.0,3.0,3.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,3.0,1.0,9.0,,1.0,,,,1.0,,,,,,,,,,13.0,79.0,4.0,,1.0,1.0,0.3333333333333333,0.5909090909090909,0.5833333333333334,,1.0,0.3333333333333333,,0.06451612903225806,0.0625,,,0.07692307692307693,0.07692307692307693,,,0.25,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,0.2727272727272727,0.3333333333333333,0.47705909090909093,0.4375,0.43783783783783786,1.0,,6.0,13.0,,5.0,7.0,14.0,,5.0,21.0,13.0,6.0,,,,1.0,0.5,0.5,0.5833333333333334,0.041666666666666664,0.5416666666666666,0.46153846153846156,0.46153846153846156,1.0,,,0.45454545454545453,0.46153846153846156,24.75,1.0,,,1.0,1.0,1.0,,,3.0,0.6,,,3.0,,,,,,,,,,0.6,,,,,,,,,,,,True,,,,
2561,1610612759,David West,David West,2561,SAS,4374.0,73,8,146,146,23,292,5,5,8,13,24,7.0,36,147,3.0,4.0,2.0,8.0,8.0,2.0,3.0,10,11,8.0,23,1.0,1.0,15,18,2.0,20,,6,9.0,4.0,0.5416666666666666,0.75,0.58,0.75,0.6206896551724138,0.8,0.125,,20.833333333333336,0.29411764705882354,0.020833333333333332,0.125,0.22666666666666666,0.03571428571428571,0.0625,0.16666666666666666,0.23809523809523808,0.35294117647058826,,0.2,0.32,0.625,1.0,0.24,0.42803,0.6337666666666667,0.14285714285714285,0.14814814814814814,0.2222222222222222,11.004166666666665,46.0,66.0,3.0,1.0,2.0,,1.0,5.0,11.0,2.0,8.0,4.0,11.0,18.0,1.0,,1.0,1.0,1.0,,2.0,1.0,3.0,3.0,,4.0,4.0,2.0,,,,6.0,,1.0,3.0,,6.0,,2.0,,1.0,1.0,1.0,3.0,2.0,1.0,,3.0,1.0,,,,11.0,46.0,,1.0,0.6923076923076923,0.75,0.25,0.3888888888888889,0.5,0.375,0.6666666666666666,0.2,,0.08333333333333333,,,,0.3076923076923077,0.06666666666666667,0.1111111111111111,0.3333333333333333,0.6,0.6,0.6666666666666666,0.6,0.44,0.45454545454545453,0.45454545454545453,0.8,0.5,0.5,,0.1111111111111111,,0.4433166666666667,0.3055555555555556,0.3150684931506849,,,1.0,1.0,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,0.04,,0.04,1.0,1.0,1.0,,,0.1111111111111111,1.0,24.5,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,True,,,,
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,8214.0,137,-8,275,260,36,535,7,2,5,8,18,1.0,23,293,,,,,6.0,,1.0,2,5,2.0,13,,,7,12,,12,,2,1.0,1.0,0.4444444444444444,,0.3793103448275862,,0.39655172413793105,,0.05555555555555555,0.14285714285714285,9.67741935483871,0.10294117647058823,,,0.09401709401709402,,,,0.038461538461538464,0.18181818181818182,,0.2413793103448276,0.1724137931034483,0.4,0.4,0.6206896551724138,0.503396551724138,,0.034482758620689655,0.05555555555555555,,9.394444444444446,133.0,161.0,3.0,,,2.0,4.0,3.0,6.0,6.0,8.0,,12.0,10.0,3.0,,3.0,,,,4.0,1.0,2.0,2.0,,,,1.0,,,,1.0,,,3.0,,3.0,,,,,1.0,,3.0,2.0,,1.0,4.0,3.0,,,,12.0,132.0,,,0.625,0.625,0.75,0.46153846153846156,0.46153846153846156,,,0.1,,0.08163265306122448,,,,0.1,0.07692307692307693,0.1,0.75,0.42857142857142855,0.5,0.6666666666666666,0.5,0.20689655172413793,0.5,0.5,0.6666666666666666,,,,0.3076923076923077,0.5,0.5268076923076923,0.5217391304347826,0.48363636363636364,4.0,2.0,2.0,7.0,,3.0,2.0,11.0,,5.0,6.0,7.0,2.0,,,,1.0,0.18181818181818182,0.18181818181818182,0.3793103448275862,0.13793103448275862,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,,0.15384615384615385,0.23076923076923078,0.2857142857142857,24.781818181818185,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,True,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,5393.0,90,52,191,187,23,378,12,5,9,15,27,10.0,61,168,1.0,1.0,,5.0,20.0,,1.0,17,18,15.0,37,2.0,,7,13,2.0,15,,9,11.0,4.0,0.5555555555555556,1.0,0.6071428571428571,1.25,0.648936170212766,1.25,0.037037037037037035,,26.046511627906977,0.12962962962962962,,0.06896551724137931,0.17333333333333334,0.028985507246376812,,0.05,0.16666666666666666,0.05555555555555555,,0.2857142857142857,0.21428571428571427,0.5555555555555556,0.625,0.6428571428571429,0.49888292682926827,0.492925,0.08888888888888889,0.13333333333333333,0.08196721311475409,7.248148148148147,86.0,56.0,7.0,,,2.0,3.0,3.0,6.0,8.0,11.0,8.0,30.0,10.0,1.0,,1.0,2.0,,,6.0,,5.0,4.0,1.0,6.0,6.0,3.0,,,,9.0,,3.0,4.0,,10.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,30.0,85.0,,2.0,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.6111111111111112,0.6818181818181818,0.1111111111111111,0.6666666666666666,,,0.2857142857142857,,,0.1111111111111111,0.16666666666666666,0.38461538461538464,0.125,,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.2,0.14285714285714285,0.5,0.5,0.3333333333333333,,,,0.16666666666666666,0.6666666666666666,0.4854235294117647,0.4918032786885246,0.450261780104712,3.0,,6.0,12.0,1.0,7.0,7.0,15.0,1.0,7.0,21.0,11.0,6.0,1.0,,,1.0,0.4666666666666667,0.5,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,0.5,,0.3888888888888889,0.5454545454545454,26.453333333333333,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,2.0,0.2857142857142857,,,2.0,1.0,,1.0,1.0,,,1.0,,,0.2857142857142857,,1.0,,1.0,1.0,1.0,,,,,,True,,,,
203492,1610612759,Ray McCallum,Ray McCallum,203492,SAS,7272.0,121,-1,238,228,27,466,9,2,6,8,23,3.0,31,248,,,,,10.0,,3.0,15,18,5.0,39,1.0,3.0,3,9,4.0,13,,5,4.0,1.0,0.34782608695652173,,0.4375,,0.45588235294117646,,0.13043478260869565,0.3333333333333333,15.849056603773585,0.045454545454545456,0.04,0.05,0.0891089108910891,0.042105263157894736,,,0.08,,,0.28125,0.1875,0.3333333333333333,0.3333333333333333,0.5625,0.47924999999999995,,0.030303030303030304,0.041666666666666664,,9.500000000000002,136.0,134.0,4.0,,,3.0,5.0,2.0,8.0,5.0,12.0,1.0,20.0,6.0,3.0,1.0,2.0,4.0,6.0,,6.0,,4.0,3.0,1.0,4.0,4.0,4.0,1.0,,,8.0,1.0,3.0,2.0,,5.0,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,20.0,135.0,,,0.375,0.375,0.4166666666666667,0.5,0.5,,0.5,,,0.17142857142857143,0.09090909090909091,0.037037037037037035,0.14285714285714285,0.041666666666666664,0.19230769230769232,0.1111111111111111,1.0,0.4444444444444444,0.6666666666666666,0.5,,0.25,0.25,0.25,0.5,,,,0.2631578947368421,0.6,0.5045131578947368,0.6451612903225806,0.5714285714285714,5.0,4.0,1.0,4.0,,3.0,4.0,9.0,,7.0,12.0,4.0,1.0,1.0,,,1.0,0.4444444444444444,0.4444444444444444,0.28125,0.15625,0.125,0.25,0.3333333333333333,1.0,,0.21052631578947367,0.15789473684210525,0.25,24.488888888888887,3.0,,,0.6,0.6,1.0,,2.0,3.0,0.42857142857142855,0.5,,1.0,,,,,,,,,,0.3333333333333333,,2.0,,,,,,,1.0,0.1111111111111111,0.25,True,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,91547.0,1526,419,2953,2936,324,5889,167,83,184,214,434,91.0,519,2835,40.0,65.0,10.0,90.0,134.0,46.0,37.0,134,162,82.0,352,27.0,81.0,230,330,112.0,442,9.0,111,129.0,65.0,0.4930875576036866,0.6153846153846154,0.4908256880733945,0.6153846153846154,0.5295918367346939,0.6338028169014085,0.08525345622119816,0.11377245508982035,17.427884615384613,0.207020702070207,0.07788461538461539,0.08206686930091185,0.21554054054054053,0.07888970051132213,0.0821529745042493,0.07929515418502203,0.23323615160349853,0.19240506329113924,0.04918032786885246,0.3830275229357798,0.42201834862385323,0.45108695652173914,0.5,0.3876146788990826,0.458732988505747,0.5111767857142858,0.13541666666666666,0.13598326359832635,0.17341040462427745,7.56543778801843,487.0,378.0,108.0,34.0,47.0,13.0,17.0,23.0,83.0,28.0,52.0,24.0,80.0,294.0,28.0,19.0,9.0,21.0,31.0,4.0,89.0,11.0,47.0,30.0,17.0,56.0,40.0,34.0,1.0,16.0,1.0,90.0,6.0,19.0,70.0,1.0,125.0,,12.0,11.0,12.0,21.0,10.0,78.0,51.0,3.0,24.0,78.0,58.0,,6.0,6.0,79.0,479.0,8.0,9.0,0.6869158878504673,0.7696335078534031,0.5384615384615384,0.5283018867924528,0.5714285714285714,0.09782608695652174,0.6222222222222222,0.1527777777777778,0.08,0.24119241192411925,0.10424710424710425,0.05841121495327103,0.08823529411764706,0.19839142091152814,0.24731182795698925,0.2222222222222222,0.7435897435897436,0.6467065868263473,0.7297297297297297,0.7129629629629629,0.6024096385542169,0.19036697247706422,0.27710843373493976,0.27710843373493976,0.8695652173913043,0.7230769230769231,0.723404255319149,0.17647058823529413,0.32075471698113206,0.7647058823529411,0.43137692307692294,0.15414258188824662,0.16491703352522857,,,,2.0,,1.0,,2.0,,1.0,,1.0,,4.0,,,,,,0.0045871559633027525,,0.0045871559633027525,,,,,,0.018867924528301886,,35.8,,,2.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,12.0,,,,,,,,,,False,1.0,,,
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,5591.0,93,44,177,174,17,351,11,5,7,11,21,7.0,32,175,1.0,1.0,,2.0,20.0,2.0,4.0,15,17,9.0,36,,5.0,8,12,5.0,17,1.0,6,8.0,3.0,0.5238095238095238,1.0,0.5434782608695652,1.0,0.5925925925925926,1.0,0.19047619047619047,0.36363636363636365,17.346938775510203,0.13114754098360656,0.08620689655172414,,0.13793103448275862,0.07246376811594203,0.14285714285714285,,0.058823529411764705,0.18181818181818182,0.14285714285714285,0.4782608695652174,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.5652173913043478,0.4505978260869566,0.5463,0.11538461538461539,0.125,0.0625,6.447619047619048,41.0,21.0,5.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,5.0,3.0,7.0,2.0,2.0,1.0,1.0,,6.0,,4.0,,5.0,2.0,3.0,7.0,5.0,,,2.0,,7.0,1.0,2.0,3.0,,7.0,,,,,,1.0,,,,,,,,,,5.0,40.0,,,0.09090909090909091,0.1,0.4,0.4,0.5,,1.0,,,0.15384615384615385,0.058823529411764705,0.05,,0.13636363636363635,0.13636363636363635,0.25,,0.45454545454545453,0.7142857142857143,0.2,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.6,0.3333333333333333,0.45092,0.21875,0.23163841807909605,1.0,,1.0,1.0,,,1.0,2.0,,,3.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.08695652173913043,0.043478260869565216,0.043478260869565216,1.0,1.0,1.0,,,,1.0,24.450000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,62656.0,1044,277,2077,2077,195,4154,121,21,63,112,229,81.0,494,2019,14.0,29.0,9.0,61.0,96.0,4.0,21.0,118,159,61.0,359,7.0,17.0,61,107,24.0,131,6.0,129,101.0,28.0,0.4890829694323144,0.4827586206896552,0.5254452926208651,0.5531914893617021,0.5602272727272727,0.5754716981132075,0.09170305676855896,0.12396694214876033,22.973558734286954,0.08726752503576538,0.027868852459016394,0.02456140350877193,0.1029263370332997,0.026815642458100558,0.039603960396039604,0.02727272727272727,0.030042918454935622,0.13924050632911392,0.031413612565445025,0.30788804071246817,0.16030534351145037,0.3333333333333333,0.3684210526315789,0.7251908396946565,0.5063661989795918,0.5330405405405405,0.07159904534606205,0.11023622047244094,0.12348178137651822,6.711353711790394,726.0,640.0,65.0,10.0,18.0,24.0,45.0,26.0,45.0,40.0,85.0,41.0,175.0,128.0,41.0,28.0,13.0,25.0,32.0,,41.0,5.0,61.0,34.0,27.0,58.0,47.0,32.0,9.0,11.0,2.0,90.0,7.0,27.0,24.0,5.0,89.0,1.0,4.0,4.0,4.0,3.0,21.0,10.0,5.0,1.0,4.0,11.0,5.0,,,,174.0,715.0,16.0,17.0,0.5714285714285714,0.5818181818181818,0.47058823529411764,0.46206896551724136,0.5087209302325582,0.09523809523809523,0.6444444444444445,0.07042253521126761,,0.1404109589041096,0.03409090909090909,0.01293103448275862,0.015384615384615385,0.09170305676855896,0.13615023474178403,0.1518987341772152,0.45454545454545453,0.5371900826446281,0.6132075471698113,0.6615384615384615,0.42857142857142855,0.11450381679389313,0.5777777777777777,0.5777777777777777,0.46153846153846156,0.3829787234042553,0.5555555555555556,0.6,0.3103448275862069,0.5333333333333333,0.4864655172413794,0.354251012145749,0.3495426095329803,21.0,4.0,51.0,143.0,17.0,56.0,63.0,164.0,18.0,60.0,171.0,142.0,51.0,18.0,2.0,,0.9047619047619048,0.38414634146341464,0.38650306748466257,0.4173027989821883,0.05343511450381679,0.3638676844783715,0.35664335664335667,0.35664335664335667,0.9215686274509803,0.3617021276595745,0.027586206896551724,0.38620689655172413,0.3591549295774648,25.174390243902437,12.0,1.0,4.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.02127659574468085,2.0,18.0,0.3,0.5,1.0,16.0,8.0,18.0,1.0,3.0,1.0,2.0,0.4444444444444444,1.0,1.0,0.2857142857142857,0.012121212121212121,16.0,,7.0,0.4117647058823529,1.0,1.0,1.0,,,,False,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,133073.0,2218,499,4299,4289,449,8588,317,119,279,523,1012,250.0,1296,4270,85.0,139.0,47.0,217.0,356.0,110.0,37.0,65,106,33.0,253,39.0,129.0,301,449,171.0,620,20.0,234,292.0,140.0,0.516798418972332,0.6115107913669064,0.5092502434274586,0.6071428571428571,0.5581896551724138,0.6536144578313253,0.036561264822134384,0.0694006309148265,26.138490330630066,0.19406834300451323,0.0862876254180602,0.0851528384279476,0.19290780141843972,0.08602150537634409,0.10590631364562118,0.09872611464968153,0.15694164989939638,0.213768115942029,0.04319654427645788,0.308666017526777,0.27166504381694256,0.4265232974910394,0.4490566037735849,0.32327166504381694,0.4650928432327168,0.5438854700854701,0.12259194395796848,0.12422360248447205,0.16743827160493827,10.274999999999997,947.0,719.0,223.0,71.0,96.0,40.0,56.0,181.0,416.0,91.0,180.0,71.0,253.0,690.0,41.0,31.0,10.0,14.0,18.0,3.0,107.0,41.0,38.0,31.0,7.0,49.0,23.0,48.0,6.0,26.0,13.0,97.0,9.0,20.0,91.0,3.0,149.0,4.0,7.0,8.0,10.0,25.0,18.0,80.0,46.0,2.0,32.0,80.0,51.0,1.0,5.0,4.0,247.0,930.0,5.0,15.0,0.6596558317399618,0.7371794871794872,0.5055555555555555,0.4972677595628415,0.5698198198198198,0.05017921146953405,0.5051546391752577,0.3474576271186441,0.041666666666666664,0.18971631205673758,0.11684782608695653,0.05345911949685535,0.05555555555555555,0.20916334661354583,0.19811320754716982,0.16428571428571428,0.6375,0.7034700315457413,0.7559322033898305,0.5964125560538116,0.46218487394957986,0.4050632911392405,0.43509615384615385,0.43614457831325304,0.8674033149171271,0.6857142857142857,0.7395833333333334,0.09859154929577464,0.30601092896174864,0.7142857142857143,0.4647262295081968,0.19521604938271606,0.22028378692719236,8.0,1.0,,7.0,1.0,2.0,,15.0,1.0,3.0,,7.0,,5.0,1.0,2.0,,,,0.014605647517039922,0.007789678675754625,0.006815968841285297,,,,0.007142857142857143,0.00546448087431694,0.01092896174863388,,24.500000000000004,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,10.0,1.0,,,,,,,,,False,,0.002403846153846154,,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,33260.0,554,113,1092,1107,96,2199,82,4,23,65,116,45.0,217,1113,5.0,10.0,1.0,11.0,46.0,2.0,15.0,25,45,12.0,110,2.0,9.0,33,56,11.0,67,1.0,59,57.0,25.0,0.5603448275862069,0.5,0.5771812080536913,0.45454545454545453,0.6308139534883721,0.5,0.12931034482758622,0.14634146341463414,17.779632721202002,0.09295774647887324,0.029508196721311476,0.017094017094017096,0.09746588693957114,0.026066350710900472,0.045871559633027525,0.012987012987012988,0.10810810810810811,0.0975609756097561,0.0196078431372549,0.5503355704697986,0.15436241610738255,0.17391304347826086,0.2,0.7718120805369127,0.5812659863945577,0.5767444444444444,0.15337423312883436,0.19230769230769232,0.05069124423963134,4.005172413793104,306.0,246.0,55.0,4.0,8.0,20.0,24.0,6.0,11.0,25.0,33.0,18.0,74.0,84.0,20.0,17.0,3.0,6.0,7.0,,17.0,6.0,16.0,8.0,8.0,21.0,13.0,20.0,3.0,8.0,4.0,41.0,4.0,16.0,25.0,5.0,67.0,4.0,3.0,2.0,2.0,11.0,9.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,74.0,304.0,8.0,8.0,0.6461538461538462,0.65625,0.7575757575757576,0.717948717948718,0.74,0.13043478260869565,0.5121951219512195,0.17142857142857143,,0.10759493670886076,0.011627906976744186,0.02727272727272727,0.025,0.0743801652892562,0.09734513274336283,0.13333333333333333,1.0,0.6707317073170732,0.7857142857142857,0.6545454545454545,0.5,0.0738255033557047,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5,0.75,0.6153846153846154,0.8333333333333334,0.6101789473684213,0.34101382488479265,0.2802197802197802,15.0,4.0,5.0,18.0,1.0,2.0,14.0,33.0,1.0,6.0,42.0,16.0,5.0,12.0,,2.0,1.0,0.42424242424242425,0.45161290322580644,0.2214765100671141,0.10067114093959731,0.12080536912751678,0.2777777777777778,0.2777777777777778,1.0,0.09090909090909091,0.10256410256410256,0.05128205128205128,0.3125,26.142424242424248,9.0,,1.0,0.6,0.6,1.0,,2.0,2.0,0.3333333333333333,0.5,,,,,2.0,3.0,,,,,,,,2.0,1.0,,,,,,,,,False,,,,
