EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,HeaveMakes
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,191.0,3,-1,9,9,6,9,1,18,,,,,,,,,,1.0,,,,,,,1,,,,,7,,,,,1,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1.0,,1.0,1.0,,,,,,,6,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.301,,0.301,,,,,14.2,,0.6666666666666666,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,10062.0,168,12,313,316,62,62,35,629,3.0,5.0,,1.0,1.0,2.0,6.0,13.0,4.0,19.0,6.0,10.0,24.0,1.0,4.0,13.0,37,13.0,30.0,8.0,73.0,332,1.0,3.0,9.0,3.0,8,2.0,6.0,2.0,14.0,16.0,3.0,22.0,10.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,5.0,10.0,15.0,3.0,18,4.0,2.0,1.0,4.0,8.0,1.0,5.0,9.0,3.0,,14.0,62,0.43333333333333335,0.3333333333333333,0.4642857142857143,0.35135135135135137,0.3333333333333333,0.375,0.48507462686567165,0.6666666666666666,0.42857142857142855,0.5142857142857142,0.75,0.4666666666666667,0.44776119402985076,0.02702702702702703,,22.033898305084744,0.5,0.11627906976744186,,0.08620689655172414,0.10416666666666667,0.019736842105263157,,0.12,0.18518518518518517,0.10810810810810811,0.047619047619047616,0.07462686567164178,0.6,0.6,0.19402985074626866,0.46153846153846156,0.46153846153846156,0.2835820895522388,0.21052631578947367,0.2222222222222222,0.08955223880597014,0.3582089552238806,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.14285714285714285,0.5,0.2857142857142857,0.25,0.5223880597014925,0.45454545454545453,0.48378515625,0.4698500000000001,0.47045000000000003,0.07142857142857142,0.075,0.1232876712328767,0.1917808219178082,12.670270270270272,26.69666666666667,0.19808306709265175,3.0,1.0,2.0,1.0,10.0,36.0,,3.0,,,1.0,4.0,2.0,2.0,1.0,3.0,,,1.0,6.0,13.0,1.0,,,2.0,3.0,1.0,3.0,1.0,0.38461538461538464,0.38461538461538464,0.9230769230769231,,,,0.057692307692307696,,0.06666666666666667,0.058823529411764705,0.02702702702702703,0.6666666666666666,,0.5,0.5,1.0,0.9,0.14285714285714285,0.5,0.06666666666666667,1.0,2.0,0.05405405405405406,0.6666666666666666,0.5,,3.0,3.0,,2.0,,,,1.0,,,,1.0,1.0,,,0.5,,,,2.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,0.05263157894736842,,,,2.0,,,,,True,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,36946.0,616,-13,1180,1179,213,147,135,2359,45.0,72.0,4.0,4.0,12.0,17.0,32.0,78.0,43.0,111.0,12.0,6.0,21.0,3.0,6.0,120.0,261,12.0,33.0,96.0,372.0,1288,7.0,11.0,17.0,23.0,54,3.0,6.0,25.0,80.0,158.0,9.0,20.0,6.0,22.0,30.0,28.0,58.0,21.0,7.0,23.0,1.0,144.0,8.0,22.0,43.0,66.0,9.0,75,25.0,2.0,15.0,8.0,33.0,3.0,84.0,119.0,53.0,8.0,80.0,213,0.36363636363636365,0.5,0.375,0.45977011494252873,0.6363636363636364,0.42592592592592593,0.46938775510204084,0.5833333333333334,0.4583333333333333,0.533625730994152,0.6071428571428571,0.541095890410959,0.11224489795918367,0.0842911877394636,0.1111111111111111,27.860326894502226,0.7575757575757576,0.11082474226804123,0.0199501246882793,0.1286549707602339,0.11627906976744186,0.014234875444839857,0.00909090909090909,0.09774436090225563,0.11764705882352941,0.15517241379310345,0.07272727272727272,0.24489795918367346,0.625,0.703125,0.2653061224489796,0.41025641025641024,0.47058823529411764,0.37755102040816324,0.38738738738738737,0.40186915887850466,0.04081632653061224,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.2833333333333333,0.7058823529411765,0.1,0.5,0.35714285714285715,0.3,0.4551317406143345,0.5042,0.4599042372881356,0.15868263473053892,0.1760797342192691,0.0456989247311828,0.21505376344086022,10.71302681992337,25.887878787878787,0.1805084745762712,6.0,,,3.0,82.0,27.0,6.0,,1.0,1.0,5.0,21.0,17.0,4.0,,10.0,,4.0,,11.0,28.0,2.0,1.0,13.0,,,,2.0,1.0,0.3416666666666667,0.3445378151260504,0.75,0.1282051282051282,0.034482758620689655,0.03333333333333333,,0.006578947368421052,,0.11764705882352941,0.0364963503649635,0.4888888888888889,0.3023255813953488,0.5,0.5,1.0,0.5,,,,1.0,1.0,,0.5,0.1875,0.5,1.0,1.0,2.0,1.0,4.0,,1.0,4.0,2.0,1.0,1.0,,,8.0,0.04316546762589928,0.08333333333333333,1.0,1.0,,,,1.0,10.0,,,,,,,0.036036036036036036,,,,,,,,,True,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,32223.0,537,-42,1024,1026,124,88,113,2050,41.0,70.0,8.0,13.0,5.0,7.0,21.0,46.0,5.0,17.0,26.0,9.0,33.0,2.0,5.0,67.0,133,17.0,59.0,20.0,205.0,1153,9.0,19.0,35.0,6.0,12,3.0,7.0,8.0,29.0,58.0,3.0,33.0,9.0,10.0,17.0,7.0,24.0,3.0,4.0,9.0,5.0,55.0,15.0,16.0,60.0,83.0,19.0,102,9.0,2.0,3.0,10.0,19.0,3.0,37.0,24.0,12.0,2.0,29.0,124,0.288135593220339,0.42857142857142855,0.288135593220339,0.5037593984962406,0.47368421052631576,0.5,0.4817708333333333,0.5625,0.5526315789473685,0.5074257425742574,0.625,0.6041666666666666,0.3072916666666667,0.07518796992481203,0.11428571428571428,19.002579535683576,0.47368421052631576,0.18018018018018017,0.043478260869565216,0.12698412698412698,0.1655773420479303,0.03765690376569038,0.022222222222222223,0.15315315315315314,0.20634920634920634,0.0898876404494382,0.21621621621621623,0.3645833333333333,0.5857142857142857,0.6612903225806451,0.23958333333333334,0.45652173913043476,0.4772727272727273,0.08854166666666667,0.29411764705882354,0.29411764705882354,0.13541666666666666,0.171875,0.2727272727272727,0.2727272727272727,0.5416666666666666,0.6153846153846154,0.3684210526315789,0.7142857142857143,0.2631578947368421,0.4,0.671875,0.2727272727272727,0.5073955729166666,0.5282574999999999,0.49122105263157895,0.06,0.0851063829787234,0.17073170731707318,0.14146341463414633,6.2518796992481205,24.47288135593221,0.12109375,8.0,1.0,2.0,8.0,76.0,48.0,3.0,3.0,1.0,7.0,5.0,19.0,10.0,9.0,,6.0,,2.0,1.0,34.0,62.0,,9.0,4.0,,7.0,3.0,7.0,4.0,0.5671641791044776,0.6129032258064516,0.9411764705882353,0.043478260869565216,0.22580645161290322,0.043478260869565216,0.022556390977443608,0.03546099290780142,0.022222222222222223,0.17708333333333334,0.05154639175257732,0.6341463414634146,0.8,0.3076923076923077,0.3076923076923077,1.0,0.8888888888888888,0.10526315789473684,0.5,,4.0,3.0,0.022727272727272728,0.42857142857142855,0.38095238095238093,0.25,4.0,5.0,10.0,,3.0,2.0,5.0,,,,,3.0,1.0,2.0,0.07017543859649122,0.16666666666666666,,,1.0,2.0,3.0,2.0,,0.6,0.041666666666666664,0.5,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,True,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,37046.0,617,-2,1179,1182,151,107,131,2361,30.0,60.0,3.0,7.0,6.0,10.0,14.0,36.0,12.0,31.0,7.0,39.0,103.0,6.0,21.0,56.0,127,41.0,110.0,69.0,304.0,1282,5.0,11.0,22.0,12.0,23,6.0,21.0,11.0,53.0,92.0,27.0,103.0,39.0,13.0,85.0,20.0,105.0,9.0,11.0,55.0,13.0,230.0,8.0,17.0,42.0,59.0,10.0,69,28.0,5.0,20.0,15.0,43.0,4.0,71.0,76.0,32.0,3.0,53.0,151,0.37272727272727274,0.2857142857142857,0.37272727272727274,0.4409448818897638,0.45454545454545453,0.5217391304347826,0.4957805907172996,0.4,0.4772727272727273,0.5553505535055351,0.4772727272727273,0.53,0.4641350210970464,0.10236220472440945,0.16666666666666666,23.38049143708116,0.6511627906976745,0.10606060606060606,0.020887728459530026,0.10828025477707007,0.10669077757685352,0.017793594306049824,0.01,0.10416666666666667,0.09923664122137404,0.11214953271028037,0.1,0.25316455696202533,0.5,0.6,0.1518987341772152,0.3888888888888889,0.3888888888888889,0.1308016877637131,0.3870967741935484,0.42857142857142855,0.029535864978902954,0.4345991561181435,0.3786407766990291,0.3786407766990291,0.35,0.42857142857142855,0.22727272727272727,0.6,0.4772727272727273,0.2857142857142857,0.7172995780590717,0.3786407766990291,0.5016358050847456,0.4601366666666666,0.48248409090909095,0.12686567164179105,0.20512820512820512,0.07236842105263158,0.17434210526315788,7.68503937007874,25.64909090909091,0.1280746395250212,2.0,,,6.0,20.0,96.0,17.0,2.0,,,3.0,31.0,17.0,14.0,4.0,8.0,3.0,,3.0,17.0,36.0,3.0,,3.0,2.0,8.0,4.0,8.0,,0.17857142857142858,0.17857142857142858,0.7804878048780488,,,,0.0111731843575419,0.0379746835443038,0.017241379310344827,0.11570247933884298,0.024193548387096774,0.2,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.7692307692307693,,,0.017857142857142856,,4.0,0.008264462809917356,0.5,0.14285714285714285,0.3333333333333333,9.0,9.0,,,1.0,,4.0,6.0,,,,1.0,3.0,3.0,0.008,0.45,,,,2.0,2.0,1.0,3.0,0.2222222222222222,,0.2222222222222222,1.0,,,0.0967741935483871,,,,,,,,,True,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,1770.0,30,7,53,54,7,10,8,107,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,7.0,1.0,2.0,4.0,6,3.0,7.0,,17.0,61,1.0,1.0,2.0,1.0,1,1.0,2.0,,5.0,6.0,,7.0,3.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,5.0,7.0,1.0,8,,,,,,,2.0,1.0,1.0,,5.0,7,0.42857142857142855,0.5,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6538461538461539,1.0,0.8333333333333334,0.6538461538461539,1.0,0.8333333333333334,0.5384615384615384,,,21.666666666666668,,0.29411764705882354,,0.18181818181818182,0.25,0.043478260869565216,,0.125,0.5,0.3333333333333333,,0.23076923076923078,1.0,1.0,0.15384615384615385,,,0.07692307692307693,1.0,1.0,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7692307692307693,0.42857142857142855,0.5720461538461539,,0.5875333333333334,0.07692307692307693,0.16666666666666666,0.11764705882352941,0.29411764705882354,5.566666666666666,25.185714285714287,0.1320754716981132,,,,,2.0,9.0,,1.0,,,,3.0,2.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,0.25,0.25,1.0,,,,0.07692307692307693,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,11210.0,187,15,370,371,167,140,43,741,22.0,37.0,1.0,4.0,10.0,15.0,2.0,11.0,2.0,7.0,1.0,4.0,8.0,3.0,5.0,26.0,55,4.0,9.0,20.0,84.0,382,1.0,6.0,2.0,11.0,19,3.0,6.0,11.0,42.0,42.0,9.0,8.0,4.0,6.0,13.0,9.0,22.0,5.0,4.0,8.0,2.0,53.0,5.0,12.0,10.0,22.0,7.0,29,7.0,2.0,5.0,6.0,13.0,5.0,19.0,29.0,12.0,3.0,42.0,167,0.4444444444444444,0.5,0.4444444444444444,0.4727272727272727,0.16666666666666666,0.5789473684210527,0.5,0.14285714285714285,0.62,0.5384615384615384,0.14285714285714285,0.6363636363636364,0.140625,0.10909090909090909,0.08108108108108109,21.875,0.5384615384615384,0.08620689655172414,0.0423728813559322,0.18461538461538463,0.12154696132596685,0.041666666666666664,0.058823529411764705,0.08571428571428572,0.09375,0.2,0.13333333333333333,0.578125,0.5945945945945946,0.6470588235294118,0.171875,0.18181818181818182,0.25,0.109375,0.2857142857142857,0.2857142857142857,0.015625,0.125,0.5,0.5714285714285714,0.5714285714285714,0.25,0.6,0.6666666666666666,0.2,0.6,0.71875,0.5,0.5034625,0.46052,0.506492,0.16,0.18181818181818182,0.023809523809523808,0.5,5.032727272727272,25.78888888888889,0.45135135135135135,,,1.0,,10.0,3.0,3.0,2.0,,,,8.0,6.0,2.0,1.0,2.0,,1.0,1.0,2.0,7.0,1.0,,1.0,,3.0,2.0,3.0,2.0,0.19230769230769232,0.19230769230769232,0.25,0.2727272727272727,,,0.04,,,0.08163265306122448,,0.22727272727272727,,,,,0.25,0.04,,,1.0,2.0,0.05263157894736842,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,1.0,3.0,0.07894736842105263,0.14285714285714285,,,,,,2.0,,,,,,,,,1.0,0.1111111111111111,0.125,,,,,,False,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,36837.0,614,44,1185,1191,344,278,148,2376,32.0,52.0,2.0,3.0,14.0,23.0,4.0,18.0,15.0,36.0,37.0,14.0,38.0,3.0,10.0,51.0,106,31.0,75.0,37.0,232.0,1272,3.0,8.0,9.0,16.0,31,7.0,18.0,15.0,68.0,70.0,6.0,38.0,14.0,12.0,21.0,19.0,40.0,11.0,8.0,11.0,5.0,99.0,4.0,27.0,49.0,80.0,10.0,90,13.0,,8.0,11.0,24.0,6.0,36.0,44.0,20.0,3.0,68.0,342,0.41333333333333333,0.3888888888888889,0.41333333333333333,0.4811320754716981,0.375,0.5161290322580645,0.5386740331491713,0.3,0.5408163265306123,0.5742574257425742,0.3,0.5964912280701754,0.4143646408839779,0.11320754716981132,0.1346153846153846,16.678966789667896,0.5416666666666666,0.12468193384223919,0.010416666666666666,0.15083798882681565,0.13286713286713286,0.018115942028985508,0.009523809523809525,0.11926605504587157,0.19230769230769232,0.15748031496062992,0.1346153846153846,0.287292817679558,0.6153846153846154,0.7111111111111111,0.09944751381215469,0.2222222222222222,0.2857142857142857,0.19889502762430938,0.4166666666666667,0.42857142857142855,0.20441988950276244,0.20994475138121546,0.3684210526315789,0.3684210526315789,0.2,0.6666666666666666,0.46938775510204084,0.6086956521739131,0.20408163265306123,0.3,0.7016574585635359,0.3684210526315789,0.5191280555555556,0.4751611111111111,0.5520377551020409,0.10050251256281408,0.16129032258064516,0.03879310344827586,0.29310344827586204,8.190566037735849,24.594666666666665,0.290295358649789,17.0,4.0,8.0,,32.0,87.0,5.0,6.0,,4.0,2.0,25.0,16.0,9.0,,5.0,3.0,5.0,1.0,20.0,50.0,2.0,,2.0,,8.0,6.0,8.0,7.0,0.3137254901960784,0.3137254901960784,0.9354838709677419,0.2222222222222222,0.1,,0.03571428571428571,0.013605442176870748,0.05555555555555555,0.07142857142857142,0.024096385542168676,0.34375,0.26666666666666666,0.4594594594594595,0.4857142857142857,1.0,0.8571428571428571,0.16326530612244897,0.5,,,4.0,0.02631578947368421,0.5,0.25,,5.0,7.0,,,2.0,,,1.0,,,,,2.0,2.0,0.007575757575757576,0.3333333333333333,,,2.0,,1.0,2.0,,0.14285714285714285,0.13333333333333333,,,,,0.027777777777777776,2.0,0.02666666666666667,,,1.0,,0.5,1.0,False,0.05405405405405406,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,134027.0,2234,378,4305,4291,1122,934,525,8596,143.0,249.0,12.0,25.0,41.0,74.0,48.0,133.0,53.0,142.0,51.0,146.0,386.0,30.0,107.0,244.0,524,171.0,437.0,329.0,1330.0,4517,20.0,45.0,141.0,66.0,150,36.0,121.0,124.0,364.0,406.0,174.0,382.0,145.0,55.0,257.0,132.0,389.0,73.0,59.0,164.0,47.0,910.0,30.0,71.0,178.0,251.0,45.0,296,107.0,33.0,76.0,75.0,182.0,43.0,362.0,415.0,138.0,45.0,354.0,1088,0.391304347826087,0.2975206611570248,0.391705069124424,0.46564885496183206,0.4444444444444444,0.44,0.5208116545265349,0.6082474226804123,0.44280442804428044,0.5770577933450087,0.6481481481481481,0.5186781609195402,0.4547346514047867,0.1049618320610687,0.14859437751004015,26.834211593027966,0.5879120879120879,0.1267806267806268,0.02250562640660165,0.1062874251497006,0.12017374517374517,0.0225,0.0340632603406326,0.1,0.17647058823529413,0.100990099009901,0.12269938650306748,0.259105098855359,0.5742971887550201,0.6745283018867925,0.1383975026014568,0.3609022556390977,0.40336134453781514,0.14776274713839752,0.3732394366197183,0.38405797101449274,0.053069719042663895,0.4016649323621228,0.37823834196891193,0.38421052631578945,0.25773195876288657,0.48,0.2730627306273063,0.5540540540540541,0.3948339483394834,0.2803738317757009,0.7138397502601457,0.3795811518324607,0.4946967995802729,0.5093292857142858,0.48060867924528294,0.14494074749316319,0.215625,0.10601503759398496,0.2736842105263158,8.098091603053435,25.64324942791763,0.26062717770034843,25.0,6.0,14.0,23.0,82.0,339.0,46.0,15.0,,2.0,4.0,127.0,63.0,64.0,10.0,31.0,4.0,6.0,8.0,70.0,175.0,7.0,5.0,22.0,21.0,25.0,16.0,26.0,26.0,0.1680327868852459,0.16942148760330578,0.6608187134502924,0.10526315789473684,0.016666666666666666,,0.022488755622188907,0.0211864406779661,0.010582010582010581,0.10515463917525773,0.008492569002123142,0.1958041958041958,0.16981132075471697,0.49019607843137253,0.49019607843137253,0.76,0.6438356164383562,0.05166051660516605,0.42857142857142855,0.045951859956236324,14.0,8.0,0.027196652719665274,0.3076923076923077,0.08333333333333333,0.3333333333333333,43.0,52.0,4.0,3.0,8.0,10.0,12.0,28.0,1.0,1.0,,3.0,6.0,31.0,0.013333333333333334,0.44329896907216493,1.0,2.0,9.0,22.0,26.0,28.0,12.0,0.5,0.09278350515463918,0.5116279069767442,0.7727272727272727,,,0.028169014084507043,6.0,0.013729977116704805,0.015544041450777202,1.0,4.0,,0.4444444444444444,0.75,False,,1.0
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,92394.0,1540,81,2927,2973,928,814,366,5900,110.0,180.0,30.0,60.0,31.0,53.0,11.0,41.0,8.0,22.0,,,1.0,,1.0,129.0,243,,1.0,122.0,380.0,3077,33.0,72.0,112.0,36.0,73,,1.0,73.0,145.0,70.0,,1.0,,38.0,14.0,10.0,24.0,8.0,2.0,8.0,4.0,58.0,106.0,124.0,241.0,405.0,156.0,561,17.0,1.0,5.0,43.0,60.0,13.0,153.0,194.0,73.0,30.0,145.0,915,,,,0.5308641975308642,0.4583333333333333,0.4931506849315068,0.5286885245901639,0.4583333333333333,0.4864864864864865,0.5654761904761905,0.5,0.5846774193548387,0.004098360655737705,0.15637860082304528,0.17777777777777778,11.776982707215266,0.2833333333333333,0.23398058252427184,0.11300639658848614,0.25833333333333336,0.24172185430463577,0.10954063604240283,0.11384615384615385,0.24127906976744187,0.296875,0.28421052631578947,0.16,0.7377049180327869,0.6111111111111112,0.7432432432432432,0.1680327868852459,0.2682926829268293,0.3055555555555556,0.09016393442622951,0.36363636363636365,0.38095238095238093,,0.004098360655737705,,,0.8333333333333334,0.5,0.7162162162162162,0.5849056603773585,0.013513513513513514,,0.7418032786885246,,0.596844855967078,0.5392425925925926,0.5662767123287671,0.238562091503268,0.23934426229508196,0.29473684210526313,0.3815789473684211,3.6798353909465016,38.1,0.31704817218995557,,,,46.0,188.0,,2.0,49.0,1.0,40.0,6.0,18.0,16.0,2.0,3.0,12.0,1.0,6.0,12.0,101.0,194.0,2.0,,11.0,,113.0,87.0,116.0,12.0,0.7286821705426356,0.8034188034188035,,0.12195121951219512,0.49382716049382713,0.009523809523809525,0.10272536687631027,0.10738255033557047,0.12837837837837837,0.1721311475409836,0.08,0.7454545454545455,0.75,,,,,,,,19.0,70.0,0.0911854103343465,0.603448275862069,0.5454545454545454,0.23333333333333334,,,24.0,,5.0,22.0,41.0,2.0,3.0,2.0,1.0,1.0,25.0,26.0,0.11746031746031746,,10.0,8.0,,,,5.0,,,,,,1.0,4.0,0.045454545454545456,,,,,,,,,False,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,65948.0,1099,16,2146,2130,476,411,254,4276,69.0,125.0,15.0,36.0,17.0,32.0,39.0,102.0,29.0,77.0,58.0,17.0,44.0,,5.0,137.0,304,48.0,102.0,41.0,459.0,2298,19.0,50.0,54.0,26.0,57,6.0,16.0,13.0,83.0,104.0,,44.0,17.0,24.0,20.0,22.0,42.0,17.0,5.0,16.0,4.0,106.0,47.0,54.0,125.0,193.0,65.0,258,28.0,7.0,17.0,21.0,49.0,12.0,69.0,60.0,27.0,5.0,81.0,472,0.47058823529411764,0.375,0.47058823529411764,0.4506578947368421,0.38,0.45614035087719296,0.5147783251231527,0.38524590163934425,0.4794520547945205,0.5288018433179723,0.4153846153846154,0.5,0.2512315270935961,0.07894736842105263,0.144,19.74652493867539,0.5714285714285714,0.18910741301059,0.06582633053221289,0.17142857142857143,0.1834016393442623,0.06293018682399214,0.05188679245283019,0.20476190476190476,0.17727272727272728,0.16810344827586207,0.18072289156626506,0.3078817733990148,0.552,0.6448598130841121,0.2512315270935961,0.38235294117647056,0.40625,0.1896551724137931,0.37662337662337664,0.37662337662337664,0.14285714285714285,0.10837438423645321,0.38636363636363635,0.3953488372093023,0.5901639344262295,0.4166666666666667,0.4383561643835616,0.53125,0.0684931506849315,,0.5591133004926109,0.38636363636363635,0.4876311881188118,0.4985010416666666,0.4905368055555556,0.06293706293706294,0.08256880733944955,0.11764705882352941,0.18082788671023964,8.011513157894735,24.24509803921569,0.22180801491146318,31.0,6.0,11.0,7.0,170.0,144.0,,17.0,1.0,14.0,8.0,27.0,15.0,12.0,1.0,11.0,,3.0,4.0,50.0,116.0,3.0,10.0,4.0,,18.0,12.0,20.0,11.0,0.6204379562043796,0.6589147286821705,1.0,0.058823529411764705,0.22580645161290322,0.02,0.056105610561056105,0.078125,0.05555555555555555,0.18614718614718614,0.041237113402061855,0.6666666666666666,0.8620689655172413,0.5344827586206896,0.5344827586206896,1.0,1.0,0.1506849315068493,0.5454545454545454,,7.0,9.0,0.056338028169014086,0.45,0.358974358974359,0.06666666666666667,4.0,11.0,16.0,,11.0,5.0,7.0,1.0,2.0,2.0,,,6.0,4.0,0.06504065040650407,0.06557377049180328,,1.0,7.0,1.0,3.0,4.0,,0.2727272727272727,0.11475409836065574,0.25,1.0,,2.0,,1.0,0.00980392156862745,0.022727272727272728,,2.0,,0.2857142857142857,1.0,False,,
