EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,PenaltyFtPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,DefTwoPtRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,BlockingFoulsDrawn,BlockedShortMidRange,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,TwoPtAssists,AtRimAssists,LostBallTurnovers,Technical Free Throw Trips,SecondChanceTsPct,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,Offensive Fouls,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceTurnovers,ShortMidRangePctAssisted,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,HeaveMakes
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,12834.0,214,-48.0,426,420,168.0,178,50.0,846,10.0,6.0,17.0,1.0,5.0,31.0,11.0,31.0,71.0,455,12.0,2.0,8.0,13.0,33.0,17.0,6.0,3.0,16.0,16.0,6.0,,10.0,5.0,13.0,168.0,1.0,0.3548387096774194,0.25,0.3548387096774194,0.5080645161290323,0.3,0.5220588235294118,0.2826086956521739,0.5,16.42105263157895,0.057692307692307696,0.07344632768361582,0.046511627906976744,0.16129032258064516,0.27419354838709675,0.35294117647058826,0.35294117647058826,1.0,0.25,0.2,0.7741935483870968,0.35294117647058826,0.5389806451612904,0.5403525,0.18309859154929578,7.787096774193549,24.477419354838712,0.39436619718309857,17.0,1.0,6.0,8.0,3.0,1.0,3.0,11.0,3.0,25.0,,,3.0,1.0,2.0,19.0,12.0,16.0,1.0,1.0,1.0,1.0,1.0,,,,0.27419354838709675,0.3333333333333333,0.3,0.47640000000000005,10.0,2.0,4.0,5.0,14.0,1.0,3.0,15.0,3.0,22.0,8.0,,3.0,10.0,2.0,4.0,,3.0,12.0,,2.0,,1.0,3.0,7.0,3.0,0.7333333333333333,0.7333333333333333,0.4838709677419355,0.25,0.0967741935483871,0.11764705882352941,0.25,0.4,0.08,0.021739130434782608,0.02857142857142857,0.18181818181818182,0.1111111111111111,0.5882352941176471,0.6666666666666666,0.9,0.06451612903225806,0.22580645161290322,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.15,0.3333333333333333,0.11940298507462686,0.2,,,,,,5.0,,4.0,8.0,4.0,1.0,,0.6666666666666666,,0.5,0.5,0.056338028169014086,1.0,2.0,,1.0,,3.0,,,,0.6666666666666666,0.6666666666666666,0.15,,,,1.0,,,,,,,,,,,,,,,,True,,,,3.0,2.0,,,1.0,,,,,,,,0.4,,,,0.03125,,,1.0,,,,,,1.0,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,8163.0,136,72.0,261,264,65.0,73,27.0,525,14.0,6.0,12.0,1.0,5.0,58.0,7.0,16.0,108.0,261,15.0,1.0,5.0,28.0,12.0,12.0,6.0,8.0,21.0,24.0,3.0,1.0,8.0,1.0,28.0,65.0,0.5714285714285714,0.4375,0.2,0.4375,0.6148648648648649,0.575,0.6772151898734177,0.675,0.21621621621621623,29.692832764505116,0.25806451612903225,0.17094017094017094,0.28,0.1891891891891892,0.16216216216216217,0.5,0.5,0.5,0.25,0.2,0.7027027027027027,0.5,0.5485777027027028,0.5272325,0.25925925925925924,6.270689655172412,25.206249999999997,0.24904214559386972,36.0,5.0,10.0,17.0,5.0,5.0,17.0,35.0,9.0,87.0,2.0,3.0,10.0,6.0,,6.0,20.0,19.0,1.0,4.0,3.0,4.0,,0.031746031746031744,0.028846153846153848,,0.4864864864864865,1.0,0.5,0.6212333333333334,28.0,7.0,8.0,1.0,4.0,,,35.0,10.0,38.0,32.0,,3.0,12.0,4.0,5.0,1.0,5.0,3.0,,,1.0,,7.0,11.0,1.0,0.5428571428571428,0.5588235294117647,0.603448275862069,0.6666666666666666,0.05172413793103448,0.08333333333333333,,0.625,0.13953488372093023,0.0967741935483871,0.0967741935483871,0.25,0.16666666666666666,0.7777777777777778,0.8484848484848485,0.6071428571428571,0.10810810810810811,0.05405405405405406,0.25,0.25,1.0,0.7,,,0.14102564102564102,0.1774193548387097,3.0,,1.0,0.375,0.375,4.0,,6.0,18.0,14.0,,2.0,0.6,,0.2857142857142857,0.2857142857142857,0.05555555555555555,3.0,3.0,2.0,3.0,,1.0,,1.0,,0.6,0.6,0.1,,0.08,,0.6,,0.3333333333333333,1.0,,0.024390243902439025,,,,,,8.0,,,,,True,,,,1.0,,,,,,3.0,,,,0.03571428571428571,0.75,0.25,,,,,,,0.6666666666666666,9.0,,,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,5550.0,92,-26.0,183,182,57.0,87,22.0,365,23.0,2.0,10.0,1.0,6.0,34.0,3.0,13.0,54.0,208,4.0,2.0,8.0,12.0,6.0,8.0,1.0,2.0,8.0,8.0,5.0,1.0,8.0,3.0,12.0,57.0,0.6666666666666666,0.23076923076923078,0.25,0.16666666666666666,0.5212765957446809,0.4166666666666667,0.5510204081632653,0.46153846153846156,0.2765957446808511,27.536231884057973,0.09523809523809523,0.10606060606060606,0.11764705882352941,0.48936170212765956,0.2127659574468085,0.2,0.2,0.5,0.5,0.16666666666666666,0.3829787234042553,0.125,0.4474521739130434,0.5029333333333333,0.2222222222222222,14.141176470588235,26.33076923076923,0.3114754098360656,5.0,,2.0,5.0,3.0,2.0,3.0,15.0,2.0,33.0,,,2.0,1.0,,6.0,5.0,5.0,1.0,1.0,,1.0,1.0,,,,0.10638297872340426,,0.16666666666666666,0.38205,2.0,1.0,6.0,1.0,3.0,1.0,2.0,20.0,2.0,10.0,30.0,1.0,1.0,5.0,1.0,3.0,3.0,3.0,3.0,,,1.0,1.0,,,,0.25,0.25,0.5882352941176471,0.5,0.029411764705882353,,,0.375,0.1111111111111111,0.07692307692307693,0.125,0.125,,0.4,0.4,0.5,0.1276595744680851,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,0.5,0.020833333333333332,,2.0,,1.0,0.3333333333333333,0.3333333333333333,16.0,,2.0,12.0,12.0,,,0.2,,0.6956521739130435,0.7272727272727273,0.037037037037037035,,1.0,,,,1.0,,1.0,,0.3333333333333333,0.2,0.09090909090909091,,,,,1.0,,,0.043478260869565216,,,,1.0,,2.0,1.0,,0.2,,,True,,1.0,,,,,,1.0,,1.0,,,,,1.0,0.25,0.2,,,0.07142857142857142,,,,3.0,,,,,,,1.0
2747,1610612739,JR Smith,JR Smith,2747,CLE,5418.0,90,-2.0,181,182,72.0,53,21.0,363,13.0,2.0,8.0,1.0,5.0,23.0,4.0,14.0,38.0,199,8.0,1.0,7.0,15.0,12.0,8.0,2.0,1.0,2.0,5.0,3.0,,5.0,1.0,15.0,72.0,1.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.4594594594594595,0.43333333333333335,0.48717948717948717,0.46875,0.3783783783783784,21.782178217821784,0.0625,0.013513513513513514,0.07692307692307693,0.35135135135135137,0.21621621621621623,0.25,0.25,1.0,0.3333333333333333,0.2,0.5135135135135135,0.25,0.455172972972973,0.45886333333333335,0.39473684210526316,13.73913043478261,24.71428571428572,0.39779005524861877,5.0,,3.0,4.0,1.0,2.0,5.0,10.0,3.0,25.0,,3.0,5.0,2.0,,7.0,5.0,5.0,1.0,,,,1.0,,0.04054054054054054,,0.13513513513513514,,0.2,0.3886,2.0,2.0,5.0,2.0,6.0,,2.0,11.0,5.0,10.0,12.0,,1.0,,3.0,2.0,2.0,2.0,2.0,,1.0,,2.0,1.0,2.0,1.0,0.45454545454545453,0.45454545454545453,0.4782608695652174,0.625,0.043478260869565216,,,0.4,,,,,,0.4,0.4,1.0,0.13513513513513514,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.13333333333333333,,0.05263157894736842,0.08333333333333333,4.0,,,0.8,0.8,5.0,2.0,2.0,5.0,2.0,,,0.5,,0.38461538461538464,0.4166666666666667,0.05263157894736842,,,,1.0,,1.0,2.0,1.0,,,,0.25,,,0.10526315789473684,,,0.5,3.0,0.07692307692307693,0.10714285714285714,0.3,,,,,2.0,,,,,True,,,,2.0,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,10667.0,178,-9.0,353,352,112.0,138,39.0,705,4.0,,,,,43.0,,,63.0,370,10.0,,,18.0,,,,15.0,48.0,64.0,3.0,,4.0,,18.0,112.0,,,,,0.6511627906976745,0.7,0.6176470588235294,0.6,,13.994910941475826,0.375,0.29411764705882354,0.36666666666666664,0.09302325581395349,,,,,,,0.6511627906976745,,0.6026348837209302,0.58734,0.2857142857142857,3.9069767441860463,,0.31728045325779036,28.0,9.0,6.0,7.0,9.0,4.0,3.0,3.0,2.0,9.0,11.0,16.0,2.0,1.0,,21.0,18.0,18.0,3.0,5.0,4.0,5.0,3.0,0.11827956989247312,0.10810810810810811,0.06896551724137931,0.6511627906976745,1.0,0.6,0.5947,22.0,4.0,11.0,,,,,28.0,7.0,40.0,16.0,,2.0,30.0,1.0,1.0,,,13.0,,3.0,,,2.0,7.0,3.0,0.7142857142857143,0.8695652173913043,0.6511627906976745,0.7,0.046511627906976744,0.03571428571428571,0.09090909090909091,0.25,0.26548672566371684,0.2708333333333333,0.375,0.15151515151515152,0.4,0.7857142857142857,0.8148148148148148,0.7727272727272727,0.2558139534883721,,,,,0.6666666666666666,,,0.14583333333333334,0.14583333333333334,4.0,1.0,1.0,0.36363636363636365,0.4,2.0,1.0,13.0,,,1.0,,0.5416666666666666,0.0967741935483871,0.5,0.5,0.20634920634920634,6.0,6.0,10.0,,,3.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.25,,0.18181818181818182,0.09090909090909091,0.6666666666666666,,0.5,5.0,,0.09090909090909091,0.16666666666666666,,,,,1.0,,,,,True,,,,,1.0,,8.0,,,4.0,,,,0.05405405405405406,0.8,0.5,,,,,,,0.16666666666666666,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,6850.0,114,-5.0,227,225,93.0,97,32.0,452,9.0,,1.0,,,21.0,,1.0,23.0,225,6.0,,,9.0,,1.0,,7.0,29.0,36.0,5.0,1.0,6.0,2.0,9.0,93.0,,,,,0.4090909090909091,0.5,0.4423076923076923,0.5625,0.045454545454545456,12.5,0.25,0.27,0.28,0.4090909090909091,0.045454545454545456,,,,,,0.22727272727272727,,0.44068863636363637,0.42829999999999996,0.391304347826087,10.97142857142857,25.0,0.40969162995594716,4.0,2.0,1.0,5.0,2.0,3.0,4.0,9.0,3.0,22.0,5.0,7.0,4.0,1.0,1.0,11.0,15.0,8.0,1.0,,,,1.0,0.08064516129032258,0.06930693069306931,0.08,0.18181818181818182,0.6666666666666666,0.16666666666666666,0.6204166666666667,4.0,1.0,8.0,,,,,9.0,3.0,14.0,4.0,,,20.0,3.0,1.0,1.0,1.0,4.0,,2.0,1.0,3.0,,3.0,2.0,0.7777777777777778,1.0,0.42857142857142855,0.5,,,,0.16666666666666666,0.2777777777777778,0.2608695652173913,0.3333333333333333,0.25,,1.0,1.0,0.5,0.36363636363636365,,,,,1.0,,,0.12,0.125,1.0,1.0,,0.125,0.125,4.0,,4.0,5.0,3.0,,,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.17391304347826086,2.0,2.0,4.0,,,2.0,,,,1.0,0.6666666666666666,0.15384615384615385,,0.05263157894736842,,1.0,1.0,1.0,2.0,,0.05128205128205128,,,1.0,,1.0,1.0,,0.3333333333333333,,,True,,,,2.0,,1.0,2.0,,,,,,,0.06896551724137931,,1.0,,,,,,1.0,,,,,,,,,
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,2508.0,42,-13.0,95,88,59.0,66,14.0,183,,,,,,5.0,,,9.0,90,5.0,,,9.0,,,,1.0,3.0,11.0,4.0,2.0,6.0,2.0,9.0,59.0,,,,,0.6,0.6,0.5625,0.5625,,12.962962962962962,0.14285714285714285,0.10344827586206896,0.14285714285714285,,,,,,,,1.0,,0.6308,0.6308,1.0,1.58,,0.6210526315789474,5.0,2.0,5.0,3.0,2.0,3.0,,2.0,,4.0,4.0,8.0,2.0,,,7.0,3.0,6.0,2.0,2.0,2.0,2.0,2.0,0.13793103448275862,0.16666666666666666,0.2222222222222222,1.0,1.0,1.0,0.4907,3.0,3.0,,,,,,3.0,3.0,4.0,2.0,,1.0,2.0,2.0,2.0,1.0,1.0,6.0,,,,,,1.0,,0.6666666666666666,1.0,0.6,0.6,0.2,0.2,,0.3333333333333333,0.09090909090909091,0.1,,0.125,,0.6,0.75,0.6666666666666666,,,,,,0.6,,,0.16666666666666666,0.16666666666666666,,,,,,,,2.0,2.0,1.0,1.0,,0.3333333333333333,0.125,,,0.2222222222222222,1.0,1.0,2.0,,1.0,,1.0,1.0,,0.5,0.5,,0.16666666666666666,0.08333333333333333,1.0,0.5,3.0,,3.0,,0.23076923076923078,,,,,,,,,,,True,,,,1.0,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,8667.0,144,-25.0,302,289,134.0,155,36.0,591,12.0,16.0,31.0,7.0,12.0,19.0,21.0,40.0,84.0,308,9.0,9.0,14.0,38.0,54.0,31.0,16.0,1.0,13.0,17.0,1.0,,3.0,2.0,38.0,134.0,0.8571428571428571,0.525,0.6428571428571429,0.525,0.6694915254237288,0.717391304347826,0.6774193548387096,0.7307692307692307,0.6779661016949152,19.1740412979351,0.02702702702702703,0.0546875,0.030303030303030304,0.2033898305084746,0.5254237288135594,0.5161290322580645,0.5161290322580645,0.8125,0.5217391304347826,0.5833333333333334,0.711864406779661,0.5161290322580645,0.5049957627118643,0.48547173913043473,0.4523809523809524,15.199999999999998,24.714999999999996,0.44370860927152317,2.0,1.0,1.0,5.0,4.0,5.0,2.0,6.0,1.0,14.0,1.0,4.0,2.0,,,15.0,6.0,8.0,1.0,1.0,,1.0,1.0,0.011363636363636364,0.02127659574468085,,0.03389830508474576,0.1111111111111111,0.043478260869565216,0.5360583333333333,1.0,,5.0,5.0,9.0,2.0,2.0,8.0,3.0,16.0,,,3.0,6.0,2.0,2.0,,2.0,7.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,0.42105263157894735,0.3333333333333333,0.15789473684210525,0.5,0.2,0.6666666666666666,0.06593406593406594,0.030303030303030304,0.10344827586206896,0.06896551724137931,,0.5,1.0,1.0,0.0847457627118644,0.15254237288135594,0.5555555555555556,0.5555555555555556,1.0,,0.08695652173913043,1.0,0.04918032786885246,0.1,2.0,,1.0,0.4,0.5,5.0,,11.0,4.0,3.0,,,0.6111111111111112,,0.4166666666666667,0.45454545454545453,0.13095238095238096,,1.0,,,1.0,6.0,1.0,1.0,,0.25,0.6111111111111112,0.3,0.0625,0.029411764705882353,0.037037037037037035,,,1.0,2.0,0.08333333333333333,0.03773584905660377,,3.0,4.0,3.0,5.0,1.0,0.6,0.4444444444444444,0.75,0.3333333333333333,True,,1.0,,1.0,,,1.0,1.0,,,,,,0.05263157894736842,,1.0,0.1111111111111111,,,0.024390243902439025,,,,9.0,,,,,,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,745.0,12,-17.0,30,27,20.0,20,3.0,57,,,3.0,,1.0,,1.0,4.0,3.0,43,,1.0,2.0,3.0,3.0,3.0,,,2.0,2.0,1.0,,1.0,,3.0,20.0,1.0,0.25,0.5,0.25,0.375,0.75,0.375,0.75,1.0,15.15151515151515,,0.4,,,0.75,,,,0.5,,1.0,,0.513975,0.53775,1.0,,25.525,0.6666666666666666,,,,,,,1.0,2.0,1.0,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,,,,,,0.25,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,326.0,5,-1.0,10,12,2.0,3,2.0,22,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,9,,,,,,1.0,1.0,,,,,,1.0,,,2.0,,1.0,,1.0,0.75,,0.75,,0.5,25.0,,,,0.5,0.5,1.0,1.0,,,,0.5,1.0,0.440725,,,16.8,27.2,0.2,,,,,1.0,,1.0,2.0,,5.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,26743.0,446,52.0,853,852,198.0,234,100.0,1705,14.0,33.0,88.0,4.0,15.0,47.0,43.0,114.0,196.0,895,6.0,8.0,21.0,30.0,129.0,88.0,33.0,24.0,81.0,93.0,9.0,,13.0,,30.0,198.0,1.0,0.37719298245614036,0.38095238095238093,0.37719298245614036,0.5745341614906833,0.5555555555555556,0.5868263473053892,0.5555555555555556,0.7080745341614907,18.59504132231405,0.17142857142857143,0.18407960199004975,0.18867924528301888,0.08695652173913043,0.546583850931677,0.375,0.375,1.0,0.5555555555555556,0.26666666666666666,0.8012422360248447,0.375,0.5265456521739131,0.5200685185185185,0.15306122448979592,8.874468085106383,24.778070175438597,0.2321219226260258,15.0,5.0,1.0,11.0,7.0,,11.0,26.0,9.0,63.0,4.0,12.0,8.0,4.0,,56.0,26.0,14.0,,8.0,5.0,8.0,,0.01834862385321101,0.02631578947368421,,0.09316770186335403,0.23809523809523808,0.037037037037037035,0.5160999999999999,10.0,1.0,18.0,10.0,26.0,4.0,6.0,28.0,3.0,42.0,14.0,,4.0,50.0,4.0,4.0,,3.0,31.0,,1.0,,3.0,2.0,8.0,3.0,0.75,0.875,0.5957446808510638,0.5,0.0851063829787234,0.13333333333333333,0.1111111111111111,0.3076923076923077,0.19083969465648856,0.1927710843373494,0.23255813953488372,0.15053763440860216,0.11764705882352941,0.6666666666666666,0.7692307692307693,0.6,0.11180124223602485,0.16149068322981366,0.38461538461538464,0.38461538461538464,1.0,1.0,0.2222222222222222,0.6666666666666666,0.04790419161676647,0.1509433962264151,10.0,,3.0,0.5555555555555556,0.625,8.0,7.0,30.0,15.0,6.0,1.0,,0.6,0.022988505747126436,0.5714285714285714,0.5714285714285714,0.15306122448979592,4.0,4.0,8.0,7.0,1.0,7.0,1.0,6.0,,0.5714285714285714,0.5476190476190477,0.25,0.047619047619047616,0.027777777777777776,0.011764705882352941,0.8,3.0,0.7,7.0,,0.035,0.018518518518518517,4.0,11.0,5.0,14.0,2.0,0.35714285714285715,0.5238095238095238,0.36363636363636365,1.0,False,1.0,3.0,,2.0,1.0,2.0,2.0,,,7.0,1.0,,,0.0410958904109589,0.875,1.0,0.14285714285714285,0.3333333333333333,1.0,,,1.0,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,137728.0,2295,400.0,4421,4393,1053.0,866,551.0,8814,128.0,99.0,285.0,18.0,61.0,511.0,152.0,420.0,1168.0,4638,92.0,30.0,92.0,271.0,450.0,285.0,99.0,182.0,582.0,723.0,50.0,8.0,134.0,24.0,271.0,1047.0,0.9868421052631579,0.3619047619047619,0.32608695652173914,0.3619047619047619,0.49731471535982813,0.483695652173913,0.5463483146067416,0.5741525423728814,0.45112781954887216,23.711747285291214,0.2653061224489796,0.2528248587570621,0.2631578947368421,0.13748657357679914,0.30612244897959184,0.3473684210526316,0.3473684210526316,0.98989898989899,0.33152173913043476,0.29508196721311475,0.644468313641246,0.3473684210526316,0.5060403763440859,0.5151823369565217,0.2320205479452055,8.1440313111546,24.863333333333326,0.23818140692151096,180.0,55.0,41.0,242.0,97.0,93.0,65.0,168.0,47.0,401.0,85.0,141.0,52.0,13.0,5.0,153.0,262.0,295.0,31.0,39.0,28.0,39.0,29.0,0.0684931506849315,0.06692160611854685,0.03899721448467967,0.1933404940923738,0.39568345323741005,0.22282608695652173,0.497166,93.0,22.0,203.0,53.0,135.0,12.0,31.0,235.0,44.0,282.0,188.0,,49.0,355.0,39.0,84.0,16.0,60.0,74.0,6.0,20.0,10.0,11.0,13.0,114.0,10.0,0.6,0.6558139534883721,0.4598825831702544,0.4782608695652174,0.0958904109589041,0.14444444444444443,0.11330049261083744,0.6268656716417911,0.24687065368567454,0.221505376344086,0.2469879518072289,0.27157894736842103,0.27167630057803466,0.5166666666666667,0.6038961038961039,0.6129032258064516,0.21804511278195488,0.14500537056928034,0.3925925925925926,0.4015151515151515,0.9811320754716981,0.5365853658536586,0.16847826086956522,0.3870967741935484,0.11571841851494696,0.18627450980392157,88.0,5.0,11.0,0.43349753694581283,0.4888888888888889,54.0,45.0,174.0,103.0,76.0,24.0,2.0,0.5403726708074534,0.0651685393258427,0.421875,0.421875,0.14897260273972604,24.0,39.0,40.0,12.0,1.0,45.0,18.0,11.0,,0.4020618556701031,0.46402877697841727,0.391304347826087,0.007936507936507936,0.09610983981693363,0.036734693877551024,0.43636363636363634,12.0,0.45454545454545453,55.0,,0.06462984723854288,0.039647577092511016,6.0,18.0,17.0,42.0,18.0,0.40476190476190477,0.12949640287769784,0.3333333333333333,1.0,False,11.0,24.0,3.0,15.0,1.0,8.0,16.0,6.0,,28.0,,0.007142857142857143,,0.07371794871794872,0.717948717948718,0.8148148148148148,0.17266187050359713,0.4583333333333333,1.0,0.01411764705882353,,1.0,0.20833333333333334,6.0,1.0,,,0.022222222222222223,2.0,,
