EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,PenaltyTurnovers,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,Assisted3sPct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFGM,Corner3FGA,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,BlockingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,SecondChanceArc3Frequency,Travels,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,BlockingFouls,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedShortMidRange,on,ShortMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,3042.0,51,-11,95,97,22.0,34.0,11,192,2.0,6.0,,1.0,2.0,1.0,2.0,3.0,2.0,,4.0,10.0,3.0,4.0,12.0,106,,1.0,2.0,,6.0,4.0,4.0,2.0,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,1.0,7.0,,8.0,1.0,9.0,,3.0,,4.0,1.0,1.0,6.0,3.0,4.0,,1.0,6.0,22.0,0.5,0.5,0.4,0.5,0.3076923076923077,0.5,0.4,0.75,0.23076923076923078,17.75700934579439,0.75,,0.16279069767441862,0.03571428571428571,0.09090909090909091,0.14814814814814814,0.02702702702702703,0.07142857142857142,,,0.3076923076923077,,0.25,,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.5,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,,1.0,0.5,,0.6923076923076923,0.5256423076923077,0.59865,0.6514,0.07142857142857142,0.09090909090909091,0.5,7.709999999999999,24.400000000000002,0.23157894736842105,,,,,3.0,,,,0.3,0.5,,,,,,,,,4.0,,,3.0,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,3536.0,59,-14,110,112,22.0,28.0,13,222,5.0,8.0,1.0,1.0,2.0,1.0,2.0,7.0,5.0,1.0,7.0,16.0,5.0,8.0,22.0,125,1.0,1.0,3.0,1.0,4.0,,14.0,5.0,6.0,2.0,8.0,1.0,1.0,3.0,2.0,18.0,1.0,3.0,4.0,,7.0,1.0,8.0,1.0,5.0,1.0,6.0,,1.0,5.0,6.0,8.0,,3.0,4.0,22.0,,,0.4375,0.3333333333333333,0.3333333333333333,0.25,0.44,0.4,0.23809523809523808,24.193548387096776,0.8333333333333334,,0.09090909090909091,0.029411764705882353,0.21428571428571427,0.1206896551724138,0.021739130434782608,,,0.09090909090909091,,0.25,0.16666666666666666,0.07692307692307693,0.38095238095238093,0.625,0.625,,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.23809523809523808,1.0,0.5,0.5,0.25,0.6190476190476191,0.4653261904761905,0.3983,0.549975,0.125,0.15789473684210525,0.18181818181818182,9.75625,27.380000000000003,0.2,,,,,,1.0,,,,,,,,1.0,,1.0,4.0,,2.0,,2.0,4.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.1111111111111111,0.15,,1.0,,0.18181818181818182,2.0,,3.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,2537.0,42,-9,80,80,22.0,29.0,9,160,2.0,5.0,2.0,1.0,3.0,2.0,,,,,3.0,7.0,,2.0,8.0,86,2.0,2.0,4.0,,4.0,4.0,2.0,,4.0,,4.0,,,1.0,2.0,8.0,2.0,1.0,9.0,,10.0,3.0,13.0,,2.0,2.0,5.0,,,3.0,3.0,3.0,1.0,2.0,4.0,22.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.5,0.5,0.5,,14.444444444444445,0.4,,0.2727272727272727,0.08,0.1,0.23255813953488372,0.08823529411764706,,,0.2222222222222222,0.5555555555555556,0.14285714285714285,,,0.7142857142857143,0.4,0.4,0.5,0.2857142857142857,,,,,,1.0,0.75,0.3333333333333333,,0.7142857142857143,0.6507714285714287,0.5781,0.6758,0.25,0.25,0.5,2.5714285714285716,,0.275,,,,,,2.0,,,,,,,,1.0,,1.0,2.0,,,,,,3.0,1.0,1.0,,1.0,,,0.5,0.5,0.5,0.14285714285714285,0.17647058823529413,,0.5,,0.25,,1.0,1.0,,1.0,,,,,0.1111111111111111,0.14285714285714285,1.0,,,1.0,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,2831.0,47,-19,88,87,20.0,23.0,11,175,1.0,3.0,1.0,,1.0,3.0,6.0,6.0,6.0,1.0,9.0,12.0,8.0,5.0,35.0,104,1.0,1.0,2.0,2.0,8.0,10.0,8.0,6.0,1.0,,1.0,,,,,2.0,,,3.0,,3.0,1.0,4.0,,2.0,1.0,5.0,,,1.0,5.0,6.0,,3.0,8.0,20.0,0.5555555555555556,0.5555555555555556,0.75,0.5,0.75,1.0,0.7608695652173914,1.0,0.4,28.0,0.4,,0.07692307692307693,,,0.06521739130434782,0.02564102564102564,,,,,,,,0.15,0.3333333333333333,1.0,1.0,0.15,0.3,1.0,1.0,0.5,0.3,1.0,0.25,,0.25,0.55,0.49708500000000005,,0.5517875,0.13043478260869565,0.2,0.22857142857142856,11.049999999999999,24.837500000000002,0.22727272727272727,3.0,4.0,,3.0,2.0,2.0,0.5,0.5,0.16666666666666666,0.6666666666666666,0.5,0.5,0.5,,1.0,,,2.0,,12.0,,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,0.1111111111111111,0.10526315789473684,1.0,,1.0,,,1.0,,,1.0,,,,,0.1,0.125,2.0,2.0,,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.1,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,1033.0,17,-8,31,33,,,4,64,,1.0,,,,2.0,,,,,,3.0,,,,42,,,,,,,,,4.0,,4.0,,,,4.0,8.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,11.428571428571429,,,0.09090909090909091,0.1111111111111111,0.25,0.13333333333333333,0.08333333333333333,,0.2,,,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.5279,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
1626146,1610612757,Cliff Alexander,Cliff Alexander,1626146,POR,2156.0,36,-13,74,76,25.0,29.0,3,150,4.0,4.0,2.0,1.0,1.0,3.0,1.0,3.0,,,5.0,10.0,,,10.0,79,2.0,2.0,2.0,,4.0,4.0,6.0,,,,,,,,,,1.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,1.0,,1.0,1.0,,,,,4.0,25.0,0.4,0.6666666666666666,0.5,1.0,0.5,1.0,0.5,1.0,,14.285714285714285,1.0,,0.2222222222222222,0.047619047619047616,,0.125,0.06451612903225806,0.1111111111111111,,,0.2857142857142857,,,,0.4,1.0,1.0,0.5,0.3,0.3,0.3333333333333333,0.3333333333333333,,,1.0,0.5,1.0,,0.4,0.5441300000000001,0.5636,0.62295,,,0.4,7.81,,0.33783783783783783,,,,,1.0,1.0,,,0.1,,,,,2.0,,2.0,4.0,,,,4.0,,,,2.0,,2.0,,,1.0,1.0,1.0,0.2,0.16666666666666666,,1.0,,0.4,,1.0,1.0,1.0,,,,,,0.1,0.125,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,5893.0,98,-4,197,195,82.0,104.0,23,392,3.0,7.0,1.0,1.0,3.0,7.0,,2.0,15.0,5.0,4.0,16.0,18.0,4.0,27.0,184,2.0,1.0,6.0,6.0,10.0,2.0,6.0,15.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,2.0,5.0,9.0,1.0,15.0,7.0,22.0,,7.0,2.0,9.0,1.0,2.0,4.0,4.0,4.0,,1.0,10.0,82.0,0.25,0.25,0.25,0.16666666666666666,0.3382352941176471,0.3333333333333333,0.375,0.38461538461538464,0.5294117647058824,20.27027027027027,0.7777777777777778,0.1111111111111111,0.1323529411764706,0.04,0.1388888888888889,0.1346153846153846,0.061224489795918366,0.06666666666666667,,0.06666666666666667,0.045454545454545456,0.12903225806451613,0.2,,0.20588235294117646,0.42857142857142855,0.75,0.3333333333333333,0.20588235294117646,0.058823529411764705,,,,0.4411764705882353,0.25,0.25,0.3333333333333333,0.4166666666666667,0.7352941176470589,0.4840176470588235,0.5757,0.4736875,0.02857142857142857,0.058823529411764705,0.37037037037037035,6.237499999999999,24.966666666666665,0.41624365482233505,5.0,5.0,3.0,5.0,4.0,3.0,0.2777777777777778,0.2777777777777778,0.25,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.3333333333333333,,2.0,,3.0,2.0,2.0,12.0,,5.0,2.0,,,,,0.8,0.3333333333333333,,0.375,0.375,0.08695652173913043,0.2608695652173913,0.8,,0.4,0.1111111111111111,,4.0,2.0,,1.0,,1.0,,1.0,0.08333333333333333,0.07894736842105263,1.0,3.0,1.0,,,,,0.14285714285714285,0.16666666666666666,,0.08823529411764706,,,,1.0,,1.0,,,,0.08333333333333333,,2.0,2.0,2.0,0.5,,,1.0,1.0,,,0.5,0.5,1.0,,,,,1.0,,,False,0.14285714285714285,1.0,1.0,0.05555555555555555,0.06666666666666667,0.3333333333333333,0.1,,,,,,,,,,,,,,,,,
1626242,1610612757,Luis Montero,Luis Montero,1626242,POR,1934.0,32,-30,61,62,35.0,41.0,6,123,2.0,3.0,,2.0,3.0,1.0,1.0,3.0,7.0,3.0,3.0,7.0,8.0,3.0,9.0,74,,2.0,4.0,4.0,7.0,2.0,4.0,6.0,1.0,,1.0,,,1.0,,2.0,,,4.0,,4.0,,4.0,,1.0,,3.0,,,1.0,3.0,4.0,,1.0,7.0,35.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.2,0.25,0.2647058823529412,0.35,0.5333333333333333,29.850746268656714,0.3333333333333333,,0.25,,,0.16666666666666666,,,,,0.5,,,,0.2,0.6666666666666666,0.6666666666666666,,0.06666666666666667,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,,0.375,0.6666666666666666,0.375,0.7333333333333333,0.4864035714285714,,0.5344428571428571,0.0625,0.125,0.7777777777777778,10.22857142857143,28.2375,0.5737704918032787,,,,,1.0,2.0,,,0.14285714285714285,,,,,,,,,,3.0,,,1.0,2.0,,,,,,,,,,0.2857142857142857,0.14285714285714285,,,,,,,,,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,0.06666666666666667,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,79490.0,1325,109,2640,2603,672.0,805.0,308,5243,26.0,49.0,15.0,5.0,10.0,66.0,45.0,92.0,197.0,49.0,109.0,207.0,226.0,35.0,505.0,2815,25.0,18.0,40.0,56.0,121.0,164.0,54.0,195.0,48.0,42.0,90.0,31.0,11.0,24.0,16.0,222.0,27.0,74.0,149.0,39.0,262.0,50.0,312.0,1.0,37.0,11.0,74.0,7.0,112.0,181.0,60.0,46.0,2.0,8.0,114.0,664.0,0.7522935779816514,0.7961165048543689,0.5265700483091788,0.45,0.5427251732101617,0.5,0.5551876379690949,0.545045045045045,0.5219399538106235,17.64508554176451,0.5,0.38235294117647056,0.17822966507177032,0.037396121883656507,0.18686868686868688,0.1810064935064935,0.03951612903225806,0.032846715328467155,0.04395604395604396,0.03759398496240601,0.17557251908396945,0.19661016949152543,0.15841584158415842,0.004424778761061947,0.11316397228637413,0.5306122448979592,0.5777777777777777,0.7307692307692307,0.15242494226327943,0.21247113163972287,0.4891304347826087,0.5,0.8,0.45496535796766746,0.3125,0.10416666666666667,0.5,0.5104166666666666,0.6351039260969977,0.4994635198135198,0.5109837837837837,0.4850195652173913,0.020454545454545454,0.03755868544600939,0.2396039603960396,11.039130434782608,25.368584070796462,0.2545454545454545,74.0,84.0,,74.0,7.0,16.0,0.37168141592920356,0.375,0.033816425120772944,0.08163265306122448,0.3756345177664975,0.37755102040816324,0.37948717948717947,8.0,16.0,12.0,43.0,20.0,25.0,252.0,12.0,26.0,37.0,16.0,18.0,,18.0,1.0,0.35714285714285715,0.48,0.4375,0.4387755102040816,0.18376068376068377,0.17647058823529413,1.0,0.5333333333333333,0.32653061224489793,0.08514851485148515,1.0,22.0,8.0,3.0,9.0,7.0,13.0,9.0,8.0,0.04247104247104247,0.039603960396039604,38.0,29.0,7.0,17.0,12.0,0.021739130434782608,0.6666666666666666,0.5757575757575758,0.5846153846153846,0.7105263157894737,0.06697459584295612,0.125,10.0,4.0,7.0,8.0,,0.3448275862068966,0.3448275862068966,1.0,0.07291666666666667,0.5714285714285714,21.0,23.0,5.0,0.4375,2.0,,6.0,6.0,,,0.2608695652173913,0.2857142857142857,1.0,2.0,1.0,0.041666666666666664,1.0,3.0,5.0,1.0,False,0.015151515151515152,1.0,1.0,0.004424778761061947,0.005076142131979695,0.013513513513513514,0.05263157894736842,2.0,1.0,5.0,4.0,1.0,1.0,0.004405286343612335,,,,,,,,,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,15084.0,251,-6,479,487,121.0,166.0,62,966,8.0,19.0,3.0,2.0,6.0,13.0,3.0,9.0,15.0,4.0,17.0,41.0,17.0,7.0,50.0,488,3.0,5.0,10.0,5.0,15.0,16.0,18.0,15.0,27.0,11.0,38.0,8.0,3.0,11.0,8.0,87.0,5.0,9.0,13.0,2.0,24.0,9.0,33.0,2.0,10.0,5.0,25.0,3.0,11.0,29.0,17.0,13.0,1.0,6.0,15.0,119.0,0.47058823529411764,0.47058823529411764,0.4146341463414634,0.5,0.3706896551724138,0.43333333333333335,0.390625,0.4411764705882353,0.29310344827586204,16.3302752293578,0.4,0.09523809523809523,0.09027777777777778,0.04032258064516129,0.09183673469387756,0.09090909090909091,0.03879310344827586,0.05263157894736842,0.08571428571428572,,0.08928571428571429,0.07142857142857142,0.14285714285714285,0.06896551724137931,0.3275862068965517,0.42105263157894735,0.5714285714285714,0.625,0.22413793103448276,0.15517241379310345,0.3333333333333333,0.3333333333333333,,0.25862068965517243,0.75,0.4,0.3333333333333333,0.26666666666666666,0.6206896551724138,0.48937327586206897,0.58915,0.5011233333333334,0.09523809523809523,0.13043478260869565,0.3,7.519512195121951,25.2235294117647,0.25260960334029225,2.0,3.0,3.0,2.0,8.0,3.0,0.17647058823529413,0.17647058823529413,0.1951219512195122,0.2631578947368421,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,,1.0,3.0,1.0,2.0,6.0,,5.0,15.0,,1.0,1.0,1.0,0.6666666666666666,0.2,0.3333333333333333,0.25,0.25,0.02857142857142857,0.1320754716981132,0.5,0.3333333333333333,,0.06,1.0,4.0,9.0,4.0,5.0,,1.0,5.0,1.0,0.037037037037037035,0.03260869565217391,6.0,2.0,1.0,,1.0,,1.0,0.46153846153846156,0.6,0.5,0.034482758620689655,,1.0,1.0,1.0,8.0,1.0,0.5,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,5.0,0.25,1.0,,,,,,,,,,,,3.0,6.0,,,False,0.23076923076923078,,,,,,0.0625,,,1.0,,,,,,,,,,,,,,
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,6432.0,107,-45,226,221,86.0,84.0,24,447,6.0,7.0,2.0,2.0,3.0,7.0,6.0,13.0,8.0,2.0,13.0,27.0,11.0,2.0,40.0,242,6.0,3.0,8.0,3.0,6.0,6.0,20.0,8.0,10.0,3.0,13.0,2.0,1.0,3.0,6.0,29.0,1.0,2.0,5.0,,7.0,2.0,9.0,,4.0,1.0,5.0,,6.0,11.0,7.0,3.0,3.0,3.0,6.0,85.0,0.23076923076923078,0.23076923076923078,0.48148148148148145,0.375,0.5,0.2727272727272727,0.5263157894736842,0.2727272727272727,0.2894736842105263,16.99604743083004,0.8,,0.0684931506849315,0.014084507042253521,0.06060606060606061,0.0660377358490566,0.01818181818181818,,0.038461538461538464,,0.05263157894736842,0.037037037037037035,0.16666666666666666,,0.18421052631578946,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.18421052631578946,0.34210526315789475,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.21052631578947367,0.2222222222222222,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.47368421052631576,0.4505381578947368,0.39745,0.4403409090909091,0.07894736842105263,0.1111111111111111,0.15,11.825925925925924,25.40909090909091,0.3805309734513274,3.0,4.0,,3.0,2.0,1.0,0.36363636363636365,0.36363636363636365,0.07407407407407407,,0.375,0.42857142857142855,0.375,2.0,,4.0,17.0,,,12.0,,3.0,1.0,,1.0,,1.0,1.0,,0.6666666666666666,0.9444444444444444,0.9444444444444444,0.07407407407407407,0.07407407407407407,1.0,1.0,,0.425,,1.0,3.0,1.0,,,,1.0,,0.02564102564102564,0.03333333333333333,1.0,3.0,,1.0,1.0,,1.0,0.14285714285714285,0.2,,0.07894736842105263,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,3.0,3.0,2.0,0.3333333333333333,,,3.0,3.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,False,0.2857142857142857,1.0,,0.09090909090909091,0.125,,,,,1.0,,,,,,,,,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,68440.0,1141,-67,2228,2235,304.0,372.0,280,4463,70.0,126.0,54.0,11.0,20.0,42.0,17.0,54.0,31.0,2.0,102.0,222.0,44.0,37.0,274.0,2431,62.0,18.0,32.0,4.0,49.0,108.0,96.0,31.0,13.0,17.0,30.0,11.0,6.0,7.0,6.0,77.0,60.0,46.0,137.0,21.0,204.0,88.0,292.0,5.0,13.0,7.0,48.0,3.0,63.0,147.0,47.0,49.0,5.0,24.0,49.0,303.0,0.5294117647058824,0.7105263157894737,0.4594594594594595,0.5625,0.44548872180451127,0.5,0.4756944444444444,0.5697674418604651,0.16541353383458646,13.135261923377639,0.2708333333333333,0.3181818181818182,0.18488529014844804,0.08097165991902834,0.1503267973856209,0.17478510028653296,0.07609668755595345,0.09507042253521127,0.095,0.054474708171206226,0.17100371747211895,0.14705882352941177,0.16176470588235295,0.03968253968253968,0.47368421052631576,0.5555555555555556,0.6422018348623854,0.44285714285714284,0.15789473684210525,0.20300751879699247,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.11654135338345864,0.8059701492537313,0.5555555555555556,0.55,0.05555555555555555,0.6390977443609023,0.5294434210526318,0.5585264150943395,0.5130152777777778,0.08421052631578947,0.0995850622406639,0.17883211678832117,6.646846846846851,24.636363636363637,0.13644524236983843,7.0,11.0,,7.0,23.0,6.0,0.25,0.25,0.1036036036036036,0.1349206349206349,0.22580645161290322,0.22580645161290322,0.22580645161290322,30.0,,30.0,74.0,,13.0,33.0,52.0,6.0,35.0,15.0,25.0,,25.0,1.0,,0.4838709677419355,0.4701492537313433,0.49333333333333335,0.16299559471365638,0.22040816326530613,1.0,0.5555555555555556,,0.27007299270072993,11.0,25.0,26.0,13.0,2.0,16.0,3.0,9.0,4.0,0.06648936170212766,0.042704626334519574,15.0,13.0,8.0,19.0,16.0,,0.64,0.35714285714285715,0.4166666666666667,0.4666666666666667,0.04887218045112782,0.03333333333333333,4.0,,2.0,,1.0,0.3076923076923077,0.3076923076923077,1.0,0.05555555555555555,,2.0,5.0,13.0,0.029850746268656716,9.0,2.0,1.0,1.0,,,0.2,0.5,1.0,3.0,2.0,0.04477611940298507,5.0,2.0,2.0,6.0,False,0.14285714285714285,,3.0,,,0.05660377358490566,0.1368421052631579,,,1.0,,,2.0,,3.0,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,85009.0,1417,37,2837,2837,715.0,820.0,361,5674,138.0,219.0,66.0,25.0,44.0,30.0,3.0,11.0,68.0,11.0,152.0,260.0,138.0,66.0,484.0,3079,68.0,29.0,56.0,30.0,98.0,170.0,134.0,67.0,40.0,27.0,67.0,19.0,8.0,25.0,9.0,161.0,68.0,59.0,87.0,27.0,173.0,99.0,272.0,18.0,32.0,14.0,60.0,3.0,76.0,121.0,72.0,107.0,9.0,49.0,98.0,707.0,0.5592105263157895,0.6910569105691057,0.5846153846153846,0.5178571428571429,0.5251256281407035,0.45930232558139533,0.5413870246085011,0.49,0.34673366834170855,15.59520147646878,0.5333333333333333,0.2755102040816326,0.09284951974386339,0.0832313341493268,0.1388235294117647,0.10719530102790015,0.07229832572298325,0.10802469135802469,0.08,0.055970149253731345,0.06567164179104477,0.14052287581699346,0.13445378151260504,0.10465116279069768,0.550251256281407,0.6301369863013698,0.7040816326530612,0.572463768115942,0.07537688442211055,0.02763819095477387,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1708542713567839,0.7764705882352941,0.5116279069767442,0.5681818181818182,0.12790697674418605,0.8969849246231156,0.5962271464646466,0.5782801587301588,0.5716662790697674,0.11187214611872145,0.16333333333333333,0.2024793388429752,2.6384615384615384,24.405797101449277,0.2520267888614734,19.0,38.0,6.0,19.0,30.0,9.0,0.2753623188405797,0.2773722627737226,0.11538461538461539,0.1050228310502283,0.27941176470588236,0.27941176470588236,0.2835820895522388,35.0,1.0,36.0,105.0,7.0,19.0,108.0,58.0,18.0,28.0,5.0,31.0,,34.0,0.9473684210526315,0.23333333333333334,0.5294117647058824,0.5294117647058824,0.5303030303030303,0.11149825783972125,0.10476190476190476,0.8947368421052632,0.5303030303030303,0.09090909090909091,0.21694214876033058,15.0,27.0,49.0,34.0,4.0,1.0,9.0,9.0,8.0,0.05432595573440644,0.051075268817204304,11.0,70.0,1.0,23.0,16.0,,0.47058823529411764,0.36666666666666664,0.4782608695652174,0.36363636363636365,0.17587939698492464,0.11428571428571428,19.0,6.0,19.0,6.0,2.0,0.2714285714285714,0.2714285714285714,1.0,0.22093023255813954,0.3157894736842105,10.0,17.0,15.0,0.11764705882352941,6.0,2.0,3.0,6.0,3.0,1.0,0.35294117647058826,0.3,0.6666666666666666,7.0,2.0,0.08235294117647059,2.0,2.0,6.0,8.0,False,0.23333333333333334,,4.0,,,0.04040404040404041,0.064,1.0,,2.0,,,,,,3.0,2.0,0.42857142857142855,1.0,,,,,
