EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,on,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,38243.0,637,157,1335,1304,439.0,475,164,2639,63.0,97,13.0,24.0,19.0,29.0,9.0,40.0,25.0,78.0,162,52.0,349,1291,14.0,30.0,2.0,51.0,23.0,44.0,23.0,117.0,90.0,66.0,18.0,14.0,30.0,12.0,42.0,6.0,6.0,16.0,10.0,96.0,13.0,23.0,31.0,52,15.0,98,37.0,135,6.0,24.0,16.0,8.0,14.0,1.0,8.0,19.0,2.0,6.0,33.0,12.0,41.0,7.0,79.0,10.0,59.0,3.0,2.0,67.0,30.0,7.0,13.0,9.0,13.0,,117.0,438.0,6.0,0.5769230769230769,0.6521739130434783,0.48148148148148145,0.4666666666666667,0.5227272727272727,0.54,0.5444444444444444,0.5802469135802469,0.5721311475409836,0.5543478260869565,0.6223404255319149,0.08641975308641975,0.09278350515463918,22.033898305084747,0.42424242424242425,0.26785714285714285,0.12967581047381546,0.05263157894736842,0.15048543689320387,0.06046511627906977,0.13673805601317957,0.05521472392638037,0.0782122905027933,0.051094890510948905,0.01652892561983471,0.05917159763313609,0.06521739130434782,0.15833333333333333,0.1347517730496454,0.11842105263157894,0.24074074074074073,0.045112781954887216,0.3527272727272727,0.6494845360824743,0.7159090909090909,0.5396825396825397,0.14545454545454545,0.225,0.2571428571428571,0.09090909090909091,0.5333333333333333,0.5416666666666666,0.15384615384615385,0.35802469135802467,0.6551724137931034,0.7636363636363637,0.5264107272727272,0.51905,0.5242679012345679,0.10067114093959731,0.16216216216216217,0.14613180515759314,0.335243553008596,5.648765432098765,0.32883895131086144,6.0,5.0,8.0,1.0,3.0,42.0,105.0,34.0,47.0,113.0,7.0,15.0,37.0,138.0,,105.0,42.0,4.0,1.0,5.0,4.0,3.0,3.0,4.0,7.0,3.0,10.0,1.0,3.0,7.0,0.9787234042553191,0.415929203539823,0.4666666666666667,0.415929203539823,0.4109090909090909,0.125,0.03571428571428571,0.1,0.7692307692307693,0.5555555555555556,0.24,0.24,1.0,0.02909090909090909,0.625,0.625,1.0,0.38181818181818183,0.4,0.40384615384615385,0.9761904761904762,0.06666666666666667,0.3333333333333333,1.0,0.41975308641975306,0.4,25.292920353982296,3.0,3.0,6.0,12.0,16.0,3.0,0.43243243243243246,0.26666666666666666,0.5,0.8333333333333334,0.037037037037037035,1.0,13.0,1.0,1.0,4.0,,,0.008849557522123894,0.009523809523809525,0.38235294117647056,,,,1.0,,,True,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,27704.0,462,-16,957,956,248.0,284,109,1913,61.0,91,15.0,23.0,11.0,18.0,9.0,44.0,55.0,88.0,190,48.0,224,958,15.0,34.0,4.0,34.0,15.0,36.0,16.0,46.0,140.0,36.0,24.0,13.0,16.0,3.0,19.0,2.0,1.0,7.0,8.0,41.0,7.0,31.0,31.0,48,3.0,82,39.0,121,7.0,7.0,4.0,3.0,14.0,,7.0,15.0,2.0,7.0,29.0,7.0,31.0,2.0,59.0,6.0,59.0,6.0,4.0,60.0,31.0,3.0,17.0,8.0,17.0,1.0,46.0,247.0,3.0,0.7954545454545454,0.9210526315789473,0.4631578947368421,0.4411764705882353,0.4166666666666667,0.4631578947368421,0.4411764705882353,0.4166666666666667,0.5185185185185185,0.4722222222222222,0.5111111111111111,0.06842105263157895,0.10989010989010989,22.394881170018284,0.4827586206896552,0.08108108108108109,0.14501510574018128,0.08707865168539326,0.21830985915492956,0.0546875,0.16701902748414377,0.07851239669421488,0.17886178861788618,0.03418803418803419,0.04310344827586207,0.050505050505050504,0.06896551724137931,0.10377358490566038,0.10810810810810811,0.2,0.2702702702702703,0.07954545454545454,0.4789473684210526,0.6703296703296703,0.7530864197530864,0.7377049180327869,0.23157894736842105,0.20454545454545456,0.21951219512195122,0.2894736842105263,0.6764705882352942,0.6521739130434783,0.2,0.5,0.6111111111111112,0.4789473684210526,0.50661,0.5244161290322581,0.5181416666666667,0.14553990610328638,0.14553990610328638,0.15178571428571427,0.20535714285714285,7.698421052631579,0.25914315569487983,18.0,,,,,,,,,,,,,,,,,1.0,1.0,4.0,4.0,5.0,3.0,4.0,8.0,9.0,12.0,,1.0,2.0,,,,,,0.06818181818181818,0.043478260869565216,0.21929824561403508,0.7058823529411765,0.7777777777777778,0.32727272727272727,0.32727272727272727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,True,,,,
203923,1610612738,James Young,James Young,203923,BOS,2700.0,45,-16,92,92,23.0,23,9,184,1.0,3,,,,,,,,1.0,3,,5,93,,,,3.0,,,,,2.0,,,1.0,,,,,,,,,,2.0,1.0,3,,4,2.0,6,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,3.0,,,,,,,,,,,,,23.0,,1.0,1.0,0.3333333333333333,,,0.25,1.5,,0.25,1.5,,0.3333333333333333,0.3333333333333333,10.891089108910892,,,0.11538461538461539,0.07142857142857142,0.043478260869565216,,0.08163265306122448,0.0425531914893617,0.09090909090909091,0.1,,,,0.15384615384615385,,0.058823529411764705,,,0.3,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,0.6597875,,,,,0.6,,0.9666666666666667,0.25,,,3.0,,,1.0,4.0,2.0,1.0,7.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.14285714285714285,1.0,0.2,0.7,,,0.125,,,,,,0.3,,,,0.4,0.25,0.25,1.0,,,,1.0,0.5,32.17142857142857,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,32877.0,548,12,1128,1128,264.0,334,147,2256,51.0,86,19.0,33.0,12.0,20.0,16.0,54.0,72.0,97.0,212,35.0,259,1186,26.0,44.0,8.0,60.0,26.0,49.0,13.0,83.0,116.0,78.0,40.0,16.0,30.0,18.0,48.0,13.0,5.0,21.0,4.0,114.0,14.0,43.0,39.0,88,3.0,130,58.0,188,11.0,21.0,17.0,4.0,8.0,2.0,5.0,17.0,,3.0,25.0,5.0,34.0,5.0,69.0,4.0,46.0,6.0,,45.0,21.0,4.0,9.0,4.0,9.0,,83.0,261.0,3.0,0.5979381443298969,0.7532467532467533,0.45754716981132076,0.5909090909090909,0.5306122448979592,0.4666666666666667,0.5777777777777777,0.5833333333333334,0.49616858237547895,0.6,0.6102941176470589,0.07547169811320754,0.1511627906976744,21.855828220858896,0.32,0.07692307692307693,0.2682926829268293,0.11168831168831168,0.2254335260115607,0.07253886010362694,0.25349301397205587,0.0986159169550173,0.17391304347826086,0.11403508771929824,0.045112781954887216,0.05,0.1320754716981132,0.3211009174311927,0.22,0.234375,0.2,0.09649122807017543,0.35833333333333334,0.5930232558139535,0.6986301369863014,0.43137254901960786,0.225,0.2962962962962963,0.3137254901960784,0.3,0.7333333333333333,0.5757575757575758,,0.3333333333333333,0.6,0.475,0.47672229166666674,0.5152475,0.4725033333333333,0.08171206225680934,0.09170305676855896,0.23166023166023167,0.3204633204633205,9.343396226415095,0.23404255319148937,30.0,1.0,1.0,,,9.0,27.0,10.0,10.0,28.0,,1.0,11.0,30.0,,27.0,9.0,5.0,1.0,3.0,3.0,6.0,,3.0,4.0,5.0,6.0,,,7.0,1.0,0.35714285714285715,,0.35714285714285715,0.11666666666666667,0.05555555555555555,0.037037037037037035,0.2605042016806723,0.6666666666666666,0.4375,0.4166666666666667,0.4166666666666667,0.9666666666666667,0.004166666666666667,1.0,1.0,1.0,0.1125,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.3333333333333333,25.560714285714287,1.0,1.0,,1.0,6.0,,0.5454545454545454,0.022222222222222223,,,0.016666666666666666,1.0,5.0,,,4.0,,,,,0.5,,,,,1.0,,True,,,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,1125.0,19,7,36,38,12.0,6,5,74,2.0,4,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,6,1.0,5,22,1.0,1.0,1.0,3.0,1.0,4.0,,2.0,4.0,,,,,,,,,,,,,1.0,1.0,4,,5,1.0,6,,,,,1.0,,1.0,,,,1.0,,,,1.0,,2.0,,,4.0,2.0,,2.0,2.0,2.0,,2.0,12.0,,1.0,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.25,0.3125,0.75,0.25,,,21.42857142857143,1.0,,0.3333333333333333,0.08333333333333333,0.125,,0.25,0.05263157894736842,,0.2,,,,0.4,0.5,0.2,,,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5416333333333333,0.8788,0.508825,0.25,0.25,0.6,0.4,6.033333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101135,1610612738,David Lee,David Lee,101135,BOS,21626.0,360,-12,732,730,167.0,151,78,1462,50.0,90,9.0,15.0,8.0,21.0,17.0,44.0,14.0,74.0,148,24.0,172,745,10.0,20.0,2.0,22.0,13.0,31.0,4.0,30.0,92.0,56.0,18.0,18.0,28.0,17.0,45.0,11.0,6.0,12.0,12.0,107.0,12.0,20.0,16.0,51,5.0,72,32.0,104,4.0,9.0,7.0,2.0,17.0,6.0,10.0,14.0,2.0,7.0,31.0,9.0,17.0,3.0,41.0,2.0,28.0,6.0,1.0,33.0,16.0,2.0,11.0,8.0,11.0,1.0,30.0,167.0,2.0,0.6216216216216216,0.7076923076923077,0.5,0.5,0.41935483870967744,0.4966442953020134,0.5,0.40625,0.524390243902439,0.5,0.4411764705882353,0.12162162162162163,0.15555555555555556,23.78048780487805,0.5483870967741935,0.23809523809523808,0.2170212765957447,0.09049773755656108,0.16326530612244897,0.09375,0.2012012012012012,0.09169054441260745,0.11904761904761904,0.08571428571428572,0.05970149253731343,0.08045977011494253,0.12195121951219512,0.2564102564102564,0.18085106382978725,0.13513513513513514,0.25,0.07142857142857142,0.6040268456375839,0.5555555555555556,0.6578947368421053,0.74,0.2953020134228188,0.38636363636363635,0.425,0.09395973154362416,0.75,0.6,,0.65625,0.38095238095238093,0.610738255033557,0.5197087837837837,0.51373125,0.5676290322580645,0.09876543209876543,0.09937888198757763,0.12790697674418605,0.1744186046511628,4.836486486486487,0.22814207650273224,7.0,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,4.0,,1.0,4.0,1.0,,1.0,3.0,2.0,8.0,,,5.0,,,,,0.006711409395973154,0.09090909090909091,,0.2222222222222222,0.7272727272727273,0.23529411764705882,0.5,0.5,0.7142857142857143,,,,,0.006711409395973154,,,,,,,0.03125,,39.1,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,False,,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,77831.0,1297,66,2579,2603,381.0,516,334,5182,108.0,156,38.0,59.0,14.0,19.0,40.0,80.0,7.0,150.0,243,43.0,361,2742,39.0,68.0,5.0,89.0,17.0,25.0,12.0,46.0,194.0,106.0,60.0,16.0,68.0,31.0,99.0,27.0,4.0,32.0,27.0,229.0,31.0,88.0,60.0,151,11.0,222,124.0,346,8.0,36.0,21.0,15.0,37.0,9.0,23.0,35.0,2.0,14.0,72.0,13.0,61.0,8.0,147.0,15.0,82.0,17.0,1.0,76.0,30.0,11.0,59.0,41.0,60.0,9.0,46.0,380.0,10.0,0.6466666666666666,0.8083333333333333,0.6172839506172839,0.5735294117647058,0.68,0.5760869565217391,0.5915492957746479,0.6071428571428571,0.5785256410256411,0.5705128205128205,0.5348837209302325,0.06584362139917696,0.07692307692307693,12.882610158089472,0.5138888888888888,0.20754716981132076,0.16890380313199105,0.10377358490566038,0.15306122448979592,0.06609808102345416,0.1640746500777605,0.09035687167805619,0.12589928057553956,0.0946969696969697,0.0915032679738562,0.06111111111111111,0.08256880733944955,0.18456375838926176,0.20437956204379562,0.16428571428571428,0.125,0.07766990291262135,0.5652173913043478,0.6923076923076923,0.75,0.6574074074074074,0.2898550724637681,0.5,0.5263157894736842,0.025362318840579712,0.8309859154929577,0.6440677966101694,0.07894736842105263,0.6785714285714286,0.7368421052631579,0.6847826086956522,0.5588509057971017,0.5714387931034483,0.5615357142857141,0.09966777408637874,0.11194029850746269,0.24653739612188366,0.12742382271468145,3.5864197530864197,0.14773167894532765,2.0,3.0,7.0,2.0,3.0,3.0,26.0,2.0,6.0,33.0,2.0,3.0,3.0,18.0,,26.0,3.0,9.0,5.0,3.0,4.0,11.0,2.0,5.0,5.0,17.0,35.0,1.0,4.0,8.0,1.0,0.18181818181818182,0.6666666666666666,0.18181818181818182,0.11956521739130435,0.05,0.08333333333333333,0.12422360248447205,0.5833333333333334,0.625,0.2857142857142857,0.2857142857142857,0.5,0.025362318840579712,0.42857142857142855,0.42857142857142855,1.0,0.09420289855072464,0.11538461538461539,0.12,1.0,0.04225352112676056,0.6666666666666666,1.0,0.07142857142857142,0.11538461538461539,24.848484848484848,,1.0,,,,,,,,,0.03571428571428571,,,1.0,,3.0,,,0.030303030303030304,0.038461538461538464,,,,,1.0,2.0,,False,1.0,1.0,,
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,15033.0,251,-14,512,515,161.0,178,52,1027,6.0,9,,,2.0,3.0,3.0,6.0,12.0,15.0,27,5.0,80,510,2.0,2.0,,13.0,5.0,11.0,3.0,25.0,18.0,12.0,,2.0,11.0,1.0,12.0,1.0,,6.0,5.0,25.0,,1.0,9.0,17,,26,1.0,27,,12.0,3.0,9.0,6.0,,4.0,2.0,,2.0,8.0,,13.0,1.0,27.0,,9.0,,1.0,5.0,2.0,1.0,4.0,1.0,4.0,,25.0,161.0,1.0,0.6,0.6,0.5555555555555556,1.0,0.45454545454545453,0.4807692307692308,0.8125,0.39285714285714285,0.5,0.8125,0.43103448275862066,0.07407407407407407,0.2222222222222222,15.411558669001751,0.75,,0.1111111111111111,0.006097560975609756,0.14285714285714285,,0.12037037037037036,0.004016064257028112,,,0.02040816326530612,,,0.1702127659574468,0.07547169811320754,0.16326530612244897,0.07142857142857142,,0.11538461538461539,0.6666666666666666,0.8571428571428571,0.5,0.07692307692307693,0.5,0.5,0.15384615384615385,,,,0.10714285714285714,0.6666666666666666,0.7692307692307693,0.5221409090909093,0.504875,0.5071907407407408,0.02531645569620253,0.07142857142857142,0.1625,0.3125,10.718518518518518,0.314453125,6.0,5.0,21.0,1.0,2.0,10.0,30.0,12.0,15.0,51.0,3.0,6.0,17.0,39.0,1.0,28.0,9.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,5.0,0.8666666666666667,0.29411764705882354,0.5,0.28,0.6538461538461539,,,0.09433962264150944,1.0,0.3333333333333333,0.5,0.5,0.8333333333333334,0.2692307692307692,0.23809523809523808,0.23809523809523808,1.0,0.38461538461538464,0.3333333333333333,0.3448275862068966,0.8,0.25,0.5,1.0,0.42857142857142855,0.32142857142857145,25.535294117647062,1.0,5.0,2.0,4.0,4.0,6.0,0.23529411764705882,0.5,0.5,1.0,0.17857142857142858,0.2,3.0,1.0,,1.0,,,0.0196078431372549,0.03333333333333333,0.25,,,,2.0,,,False,,,1.0,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,9787.0,163,-7,340,340,138.0,134,45,680,7.0,20,2.0,3.0,3.0,9.0,5.0,16.0,14.0,17.0,50,5.0,54,351,5.0,10.0,,19.0,6.0,22.0,4.0,19.0,10.0,24.0,4.0,2.0,14.0,9.0,23.0,8.0,1.0,7.0,5.0,55.0,3.0,12.0,7.0,14,1.0,22,15.0,37,6.0,1.0,,1.0,10.0,1.0,7.0,4.0,2.0,3.0,14.0,4.0,5.0,1.0,11.0,,7.0,,,5.0,1.0,1.0,,,,,19.0,138.0,,0.29411764705882354,0.3333333333333333,0.34,0.5,0.2727272727272727,0.3656716417910448,0.6785714285714286,0.24193548387096775,0.38405797101449274,0.6785714285714286,0.2878787878787879,0.04,0.05,21.22762148337596,0.7142857142857143,0.09090909090909091,0.12173913043478261,0.09836065573770492,0.18421052631578946,0.05172413793103448,0.13725490196078433,0.08333333333333333,0.11764705882352941,0.1,0.06451612903225806,0.04878048780487805,0.058823529411764705,0.029411764705882353,0.2391304347826087,0.16666666666666666,0.25,0.13953488372093023,0.29850746268656714,0.35,0.3684210526315789,0.14285714285714285,0.23880597014925373,0.3125,0.3333333333333333,0.208955223880597,0.21428571428571427,0.6666666666666666,,0.2903225806451613,0.3333333333333333,0.5522388059701493,0.46310597014925375,0.5048600000000001,0.4471693548387098,0.014705882352941176,0.0196078431372549,0.35185185185185186,0.35185185185185186,8.927999999999999,0.40588235294117647,5.0,2.0,4.0,1.0,2.0,3.0,13.0,8.0,5.0,17.0,3.0,4.0,9.0,15.0,,13.0,3.0,2.0,,,2.0,,,1.0,,,,,,1.0,1.0,0.29411764705882354,0.75,0.29411764705882354,0.2537313432835821,0.0625,,0.05714285714285714,,0.4,0.35714285714285715,0.35714285714285715,0.4,0.05970149253731343,0.5,0.5,1.0,0.19402985074626866,0.23076923076923078,0.23076923076923078,1.0,0.14285714285714285,0.5,1.0,0.25806451612903225,0.23076923076923078,24.788235294117648,,1.0,2.0,2.0,1.0,,0.1111111111111111,0.14285714285714285,1.0,1.0,0.03225806451612903,,1.0,,,1.0,,,,,0.125,,1.0,,,,,False,,,,
203923,1610612738,James Young,James Young,203923,BOS,9231.0,154,-11,315,315,100.0,87,34,630,3.0,4,,,2.0,3.0,,1.0,2.0,4.0,7,1.0,24,345,,,,,2.0,3.0,1.0,8.0,4.0,4.0,,1.0,4.0,5.0,9.0,4.0,1.0,3.0,1.0,23.0,,2.0,4.0,13,1.0,18,2.0,20,,4.0,3.0,1.0,,1.0,,4.0,1.0,,4.0,1.0,8.0,1.0,14.0,,3.0,,1.0,4.0,2.0,,1.0,,1.0,,8.0,100.0,,0.5,0.5,0.5714285714285714,,0.6666666666666666,0.4423076923076923,,0.3888888888888889,0.42857142857142855,,0.36363636363636365,0.14285714285714285,0.25,9.090909090909092,,0.09090909090909091,0.14444444444444443,0.021052631578947368,0.10526315789473684,,0.1328125,0.013333333333333334,0.027777777777777776,,0.03571428571428571,,,0.22580645161290322,0.06060606060606061,0.08571428571428572,0.3333333333333333,,0.15384615384615385,0.75,1.0,0.3333333333333333,0.038461538461538464,,,0.07692307692307693,,,,0.3333333333333333,0.6666666666666666,0.8846153846153846,0.5315884615384616,,0.5558888888888888,0.07142857142857142,0.2222222222222222,,0.3333333333333333,7.357142857142857,0.31746031746031744,1.0,1.0,8.0,,,4.0,11.0,2.0,5.0,19.0,,,6.0,15.0,,11.0,4.0,,,1.0,,,,1.0,,1.0,1.0,,,3.0,1.0,0.2631578947368421,,0.2631578947368421,0.7307692307692307,,,0.15384615384615385,1.0,,0.5,0.5,1.0,0.3076923076923077,0.125,0.125,1.0,0.4230769230769231,0.36363636363636365,0.36363636363636365,1.0,,,,0.2222222222222222,0.36363636363636365,24.463157894736838,1.0,4.0,,,1.0,,0.16666666666666666,,,,0.4444444444444444,0.25,,,,1.0,,,,,,,,,,,,False,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,70092.0,1168,70,2388,2358,699.0,731,293,4746,62.0,104,10.0,15.0,16.0,29.0,57.0,127.0,96.0,159.0,327,59.0,407,2414,18.0,42.0,9.0,45.0,43.0,91.0,30.0,119.0,106.0,212.0,4.0,25.0,129.0,48.0,177.0,35.0,13.0,88.0,23.0,402.0,5.0,19.0,53.0,95,25.0,173,25.0,198,10.0,45.0,29.0,16.0,56.0,11.0,36.0,22.0,6.0,20.0,78.0,19.0,44.0,2.0,75.0,6.0,69.0,3.0,1.0,76.0,32.0,10.0,15.0,10.0,15.0,,118.0,691.0,8.0,0.3333333333333333,0.3375796178343949,0.48623853211009177,0.42857142857142855,0.4725274725274725,0.45430809399477806,0.4,0.4238095238095238,0.4880095923261391,0.45,0.476,0.0764525993883792,0.1346153846153846,18.14516129032258,0.717948717948718,0.32051282051282054,0.12418300653594772,0.024771838331160364,0.15056818181818182,0.012315270935960592,0.13249776186213072,0.020460358056265986,0.026490066225165563,0.029535864978902954,0.017543859649122806,0.012903225806451613,0.010416666666666666,0.13043478260869565,0.14225941422594143,0.13432835820895522,0.20238095238095238,0.05319148936170213,0.27154046997389036,0.5961538461538461,0.6888888888888889,0.43548387096774194,0.33159268929503916,0.44881889763779526,0.4830508474576271,0.2506527415143603,0.3333333333333333,0.6666666666666666,0.2,0.2761904761904762,0.5517241379310345,0.4177545691906005,0.49142232375979106,0.48195131578947353,0.4829676190476192,0.07862407862407862,0.09116809116809117,0.11056511056511056,0.29238329238329236,9.16788990825688,0.292713567839196,40.0,6.0,29.0,,,4.0,27.0,7.0,10.0,56.0,,3.0,14.0,27.0,,27.0,4.0,18.0,1.0,2.0,6.0,1.0,,6.0,8.0,3.0,7.0,,,3.0,0.9,0.17857142857142858,,0.17857142857142858,0.1462140992167102,0.07086614173228346,0.01694915254237288,0.1,0.4666666666666667,0.24561403508771928,0.4166666666666667,0.425531914893617,0.3,0.07571801566579635,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.07049608355091384,0.14814814814814814,0.14814814814814814,1.0,,,,0.06666666666666667,0.14814814814814814,24.467857142857135,1.0,7.0,,3.0,1.0,3.0,0.07142857142857142,0.06666666666666667,,,0.06666666666666667,0.14285714285714285,,,,1.0,,,,,,,,0.020833333333333332,2.0,,,False,,,,
