EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,HeaveMakes,on
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,75799.0,1263,304,2410,2410,655.0,530.0,324.0,4820,37.0,69.0,9.0,19.0,58.0,121.0,25.0,67.0,35.0,72.0,10.0,8.0,19.0,58.0,163.0,5.0,13.0,9.0,38.0,120.0,257.0,93.0,235.0,152.0,671.0,2508,17.0,43.0,12.0,23.0,31.0,101.0,44.0,17.0,57.0,146.0,140.0,100.0,276.0,16.0,163.0,58.0,23.0,55.0,34.0,89.0,24.0,10.0,36.0,9.0,10.0,212.0,27.0,44.0,,93.0,199.0,27.0,319.0,71.0,390.0,29.0,9.0,38.0,28.0,27.0,10.0,65.0,6.0,40.0,87.0,14.0,7.0,156.0,8.0,178.0,67.0,25.0,17.0,8.0,25.0,19.0,,146.0,654.0,5.0,0.5833333333333334,0.625,0.989247311827957,0.39574468085106385,0.5217391304347826,0.2982456140350877,0.39574468085106385,0.4669260700389105,0.3953488372093023,0.5274390243902439,0.5303030303030303,0.4306930693069307,0.5844947735191638,0.63125,0.553030303030303,0.47764227642276424,0.08949416342412451,0.17391304347826086,0.09090909090909091,22.826475849731665,0.5846153846153846,0.421875,,0.2614980289093298,0.06303724928366762,0.24866310160427807,0.058315334773218146,0.25726872246696036,0.0611541774332472,0.0815450643776824,0.06614785992217899,0.06547619047619048,0.26136363636363635,0.25396825396825395,0.2693877551020408,0.24014336917562723,0.2736842105263158,0.76,0.1402439024390244,0.5362318840579711,0.6491228070175439,0.6756756756756757,0.2459349593495935,0.4793388429752066,0.5272727272727272,0.39655172413793105,0.13617886178861788,0.373134328358209,0.373134328358209,0.88,0.14634146341463414,0.4861111111111111,0.5072463768115942,0.9714285714285714,0.3313008130081301,0.3558282208588957,0.3558282208588957,1.0,0.2878787878787879,0.47368421052631576,0.15151515151515152,0.19696969696969696,0.38461538461538464,1.0,0.18811881188118812,0.42105263157894735,0.37623762376237624,0.23684210526315788,0.6178861788617886,0.3558282208588957,0.49955112016293274,0.4790085106382978,0.5058034653465345,0.1301989150090416,0.2126984126984127,0.15052160953800298,0.21758569299552907,8.677821011673153,24.906808510638296,0.2717842323651452,6.0,15.0,7.0,18.0,59.0,3.0,3.0,6.0,20.0,7.0,3.0,1.0,5.0,18.0,3.0,3.0,7.0,6.0,4.0,9.0,2.0,,5.0,21.0,19.0,0.4090909090909091,0.01276595744680851,,0.041666666666666664,,0.038461538461538464,0.03937007874015748,0.023809523809523808,0.3333333333333333,0.7,1.0,0.1485148514851485,0.4,0.02100840336134454,,1.0,,,,,,,,True
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,10667.0,178,-9,353,352,112.0,138.0,39.0,705,7.0,15.0,1.0,1.0,,3.0,,2.0,4.0,11.0,2.0,1.0,5.0,2.0,6.0,,,,1.0,7.0,20.0,6.0,17.0,9.0,41.0,370,1.0,1.0,1.0,2.0,3.0,8.0,4.0,1.0,6.0,9.0,10.0,4.0,18.0,,6.0,2.0,5.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,,,,5.0,9.0,,14.0,,14.0,4.0,3.0,7.0,1.0,3.0,6.0,10.0,,11.0,22.0,,,13.0,2.0,18.0,7.0,,,,,,,9.0,112.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.35294117647058826,0.5,0.16666666666666666,0.35294117647058826,0.35,1.0,0.43243243243243246,0.8333333333333334,0.25,0.44565217391304346,0.8,0.34615384615384615,0.4594594594594595,0.25,0.3333333333333333,,14.249363867684478,0.7,,,0.07964601769911504,,0.125,,0.0915032679738562,,,,,0.10416666666666667,0.0625,0.06060606060606061,0.1,0.2,,0.40540540540540543,0.4666666666666667,0.7,0.7142857142857143,0.08108108108108109,,,,0.05405405405405406,,,,0.2972972972972973,0.36363636363636365,0.4,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,0.5,0.2,0.1,,0.8648648648648649,0.3333333333333333,0.5644824324324325,0.5541750000000001,0.52722,0.1590909090909091,0.25925925925925924,0.1951219512195122,0.21951219512195122,4.175,24.305882352941175,0.31728045325779036,1.0,2.0,1.0,1.0,4.0,,1.0,,1.0,2.0,,,,3.0,1.0,1.0,1.0,,,,,,,2.0,2.0,0.25,0.058823529411764705,,0.09090909090909091,,,,,1.0,0.5,1.0,0.2,0.5,,,,,,,,,,,True
2592,1610612739,James Jones,James Jones,2592,CLE,13351.0,223,19,440,430,154.0,186.0,58.0,870,1.0,1.0,1.0,1.0,2.0,4.0,3.0,7.0,4.0,11.0,2.0,2.0,5.0,12.0,39.0,1.0,3.0,4.0,12.0,6.0,12.0,16.0,50.0,15.0,75.0,428,1.0,1.0,1.0,5.0,,5.0,5.0,6.0,17.0,32.0,10.0,2.0,48.0,2.0,39.0,12.0,1.0,2.0,4.0,6.0,1.0,3.0,1.0,,1.0,16.0,1.0,1.0,1.0,4.0,15.0,4.0,23.0,3.0,26.0,5.0,1.0,1.0,,3.0,1.0,4.0,,11.0,30.0,,2.0,15.0,,17.0,3.0,6.0,3.0,3.0,6.0,1.0,,32.0,154.0,8.0,0.8333333333333334,1.0,1.0,0.32,0.2,0.35294117647058826,0.32,0.5,1.0,0.4838709677419355,0.4166666666666667,0.5,0.5514705882352942,0.4166666666666667,0.6153846153846154,0.8064516129032258,0.08333333333333333,,0.25,14.229249011857709,0.25,0.17391304347826086,0.07692307692307693,0.11278195488721804,0.00684931506849315,0.06896551724137931,0.011363636363636364,0.09947643979057591,0.008547008547008548,0.017857142857142856,,0.015384615384615385,0.11363636363636363,0.09615384615384616,0.13513513513513514,0.06976744186046512,0.06666666666666667,0.16666666666666666,0.016129032258064516,1.0,1.0,,0.06451612903225806,0.5,0.6666666666666666,1.0,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.1774193548387097,0.36363636363636365,0.36363636363636365,1.0,0.6290322580645161,0.3076923076923077,0.3076923076923077,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,0.22727272727272727,0.4,0.5454545454545454,0.3333333333333333,0.8225806451612904,0.3076923076923077,0.5099233870967742,0.54372,0.48045000000000004,0.1044776119402985,0.21428571428571427,0.06666666666666667,0.4266666666666667,14.341666666666667,24.868000000000002,0.35,,,,2.0,10.0,,,,4.0,1.0,,,,2.0,,,2.0,2.0,,1.0,1.0,,4.0,1.0,1.0,0.4,,,,,,,,,,,,,0.07547169811320754,,,,,,,,,,True
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,44.0,1,-1,1,2,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,7311.0,122,-22,230,232,73.0,69.0,36.0,462,9.0,16.0,1.0,3.0,2.0,5.0,4.0,10.0,1.0,6.0,,,4.0,,,,,,,15.0,31.0,1.0,6.0,2.0,35.0,264,1.0,4.0,,,1.0,3.0,5.0,,4.0,2.0,30.0,,3.0,,,,3.0,3.0,4.0,7.0,4.0,,,2.0,1.0,18.0,1.0,8.0,,5.0,10.0,1.0,16.0,9.0,25.0,,,3.0,1.0,4.0,2.0,7.0,,12.0,16.0,,1.0,10.0,,7.0,4.0,6.0,6.0,,6.0,2.0,,2.0,73.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.4838709677419355,0.25,0.44594594594594594,0.25,0.1111111111111111,0.4375,0.3,0.1111111111111111,0.16216216216216217,0.0967741935483871,0.1875,,17.735849056603776,0.42857142857142855,0.1111111111111111,,0.11235955056179775,0.11428571428571428,0.20833333333333334,0.022727272727272728,0.13274336283185842,0.07894736842105263,0.1,0.2,,0.06666666666666667,0.2,0.08823529411764706,0.35714285714285715,,0.3333333333333333,0.43243243243243246,0.5625,0.6923076923076923,1.0,0.13513513513513514,0.4,0.4,1.0,0.2702702702702703,0.4,0.4,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,,,,,0.75,0.3333333333333333,,,,,0.4444444444444444,,,,0.5945945945945946,,0.5513878378378377,0.47973333333333334,0.5233888888888889,0.1,0.11764705882352941,0.08571428571428572,0.05714285714285714,7.2612903225806456,23.28333333333333,0.3173913043478261,,2.0,,1.0,,,,,,,,,1.0,3.0,,1.0,1.0,,,1.0,,,,,,0.2,,,,,0.04,0.058823529411764705,,1.0,,,0.2222222222222222,,,,,1.0,,,,,,,True
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,8112.0,135,57,273,265,74.0,72.0,37.0,538,4.0,10.0,1.0,5.0,5.0,13.0,5.0,18.0,,,,,,,1.0,,1.0,,,14.0,41.0,,1.0,6.0,34.0,234,1.0,7.0,,1.0,2.0,4.0,5.0,,,8.0,20.0,8.0,,2.0,1.0,,,7.0,5.0,12.0,5.0,,4.0,1.0,2.0,29.0,2.0,7.0,1.0,9.0,20.0,5.0,34.0,10.0,44.0,5.0,2.0,7.0,5.0,3.0,2.0,10.0,1.0,6.0,14.0,1.0,1.0,13.0,4.0,6.0,3.0,3.0,1.0,2.0,3.0,2.0,,8.0,74.0,2.0,0.7142857142857143,0.7692307692307693,,,,,,0.34146341463414637,0.14285714285714285,0.3333333333333333,0.125,0.4,0.37777777777777777,0.2222222222222222,0.5714285714285714,0.023809523809523808,,,,17.460317460317462,0.7,0.35714285714285715,0.07692307692307693,0.24096385542168675,0.08433734939759036,0.20454545454545456,0.04,0.2283464566929134,0.06766917293233082,0.16666666666666666,0.10714285714285714,0.05128205128205128,0.2,0.17857142857142858,0.3333333333333333,0.2413793103448276,0.13333333333333333,0.6666666666666666,0.23809523809523808,0.4,0.4,0.25,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.8,0.42857142857142855,0.2777777777777778,0.2777777777777778,1.0,,,,,0.023809523809523808,,,,0.625,0.2,,0.125,,,,,,,0.2619047619047619,,0.4349178571428572,0.5458416666666667,0.43362,0.06666666666666667,0.06818181818181818,0.11764705882352941,0.23529411764705882,10.802439024390244,25.0,0.27106227106227104,1.0,1.0,,2.0,4.0,,,3.0,3.0,,1.0,,,2.0,3.0,,1.0,2.0,,,,,,,,0.4,,,,,0.02702702702702703,,0.11538461538461539,,,,0.2,1.0,,,,,,,,,,,True
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,165.0,3,-5,6,5,2.0,4.0,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,12498.0,208,18,395,395,72.0,96.0,42.0,790,5.0,8.0,,1.0,8.0,11.0,3.0,4.0,5.0,9.0,1.0,2.0,2.0,12.0,38.0,2.0,8.0,2.0,6.0,16.0,23.0,17.0,47.0,7.0,90.0,411,,1.0,3.0,9.0,3.0,12.0,4.0,4.0,8.0,18.0,26.0,6.0,51.0,,38.0,12.0,1.0,9.0,4.0,13.0,4.0,,3.0,5.0,1.0,30.0,3.0,2.0,,12.0,27.0,2.0,41.0,5.0,46.0,5.0,1.0,2.0,2.0,3.0,,5.0,1.0,10.0,21.0,,1.0,14.0,1.0,10.0,6.0,4.0,2.0,2.0,4.0,3.0,,18.0,72.0,,0.8125,0.8125,1.0,0.3617021276595745,0.3333333333333333,0.5,0.3617021276595745,0.6956521739130435,,0.5928571428571429,0.45,0.75,0.6081081081081081,0.5,0.75,0.6714285714285714,0.043478260869565216,0.125,,17.995444191343964,0.4,0.16666666666666666,,0.23076923076923078,0.020202020202020204,0.18461538461538463,0.033707865168539325,0.21428571428571427,0.026595744680851064,0.04,0.021739130434782608,0.03125,0.20689655172413793,0.23255813953488372,0.24444444444444444,0.2,0.1,0.75,0.11428571428571428,0.625,0.7142857142857143,1.0,0.15714285714285714,0.7272727272727273,0.7272727272727273,0.625,0.05714285714285714,0.75,0.75,1.0,0.12857142857142856,0.5555555555555556,0.5555555555555556,1.0,0.5428571428571428,0.3157894736842105,0.3157894736842105,1.0,0.1,,0.1,0.8,0.25,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7857142857142857,0.3157894736842105,0.5303085714285715,0.5379333333333333,0.5174,0.08108108108108109,0.2222222222222222,0.13333333333333333,0.2,7.395652173913042,24.691489361702132,0.18227848101265823,1.0,1.0,1.0,3.0,,,,1.0,4.0,,,1.0,,,2.0,,,2.0,,2.0,,,,,,0.75,,,,,,0.04,0.02857142857142857,,1.0,1.0,0.08333333333333333,1.0,,,,1.0,,,,,,,False
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,69680.0,1161,124,2250,2229,466.0,386.0,250.0,4479,62.0,119.0,15.0,37.0,39.0,97.0,30.0,65.0,20.0,66.0,14.0,5.0,13.0,45.0,138.0,2.0,6.0,9.0,26.0,131.0,281.0,65.0,204.0,106.0,563.0,2394,22.0,57.0,6.0,20.0,17.0,79.0,54.0,14.0,39.0,142.0,162.0,100.0,192.0,24.0,138.0,45.0,27.0,62.0,34.0,96.0,24.0,10.0,51.0,5.0,6.0,226.0,31.0,45.0,2.0,94.0,181.0,19.0,294.0,78.0,372.0,29.0,4.0,52.0,35.0,25.0,17.0,77.0,9.0,37.0,72.0,8.0,4.0,124.0,4.0,136.0,56.0,16.0,13.0,3.0,16.0,11.0,,142.0,461.0,5.0,0.6183206106870229,0.680672268907563,0.9846153846153847,0.31862745098039214,0.3,0.358974358974359,0.31862745098039214,0.46619217081850534,0.38596491228070173,0.4711340206185567,0.4025974025974026,0.5376344086021505,0.5127737226277372,0.45930232558139533,0.5966386554621849,0.42061855670103093,0.09608540925266904,0.12605042016806722,0.12371134020618557,24.62568951930654,0.6753246753246753,0.34545454545454546,0.03389830508474576,0.24197860962566844,0.07614213197969544,0.2756598240469208,0.07192575406032482,0.25252525252525254,0.07436399217221135,0.10909090909090909,0.0673076923076923,0.07911392405063292,0.18859649122807018,0.24907063197026022,0.28286852589641437,0.28515625,0.24705882352941178,0.6875,0.24536082474226803,0.5210084033613446,0.5961538461538461,0.5967741935483871,0.2,0.4020618556701031,0.4588235294117647,0.5384615384615384,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.7666666666666667,0.1360824742268041,0.30303030303030304,0.30303030303030304,1.0,0.2845360824742268,0.32608695652173914,0.32608695652173914,0.9777777777777777,0.4805194805194805,0.40540540540540543,0.18181818181818182,0.07792207792207792,0.3333333333333333,1.0,0.13978494623655913,0.38461538461538464,0.27956989247311825,0.34615384615384615,0.6659793814432989,0.32608695652173914,0.5148487628865978,0.5170163636363636,0.5248059139784946,0.10800744878957169,0.1691842900302115,0.14031971580817051,0.2522202486678508,7.5377224199288255,24.84362745098039,0.2071111111111111,17.0,27.0,4.0,29.0,42.0,3.0,,13.0,25.0,10.0,2.0,,4.0,9.0,6.0,3.0,3.0,10.0,2.0,6.0,,2.0,2.0,11.0,11.0,0.5370370370370371,,,,,0.04294478527607362,0.05217391304347826,0.04980842911877394,0.13333333333333333,0.2857142857142857,1.0,0.2903225806451613,0.6296296296296297,0.009708737864077669,,1.0,1.0,,,,,,,False
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,39873.0,665,59,1300,1286,158.0,196.0,139.0,2586,56.0,82.0,2.0,3.0,27.0,72.0,33.0,67.0,8.0,17.0,3.0,,2.0,27.0,88.0,1.0,7.0,5.0,16.0,116.0,221.0,35.0,105.0,63.0,400.0,1397,5.0,10.0,3.0,10.0,3.0,22.0,22.0,5.0,18.0,64.0,42.0,190.0,66.0,,88.0,27.0,11.0,67.0,45.0,112.0,29.0,16.0,40.0,14.0,13.0,269.0,8.0,6.0,,17.0,26.0,1.0,44.0,14.0,58.0,18.0,5.0,32.0,20.0,13.0,12.0,45.0,6.0,14.0,34.0,2.0,1.0,65.0,3.0,74.0,24.0,8.0,7.0,,8.0,1.0,,58.0,155.0,4.0,0.1810344827586207,0.1810344827586207,0.6285714285714286,0.3333333333333333,0.3,0.2777777777777778,0.3333333333333333,0.5248868778280543,0.5,0.5168711656441718,0.475,0.5125,0.5544412607449857,0.5238095238095238,0.6020408163265306,0.3220858895705521,0.049773755656108594,0.024390243902439025,0.08333333333333333,27.06043956043956,0.7111111111111111,0.024390243902439025,,0.06220095693779904,0.018461538461538463,0.08947368421052632,0.029411764705882353,0.07072368421052631,0.023450586264656615,0.00847457627118644,0.027777777777777776,0.034653465346534656,0.056,0.031055900621118012,0.10606060606060606,0.09859154929577464,0.0625,0.125,0.25153374233128833,0.6829268292682927,0.7,0.125,0.22085889570552147,0.375,0.4090909090909091,0.25925925925925924,0.20552147239263804,0.4925373134328358,0.515625,0.21212121212121213,0.05214723926380368,0.47058823529411764,0.47058823529411764,0.875,0.26993865030674846,0.3068181818181818,0.3103448275862069,0.5555555555555556,0.15,0.6666666666666666,0.15,0.35,0.14285714285714285,,0.05,,0.4,0.3125,0.5736196319018405,0.3068181818181818,0.4937601226993864,0.503625,0.4622724999999999,0.07624633431085044,0.10212765957446808,0.055,0.16,8.748868778280546,25.465714285714288,0.12153846153846154,8.0,11.0,2.0,13.0,23.0,39.0,1.0,7.0,13.0,3.0,4.0,4.0,1.0,2.0,1.0,,2.0,,,10.0,1.0,16.0,2.0,8.0,5.0,0.5909090909090909,0.009523809523809525,0.04477611940298507,,0.011363636363636364,0.020202020202020204,0.014285714285714285,0.04375,,0.6666666666666666,0.5,0.275,0.7272727272727273,0.018867924528301886,,,,,1.0,,,,,False
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,32542.0,542,103,1072,1059,312.0,346.0,103.0,2131,20.0,33.0,2.0,5.0,1.0,11.0,10.0,28.0,4.0,17.0,,2.0,5.0,9.0,28.0,1.0,2.0,1.0,7.0,31.0,72.0,13.0,45.0,16.0,117.0,1070,3.0,8.0,1.0,2.0,,9.0,15.0,3.0,12.0,30.0,26.0,36.0,39.0,2.0,27.0,9.0,5.0,25.0,23.0,48.0,18.0,5.0,18.0,4.0,3.0,119.0,8.0,8.0,1.0,23.0,48.0,8.0,79.0,17.0,96.0,20.0,8.0,19.0,13.0,13.0,6.0,32.0,3.0,19.0,48.0,,3.0,24.0,3.0,22.0,9.0,5.0,2.0,3.0,5.0,4.0,,30.0,312.0,8.0,0.41935483870967744,0.43333333333333335,1.0,0.28888888888888886,0.5,0.25,0.29545454545454547,0.4305555555555556,0.375,0.43162393162393164,0.45,0.3888888888888889,0.4642857142857143,0.45,0.46875,0.38461538461538464,0.06944444444444445,0.09090909090909091,0.18181818181818182,13.277310924369747,0.59375,0.20512820512820512,0.03225806451612903,0.1476923076923077,0.02888086642599278,0.13218390804597702,0.04040404040404041,0.14228456913827656,0.03368421052631579,0.03409090909090909,0.01,0.046357615894039736,0.10526315789473684,0.12605042016806722,0.2072072072072072,0.13333333333333333,0.1282051282051282,0.8,0.28205128205128205,0.6060606060606061,0.6666666666666666,0.45,0.09401709401709402,0.09090909090909091,0.1111111111111111,1.0,0.23931623931623933,0.35714285714285715,0.35714285714285715,0.3,0.1452991452991453,0.23529411764705882,0.25,1.0,0.23931623931623933,0.32142857142857145,0.32142857142857145,1.0,0.5,0.4,,0.2,0.5,1.0,0.18518518518518517,0.4,0.25925925925925924,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.5353995689655171,0.49330714285714283,0.5309865384615384,0.07377049180327869,0.11688311688311688,0.07692307692307693,0.2564102564102564,8.779166666666669,25.06444444444444,0.291044776119403,3.0,7.0,,6.0,9.0,,1.0,1.0,12.0,6.0,,1.0,,7.0,,2.0,,,2.0,4.0,,,,4.0,3.0,0.4,0.022222222222222223,,0.058823529411764705,,0.0449438202247191,0.02127659574468085,0.015625,,,,0.25925925925925924,0.42857142857142855,,,,,1.0,,,,,,False
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,42803.0,713,153,1391,1367,456.0,357.0,148.0,2758,11.0,18.0,1.0,2.0,19.0,52.0,8.0,15.0,6.0,16.0,1.0,3.0,7.0,28.0,68.0,2.0,7.0,11.0,21.0,38.0,85.0,34.0,84.0,17.0,195.0,1396,6.0,8.0,2.0,8.0,,18.0,24.0,14.0,28.0,72.0,28.0,48.0,78.0,,68.0,28.0,6.0,87.0,34.0,121.0,28.0,6.0,70.0,7.0,10.0,276.0,2.0,5.0,,15.0,32.0,6.0,53.0,7.0,60.0,18.0,6.0,30.0,24.0,16.0,6.0,46.0,4.0,27.0,69.0,2.0,3.0,30.0,4.0,19.0,5.0,,,,,,,72.0,451.0,4.0,0.3684210526315789,0.3684210526315789,0.7647058823529411,0.40476190476190477,0.25,0.5,0.40476190476190477,0.4470588235294118,0.75,0.5266272189349113,0.5625,0.6153846153846154,0.5451977401129944,0.5625,0.6339285714285714,0.4970414201183432,0.07058823529411765,0.2222222222222222,0.038461538461538464,14.322414900449582,0.6521739130434783,0.13333333333333333,,0.0730593607305936,0.014450867052023121,0.06787330316742081,0.007407407407407408,0.07132018209408195,0.011363636363636364,,0.020689655172413793,0.004878048780487805,0.07377049180327869,0.07096774193548387,0.07453416149068323,0.06626506024096386,0.07272727272727272,,0.10650887573964497,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.3076923076923077,0.36538461538461536,0.38,0.2631578947368421,0.08875739644970414,0.5333333333333333,0.5333333333333333,0.5,0.09467455621301775,0.375,0.375,1.0,0.40236686390532544,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.125,0.5,0.0625,0.4375,0.2857142857142857,0.5,0.1346153846153846,0.42857142857142855,0.40384615384615385,0.5238095238095238,0.6035502958579881,0.4117647058823529,0.47959437869822485,0.47460416666666666,0.4949009615384616,0.028901734104046242,0.056179775280898875,0.09230769230769231,0.36923076923076925,8.658823529411764,24.923809523809528,0.3278217109992811,7.0,10.0,,11.0,8.0,24.0,,2.0,12.0,9.0,,2.0,1.0,13.0,2.0,,3.0,3.0,,1.0,,2.0,,4.0,3.0,0.4583333333333333,,,,,0.025,0.015384615384615385,0.02247191011235955,1.0,,,0.19230769230769232,0.7,,,,,,,,,,,False
