EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,HeaveAttempts,on,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,18461.0,308,-61,640,633,201,185,66,1273,17,36,1.0,2.0,9.0,12.0,17.0,38.0,6.0,14.0,5.0,1.0,9.0,34.0,2.0,2.0,12.0,40,88,9.0,39.0,20.0,127,706,3.0,5.0,3.0,,6.0,14,25,2.0,13.0,6.0,40,16,64,9.0,18.0,33.0,9.0,12.0,46.0,16.0,62.0,13.0,3.0,28.0,7.0,11.0,140.0,2.0,4,6,10,1.0,17,6,23,2.0,7,5,2.0,12.0,4.0,9.0,9.0,3.0,2.0,21,,6.0,9,29,1.0,31,7.0,3.0,25.0,3.0,1.0,9.0,3.0,,,,,,40,201,3.0,2.0,0.2,0.2,0.3333333333333333,0.23076923076923078,0.15384615384615385,0.23684210526315788,0.45454545454545453,0.6,0.56,0.421259842519685,0.375,0.4473684210526316,0.4635036496350365,0.375,0.47619047619047616,0.30708661417322836,0.13636363636363635,0.2222222222222222,0.10526315789473684,22.22222222222222,0.5714285714285714,0.058823529411764705,0.055865921787709494,0.022988505747126436,0.05454545454545454,0.013793103448275862,0.05536332179930796,0.018808777429467086,0.03333333333333333,0.015384615384615385,0.02040816326530612,0.008547008547008548,0.017857142857142856,0.046153846153846156,0.10344827586206896,0.047619047619047616,0.07692307692307693,0.031746031746031744,,0.28346456692913385,0.4722222222222222,0.6071428571428571,0.35294117647058826,0.2992125984251969,0.4473684210526316,0.5,0.11023622047244094,0.42857142857142855,0.42857142857142855,0.03937007874015748,0.2677165354330709,0.2647058823529412,0.2647058823529412,0.3333333333333333,0.25,0.5,0.25,0.3157894736842105,0.75,0.02631578947368421,0.3157894736842105,0.16666666666666666,0.5905511811023622,0.2727272727272727,0.4728309523809524,0.5275,0.458272972972973,0.07462686567164178,0.09574468085106383,0.047244094488188976,0.31496062992125984,7.44659090909091,25.66410256410256,0.3140625,,1.0,,,,,1.0,,2.0,,,,,1.0,,0.03571428571428571,0.058823529411764705,0.16666666666666666,,,,1.0,0.125,,,,0.025,,,,,,,,,,,,,,,1.0,True,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,9773.0,163,-42,317,311,64,54,28,628,15,23,2.0,3.0,2.0,4.0,6.0,11.0,3.0,5.0,2.0,,3.0,14.0,2.0,,2.0,24,39,3.0,16.0,4.0,61,364,3.0,4.0,2.0,,6.0,2,5,,2.0,,4,24,24,9.0,,14.0,3.0,7.0,14.0,7.0,21.0,5.0,2.0,12.0,1.0,1.0,49.0,3.0,1,10,16,1.0,27,4,31,,3,3,,7.0,1.0,3.0,2.0,4.0,1.0,9,,5.0,6,11,,13,2.0,1.0,6.0,2.0,,4.0,,4.0,4.0,,4.0,3.0,4,64,,,0.5,0.5,1.0,0.1875,,0.1875,0.6153846153846154,0.75,0.4,0.5181818181818182,0.5,0.2857142857142857,0.5350877192982456,0.5,0.2857142857142857,0.2909090909090909,0.1794871794871795,0.17391304347826086,0.2727272727272727,18.857142857142858,0.7777777777777778,0.1,0.1523809523809524,0.011363636363636364,0.2,0.04225352112676056,0.16774193548387098,0.025157232704402517,,,0.041666666666666664,0.03333333333333333,0.21621621621621623,0.10810810810810811,0.12903225806451613,0.21212121212121213,0.17647058823529413,,0.75,0.41818181818181815,0.6521739130434783,0.7894736842105263,0.6666666666666666,0.2,0.5454545454545454,0.75,0.09090909090909091,0.6,0.6,0.03636363636363636,0.2545454545454545,0.21428571428571427,0.21428571428571427,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5,,0.2857142857142857,,0.7090909090909091,0.21428571428571427,0.5108963636363636,0.6135875,0.5507571428571428,0.07017543859649122,0.0975609756097561,0.09836065573770492,0.06557377049180328,6.1692307692307695,24.756249999999998,0.20189274447949526,,,,,,,,,2.0,1.0,,,,,,0.09090909090909091,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,11533.0,192,-17,400,397,123,136,41,797,12,20,,,7.0,9.0,,3.0,1.0,3.0,7.0,1.0,3.0,13.0,3.0,1.0,4.0,13,26,5.0,20.0,13.0,54,407,,,3.0,,3.0,8,11,1.0,5.0,5.0,24,12,14,15.0,,13.0,3.0,2.0,13.0,4.0,17.0,4.0,,8.0,2.0,3.0,38.0,3.0,2,4,9,1.0,14,5,19,1.0,9,4,5.0,4.0,,4.0,2.0,,1.0,6,,1.0,7,15,,27,4.0,,21.0,2.0,1.0,7.0,4.0,,,,,,24,123,1.0,3.0,0.46153846153846156,0.46153846153846156,1.0,0.25,0.2,0.25,0.5,,0.7272727272727273,0.44565217391304346,0.5,0.59375,0.4909090909090909,0.5,0.631578947368421,0.43478260869565216,0.07692307692307693,0.1,,13.363028953229398,0.6666666666666666,0.09090909090909091,0.08823529411764706,0.017241379310344827,0.058823529411764705,0.030303030303030304,0.07647058823529412,0.023255813953488372,,0.05128205128205128,,0.037037037037037035,0.125,0.05714285714285714,0.08571428571428572,0.019230769230769232,0.1875,0.038461538461538464,,0.43478260869565216,0.6,0.6666666666666666,0.4166666666666667,0.06521739130434782,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.15217391304347827,0.2826086956521739,0.23076923076923078,0.23076923076923078,1.0,,,1.0,0.5625,0.7777777777777778,0.0625,0.25,0.25,0.8695652173913043,0.23076923076923078,0.5581922222222221,0.5549999999999999,0.5745031250000001,0.13725490196078433,0.22580645161290322,0.05555555555555555,0.4444444444444444,5.076923076923077,24.390000000000004,0.3075,2.0,,,1.0,1.0,,,1.0,,1.0,,4.0,,,0.3333333333333333,,,1.0,0.2857142857142857,0.2857142857142857,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,5436.0,91,-31,184,180,62,43,23,364,15,23,6.0,12.0,3.0,6.0,1.0,4.0,3.0,8.0,,,,1.0,,,1.0,19,35,,1.0,3.0,41,196,6.0,14.0,,1.0,13.0,5,11,,1.0,2.0,12,24,14,,,1.0,,2.0,1.0,,1.0,,,1.0,,,2.0,4.0,13,5,7,2.0,14,17,31,1.0,2,1,1.0,2.0,,1.0,4.0,1.0,2.0,6,,2.0,5,9,,9,2.0,,8.0,,,3.0,1.0,8.0,8.0,,8.0,5.0,12,61,1.0,1.0,0.631578947368421,0.9230769230769231,,,,,0.5428571428571428,0.42857142857142855,0.45454545454545453,0.5277777777777778,0.42857142857142855,0.4166666666666667,0.5125,0.43333333333333335,0.42857142857142855,0.027777777777777776,0.05714285714285714,0.08695652173913043,,21.904761904761905,0.3333333333333333,0.2857142857142857,0.12280701754385964,0.22807017543859648,0.15625,0.0975609756097561,0.1348314606741573,0.17346938775510204,0.30434782608695654,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.07692307692307693,0.0625,0.26666666666666666,0.2222222222222222,0.07142857142857142,0.06666666666666667,0.625,0.6388888888888888,0.6521739130434783,0.7142857142857143,0.6,0.1111111111111111,0.25,0.25,0.2222222222222222,0.375,0.375,,0.027777777777777776,,,,0.8571428571428571,0.5,,0.5,0.5,,0.08333333333333333,,0.6666666666666666,,0.6099472222222221,0.6148166666666667,0.5294166666666666,0.07692307692307693,0.07894736842105263,0.3170731707317073,0.2926829268292683,5.1914285714285695,24.6,0.33695652173913043,,,,,,12.0,1.0,,,,1.0,,1.0,,,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,True,,,,,,
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,5272.0,88,1,189,185,98,96,21,374,3,5,,1.0,1.0,2.0,3.0,7.0,6.0,16.0,2.0,,1.0,5.0,,,1.0,12,28,1.0,7.0,5.0,32,198,,4.0,,,,8,18,,1.0,3.0,19,10,14,3.0,,5.0,1.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,1.0,1,2,6,,8,2,10,1.0,2,2,,3.0,,2.0,3.0,1.0,2.0,6,,3.0,2,5,,5,,,6.0,1.0,3.0,1.0,1.0,,,,,,19,98,2.0,1.0,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,,0.14285714285714285,0.42857142857142855,,0.4444444444444444,0.38571428571428573,,0.42105263157894735,0.4166666666666667,,0.475,0.2,0.03571428571428571,0.2,,19.90521327014218,0.5,,0.10526315789473684,0.022222222222222223,0.07692307692307693,0.023809523809523808,0.0963855421686747,0.022988505747126436,,0.0625,,0.02857142857142857,0.08333333333333333,0.058823529411764705,0.1875,0.05,0.16666666666666666,0.047619047619047616,,0.14285714285714285,0.6,0.75,0.6666666666666666,0.2,0.42857142857142855,0.42857142857142855,0.45714285714285713,0.375,0.375,0.05714285714285714,0.14285714285714285,0.2,0.2,1.0,0.25,,,0.10526315789473684,0.5,,0.05263157894736842,,0.34285714285714286,0.2,0.45642285714285713,0.7233,0.4473657894736842,0.02857142857142857,0.03571428571428571,,0.59375,13.007142857142856,24.599999999999998,0.5185185185185185,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,6221.0,104,-27,223,222,133,97,21,445,10,10,2.0,2.0,8.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,5.0,,1.0,3.0,12,12,2.0,9.0,10.0,40,236,2.0,2.0,,2.0,6.0,9,9,1.0,6.0,5.0,26,20,4,6.0,,5.0,2.0,,,,,,,,,,,2.0,1,5,8,3.0,16,3,19,,2,2,,2.0,,2.0,1.0,,1.0,3,,1.0,3,6,,10,,2.0,15.0,3.0,,7.0,2.0,4.0,3.0,1.0,4.0,3.0,26,133,1.0,2.0,0.8333333333333334,0.9090909090909091,1.0,0.2222222222222222,0.16666666666666666,0.2222222222222222,1.0,1.0,1.0,0.7142857142857143,1.0,0.7,0.7407407407407407,1.0,0.7222222222222222,0.42857142857142855,,,,12.244897959183673,0.6666666666666666,0.5,0.13793103448275862,0.01818181818181818,0.11627906976744186,0.0392156862745098,0.12871287128712872,0.02830188679245283,0.045454545454545456,,,0.04878048780487805,0.18181818181818182,0.10526315789473684,0.11764705882352941,0.10810810810810811,0.16666666666666666,,0.75,0.47619047619047616,1.0,1.0,0.9,0.047619047619047616,1.0,1.0,0.047619047619047616,1.0,1.0,0.19047619047619047,0.23809523809523808,0.4,0.4,1.0,1.0,1.0,,0.5333333333333333,1.0,0.2,0.2,0.3333333333333333,0.9047619047619048,0.4,0.6327238095238095,0.5604,0.6436033333333333,0.28,0.4375,0.15,0.65,3.1833333333333336,24.34444444444445,0.5964125560538116,,,,,,2.0,,,1.0,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,110373.0,1840,26,3600,3620,1033,950,363,7220,87,147,4.0,11.0,25.0,35.0,49.0,114.0,49.0,135.0,42.0,13.0,39.0,144.0,11.0,12.0,46.0,185,396,51.0,186.0,130.0,653,3896,10.0,26.0,16.0,12.0,41.0,57,107,14.0,59.0,72.0,228,84,286,126.0,27.0,140.0,39.0,26.0,135.0,103.0,238.0,68.0,35.0,82.0,8.0,45.0,579.0,7.0,20,80,91,13.0,184,29,213,10.0,60,37,23.0,64.0,17.0,50.0,37.0,14.0,3.0,101,4.0,28.0,54,117,5.0,130,7.0,21.0,156.0,12.0,2.0,51.0,32.0,12.0,5.0,5.0,12.0,8.0,203,996,9.0,16.0,0.22702702702702704,0.22826086956521738,0.8235294117647058,0.27419354838709675,0.23728813559322035,0.2802197802197802,0.4671717171717172,0.38461538461538464,0.5327102803738317,0.4493127147766323,0.34523809523809523,0.46987951807228917,0.498468606431853,0.41836734693877553,0.5507246376811594,0.31958762886597936,0.06565656565656566,0.12244897959183673,0.05263157894736842,18.788935958136058,0.6336633663366337,0.0962962962962963,0.08544600938967137,0.01932367149758454,0.12121212121212122,0.011164274322169059,0.09913043478260869,0.016245487364620937,0.02564102564102564,0.026865671641791045,0.007731958762886598,0.010309278350515464,0.058997050147492625,0.06486486486486487,0.13202247191011235,0.11663066954643629,0.1319796954314721,0.032467532467532464,0.6666666666666666,0.25257731958762886,0.5918367346938775,0.6744186046511628,0.28735632183908044,0.1958762886597938,0.4298245614035088,0.4537037037037037,0.23195876288659795,0.362962962962963,0.3684210526315789,0.07216494845360824,0.24742268041237114,0.2708333333333333,0.2708333333333333,0.7692307692307693,0.2619047619047619,0.36363636363636365,0.2619047619047619,0.21084337349397592,0.7142857142857143,0.0783132530120482,0.27710843373493976,0.2608695652173913,0.5721649484536082,0.2785714285714286,0.4765947231833912,0.47948965517241376,0.45288395061728387,0.0821256038647343,0.11724137931034483,0.06278713629402756,0.34915773353751917,9.509595959595963,25.292473118279574,0.28694444444444445,12.0,5.0,2.0,2.0,3.0,2.0,6.0,3.0,6.0,5.0,3.0,3.0,2.0,,0.1875,0.014084507042253521,0.12244897959183673,0.22448979591836735,0.2857142857142857,0.2926829268292683,1.0,0.25,0.11904761904761904,0.18181818181818182,1.0,0.15384615384615385,,,,,2.0,0.014814814814814815,1.0,,0.005376344086021506,,,,2.0,0.023529411764705882,,4.0,False,1.0,0.023809523809523808,0.2,1.0,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,109420.0,1824,51,3566,3548,901,818,336,7114,64,128,5.0,9.0,15.0,36.0,65.0,152.0,58.0,142.0,48.0,11.0,65.0,194.0,12.0,16.0,46.0,187,422,88.0,242.0,156.0,794,3779,16.0,28.0,17.0,5.0,46.0,46,109,20.0,57.0,84.0,236,90,284,213.0,51.0,192.0,65.0,33.0,203.0,122.0,325.0,97.0,25.0,98.0,28.0,77.0,772.0,1.0,14,62,81,8.0,151,16,167,4.0,49,18,31.0,86.0,24.0,64.0,49.0,22.0,2.0,135,8.0,33.0,71,135,2.0,157,13.0,24.0,179.0,7.0,9.0,56.0,26.0,10.0,2.0,8.0,11.0,5.0,221,874,9.0,17.0,0.24064171122994651,0.24193548387096775,0.8068181818181818,0.36363636363636365,0.3508771929824561,0.36666666666666664,0.4431279620853081,0.5714285714285714,0.42201834862385323,0.48042168674698793,0.45555555555555555,0.4578313253012048,0.5289367429340511,0.4787234042553192,0.5619047619047619,0.3644578313253012,0.07819905213270142,0.1328125,0.08552631578947369,22.2250380131779,0.6370370370370371,0.07017543859649122,0.07451701931922723,0.013806706114398421,0.0950920245398773,0.0015384615384615385,0.08223116733755031,0.009014423076923076,0.006578947368421052,0.018018018018018018,0.015915119363395226,0.0019157088122605363,0.061764705882352944,0.05235602094240838,0.1095890410958904,0.09871244635193133,0.08602150537634409,0.011560693641618497,0.45454545454545453,0.1927710843373494,0.5,0.5765765765765766,0.21875,0.2289156626506024,0.4276315789473684,0.4676258992805755,0.21385542168674698,0.4084507042253521,0.4172661870503597,0.07228915662650602,0.2921686746987952,0.33505154639175255,0.33505154639175255,0.7384615384615385,0.2,0.5555555555555556,0.26666666666666666,0.21686746987951808,0.4166666666666667,0.06626506024096386,0.27710843373493976,0.34782608695652173,0.5572289156626506,0.3385416666666667,0.4745321752265863,0.5049965517241379,0.45206371951219526,0.08507670850767085,0.11889596602972399,0.05793450881612091,0.2972292191435768,9.757819905213273,24.949586776859505,0.2526640493550196,23.0,5.0,4.0,1.0,3.0,2.0,11.0,3.0,12.0,2.0,3.0,8.0,3.0,5.0,0.17647058823529413,,0.12307692307692308,0.39655172413793105,0.4791666666666667,0.48936170212765956,1.0,,0.1111111111111111,0.08333333333333333,1.0,0.36363636363636365,0.02032520325203252,1.0,1.0,1.0,,0.02112676056338028,1.0,1.0,0.004132231404958678,,,,1.0,0.015384615384615385,,2.0,False,2.0,0.020833333333333332,0.4,1.0,1.0,
101135,1610612742,David Lee,David Lee,101135,DAL,24650.0,411,-40,814,826,209,242,81,1640,68,95,18.0,30.0,18.0,20.0,14.0,31.0,3.0,9.0,,,,,,,,85,135,,,31.0,201,914,20.0,33.0,,5.0,45.0,21,26,,,13.0,55,126,44,,,,,14.0,15.0,12.0,27.0,6.0,6.0,8.0,2.0,5.0,66.0,24.0,34,35,64,10.0,109,58,167,7.0,9,9,,15.0,1.0,5.0,10.0,10.0,,25,4.0,7.0,36,61,1.0,34,3.0,,42.0,6.0,,20.0,4.0,14.0,9.0,5.0,14.0,7.0,55,209,2.0,4.0,0.7411764705882353,0.9,,,,,0.6296296296296297,0.6060606060606061,0.8076923076923077,0.6296296296296297,0.6060606060606061,0.8076923076923077,0.6568627450980392,0.6428571428571429,0.8088235294117647,,0.1037037037037037,0.09473684210526316,0.16129032258064516,19.49616648411829,0.6,0.3333333333333333,0.27705627705627706,0.15668202764976957,0.21604938271604937,0.16216216216216217,0.25190839694656486,0.1589041095890411,0.22807017543859648,0.14606741573033707,0.11267605633802817,0.16666666666666666,0.2236842105263158,0.3,0.30666666666666664,0.21818181818181817,0.21153846153846154,0.2,0.5,0.7037037037037037,0.7157894736842105,0.7906976744186046,0.7647058823529411,0.22962962962962963,0.45161290322580644,0.5384615384615384,0.06666666666666667,0.3333333333333333,0.3333333333333333,,,,,,0.9090909090909091,0.6,,0.7692307692307693,0.9,,,,0.7037037037037037,,0.5730251851851853,0.5696038461538461,0.6229384615384614,0.1342281879194631,0.1342281879194631,0.22388059701492538,0.2736318407960199,3.665185185185186,,0.25675675675675674,,,,,,30.0,1.0,1.0,6.0,5.0,5.0,1.0,4.0,,,0.15,0.5714285714285714,1.0,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,26856.0,448,-40,865,888,176,176,83,1753,25,30,5.0,5.0,7.0,9.0,3.0,13.0,3.0,14.0,25.0,6.0,4.0,21.0,3.0,1.0,4.0,31,57,12.0,46.0,22.0,120,925,6.0,10.0,5.0,,12.0,8,13,3.0,10.0,9.0,34,22,40,33.0,3.0,21.0,4.0,6.0,11.0,8.0,19.0,6.0,2.0,7.0,,4.0,46.0,8.0,8,27,51,6.0,84,16,100,,15,10,5.0,9.0,1.0,5.0,5.0,4.0,3.0,14,1.0,1.0,21,30,,20,,1.0,30.0,2.0,,13.0,3.0,17.0,16.0,1.0,20.0,12.0,32,172,,2.0,0.3548387096774194,0.4074074074074074,0.9166666666666666,0.2608695652173913,0.3,0.2608695652173913,0.543859649122807,0.6,0.6153846153846154,0.47572815533980584,0.4,0.5434782608695652,0.5128205128205128,0.4,0.6071428571428571,0.44660194174757284,0.10526315789473684,0.03333333333333333,0.3076923076923077,13.589211618257261,0.6428571428571429,0.2,0.1875,0.02973977695167286,0.17088607594936708,0.05,0.1813953488372093,0.037296037296037296,0.029850746268656716,0.049019607843137254,0.01,0.05737704918032787,0.1111111111111111,0.15853658536585366,0.2967032967032967,0.20754716981132076,0.09615384615384616,,0.6,0.2912621359223301,0.8333333333333334,0.8620689655172413,0.4,0.1262135922330097,0.23076923076923078,0.3333333333333333,0.13592233009708737,0.21428571428571427,0.23076923076923078,0.24271844660194175,0.20388349514563106,0.19047619047619047,0.19047619047619047,0.75,0.3333333333333333,1.0,0.2,0.391304347826087,0.7777777777777778,0.2608695652173913,0.17391304347826086,0.25,0.7378640776699029,0.19047619047619047,0.551526213592233,0.5237958333333333,0.5781217391304349,0.11403508771929824,0.19117647058823528,0.1,0.2833333333333333,6.526315789473684,24.069565217391304,0.20346820809248556,8.0,2.0,2.0,,,8.0,,,,3.0,1.0,,1.0,,,0.02631578947368421,,0.3333333333333333,0.32,0.32,1.0,,0.13333333333333333,,,0.3333333333333333,,,3.0,2.0,,0.07142857142857142,,1.0,,,1.0,1.0,,,,,False,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,137425.0,2290,237,4498,4397,1089,967,433,8895,59,83,8.0,18.0,14.0,18.0,102.0,228.0,193.0,435.0,34.0,8.0,112.0,299.0,36.0,24.0,71.0,354,746,123.0,333.0,242.0,1319,4708,39.0,66.0,36.0,21.0,135.0,70,151,26.0,79.0,110.0,328,446,262,363.0,6.0,299.0,112.0,12.0,69.0,59.0,128.0,32.0,27.0,50.0,9.0,10.0,315.0,28.0,21,113,271,37.0,421,49,470,5.0,50,32,18.0,53.0,16.0,30.0,29.0,23.0,1.0,82,7.0,25.0,102,158,2.0,295,10.0,16.0,270.0,15.0,24.0,88.0,42.0,51.0,39.0,9.0,51.0,27.0,323,1070,8.0,39.0,0.6299435028248588,0.6426512968299711,0.983739837398374,0.36936936936936937,0.3291139240506329,0.36936936936936937,0.4745308310991957,0.5909090909090909,0.46357615894039733,0.4990732159406858,0.5588235294117647,0.47391304347826085,0.5439698492462312,0.5982142857142857,0.5699300699300699,0.3086190917516219,0.0160857908847185,0.08433734939759036,0.017543859649122806,25.58186195826645,0.6463414634146342,0.2624113475177305,0.19468390804597702,0.015945330296127564,0.15066666666666667,0.03482587064676617,0.1792717086834734,0.0231023102310231,0.02056555269922879,0.009029345372460496,0.018556701030927835,0.029874213836477988,0.17317073170731706,0.24130434782608695,0.17049808429118773,0.14744801512287334,0.1583710407239819,0.008517887563884156,0.5294117647058824,0.07692307692307693,0.7108433734939759,0.7763157894736842,0.5423728813559322,0.211306765523633,0.4473684210526316,0.45535714285714285,0.4031510658016682,0.4436781609195402,0.4447004608294931,0.03151065801668211,0.27710843373493976,0.3745819397993311,0.3745819397993311,0.9821428571428571,0.17647058823529413,0.4444444444444444,0.35294117647058826,0.0782608695652174,0.7777777777777778,0.034782608695652174,0.30869565217391304,0.3380281690140845,0.3855421686746988,0.3745819397993311,0.45239999999999986,0.46480000000000005,0.44443391304347835,0.07725694444444445,0.10744810744810745,0.1023502653525398,0.2486732373009856,13.70643431635388,24.9006006006006,0.24210760337927967,11.0,,2.0,12.0,12.0,14.0,3.0,,5.0,6.0,7.0,3.0,22.0,1.0,0.3333333333333333,0.05357142857142857,0.4215686274509804,0.7668393782383419,0.3235294117647059,0.3333333333333333,1.0,0.25,,0.3333333333333333,1.0,0.25,0.003003003003003003,1.0,,,3.0,0.0022988505747126436,1.0,8.0,0.003003003003003003,,,,,,,,False,,0.029411764705882353,,,,
