EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3PctAssisted,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedCorner3,on,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,12017.0,200,-23.0,405,408,137.0,128.0,45.0,813,16.0,6.0,34.0,10.0,51.0,437,10.0,2.0,16.0,11.0,17.0,30.0,35.0,3.0,8.0,10.0,,12.0,4.0,2.0,2.0,1.0,2.0,,16.0,136.0,1.0,,0.49038461538461536,0.6153846153846154,13.043478260869566,0.13076923076923078,0.171875,0.14432989690721648,0.14545454545454545,0.09090909090909091,0.21428571428571427,,0.34782608695652173,0.5,0.6086956521739131,0.4974677777777778,0.4750363636363637,0.08,0.10526315789473684,0.3137254901960784,7.382352941176471,0.33827160493827163,12.0,2.0,3.0,4.0,3.0,12.0,1.0,6.0,3.0,4.0,,,,8.0,1.0,,2.0,16.0,3.0,12.0,3.0,6.0,1.0,1.0,7.0,7.0,,2.0,20.0,12.0,9.0,,2.0,1.0,7.0,,4.0,12.0,2.0,14.0,2.0,,4.0,30.0,3.0,2.0,2.0,5.0,,7.0,4.0,5.0,3.0,4.0,1.0,2.0,1.0,9.0,,2.0,,,,,,0.625,0.6666666666666666,1.0,0.25,,0.2727272727272727,0.47058823529411764,0.5,0.7,0.44565217391304346,0.42857142857142855,0.5833333333333334,0.4375,0.2608695652173913,0.11764705882352941,0.125,0.16666666666666666,0.5555555555555556,0.13333333333333333,0.015625,0.05555555555555555,0.027472527472527472,0.03333333333333333,,0.046511627906976744,0.16129032258064516,,0.75,0.8571428571428571,0.6666666666666666,0.2608695652173913,0.25,0.3,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.08695652173913043,0.75,0.75,1.0,0.17391304347826086,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.6666666666666666,,0.16666666666666666,,,0.4224,0.13725490196078433,27.358333333333334,,,,,2.0,,,,,,6.0,,3.0,1.0,,,,,,0.018867924528301886,0.09090909090909091,,1.0,0.09090909090909091,0.5,2.0,,,1.0,,,,,,True,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,8591.0,143,-26.0,295,294,122.0,94.0,30.0,589,28.0,13.0,74.0,11.0,113.0,333,31.0,5.0,49.0,11.0,10.0,27.0,37.0,10.0,14.0,13.0,2.0,19.0,9.0,2.0,10.0,8.0,10.0,4.0,49.0,122.0,,2.0,0.6726190476190477,0.7,27.32732732732733,0.12345679012345678,0.23404255319148937,0.1640625,0.12903225806451613,0.15384615384615385,0.24324324324324326,0.4,0.3684210526315789,0.40625,0.39473684210526316,0.4751394736842105,0.4742671875,0.10975609756097561,0.1125,0.4336283185840708,9.613513513513512,0.4135593220338983,24.0,8.0,11.0,11.0,10.0,19.0,17.0,27.0,,,,,,2.0,,,1.0,51.0,,2.0,9.0,13.0,,,18.0,22.0,,1.0,80.0,22.0,,,10.0,,2.0,,2.0,3.0,1.0,4.0,1.0,,2.0,9.0,4.0,6.0,6.0,10.0,1.0,1.0,1.0,2.0,2.0,5.0,,,,7.0,,5.0,,4.0,,,3.0,0.7843137254901961,0.8695652173913043,,,,,0.6891891891891891,0.6923076923076923,0.7096774193548387,0.6710526315789473,0.6923076923076923,0.6875,0.6923076923076923,0.02631578947368421,0.02702702702702703,0.03571428571428571,0.05263157894736842,0.2857142857142857,0.5,0.06593406593406594,0.09302325581395349,0.07462686567164178,0.05263157894736842,0.06666666666666667,0.05555555555555555,0.08333333333333333,0.045454545454545456,0.8571428571428571,0.8888888888888888,0.75,0.25,0.5263157894736842,0.5555555555555556,0.7,0.35526315789473684,0.6296296296296297,0.6296296296296297,0.8823529411764706,,,,,0.02631578947368421,,,,0.8461538461538461,0.7272727272727273,,,0.8461538461538461,,0.03125,,,0.5213222222222221,0.1592920353982301,24.3,,,,,,,,,,,1.0,,,,,,,,,0.07142857142857142,0.2,,2.0,0.2857142857142857,0.375,,,,,,2.0,1.0,,,True,,,,,,,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,11889.0,198,-31.0,392,385,110.0,83.0,53.0,777,25.0,6.0,79.0,7.0,75.0,405,17.0,5.0,19.0,8.0,29.0,43.0,64.0,9.0,12.0,11.0,3.0,12.0,5.0,2.0,5.0,4.0,6.0,5.0,19.0,110.0,,2.0,0.44642857142857145,0.475,21.11111111111111,0.21641791044776118,0.13114754098360656,0.18974358974358974,0.24074074074074073,0.19047619047619047,0.14583333333333334,0.8333333333333334,0.31645569620253167,0.35294117647058826,0.31645569620253167,0.4499987341772151,0.41885294117647065,0.06097560975609756,0.06097560975609756,0.25333333333333335,8.873417721518987,0.28061224489795916,15.0,6.0,6.0,4.0,11.0,29.0,8.0,25.0,,,,,,,,,,34.0,,,8.0,10.0,,2.0,18.0,7.0,,,36.0,32.0,,,10.0,,,,6.0,10.0,3.0,13.0,2.0,1.0,5.0,29.0,1.0,20.0,6.0,21.0,1.0,2.0,2.0,6.0,4.0,5.0,2.0,2.0,,11.0,3.0,4.0,,1.0,,,2.0,0.5294117647058824,0.6206896551724138,,,,,0.43037974683544306,0.8,0.4117647058823529,0.43037974683544306,0.8,0.4117647058823529,0.8181818181818182,,0.0759493670886076,0.12,0.10344827586206896,0.5454545454545454,0.46153846153846156,0.125,0.02702702702702703,0.1065989847715736,0.09523809523809523,0.18181818181818182,0.03571428571428571,0.21052631578947367,0.027777777777777776,0.6,0.6818181818181818,0.6,0.3670886075949367,0.3793103448275862,0.4230769230769231,0.2727272727272727,0.31645569620253167,0.32,0.32,0.75,,,,,,,,,0.6,1.0,,,0.6666666666666666,,,,,0.4986222222222223,0.24,,,,,,1.0,,,,,,4.0,,,1.0,,,,,,0.09523809523809523,0.07692307692307693,,1.0,,0.16666666666666666,2.0,,,1.0,,,,1.0,1.0,True,,,,,,,,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,1668.0,28,,60,58,17.0,15.0,5.0,118,3.0,2.0,5.0,1.0,5.0,48,2.0,,2.0,2.0,2.0,4.0,6.0,3.0,4.0,2.0,,2.0,1.0,,,,,,2.0,17.0,,,0.35714285714285715,0.5,15.384615384615383,0.18181818181818182,0.15384615384615385,0.16666666666666666,,,0.2,,0.5,1.0,0.6666666666666666,0.5316916666666667,0.60145,0.14285714285714285,0.16666666666666666,0.4,5.300000000000001,0.2833333333333333,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,2.0,,1.0,,2.0,,,,1.0,,,2.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,,1.0,1.0,,,3.0,,,1.0,3.0,,,,,,1.0,,0.5,0.5,,,,,0.4,,0.5,0.3333333333333333,,0.5,,0.16666666666666666,,,,,,0.05,0.09090909090909091,0.06451612903225806,0.14285714285714285,,0.1111111111111111,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.5,,,,0.5,,,,,0.4003,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,317.0,5,-10.0,11,11,,,1.0,22,2.0,,2.0,,4.0,21,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,16.666666666666668,,,,,,,,1.0,,1.0,0.71335,,,,,1.25,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,0.5,0.25,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,781.0,13,-7.0,29,29,14.0,12.0,2.0,58,,,1.0,1.0,6.0,35,,,,,2.0,2.0,4.0,,1.0,2.0,,1.0,1.0,,,,,,,14.0,,,1.5,,9.09090909090909,0.2222222222222222,,0.13333333333333333,0.5,,,,,,0.5,0.41764999999999997,,0.5,1.0,,4.3,0.4827586206896552,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,2.0,3.0,,,,1.0,1.0,,3.0,1.0,4.0,,1.0,3.0,9.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.25,,,,0.5,,,,,,0.16666666666666666,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.2,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,107983.0,1800,105.0,3623,3647,822.0,678.0,372.0,7270,307.0,50.0,447.0,128.0,656.0,3693,71.0,46.0,128.0,126.0,222.0,366.0,504.0,110.0,218.0,170.0,12.0,219.0,93.0,26.0,72.0,54.0,72.0,34.0,128.0,808.0,19.0,10.0,0.5996343692870201,0.5663716814159292,15.958498023715416,0.19646017699115045,0.20554649265905384,0.19965576592082615,0.1884422110552764,0.18352941176470589,0.2,0.4722222222222222,0.6868008948545862,0.704225352112676,0.6868008948545862,0.5557897091722596,0.5698070422535212,0.1785028790786948,0.1785028790786948,0.1951219512195122,4.210514541387024,0.22688379795749378,211.0,37.0,61.0,35.0,41.0,97.0,12.0,43.0,,,,,,,,,,264.0,,,43.0,76.0,,16.0,102.0,41.0,,,400.0,128.0,,,48.0,,,,41.0,60.0,44.0,104.0,29.0,15.0,27.0,252.0,45.0,92.0,18.0,138.0,7.0,65.0,46.0,38.0,23.0,62.0,10.0,15.0,6.0,100.0,8.0,15.0,14.0,20.0,1.0,5.0,19.0,0.7575757575757576,0.8333333333333334,,,,,0.5906040268456376,0.5657894736842105,0.5774647887323944,0.5906040268456376,0.5657894736842105,0.5774647887323944,0.5666666666666667,,0.09172259507829977,0.10423452768729642,0.09278350515463918,0.38,0.21176470588235294,0.08134394341290893,0.081374321880651,0.08135391923990498,0.07588075880758807,0.07142857142857142,0.07989690721649484,0.2247557003257329,0.04929577464788732,0.6872964169381107,0.7672727272727272,0.7772511848341233,0.21700223713646533,0.422680412371134,0.4659090909090909,0.5853658536585366,0.09619686800894854,0.27906976744186046,0.27906976744186046,1.0,,,,,,,,,0.8026315789473685,0.6065573770491803,,,0.7,,,,,0.5502491228070174,0.15548780487804878,,,,,,9.0,,,,,,24.0,1.0,19.0,15.0,4.0,5.0,,,0.010526315789473684,0.0907258064516129,0.22085889570552147,,17.0,0.08484848484848485,0.1891891891891892,13.0,,,4.0,1.0,,3.0,,,False,1.0,,,,,,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,76531.0,1276,21.0,2633,2619,679.0,728.0,271.0,5252,96.0,10.0,206.0,82.0,682.0,2766,29.0,32.0,151.0,35.0,75.0,126.0,147.0,69.0,124.0,90.0,4.0,107.0,37.0,5.0,26.0,17.0,27.0,16.0,149.0,673.0,5.0,3.0,0.5713087248322147,0.634453781512605,22.366621067031463,0.0949367088607595,0.085995085995086,0.09189640768588136,0.06164383561643835,0.1532567049808429,0.09027777777777778,0.5925925925925926,0.17422867513611615,0.09900990099009901,0.8003629764065335,0.5260294545454545,0.505503,0.08121827411167512,0.15546218487394958,0.22140762463343108,8.498058252427187,0.25788074439802505,53.0,5.0,11.0,6.0,20.0,46.0,26.0,64.0,26.0,56.0,4.0,8.0,108.0,289.0,19.0,25.0,64.0,99.0,134.0,345.0,6.0,14.0,23.0,10.0,55.0,13.0,31.0,72.0,100.0,98.0,372.0,30.0,2.0,1.0,288.0,108.0,19.0,34.0,20.0,54.0,13.0,7.0,22.0,128.0,8.0,12.0,16.0,21.0,7.0,45.0,23.0,34.0,25.0,24.0,1.0,9.0,2.0,58.0,8.0,16.0,9.0,7.0,11.0,3.0,5.0,0.5050505050505051,0.5102040816326531,0.9253731343283582,0.3884057971014493,0.4305555555555556,0.38953488372093026,0.48058252427184467,0.42857142857142855,0.4482758620689655,0.5444646098003629,0.6081081081081081,0.5891089108910891,0.6395348837209303,0.6261343012704175,0.09223300970873786,0.15625,0.08695652173913043,0.5862068965517241,0.19047619047619047,0.016172506738544475,0.01735357917570499,0.01662510390689942,0.01968503937007874,0.030612244897959183,0.01366120218579235,0.07172995780590717,0.024054982817869417,0.5520833333333334,0.654320987654321,0.5283018867924528,0.08348457350272233,0.43478260869565216,0.47619047619047616,0.5,0.1161524500907441,0.40625,0.40625,0.46153846153846156,0.10163339382940109,0.4642857142857143,0.4727272727272727,1.0,0.5245009074410163,0.3737024221453287,0.38028169014084506,0.9074074074074074,0.2972972972972973,0.45454545454545453,0.10810810810810811,0.5135135135135135,0.6,0.07920792079207921,0.6336633663366337,0.390625,0.375,0.53304,0.08064516129032258,25.424927536231884,3.0,6.0,8.0,11.0,4.0,0.4782608695652174,0.75,1.0,0.42105263157894735,0.75,8.0,1.0,22.0,6.0,4.0,3.0,1.0,,0.014285714285714285,0.003424657534246575,0.07563025210084033,1.0,9.0,0.031578947368421054,0.4,4.0,11.0,0.031161473087818695,3.0,,2.0,,1.0,1.0,False,,6.0,3.0,0.017391304347826087,0.017857142857142856,0.01730103806228374,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,160367.0,2673,113.0,5421,5432,1577.0,1418.0,585.0,10853,258.0,85.0,716.0,157.0,1076.0,5577,216.0,90.0,370.0,94.0,121.0,228.0,268.0,79.0,169.0,189.0,1.0,201.0,85.0,25.0,34.0,20.0,37.0,22.0,364.0,1553.0,23.0,20.0,0.4995353159851301,0.5255681818181818,20.97144732523794,0.07219570405727924,0.10514541387024609,0.08365758754863813,0.05065359477124183,0.0929054054054054,0.11591962905718702,0.5945945945945946,0.2611336032388664,0.2833333333333333,0.5364372469635628,0.4907286079836233,0.48669590443686006,0.0818268315889629,0.10925449871465295,0.34386617100371747,10.685055865921793,0.2909057369489024,153.0,17.0,21.0,55.0,58.0,127.0,127.0,331.0,34.0,88.0,12.0,24.0,47.0,184.0,15.0,12.0,60.0,338.0,81.0,272.0,28.0,45.0,27.0,6.0,86.0,110.0,20.0,84.0,152.0,524.0,174.0,69.0,12.0,6.0,178.0,47.0,32.0,252.0,125.0,377.0,78.0,47.0,160.0,879.0,7.0,31.0,13.0,40.0,10.0,149.0,89.0,119.0,82.0,83.0,11.0,37.0,1.0,202.0,6.0,57.0,12.0,5.0,15.0,12.0,23.0,0.22485207100591717,0.2289156626506024,0.7160493827160493,0.2977941176470588,0.23809523809523808,0.30451127819548873,0.4720670391061452,0.6222222222222222,0.5092592592592593,0.465080971659919,0.5555555555555556,0.4666666666666667,0.581081081081081,0.27530364372469635,0.0446927374301676,0.08914728682170543,0.03937007874015748,0.5891089108910891,0.08333333333333333,0.017981438515081206,0.00849514563106796,0.014913657770800628,0.024163568773234202,0.023474178403755867,0.008517887563884156,0.07415254237288135,0.019267822736030827,0.5930232558139535,0.6510638297872341,0.28104575163398693,0.12854251012145748,0.4566929133858268,0.47540983606557374,0.10344827586206896,0.3350202429149798,0.38368580060422963,0.38837920489296635,0.2125984251968504,0.08906882591093117,0.38636363636363635,0.39080459770114945,0.8823529411764706,0.1862348178137652,0.2554347826086957,0.2554347826086957,0.5957446808510638,0.2916666666666667,0.8095238095238095,0.16666666666666666,0.20833333333333334,0.6470588235294118,0.08,0.2,0.2,0.2640449438202247,0.5144470000000001,0.07992565055762081,25.73676470588235,6.0,8.0,2.0,8.0,41.0,0.2962962962962963,0.5,0.8333333333333334,0.13333333333333333,0.3333333333333333,51.0,2.0,60.0,39.0,7.0,21.0,1.0,0.012084592145015106,0.013333333333333334,0.010526315789473684,0.07692307692307693,1.0,8.0,0.008438818565400843,0.29411764705882354,8.0,1.0,0.003663003663003663,13.0,6.0,,,3.0,3.0,False,,1.0,,0.003676470588235294,0.011363636363636364,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,73444.0,1224,-43.0,2487,2485,646.0,631.0,231.0,4972,141.0,38.0,442.0,77.0,506.0,2554,92.0,34.0,120.0,67.0,157.0,237.0,295.0,82.0,144.0,109.0,8.0,102.0,47.0,11.0,76.0,63.0,76.0,47.0,119.0,638.0,6.0,9.0,0.5080321285140562,0.5172413793103449,20.357533746807736,0.19406674907292953,0.17135549872122763,0.18666666666666668,0.17088607594936708,0.19921875,0.17712177121771217,0.618421052631579,0.31057268722466963,0.3958333333333333,0.3370044052863436,0.475620704845815,0.4981250000000001,0.09650924024640657,0.09894736842105263,0.23715415019762845,11.051583710407238,0.2597507036590269,91.0,25.0,35.0,20.0,39.0,100.0,80.0,201.0,1.0,2.0,,1.0,2.0,10.0,1.0,1.0,3.0,210.0,3.0,12.0,31.0,53.0,1.0,13.0,75.0,40.0,2.0,4.0,336.0,84.0,9.0,,30.0,,10.0,2.0,22.0,22.0,15.0,37.0,12.0,3.0,11.0,89.0,18.0,39.0,13.0,58.0,4.0,24.0,17.0,20.0,10.0,40.0,8.0,10.0,1.0,60.0,7.0,10.0,6.0,15.0,2.0,4.0,14.0,0.8,0.8615384615384616,1.0,0.25,0.5,0.25,0.4751131221719457,0.5849056603773585,0.43478260869565216,0.4724669603524229,0.5740740740740741,0.4479166666666667,0.6048387096774194,0.02643171806167401,0.049773755656108594,0.09929078014184398,0.05,0.3333333333333333,0.18309859154929578,0.0480295566502463,0.05172413793103448,0.04913793103448276,0.07142857142857142,0.037383177570093455,0.04526748971193416,0.21940928270042195,0.018518518518518517,0.6453900709219859,0.7165354330708661,0.7472527472527473,0.22026431718061673,0.39,0.4105263157894737,0.7948717948717948,0.44273127753303965,0.39800995024875624,0.40404040404040403,0.8625,0.004405286343612335,0.5,0.5,1.0,0.022026431718061675,0.2,0.2,1.0,0.6481481481481481,0.7142857142857143,,0.018518518518518517,0.5263157894736842,0.010416666666666666,0.03125,0.3333333333333333,0.2,0.5181732558139535,0.1482213438735178,24.933333333333334,,1.0,,,6.0,,,,,1.0,5.0,1.0,7.0,5.0,5.0,3.0,,0.014925373134328358,0.017241379310344827,0.040106951871657755,0.15833333333333333,,11.0,0.06666666666666667,0.32,6.0,,,3.0,2.0,10.0,3.0,,,False,1.0,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,149992.0,2500,108.0,4982,4989,1097.0,986.0,538.0,9971,174.0,39.0,422.0,110.0,887.0,5150,81.0,47.0,182.0,86.0,150.0,239.0,297.0,57.0,145.0,190.0,8.0,146.0,49.0,20.0,16.0,7.0,17.0,9.0,178.0,1075.0,18.0,16.0,0.5554156171284634,0.5232558139534884,15.987124463519313,0.09572431397574985,0.1057810578105781,0.09915966386554621,0.08928571428571429,0.11172161172161173,0.09013605442176871,0.5294117647058824,0.23770491803278687,0.2727272727272727,0.6612021857923497,0.5151192043895747,0.5194813380281691,0.06976744186046512,0.10652173913043478,0.20518602029312288,9.074170616113747,0.22019269369731032,103.0,13.0,26.0,22.0,46.0,105.0,49.0,143.0,55.0,124.0,15.0,31.0,72.0,186.0,17.0,11.0,31.0,198.0,127.0,310.0,20.0,47.0,32.0,10.0,95.0,33.0,23.0,62.0,134.0,262.0,312.0,69.0,16.0,,186.0,72.0,31.0,180.0,76.0,256.0,49.0,27.0,80.0,588.0,15.0,43.0,3.0,58.0,12.0,82.0,51.0,52.0,37.0,48.0,11.0,15.0,7.0,100.0,4.0,20.0,6.0,7.0,8.0,17.0,11.0,0.3383838383838384,0.3526315789473684,0.8188976377952756,0.4096774193548387,0.3709677419354839,0.4096774193548387,0.46919431279620855,0.425531914893617,0.4074074074074074,0.5307377049180327,0.5379746835443038,0.47202797202797203,0.5588235294117647,0.42349726775956287,0.07345971563981042,0.12643678160919541,0.0761904761904762,0.52,0.023255813953488372,0.027353689567430027,0.01978891820580475,0.024892703862660945,0.033542976939203356,0.027848101265822784,0.022263450834879406,0.08459869848156182,0.03278688524590164,0.5919540229885057,0.6776315789473685,0.4854368932038835,0.14344262295081966,0.4380952380952381,0.4742268041237113,0.17391304347826086,0.1953551912568306,0.34265734265734266,0.34507042253521125,0.1836734693877551,0.16939890710382513,0.4435483870967742,0.4435483870967742,0.9272727272727272,0.2540983606557377,0.3870967741935484,0.3891891891891892,0.7361111111111112,0.3291139240506329,0.5,0.189873417721519,0.21518987341772153,0.5641025641025641,0.21678321678321677,0.21678321678321677,0.3548387096774194,0.3870967741935484,0.5091210937499999,0.10710259301014656,24.83258064516129,7.0,12.0,8.0,15.0,29.0,0.46875,0.4666666666666667,0.7142857142857143,0.47058823529411764,0.3870967741935484,71.0,,31.0,12.0,5.0,9.0,6.0,0.006993006993006993,,0.022857142857142857,0.14666666666666667,0.875,7.0,0.0136986301369863,0.15384615384615385,7.0,5.0,0.01592356687898089,2.0,2.0,,,1.0,,False,,1.0,1.0,0.0032258064516129032,,0.005376344086021506,1.0,
