EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,11474.0,191,49.0,366,363,58,62,31,729,28,41,5.0,7.0,3.0,4,1.0,4.0,,,,,,,,,,,,,,,29,45,,,13.0,71,368,5.0,7.0,,,1.0,11,3,4,,,2.0,8,44,14,,,6.0,,,,8.0,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,8.0,14.0,,20,18,5.0,43,22.0,65,,4,3.0,1.0,5.0,1.0,2.0,4.0,,3.0,,,9,3.0,2.0,14,2.0,27,,3.0,2.0,20.0,,3.0,2.0,1.0,19.0,1.0,8.0,2.0,20.0,16.0,4.0,20.0,11.0,6,56,1.0,,0.7586206896551724,0.8461538461538461,,,,,,0.6444444444444445,0.7142857142857143,0.75,0.6444444444444445,0.7142857142857143,0.75,0.6574074074074074,0.7857142857142857,0.8,,,0.17777777777777778,0.17073170731707318,0.25,,,15.75,0.5555555555555556,0.3333333333333333,,0.15,0.14285714285714285,0.25,0.11764705882352941,0.19,0.13253012048192772,0.10714285714285714,0.1388888888888889,0.17647058823529413,0.1320754716981132,0.06666666666666667,0.1875,0.13513513513513514,0.11428571428571428,0.21428571428571427,0.3333333333333333,,0.55,0.9111111111111111,0.6829268292682927,0.8235294117647058,0.75,0.08888888888888889,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.7142857142857143,,,,,,,,1.0,0.75,,,,,0.9111111111111111,,0.7002577777777778,0.7236166666666667,0.75005,0.15384615384615385,0.15384615384615385,0.15492957746478872,0.11267605633802817,1.2866666666666666,,0.15846994535519127,,,,,,,,,,,,4.0,1.0,,True
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,3515.0,59,-3.0,118,119,21,19,11,237,4,5,,,,1,2.0,4.0,3.0,5.0,1.0,2.0,,,,,,6.0,,2.0,,1.0,9,14,1.0,8.0,1.0,22,131,1.0,1.0,,2.0,,2,1,2,,1.0,,2,14,4,3.0,,,,6.0,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,4,3,,7,2.0,9,1.0,1,1.0,,1.0,,1.0,2.0,,,,2.0,3,,1.0,2,,2,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,2,21,,,0.7777777777777778,0.7777777777777778,1.0,0.125,,,0.125,0.6428571428571429,1.0,0.5,0.4772727272727273,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,,,,,,,19.23076923076923,0.3333333333333333,,,0.07692307692307693,0.030303030303030304,0.2222222222222222,0.05,0.12280701754385964,0.03773584905660377,0.08333333333333333,,,0.05555555555555555,,0.1111111111111111,0.07142857142857142,0.0625,0.25,,0.08333333333333333,,0.22727272727272727,0.8,0.8,1.0,0.18181818181818182,0.5,0.5,0.5,0.22727272727272727,0.6,0.6,0.6666666666666666,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,0.5909090909090909,,0.49734772727272714,0.5424,0.4797166666666666,0.045454545454545456,0.07142857142857142,0.09090909090909091,0.09090909090909091,10.89285714285714,25.675,0.17796610169491525,,,,,,,,,,,,,,,True
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,19519.0,325,-4.0,638,628,178,171,56,1266,40,64,7.0,18.0,9.0,14,3.0,10.0,4.0,10.0,,,,,,,,,,,,,47,84,,,33.0,127,664,7.0,18.0,,,4.0,18,9,17,,,17.0,35,82,12,,,10.0,,,,6.0,,4.0,4.0,8.0,4.0,,1.0,,3.0,20.0,14.0,22.0,,19,35,8.0,62,36.0,98,1.0,13,9.0,4.0,4.0,2.0,4.0,6.0,,,,,10,,1.0,18,2.0,43,1.0,8.0,3.0,38.0,,5.0,2.0,,45.0,7.0,23.0,3.0,10.0,5.0,4.0,10.0,7.0,35,176,5.0,2.0,0.8723404255319149,0.9761904761904762,,,,,,0.5595238095238095,0.3888888888888889,0.5294117647058824,0.5595238095238095,0.3888888888888889,0.5294117647058824,0.616504854368932,0.42857142857142855,0.625,,,0.07142857142857142,0.0625,0.1,0.1,,15.983026874115982,0.4,0.34782608695652173,,0.19337016574585636,0.10945273631840796,0.19387755102040816,0.13725490196078433,0.1935483870967742,0.1188118811881188,0.19672131147540983,0.1,0.04285714285714286,0.1282051282051282,0.16666666666666666,0.24,0.2,0.15492957746478872,0.19402985074626866,0.1935483870967742,0.03333333333333333,0.7,0.7619047619047619,0.625,0.6666666666666666,0.875,0.11904761904761904,0.3,0.3333333333333333,0.6666666666666666,0.11904761904761904,0.4,0.4444444444444444,1.0,,,,,,,,,1.0,0.3888888888888889,0.2857142857142857,,,,,,,0.8235294117647058,0.6428571428571429,,,,,0.7619047619047619,,0.5886714285714285,0.5808538461538462,0.5370470588235294,0.23,0.23,0.14173228346456693,0.2755905511811024,3.820238095238095,,0.27899686520376177,,,,,,1.0,,,,,,2.0,,,True
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,71416.0,1190,113.0,2309,2238,466,380,241,4547,93,165,27.0,54.0,13.0,27,15.0,50.0,17.0,50.0,,,,,,,,3.0,,,,3.0,125,265,,3.0,122.0,372,2386,27.0,60.0,,,25.0,79,17,37,,3.0,37.0,71,176,74,,,48.0,3.0,,,32.0,,51.0,29.0,80.0,23.0,6.0,25.0,2.0,24.0,189.0,39.0,116.0,2.0,91,167,20.0,278,157.0,435,19.0,37,20.0,17.0,34.0,2.0,16.0,31.0,5.0,18.0,,6.0,65,15.0,12.0,25,4.0,96,2.0,15.0,11.0,154.0,2.0,27.0,7.0,5.0,157.0,13.0,75.0,10.0,15.0,13.0,1.0,15.0,5.0,71,458,9.0,10.0,0.704,0.8712871287128713,,,,,,0.4716981132075472,0.45,0.4594594594594595,0.4664179104477612,0.45,0.425,0.5470588235294118,0.5266666666666666,0.5725806451612904,0.011194029850746268,,0.12075471698113208,0.1696969696969697,0.08,,,15.709852598913885,0.5230769230769231,0.36363636363636365,0.06060606060606061,0.2272108843537415,0.15934065934065933,0.2520775623268698,0.0948905109489051,0.2354014598540146,0.1360842844600527,0.225,0.17105263157894737,0.10666666666666667,0.0856269113149847,0.13095238095238096,0.24644549763033174,0.22406639004149378,0.21554770318021202,0.25,0.25742574257425743,0.17592592592592593,0.3333333333333333,0.6156716417910447,0.5636363636363636,0.6788321167883211,0.6774193548387096,0.1865671641791045,0.3,0.32608695652173914,0.6,0.1865671641791045,0.34,0.34,0.9411764705882353,,,,,0.011194029850746268,,,,0.9,0.5,0.07407407407407407,,,,,,,0.675,0.48148148148148145,,,0.075,,0.6268656716417911,,0.5276101886792453,0.5413055555555556,0.5259432432432432,0.22727272727272727,0.22935779816513763,0.21236559139784947,0.19086021505376344,5.632075471698112,62.26666666666667,0.2018189692507579,,,,,,1.0,2.0,,,,,1.0,1.0,3.0,True
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,11982.0,200,23.0,383,381,71,86,37,764,38,52,8.0,14.0,5.0,6,4.0,13.0,2.0,2.0,,,,,,,,,,,,,44,67,,,11.0,99,392,8.0,14.0,,,1.0,17,5,9,,,4.0,14,66,22,,,12.0,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,6.0,17.0,,19,24,4.0,47,23.0,70,3.0,3,1.0,2.0,,3.0,,10.0,2.0,,,1.0,10,,3.0,16,2.0,26,,2.0,1.0,22.0,,1.0,3.0,1.0,20.0,2.0,8.0,3.0,14.0,8.0,4.0,14.0,6.0,14,71,1.0,2.0,0.75,0.868421052631579,,,,,,0.6567164179104478,0.5714285714285714,0.5555555555555556,0.6567164179104478,0.5714285714285714,0.5555555555555556,0.6513157894736842,0.5,0.5384615384615384,,,0.014925373134328358,0.019230769230769232,,,,20.37914691943128,,0.6666666666666666,,0.17391304347826086,0.14912280701754385,0.2638888888888889,0.09090909090909091,0.20476190476190476,0.12777777777777777,0.18181818181818182,0.14285714285714285,0.10714285714285714,0.07692307692307693,0.14285714285714285,0.20512820512820512,0.1875,0.13725490196078433,0.2830188679245283,0.21052631578947367,0.13636363636363635,0.42857142857142855,0.7761194029850746,0.7307692307692307,0.7450980392156863,0.7368421052631579,0.19402985074626866,0.3076923076923077,0.3076923076923077,0.75,0.029850746268656716,1.0,1.0,1.0,,,,,,,,,1.0,0.5714285714285714,0.125,,,,,,,0.6666666666666666,0.8333333333333334,,,,,0.7761194029850746,,0.6615164179104477,0.6772923076923077,0.5970999999999999,0.1095890410958904,0.1095890410958904,0.1717171717171717,0.1414141414141414,2.7164179104477606,,0.185378590078329,,,,,,2.0,,,,,,3.0,2.0,1.0,True
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,2351.0,39,-10.0,78,82,18,16,8,160,2,4,1.0,1.0,2.0,3,,,1.0,2.0,1.0,1.0,,,,,,,,,,,3,6,1.0,1.0,,9,87,1.0,1.0,,,,2,2,3,,,,4,4,2,3.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,3,2,1.0,6,4.0,10,1.0,1,,1.0,1.0,,,,,1.0,,,1,,,2,,2,,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,4,18,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,0.5,1.0,0.6666666666666666,0.6428571428571429,1.0,0.6666666666666666,0.6428571428571429,1.0,0.6666666666666666,0.14285714285714285,,,,,,,9.411764705882353,1.0,0.25,,0.1111111111111111,0.07692307692307693,0.1875,0.15384615384615385,0.14705882352941177,0.10256410256410256,0.2857142857142857,,,0.2,,,0.1,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,1.0,0.5714285714285714,0.5,0.5,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,0.6666666666666666,,,,,0.7142857142857143,,0.5536142857142857,0.5203,0.6209666666666667,,,0.2222222222222222,0.4444444444444444,6.75,23.1,0.23076923076923078,,,,,,,,,,,,,,,True
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,60714.0,1012,-270.0,1960,2044,562,602,214,4004,40,70,1.0,5.0,9.0,14,21.0,57.0,26.0,76.0,2.0,18.0,,2.0,,6.0,21.0,72.0,,6.0,7.0,28.0,87,203,23.0,90.0,67.0,310,2240,8.0,17.0,,8.0,5.0,21,25,50,7.0,34.0,38.0,109,30,144,42.0,27.0,,2.0,70.0,21.0,14.0,,68.0,52.0,120.0,36.0,16.0,44.0,10.0,14.0,292.0,4.0,14.0,,46,50,7.0,103,18.0,121,8.0,26,18.0,8.0,34.0,9.0,28.0,15.0,,6.0,,4.0,49,3.0,14.0,23,1.0,62,2.0,2.0,,65.0,2.0,1.0,6.0,6.0,76.0,5.0,20.0,19.0,11.0,4.0,5.0,11.0,7.0,94,540,9.0,8.0,0.1724137931034483,0.1724137931034483,0.6086956521739131,0.25555555555555554,,0.20588235294117646,0.26136363636363635,0.42857142857142855,0.47058823529411764,0.5,0.41467576791808874,0.32,0.4226190476190476,0.4694189602446483,0.3888888888888889,0.5190476190476191,0.30716723549488056,,0.06896551724137931,0.11428571428571428,0.08771929824561403,0.013157894736842105,,16.998191681735985,0.6938775510204082,0.1044776119402985,,0.09140767824497258,0.024179620034542316,0.12299465240641712,0.010309278350515464,0.10423452768729642,0.01861427094105481,0.02197802197802198,0.038461538461538464,0.010582010582010581,0.009708737864077669,0.012658227848101266,0.06511627906976744,0.09523809523809523,0.1258741258741259,0.12830188679245283,0.11009174311926606,0.049079754601226995,0.6363636363636364,0.23890784982935154,0.5714285714285714,0.6451612903225806,0.275,0.1945392491467577,0.3684210526315789,0.40384615384615385,0.047619047619047616,0.2593856655290102,0.34210526315789475,0.3466666666666667,0.11538461538461539,0.06143344709897611,0.1111111111111111,0.1111111111111111,1.0,0.24573378839590443,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.2,0.2,,0.08,,,0.24,,,0.16666666666666666,0.6428571428571429,0.07142857142857142,,0.3333333333333333,0.25,0.5460750853242321,0.3,0.47627096219931275,0.4722500000000001,0.4608060975609757,0.06493506493506493,0.09174311926605505,0.06774193548387097,0.35161290322580646,10.088177339901481,25.337777777777788,0.286734693877551,,,,,,2.0,,,3.0,,,,,,False
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,35489.0,591,-106.0,1195,1193,383,356,136,2388,38,65,10.0,18.0,8.0,17,30.0,64.0,6.0,15.0,8.0,22.0,,1.0,3.0,9.0,33.0,130.0,2.0,10.0,7.0,39.0,74,144,41.0,152.0,22.0,293,1294,10.0,22.0,2.0,11.0,5.0,31,18,32,10.0,48.0,6.0,72,84,64,120.0,3.0,14.0,,130.0,33.0,9.0,,16.0,3.0,19.0,1.0,2.0,14.0,,2.0,41.0,10.0,14.0,,43,61,7.0,111,24.0,135,9.0,15,9.0,6.0,12.0,2.0,9.0,16.0,3.0,3.0,4.0,1.0,28,6.0,9.0,37,5.0,60,2.0,5.0,4.0,16.0,2.0,3.0,,,24.0,2.0,8.0,3.0,14.0,11.0,3.0,14.0,8.0,72,382,1.0,2.0,0.5675675675675675,0.6268656716417911,0.975609756097561,0.26973684210526316,0.18181818181818182,0.20833333333333334,0.26973684210526316,0.5138888888888888,0.45454545454545453,0.5625,0.4577702702702703,0.3939393939393939,0.4125,0.477124183006536,0.42857142857142855,0.42771084337349397,0.5135135135135135,,0.0625,0.07692307692307693,0.0625,,,24.79584261321455,0.42857142857142855,0.20588235294117646,,0.17630057803468208,0.04081632653061224,0.21182266009852216,0.03546099290780142,0.1894353369763206,0.0384,0.05405405405405406,0.03676470588235294,0.03125,0.029914529914529916,0.0625,0.1951219512195122,0.1391304347826087,0.19444444444444445,0.19594594594594594,0.2545454545454545,0.052941176470588235,0.5714285714285714,0.2195945945945946,0.5846153846153846,0.6333333333333333,0.7105263157894737,0.21621621621621623,0.46875,0.5,0.36666666666666664,0.05067567567567568,0.4,0.4,0.6666666666666666,0.07432432432432433,0.36363636363636365,0.36363636363636365,1.0,0.4391891891891892,0.25384615384615383,0.25384615384615383,0.9696969696969697,0.5454545454545454,0.5555555555555556,0.2,0.030303030303030304,,,0.30303030303030304,0.2,1.0,0.2125,0.47058823529411764,0.1125,0.3333333333333333,0.4875,0.1794871794871795,0.7331081081081081,0.25384615384615383,0.515177533783784,0.5284307692307693,0.5106456249999998,0.0297029702970297,0.05333333333333334,0.10580204778156997,0.24573378839590443,5.8381944444444445,24.984868421052628,0.3205020920502092,,,1.0,,,,,0.006535947712418301,1.0,,,,,,False
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,52452.0,874,-102.0,1695,1747,493,393,166,3442,31,56,3.0,5.0,8.0,19,36.0,79.0,31.0,77.0,6.0,18.0,1.0,2.0,2.0,6.0,23.0,95.0,1.0,10.0,4.0,21.0,98,212,29.0,113.0,82.0,365,1869,10.0,19.0,2.0,12.0,3.0,29,27,64,6.0,27.0,43.0,115,46,150,69.0,18.0,2.0,,95.0,23.0,12.0,,91.0,55.0,146.0,47.0,8.0,58.0,17.0,16.0,347.0,3.0,5.0,1.0,26,38,3.0,67,9.0,76,3.0,30,13.0,17.0,47.0,9.0,35.0,16.0,2.0,12.0,1.0,2.0,63,5.0,17.0,35,6.0,63,,1.0,1.0,72.0,8.0,1.0,4.0,4.0,90.0,3.0,24.0,12.0,3.0,,3.0,4.0,2.0,109,479,8.0,9.0,0.23469387755102042,0.23711340206185566,0.7931034482758621,0.25663716814159293,0.16666666666666666,0.2222222222222222,0.25663716814159293,0.46226415094339623,0.5263157894736842,0.421875,0.43538461538461537,0.41935483870967744,0.3956043956043956,0.4888888888888889,0.4375,0.509009009009009,0.3476923076923077,,0.05660377358490566,0.125,0.05063291139240506,0.012987012987012988,,22.36911686938128,0.746031746031746,0.06818181818181818,0.025,0.07364341085271318,0.010752688172043012,0.0790273556231003,0.009009009009009009,0.0757396449704142,0.010025062656641603,0.014084507042253521,0.011976047904191617,0.00641025641025641,0.007662835249042145,0.013888888888888888,0.043478260869565216,0.08333333333333333,0.09868421052631579,0.08771929824561403,0.0594059405940594,0.016304347826086956,0.5,0.1723076923076923,0.5535714285714286,0.6326530612244898,0.1935483870967742,0.24307692307692308,0.45569620253164556,0.48,0.2222222222222222,0.23692307692307693,0.4025974025974026,0.40789473684210525,0.2903225806451613,0.055384615384615386,0.3333333333333333,0.3333333333333333,1.0,0.2923076923076923,0.24210526315789474,0.24210526315789474,0.7391304347826086,0.16129032258064516,0.6,,0.06451612903225806,0.5,1.0,0.3225806451612903,0.1,1.0,0.2087912087912088,0.42105263157894735,0.06593406593406594,0.3333333333333333,0.23076923076923078,0.19047619047619047,0.52,0.24210526315789474,0.47740907692307677,0.48485555555555554,0.4618945054945056,0.07758620689655173,0.10300429184549356,0.07945205479452055,0.3150684931506849,10.40330188679245,24.87168141592921,0.2908554572271386,,1.0,3.0,1.0,1.0,,,0.02608695652173913,14.0,,,,,,False
101135,1610612742,David Lee,David Lee,101135,DAL,15075.0,251,-45.0,483,501,82,153,52,984,40,58,13.0,21.0,4.0,4,13.0,26.0,2.0,4.0,,,,,,,,,,,,,55,88,,,15.0,125,531,15.0,23.0,,,3.0,33,7,8,,,7.0,21,78,32,,,20.0,,,,12.0,,9.0,10.0,19.0,4.0,6.0,3.0,2.0,4.0,48.0,17.0,16.0,,24,40,8.0,72,33.0,105,4.0,7,7.0,,11.0,1.0,5.0,9.0,1.0,6.0,,,20,2.0,4.0,21,1.0,42,1.0,5.0,5.0,20.0,,2.0,1.0,,25.0,5.0,12.0,3.0,6.0,4.0,2.0,6.0,3.0,21,81,2.0,3.0,0.7090909090909091,0.8666666666666667,,,,,,0.625,0.6521739130434783,0.875,0.625,0.6521739130434783,0.875,0.6377551020408163,0.6875,0.8076923076923077,,,0.13636363636363635,0.1206896551724138,0.19230769230769232,,,21.57221206581353,0.55,0.4,,0.3053435114503817,0.11510791366906475,0.22018348623853212,0.1827956989247312,0.26666666666666666,0.14224137931034483,0.2,0.07142857142857142,0.09302325581395349,0.19117647058823528,0.16,0.26,0.3125,0.36363636363636365,0.21621621621621623,0.22857142857142856,0.19047619047619047,0.5,0.6590909090909091,0.6896551724137931,0.7843137254901961,0.75,0.29545454545454547,0.5,0.6190476190476191,0.5384615384615384,0.045454545454545456,0.5,0.5,1.0,,,,,,,,,0.9130434782608695,0.6190476190476191,0.23076923076923078,,,,,,,0.5,1.0,,,,,0.6590909090909091,,0.5308761363636365,0.5473374999999999,0.49476250000000005,0.12631578947368421,0.12631578947368421,0.264,0.168,3.9090909090909105,,0.16977225672877846,,,,,,,1.0,,,,,,,,False
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,59940.0,999,-218.0,1905,2002,477,481,193,3907,19,41,2.0,3.0,4.0,9,16.0,51.0,20.0,49.0,20.0,49.0,1.0,3.0,5.0,12.0,57.0,170.0,6.0,16.0,15.0,36.0,55,141,77.0,219.0,50.0,391,2232,3.0,5.0,7.0,19.0,7.0,34,16,31,20.0,48.0,21.0,113,48,62,201.0,30.0,2.0,1.0,169.0,57.0,16.0,4.0,31.0,21.0,52.0,17.0,4.0,19.0,6.0,6.0,125.0,3.0,7.0,1.0,43,32,6.0,81,11.0,92,2.0,34,17.0,17.0,18.0,3.0,8.0,11.0,2.0,10.0,,2.0,29,2.0,8.0,33,12.0,76,,2.0,4.0,59.0,,3.0,4.0,8.0,61.0,2.0,18.0,9.0,4.0,2.0,2.0,4.0,2.0,110,461,4.0,7.0,0.43636363636363634,0.4444444444444444,0.8701298701298701,0.3515981735159817,0.3684210526315789,0.4166666666666667,0.3532110091743119,0.3900709219858156,0.6,0.5161290322580645,0.4736111111111111,0.5625,0.5822784810126582,0.5,0.6071428571428571,0.6166666666666667,0.6083333333333333,0.0182648401826484,0.11347517730496454,0.24390243902439024,0.0784313725490196,0.04081632653061224,0.02040816326530612,19.437939110070257,0.6206896551724138,0.11320754716981132,0.017543859649122806,0.05807622504537205,0.012704174228675136,0.12112676056338029,0.007957559681697613,0.08278145695364239,0.010775862068965518,0.018518518518518517,0.010416666666666666,0.01015228426395939,0.010101010101010102,,0.05789473684210526,0.04455445544554455,0.07547169811320754,0.1346938775510204,0.09090909090909091,0.009708737864077669,0.5,0.11388888888888889,0.4634146341463415,0.6129032258064516,0.5789473684210527,0.14166666666666666,0.3137254901960784,0.3404255319148936,0.125,0.1361111111111111,0.40816326530612246,0.425531914893617,0.55,0.1361111111111111,0.40816326530612246,0.4166666666666667,0.9,0.4722222222222222,0.3352941176470588,0.3413173652694611,0.8596491228070176,0.125,0.6666666666666666,,0.125,0.3333333333333333,1.0,0.6666666666666666,0.375,1.0,0.11392405063291139,0.4444444444444444,0.1518987341772152,0.4166666666666667,0.45569620253164556,0.4166666666666667,0.7222222222222222,0.33727810650887574,0.5052080779944289,0.5299617647058823,0.5088570512820514,0.050397877984084884,0.11464968152866242,0.08695652173913043,0.289002557544757,10.429787234042552,24.83333333333333,0.2503937007874016,,,1.0,,,,1.0,0.004545454545454545,6.0,0.01764705882352941,,,,,False
