EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,95221.0,1587,295,3063,3045,531,436,315,6108,142.0,213,45.0,64.0,23.0,33.0,84.0,189.0,129.0,300.0,7.0,355,702,12.0,161.0,871,3058,53.0,92.0,26.0,132.0,49.0,103.0,35.0,133.0,486.0,224.0,68.0,7.0,28.0,47.0,25.0,72.0,18.0,7.0,20.0,10.0,17.0,169.0,22.0,90.0,2.0,74.0,194.0,34.0,302,114.0,416,14.0,27.0,22.0,5.0,32.0,5.0,15.0,33.0,5.0,17.0,8.0,65.0,7.0,11.0,59.0,2.0,99.0,,5.0,7.0,160.0,1.0,7.0,2.0,3.0,188.0,16.0,91.0,11.0,57.0,35.0,2.0,20.0,57.0,36.0,4.0,3.0,129.0,515,4.0,9.0,0.6845070422535211,0.7570093457943925,0.5056980056980057,0.5760869565217391,0.47572815533980584,0.49719887955182074,0.5698924731182796,0.46226415094339623,0.544375,0.6111111111111112,0.540650406504065,0.01680672268907563,0.039886039886039885,0.07511737089201878,0.0582010582010582,25.29239766081871,0.49230769230769234,0.39080459770114945,0.0392156862745098,0.1741472172351885,0.081374321880651,0.18639798488664988,0.07142857142857142,0.17736598279285243,0.07920792079207921,0.11313868613138686,0.0943952802359882,0.05476673427991886,0.0784313725490196,0.057692307692307696,0.13714285714285715,0.1792717086834734,0.20147420147420148,0.18211920529801323,0.2,0.042682926829268296,0.631578947368421,0.29831932773109243,0.6666666666666666,0.7208121827411168,0.6056338028169014,0.2647058823529412,0.4444444444444444,0.47191011235955055,0.5119047619047619,0.42016806722689076,0.43,0.431438127090301,0.8837209302325582,0.00980392156862745,0.6881720430107527,0.703125,0.1111111111111111,0.3113207547169811,0.696969696969697,0.31512605042016806,0.4607490896358544,0.549673417721519,0.4597132075471699,0.11533586818757921,0.11711711711711711,0.1515499425947187,0.15269804822043628,10.406980056980059,24.60833333333333,0.1733594515181195,,5.0,,,,1.0,,,1.0,,2.0,,,1.0,,3.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.0070028011204481795,,,,,,,,,,0.010752688172043012,,,0.009433962264150943,,0.018867924528301886,,,,2.0,,0.0033333333333333335,,1.0,True
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,4103.0,68,-17,134,132,28,43,12,266,,1,,,,,,2.0,1.0,5.0,9.0,1,8,11.0,6.0,23,159,,,,3.0,,,2.0,2.0,2.0,,,9.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,,4.0,,2.0,6,,6,,1.0,1.0,,3.0,,3.0,1.0,1.0,,,4.0,,,1.0,,3.0,,,,3.0,,,,,6.0,,2.0,1.0,,,,,,,,,2.0,28,,1.0,1.0,1.0,0.125,,,0.4473684210526316,0.75,,0.5227272727272727,0.75,1.0,0.5789473684210527,0.25,,,17.687074829931973,0.75,0.6666666666666666,,,,0.2857142857142857,,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,0.05263157894736842,,,,0.10526315789473684,,,,0.2631578947368421,0.2,0.3333333333333333,1.0,0.47368421052631576,,,,,,0.631578947368421,0.4812447368421052,0.512625,,0.09523809523809523,0.2,0.13043478260869565,0.08695652173913043,13.1875,24.936363636363637,0.208955223880597,1.0,2.0,,,,,4.0,1.0,2.0,,,5.0,1.0,2.0,,,15.0,,,4.0,1.0,,,,,,,,1.0,0.45454545454545453,0.5,,0.45454545454545453,0.09090909090909091,0.1111111111111111,0.10526315789473684,0.5,0.5,1.0,0.4444444444444444,0.5,1.0,,,,1.0,0.5,1.0,,,,,0.4444444444444444,,,,0.4,,,True
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,18125.0,302,69,605,602,104,133,46,1207,20.0,36,2.0,4.0,1.0,1.0,12.0,23.0,1.0,5.0,17.0,33,64,18.0,11.0,107,585,2.0,7.0,1.0,11.0,2.0,2.0,4.0,11.0,26.0,40.0,2.0,16.0,5.0,31.0,9.0,40.0,8.0,1.0,20.0,8.0,3.0,89.0,4.0,12.0,,15.0,24.0,4.0,43,16.0,59,5.0,7.0,4.0,3.0,10.0,4.0,5.0,10.0,,5.0,1.0,20.0,,2.0,10.0,1.0,27.0,,2.0,2.0,21.0,,3.0,1.0,1.0,13.0,5.0,7.0,2.0,2.0,2.0,,,3.0,3.0,,,9.0,100,5.0,1.0,0.3939393939393939,0.40625,0.515625,0.2857142857142857,1.0,0.5853658536585366,0.5,0.5833333333333334,0.622093023255814,0.5,0.6111111111111112,0.21951219512195122,0.078125,0.1111111111111111,0.043478260869565216,16.13394216133942,0.5,0.19047619047619047,,0.1256544502617801,0.0625,0.15151515151515152,0.06779661016949153,0.13448275862068965,0.06374501992031872,0.07246376811594203,0.0851063829787234,0.039473684210526314,0.05263157894736842,0.09523809523809523,0.18055555555555555,0.12,0.07246376811594203,0.17105263157894737,0.08695652173913043,0.15625,1.0,0.43902439024390244,0.5555555555555556,0.625,0.55,0.2804878048780488,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.06097560975609756,0.2,0.2,,0.2073170731707317,0.4,0.5,,0.16666666666666666,1.0,0.6585365853658537,0.5037006172839507,0.4879111111111112,0.5219400000000001,0.08333333333333333,0.10606060606060606,0.102803738317757,0.102803738317757,5.145312500000001,26.305555555555554,0.171900826446281,,1.0,,,,1.0,10.0,2.0,3.0,1.0,3.0,10.0,2.0,3.0,1.0,4.0,30.0,,1.0,10.0,,3.0,,,1.0,1.0,,,1.0,0.5555555555555556,0.6666666666666666,0.25,0.5882352941176471,,,0.012195121951219513,,,,0.5882352941176471,0.5882352941176471,1.0,,,,0.3,0.6666666666666666,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.625,,,,,,,True
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,9186.0,153,2,302,307,96,75,31,609,3.0,6,,,,1.0,,3.0,3.0,10.0,20.0,6,19,30.0,4.0,43,341,,2.0,,,1.0,5.0,4.0,12.0,10.0,2.0,,20.0,1.0,14.0,,14.0,,,7.0,1.0,6.0,28.0,2.0,1.0,,5.0,2.0,,7,3.0,10,,7.0,6.0,1.0,3.0,,3.0,1.0,1.0,,,4.0,,1.0,3.0,,7.0,,,,11.0,1.0,,1.0,,5.0,,,2.0,2.0,2.0,,,2.0,,,,10.0,90,1.0,,0.8333333333333334,0.8333333333333334,0.3157894736842105,,0.2,0.3979591836734694,,0.2857142857142857,0.4215686274509804,,0.375,0.6122448979591837,0.05263157894736842,0.16666666666666666,,16.176470588235293,0.75,,,0.020202020202020204,0.010526315789473684,0.14705882352941177,0.044444444444444446,0.05263157894736842,0.02142857142857143,,,0.02564102564102564,,0.1111111111111111,,0.045454545454545456,0.02857142857142857,0.16,0.1111111111111111,,,0.12244897959183673,0.5,0.6,1.0,0.061224489795918366,,,,0.20408163265306123,0.3,0.3,0.6666666666666666,0.40816326530612246,,,,0.07142857142857142,,0.7346938775510204,0.5228479591836737,0.5006875000000001,0.49057142857142855,0.02040816326530612,,,0.27906976744186046,11.973684210526315,24.386666666666667,0.31788079470198677,4.0,10.0,,2.0,,2.0,5.0,,2.0,2.0,7.0,9.0,,4.0,2.0,9.0,27.0,,,5.0,,,1.0,1.0,,,,,1.0,0.3,,0.2222222222222222,0.3,,,0.20408163265306123,0.4,0.4,1.0,0.25,0.25,1.0,0.3333333333333333,,,0.3333333333333333,,,0.14285714285714285,,0.5,0.2857142857142857,0.25,0.03333333333333333,,,,,,True
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,4001.0,67,11,130,133,24,45,11,263,4.0,5,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,4.0,8,11,9.0,2.0,30,138,2.0,2.0,2.0,6.0,2.0,3.0,,4.0,10.0,6.0,2.0,4.0,1.0,3.0,,3.0,,,3.0,,,6.0,1.0,2.0,,3.0,4.0,2.0,9,3.0,12,2.0,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,2.0,1.0,,2.0,,,,5.0,,,1.0,,3.0,1.0,2.0,,2.0,1.0,,1.0,2.0,,,,4.0,24,,,0.625,0.7142857142857143,0.7272727272727273,1.0,0.6666666666666666,0.7,1.0,0.6666666666666666,0.7142857142857143,1.0,0.6666666666666666,0.45,0.09090909090909091,0.2,,16.083916083916083,1.0,0.5,,0.08888888888888889,0.06060606060606061,0.12,0.0625,0.1,0.061224489795918366,,0.07142857142857142,0.1,0.1111111111111111,,0.1,0.07692307692307693,0.08333333333333333,0.15789473684210525,,0.3333333333333333,,0.25,0.8,1.0,0.5,0.25,0.6,0.6,0.6666666666666666,0.05,1.0,1.0,1.0,0.2,0.5,1.0,,0.6666666666666666,0.5,0.7,0.5239225000000001,0.4637,0.3911,0.09523809523809523,0.16666666666666666,0.2,0.13333333333333333,6.2727272727272725,24.144444444444446,0.18461538461538463,3.0,5.0,,,,,1.0,,,,,4.0,,,,,12.0,,,1.0,,,,,,,,,1.0,0.4444444444444444,,,0.4444444444444444,,,0.25,0.6,0.6,1.0,0.25,0.25,1.0,,,,,,,,,,,0.25,,,,,,,True
203492,1610612759,Ray McCallum,Ray McCallum,203492,SAS,1377.0,23,-2,43,46,8,8,3,89,1.0,2,,,,,1.0,2.0,,,1.0,2,4,1.0,,4,51,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,2.0,1.0,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,0.5,0.5,0.5,,,0.4,,,0.4,,,0.2,,,,10.869565217391305,,,,0.07692307692307693,,0.2,,0.13043478260869565,,,,,,,,0.14285714285714285,,0.2857142857142857,,,,0.4,0.5,0.5,,0.4,0.5,0.5,1.0,,,,,0.2,,,,,,0.6,0.5532900000000001,,,,,,,4.225,24.0,0.18604651162790697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1032.0,17,15,31,31,1,2,2,62,1.0,1,,,,,,,,,5.0,1,1,6.0,,11,26,,,,,,,,3.0,2.0,,,5.0,,,1.0,1.0,,1.0,,,,3.0,,,,,3.0,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,,,1.0,1.0,1.0,,,0.7857142857142857,,1.5,0.7857142857142857,,1.5,0.8571428571428571,,,,20.588235294117645,,,,0.2,,,,0.15,,,,,,,0.2,0.4,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.7142857142857143,,,,,,1.0,0.5902714285714286,0.5892,0.456,,,,0.2727272727272727,0.2,24.86666666666667,0.03225806451612903,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,9.0,,,2.0,,,,,,,,,1.0,0.5,,1.0,0.5,,,0.14285714285714285,1.0,1.0,1.0,0.4,0.4,1.0,,,,1.0,,,,,1.0,1.0,0.4,,,,,,,True
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,18717.0,312,124,614,610,140,107,73,1224,33.0,49,10.0,16.0,7.0,8.0,16.0,42.0,6.0,13.0,1.0,55,104,1.0,18.0,128,559,10.0,20.0,5.0,25.0,8.0,15.0,6.0,22.0,70.0,40.0,10.0,,10.0,26.0,10.0,36.0,7.0,3.0,18.0,3.0,5.0,82.0,8.0,23.0,1.0,24.0,52.0,1.0,77,32.0,109,5.0,7.0,4.0,3.0,14.0,2.0,9.0,5.0,,5.0,,19.0,1.0,6.0,13.0,,19.0,,2.0,2.0,22.0,1.0,1.0,,,31.0,5.0,16.0,2.0,20.0,13.0,1.0,6.0,20.0,12.0,,1.0,22.0,140,1.0,2.0,0.6363636363636364,0.7,0.5288461538461539,0.5,0.5333333333333333,0.5238095238095238,0.5,0.5,0.5423728813559322,0.5208333333333334,0.5238095238095238,0.009523809523809525,0.09615384615384616,0.08163265306122448,0.14285714285714285,19.59942775393419,0.7368421052631579,0.1111111111111111,0.08333333333333333,0.22127659574468084,0.12365591397849462,0.25,0.09302325581395349,0.229607250755287,0.11397058823529412,0.13725490196078433,0.11267605633802817,0.125,0.09375,0.09090909090909091,0.2716049382716049,0.20238095238095238,0.18571428571428572,0.22857142857142856,0.3076923076923077,0.1282051282051282,0.6,0.4666666666666667,0.673469387755102,0.7333333333333333,0.6666666666666666,0.4,0.38095238095238093,0.4444444444444444,0.5625,0.12380952380952381,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.009523809523809525,0.8,0.625,,0.5,0.875,0.47619047619047616,0.45611153846153846,0.5079411764705882,0.42861999999999995,0.13793103448275862,0.1391304347826087,0.1953125,0.171875,6.502884615384617,45.4,0.2280130293159609,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,False
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,26812.0,447,37,881,866,353,336,114,1747,61.0,87,27.0,39.0,23.0,34.0,36.0,68.0,4.0,11.0,,101,166,,79.0,281,906,33.0,51.0,26.0,92.0,40.0,69.0,43.0,123.0,124.0,78.0,42.0,,13.0,13.0,4.0,17.0,3.0,1.0,7.0,1.0,5.0,38.0,16.0,50.0,2.0,36.0,64.0,8.0,108,68.0,176,7.0,11.0,10.0,1.0,15.0,,8.0,11.0,1.0,7.0,4.0,26.0,6.0,10.0,28.0,2.0,47.0,,9.0,3.0,75.0,,6.0,,,106.0,12.0,44.0,16.0,18.0,13.0,2.0,3.0,18.0,12.0,1.0,1.0,123.0,351,5.0,14.0,0.6138613861386139,0.775,0.608433734939759,0.6470588235294118,0.5797101449275363,0.608433734939759,0.6470588235294118,0.5797101449275363,0.6565420560747663,0.6865671641791045,0.6612903225806451,,0.0783132530120482,0.10344827586206896,0.058823529411764705,23.847695390781563,0.5769230769230769,0.2962962962962963,0.046511627906976744,0.24615384615384617,0.18587360594795538,0.26277372262773724,0.1568627450980392,0.2518891687657431,0.1778975741239892,0.25806451612903225,0.13131313131313133,0.16883116883116883,0.13513513513513514,0.21428571428571427,0.2717391304347826,0.2597402597402597,0.2087912087912088,0.26262626262626265,0.2631578947368421,0.13725490196078433,0.6666666666666666,0.5240963855421686,0.7011494252873564,0.782051282051282,0.6229508196721312,0.40963855421686746,0.5294117647058824,0.5625,0.5833333333333334,0.06626506024096386,0.36363636363636365,0.36363636363636365,0.75,,0.7647058823529411,0.6923076923076923,0.14814814814814814,0.4927536231884058,0.6764705882352942,0.5240963855421686,0.5327771084337349,0.6175536585365854,0.49283043478260846,0.2222222222222222,0.2222222222222222,0.3274021352313167,0.4377224199288256,5.059036144578312,,0.40068104426787743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,90534.0,1509,378,2990,2994,874,716,307,5984,55.0,86,6.0,7.0,16.0,21.0,10.0,23.0,66.0,164.0,216.0,131,273,290.0,43.0,647,2947,10.0,16.0,3.0,62.0,41.0,76.0,27.0,193.0,110.0,152.0,4.0,212.0,11.0,166.0,46.0,212.0,31.0,15.0,72.0,34.0,60.0,470.0,9.0,15.0,,36.0,83.0,5.0,124,24.0,148,3.0,52.0,31.0,21.0,51.0,7.0,39.0,21.0,3.0,12.0,1.0,72.0,5.0,19.0,40.0,5.0,95.0,,2.0,2.0,110.0,6.0,,23.0,5.0,53.0,1.0,6.0,16.0,3.0,2.0,1.0,,4.0,2.0,,,193.0,872,8.0,15.0,0.4198473282442748,0.4263565891472868,0.47985347985347987,0.625,0.5394736842105263,0.5364120781527532,0.7972972972972973,0.4911242603550296,0.5511945392491467,0.7948717948717948,0.5161290322580645,0.5150976909413855,0.040293040293040296,0.06976744186046512,,19.7242206235012,0.7083333333333334,0.0641025641025641,,0.08097560975609756,0.017006802721088437,0.09113924050632911,0.02107728337236534,0.08380281690140845,0.01833460656990069,0.01195219123505976,0.024305555555555556,0.014577259475218658,0.02857142857142857,,0.0676056338028169,0.059006211180124224,0.11494252873563218,0.0898876404494382,0.09375,0.010169491525423728,0.5,0.152753108348135,0.6395348837209303,0.6875,0.5818181818181818,0.04085257548845471,0.43478260869565216,0.43478260869565216,0.2,0.2912966252220249,0.4024390243902439,0.41509433962264153,0.3181818181818182,0.3836589698046181,0.1891891891891892,0.8571428571428571,0.3333333333333333,0.1242603550295858,0.7619047619047619,0.6678507992895204,0.5091334829443447,0.5328999999999999,0.4954374233128835,0.01929824561403509,0.02158273381294964,0.09582689335394126,0.2982998454404946,12.596703296703295,25.232413793103444,0.2923076923076923,28.0,74.0,5.0,7.0,10.0,24.0,86.0,8.0,14.0,18.0,69.0,114.0,13.0,21.0,28.0,93.0,285.0,57.0,4.0,86.0,,4.0,3.0,5.0,1.0,,1.0,,0.8333333333333334,0.3931034482758621,0.6190476190476191,0.3010752688172043,0.3986013986013986,,,0.13143872113676733,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.39814814814814814,0.39814814814814814,0.8023255813953488,0.1891891891891892,0.7142857142857143,0.8,0.3783783783783784,0.5714285714285714,1.0,0.14201183431952663,0.4166666666666667,0.40828402366863903,0.2608695652173913,0.4056603773584906,0.017123287671232876,2.0,1.0,0.03048780487804878,,,False
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,52672.0,878,79,1722,1714,530,486,178,3436,25.0,44,2.0,7.0,11.0,17.0,27.0,69.0,37.0,75.0,5.0,89,188,28.0,49.0,254,1724,3.0,15.0,1.0,7.0,33.0,67.0,19.0,91.0,74.0,104.0,4.0,5.0,11.0,71.0,22.0,93.0,16.0,6.0,44.0,9.0,18.0,208.0,5.0,13.0,3.0,48.0,86.0,10.0,144,21.0,165,6.0,38.0,22.0,16.0,24.0,7.0,20.0,21.0,1.0,4.0,3.0,45.0,3.0,9.0,34.0,5.0,70.0,,3.0,3.0,57.0,1.0,,4.0,2.0,66.0,8.0,28.0,9.0,17.0,9.0,,8.0,18.0,11.0,1.0,,90.0,525,9.0,8.0,0.4157303370786517,0.42528735632183906,0.4734042553191489,0.2,0.4925373134328358,0.47453703703703703,0.2,0.48,0.5183673469387755,0.21875,0.5229885057471264,0.12962962962962962,0.05851063829787234,0.1590909090909091,0.043478260869565216,15.167364016736402,0.5333333333333333,0.2564102564102564,0.05454545454545454,0.15693430656934307,0.02389705882352941,0.18532818532818532,0.024752475247524754,0.16604708798017348,0.024128686327077747,0.01948051948051948,0.038461538461538464,0.014423076923076924,0.033783783783783786,,0.12698412698412698,0.12727272727272726,0.211340206185567,0.18947368421052632,0.17391304347826086,0.06,0.6111111111111112,0.2037037037037037,0.5681818181818182,0.6756756756756757,0.44,0.3194444444444444,0.391304347826087,0.4090909090909091,0.37037037037037035,0.3472222222222222,0.49333333333333335,0.5,0.43243243243243246,0.023148148148148147,0.4666666666666667,0.2857142857142857,,0.22666666666666666,0.6470588235294118,0.3333333333333333,0.44379813953488384,0.42728,0.4358373333333332,0.11864406779661017,0.1346153846153846,0.027559055118110236,0.35826771653543305,10.73776595744681,24.342857142857145,0.3077816492450639,9.0,23.0,,,2.0,7.0,,,,,1.0,9.0,,,2.0,8.0,27.0,,,,,3.0,,,1.0,1.0,,1.0,1.0,0.32142857142857145,,0.25,0.32142857142857145,,,0.10648148148148148,0.391304347826087,0.391304347826087,1.0,,,,,,,,,,0.09333333333333334,0.2857142857142857,0.013333333333333334,,,,3.0,,0.013333333333333334,,,False
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,11529.0,192,-23,383,384,113,102,35,767,8.0,14,,2.0,2.0,6.0,5.0,19.0,5.0,11.0,17.0,18,44,22.0,22.0,76,421,,3.0,,,3.0,13.0,8.0,23.0,16.0,20.0,,17.0,3.0,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,2.0,2.0,,7.0,10.0,2.0,19,4.0,23,1.0,8.0,6.0,2.0,5.0,,3.0,4.0,,2.0,2.0,9.0,2.0,2.0,3.0,1.0,12.0,,1.0,,16.0,,,1.0,2.0,24.0,4.0,10.0,3.0,2.0,2.0,,,2.0,,,,23.0,112,1.0,3.0,0.4444444444444444,0.4444444444444444,0.4090909090909091,,0.23076923076923078,0.4090909090909091,,0.375,0.49333333333333335,,0.4782608695652174,0.3333333333333333,0.06818181818181818,0.07142857142857142,0.10526315789473684,19.764705882352942,0.5555555555555556,0.2,,0.08403361344537816,0.015267175572519083,0.12727272727272726,0.047619047619047616,0.09770114942528736,0.023121387283236993,,0.0196078431372549,0.024390243902439025,0.058823529411764705,,0.024390243902439025,0.1388888888888889,0.09523809523809523,0.14285714285714285,0.07692307692307693,0.02631578947368421,,0.21212121212121213,0.5714285714285714,0.6153846153846154,0.5,0.2878787878787879,0.2631578947368421,0.29411764705882354,0.2,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.6,0.25757575757575757,0.3333333333333333,,,0.3,0.3333333333333333,0.5454545454545454,0.487980303030303,0.4915333333333334,0.47282250000000003,0.1388888888888889,0.2,,0.3026315789473684,8.818181818181818,24.777272727272727,0.2950391644908616,3.0,5.0,,,2.0,2.0,3.0,,3.0,1.0,5.0,6.0,,3.0,3.0,7.0,15.0,3.0,,3.0,,1.0,,,,,,,0.8333333333333334,0.2727272727272727,,0.42857142857142855,0.2727272727272727,,,0.07575757575757576,0.6,0.6,1.0,0.17647058823529413,0.17647058823529413,0.6666666666666666,,,,0.5,,,0.1,1.0,0.25,0.2,0.17647058823529413,,,2.0,,,,False
