EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyFG2M,PtsUnassisted3s,Arc3Assists,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Travels,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,12504.0,208,1.0,400,388,100,136,55,788,6.0,9.0,1.0,1.0,6.0,19.0,5.0,15.0,1.0,4.0,,,1.0,3.0,7.0,22.0,3.0,10.0,17.0,43.0,8.0,26.0,20,78,420,1.0,4.0,,,4.0,6.0,9.0,4.0,13.0,22.0,22.0,12.0,24.0,,22.0,7.0,1.0,15.0,3.0,18.0,2.0,13.0,2.0,39.0,1.0,2.0,2.0,14,19,3.0,22,1.0,8.0,7.0,1.0,2.0,,1.0,1.0,1.0,3.0,,6.0,19,21,1.0,20,7.0,1.0,,1.0,1.0,20.0,98,5.0,0.6470588235294118,0.6470588235294118,1.0,0.3076923076923077,,0.3076923076923077,0.3076923076923077,0.3953488372093023,0.25,0.42028985507246375,0.25,0.3181818181818182,0.4936708860759494,0.5,0.4230769230769231,0.37681159420289856,0.023255813953488372,,,17.634408602150536,0.6666666666666666,0.13333333333333333,0.014814814814814815,0.029850746268656716,0.016666666666666666,0.09302325581395349,0.015384615384615385,0.038461538461538464,0.021739130434782608,,0.1,0.11538461538461539,0.20689655172413793,0.037037037037037035,,0.02564102564102564,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2753623188405797,0.3157894736842105,0.3333333333333333,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.8,0.057971014492753624,0.25,0.25,1.0,0.3188405797101449,0.3181818181818182,0.3181818181818182,1.0,0.25,1.0,,,,0.13636363636363635,0.3333333333333333,0.45454545454545453,0.3,0.5072463768115942,0.3181818181818182,0.45984926470588233,0.5589666666666667,0.4405095238095238,0.09210526315789473,0.14,0.07692307692307693,0.28205128205128205,10.893023255813953,25.988461538461536,0.25,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,3.0,,1.0,0.1111111111111111,0.05263157894736842,,0.8333333333333334,,,,0.045454545454545456,1.0,,8.0,3.0,,1.0,,,1.0,0.17647058823529413,,1.0,,,,,,,,,,,,,,,,True,,,,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,2861.0,48,-13.0,95,98,22,12,11,193,4.0,8.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,,,,,,1.0,,,7.0,12.0,2.0,3.0,4,24,107,1.0,1.0,,,,2.0,,,,2.0,10.0,4.0,6.0,2.0,1.0,,3.0,3.0,1.0,4.0,,3.0,,9.0,1.0,2.0,1.0,1,2,3.0,5,,1.0,1.0,,5.0,,4.0,,1.0,5.0,,3.0,3,2,,4,2.0,,,,,2.0,22,,0.7142857142857143,0.8333333333333334,1.0,0.6666666666666666,,,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,1.0,,0.7058823529411765,1.0,1.0,0.2,0.25,0.375,,20.5607476635514,1.0,0.03225806451612903,0.06451612903225806,0.0625,0.07692307692307693,0.0425531914893617,0.06818181818181818,0.05,,1.0,0.06666666666666667,,,,0.25,,,0.5333333333333333,0.5,0.8,0.75,0.2,0.6666666666666666,0.6666666666666666,0.06666666666666667,1.0,1.0,,0.13333333333333333,1.0,1.0,1.0,0.06666666666666667,,,,1.0,1.0,,,,,,,,0.7333333333333333,,0.5485933333333333,0.554,,0.11764705882352941,0.14285714285714285,0.08333333333333333,0.08333333333333333,3.891666666666666,26.366666666666664,0.23157894736842105,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,True,,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,2660.0,44,-18.0,88,88,24,10,4,176,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,1.0,4.0,,1.0,1.0,2.0,3.0,6.0,1,12,98,,,1.0,1.0,,3.0,,,1.0,,2.0,,6.0,,3.0,1.0,,2.0,,2.0,,2.0,,4.0,1.0,,2.0,5,8,1.0,9,,,,,1.0,2.0,1.0,3.0,,4.0,,5.0,6,1,,2,1.0,,,,,,24,,1.0,1.0,0.6666666666666666,0.5,1.0,,0.6,0.5,,0.6875,1.5,,0.6666666666666666,1.5,,0.75,,,,14.130434782608695,0.25,0.19230769230769232,,0.16666666666666666,0.058823529411764705,0.18421052631578946,0.025,,0.07692307692307693,,,0.42857142857142855,0.2222222222222222,0.2,,,,,,,,0.125,1.0,1.0,0.125,,,,0.25,1.0,1.0,1.0,0.5,0.25,0.25,,,,,,,,,1.0,,0.75,0.3333333333333333,0.4889785714285715,,0.5712,0.1111111111111111,0.3333333333333333,0.25,,14.1,32.48333333333333,0.2727272727272727,,,1.0,1.0,,3.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,True,,,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,2198.0,37,-5.0,70,72,49,28,6,142,2.0,4.0,,,2.0,4.0,,,,,,,,,,4.0,,2.0,4.0,8.0,,4.0,7,15,77,,,,,,,4.0,,2.0,9.0,2.0,6.0,,,4.0,,2.0,5.0,2.0,7.0,1.0,5.0,,16.0,,,2.0,3,5,,5,,3.0,1.0,2.0,2.0,,2.0,,,2.0,,,3,6,,7,3.0,1.0,1.0,1.0,,9.0,49,1.0,0.25,0.25,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,0.5,,0.5625,0.3333333333333333,0.25,0.25,,22.07792207792208,1.0,0.15,,0.14285714285714285,,0.14705882352941177,,,,,0.125,0.14285714285714285,0.2,0.09090909090909091,0.3333333333333333,,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.4453500000000001,,0.4265916666666667,0.21428571428571427,0.3,,0.6,5.05,26.275,0.7,,,,,2.0,,1.0,,,,,1.0,1.0,,,1.0,,1.0,0.5,0.25,,,,,,,,,5.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,4122.0,69,-26.0,133,138,20,52,14,271,,,,,1.0,1.0,1.0,2.0,,6.0,,,,,5.0,10.0,,2.0,2.0,3.0,5.0,16.0,2,21,158,,,,1.0,,,1.0,,2.0,2.0,4.0,,15.0,,10.0,5.0,,3.0,3.0,6.0,,2.0,1.0,15.0,,,4.0,4,9,,9,,4.0,4.0,,,,,,,,,3.0,8,4,1.0,2,,,,,,2.0,20,1.0,1.0,1.0,1.0,0.3125,,,0.3125,0.6666666666666666,,0.5,,,0.525,,0.25,0.8421052631578947,,,,13.513513513513514,,0.10526315789473684,,0.16,,0.12698412698412698,,,,,0.125,0.16666666666666666,,0.1875,0.1111111111111111,,,,,,,0.05263157894736842,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,,,,0.5263157894736842,0.5,0.5555555555555556,1.0,,,,,,,,0.6666666666666666,,0.8421052631578947,0.5,0.5108777777777778,,0.3039833333333333,,,,0.09523809523809523,16.166666666666668,25.15625,0.15037593984962405,,,,1.0,,,3.0,,,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,2.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,1.0,0.0625,0.1,True,,,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,54166.0,903,-119.0,1770,1780,415,481,211,3550,12.0,42.0,1.0,6.0,6.0,22.0,13.0,41.0,16.0,62.0,,5.0,7.0,17.0,20.0,63.0,3.0,19.0,31.0,105.0,36.0,125.0,11,181,1931,2.0,13.0,1.0,9.0,1.0,8.0,25.0,10.0,36.0,53.0,54.0,8.0,108.0,,63.0,20.0,21.0,29.0,7.0,36.0,2.0,17.0,4.0,79.0,3.0,5.0,28.0,39,67,8.0,75,2.0,27.0,20.0,7.0,16.0,2.0,11.0,8.0,5.0,24.0,5.0,39.0,70,15,,13,5.0,13.0,5.0,13.0,7.0,53.0,414,4.0,0.8709677419354839,0.8709677419354839,1.0,0.288,0.1111111111111111,0.2777777777777778,0.288,0.29523809523809524,0.15384615384615385,0.3695652173913043,0.1590909090909091,0.3770491803278688,0.3829787234042553,0.17391304347826086,0.40625,0.5434782608695652,0.2,0.2857142857142857,0.04878048780487805,12.746062992125983,0.6666666666666666,0.07155963302752294,0.007861635220125786,0.1,0.014705882352941176,0.08121212121212121,0.009523809523809525,0.011673151750972763,0.014925373134328358,0.014285714285714285,0.08974358974358974,0.0755813953488372,0.03597122302158273,0.10891089108910891,0.07692307692307693,0.014388489208633094,0.5384615384615384,0.1826086956521739,0.2857142857142857,0.4,0.75,0.09565217391304348,0.2727272727272727,0.4,0.1782608695652174,0.3170731707317073,0.3333333333333333,0.9230769230769231,0.26956521739130435,0.25806451612903225,0.25806451612903225,1.0,0.27391304347826084,0.31746031746031744,0.32786885245901637,1.0,0.2727272727272727,0.16666666666666666,0.22727272727272727,,,0.2786885245901639,0.4117647058823529,0.3114754098360656,0.15789473684210525,0.7260869565217392,0.31746031746031744,0.5156465217391304,0.5118,0.48629016393442637,0.02553191489361702,0.045871559633027525,0.04419889502762431,0.292817679558011,9.147619047619047,24.747999999999994,0.2344632768361582,2.0,8.0,1.0,4.0,8.0,,5.0,8.0,3.0,1.0,3.0,,1.0,,1.0,,2.0,,0.32,0.3181818181818182,0.005434782608695652,1.0,0.18181818181818182,0.25,1.0,0.13114754098360656,0.25,0.007936507936507936,7.0,,,1.0,1.0,,6.0,,0.005128205128205128,,,1.0,,2.0,1.0,,,,,,2.0,,2.0,0.016,0.031746031746031744,False,,,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,1189.0,20,,44,44,7,21,3,88,,,,,,,,,1.0,1.0,,,,,1.0,5.0,,2.0,,,2.0,6.0,1,7,46,,,,,,,,,2.0,,,,6.0,,5.0,1.0,,,,,,,,,,,,1,1,,1,,,,,,,,,,,,1.0,2,2,,1,,,,,,,7,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,,0.5,,,1.0,,,,12.5,,0.07692307692307693,,,,0.043478260869565216,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.2,0.2,1.0,,,,,,,,1.0,,1.0,0.2,0.5371,,0.5296500000000001,,,,,,25.566666666666666,0.1590909090909091,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,129228.0,2154,-127.0,4237,4228,946,1077,451,8465,313.0,530.0,90.0,152.0,109.0,252.0,35.0,82.0,,,,,,,,1.0,,1.0,457.0,864.0,,1.0,209,1123,4667,101.0,175.0,,,42.0,244.0,172.0,,1.0,254.0,514.0,400.0,,136.0,1.0,,92.0,120.0,50.0,170.0,15.0,79.0,16.0,390.0,20.0,176.0,150.0,255,446,199.0,645,32.0,66.0,39.0,27.0,64.0,15.0,28.0,56.0,36.0,120.0,28.0,86.0,151,227,11.0,283,135.0,61.0,51.0,61.0,29.0,254.0,941,9.0,0.562363238512035,0.6606683804627249,,,,,,0.5289351851851852,0.5771428571428572,0.5283236994219653,0.5771428571428572,0.5433526011560693,0.5671717171717172,0.6130653266331658,0.5852534562211982,0.0011560693641618498,0.10648148148148148,0.14150943396226415,0.024390243902439025,23.24607329842932,0.5333333333333333,0.2125,0.11655629139072848,0.2077562326869806,0.05405405405405406,0.21071800208116545,0.10425531914893617,0.17708333333333334,0.05813953488372093,0.044642857142857144,0.19883040935672514,0.2653061224489796,0.18023255813953487,0.20192307692307693,0.22277227722772278,0.10256410256410256,0.47540983606557374,0.6127167630057804,0.590566037735849,0.6879120879120879,0.5591054313099042,0.29132947976878615,0.43253968253968256,0.459915611814346,0.09479768786127167,0.4268292682926829,0.4375,0.8285714285714286,,,,,0.0011560693641618498,,,,0.8685714285714285,0.5921052631578947,,,,,,0.005780346820809248,,0.6138728323699422,,0.5112547976878615,0.550146875,0.5168289017341041,0.13960703205791106,0.13975155279503104,0.21727515583259127,0.22617987533392697,4.598379629629629,25.3,0.22327118244040595,75.0,118.0,,,94.0,,35.0,25.0,,9.0,9.0,4.0,33.0,,,23.0,,23.0,0.5465116279069767,0.05952380952380952,0.05263157894736842,0.48623853211009177,,,,0.6820809248554913,0.635593220338983,,66.0,41.0,12.0,9.0,7.0,8.0,10.0,0.3504273504273504,0.10460251046025104,0.07777777777777778,,12.0,2.0,10.0,,,,3.0,1.0,2.0,3.0,0.022556390977443608,,,,False,1.0,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,158619.0,2644,-33.0,5244,5243,1400,1501,559,10487,106.0,175.0,5.0,20.0,102.0,243.0,139.0,320.0,35.0,80.0,1.0,6.0,10.0,24.0,100.0,256.0,24.0,85.0,347.0,738.0,135.0,336.0,257,1356,5657,25.0,62.0,6.0,26.0,13.0,81.0,196.0,34.0,109.0,399.0,280.0,414.0,360.0,6.0,254.0,100.0,37.0,274.0,39.0,313.0,17.0,195.0,44.0,665.0,7.0,32.0,95.0,136,239,41.0,280,9.0,123.0,86.0,37.0,110.0,20.0,75.0,67.0,35.0,177.0,49.0,77.0,185,228,10.0,292,96.0,17.0,13.0,18.0,11.0,381.0,1383,15.0,0.4034582132564842,0.4069767441860465,0.8888888888888888,0.4017857142857143,0.23076923076923078,0.3119266055045872,0.4041916167664671,0.470189701897019,0.4032258064516129,0.5116387337057728,0.38636363636363635,0.46229508196721314,0.5588235294117647,0.425531914893617,0.55,0.3128491620111732,0.05013550135501355,0.09714285714285714,0.01875,23.18127861624555,0.6214689265536724,0.08842652795838751,0.01755348326933626,0.10474090407938258,0.014925373134328358,0.09447852760736196,0.017015706806282723,0.021067415730337078,0.00911854103343465,0.02857142857142857,0.06417910447761194,0.08495145631067962,0.12719298245614036,0.109375,0.09363295880149813,0.016697588126159554,0.6111111111111112,0.16294227188081936,0.6057142857142858,0.6708860759493671,0.49056603773584906,0.22625698324022347,0.41975308641975306,0.44541484716157204,0.297951582867784,0.434375,0.4426751592356688,0.4172661870503597,0.074487895716946,0.4375,0.4430379746835443,0.9142857142857143,0.2383612662942272,0.390625,0.3952569169960474,0.88,0.22727272727272727,0.25,0.06818181818181818,0.16666666666666666,1.0,0.07868852459016394,0.4166666666666667,0.2786885245901639,0.2823529411764706,0.4757914338919926,0.3937007874015748,0.47802707749766576,0.4717898734177216,0.4575471947194719,0.09302325581395349,0.11779141104294479,0.059734513274336286,0.2942477876106195,11.19078590785908,25.281547619047625,0.2669717772692601,24.0,41.0,5.0,20.0,90.0,45.0,22.0,35.0,3.0,5.0,5.0,10.0,19.0,2.0,12.0,29.0,1.0,20.0,0.45918367346938777,0.05761316872427984,0.00909090909090909,0.29411764705882354,0.22727272727272727,0.25,0.8,0.13442622950819672,0.5853658536585366,0.03468208092485549,117.0,8.0,10.0,4.0,4.0,5.0,3.0,0.05405405405405406,0.0213903743315508,0.2,2.0,8.0,7.0,17.0,29.0,1.0,1.0,2.0,1.0,,2.0,0.012195121951219513,4.0,0.011904761904761904,0.01171875,False,,0.0125,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,96761.0,1613,-125.0,3205,3210,806,951,354,6415,119.0,212.0,11.0,23.0,74.0,174.0,39.0,106.0,5.0,15.0,,1.0,2.0,4.0,10.0,36.0,1.0,7.0,232.0,492.0,15.0,51.0,99,608,3458,16.0,43.0,,3.0,2.0,34.0,100.0,3.0,11.0,156.0,168.0,296.0,33.0,12.0,34.0,10.0,41.0,212.0,62.0,274.0,18.0,128.0,34.0,610.0,3.0,45.0,71.0,140,223,48.0,271,16.0,77.0,40.0,37.0,98.0,19.0,73.0,53.0,25.0,151.0,34.0,68.0,159,169,2.0,155,67.0,38.0,22.0,40.0,18.0,154.0,797,19.0,0.3620689655172414,0.37168141592920356,0.7333333333333333,0.29411764705882354,,0.2727272727272727,0.30612244897959184,0.4715447154471545,0.37209302325581395,0.4686924493554328,0.34782608695652173,0.536036036036036,0.49673202614379086,0.3469387755102041,0.5571428571428572,0.09392265193370165,0.08333333333333333,0.1509433962264151,0.018867924528301886,20.990371389270976,0.6490066225165563,0.14893617021276595,0.03849443969204448,0.12956204379562045,0.011494252873563218,0.14180107526881722,0.033566433566433566,0.03624733475479744,0.016216216216216217,,0.14114832535885166,0.12446351931330472,0.17993079584775087,0.12158808933002481,0.15172413793103448,0.064,0.45,0.39042357274401474,0.5613207547169812,0.6611111111111111,0.4117647058823529,0.32044198895027626,0.42528735632183906,0.4431137724550898,0.19521178637200737,0.36792452830188677,0.375,0.4358974358974359,0.027624309392265192,0.3333333333333333,0.3333333333333333,1.0,0.06629834254143646,0.2777777777777778,0.2777777777777778,0.6,0.5,0.4782608695652174,0.021739130434782608,,,0.036036036036036036,0.5,0.06306306306306306,0.14285714285714285,0.4843462246777164,0.29411764705882354,0.5039387037037034,0.5436965909090908,0.5315926605504587,0.11298482293423272,0.12361623616236163,0.05592105263157895,0.2565789473684211,7.132926829268293,26.86078431372549,0.2514820592823713,30.0,51.0,,2.0,55.0,12.0,44.0,50.0,1.0,5.0,22.0,8.0,17.0,,,19.0,6.0,12.0,0.55,0.040229885057471264,0.02127659574468085,0.24324324324324326,0.043478260869565216,,,0.4594594594594595,0.5882352941176471,,37.0,12.0,13.0,11.0,10.0,3.0,10.0,0.12631578947368421,0.05660377358490566,0.18181818181818182,2.0,9.0,,8.0,,2.0,2.0,,1.0,,,,,,,False,,,2.0,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,36405.0,607,-57.0,1183,1171,351,325,134,2354,37.0,68.0,3.0,7.0,15.0,41.0,12.0,27.0,3.0,6.0,,,1.0,2.0,8.0,30.0,3.0,9.0,64.0,136.0,11.0,36.0,21,182,1247,5.0,13.0,1.0,3.0,1.0,14.0,31.0,4.0,11.0,62.0,38.0,90.0,33.0,2.0,29.0,8.0,15.0,70.0,21.0,91.0,8.0,40.0,13.0,203.0,2.0,8.0,21.0,35,60,10.0,70,5.0,24.0,17.0,7.0,26.0,4.0,21.0,15.0,5.0,41.0,11.0,28.0,61,34,2.0,30,6.0,1.0,1.0,1.0,1.0,60.0,348,5.0,0.296875,0.30158730158730157,1.0,0.3055555555555556,0.3333333333333333,0.36363636363636365,0.3142857142857143,0.47058823529411764,0.38461538461538464,0.4680232558139535,0.40625,0.5714285714285714,0.4918918918918919,0.4117647058823529,0.5961538461538461,0.20930232558139536,0.11029411764705882,0.17647058823529413,,16.84131736526946,0.6341463414634146,0.10385756676557864,0.01937046004842615,0.10096153846153846,0.015503875968992248,0.10275229357798166,0.01845018450184502,,0.021739130434782608,,0.1258741258741259,0.07291666666666667,0.10204081632653061,0.09352517985611511,0.11594202898550725,0.06329113924050633,1.0,0.3953488372093023,0.5441176470588235,0.6607142857142857,0.40540540540540543,0.23837209302325582,0.36585365853658536,0.39473684210526316,0.1569767441860465,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.03488372093023256,0.5,0.5,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,1.0,0.4375,0.42857142857142855,,,,0.047619047619047616,0.5,0.21428571428571427,0.3333333333333333,0.6046511627906976,0.27586206896551724,0.5108032163742691,0.5215863636363636,0.5503829268292681,0.03428571428571429,0.04316546762589928,0.07692307692307693,0.34065934065934067,7.0183823529411775,27.063888888888883,0.2967032967032967,12.0,20.0,1.0,3.0,18.0,,13.0,17.0,3.0,,2.0,,3.0,,,10.0,,8.0,0.5806451612903226,0.07317073170731707,0.024390243902439025,0.13333333333333333,0.1875,0.3333333333333333,1.0,0.47619047619047616,0.6,,14.0,4.0,4.0,1.0,1.0,2.0,,0.13793103448275862,0.03731343283582089,0.3333333333333333,1.0,2.0,,1.0,1.0,,,,,,,,,,,False,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,138081.0,2301,-164.0,4527,4525,1002,1089,502,9052,265.0,421.0,37.0,66.0,62.0,152.0,86.0,253.0,5.0,18.0,,2.0,1.0,5.0,4.0,15.0,,2.0,413.0,826.0,9.0,33.0,170,1023,4951,50.0,95.0,,3.0,19.0,119.0,169.0,1.0,7.0,217.0,596.0,230.0,21.0,48.0,15.0,4.0,76.0,101.0,27.0,128.0,10.0,71.0,15.0,283.0,27.0,86.0,103.0,138,262,120.0,382,8.0,66.0,54.0,12.0,57.0,18.0,35.0,53.0,22.0,110.0,22.0,73.0,152,165,5.0,222,112.0,27.0,20.0,29.0,12.0,216.0,991,16.0,0.7215496368038741,0.7660668380462725,0.7777777777777778,0.2727272727272727,,0.14285714285714285,0.2727272727272727,0.5,0.5263157894736842,0.49650756693830034,0.5102040816326531,0.4971590909090909,0.5322916666666667,0.5458715596330275,0.5425,0.03841676367869616,0.09200968523002422,0.14489311163895488,0.007905138339920948,20.87890625,0.5181818181818182,0.10615384615384615,0.05234327449786975,0.12779156327543426,0.0703125,0.1144349477682811,0.055747409965466205,0.06132075471698113,0.05905511811023622,0.09230769230769231,0.07763401109057301,0.10674157303370786,0.14392059553349876,0.13035714285714287,0.12195121951219512,0.022727272727272728,0.41379310344827586,0.490104772991851,0.6294536817102138,0.7361111111111112,0.690566037735849,0.1769499417927823,0.40789473684210525,0.4460431654676259,0.29452852153667053,0.33992094861660077,0.3426294820717131,0.813953488372093,0.020954598370197905,0.2777777777777778,0.2777777777777778,0.8,0.017462165308498253,0.26666666666666666,0.26666666666666666,0.75,0.673469387755102,0.5606060606060606,0.02040816326530612,,,0.028409090909090908,0.2,0.011363636363636364,,0.5285215366705471,0.26666666666666666,0.5472103608847497,0.5837275641025641,0.546259659090909,0.11764705882352941,0.12187159956474429,0.11632453567937438,0.21212121212121213,7.573244552058115,24.51515151515151,0.22133863485752153,59.0,95.0,,1.0,86.0,6.0,17.0,15.0,6.0,13.0,5.0,14.0,19.0,,,8.0,,5.0,0.5088757396449705,0.08552631578947369,0.041584158415841586,0.7258064516129032,0.01020408163265306,,,0.5397727272727273,0.6210526315789474,,42.0,21.0,8.0,3.0,6.0,,7.0,0.1794871794871795,0.05179282868525897,0.16216216216216217,,9.0,4.0,4.0,1.0,2.0,,7.0,2.0,,4.0,0.0472972972972973,,,,False,,,3.0,2.0
