EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,Loose Ball Fouls Drawn,BlockedAtRim,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,Charge Fouls Drawn,on,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,1414.0,24,13,42,41,2,,5,83,2.0,4.0,,1.0,,4.0,7.0,2.0,6,4.0,8.0,4.0,20.0,42,,1.0,1.0,3.0,,6.0,7.0,4.0,2.0,1.0,,3,3,,,,,,,,,,,2.0,4.0,2.0,3.0,2,,0.5,0.5,0.5,0.3333333333333333,,0.5714285714285714,0.75,0.625,0.75,0.5714285714285714,33.333333333333336,,,0.045454545454545456,0.3333333333333333,0.10714285714285714,,0.14285714285714285,,0.2857142857142857,0.5,0.5,0.07142857142857142,,,,0.5,0.5714285714285714,0.5714285714285714,0.5,,0.7142857142857143,0.5714285714285714,0.4856428571428571,0.421675,0.125,0.25,0.15,6.833333333333333,25.3625,0.047619047619047616,,2.0,,,,1.0,,,,1.0,,,1.0,2.0,5.0,,4.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.5,1.25,0.16666666666666666,0.5,,,,,,,,0.3333333333333333,,,0.14285714285714285,,,,1.0,,,,,,,,0.5,,0.5,0.43845,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,6.0,,,,,1.0,,,1.0,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,6940.0,116,-32,219,218,60,36.0,31,437,,1.0,3.0,7.0,2.0,2.0,12.0,1.0,5,5.0,19.0,2.0,19.0,221,1.0,3.0,4.0,2.0,,15.0,12.0,2.0,4.0,7.0,1.0,12,15,1.0,1.0,1.0,,2.0,6.0,1.0,11.0,,1.0,3.0,2.0,1.0,2.0,60,,1.0,0.2631578947368421,0.2631578947368421,0.2,0.3333333333333333,0.3541666666666667,0.14285714285714285,0.38,0.14285714285714285,0.7916666666666666,10.505836575875486,0.5,0.3333333333333333,0.08974358974358974,0.19047619047619047,0.1111111111111111,0.10714285714285714,0.12,0.3333333333333333,0.041666666666666664,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.875,0.16666666666666666,0.5287041666666666,0.511,0.04,0.16666666666666666,0.10526315789473684,10.52,24.90526315789474,0.273972602739726,1.0,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,2.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,1.0,3.0,,2.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,0.09090909090909091,0.012987012987012988,0.015873015873015872,,,0.04,0.16666666666666666,,,0.08333333333333333,0.5,0.5,1.0,,0.08333333333333333,,,,,,,0.14285714285714285,1.0,0.2857142857142857,,,,,,,,,,,1.0,,1.0,0.02040816326530612,0.041666666666666664,,0.05555555555555555,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,213.0,4,-7,9,9,7,6.0,1,18,,,,,,,1.0,,1,,1.0,,,11,,,1.0,,,,1.0,,,1.0,,1,1,,,,,,,,,,,,,,,7,,,,,,,,,,,0.5,20.0,,,0.25,,0.25,,0.5,,,,,,,,,0.5,,,,,0.5,,0.390725,0.37155,,,,20.6,25.4,0.7777777777777778,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,84463.0,1408,-16,2807,2789,657,561.0,391,5596,21.0,66.0,9.0,28.0,5.0,67.0,182.0,137.0,292,76.0,210.0,78.0,580.0,2972,21.0,62.0,33.0,109.0,98.0,213.0,182.0,67.0,47.0,118.0,13.0,178,277,20.0,12.0,36.0,8.0,56.0,58.0,4.0,116.0,16.0,5.0,129.0,107.0,44.0,109.0,648,6.0,0.9342105263157895,0.3619047619047619,0.3619047619047619,0.4691780821917808,0.3387096774193548,0.5,0.4105263157894737,0.5263157894736842,0.47391304347826085,0.41832669322709165,18.489186719463905,0.35714285714285715,0.2708333333333333,0.13082039911308205,0.13165266106442577,0.13105639396346305,0.12666666666666668,0.14,0.1388888888888889,0.13147410358565736,0.3181818181818182,0.40384615384615385,0.055776892430278883,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.36254980079681276,0.36813186813186816,0.3701657458563536,0.9402985074626866,0.05263157894736842,0.6992031872509961,0.36813186813186816,0.5279586653386454,0.498,0.08807339449541285,0.13293051359516617,0.1879310344827586,7.64109589041096,25.31238095238095,0.23405771286070537,80.0,141.0,31.0,61.0,13.0,26.0,36.0,85.0,3.0,28.0,40.0,82.0,12.0,10.0,99.0,31.0,176.0,38.0,29.0,34.0,21.0,55.0,14.0,7.0,16.0,12.0,131.0,67.0,5.0,99.0,6.0,38.0,21.0,17.0,6.0,9.0,7.0,14.0,2.0,1.0,5.0,6.0,27.0,7.0,27.0,15.0,5.0,0.6423357664233577,0.7457627118644068,0.4878048780487805,0.4734042553191489,0.495,0.09931506849315068,0.09219858156028368,0.21212121212121213,0.04,0.06971904266389178,0.06728704366499642,0.07065217391304347,0.060085836909871244,0.12582781456953643,0.12982456140350876,0.023346303501945526,0.5555555555555556,0.28087649402390436,0.5673758865248227,0.625,0.6,0.5238095238095238,0.1693227091633466,0.4235294117647059,0.43373493975903615,0.8055555555555556,0.648936170212766,0.5081967213114754,0.031914893617021274,0.2736842105263158,0.5,0.29473684210526313,0.5593033783783783,0.1706896551724138,2.0,9.0,3.0,1.0,0.25,0.09574468085106383,0.2222222222222222,1.0,27.0,8.0,19.0,0.06192660550458716,0.075,0.07142857142857142,0.03,0.06451612903225806,15.0,6.0,6.0,17.0,1.0,12.0,,,0.36363636363636365,0.2,11.0,0.39285714285714285,29.0,False,1.0,1.0,4.0,1.0,1.0,3.0,1.0,0.004761904761904762,0.023529411764705882,0.005494505494505495,0.3333333333333333,0.018691588785046728,,,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,95379.0,1590,-70,3143,3186,918,778.0,408,6329,37.0,119.0,31.0,78.0,19.0,31.0,112.0,150.0,366,62.0,190.0,70.0,556.0,3397,30.0,80.0,45.0,122.0,198.0,165.0,108.0,31.0,68.0,150.0,13.0,231,285,48.0,32.0,54.0,16.0,102.0,71.0,2.0,165.0,8.0,9.0,70.0,87.0,39.0,122.0,916,20.0,0.8870967741935484,0.3263157894736842,0.3333333333333333,0.4098360655737705,0.375,0.4370503597122302,0.384,0.46875,0.4326241134751773,0.34172661870503596,19.13307564881281,0.47058823529411764,0.16049382716049382,0.14111006585136407,0.16748768472906403,0.1484002722940776,0.13829787234042554,0.1891891891891892,0.1375,0.21402877697841727,0.31092436974789917,0.3425925925925926,0.14028776978417265,0.3974358974358974,0.3974358974358974,0.967741935483871,0.2014388489208633,0.2767857142857143,0.27927927927927926,0.8064516129032258,0.152,0.6384892086330936,0.28703703703703703,0.5187215454545455,0.5053826612903226,0.06701030927835051,0.09948979591836735,0.21942446043165467,7.34344262295082,25.544210526315787,0.29207763283487115,89.0,165.0,15.0,25.0,19.0,39.0,24.0,82.0,2.0,26.0,21.0,46.0,8.0,10.0,61.0,26.0,102.0,14.0,32.0,66.0,44.0,110.0,27.0,17.0,44.0,16.0,264.0,29.0,4.0,54.0,10.0,51.0,30.0,21.0,7.0,17.0,5.0,27.0,10.0,2.0,13.0,10.0,11.0,3.0,11.0,7.0,9.0,0.34,0.35664335664335667,0.45652173913043476,0.4722222222222222,0.5083333333333333,0.08743169398907104,0.12121212121212122,0.09243697478991597,0.02702702702702703,0.029835390946502057,0.033003300330033,0.030985915492957747,0.022813688212927757,0.09887005649717515,0.17484662576687116,0.033003300330033,0.6363636363636364,0.29676258992805754,0.5393939393939394,0.6137931034482759,0.3595505617977528,0.2972972972972973,0.1474820143884892,0.2926829268292683,0.2962962962962963,0.3333333333333333,0.46296296296296297,0.6,0.037037037037037035,0.312,0.48717948717948717,0.208,0.5116565789473683,0.10971223021582734,2.0,6.0,3.0,2.0,0.375,0.1111111111111111,0.3333333333333333,1.0,21.0,1.0,7.0,0.03867403314917127,0.03389830508474576,0.04030226700251889,0.03424657534246575,0.2,21.0,6.0,7.0,3.0,7.0,12.0,4.0,2.0,0.26666666666666666,0.3684210526315789,5.0,0.19230769230769232,,False,1.0,1.0,,1.0,,1.0,,0.005263157894736842,0.012195121951219513,0.008928571428571428,0.5,,1.0,,,,,,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,20944.0,349,4,684,684,184,147.0,76,1368,4.0,13.0,7.0,17.0,4.0,11.0,26.0,30.0,68,18.0,43.0,25.0,139.0,728,9.0,18.0,14.0,37.0,34.0,48.0,23.0,11.0,10.0,25.0,1.0,36,39,6.0,4.0,8.0,2.0,14.0,12.0,,25.0,,1.0,25.0,34.0,14.0,37.0,184,3.0,0.8888888888888888,0.4186046511627907,0.45,0.4411764705882353,0.5,0.5135135135135135,0.46875,0.5515873015873016,0.5,0.38738738738738737,18.04123711340206,0.42857142857142855,0.07142857142857142,0.10121457489878542,0.11627906976744186,0.10510510510510511,0.07058823529411765,0.12195121951219512,0.16666666666666666,0.11711711711711711,0.3076923076923077,0.3333333333333333,0.15315315315315314,0.4117647058823529,0.4117647058823529,1.0,0.23423423423423423,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.125,0.6216216216216216,0.4782608695652174,0.5101657407407407,0.48339833333333326,0.12195121951219512,0.17721518987341772,0.26618705035971224,9.769117647058822,26.83953488372093,0.26900584795321636,15.0,26.0,1.0,2.0,5.0,5.0,11.0,29.0,1.0,10.0,4.0,8.0,2.0,,11.0,7.0,26.0,2.0,3.0,15.0,11.0,26.0,8.0,3.0,5.0,7.0,63.0,1.0,,3.0,1.0,8.0,4.0,4.0,1.0,3.0,,,1.0,,3.0,3.0,1.0,1.0,1.0,,2.0,0.43333333333333335,0.4482758620689655,0.5,0.55,0.55,0.04411764705882353,0.07692307692307693,0.07692307692307693,,0.004901960784313725,0.009259259259259259,,0.015625,0.1125,0.10294117647058823,0.017857142857142856,,0.23423423423423423,0.5769230769230769,0.625,0.4666666666666667,0.25,0.26126126126126126,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.2,0.5,0.1,0.15625,1.0,0.3125,0.497875,0.07913669064748201,1.0,1.0,1.0,,0.5,0.1,1.0,1.0,2.0,,,0.016666666666666666,,0.025,,1.0,6.0,3.0,1.0,2.0,2.0,4.0,3.0,,0.2857142857142857,0.5,2.0,0.2,,False,,,1.0,,,1.0,,,,,,0.022727272727272728,,,,,,,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,24945.0,416,36,818,828,194,198.0,115,1646,8.0,19.0,4.0,13.0,3.0,20.0,64.0,29.0,66,24.0,77.0,27.0,157.0,846,8.0,13.0,27.0,39.0,38.0,27.0,60.0,20.0,17.0,23.0,1.0,41,46,14.0,12.0,8.0,2.0,22.0,17.0,1.0,24.0,1.0,,33.0,38.0,15.0,39.0,194,1.0,0.375,0.3116883116883117,0.3287671232876712,0.4393939393939394,0.6153846153846154,0.45454545454545453,0.425,0.4937106918238994,0.4431818181818182,0.5384615384615384,18.9727463312369,0.6363636363636364,0.047619047619047616,0.07796610169491526,0.16666666666666666,0.10075566750629723,0.08571428571428572,0.08433734939759036,0.21739130434782608,0.13286713286713286,0.42105263157894735,0.4444444444444444,0.09090909090909091,0.3076923076923077,0.3076923076923077,0.75,0.44755244755244755,0.3125,0.3125,0.3,0.075,0.7622377622377622,0.3333333333333333,0.5108307971014492,0.4981736111111111,0.10828025477707007,0.19230769230769232,0.2484076433121019,7.1045454545454545,26.87662337662338,0.2371638141809291,17.0,32.0,,,6.0,8.0,4.0,15.0,3.0,24.0,1.0,4.0,8.0,2.0,10.0,5.0,20.0,,7.0,45.0,25.0,70.0,20.0,5.0,31.0,8.0,165.0,2.0,1.0,5.0,3.0,11.0,9.0,2.0,2.0,1.0,,3.0,1.0,2.0,3.0,2.0,2.0,,2.0,2.0,2.0,0.3448275862068966,0.3448275862068966,0.25,0.3333333333333333,0.38461538461538464,0.10606060606060606,0.1875,0.05263157894736842,0.03125,0.008264462809917356,0.009828009828009828,0.009900990099009901,,0.06542056074766354,0.1518987341772152,0.04,1.0,0.22377622377622378,0.53125,0.6538461538461539,0.4117647058823529,0.25,0.1048951048951049,0.26666666666666666,0.26666666666666666,0.25,,,0.25,0.2,0.75,0.6,0.46549999999999997,0.06369426751592357,2.0,5.0,2.0,,0.25,0.4166666666666667,0.4,0.5,2.0,,2.0,0.012121212121212121,0.0125,0.01652892561983471,,,45.0,6.0,4.0,1.0,2.0,6.0,4.0,1.0,0.2222222222222222,0.6666666666666666,4.0,0.16666666666666666,,False,,,2.0,,,,,,,,,0.02531645569620253,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,157127.0,2619,147,5148,5166,1168,943.0,697,10314,150.0,377.0,,,,2.0,6.0,542.0,1037,2.0,6.0,206.0,1296.0,5422,111.0,212.0,4.0,341.0,510.0,,1.0,1.0,231.0,506.0,51.0,788,1176,75.0,33.0,78.0,42.0,153.0,118.0,5.0,237.0,37.0,25.0,400.0,580.0,196.0,340.0,1161,12.0,,0.3333333333333333,0.5,0.5226615236258437,0.5235849056603774,0.5225311601150527,0.5277777777777778,0.494279176201373,0.4736111111111111,0.005752636625119847,24.371147759453606,0.49019607843137253,0.504950495049505,0.2931633835457706,0.3347826086956522,0.3050496688741722,0.3,0.3167808219178082,0.2824427480916031,0.36145733461169705,0.3978779840848806,0.42492917847025496,,,,,0.005752636625119847,0.3333333333333333,0.3333333333333333,,,0.6318312559923298,1.0,0.5663160886319848,0.574432075471698,0.16429170159262363,0.16512215669755687,0.2631172839506173,3.255737704918033,56.300000000000004,0.22688422688422688,390.0,653.0,177.0,298.0,81.0,146.0,2.0,7.0,,4.0,195.0,338.0,,29.0,419.0,113.0,574.0,208.0,72.0,37.0,28.0,65.0,17.0,11.0,22.0,7.0,158.0,291.0,7.0,388.0,66.0,115.0,72.0,43.0,9.0,8.0,25.0,32.0,5.0,2.0,46.0,118.0,108.0,40.0,109.0,63.0,32.0,0.5295202952029521,0.6552511415525114,0.5769230769230769,0.5769230769230769,0.5484293193717278,0.06943105110896818,0.07350689127105667,0.0636604774535809,0.027131782945736434,0.17188422917897223,0.1502958579881657,0.2378716744913928,0.104,0.2593984962406015,0.3470483005366726,0.15676959619952494,0.5779816513761468,0.62607861936721,0.5972434915773354,0.6446280991735537,0.5230769230769231,0.5533333333333333,0.006711409395973154,0.2857142857142857,0.2857142857142857,,0.8816568047337278,0.5939597315436241,,0.6759259259259259,0.5547945205479452,0.018518518518518517,0.6021824175824178,0.32330246913580246,,,,2.0,,,,,90.0,27.0,68.0,0.10688836104513064,0.14727540500736377,0.10897435897435898,0.10091743119266056,0.0847457627118644,6.0,8.0,9.0,3.0,,2.0,4.0,,0.5,,2.0,0.5,2.0,False,,,,,17.0,9.0,11.0,,,,,,,1.0,1.0,1.0,8.0,,,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,69539.0,1159,-15,2304,2280,645,531.0,270,4584,50.0,119.0,,1.0,,,1.0,183.0,359,,2.0,120.0,486.0,2451,39.0,78.0,1.0,127.0,90.0,,1.0,,57.0,161.0,10.0,228,357,21.0,9.0,40.0,12.0,61.0,74.0,6.0,144.0,15.0,23.0,145.0,157.0,63.0,127.0,640,12.0,,,,0.5097493036211699,0.5,0.5069252077562327,0.4936708860759494,0.5599078341013825,0.5879629629629629,0.00554016620498615,18.87152115897827,0.3442622950819672,0.1694915254237288,0.21212121212121213,0.19,0.20585457979225685,0.22592592592592592,0.1794871794871795,0.11666666666666667,0.3296398891966759,0.42016806722689076,0.45454545454545453,0.002770083102493075,,,,0.002770083102493075,,,,,0.518005540166205,,0.5375731944444444,0.5449910256410255,0.15254237288135594,0.15328467153284672,0.2613168724279835,5.69275766016713,30.55,0.2799479166666667,109.0,185.0,35.0,76.0,26.0,46.0,24.0,55.0,,1.0,42.0,91.0,,21.0,105.0,49.0,276.0,22.0,25.0,28.0,21.0,49.0,15.0,6.0,15.0,5.0,119.0,86.0,2.0,129.0,11.0,19.0,10.0,9.0,1.0,4.0,7.0,10.0,3.0,,11.0,21.0,49.0,12.0,49.0,29.0,19.0,0.7540983606557377,0.8023255813953488,0.46153846153846156,0.46153846153846156,0.4861111111111111,0.06963788300835655,0.08648648648648649,0.07563025210084033,0.03225806451612903,0.1184573002754821,0.1126885536823425,0.15450643776824036,0.10084033613445378,0.22745098039215686,0.20833333333333334,0.0728476821192053,0.5918367346938775,0.5124653739612188,0.5891891891891892,0.6449704142011834,0.7064220183486238,0.84,0.1523545706371191,0.43636363636363634,0.43636363636363634,0.7916666666666666,0.8351648351648352,0.4605263157894737,,0.5822784810126582,0.5652173913043478,0.012658227848101266,0.609385507246377,0.21604938271604937,,,,,,,,,41.0,20.0,37.0,0.10224438902743142,0.10196078431372549,0.09246575342465753,0.12844036697247707,0.14285714285714285,,8.0,4.0,4.0,,,,,,,,,7.0,False,,,,,5.0,5.0,1.0,,,,,,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,145455.0,2424,130,4819,4802,1161,970.0,630,9621,137.0,342.0,15.0,40.0,9.0,103.0,294.0,422.0,910,118.0,334.0,291.0,1489.0,5122,108.0,233.0,89.0,448.0,790.0,147.0,290.0,103.0,60.0,130.0,5.0,195,253,153.0,111.0,71.0,42.0,224.0,75.0,4.0,187.0,5.0,15.0,266.0,336.0,113.0,435.0,1145,24.0,0.4152542372881356,0.3532934131736527,0.3575757575757576,0.46373626373626375,0.463519313304721,0.4815112540192926,0.484472049689441,0.5317919075144508,0.5676020408163265,0.2684887459807074,28.765652951699465,0.6830357142857143,0.053763440860215055,0.08280254777070063,0.0911854103343465,0.08527827648114901,0.07992565055762081,0.10634328358208955,0.0975609756097561,0.27491961414790994,0.40058479532163743,0.43354430379746833,0.03215434083601286,0.375,0.375,0.8666666666666667,0.23633440514469453,0.35034013605442177,0.3515358361774744,0.34951456310679613,0.027950310559006212,0.5643086816720257,0.35517241379310344,0.5020681598062954,0.4820047169811322,0.08858858858858859,0.11379657603222558,0.30087306917394224,7.358021978021977,25.94161676646706,0.2409213529777962,204.0,368.0,18.0,36.0,53.0,90.0,81.0,200.0,4.0,80.0,37.0,77.0,25.0,22.0,123.0,136.0,54.0,8.0,68.0,326.0,166.0,492.0,114.0,52.0,205.0,63.0,1150.0,47.0,,58.0,25.0,59.0,32.0,27.0,25.0,8.0,5.0,54.0,6.0,9.0,30.0,52.0,11.0,3.0,11.0,6.0,42.0,0.06398104265402843,0.0645933014354067,0.4805194805194805,0.4950980392156863,0.5442477876106194,0.07472527472527472,0.10597826086956522,0.07602339181286549,,0.029746835443037974,0.02465986394557823,0.03225806451612903,0.013927576601671309,0.06048387096774194,0.08971962616822429,0.04051863857374392,0.5454545454545454,0.2958199356913183,0.5543478260869565,0.6200607902735562,0.0784313725490196,0.043795620437956206,0.1607717041800643,0.405,0.41116751269035534,0.06172839506172839,0.35294117647058826,0.5,0.0392156862745098,0.2795031055900621,0.5888888888888889,0.2484472049689441,0.5006308641975309,0.08260577568838147,7.0,21.0,9.0,1.0,0.36,0.20588235294117646,0.3333333333333333,0.7142857142857143,11.0,1.0,8.0,0.014248704663212436,0.03639240506329114,0.015789473684210527,0.009900990099009901,0.4444444444444444,207.0,58.0,13.0,18.0,5.0,32.0,4.0,22.0,0.3595505617977528,0.5555555555555556,27.0,0.3375,5.0,False,2.0,1.0,5.0,,,,,0.0029940119760479044,0.015,0.003401360544217687,0.5,0.014749262536873156,1.0,,,,,,,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,3441.0,57,-23,114,112,82,75.0,21,226,1.0,4.0,,,,,,3.0,7,,,5.0,11.0,129,2.0,5.0,,9.0,2.0,,,,,7.0,,7,14,1.0,1.0,1.0,,2.0,5.0,,11.0,2.0,1.0,4.0,6.0,2.0,9.0,81,3.0,,,,0.42857142857142855,0.4,0.42857142857142855,0.4,0.55,0.5625,,8.695652173913045,0.5,,0.22580645161290322,,0.14285714285714285,,0.2857142857142857,,0.5714285714285714,0.25,0.3333333333333333,,,,,,,,,,0.42857142857142855,,0.438,0.44136,0.2222222222222222,0.2222222222222222,0.8181818181818182,5.328571428571428,,0.7192982456140351,2.0,3.0,1.0,2.0,1.0,2.0,,,,,1.0,3.0,,2.0,4.0,5.0,4.0,2.0,1.0,1.0,,1.0,,,1.0,,2.0,2.0,1.0,7.0,,1.0,1.0,,,,2.0,2.0,,,,1.0,4.0,2.0,4.0,3.0,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,,0.25,0.16666666666666666,0.06060606060606061,0.1016949152542373,0.25,,0.2727272727272727,,,0.75,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,0.6666666666666666,0.5,,0.4,0.5,,0.54055,0.36363636363636365,,,,,,,,,4.0,,2.0,0.15384615384615385,,0.16666666666666666,0.125,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
