EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,BlockedArc3,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,12228.0,204,-16,412,418,120,129,44,830,8.0,12,2.0,2.0,2.0,10.0,20,8.0,13.0,26,45,5.0,72,463,4.0,5.0,1.0,9.0,15.0,3.0,26.0,8.0,44.0,1.0,6.0,4.0,11,1.0,16,7.0,23,18.0,2.0,14.0,8.0,4.0,18.0,10,15,,15,6.0,2.0,3.0,,1.0,,1.0,,,26.0,120,0.15384615384615385,0.15384615384615385,0.5777777777777777,0.8,0.5677966101694916,0.8,0.5901639344262295,0.9,0.6190476190476191,0.022222222222222223,,0.05,17.02586206896552,0.7777777777777778,0.06666666666666667,0.09243697478991597,0.05,0.08333333333333333,0.08982035928143713,0.03783783783783784,0.07692307692307693,0.09375,0.075,0.1,,0.2033898305084746,0.6666666666666666,0.6666666666666666,,0.3389830508474576,0.5,0.5263157894736842,0.2,0.22033898305084745,0.6153846153846154,0.6153846153846154,0.4,1.0,0.1,0.4406779661016949,0.44990175438596486,0.38494,0.41594444444444445,0.05,0.06521739130434782,,0.125,0.3611111111111111,9.337777777777777,0.2912621359223301,2.0,1.0,3.0,,4.0,11.0,1.0,5.0,5.0,14.0,10.0,1.0,5.0,9.0,,9.0,4.0,35.0,18.0,53.0,14.0,4.0,19.0,5.0,11.0,124.0,1.0,2.0,16.0,,4.0,6.0,,,3.0,,,,1.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,0.6,0.35714285714285715,0.2,0.4166666666666667,0.6666666666666666,0.575,0.23728813559322035,,0.015384615384615385,0.02702702702702703,0.045454545454545456,,0.06666666666666667,0.10638297872340426,,0.08,0.25,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.1864406779661017,0.36363636363636365,0.36363636363636365,0.5,,1.0,,0.25,0.2,0.4444444444444444,30.550000000000004,,,,,6.0,,,,,,,,,,,,,,,,,,2.0,,,,,,True,,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,5677.0,95,13,199,194,75,90,21,393,13.0,18,1.0,2.0,5.0,2.0,5,1.0,2.0,16,25,6.0,38,201,1.0,3.0,1.0,3.0,8.0,4.0,12.0,26.0,6.0,2.0,5.0,3.0,3,2.0,8,8.0,16,3.0,1.0,3.0,2.0,3.0,6.0,6,11,,9,10.0,2.0,6.0,,2.0,2.0,2.0,2.0,1.0,12.0,75,0.8125,0.8666666666666667,0.64,0.3333333333333333,0.5,0.3333333333333333,0.5277777777777778,0.3,0.5,0.08,0.05555555555555555,0.2,18.918918918918916,0.5,0.3333333333333333,0.05454545454545454,0.09803921568627451,0.125,0.0759493670886076,0.09411764705882353,,,0.0625,0.09090909090909091,1.0,0.5625,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.15625,0.4,0.5,1.0,0.0625,0.5,0.5,0.6666666666666666,0.5,0.5555555555555556,0.78125,0.5850624999999998,0.4205,0.5709833333333333,0.16666666666666666,0.20689655172413793,,0.07894736842105263,0.3157894736842105,3.6079999999999997,0.3768844221105528,4.0,,1.0,,,6.0,,1.0,,7.0,4.0,,1.0,,2.0,6.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,3.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,0.5,0.4444444444444444,0.21875,,0.08823529411764706,0.2,0.09523809523809523,0.10714285714285714,,0.09523809523809523,0.5,0.07692307692307693,,0.03125,,,,0.1875,,,,,0.8,,0.1111111111111111,,,25.45714285714286,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,1655.0,28,10,55,57,20,29,6,112,1.0,1,1.0,1.0,,,1,2.0,7.0,3,9,2.0,8,56,2.0,3.0,1.0,5.0,3.0,1.0,1.0,4.0,2.0,,1.0,,2,,2,1.0,3,1.0,1.0,,,,,5,6,,3,3.0,1.0,1.0,,2.0,1.0,2.0,1.0,,1.0,20,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4,0.8333333333333334,0.125,,,,16.666666666666668,,,0.125,0.05,,0.07407407407407407,0.04,,,,,0.5,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,,0.1111111111111111,0.42395555555555553,0.4656,0.38763333333333333,0.1111111111111111,0.1111111111111111,,0.625,0.125,12.866666666666667,0.36363636363636365,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,0.2,,,,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,2475.0,41,-10,86,86,28,23,2,172,3.0,4,,,2.0,1.0,3,,,4,7,1.0,9,86,,,,,2.0,1.0,5.0,8.0,,2.0,1.0,1.0,5,1.0,7,1.0,8,,,2.0,2.0,1.0,3.0,1,4,,3,2.0,,,,,,,,,5.0,28,1.0,1.0,0.5714285714285714,,0.36363636363636365,,0.375,,0.625,0.2857142857142857,0.25,0.3333333333333333,17.045454545454547,0.6666666666666666,0.2,0.1724137931034483,0.04,0.09090909090909091,0.15,0.02564102564102564,,,0.1111111111111111,0.1111111111111111,,0.36363636363636365,0.75,1.0,1.0,0.2727272727272727,0.3333333333333333,0.5,1.0,,,,,,0.6666666666666666,0.7272727272727273,0.5602772727272728,,0.6252333333333334,,,,,0.5555555555555556,5.042857142857143,0.32558139534883723,2.0,,1.0,,,3.0,,1.0,,4.0,2.0,,1.0,,,3.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,0.6666666666666666,0.36363636363636365,,,0.16666666666666666,,,,0.2857142857142857,,,,0.09090909090909091,,,,0.2727272727272727,,,,,1.0,,0.3333333333333333,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,8567.0,143,-55,282,285,54,75,28,567,12.0,20,1.0,2.0,2.0,3.0,9,4.0,7.0,19,36,7.0,45,348,2.0,3.0,1.0,5.0,3.0,2.0,4.0,36.0,2.0,,1.0,2.0,15,1.0,18,4.0,22,11.0,5.0,5.0,4.0,10.0,15.0,12,19,1.0,14,19.0,3.0,10.0,,10.0,7.0,10.0,3.0,,4.0,54,0.9473684210526315,0.9473684210526315,0.5277777777777778,0.6666666666666666,0.5277777777777778,0.6666666666666666,0.5113636363636364,0.5,0.4,,,,18.670886075949365,0.3333333333333333,0.25,0.14018691588785046,0.011904761904761904,0.08333333333333333,0.1297709923664122,0.03305785123966942,0.03125,0.08571428571428572,0.12903225806451613,0.05555555555555555,0.3,0.5555555555555556,0.6,0.6,0.9166666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,0.5823027777777777,0.5951500000000001,0.6538666666666667,0.23255813953488372,0.23255813953488372,,0.1111111111111111,0.08888888888888889,6.530555555555556,0.19148936170212766,1.0,,,,,,,,,,1.0,,,,,,,9.0,4.0,13.0,2.0,2.0,5.0,1.0,3.0,30.0,3.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,,3.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.08108108108108109,,,0.12,,0.1951219512195122,0.16666666666666666,0.058823529411764705,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,93606.0,1560,-524,3090,3066,551,616,333,6156,218.0,340,54.0,77.0,59.0,142.0,313,31.0,109.0,391,762,128.0,913,3435,65.0,104.0,24.0,154.0,118.0,32.0,148.0,322.0,460.0,63.0,77.0,72.0,155,15.0,242,120.0,362,21.0,5.0,52.0,20.0,70.0,122.0,72,137,12.0,158,184.0,28.0,97.0,,59.0,38.0,59.0,42.0,4.0,148.0,551,0.4117647058823529,0.46,0.5131233595800525,0.625,0.5110677083333334,0.6190476190476191,0.539598108747045,0.6363636363636364,0.5138888888888888,0.08267716535433071,0.10882352941176471,0.07987220447284345,27.86413356361543,0.4262295081967213,0.19480519480519481,0.15063168124392615,0.07785642062689585,0.17777777777777778,0.15829846582984658,0.07791327913279132,0.09207161125319693,0.16477272727272727,0.14825581395348839,0.16510903426791276,0.711864406779661,0.4427083333333333,0.6411764705882353,0.7194719471947195,0.44954128440366975,0.4075520833333333,0.4536741214057508,0.4930555555555556,0.33098591549295775,0.14192708333333334,0.28440366972477066,0.28703703703703703,0.7333333333333333,0.7012987012987013,0.49166666666666664,0.4505208333333333,0.4856736328125002,0.5641333333333334,0.501475,0.11589008363201912,0.11672683513838748,,0.1686746987951807,0.16210295728368018,6.601968503937006,0.17831715210355986,39.0,,1.0,1.0,1.0,5.0,,1.0,1.0,6.0,58.0,,2.0,3.0,82.0,5.0,1.0,43.0,22.0,65.0,18.0,4.0,27.0,8.0,8.0,152.0,38.0,15.0,16.0,9.0,13.0,32.0,15.0,9.0,18.0,2.0,11.0,14.0,,2.0,2.0,8.0,9.0,1.0,20.0,2.0,11.0,8.0,1.0,0.16666666666666666,,0.16666666666666666,0.4915254237288136,0.48333333333333334,0.0078125,0.009174311926605505,0.07802874743326489,0.08205128205128205,0.04326923076923077,0.07049608355091384,0.10576923076923077,0.13813813813813813,0.2261904761904762,0.048701298701298704,0.5161290322580645,0.0013020833333333333,,,,0.006510416666666667,0.2,0.2,1.0,0.09259259259259259,0.6610169491525424,0.008333333333333333,0.008333333333333333,,0.2,25.016666666666666,,1.0,,1.0,,5.0,,,,0.009523809523809525,,,,,,5.0,6.0,0.05263157894736842,,,,,,,,,,,False,,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,36443.0,607,-66,1233,1253,424,484,141,2486,80.0,117,23.0,32.0,37.0,6.0,24,4.0,12.0,90,153,45.0,249,1375,24.0,35.0,6.0,57.0,48.0,14.0,75.0,126.0,54.0,17.0,31.0,16.0,40,9.0,65,54.0,119,16.0,4.0,12.0,4.0,14.0,26.0,53,81,,56,64.0,7.0,34.0,,38.0,23.0,38.0,17.0,3.0,75.0,424,0.7,0.8873239436619719,0.5882352941176471,0.6857142857142857,0.5368421052631579,0.6710526315789473,0.5688073394495413,0.6785714285714286,0.5441176470588235,0.1111111111111111,0.1282051282051282,0.041666666666666664,17.441029306647604,0.46153846153846156,0.23076923076923078,0.09803921568627451,0.09226190476190477,0.10596026490066225,0.1001788908765653,0.08581436077057793,0.1103448275862069,0.08208955223880597,0.1103448275862069,0.1282051282051282,0.4473684210526316,0.6157894736842106,0.6837606837606838,0.7843137254901961,0.7,0.12631578947368421,0.25,0.2608695652173913,0.6666666666666666,0.06315789473684211,0.3333333333333333,0.36363636363636365,0.8421052631578947,0.71875,0.6065573770491803,0.8105263157894737,0.5938829787234043,0.635205172413793,0.5833266666666665,0.15668202764976957,0.18888888888888888,,0.2289156626506024,0.30120481927710846,3.418300653594773,0.34387672343876724,26.0,1.0,3.0,2.0,7.0,34.0,,11.0,8.0,37.0,29.0,1.0,13.0,24.0,38.0,32.0,7.0,18.0,10.0,28.0,7.0,3.0,13.0,2.0,3.0,66.0,18.0,4.0,12.0,5.0,1.0,8.0,2.0,2.0,8.0,3.0,9.0,3.0,,4.0,5.0,2.0,1.0,,15.0,,11.0,1.0,1.0,0.21621621621621623,0.07692307692307693,0.22857142857142856,0.6041666666666666,0.5,0.19473684210526315,0.08333333333333333,0.07659574468085106,0.0847457627118644,0.0684931506849315,0.05172413793103448,0.14754098360655737,0.10077519379844961,0.029411764705882353,0.05714285714285714,0.75,0.015789473684210527,0.3333333333333333,0.3333333333333333,1.0,0.17894736842105263,0.20588235294117646,0.20588235294117646,1.0,0.13043478260869565,0.7027027027027027,0.03278688524590164,0.18032786885245902,,0.21875,27.435135135135134,1.0,3.0,1.0,3.0,,1.0,,1.0,0.3333333333333333,0.07894736842105263,0.3333333333333333,1.0,,,1.0,5.0,8.0,0.11363636363636363,,,,0.5,2.0,,,,,,False,1.0,,,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,77572.0,1293,-195,2638,2646,603,721,267,5284,110.0,217,6.0,16.0,42.0,45.0,129,52.0,149.0,207,495,71.0,590,2876,15.0,32.0,2.0,38.0,110.0,32.0,137.0,86.0,328.0,24.0,15.0,48.0,90,9.0,147,25.0,172,52.0,18.0,83.0,56.0,22.0,105.0,40,80,,100,109.0,15.0,48.0,,12.0,4.0,14.0,7.0,,137.0,600,0.20772946859903382,0.2097560975609756,0.41818181818181815,0.46875,0.429635761589404,0.4864864864864865,0.4530769230769231,0.48717948717948717,0.40532544378698226,0.048484848484848485,0.07373271889400922,0.06201550387596899,25.71525885558583,0.7904761904761904,0.11842105263157894,0.10321100917431193,0.0189873417721519,0.12030075187969924,0.10857592446892211,0.019230769230769232,0.025477707006369428,0.09202453987730061,0.10150375939849623,0.1167192429022082,0.5,0.35927152317880795,0.5069124423963134,0.5472636815920398,0.19090909090909092,0.21357615894039736,0.3488372093023256,0.371900826446281,0.2222222222222222,0.24668874172185432,0.348993288590604,0.348993288590604,0.43243243243243246,0.375,0.28378378378378377,0.5397350993377483,0.4756133943427624,0.4479574074074073,0.44907068965517233,0.07535321821036106,0.09090909090909091,,0.06440677966101695,0.23220338983050848,8.335151515151516,0.22858225928733888,22.0,4.0,10.0,,31.0,99.0,7.0,38.0,35.0,109.0,42.0,7.0,38.0,60.0,4.0,98.0,31.0,168.0,99.0,267.0,78.0,21.0,122.0,28.0,18.0,633.0,9.0,10.0,34.0,5.0,9.0,27.0,5.0,7.0,26.0,2.0,1.0,,1.0,1.0,3.0,9.0,13.0,3.0,5.0,,13.0,13.0,0.5714285714285714,0.3211009174311927,0.18421052631578946,0.32407407407407407,0.38181818181818183,0.3547297297297297,0.1804635761589404,,0.019650655021834062,0.022988505747126436,0.004651162790697674,0.020172910662824207,0.018018018018018018,0.11785714285714285,0.13414634146341464,0.03115264797507788,0.23076923076923078,0.016556291390728478,0.4,0.4,0.75,0.16390728476821192,0.31313131313131315,0.31958762886597936,0.5483870967741935,0.16666666666666666,0.5238095238095238,,0.25675675675675674,0.18421052631578946,0.3163265306122449,26.102752293577986,2.0,4.0,2.0,5.0,45.0,2.0,,1.0,0.4,0.10810810810810811,0.5,,,1.0,,1.0,,0.010752688172043012,0.02702702702702703,,,,1.0,2.0,,2.0,0.01834862385321101,0.020202020202020204,False,,2.0,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,108308.0,1805,-302,3683,3658,1116,1267,379,7341,54.0,95,10.0,24.0,24.0,24.0,65,26.0,82.0,104,242,56.0,630,3998,12.0,34.0,4.0,46.0,65.0,24.0,200.0,138.0,70.0,13.0,24.0,54.0,118,11.0,183,43.0,226,32.0,12.0,32.0,25.0,33.0,65.0,74,153,7.0,67,77.0,10.0,24.0,9.0,17.0,11.0,18.0,10.0,2.0,200.0,1111,0.6634615384615384,0.71875,0.4297520661157025,0.35294117647058826,0.5017482517482518,0.3888888888888889,0.5241666666666667,0.40350877192982454,0.5649717514124294,0.05371900826446281,0.05263157894736842,0.09230769230769231,16.125121241513092,0.49230769230769234,0.09243697478991597,0.09825145711906745,0.02245088868101029,0.1062992125984252,0.10064365125804564,0.02167712492869367,0.029213483146067417,0.08851674641148326,0.09732360097323602,0.0970873786407767,0.5555555555555556,0.1660839160839161,0.5684210526315789,0.6,0.6111111111111112,0.11363636363636363,0.36923076923076925,0.4067796610169492,0.625,0.14335664335664336,0.3170731707317073,0.325,0.4444444444444444,0.4166666666666667,0.147239263803681,0.743006993006993,0.5023524561403507,0.5015771428571429,0.48664753086419754,0.05555555555555555,0.09375,0.026627218934911243,0.07301587301587302,0.31746031746031744,9.495867768595042,0.30301384740700515,15.0,50.0,112.0,34.0,72.0,218.0,25.0,64.0,122.0,330.0,31.0,38.0,98.0,357.0,16.0,217.0,72.0,49.0,26.0,75.0,16.0,10.0,35.0,10.0,4.0,176.0,14.0,7.0,20.0,6.0,4.0,7.0,7.0,4.0,17.0,1.0,13.0,3.0,2.0,2.0,1.0,2.0,6.0,,6.0,1.0,18.0,6.0,0.9754098360655737,0.3696969696969697,0.3877551020408163,0.3708206686930091,0.47692307692307695,0.5398773006134969,0.5769230769230769,0.024390243902439025,0.02046783625730994,0.02425876010781671,0.007905138339920948,0.0248565965583174,0.006211180124223602,0.11021505376344086,0.14583333333333334,0.021538461538461538,0.8076923076923077,0.1958041958041958,0.44642857142857145,0.44642857142857145,0.98,0.3811188811188811,0.3302752293577982,0.3317972350230415,0.9722222222222222,0.2,0.625,0.2085889570552147,0.39263803680981596,0.390625,0.3317972350230415,24.967575757575755,3.0,12.0,6.0,20.0,9.0,4.0,1.0,2.0,0.3,0.2222222222222222,0.25,0.6666666666666666,3.0,8.0,13.0,5.0,,0.03875968992248062,0.14814814814814814,0.375,1.0,0.38235294117647056,1.0,1.0,,1.0,0.0030303030303030303,0.0045871559633027525,False,,1.0,2.0,,
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,99693.0,1662,-358,3358,3357,826,993,358,6715,43.0,93,7.0,11.0,23.0,18.0,67,9.0,39.0,70,199,129.0,728,3646,8.0,12.0,4.0,56.0,42.0,46.0,180.0,56.0,84.0,33.0,15.0,45.0,80,7.0,132,17.0,149,51.0,21.0,47.0,38.0,33.0,80.0,45,113,2.0,111,155.0,7.0,41.0,18.0,8.0,7.0,10.0,2.0,,178.0,822,0.4,0.417910447761194,0.35175879396984927,0.6666666666666666,0.48858075040783033,0.5306122448979592,0.5329341317365269,0.5490196078431373,0.5085227272727273,0.1658291457286432,0.21505376344086022,0.19402985074626866,19.798568778160618,0.5875,0.07526881720430108,0.07428040854224698,0.014970059880239521,0.09414225941422594,0.08038585209003216,0.010265700483091788,0.0196078431372549,0.07435897435897436,0.05965909090909091,0.0989010989010989,0.2,0.15171288743882544,0.46236559139784944,0.589041095890411,0.4186046511627907,0.10929853181076672,0.26865671641791045,0.3333333333333333,0.3888888888888889,0.0636215334420881,0.23076923076923078,0.23076923076923078,0.22448979591836735,0.6363636363636364,0.14935064935064934,0.8270799347471451,0.5095403752039152,0.5187960526315789,0.48999805194805224,0.08966565349544073,0.1759656652360515,0.042352941176470586,0.07692307692307693,0.24725274725274726,7.451758793969851,0.24597974985110185,7.0,35.0,88.0,21.0,118.0,326.0,30.0,91.0,153.0,414.0,10.0,38.0,112.0,336.0,6.0,326.0,118.0,74.0,43.0,117.0,35.0,8.0,48.0,16.0,10.0,277.0,2.0,4.0,30.0,7.0,9.0,9.0,5.0,4.0,23.0,8.0,3.0,4.0,1.0,1.0,15.0,7.0,10.0,,1.0,,18.0,7.0,0.7320261437908496,0.3695652173913043,0.3392857142857143,0.3695652173913043,0.23809523809523808,0.43506493506493504,0.6753670473083198,,0.0030581039755351682,0.013927576601671309,0.00851063829787234,0.0019569471624266144,0.006993006993006993,0.08955223880597014,0.07894736842105263,0.011299435028248588,0.3333333333333333,0.14355628058727568,0.3977272727272727,0.3977272727272727,0.8571428571428571,0.531810766721044,0.3619631901840491,0.3619631901840491,0.6949152542372882,0.14285714285714285,0.30434782608695654,0.13636363636363635,0.5909090909090909,0.32967032967032966,0.3619631901840491,25.337439613526563,6.0,25.0,12.0,37.0,123.0,3.0,7.0,20.0,0.32432432432432434,0.5102040816326531,0.24,0.6666666666666666,6.0,12.0,8.0,,,,0.24489795918367346,0.5,0.8333333333333334,0.38095238095238093,,2.0,2.0,,,,False,,,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,103710.0,1728,-269,3545,3530,825,916,371,7075,81.0,146,21.0,32.0,38.0,11.0,43,6.0,22.0,98,211,131.0,798,3789,25.0,41.0,13.0,99.0,54.0,37.0,181.0,106.0,90.0,34.0,38.0,82.0,196,37.0,315,60.0,375,93.0,49.0,69.0,37.0,68.0,137.0,92,206,8.0,124,167.0,9.0,58.0,10.0,34.0,23.0,34.0,19.0,1.0,179.0,822,0.5408163265306123,0.6463414634146342,0.46445497630331756,0.6097560975609756,0.5122887864823349,0.6323529411764706,0.5499306518723994,0.66,0.5484848484848485,0.16113744075829384,0.1643835616438356,0.16279069767441862,21.630489651691068,0.5036496350364964,0.31092436974789917,0.17801998183469572,0.03732809430255403,0.17154811715481172,0.17606079797340088,0.03337236533957846,0.04279279279279279,0.1630170316301703,0.1783625730994152,0.175,0.5588235294117647,0.22427035330261136,0.5547945205479452,0.6639344262295082,0.5679012345679012,0.06605222734254992,0.2558139534883721,0.3055555555555556,0.2727272727272727,0.03379416282642089,0.2727272727272727,0.3157894736842105,0.47058823529411764,0.65625,0.2638888888888889,0.9001536098310292,0.5288530864197533,0.5007287037037037,0.5215274647887322,0.09590973201692525,0.2230769230769231,0.022271714922048998,0.12406015037593984,0.22681704260651628,4.70568720379147,0.23272214386459802,24.0,22.0,63.0,16.0,135.0,377.0,25.0,74.0,157.0,440.0,27.0,30.0,90.0,447.0,32.0,374.0,134.0,57.0,27.0,84.0,19.0,8.0,47.0,6.0,4.0,195.0,19.0,7.0,44.0,15.0,8.0,32.0,20.0,8.0,32.0,6.0,5.0,8.0,3.0,5.0,8.0,9.0,12.0,2.0,9.0,,29.0,8.0,0.9490445859872612,0.3568181818181818,0.3333333333333333,0.3561643835616438,0.5,0.5,0.6758832565284179,0.13636363636363635,0.02753623188405797,0.028901734104046242,0.039473684210526314,0.028462998102466792,0.024539877300613498,0.19540229885057472,0.16101694915254236,0.020172910662824207,0.6666666666666666,0.0967741935483871,0.3492063492063492,0.3548387096774194,0.9545454545454546,0.5791090629800307,0.35809018567639256,0.36193029490616624,0.9481481481481482,0.047619047619047616,0.631578947368421,0.1111111111111111,0.5138888888888888,0.33783783783783783,0.3582887700534759,25.762499999999992,10.0,19.0,12.0,27.0,24.0,3.0,1.0,8.0,0.4444444444444444,0.27941176470588236,0.5263157894736842,1.0,2.0,8.0,5.0,3.0,1.0,0.02459016393442623,0.11764705882352941,0.25,1.0,0.3125,2.0,,,5.0,0.011363636363636364,0.010610079575596816,False,,,2.0,1.0,0.015873015873015872
