EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APct,OffCorner3ReboundPct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,BlockingFouls,Charge Fouls Drawn,on,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,SecondChanceArc3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,Corner3PctBlocked
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,2205.0,37,-4,75,77,39.0,47,9.0,152,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,,,3.0,6.0,5.0,11.0,84,1.0,1.0,4.0,1.0,2.0,3.0,5.0,4.0,2.0,,1.0,2.0,3.0,2.0,,7.0,2.0,,,7.0,,7.0,2.0,9.0,,,1.0,,,,,1.0,3.0,4.0,,5.0,,10.0,,5.0,,1.0,,1.0,,5.0,39.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.42857142857142855,1.0,0.3333333333333333,0.4583333333333333,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,,15.116279069767442,1.0,,0.2692307692307692,,,0.14285714285714285,0.19444444444444445,0.06666666666666667,,,0.07692307692307693,0.3,0.3333333333333333,0.2,,,0.42857142857142855,0.6666666666666666,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,0.6666666666666666,0.5,0.5714285714285714,0.5069285714285715,0.488,0.6106666666666666,0.4166666666666667,0.45454545454545453,0.36363636363636365,0.45454545454545453,3.5333333333333337,0.52,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,0.14285714285714285,1.0,1.0,0.14285714285714285,0.3333333333333333,26.3,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,149.0,2,-4,6,6,3.0,4,,12,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,10,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.8404,,,,,,,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,89701.0,1495,-464,2965,2939,539.0,591,316.0,5904,204.0,323.0,50.0,74.0,37.0,56.0,141.0,309.0,31.0,99.0,376.0,731.0,125.0,880.0,3291,61.0,101.0,149.0,55.0,112.0,32.0,142.0,310.0,442.0,76.0,66.0,40.0,62.0,25.0,7.0,146.0,37.0,75.0,68.0,151.0,16.0,235.0,117.0,352.0,21.0,15.0,50.0,8.0,18.0,68.0,14.0,118.0,68.0,133.0,13.0,155.0,1.0,185.0,28.0,97.0,8.0,60.0,39.0,60.0,5.0,142.0,539.0,7.0,0.4122340425531915,0.45857988165680474,0.5143638850889193,0.6039603960396039,0.49107142857142855,0.5122116689280869,0.5980392156862745,0.4824561403508772,0.5398773006134969,0.6208333333333333,0.5144927536231884,0.09028727770177838,0.1238390092879257,0.08090614886731391,28.01801801801802,0.423728813559322,0.2077922077922078,0.1532994923857868,0.0797872340425532,0.17391304347826086,0.08078602620087336,0.15915697674418605,0.08011444921316166,0.09917355371900827,0.07874015748031496,0.07242339832869081,0.1695906432748538,0.1559633027522936,0.13291139240506328,0.16293929712460065,0.21794871794871795,0.43826322930800543,0.631578947368421,0.7208480565371025,0.44607843137254904,0.41926729986431477,0.4563106796116505,0.4964788732394366,0.13432835820895522,0.31313131313131315,0.3163265306122449,0.7254901960784313,0.6756756756756757,0.06,0.49122807017543857,0.6607142857142857,0.44640434192673,0.48422666214382654,0.5671168831168831,0.49992982456140345,0.12143742255266418,0.12125,0.1693181818181818,0.16136363636363638,6.574418604651161,0.181787521079258,5.0,1.0,6.0,27.0,2.0,5.0,32.0,9.0,18.0,,43.0,5.0,0.008141112618724558,0.1111111111111111,0.7166666666666667,0.0067842605156037995,0.008771929824561403,25.016666666666666,1.0,1.0,1.0,1.0,1.0,3.0,1.0,22.0,18.0,4.0,8.0,5.0,15.0,6.0,13.0,5.0,13.0,11.0,8.0,11.0,1.0,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05190311418685121,0.0013568521031207597,0.2,0.2,1.0,0.00980392156862745,0.2,,,1.0,,,,,,,,,0.010101010101010102,0.3404255319148936,0.5161290322580645,,,,,0.008771929824561403,,,1.0,0.14285714285714285,,2.0,,20.0,0.04591836734693878,,2.0,,False,1.0,2.0,,,,,,,,,,,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,39627.0,660,-28,1340,1353,459.0,524,149.0,2693,86.0,124.0,21.0,30.0,26.0,37.0,7.0,28.0,5.0,14.0,98.0,166.0,46.0,266.0,1463,22.0,34.0,53.0,29.0,51.0,14.0,75.0,144.0,52.0,34.0,17.0,20.0,32.0,14.0,3.0,76.0,18.0,33.0,17.0,41.0,10.0,68.0,56.0,124.0,18.0,13.0,12.0,6.0,6.0,17.0,2.0,29.0,51.0,84.0,5.0,62.0,5.0,69.0,7.0,37.0,1.0,37.0,22.0,37.0,8.0,75.0,459.0,1.0,0.7346938775510204,0.8888888888888888,0.5903614457831325,0.6470588235294118,0.5686274509803921,0.5288461538461539,0.6351351351351351,0.4765625,0.5564853556485355,0.6162790697674418,0.5136986301369864,0.10240963855421686,0.11290322580645161,0.07142857142857142,17.678100263852244,0.41379310344827586,0.2702702702702703,0.09382151029748284,0.08991825613079019,0.10059171597633136,0.07171314741035857,0.09570957095709572,0.0825242718446602,0.09523809523809523,0.09523809523809523,0.053475935828877004,0.06802721088435375,0.10596026490066225,0.1079136690647482,0.11278195488721804,0.05555555555555555,0.5961538461538461,0.6935483870967742,0.7818181818181819,0.7325581395348837,0.1346153846153846,0.25,0.2692307692307692,0.0673076923076923,0.35714285714285715,0.38461538461538464,0.8108108108108109,0.7,0.14285714285714285,0.578125,0.7027027027027027,0.7980769230769231,0.5898349514563108,0.6121589285714286,0.5820619047619048,0.15546218487394958,0.18877551020408162,0.19924812030075187,0.2819548872180451,3.564457831325303,0.34253731343283583,38.0,11.0,42.0,6.0,13.0,36.0,6.0,2.0,8.0,,16.0,2.0,0.20192307692307693,0.125,0.43243243243243246,0.18269230769230768,0.171875,27.211904761904766,4.0,7.0,3.0,8.0,3.0,24.0,7.0,12.0,8.0,4.0,3.0,5.0,5.0,5.0,1.0,1.0,,10.0,2.0,12.0,1.0,0.19047619047619047,0.2,0.10416666666666667,0.0625,0.019230769230769232,0.18421052631578946,0.18421052631578946,1.0,0.08108108108108109,0.19444444444444445,1.0,1.0,2.0,1.0,,1.0,1.0,,2.0,0.3333333333333333,0.07692307692307693,0.07142857142857142,0.8571428571428571,0.6,0.25,0.25,1.0,0.3333333333333333,0.03125,0.5,,,,,5.0,,15.0,0.07446808510638298,,3.0,,False,,,1.0,1.0,,,,,,,,,,,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,97302.0,1622,-314,3301,3302,712.0,882,341.0,6603,134.0,264.0,9.0,19.0,25.0,48.0,55.0,153.0,64.0,185.0,253.0,602.0,89.0,733.0,3665,20.0,39.0,56.0,50.0,132.0,41.0,168.0,100.0,406.0,6.0,33.0,227.0,348.0,151.0,33.0,817.0,11.0,17.0,60.0,115.0,9.0,184.0,29.0,213.0,64.0,42.0,100.0,8.0,68.0,30.0,7.0,130.0,49.0,95.0,,121.0,2.0,133.0,17.0,56.0,18.0,16.0,5.0,18.0,,168.0,709.0,17.0,0.1976284584980237,0.2,0.420265780730897,0.5128205128205128,0.3787878787878788,0.435723951285521,0.5652173913043478,0.36079545454545453,0.4591708542713568,0.5714285714285714,0.41336633663366334,0.054817275747508304,0.08712121212121213,0.06535947712418301,25.14270182114705,0.7692307692307693,0.09782608695652174,0.10589318600368323,0.01693227091633466,0.12474012474012475,0.01903114186851211,0.11167836630504148,0.017699115044247787,0.025,0.018808777429467086,0.017977528089887642,0.09523809523809523,0.10149253731343283,0.12215909090909091,0.12041884816753927,0.1414141414141414,0.3572395128552097,0.5075757575757576,0.5560165975103735,0.1791044776119403,0.2070365358592693,0.35947712418300654,0.38461538461538464,0.2503382949932341,0.34594594594594597,0.34594594594594597,0.41304347826086957,0.47368421052631576,0.2222222222222222,0.2727272727272727,0.5208333333333334,0.5426251691474966,0.4774723505434784,0.4526712121212121,0.4494667630057802,0.07326478149100257,0.0873634945397816,0.07639836289222374,0.2291950886766712,8.395847176079739,0.21569221448046047,124.0,43.0,137.0,4.0,44.0,123.0,32.0,8.0,33.0,2.0,10.0,,0.18538565629228687,0.022556390977443608,0.5555555555555556,0.16779431664411368,0.24431818181818182,25.975182481751826,13.0,41.0,6.0,46.0,7.0,78.0,41.0,121.0,95.0,26.0,43.0,1.0,12.0,22.0,11.0,3.0,,2.0,9.0,14.0,0.5652173913043478,0.3357664233576642,0.3382352941176471,0.008849557522123894,0.031088082901554404,0.017591339648173207,0.33064516129032256,0.3360655737704918,0.5365853658536586,0.13043478260869565,0.3333333333333333,5.0,,1.0,4.0,9.0,4.0,9.0,60.0,1.0,0.5714285714285714,0.20454545454545456,,0.18181818181818182,0.25,0.38461538461538464,0.38461538461538464,0.8,0.6666666666666666,0.005681818181818182,,0.20930232558139536,1.0,0.0072992700729927005,1.0,3.0,1.0,6.0,0.0035087719298245615,0.021739130434782608,2.0,1.0,False,5.0,,,0.25,2.0,2.0,2.0,0.014598540145985401,0.016129032258064516,,,,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,125369.0,2089,-336,4257,4232,1235.0,1397,439.0,8489,63.0,113.0,13.0,29.0,16.0,27.0,26.0,77.0,29.0,92.0,118.0,282.0,69.0,740.0,4674,15.0,39.0,59.0,32.0,71.0,29.0,207.0,152.0,84.0,20.0,15.0,65.0,99.0,45.0,11.0,232.0,16.0,30.0,67.0,132.0,9.0,208.0,52.0,260.0,36.0,23.0,36.0,6.0,29.0,36.0,7.0,72.0,92.0,180.0,4.0,86.0,3.0,96.0,13.0,32.0,7.0,23.0,12.0,24.0,1.0,207.0,1230.0,7.0,0.6440677966101694,0.7037037037037037,0.41843971631205673,0.38461538461538464,0.4507042253521127,0.5052710843373494,0.42857142857142855,0.5085714285714286,0.5286123032904149,0.44696969696969696,0.5362694300518135,0.05319148936170213,0.05309734513274336,0.1038961038961039,16.177087704574067,0.5,0.06766917293233082,0.0967741935483871,0.024077046548956663,0.11375212224108659,0.02038216560509554,0.10189452124935997,0.022648941408173313,0.027722772277227723,0.026128266033254157,0.024916943521594685,0.09267241379310345,0.09188034188034189,0.10648148148148148,0.11181434599156118,0.12173913043478261,0.17018072289156627,0.5575221238938053,0.5887850467289719,0.6031746031746031,0.11596385542168675,0.33766233766233766,0.37681159420289856,0.13855421686746988,0.31521739130434784,0.31868131868131866,0.4603174603174603,0.4482758620689655,0.15384615384615385,0.15428571428571428,0.5925925925925926,0.7454819277108434,0.5040276018099545,0.5177558139534884,0.4867302857142857,0.06213872832369942,0.10631229235880399,0.07972972972972973,0.2797297297297297,9.190425531914896,0.29011040638947616,262.0,70.0,382.0,5.0,104.0,262.0,7.0,5.0,20.0,2.0,14.0,3.0,0.5753012048192772,0.00546448087431694,0.5833333333333334,0.39457831325301207,0.4,24.910732984293183,120.0,89.0,13.0,145.0,24.0,426.0,89.0,34.0,21.0,13.0,9.0,6.0,10.0,13.0,4.0,7.0,6.0,14.0,2.0,19.0,0.9793103448275862,0.3795811518324607,0.3795811518324607,0.04054054054054054,0.026455026455026454,0.18072289156626506,0.33969465648854963,0.34099616858237547,0.9887640449438202,0.20634920634920634,0.33969465648854963,56.0,13.0,34.0,2.0,25.0,8.0,38.0,9.0,,0.3333333333333333,0.36538461538461536,0.010869565217391304,0.6153846153846154,0.7586206896551724,0.4666666666666667,0.4666666666666667,0.9642857142857143,0.15384615384615385,0.19428571428571428,0.38235294117647056,0.35714285714285715,11.0,0.028132992327365727,11.0,2.0,2.0,10.0,0.015625,0.1746031746031746,2.0,4.0,False,1.0,1.0,,1.0,1.0,1.0,1.0,0.002617801047120419,0.003816793893129771,6.0,2.0,0.5454545454545454,0.8333333333333334,,,
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,113189.0,1886,-450,3809,3804,931.0,1129,409.0,7613,48.0,107.0,6.0,12.0,7.0,25.0,21.0,74.0,12.0,48.0,81.0,229.0,142.0,823.0,4210,8.0,15.0,65.0,12.0,48.0,49.0,196.0,68.0,94.0,6.0,37.0,82.0,132.0,51.0,15.0,314.0,2.0,18.0,50.0,94.0,7.0,151.0,20.0,171.0,52.0,30.0,48.0,7.0,39.0,39.0,8.0,87.0,51.0,127.0,5.0,125.0,1.0,167.0,8.0,44.0,10.0,9.0,8.0,11.0,,194.0,927.0,7.0,0.41975308641975306,0.4358974358974359,0.3537117903930131,0.5333333333333333,0.25,0.48642857142857143,0.5178571428571429,0.42485549132947975,0.5290237467018469,0.5508474576271186,0.4923469387755102,0.1615720524017467,0.21495327102803738,0.17567567567567569,19.738378883438447,0.5517241379310345,0.06363636363636363,0.07879295892707461,0.015734265734265736,0.09345794392523364,0.0027063599458728013,0.08333333333333333,0.010621348911311737,0.019823788546255508,0.012345679012345678,0.0017331022530329288,0.07058823529411765,0.06870229007633588,0.09866666666666667,0.09558823529411764,0.08661417322834646,0.15285714285714286,0.4485981308411215,0.5714285714285714,0.4583333333333333,0.10571428571428572,0.28378378378378377,0.3442622950819672,0.06857142857142857,0.25,0.2553191489361702,0.21428571428571427,0.5,0.16666666666666666,0.14450867052023122,0.28,0.8257142857142857,0.5106070100143063,0.5120355555555556,0.4947622093023258,0.08422459893048129,0.1660377358490566,0.07897934386391252,0.23815309842041313,7.49344978165939,0.24442110790233657,370.0,101.0,471.0,7.0,125.0,370.0,9.0,4.0,26.0,24.0,1.0,,0.6728571428571428,0.006172839506172839,0.09090909090909091,0.5285714285714286,0.5838150289017341,25.354989384288743,101.0,133.0,28.0,173.0,41.0,390.0,133.0,50.0,41.0,9.0,16.0,,4.0,22.0,9.0,3.0,2.0,3.0,9.0,19.0,0.7514450867052023,0.3673036093418259,0.3673036093418259,,0.009900990099009901,0.1442857142857143,0.35945945945945945,0.3604336043360434,0.7218045112781954,0.5,0.35945945945945945,40.0,9.0,24.0,8.0,32.0,14.0,41.0,129.0,,0.34146341463414637,0.328,0.020833333333333332,0.3333333333333333,0.4166666666666667,0.39603960396039606,0.39603960396039606,0.85,0.2857142857142857,0.13872832369942195,0.375,0.31683168316831684,19.0,0.039337474120082816,13.0,18.0,7.0,1.0,0.014035087719298246,0.23214285714285715,9.0,3.0,False,,,,0.75,1.0,2.0,,0.0021231422505307855,0.002702702702702703,6.0,,0.46153846153846156,0.8333333333333334,2.0,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,109413.0,1824,-230,3737,3718,850.0,980,388.0,7455,81.0,154.0,20.0,35.0,24.0,39.0,10.0,43.0,6.0,21.0,97.0,218.0,137.0,835.0,3998,24.0,43.0,97.0,26.0,54.0,37.0,185.0,108.0,86.0,30.0,32.0,60.0,90.0,49.0,8.0,210.0,21.0,38.0,87.0,215.0,34.0,336.0,61.0,397.0,99.0,46.0,70.0,16.0,37.0,64.0,17.0,134.0,100.0,223.0,8.0,125.0,6.0,174.0,9.0,59.0,12.0,38.0,28.0,38.0,1.0,183.0,847.0,8.0,0.5567010309278351,0.6585365853658537,0.44495412844036697,0.5581395348837209,0.48148148148148145,0.5094890510948905,0.6,0.5,0.5474934036939314,0.6298701298701299,0.5473372781065089,0.14678899082568808,0.15584415584415584,0.16279069767441862,21.37203166226913,0.5223880597014925,0.2786885245901639,0.18391787852865696,0.03574788334901223,0.1743486973947896,0.028688524590163935,0.18105515587529977,0.03286908077994429,0.043859649122807015,0.030726256983240222,0.030141843971631204,0.16551724137931034,0.1863013698630137,0.2032520325203252,0.1732283464566929,0.17796610169491525,0.22481751824817517,0.525974025974026,0.6230769230769231,0.5802469135802469,0.06277372262773723,0.23255813953488372,0.2777777777777778,0.030656934306569343,0.2857142857142857,0.3,0.5,0.5714285714285714,0.05,0.2635135135135135,0.6153846153846154,0.9065693430656935,0.5313948604992658,0.5102936363636363,0.522703424657534,0.0938337801608579,0.22014925373134328,0.11616766467065869,0.2215568862275449,4.49495412844037,0.22745517795022746,402.0,79.0,467.0,13.0,94.0,398.0,33.0,5.0,28.0,8.0,21.0,2.0,0.6817518248175183,0.023809523809523808,0.5526315789473685,0.5868613138686132,0.5337837837837838,25.786509635974294,65.0,145.0,19.0,168.0,27.0,477.0,144.0,30.0,20.0,10.0,3.0,2.0,8.0,53.0,6.0,4.0,7.0,6.0,8.0,29.0,0.9464285714285714,0.35974304068522484,0.3599137931034483,0.015748031496062992,0.021505376344086023,0.0948905109489051,0.36069651741293535,0.36432160804020103,0.9448275862068966,0.2714285714285714,0.36180904522613067,23.0,4.0,15.0,10.0,28.0,12.0,32.0,27.0,3.0,0.4444444444444444,0.3404255319148936,0.047619047619047616,0.3,0.6666666666666666,0.35384615384615387,0.359375,0.9565217391304348,0.5263157894736842,0.10135135135135136,0.26666666666666666,0.35443037974683544,11.0,0.02301255230125523,8.0,7.0,,8.0,0.028112449799196786,0.11428571428571428,6.0,3.0,False,2.0,,,1.0,5.0,,,0.010706638115631691,0.009950248756218905,2.0,2.0,0.25,1.0,,1.0,0.015384615384615385
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,106647.0,1777,-380,3628,3608,825.0,1006,377.0,7236,79.0,147.0,7.0,12.0,26.0,35.0,9.0,32.0,14.0,39.0,102.0,218.0,90.0,603.0,3970,7.0,16.0,44.0,30.0,48.0,22.0,169.0,116.0,88.0,12.0,33.0,99.0,138.0,66.0,15.0,315.0,8.0,15.0,55.0,97.0,5.0,157.0,23.0,180.0,43.0,33.0,63.0,16.0,40.0,30.0,,93.0,83.0,113.0,,97.0,,116.0,10.0,51.0,5.0,17.0,10.0,19.0,,169.0,821.0,5.0,0.5686274509803921,0.6041666666666666,0.46788990825688076,0.4375,0.625,0.4767657992565056,0.41304347826086957,0.5653846153846154,0.5119250425894378,0.4489795918367347,0.5909090909090909,0.15137614678899083,0.17687074829931973,0.1875,16.790123456790123,0.6774193548387096,0.050505050505050504,0.08391003460207612,0.01403180542563143,0.11677282377919321,0.011869436201780416,0.09342347879532882,0.013195639701663799,0.01909307875894988,0.015267175572519083,0.005964214711729622,0.07142857142857142,0.06349206349206349,0.11827956989247312,0.11229946524064172,0.13402061855670103,0.2732342007434944,0.5374149659863946,0.6528925619834711,0.5949367088607594,0.05947955390334572,0.28125,0.34615384615384615,0.0724907063197026,0.358974358974359,0.3684210526315789,0.2608695652173913,0.5833333333333334,,0.2692307692307692,0.7428571428571429,0.8680297397769516,0.5468294227188084,0.5428145161290323,0.5371088461538461,0.09278350515463918,0.1969111969111969,0.07296849087893864,0.2802653399668325,5.610091743119268,0.22739801543550164,212.0,53.0,320.0,6.0,82.0,212.0,23.0,4.0,21.0,5.0,11.0,1.0,0.5947955390334573,0.029239766081871343,0.5789473684210527,0.3940520446096654,0.4076923076923077,25.08624999999999,108.0,65.0,20.0,103.0,30.0,285.0,65.0,39.0,22.0,17.0,18.0,,11.0,10.0,7.0,3.0,1.0,2.0,2.0,3.0,0.9223300970873787,0.321875,0.321875,,0.03793103448275862,0.20074349442379183,0.30660377358490565,0.3080568720379147,0.8923076923076924,0.43478260869565216,0.30660377358490565,38.0,12.0,29.0,6.0,17.0,8.0,29.0,24.0,,0.26666666666666666,0.35365853658536583,0.02564102564102564,0.5555555555555556,0.42857142857142855,0.35185185185185186,0.35185185185185186,0.9736842105263158,0.3,0.2230769230769231,0.41379310344827586,0.32075471698113206,3.0,0.009287925696594427,10.0,6.0,,4.0,0.0038910505836575876,0.21739130434782608,3.0,3.0,False,3.0,,,0.8333333333333334,1.0,2.0,1.0,0.003125,0.0047169811320754715,2.0,,0.2,1.0,1.0,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,118533.0,1976,-457,3966,4017,865.0,994,399.0,7983,183.0,315.0,20.0,43.0,43.0,65.0,20.0,90.0,7.0,29.0,210.0,434.0,207.0,729.0,4396,23.0,56.0,72.0,50.0,85.0,66.0,175.0,286.0,134.0,28.0,69.0,71.0,130.0,42.0,13.0,319.0,23.0,61.0,73.0,152.0,28.0,253.0,93.0,346.0,52.0,37.0,46.0,12.0,27.0,64.0,9.0,110.0,109.0,208.0,14.0,278.0,11.0,314.0,24.0,148.0,21.0,122.0,82.0,126.0,5.0,175.0,862.0,16.0,0.680952380952381,0.7295918367346939,0.4838709677419355,0.4107142857142857,0.5882352941176471,0.4539130434782609,0.3709677419354839,0.5,0.50625,0.4444444444444444,0.5608974358974359,0.15898617511520738,0.12698412698412698,0.32222222222222224,18.772644927536234,0.41818181818181815,0.22764227642276422,0.11428571428571428,0.05191489361702128,0.12966252220248667,0.034023668639053255,0.11885895404120443,0.04538087520259319,0.04979253112033195,0.06067961165048544,0.031936127744510975,0.07905982905982906,0.12304250559284116,0.14457831325301204,0.1373873873873874,0.10084033613445378,0.5478260869565217,0.580952380952381,0.6654545454545454,0.7103825136612022,0.1565217391304348,0.2222222222222222,0.32786885245901637,0.050434782608695654,0.2413793103448276,0.2413793103448276,0.6935483870967742,0.46511627906976744,0.25,0.5963302752293578,0.6615384615384615,0.7930434782608695,0.5664207167832167,0.5650122448979592,0.580821028037383,0.2117310443490701,0.26523297491039427,0.09876543209876543,0.24005486968449932,3.6831797235023056,0.21810388300554714,70.0,9.0,141.0,26.0,24.0,69.0,19.0,5.0,21.0,1.0,69.0,,0.24521739130434783,0.04,0.5476190476190477,0.12173913043478261,0.08256880733944955,24.771631205673756,71.0,13.0,1.0,34.0,6.0,102.0,13.0,59.0,40.0,19.0,16.0,9.0,12.0,15.0,7.0,4.0,16.0,8.0,6.0,13.0,1.0,0.24113475177304963,0.24285714285714285,0.05625,0.04669260700389105,0.12347826086956522,0.18571428571428572,0.18840579710144928,1.0,0.016129032258064516,0.18840579710144928,21.0,2.0,15.0,,1.0,,3.0,,1.0,,0.125,,0.45,0.5714285714285714,0.29577464788732394,0.29577464788732394,1.0,,0.13761467889908258,0.13333333333333333,0.1111111111111111,,,5.0,20.0,,40.0,0.042704626334519574,0.08064516129032258,26.0,18.0,False,,1.0,1.0,,1.0,4.0,2.0,0.0070921985815602835,0.014285714285714285,,,,,2.0,,
