EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Travels,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedLongMidRange,on,Clear Path Fouls
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,8731.0,146,26,293,298,87.0,86.0,36,591,10.0,29.0,2.0,2.0,2.0,5.0,7.0,12.0,6.0,14.0,1.0,3.0,,,,1.0,7.0,18.0,,,3.0,6.0,23.0,55,8.0,21.0,19.0,89.0,292,2.0,2.0,,,4.0,7.0,15.0,3.0,7.0,4.0,27.0,2.0,44.0,3.0,21.0,,,18.0,7.0,6.0,,12.0,14.0,26.0,12.0,2.0,5.0,2.0,5.0,66.0,1.0,,6.0,5.0,4.0,15.0,1.0,16.0,,10.0,9.0,1.0,9.0,1.0,7.0,7.0,3.0,2.0,,16.0,,6.0,5.0,,12.0,1.0,,,22.0,,,1.0,1.0,27.0,3.0,1.0,12.0,1.0,2.0,3.0,,2.0,,1.0,3.0,2.0,,27.0,86.0,1.0,2.0,0.043478260869565216,0.043478260869565216,0.125,0.38095238095238093,,0.42857142857142855,0.38095238095238093,0.41818181818181815,1.0,0.4666666666666667,0.4605263157894737,1.0,0.5227272727272727,0.5057471264367817,1.0,0.52,0.27631578947368424,,0.10909090909090909,0.20689655172413793,,,31.212121212121215,0.5625,0.36363636363636365,0.06172839506172839,,0.1111111111111111,0.018518518518518517,0.08148148148148149,0.007692307692307693,,,,0.02564102564102564,,0.05714285714285714,0.037037037037037035,0.10526315789473684,0.1111111111111111,0.1111111111111111,,0.6666666666666666,0.3815789473684211,0.3448275862068966,0.43478260869565216,,0.15789473684210525,0.5833333333333334,0.5833333333333334,,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.039473684210526314,0.3333333333333333,0.3333333333333333,,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.14285714285714285,1.0,1.0,,,,,,,0.22727272727272727,0.4,0.045454545454545456,,0.2727272727272727,0.5,0.6578947368421053,0.3888888888888889,0.4797243421052631,0.7027,0.4385886363636363,0.15294117647058825,0.1875,0.047619047619047616,0.0449438202247191,0.30337078651685395,7.319999999999999,24.928571428571427,0.29692832764505117,,2.0,1.0,,,0.16666666666666666,,,,,,,,,True,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,26809.0,447,-50,888,890,287.0,262.0,119,1778,53.0,74.0,25.0,36.0,13.0,22.0,5.0,13.0,1.0,7.0,,,,,,,,,,,,,59.0,94,,,31.0,149.0,925,26.0,37.0,,,59.0,15.0,26.0,,,14.0,44.0,68.0,50.0,,,44.0,,,,7.0,,7.0,6.0,13.0,6.0,,4.0,2.0,1.0,32.0,9.0,35.0,31.0,70.0,10.0,111.0,44.0,155.0,5.0,10.0,6.0,4.0,10.0,3.0,10.0,20.0,2.0,,,30.0,1.0,6.0,18.0,,37.0,,6.0,4.0,49.0,,7.0,1.0,,57.0,9.0,,28.0,,5.0,14.0,1.0,12.0,1.0,2.0,15.0,8.0,,44.0,286.0,3.0,5.0,0.576271186440678,0.918918918918919,,,,,,0.6276595744680851,0.7027027027027027,0.5769230769230769,0.6276595744680851,0.7027027027027027,0.5769230769230769,0.6313559322033898,0.686046511627907,0.6111111111111112,,,0.07446808510638298,0.05405405405405406,0.23076923076923078,,14.203454894433781,0.3333333333333333,0.35714285714285715,0.25925925925925924,0.1174496644295302,0.20394736842105263,0.05921052631578947,0.23933649289099526,0.09777777777777778,0.15178571428571427,0.11627906976744186,0.08,0.08108108108108109,,0.27472527472527475,0.2558139534883721,0.24731182795698925,0.2018348623853211,0.20930232558139536,0.17857142857142858,0.5333333333333333,0.7872340425531915,0.7162162162162162,0.7571428571428571,0.5660377358490566,0.13829787234042554,0.38461538461538464,0.5,0.6,0.07446808510638298,0.14285714285714285,0.14285714285714285,,,,,,,,,0.972972972972973,0.6944444444444444,,,,,,,0.8461538461538461,0.5909090909090909,,,,,0.7872340425531915,,0.6322468085106384,0.6260166666666666,0.6502346153846154,0.24778761061946902,0.24778761061946902,,0.3959731543624161,0.2953020134228188,2.8276595744680857,,0.32319819819819817,7.0,3.0,,,,1.0,,6.0,,0.16,,2.0,1.0,,True,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,5729.0,95,4,202,202,96.0,85.0,27,404,6.0,14.0,2.0,3.0,5.0,9.0,3.0,11.0,5.0,15.0,,1.0,,,,1.0,5.0,11.0,,,1.0,4.0,14.0,40,5.0,12.0,9.0,52.0,192,4.0,6.0,,,8.0,9.0,22.0,1.0,5.0,7.0,28.0,14.0,14.0,15.0,,,1.0,10.0,5.0,6.0,,7.0,4.0,11.0,3.0,1.0,4.0,2.0,1.0,26.0,1.0,2.0,4.0,9.0,1.0,14.0,3.0,17.0,,4.0,3.0,1.0,5.0,3.0,4.0,7.0,,1.0,,12.0,2.0,7.0,5.0,1.0,12.0,1.0,,2.0,6.0,,,,,10.0,,,3.0,,2.0,,1.0,,,,1.0,,,28.0,96.0,,2.0,0.5,0.5,1.0,0.4166666666666667,,0.2,0.45454545454545453,0.35,0.6666666666666666,0.4090909090909091,0.41346153846153844,0.6666666666666666,0.3888888888888889,0.45614035087719296,0.6666666666666666,0.45161290322580644,0.23076923076923078,,0.15,0.21428571428571427,0.2727272727272727,,29.48717948717949,0.4166666666666667,0.1111111111111111,0.16666666666666666,0.02702702702702703,0.14814814814814814,0.037037037037037035,0.16049382716049382,0.0297029702970297,,0.047619047619047616,0.037037037037037035,0.05263157894736842,,0.16666666666666666,0.21052631578947367,0.11764705882352941,0.16,,,,0.2692307692307692,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.21153846153846154,0.2727272727272727,0.375,0.3333333333333333,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.019230769230769232,,,,0.21153846153846154,0.45454545454545453,0.45454545454545453,1.0,0.5,0.6666666666666666,,,,,,,0.3333333333333333,0.5555555555555556,0.037037037037037035,,0.14814814814814814,0.25,0.5,0.5,0.46577941176470583,0.47452500000000003,0.4422461538461539,0.05454545454545454,0.06976744186046512,,0.15384615384615385,0.5384615384615384,9.584999999999999,26.766666666666666,0.4752475247524752,,1.0,,,,0.8,,,,0.5,1.0,,,,True,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,17792.0,297,20,596,603,186.0,235.0,73,1199,28.0,42.0,5.0,11.0,7.0,10.0,15.0,36.0,13.0,34.0,4.0,8.0,1.0,2.0,1.0,1.0,1.0,6.0,,,,2.0,56.0,112,5.0,14.0,14.0,141.0,621,9.0,19.0,1.0,2.0,22.0,15.0,30.0,1.0,3.0,4.0,37.0,78.0,34.0,12.0,3.0,8.0,1.0,5.0,1.0,5.0,,7.0,8.0,15.0,6.0,2.0,3.0,3.0,1.0,38.0,6.0,14.0,8.0,17.0,1.0,26.0,20.0,46.0,3.0,8.0,4.0,4.0,2.0,,1.0,2.0,,1.0,,4.0,,1.0,13.0,,30.0,1.0,3.0,,18.0,,2.0,,3.0,17.0,3.0,,7.0,,3.0,5.0,,2.0,,1.0,5.0,1.0,,37.0,186.0,3.0,1.0,0.6964285714285714,0.75,0.8,0.35714285714285715,0.5,0.3333333333333333,0.38461538461538464,0.5,0.47368421052631576,0.5,0.503968253968254,0.5,0.5,0.5300751879699248,0.5,0.5285714285714286,0.1111111111111111,,0.044642857142857144,0.07142857142857142,0.05555555555555555,,20.11747430249633,0.5,0.04,0.10059171597633136,0.06896551724137931,0.0898876404494382,0.0625,0.09689922480620156,0.06688963210702341,0.057971014492753624,0.09836065573770492,0.0547945205479452,0.05063291139240506,0.11764705882352941,0.08333333333333333,0.10714285714285714,0.11320754716981132,0.08571428571428572,0.10526315789473684,0.05172413793103448,0.2,0.3333333333333333,0.6666666666666666,0.717948717948718,0.8214285714285714,0.2857142857142857,0.4166666666666667,0.4411764705882353,0.4666666666666667,0.2698412698412698,0.38235294117647056,0.38235294117647056,0.06349206349206349,0.5,0.5,0.75,0.047619047619047616,0.16666666666666666,0.16666666666666666,1.0,0.5238095238095238,0.45454545454545453,0.09523809523809523,0.5,1.0,,,,0.30303030303030304,0.7,0.030303030303030304,1.0,0.06060606060606061,,0.4444444444444444,0.2,0.48247840000000014,0.5085166666666666,0.4824984375000001,0.05384615384615385,0.0603448275862069,,0.15602836879432624,0.2624113475177305,8.975,26.457142857142856,0.31208053691275167,1.0,1.0,,,,0.6923076923076923,,,,0.2,,1.0,,2.0,True,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,9936.0,166,-42,353,358,115.0,119.0,30,711,20.0,32.0,,2.0,6.0,9.0,,10.0,3.0,6.0,,2.0,,,,2.0,2.0,11.0,,2.0,1.0,5.0,23.0,48,2.0,13.0,19.0,71.0,371,,3.0,,2.0,1.0,6.0,14.0,1.0,7.0,9.0,24.0,16.0,30.0,6.0,,,,11.0,2.0,7.0,,11.0,3.0,14.0,3.0,,5.0,2.0,4.0,31.0,,4.0,6.0,16.0,5.0,27.0,4.0,31.0,,3.0,2.0,1.0,8.0,2.0,4.0,6.0,1.0,4.0,1.0,14.0,,4.0,10.0,,17.0,1.0,,,24.0,,2.0,4.0,1.0,32.0,3.0,,13.0,1.0,3.0,2.0,,2.0,,,2.0,2.0,,24.0,114.0,1.0,2.0,0.34782608695652173,0.34782608695652173,1.0,0.15384615384615385,,0.14285714285714285,0.15384615384615385,0.4791666666666667,,0.42857142857142855,0.4262295081967213,,0.35714285714285715,0.47333333333333333,0.08333333333333333,0.42857142857142855,0.21311475409836064,,0.14583333333333334,0.15625,0.2,,22.82051282051282,0.5714285714285714,0.45454545454545453,0.14035087719298245,0.04081632653061224,0.1111111111111111,,0.13095238095238096,0.024691358024691357,0.09090909090909091,,0.03225806451612903,,,0.08823529411764706,0.030303030303030304,0.2553191489361702,0.11904761904761904,0.08333333333333333,,1.0,0.5245901639344263,0.625,0.7407407407407407,0.3,0.16393442622950818,,,,0.09836065573770492,0.5,0.5,0.03278688524590164,,,,0.18032786885245902,0.18181818181818182,0.18181818181818182,1.0,0.4,,,,,0.4,,,0.42857142857142855,0.6666666666666666,0.09523809523809523,,0.23809523809523808,0.2,0.7377049180327869,0.18181818181818182,0.5308458333333335,0.47081666666666666,0.47937,0.19444444444444445,0.22413793103448276,0.07142857142857142,0.014084507042253521,0.3380281690140845,4.60625,25.16923076923077,0.32577903682719545,1.0,1.0,,,,0.6666666666666666,,,,,,,,,True,
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,6642.0,111,-6,237,237,86.0,88.0,28,474,5.0,11.0,1.0,1.0,3.0,6.0,1.0,2.0,5.0,11.0,3.0,5.0,1.0,1.0,1.0,2.0,4.0,9.0,,2.0,2.0,4.0,11.0,24,7.0,14.0,7.0,50.0,229,2.0,4.0,1.0,3.0,7.0,7.0,13.0,3.0,6.0,4.0,27.0,14.0,8.0,18.0,3.0,,,9.0,4.0,1.0,,8.0,3.0,11.0,2.0,1.0,3.0,3.0,2.0,25.0,1.0,,6.0,12.0,,18.0,1.0,19.0,,2.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,,6.0,,2.0,2.0,,3.0,,,,7.0,,,,1.0,9.0,1.0,,5.0,,,,,,,,,,,27.0,86.0,,,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.5,0.3333333333333333,0.5,0.5,0.4583333333333333,0.5,0.5384615384615384,0.5657894736842105,0.5,0.6052631578947368,0.5952380952380952,0.5,0.6428571428571429,0.3684210526315789,,0.041666666666666664,0.09090909090909091,,,17.843866171003718,0.6666666666666666,,0.15,,0.18181818181818182,0.022222222222222223,0.1592920353982301,0.008620689655172414,,,,,0.0625,0.041666666666666664,0.15384615384615385,0.23333333333333334,0.16666666666666666,0.2,,,0.2894736842105263,0.45454545454545453,0.5,0.6,0.05263157894736842,0.5,0.5,,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.13157894736842105,0.6,0.6,1.0,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.75,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.3157894736842105,0.5,0.10526315789473684,0.5,0.21052631578947367,0.5,0.6578947368421053,0.4444444444444444,0.5121907894736841,0.488575,0.5028078947368421,0.11904761904761904,0.17857142857142858,,0.14,0.54,10.391666666666667,24.657142857142855,0.3628691983122363,,,,,,0.8,,,,1.0,,,,,True,
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,2738.0,46,-19,92,93,16.0,26.0,20,185,3.0,11.0,1.0,7.0,,1.0,,4.0,1.0,7.0,,,,,,,1.0,7.0,,1.0,,2.0,4.0,22,1.0,7.0,,11.0,107,1.0,10.0,,1.0,2.0,,6.0,,2.0,,,6.0,2.0,3.0,,2.0,,7.0,1.0,3.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,10.0,3.0,9.0,3.0,15.0,11.0,26.0,2.0,1.0,1.0,,1.0,,,2.0,,1.0,,3.0,,1.0,1.0,,5.0,1.0,2.0,,4.0,,2.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,16.0,,,0.75,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.18181818181818182,0.1,,0.1896551724137931,0.09090909090909091,,0.1896551724137931,0.09090909090909091,,0.2413793103448276,,0.13636363636363635,0.18181818181818182,0.25,,27.350427350427353,0.3333333333333333,0.5,0.28125,0.2,0.3333333333333333,,0.2926829268292683,0.15625,0.3333333333333333,0.25,0.05,,,0.16666666666666666,0.21428571428571427,0.4166666666666667,0.2857142857142857,0.5,0.09523809523809523,,0.3793103448275862,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.13793103448275862,,,,0.2413793103448276,0.14285714285714285,0.14285714285714285,,,,,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.6363636363636364,0.14285714285714285,,,,0.09090909090909091,,,0.125,,,,0.25,,0.6206896551724138,0.14285714285714285,0.5078913793103448,0.4937409090909091,0.44234999999999997,,,,0.18181818181818182,,7.918181818181818,25.02857142857143,0.17391304347826086,,,,,,1.0,1.0,,0.3333333333333333,,,,,,True,
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,1125.0,19,-1,42,44,29.0,16.0,4,86,3.0,3.0,,,3.0,3.0,,,,,,,,,,,,1.0,,,,1.0,3.0,3,,1.0,,6.0,41,,,,,,3.0,3.0,,1.0,,6.0,,6.0,,,,,1.0,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,1.0,1.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,6.0,29.0,1.0,,,,,,,,,1.0,,1.0,0.75,,0.75,0.75,,0.75,0.25,,,,,,12.244897959183673,0.5,,,,,,,,,,,,,,,,,,,,0.75,1.0,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.75,1.0,,,0.25,,1.0,,0.6849875000000001,,0.6849875000000001,,,,,1.0,0.8333333333333334,27.6,0.6904761904761905,,,,,,,,,,,,,,,True,
203928,1610612756,Cory Jefferson,Cory Jefferson,203928,PHX,287.0,5,-1,10,9,,,1,19,,,,,,,,1.0,,,,,,,,,,,,,,,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,0.2,,,,0.14285714285714285,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.369,,,,,,,,8.2,,,,,,,,,,,,,,,,,True,
203895,1610612756,Jordan McRae,Jordan McRae,203895,PHX,303.0,5,-3,9,9,,,3,18,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1,,1.0,1.0,1.0,14,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,,,,23.076923076923077,,,,,,0.3333333333333333,,0.125,,,,0.5,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.486225,,,0.3333333333333333,0.5,,,,5.9,25.5,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,86069.0,1434,-328,2929,2917,896.0,909.0,354,5846,81.0,131.0,4.0,12.0,25.0,38.0,41.0,97.0,53.0,130.0,17.0,40.0,2.0,4.0,5.0,12.0,55.0,160.0,6.0,12.0,20.0,54.0,175.0,358,72.0,200.0,141.0,707.0,3350,8.0,25.0,8.0,16.0,50.0,53.0,104.0,25.0,66.0,71.0,252.0,170.0,180.0,177.0,39.0,8.0,,160.0,55.0,36.0,3.0,89.0,43.0,132.0,26.0,17.0,65.0,11.0,13.0,307.0,3.0,14.0,42.0,61.0,6.0,109.0,19.0,128.0,1.0,21.0,13.0,8.0,74.0,11.0,56.0,30.0,5.0,18.0,1.0,104.0,5.0,21.0,80.0,6.0,159.0,5.0,5.0,3.0,146.0,,2.0,8.0,11.0,169.0,13.0,1.0,61.0,3.0,24.0,9.0,2.0,7.0,1.0,1.0,11.0,4.0,,250.0,893.0,21.0,21.0,0.4857142857142857,0.49707602339181284,0.8194444444444444,0.36,0.5,0.3787878787878788,0.36,0.4888268156424581,0.32,0.5096153846153846,0.507168458781362,0.4878048780487805,0.5323529411764706,0.5561708860759493,0.5319148936170213,0.5980861244019139,0.35842293906810035,0.015,0.1005586592178771,0.13740458015267176,0.15463917525773196,0.0125,22.062350119904078,0.7115384615384616,0.061224489795918366,0.0710128055878929,0.015283842794759825,0.09312638580931264,0.006329113924050633,0.07862595419847328,0.01223021582733813,0.01775147928994083,0.021739130434782608,0.006622516556291391,0.0055248618784530384,0.008928571428571428,0.04153354632587859,0.07722007722007722,0.0975609756097561,0.09036144578313253,0.10084033613445378,0.003703703703703704,0.36363636363636365,0.23476702508960573,0.6183206106870229,0.7168141592920354,0.5679012345679012,0.17383512544802868,0.422680412371134,0.5,0.2926829268292683,0.23297491039426524,0.4076923076923077,0.41732283464566927,0.07168458781362007,0.425,0.4358974358974359,0.9411764705882353,0.2867383512544803,0.34375,0.34810126582278483,0.7818181818181819,0.2926829268292683,0.3333333333333333,0.0975609756097561,0.5,0.5,0.2926829268292683,0.5,0.6666666666666666,0.2235294117647059,0.6578947368421053,0.07058823529411765,0.4166666666666667,0.3176470588235294,0.37037037037037035,0.5931899641577061,0.34375,0.4965011669658886,0.48585833333333345,0.4922946745562133,0.10526315789473684,0.15024630541871922,0.01485148514851485,0.07072135785007072,0.3564356435643564,9.699441340782121,25.162999999999997,0.30590645271423694,10.0,2.0,5.0,0.023076923076923078,0.025,0.5094339622641509,2.0,,0.022727272727272728,0.5,1.0,,,1.0,False,2.0
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,3039.0,51,15,113,114,49.0,40.0,15,227,7.0,14.0,3.0,6.0,4.0,8.0,1.0,3.0,,,,,,,,,,,,,,,8.0,17,,,7.0,23.0,125,3.0,6.0,,,8.0,4.0,9.0,,,2.0,10.0,6.0,10.0,,,4.0,,,,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,5.0,6.0,13.0,1.0,20.0,7.0,27.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,6.0,1.0,8.0,,,1.0,8.0,,1.0,,,10.0,1.0,,5.0,,1.0,3.0,,3.0,,,3.0,3.0,,10.0,49.0,,,0.375,0.5,,,,,,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.5227272727272727,0.5714285714285714,0.45454545454545453,,,0.058823529411764705,0.07142857142857142,,,17.557251908396946,0.5,0.5,0.38235294117647056,0.15625,0.3333333333333333,0.125,0.36538461538461536,0.14583333333333334,0.17647058823529413,0.125,0.14285714285714285,0.125,,0.17647058823529413,0.5,0.6363636363636364,0.3076923076923077,0.4,0.375,1.0,0.8235294117647058,0.5,0.5384615384615384,0.42857142857142855,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,0.5,,,,,,,0.8888888888888888,0.5,,,,,0.8235294117647058,,0.543535294117647,0.49670000000000003,0.4959111111111112,0.23809523809523808,0.23809523809523808,,0.34782608695652173,0.43478260869565216,2.676470588235294,,0.4336283185840708,2.0,,,,,,,,,,,,,,False,
