EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,Charge Fouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,SelfOReb,BlockingFouls,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,1586.0,26,-17,57,55,50.0,38,7.0,112,,,,,,,1.0,2.0,,3.0,2.0,8.0,66,,,3.0,2.0,8.0,,,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,8.0,50.0,1.0,,,,,,0.3,0.3,0.36363636363636365,0.36363636363636365,,,16.923076923076923,,,0.0625,,0.043478260869565216,,,,,0.14285714285714285,,,,,,0.1,,,0.2,,,,0.7,0.44329,,0.44329,0.09090909090909091,0.25,1.0,14.533333333333331,0.8771929824561403,,,,,,2.0,7.0,,2.0,7.0,2.0,7.0,,,,2.0,7.0,3.0,,7.0,2.0,,,1.0,1.0,,,,,,,,,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,,0.7,,,,,,,,,,,0.7,0.2857142857142857,0.2857142857142857,0.5,,,,,0.7,0.2857142857142857,0.2857142857142857,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,,,,
201581,1610612764,JJ Hickson,JJ Hickson,201581,WAS,946.0,16,-23,33,34,30.0,28,6.0,67,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,1.0,7.0,45,2.0,3.0,4.0,,6.0,4.0,2.0,,,,,,,,1.0,1.0,1.0,3.0,2.0,5.0,1.0,,,1.0,1.0,1.0,,,,,2.0,,3.0,2.0,,,,,,,6.0,30.0,,,0.6666666666666666,1.0,0.75,0.75,0.75,0.75,0.7,0.75,,,15.0,1.0,0.3333333333333333,0.125,0.09090909090909091,0.16666666666666666,0.08695652173913043,0.25,,,0.16666666666666666,,0.25,1.0,1.0,,0.5,1.0,1.0,0.25,0.5,0.25,1.0,0.25,0.469775,0.4055,0.469775,0.4,0.4,0.8571428571428571,8.025,0.9090909090909091,1.0,,,,,,,,,,,,2.0,,4.0,,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,0.25,0.08333333333333333,,0.1,,0.5,,,,,,,,,1.0,,,,,,,0.5714285714285714,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,2666.0,44,-9,92,87,34.0,41,10.0,179,4.0,4.0,1.0,,,2.0,5.0,5.0,7.0,14.0,1.0,15.0,102,1.0,1.0,5.0,1.0,3.0,12.0,2.0,,1.0,4.0,1.0,,,11.0,3.0,3.0,,4.0,4.0,8.0,,1.0,2.0,,2.0,,5.0,8.0,1.0,1.0,5.0,1.0,4.0,2.0,,,,,,,3.0,34.0,,,0.8571428571428571,1.0,0.5,0.2,0.5,0.2,0.46875,0.25,,,17.142857142857142,,,0.11538461538461539,0.08823529411764706,0.10526315789473684,0.08695652173913043,0.0625,,0.25,0.08333333333333333,,0.2857142857142857,1.0,1.0,0.75,0.35714285714285715,0.4,0.4,0.35714285714285715,1.0,,,0.2857142857142857,0.4338428571428571,0.3561,0.38806,0.125,0.125,0.2,10.678571428571427,0.3695652173913043,1.0,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.1111111111111111,,0.3333333333333333,,,,,,,,,1.0,,,,,,,0.13333333333333333,,1.0,3.0,3.0,,,,,1.0,0.2,0.2,1.0,,1.0,,,,,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,564.0,9,-6,21,21,17.0,21,2.0,42,,,,,,,,1.0,,1.0,1.0,1.0,23,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,2.0,,,1.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,17.0,1.0,,,,,,,,0.16666666666666666,,,,13.043478260869565,,,0.25,,0.125,0.1,,0.3333333333333333,,,1.0,,,,,,,,0.5,,,,0.5,0.481825,,0.481825,0.3333333333333333,0.5,,19.0,0.8095238095238095,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.25,,0.25,,,,,,,0.5,,,,,,,,0.5,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,5492.0,92,-20,190,188,57.0,54,19.0,378,7.0,16.0,1.0,2.0,6.0,2.0,4.0,9.0,11.0,29.0,6.0,28.0,205,3.0,3.0,12.0,5.0,11.0,14.0,8.0,4.0,4.0,6.0,1.0,1.0,2.0,14.0,4.0,4.0,,9.0,5.0,14.0,4.0,1.0,3.0,2.0,7.0,,7.0,13.0,,2.0,14.0,2.0,11.0,5.0,1.0,2.0,2.0,,2.0,1.0,11.0,57.0,1.0,1.0,0.6363636363636364,0.7,0.3793103448275862,0.25,0.3793103448275862,0.25,0.4117647058823529,0.34375,0.13793103448275862,0.1875,19.431279620853083,0.5714285714285714,,0.08888888888888889,0.06060606060606061,0.1267605633802817,0.054945054945054944,0.125,0.047619047619047616,0.06666666666666667,0.2222222222222222,0.5,0.5517241379310345,0.4375,0.5384615384615384,0.5714285714285714,0.13793103448275862,0.5,0.5,0.3103448275862069,0.3333333333333333,0.5,0.3333333333333333,0.5517241379310345,0.5216724137931034,0.44093333333333334,0.49916666666666676,0.15151515151515152,0.15151515151515152,0.39285714285714285,7.955172413793104,0.3,1.0,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,1.0,5.0,8.0,6.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.19230769230769232,0.04,0.041666666666666664,0.041666666666666664,0.10526315789473684,0.42857142857142855,,,,,,,,,1.0,,,,,,,0.07142857142857142,,2.0,2.0,1.0,1.0,,,,0.5,0.2222222222222222,0.25,1.0,,1.0,,,,,,1.0,,,0.1111111111111111,,,0.038461538461538464,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,146.0,2,-3,6,6,6.0,6,2.0,12,,,,,,,,1.0,,1.0,,,4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,6.0,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.533425,,0.533425,,,,16.8,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,1.0,,,0.5,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,169.0,3,-3,6,5,,3,,11,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.55335,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,131659.0,2194,75,4460,4436,946.0,981,489.0,8896,253.0,366.0,81.0,55.0,80.0,147.0,319.0,65.0,428.0,750.0,139.0,995.0,4683,128.0,80.0,128.0,40.0,200.0,680.0,176.0,49.0,70.0,103.0,38.0,6.0,26.0,239.0,135.0,322.0,40.0,510.0,221.0,731.0,53.0,9.0,63.0,23.0,116.0,21.0,83.0,185.0,27.0,27.0,207.0,43.0,199.0,92.0,18.0,89.0,61.0,27.0,91.0,59.0,200.0,935.0,15.0,15.0,0.794392523364486,0.8629441624365483,0.5706666666666667,0.625,0.5699067909454061,0.6201550387596899,0.5915576694411415,0.6211180124223602,0.06533333333333333,0.10655737704918032,19.024875621890548,0.45689655172413796,0.4,0.22439024390243903,0.09615384615384616,0.2243436754176611,0.1016548463356974,0.10224438902743142,0.20353982300884957,0.25663716814159293,0.21468926553672316,0.6483516483516484,0.4873501997336884,0.6912568306010929,0.7737003058103975,0.8300395256916996,0.4247669773635153,0.4608150470219436,0.47572815533980584,0.08655126498002663,0.6328125,0.6201550387596899,0.6875,0.48868175765645805,0.516992809587217,0.5151815217391306,0.543977519379845,0.1117861482381531,0.11192214111922141,0.20100502512562815,5.708399999999999,0.21210762331838565,47.0,,,,,,1.0,,,1.0,,1.0,70.0,,161.0,,1.0,,68.0,1.0,,80.0,148.0,47.0,32.0,15.0,30.0,8.0,,12.0,8.0,15.0,20.0,,,,,0.546875,0.546875,0.5551724137931034,0.0013315579227696406,0.22424242424242424,0.11251758087201125,0.11004784688995216,0.10760667903525047,0.24110671936758893,0.16883116883116883,,,,,0.0013315579227696406,,,,0.5802469135802469,,,,0.007751937984496124,,,0.16180904522613065,27.3,28.0,33.0,26.0,7.0,1.0,1.0,0.03134796238244514,0.7142857142857143,0.4307692307692308,0.4307692307692308,0.8928571428571429,,9.0,9.0,21.0,,6.0,10.0,5.0,1.0,,,,0.06451612903225806,0.08205128205128205,0.12790697674418605,0.0364963503649635,0.23404255319148937,,,,,,,,,,,False,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,11531.0,192,30,388,387,126.0,120,30.0,775,6.0,11.0,1.0,1.0,3.0,1.0,8.0,3.0,9.0,22.0,11.0,65.0,390,3.0,3.0,9.0,5.0,20.0,6.0,12.0,3.0,11.0,14.0,8.0,2.0,1.0,31.0,1.0,16.0,1.0,26.0,1.0,27.0,2.0,,,,2.0,,12.0,25.0,,,11.0,,15.0,5.0,1.0,1.0,1.0,,1.0,,20.0,126.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.4576271186440678,0.39473684210526316,0.5,0.47619047619047616,0.13636363636363635,0.18181818181818182,15.639810426540285,1.0,0.1,0.13445378151260504,0.009259259259259259,0.1358695652173913,0.005917159763313609,0.03333333333333333,0.10344827586206896,0.07894736842105263,0.19230769230769232,,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.13559322033898305,0.125,0.14285714285714285,0.05084745762711865,0.125,0.15789473684210525,0.3333333333333333,0.8135593220338984,0.5176663793103448,0.54875,0.4995305555555556,0.1111111111111111,0.2,0.3076923076923077,7.104545454545454,0.3247422680412371,1.0,3.0,9.0,,1.0,9.0,28.0,3.0,3.0,9.0,12.0,37.0,1.0,5.0,10.0,3.0,10.0,36.0,,27.0,9.0,,9.0,4.0,2.0,2.0,2.0,,,,,,2.0,1.0,0.32432432432432434,0.3,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.6271186440677966,0.13846153846153847,,,,0.12962962962962962,0.18181818181818182,0.15254237288135594,0.3333333333333333,0.3333333333333333,1.0,0.4745762711864407,0.32142857142857145,0.32142857142857145,1.0,1.0,0.375,0.05263157894736842,,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.15384615384615385,26.305405405405406,2.0,3.0,1.0,2.0,,,0.125,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,2.0,0.05263157894736842,1.0,1.0,2.0,0.4,0.3333333333333333,1.0,False,,,,,,,,1.0,2.0,0.25,0.5,1.0,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,35342.0,589,-12,1217,1223,353.0,418,118.0,2440,46.0,81.0,17.0,18.0,30.0,9.0,26.0,9.0,55.0,116.0,22.0,198.0,1289,21.0,19.0,37.0,7.0,57.0,62.0,48.0,20.0,9.0,12.0,7.0,1.0,1.0,27.0,16.0,65.0,2.0,94.0,21.0,115.0,11.0,1.0,14.0,5.0,25.0,8.0,44.0,85.0,2.0,1.0,41.0,3.0,36.0,22.0,,5.0,4.0,1.0,5.0,4.0,57.0,352.0,9.0,,0.5636363636363636,0.6595744680851063,0.47413793103448276,0.5135135135135135,0.4756756756756757,0.4098360655737705,0.49748743718592964,0.43846153846153846,0.1724137931034483,0.1728395061728395,16.48270787343635,0.44,0.05714285714285714,0.16581632653061223,0.04221635883905013,0.15944540727902945,0.03790613718411552,0.043010752688172046,0.07633587786259542,0.226890756302521,0.19718309859154928,0.8,0.43783783783783786,0.5679012345679012,0.6865671641791045,0.5869565217391305,0.14054054054054055,0.34615384615384615,0.42857142857142855,0.04864864864864865,0.7083333333333334,0.4918032786885246,0.6,0.8108108108108109,0.5572152173913044,0.5528583333333333,0.5837583333333333,0.11055276381909548,0.16923076923076924,0.2878787878787879,3.9655172413793123,0.2900575184880855,11.0,5.0,20.0,1.0,5.0,17.0,49.0,2.0,3.0,19.0,22.0,69.0,12.0,3.0,30.0,4.0,24.0,66.0,16.0,48.0,17.0,5.0,27.0,18.0,12.0,6.0,6.0,3.0,1.0,4.0,3.0,4.0,8.0,1.0,0.3188405797101449,0.16666666666666666,0.3235294117647059,0.5714285714285714,0.5625,0.6,0.372972972972973,0.14594594594594595,0.02857142857142857,0.08,0.031496062992125984,0.1259259259259259,0.2,0.10810810810810811,0.25,0.25,1.0,0.2648648648648649,0.3469387755102041,0.3469387755102041,1.0,0.6470588235294118,0.08333333333333333,0.08196721311475409,0.2,0.3114754098360656,0.15789473684210525,0.3541666666666667,0.15151515151515152,25.724637681159418,,3.0,2.0,1.0,4.0,1.0,0.19230769230769232,0.4444444444444444,,,,1.0,,3.0,3.0,,,5.0,4.0,1.0,,0.1111111111111111,,,,0.020833333333333332,0.060240963855421686,0.18181818181818182,,,,,,1.0,1.0,0.3333333333333333,0.5,1.0,False,1.0,,,,,,,,1.0,0.041666666666666664,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,88606.0,1477,-1,3033,3029,892.0,959,276.0,6062,143.0,251.0,8.0,36.0,61.0,52.0,128.0,51.0,224.0,430.0,182.0,726.0,3197,18.0,60.0,111.0,66.0,216.0,192.0,256.0,34.0,158.0,211.0,83.0,29.0,46.0,475.0,19.0,91.0,5.0,155.0,23.0,178.0,58.0,17.0,41.0,18.0,99.0,27.0,19.0,86.0,4.0,4.0,184.0,1.0,240.0,118.0,15.0,3.0,,3.0,3.0,2.0,216.0,886.0,11.0,12.0,0.42857142857142855,0.42857142857142855,0.5209302325581395,0.5405405405405406,0.5132075471698113,0.5319148936170213,0.5716535433070866,0.6,0.07906976744186046,0.11952191235059761,21.95632665270715,0.5858585858585859,0.054945054945054944,0.1064327485380117,0.020697167755991286,0.11219147344801796,0.017424242424242425,0.024305555555555556,0.08856088560885608,0.0851063829787234,0.1423841059602649,0.6666666666666666,0.47358490566037736,0.5697211155378487,0.6470588235294118,0.5104895104895105,0.24150943396226415,0.40625,0.41935483870967744,0.09622641509433963,0.2962962962962963,0.4326241134751773,0.5901639344262295,0.6622641509433962,0.5260931947069947,0.5069065217391303,0.5192078014184398,0.19032258064516128,0.22692307692307692,0.2975206611570248,5.3302325581395325,0.29409825255522587,3.0,11.0,27.0,4.0,12.0,21.0,73.0,7.0,6.0,18.0,32.0,100.0,7.0,9.0,31.0,10.0,30.0,84.0,,73.0,21.0,4.0,59.0,40.0,29.0,11.0,40.0,10.0,1.0,3.0,1.0,10.0,28.0,0.875,0.32,0.3333333333333333,0.32,0.3888888888888889,0.3148148148148148,0.44285714285714284,0.18867924528301888,0.12240663900414937,0.009950248756218905,0.02616279069767442,0.013201320132013201,0.12534818941504178,0.11382113821138211,0.0509433962264151,0.4074074074074074,0.4074074074074074,1.0,0.13773584905660377,0.2876712328767123,0.2876712328767123,0.8095238095238095,0.375,0.25925925925925924,0.0851063829787234,0.3333333333333333,0.1276595744680851,0.3333333333333333,0.2876712328767123,0.04269972451790634,25.242000000000004,29.0,53.0,44.0,9.0,4.0,7.0,0.03125,0.28846153846153844,0.5686274509803921,0.5686274509803921,0.27586206896551724,,,,14.0,,,3.0,2.0,,,,,,0.01048951048951049,,0.012658227848101266,0.6666666666666666,12.0,,,,2.0,,1.0,0.1111111111111111,,,False,1.0,,,,,,,1.0,2.0,0.07407407407407407,0.5,1.0,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,13264.0,221,26,474,477,179.0,174,48.0,951,14.0,22.0,2.0,3.0,3.0,5.0,13.0,17.0,24.0,52.0,16.0,118.0,490,6.0,5.0,12.0,6.0,43.0,22.0,26.0,3.0,17.0,18.0,13.0,3.0,1.0,37.0,5.0,12.0,1.0,28.0,7.0,35.0,7.0,1.0,4.0,1.0,11.0,3.0,8.0,17.0,1.0,1.0,14.0,,21.0,11.0,2.0,1.0,,1.0,1.0,1.0,43.0,179.0,2.0,2.0,0.4583333333333333,0.4782608695652174,0.46153846153846156,0.4166666666666667,0.4857142857142857,0.5,0.5221238938053098,0.524390243902439,0.057692307692307696,0.13636363636363635,23.308270676691727,0.6363636363636364,0.05,0.10256410256410256,0.04032258064516129,0.12558139534883722,0.03414634146341464,0.16666666666666666,0.08108108108108109,,0.20454545454545456,1.0,0.20952380952380953,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.12380952380952381,0.38461538461538464,0.38461538461538464,0.1619047619047619,0.16666666666666666,0.08108108108108109,1.0,0.7142857142857143,0.5059278846153844,0.5054590909090909,0.47790138888888883,0.0990990990990991,0.1896551724137931,0.3644067796610169,8.490384615384615,0.37763713080168776,1.0,4.0,13.0,1.0,7.0,14.0,40.0,4.0,8.0,18.0,18.0,53.0,3.0,6.0,12.0,9.0,25.0,48.0,2.0,39.0,14.0,2.0,15.0,13.0,8.0,5.0,6.0,,,1.0,2.0,,5.0,0.8888888888888888,0.33962264150943394,0.36,0.34615384615384615,0.5,0.375,0.46153846153846156,0.5047619047619047,0.15306122448979592,0.024691358024691357,,0.031746031746031744,0.17567567567567569,0.08333333333333333,0.12380952380952381,0.3076923076923077,0.3076923076923077,1.0,0.38095238095238093,0.35,0.3783783783783784,0.8571428571428571,0.5,0.3333333333333333,0.1891891891891892,0.14285714285714285,0.4864864864864865,0.4444444444444444,0.358974358974359,0.1016949152542373,26.401886792452835,5.0,1.0,,1.0,1.0,,,0.2,0.29411764705882354,0.29411764705882354,,1.0,,,3.0,3.0,,3.0,,,0.05660377358490566,,0.075,,,,0.05454545454545454,1.0,6.0,,,,,,1.0,0.16666666666666666,,,False,,,,,,,,1.0,2.0,0.16666666666666666,0.5,1.0,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,110063.0,1834,31,3719,3759,874.0,943,341.0,7478,75.0,136.0,12.0,18.0,26.0,13.0,37.0,62.0,107.0,235.0,90.0,553.0,3872,20.0,23.0,45.0,39.0,145.0,124.0,90.0,32.0,94.0,128.0,47.0,18.0,29.0,290.0,23.0,97.0,15.0,167.0,34.0,201.0,42.0,6.0,20.0,16.0,62.0,12.0,95.0,185.0,8.0,5.0,130.0,10.0,123.0,46.0,17.0,16.0,11.0,5.0,16.0,10.0,144.0,865.0,20.0,14.0,0.5794392523364486,0.6019417475728155,0.4553191489361702,0.5111111111111111,0.4822916666666667,0.5520833333333334,0.5148975791433892,0.5991735537190083,0.13617021276595745,0.19852941176470587,14.504373177842567,0.6774193548387096,0.15463917525773196,0.08471615720524017,0.02003484320557491,0.08930669800235018,0.018724400234055003,0.006329113924050633,0.06923076923076923,0.06376811594202898,0.11707317073170732,0.625,0.2833333333333333,0.5514705882352942,0.6880733944954128,0.6266666666666667,0.07708333333333334,0.35135135135135137,0.38235294117647056,0.12916666666666668,0.2608695652173913,0.2708333333333333,0.6923076923076923,0.79375,0.5555844863731654,0.5252888888888889,0.5588123655913979,0.09038461538461538,0.1678832116788321,0.26220614828209765,6.838297872340426,0.23500941113202473,6.0,42.0,116.0,10.0,27.0,41.0,129.0,20.0,10.0,24.0,83.0,245.0,10.0,26.0,54.0,20.0,51.0,234.0,8.0,129.0,41.0,9.0,55.0,65.0,33.0,32.0,26.0,1.0,5.0,,5.0,20.0,7.0,0.9397590361445783,0.33877551020408164,0.39215686274509803,0.33877551020408164,0.5,0.5108695652173914,0.54,0.5104166666666666,0.09874326750448834,0.016042780748663103,0.03723404255319149,0.022332506203473945,0.1056338028169014,0.07633587786259542,0.24166666666666667,0.3620689655172414,0.3620689655172414,1.0,0.26875,0.3178294573643411,0.3178294573643411,0.8780487804878049,0.5,0.43478260869565216,0.28125,0.37037037037037035,0.25,0.4166666666666667,0.3178294573643411,0.09764918625678119,24.972244897959197,19.0,34.0,26.0,8.0,1.0,9.0,0.08108108108108109,0.38461538461538464,0.3064516129032258,0.31666666666666665,0.5263157894736842,,4.0,,7.0,,2.0,5.0,4.0,1.0,,0.03225806451612903,,0.021505376344086023,0.015350877192982455,,0.02,,15.0,,1.0,0.0040650406504065045,1.0,6.0,9.0,0.34615384615384615,0.3,1.0,False,,,,,,,,3.0,6.0,0.13043478260869565,0.5,1.0,
