EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveMakes,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,22404.0,373,-24,733,737,190.0,225,73.0,1470,26.0,32.0,5.0,6.0,7.0,9.0,3.0,10.0,9.0,20.0,7.0,14.0,2.0,3.0,2.0,4.0,5.0,11.0,,,,1.0,38.0,62.0,12.0,25.0,9.0,121.0,780,5.0,8.0,2.0,3.0,,16.0,10.0,17.0,2.0,5.0,,26.0,18.0,58.0,33.0,3.0,6.0,,11.0,5.0,3.0,24.0,11.0,35.0,6.0,5.0,20.0,1.0,3.0,81.0,5.0,3.0,1.0,15.0,38.0,2.0,55.0,9.0,64.0,2.0,12.0,8.0,4.0,11.0,4.0,7.0,17.0,4.0,4.0,3.0,28.0,3.0,3.0,15.0,2.0,50.0,3.0,,3.0,1.0,10.0,,,,,13.0,,7.0,,,1.0,1.0,,1.0,1.0,26.0,190.0,5.0,,0.23684210526315788,0.2571428571428571,0.9166666666666666,0.48,0.6666666666666666,0.4,0.48,0.6129032258064516,0.625,0.5882352941176471,0.6436781609195402,0.7272727272727273,0.5909090909090909,0.6505376344086021,0.7272727272727273,0.5909090909090909,0.28735632183908044,0.04838709677419355,0.0625,0.1,,14.720194647201945,0.39285714285714285,0.07692307692307693,0.04,0.15637860082304528,0.013888888888888888,0.14018691588785046,0.04065040650406504,0.15142857142857144,0.02359882005899705,,0.016129032258064516,0.02247191011235955,0.041666666666666664,0.037037037037037035,0.10810810810810811,0.14516129032258066,0.24285714285714285,0.14606741573033707,0.1111111111111111,0.058823529411764705,1.0,0.367816091954023,0.8125,0.8666666666666667,0.3076923076923077,0.11494252873563218,0.3,0.3333333333333333,0.3333333333333333,0.22988505747126436,0.45,0.45,,0.16091954022988506,0.5,0.5,1.0,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.6666666666666666,,,,0.4090909090909091,0.7777777777777778,0.18181818181818182,0.5,0.045454545454545456,,0.6551724137931034,0.45454545454545453,0.5309965517241377,0.535125,0.5089431818181818,0.07526881720430108,0.10294117647058823,,0.1322314049586777,0.21487603305785125,7.740322580645161,24.167999999999996,0.2592087312414734,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,True,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,69009.0,1150,-41,2299,2287,701.0,718,206.0,4586,79.0,133.0,4.0,7.0,13.0,28.0,27.0,71.0,24.0,55.0,14.0,37.0,2.0,3.0,1.0,11.0,35.0,109.0,3.0,5.0,7.0,26.0,130.0,259.0,49.0,146.0,65.0,472.0,2414,9.0,16.0,5.0,8.0,2.0,35.0,23.0,48.0,8.0,37.0,20.0,90.0,90.0,170.0,129.0,18.0,2.0,1.0,108.0,35.0,28.0,41.0,34.0,75.0,18.0,16.0,19.0,10.0,12.0,184.0,5.0,14.0,,24.0,52.0,3.0,79.0,19.0,98.0,4.0,38.0,26.0,12.0,32.0,6.0,21.0,21.0,7.0,11.0,1.0,53.0,3.0,10.0,35.0,5.0,100.0,,1.0,2.0,,79.0,1.0,1.0,6.0,2.0,94.0,,41.0,,10.0,6.0,2.0,3.0,7.0,3.0,90.0,697.0,14.0,5.0,0.34615384615384615,0.3488372093023256,0.8775510204081632,0.3356164383561644,0.625,0.21621621621621623,0.33793103448275863,0.5019305019305019,0.5625,0.4791666666666667,0.5024691358024691,0.6875,0.4117647058823529,0.5267857142857143,0.7,0.45454545454545453,0.36049382716049383,0.10810810810810811,0.13533834586466165,0.1267605633802817,0.01818181818181818,19.71608832807571,0.6037735849056604,0.04225352112676056,,0.06815203145478375,0.021148036253776436,0.07164179104477612,0.012919896640826873,0.0692167577413479,0.01811248808388942,0.037209302325581395,0.015625,0.011764705882352941,0.009900990099009901,0.023809523809523808,0.07,0.0502283105022831,0.08196721311475409,0.07003891050583658,0.07692307692307693,0.021052631578947368,0.42857142857142855,0.32839506172839505,0.5939849624060151,0.6869565217391305,0.4177215189873418,0.17530864197530865,0.38028169014084506,0.43548387096774194,0.25925925925925924,0.13580246913580246,0.43636363636363634,0.4444444444444444,0.20833333333333334,0.09135802469135802,0.3783783783783784,0.3783783783783784,1.0,0.2691358024691358,0.3211009174311927,0.3211009174311927,0.8285714285714286,0.2916666666666667,0.5714285714285714,0.125,0.6666666666666666,0.20833333333333334,0.6,0.6666666666666666,0.32941176470588235,0.4642857142857143,0.12941176470588237,0.09090909090909091,0.3058823529411765,0.2692307692307692,0.6888888888888889,0.32407407407407407,0.4937481389578164,0.4323625,0.4918382352941175,0.09360730593607305,0.1404109589041096,,0.07415254237288135,0.1906779661016949,7.283011583011585,25.52465753424658,0.30491518051326666,,5.0,8.0,,,,,,1.0,,,1.0,1.0,,1.0,,,True,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,23138.0,386,-57,770,772,231.0,251,70.0,1542,32.0,60.0,6.0,9.0,7.0,13.0,8.0,25.0,4.0,21.0,3.0,6.0,,,1.0,1.0,11.0,38.0,,4.0,3.0,15.0,44.0,106.0,14.0,44.0,21.0,151.0,770,7.0,15.0,,4.0,2.0,16.0,9.0,21.0,4.0,16.0,13.0,43.0,58.0,30.0,39.0,3.0,6.0,,38.0,11.0,9.0,32.0,5.0,37.0,1.0,4.0,20.0,4.0,8.0,79.0,12.0,15.0,2.0,21.0,57.0,3.0,81.0,29.0,110.0,5.0,16.0,12.0,4.0,22.0,6.0,18.0,12.0,2.0,4.0,2.0,34.0,3.0,9.0,25.0,2.0,52.0,,,4.0,1.0,37.0,1.0,8.0,5.0,1.0,36.0,,14.0,,4.0,31.0,19.0,10.0,31.0,17.0,43.0,231.0,4.0,2.0,0.6590909090909091,0.7073170731707317,0.9285714285714286,0.3181818181818182,,0.25,0.3181818181818182,0.41509433962264153,0.4666666666666667,0.42857142857142855,0.43333333333333335,0.3684210526315789,0.40540540540540543,0.4494047619047619,0.38095238095238093,0.4673913043478261,0.29333333333333333,0.08490566037735849,0.08333333333333333,0.16,,23.73678025851939,0.6470588235294118,0.1875,0.1,0.1986062717770035,0.06329113924050633,0.21428571428571427,0.07947019867549669,0.2025974025974026,0.06958762886597938,0.08571428571428572,0.06329113924050633,0.045454545454545456,0.05,0.1935483870967742,0.2545454545454545,0.18072289156626506,0.14893617021276595,0.21518987341772153,0.21052631578947367,0.060240963855421686,0.5483870967741935,0.4,0.5333333333333333,0.5818181818181818,0.6875,0.16666666666666666,0.32,0.38095238095238093,0.5,0.14,0.19047619047619047,0.19047619047619047,0.75,0.04,0.5,0.5,1.0,0.25333333333333335,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.47368421052631576,0.6666666666666666,,,0.21052631578947367,,,0.35135135135135137,0.5384615384615384,0.02702702702702703,1.0,0.40540540540540543,0.2,0.6933333333333334,0.2894736842105263,0.5075156666666666,0.4719692307692307,0.513645945945946,0.08536585365853659,0.11666666666666667,,0.10596026490066225,0.2847682119205298,6.393396226415094,25.26136363636364,0.3,,,,2.0,,,,0.16666666666666666,,2.0,,,,,2.0,,1.0,True,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,35681.0,595,-24,1154,1149,236.0,270,125.0,2303,10.0,16.0,,,3.0,6.0,5.0,10.0,1.0,1.0,4.0,8.0,1.0,1.0,1.0,2.0,14.0,53.0,1.0,8.0,4.0,11.0,16.0,27.0,18.0,61.0,5.0,91.0,1184,,,2.0,9.0,,6.0,3.0,6.0,5.0,13.0,1.0,22.0,6.0,26.0,30.0,24.0,,2.0,51.0,14.0,2.0,51.0,31.0,82.0,19.0,12.0,30.0,8.0,13.0,195.0,14.0,13.0,,21.0,27.0,,48.0,27.0,75.0,,40.0,28.0,12.0,21.0,8.0,17.0,10.0,,4.0,,31.0,4.0,9.0,16.0,4.0,65.0,,,1.0,1.0,26.0,3.0,1.0,7.0,,6.0,,2.0,1.0,,1.0,1.0,,1.0,,22.0,235.0,4.0,,0.1875,0.1875,0.5555555555555556,0.29508196721311475,0.2222222222222222,0.38461538461538464,0.3050847457627119,0.5925925925925926,,0.5,0.48863636363636365,0.3333333333333333,0.5526315789473685,0.5055555555555555,0.3333333333333333,0.5789473684210527,0.6931818181818182,0.07407407407407407,,0.2,,9.365325077399381,0.6774193548387096,,,0.07848837209302326,0.037900874635568516,0.11666666666666667,0.06278026905829596,0.0916030534351145,0.04770318021201413,0.01,0.02702702702702703,0.06818181818181818,0.05813953488372093,0.0784313725490196,0.05263157894736842,0.0891089108910891,0.1,0.11940298507462686,0.10869565217391304,,,0.18181818181818182,0.625,0.625,0.2,0.11363636363636363,0.5,0.625,,0.011363636363636364,1.0,1.0,1.0,0.09090909090909091,0.5,0.5,1.0,0.6022727272727273,0.2641509433962264,0.2641509433962264,0.42857142857142855,,,0.1111111111111111,1.0,0.8888888888888888,0.125,,0.3157894736842105,0.5,0.10526315789473684,0.5,0.5789473684210527,0.36363636363636365,0.875,0.27450980392156865,0.5308987951807229,0.51981,0.5502633333333333,0.03333333333333333,0.07142857142857142,0.016129032258064516,0.06593406593406594,0.24175824175824176,5.114814814814815,27.055737704918037,0.2045060658578856,,,1.0,,,,,,1.0,,,,,,,,,True,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,2577.0,43,-15,92,93,15.0,27,7.0,185,,,,,,,,1.0,,3.0,1.0,1.0,,,,,,4.0,,1.0,,,,4.0,1.0,5.0,2.0,5.0,92,,,,1.0,,,,1.0,,,2.0,2.0,,,3.0,,,,4.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,2.0,,5.0,,,,,5.0,,,1.0,,3.0,,,1.0,,1.0,,1.0,1.0,,2.0,15.0,,,,,1.0,0.2,,,0.2,,,,0.16666666666666666,,,0.25,,0.5,0.5555555555555556,,,,,10.0,,,,0.09090909090909091,0.04,,,0.06666666666666667,0.023809523809523808,,0.1111111111111111,,,,0.06666666666666667,0.125,0.1,,,,,,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,,,,,,,,1.0,,,,,,,,,0.5555555555555556,,0.4605277777777778,,0.2384,0.1,,0.16666666666666666,,0.4,18.025,24.919999999999998,0.16304347826086957,,,,,,,,,,,,,,,,,,True,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,1500.0,25,-37,49,51,6.0,5,4.0,100,2.0,4.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,5.0,,,2.0,6.0,73,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,3.0,,,,3.0,,,2.0,,6.0,,,,3.0,1.0,,,,,2.0,,1.0,,,,,,,,,6.0,,,0.5,1.0,,,,,,0.4,1.0,,0.4,1.0,,0.5,1.0,,,,,,,16.666666666666664,,0.3333333333333333,,0.07692307692307693,0.14285714285714285,,,0.05263157894736842,0.09090909090909091,0.25,0.25,,,,,,0.25,,,0.3333333333333333,,0.8,0.5,0.5,0.5,0.2,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.8,,0.51618,0.6568,,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,2.3600000000000003,,0.12244897959183673,,,,,,,,,,,,,,,,,,True,
1626183,1610612746,Branden Dawson,Branden Dawson,1626183,LAC,201.0,3,-4,7,8,3.0,4,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,True,
1627293,1610612746,Alex Stepheson,Alex Stepheson,1627293,LAC,56.0,1,-2,2,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,90818.0,1514,241,2977,3043,597.0,569,278.0,6020,53.0,86.0,4.0,5.0,15.0,24.0,71.0,124.0,119.0,269.0,9.0,22.0,1.0,2.0,2.0,5.0,57.0,170.0,6.0,18.0,11.0,35.0,243.0,479.0,66.0,192.0,133.0,817.0,3080,12.0,25.0,7.0,20.0,3.0,48.0,60.0,109.0,13.0,40.0,73.0,232.0,66.0,420.0,84.0,114.0,,1.0,169.0,57.0,13.0,345.0,154.0,499.0,119.0,35.0,192.0,22.0,131.0,1152.0,7.0,13.0,,53.0,113.0,2.0,168.0,20.0,188.0,9.0,94.0,57.0,37.0,73.0,21.0,56.0,43.0,3.0,17.0,3.0,116.0,3.0,19.0,33.0,1.0,105.0,3.0,,4.0,5.0,164.0,2.0,2.0,8.0,8.0,151.0,23.0,37.0,1.0,32.0,5.0,2.0,3.0,5.0,2.0,228.0,591.0,16.0,29.0,0.13580246913580246,0.13580246913580246,0.42424242424242425,0.34375,0.35,0.325,0.34554973821989526,0.5073068893528184,0.48,0.5504587155963303,0.5096870342771982,0.5,0.5335570469798657,0.5467032967032966,0.5108695652173914,0.6149732620320856,0.28614008941877794,0.027139874739039668,0.10465116279069768,0.008064516129032258,0.011152416356877323,25.622343655130543,0.6293103448275862,0.028985507246376812,,0.10244786944696282,0.015606242496998799,0.10973084886128365,0.014056224899598393,0.10466582597730138,0.015026296018031555,0.02336448598130841,0.011976047904191617,0.01327433628318584,0.0103359173126615,0.02702702702702703,0.09345794392523364,0.07627118644067797,0.1308411214953271,0.1151685393258427,0.09448818897637795,0.02616279069767442,0.4,0.12816691505216096,0.6162790697674418,0.6883116883116883,0.2830188679245283,0.18479880774962743,0.5725806451612904,0.5772357723577236,0.11267605633802817,0.4008941877794337,0.4423791821561338,0.4473684210526316,0.08403361344537816,0.03278688524590164,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.2533532041728763,0.3352941176470588,0.3352941176470588,0.38596491228070173,0.1111111111111111,0.8,0.044444444444444446,0.5,0.4,0.3333333333333333,0.6666666666666666,0.1610738255033557,0.625,0.03355704697986577,0.4,0.2348993288590604,0.3142857142857143,0.4143070044709389,0.33727810650887574,0.46862492537313444,0.46362413793103435,0.4700368243243242,0.05459770114942529,0.073558648111332,0.0051813471502590676,0.0587515299877601,0.2839657282741738,12.63006263048017,25.757291666666664,0.200537453812563,,4.0,13.0,,,,,0.25,1.0,,,,,,,,,False,
1718,1610612746,Paul Pierce,Paul Pierce,1718,LAC,40038.0,667,39,1278,1298,194.0,264,121.0,2576,5.0,15.0,,,1.0,2.0,12.0,30.0,20.0,39.0,5.0,18.0,,,1.0,1.0,44.0,138.0,2.0,11.0,3.0,15.0,37.0,84.0,49.0,156.0,32.0,253.0,1387,1.0,2.0,2.0,11.0,,8.0,4.0,8.0,4.0,16.0,6.0,26.0,38.0,36.0,144.0,3.0,,,138.0,44.0,7.0,29.0,12.0,41.0,7.0,5.0,22.0,3.0,4.0,94.0,5.0,2.0,,25.0,68.0,1.0,94.0,7.0,101.0,1.0,11.0,5.0,6.0,15.0,4.0,10.0,10.0,,5.0,2.0,25.0,,6.0,41.0,3.0,74.0,1.0,,7.0,3.0,34.0,1.0,2.0,3.0,3.0,37.0,,15.0,1.0,3.0,9.0,7.0,1.0,12.0,6.0,26.0,194.0,4.0,3.0,0.5135135135135135,0.5135135135135135,0.9795918367346939,0.3141025641025641,0.18181818181818182,0.25,0.3141025641025641,0.44047619047619047,0.5,0.5,0.46041666666666664,0.3076923076923077,0.4166666666666667,0.49221789883268485,0.3076923076923077,0.48148148148148145,0.65,0.08333333333333333,0.4,,0.02564102564102564,19.943422913719942,0.6,0.030303030303030304,,0.15384615384615385,0.006134969325153374,0.10504201680672269,0.017543859649122806,0.13676470588235295,0.011456628477905073,0.010526315789473684,,0.006711409395973154,0.017543859649122806,0.017543859649122806,0.1597222222222222,0.13986013986013987,0.16129032258064516,0.10588235294117647,0.10294117647058823,0.006896551724137931,0.5,0.0625,0.3333333333333333,0.5555555555555556,0.6,0.125,0.4,0.4,0.5833333333333334,0.1625,0.5128205128205128,0.5263157894736842,0.45,0.075,0.2777777777777778,0.2777777777777778,1.0,0.575,0.3188405797101449,0.3235294117647059,0.9772727272727273,,,,,0.8461538461538461,0.18181818181818182,1.0,0.08333333333333333,0.5,0.041666666666666664,1.0,0.625,0.2,0.7125,0.3188405797101449,0.5068621338912134,0.520288888888889,0.4931652173913043,0.06299212598425197,0.15463917525773196,0.006369426751592357,0.03162055335968379,0.10276679841897234,12.502380952380953,25.3474358974359,0.15179968701095461,2.0,,2.0,,0.01282051282051282,0.014492753623188406,,,,4.0,,3.0,2.0,,1.0,,,False,1.0
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,91842.0,1531,243,3006,3056,593.0,544,288.0,6062,31.0,49.0,3.0,3.0,5.0,11.0,17.0,43.0,129.0,278.0,31.0,59.0,3.0,3.0,2.0,6.0,122.0,269.0,8.0,25.0,24.0,56.0,177.0,370.0,153.0,328.0,118.0,931.0,3105,12.0,23.0,11.0,28.0,10.0,67.0,21.0,50.0,26.0,62.0,43.0,163.0,298.0,56.0,432.0,27.0,4.0,,269.0,122.0,9.0,57.0,24.0,81.0,15.0,9.0,40.0,4.0,13.0,186.0,3.0,5.0,,36.0,59.0,3.0,98.0,8.0,106.0,5.0,27.0,14.0,13.0,34.0,10.0,25.0,23.0,6.0,9.0,3.0,57.0,2.0,11.0,42.0,4.0,86.0,,,5.0,2.0,128.0,6.0,4.0,12.0,1.0,134.0,8.0,41.0,9.0,13.0,4.0,2.0,2.0,4.0,1.0,160.0,588.0,6.0,10.0,0.8418079096045198,0.8514285714285714,0.9411764705882353,0.46646341463414637,0.39285714285714285,0.41935483870967744,0.46646341463414637,0.4783783783783784,0.5217391304347826,0.42,0.582378223495702,0.5588235294117647,0.5357142857142857,0.6135458167330677,0.5982142857142857,0.6052631578947368,0.4699140401146132,0.024324324324324326,0.10204081632653061,0.06976744186046512,0.0035971223021582736,24.302430243024304,0.5964912280701754,0.04411764705882353,,0.05373406193078324,0.005834305717619603,0.07377049180327869,0.005964214711729622,0.05989911727616646,0.0058823529411764705,0.00904977375565611,,0.00646551724137931,0.007692307692307693,,0.050955414012738856,0.05367231638418079,0.05581395348837209,0.07262569832402235,0.07692307692307693,0.014124293785310734,0.25,0.07020057306590258,0.6326530612244898,0.7045454545454546,0.7419354838709677,0.06160458452722063,0.3953488372093023,0.425,0.5882352941176471,0.3982808022922636,0.46402877697841727,0.4657039711191336,0.8992248062015504,0.08452722063037249,0.5254237288135594,0.5344827586206896,1.0,0.3853868194842407,0.45353159851301117,0.45692883895131087,0.9262295081967213,0.058823529411764705,1.0,0.058823529411764705,1.0,0.49019607843137253,0.32,1.0,0.09821428571428571,0.45454545454545453,0.05357142857142857,0.3333333333333333,0.5,0.42857142857142855,0.5401146131805158,0.45353159851301117,0.4855111111111113,0.47134605263157886,0.48212927927927923,0.06756756756756757,0.10148514851485149,0.026785714285714284,0.0719656283566058,0.17508055853920515,15.997027027027029,25.28567073170732,0.19727212242182302,3.0,2.0,7.0,,0.009146341463414634,0.007434944237918215,1.0,0.6666666666666666,1.0,,,,,0.01694915254237288,,,,False,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,21431.0,357,30,695,709,131.0,178,52.0,1404,26.0,43.0,6.0,7.0,1.0,3.0,12.0,28.0,5.0,17.0,9.0,24.0,,1.0,1.0,4.0,5.0,20.0,,,1.0,5.0,43.0,88.0,14.0,44.0,20.0,148.0,780,6.0,9.0,,1.0,,12.0,3.0,8.0,2.0,9.0,4.0,16.0,36.0,50.0,42.0,,8.0,,20.0,5.0,7.0,15.0,7.0,22.0,3.0,4.0,9.0,,6.0,51.0,2.0,7.0,,13.0,24.0,1.0,38.0,9.0,47.0,6.0,8.0,6.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,,8.0,,,17.0,2.0,31.0,,,4.0,,21.0,1.0,,1.0,1.0,30.0,,14.0,,2.0,8.0,7.0,1.0,9.0,2.0,16.0,129.0,2.0,2.0,0.4186046511627907,0.46153846153846156,1.0,0.3181818181818182,,0.2222222222222222,0.3181818181818182,0.48863636363636365,0.6666666666666666,0.375,0.48484848484848486,0.6,0.35294117647058826,0.5068493150684932,0.6,0.38095238095238093,0.3333333333333333,0.07954545454545454,0.09302325581395349,0.07142857142857142,0.058823529411764705,20.424403183023873,0.75,0.047619047619047616,,0.10084033613445378,0.03910614525139665,0.11403508771929824,0.01639344262295082,0.10511363636363637,0.029900332225913623,0.1016949152542373,0.023255813953488372,,0.02197802197802198,,0.09333333333333334,0.12857142857142856,0.08602150537634409,0.1125,0.11764705882352941,0.08823529411764706,0.2222222222222222,0.32575757575757575,0.6046511627906976,0.6666666666666666,0.4230769230769231,0.21212121212121213,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.12878787878787878,0.29411764705882354,0.3125,0.6,0.18181818181818182,0.375,0.375,1.0,0.15151515151515152,0.25,0.25,1.0,0.7,0.8571428571428571,0.1,,,,,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.29411764705882354,0.2,0.6590909090909091,0.25,0.48930305343511454,0.49732857142857145,0.507078125,0.09722222222222222,0.14,,0.08108108108108109,0.10810810810810811,6.973863636363638,24.722727272727266,0.1884892086330935,,,2.0,,,,,0.16666666666666666,,1.0,,1.0,,,,,,False,1.0
