EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Charge Fouls,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,OffTwoPtRebounds,SelfOReb,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,LongMidRangePctBlocked,3SecondViolations,on,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,2144.0,36,-20,72,81,25,38.0,8.0,153,3.0,3.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,3.0,5.0,1.0,1.0,2.0,11.0,73,,,,,,1.0,1.0,,,,2.0,6.0,,3.0,,,,,,,,,,,,,,,1.0,4.0,1.0,6.0,1.0,7.0,2.0,1.0,1.0,2.0,,,1.0,,2.0,,3.0,1.0,,,3.0,,,2.0,,,,2.0,,,1.0,,3.0,1.0,3.0,2.0,25,,,1.0,1.0,1.0,1.0,,1.0,0.6,,1.0,0.75,,1.0,0.7857142857142857,,1.0,0.1666666666666666,,,12.5,0.6666666666666666,0.1666666666666666,0.1904761904761904,0.0909090909090909,,0.15625,0.0294117647058823,,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.1428571428571428,,0.5,1.0,1.0,1.0,0.1666666666666666,,,,0.1666666666666666,,,,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.507275,,0.3532,0.1428571428571428,0.1666666666666666,,0.1818181818181818,6.0200000000000005,23.0,0.3472222222222222,,1.0,3.0,1.0,,,,1.0,,,,,2.0,,0.0384615384615384,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,True,,,,,,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,8207.0,137,-3,267,269,74,85.0,26.0,536,16.0,27.0,4.0,6.0,4.0,9.0,6.0,14.0,,,,,,,,,,22.0,41.0,,,11.0,55.0,276,5.0,8.0,,3.0,13.0,4.0,9.0,,,5.0,13.0,34.0,10.0,,,,,3.0,4.0,6.0,10.0,2.0,4.0,2.0,2.0,,26.0,3.0,12.0,21.0,5.0,38.0,11.0,49.0,5.0,1.0,4.0,6.0,1.0,2.0,7.0,1.0,4.0,,13.0,7.0,17.0,,29.0,1.0,5.0,14.0,4.0,,,19.0,1.0,,8.0,2.0,11.0,9.0,11.0,13.0,74,1.0,2.0,0.7727272727272727,0.9444444444444444,,,,,0.5365853658536586,0.625,0.4444444444444444,0.5365853658536586,0.625,0.4444444444444444,0.55,0.65,0.5,,0.073170731707317,0.1111111111111111,21.21212121212121,0.4615384615384615,0.3846153846153846,0.2727272727272727,0.2926829268292683,0.081081081081081,0.2796610169491525,0.094017094017094,0.2,0.2727272727272727,0.4375,0.1785714285714285,0.3529411764705882,,0.6585365853658537,0.5925925925925926,0.6666666666666666,0.6875,0.3414634146341463,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,,,,,,0.75,0.6666666666666666,,,1.0,0.4444444444444444,,,0.6585365853658537,,0.5078365853658536,0.4853714285714285,0.4926000000000001,0.1666666666666666,0.1666666666666666,0.2363636363636363,0.2363636363636363,3.4926829268292687,,0.2771535580524344,,,6.0,0.5454545454545454,,,,8.0,1.0,,,,2.0,,0.1,0.0666666666666666,0.037037037037037,0.0625,,,,,8.0,,1.0,1.0,,,,,2.0,,,0.1153846153846153,0.125,,,,,,,,,,,,True,,,,,,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,814.0,14,3,31,28,19,16.0,3.0,59,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,26,1.0,1.0,,,2.0,,,,,2.0,2.0,2.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,1.0,,,,1.0,,1.0,,2.0,,1.0,1.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,19,,,0.5,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,12.12121212121212,,,0.1666666666666666,0.1111111111111111,,0.1333333333333333,0.0909090909090909,,,0.5,,0.2,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.7069000000000001,0.6568,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,,0.6129032258064516,,,1.0,1.0,,,,1.0,,,,,1.0,,0.1111111111111111,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,10972.0,183,-37,361,357,101,105.0,38.0,718,5.0,9.0,1.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,,,4.0,16.0,3.0,2.0,6.0,8.0,13.0,4.0,16.0,2.0,30.0,385,1.0,1.0,3.0,,5.0,3.0,5.0,2.0,6.0,2.0,14.0,4.0,12.0,,12.0,15.0,4.0,,19.0,6.0,25.0,5.0,1.0,7.0,3.0,9.0,56.0,5.0,9.0,8.0,1.0,18.0,11.0,29.0,10.0,6.0,4.0,7.0,3.0,6.0,5.0,,1.0,,12.0,4.0,5.0,,21.0,1.0,1.0,10.0,,1.0,,2.0,,,,1.0,,,,14.0,101,3.0,1.0,0.25,0.25,,0.25,0.3333333333333333,0.2666666666666666,0.6153846153846154,1.0,0.6,0.4827586206896552,0.625,0.5454545454545454,0.5,0.625,0.5833333333333334,0.5517241379310345,,,10.37037037037037,0.5833333333333334,0.0555555555555555,0.0808080808080808,0.1551724137931034,0.0833333333333333,0.10828025477707,0.0650887573964497,,0.0789473684210526,0.08,0.0833333333333333,0.1521739130434782,0.1666666666666666,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.2,0.0689655172413793,0.5,0.5,,0.0689655172413793,1.0,1.0,0.5,,,,,0.5517241379310345,0.25,0.25,,0.25,1.0,,0.75,0.3636363636363636,0.75,0.5454545454545454,0.3333333333333333,0.8620689655172413,0.2666666666666666,0.5436857142857143,0.6004833333333334,0.53119,,,0.1666666666666666,0.4666666666666667,5.346153846153846,27.46875,0.2797783933518005,,,,,,1.0,1.0,6.0,,1.0,,,,0.3333333333333333,0.055045871559633,0.1219512195121951,0.1,,0.3333333333333333,,,,,,1.0,,,,,,,,,,0.0333333333333333,,,,1.0,,,,,,,,True,,,,,,
1626183,1610612746,Branden Dawson,Branden Dawson,1626183,LAC,756.0,13,-14,25,25,7,4.0,3.0,50,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,31,,1.0,,,,,1.0,,,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,7,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,10.714285714285714,,,,0.25,,0.1111111111111111,0.1666666666666666,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,0.5112333333333333,0.3689,0.7019,,,,,2.466666666666667,,0.28,,,,,,,,2.0,,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,1358.0,23,7,51,48,38,37.0,3.0,99,,2.0,,,,1.0,1.0,1.0,2.0,8.0,,,,1.0,,,1.0,3.0,11.0,,1.0,,6.0,43,,,,,,2.0,6.0,,1.0,,4.0,4.0,2.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,38,,,0.6666666666666666,0.6666666666666666,,,,,0.2727272727272727,,0.3333333333333333,0.25,,0.2857142857142857,0.25,,0.2857142857142857,0.0833333333333333,0.1818181818181818,0.5,22.22222222222222,,0.5,0.0833333333333333,,,0.0434782608695652,,,,,0.1666666666666666,,,0.1666666666666666,,,,0.0833333333333333,1.0,1.0,,0.6666666666666666,0.25,0.2857142857142857,1.0,,,,,0.0833333333333333,,,,,,,,0.1428571428571428,,0.1428571428571428,,0.25,,0.368225,,0.3765285714285714,,,,0.6666666666666666,15.963636363636365,27.3,0.7450980392156863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,True,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,128904.0,2148,506,4315,4270,1295,1235.0,414.0,8585,84.0,144.0,7.0,11.0,25.0,43.0,107.0,196.0,164.0,375.0,13.0,36.0,97.0,264.0,25.0,29.0,80.0,355.0,715.0,110.0,300.0,270.0,1310.0,4408,21.0,48.0,29.0,17.0,92.0,104.0,216.0,33.0,93.0,184.0,491.0,78.0,632.0,108.0,222.0,261.0,97.0,28.0,456.0,224.0,680.0,169.0,55.0,270.0,36.0,150.0,1584.0,12.0,80.0,162.0,4.0,246.0,38.0,284.0,137.0,75.0,62.0,108.0,34.0,84.0,65.0,5.0,24.0,5.0,173.0,42.0,50.0,1.0,165.0,11.0,8.0,262.0,4.0,10.0,14.0,299.0,12.0,34.0,59.0,75.0,12.0,7.0,12.0,478.0,1269,28.0,64.0,0.1098591549295774,0.1107954545454545,0.3272727272727272,0.3666666666666666,0.3548387096774194,0.3703703703703703,0.4965034965034965,0.4375,0.4814814814814814,0.5123152709359606,0.487012987012987,0.4967637540453074,0.5600877192982456,0.5352941176470588,0.5960591133004927,0.2955665024630542,0.0391608391608391,0.1041666666666666,27.411273486430066,0.6242774566473989,0.032,0.1099050203527815,0.1271860095389507,0.0163487738419618,0.1150737042320494,0.0195147679324894,0.028735632183908,0.0905077262693156,0.0895833333333333,0.144177449168207,0.1321961620469083,0.1125,0.141871921182266,0.5833333333333334,0.6511627906976745,0.25,0.193103448275862,0.5459183673469388,0.5602094240837696,0.0841121495327102,0.3694581280788177,0.4373333333333333,0.4468664850136239,0.0548780487804878,0.0354679802955665,0.3611111111111111,0.3611111111111111,0.6153846153846154,0.2600985221674877,0.3674242424242424,0.3674242424242424,0.2886597938144329,0.1428571428571428,0.6363636363636364,,0.3246753246753247,0.1391585760517799,0.5813953488372093,0.2588996763754045,0.3625,0.4374384236453202,0.3716475095785441,0.459238872403561,0.466682,0.443396557377049,0.0582159624413145,0.0774278215223097,0.0702290076335877,0.3748091603053435,12.105454545454547,25.991666666666667,0.3001158748551564,4.0,4.0,5.0,0.4166666666666667,13.0,9.0,11.0,25.0,11.0,4.0,,3.0,5.0,0.3793103448275862,0.0215146299483648,0.0171821305841924,0.0125,0.0216110019646365,0.36,0.5555555555555556,0.0420711974110032,0.0099009900990099,6.0,1.0,6.0,1.0,,,,,,0.0255102040816326,0.0054945054945054,0.0302114803625377,0.0200803212851405,2.0,4.0,4.0,3.0,0.0519480519480519,0.5,0.5,0.3076923076923077,,0.0213333333333333,,False,,,,,,
1718,1610612746,Paul Pierce,Paul Pierce,1718,LAC,64364.0,1073,125,2130,2099,476,512.0,183.0,4229,10.0,27.0,,,3.0,6.0,17.0,43.0,30.0,61.0,7.0,28.0,61.0,179.0,15.0,10.0,32.0,57.0,131.0,68.0,207.0,51.0,369.0,2222,1.0,3.0,15.0,5.0,19.0,9.0,19.0,11.0,35.0,14.0,65.0,56.0,58.0,195.0,9.0,179.0,61.0,12.0,41.0,24.0,65.0,12.0,12.0,32.0,5.0,4.0,154.0,7.0,40.0,106.0,13.0,159.0,12.0,171.0,30.0,15.0,15.0,30.0,9.0,21.0,17.0,,9.0,3.0,47.0,15.0,62.0,9.0,114.0,8.0,3.0,55.0,3.0,4.0,2.0,62.0,3.0,,26.0,5.0,10.0,8.0,13.0,65.0,461,10.0,5.0,0.4912280701754385,0.4912280701754385,0.9558823529411764,0.3285024154589372,0.3142857142857143,0.3285024154589372,0.4351145038167939,0.3333333333333333,0.4736842105263157,0.4704142011834319,0.3888888888888889,0.4722222222222222,0.502724795640327,0.4523809523809524,0.5241935483870968,0.6124260355029586,0.0916030534351145,0.3703703703703703,17.745392198885558,0.6382978723404256,0.2166666666666666,0.1529581529581529,0.1156069364161849,0.0164319248826291,0.1405197305101058,0.0122950819672131,0.0204081632653061,0.1531531531531531,0.1528384279475982,0.152892561983471,0.1187739463601532,0.1058823529411764,0.0798816568047337,0.3703703703703703,0.5882352941176471,0.5,0.1272189349112426,0.3953488372093023,0.4047619047619047,0.4705882352941176,0.1804733727810651,0.4918032786885246,0.5,0.5,0.0828402366863905,0.25,0.25,1.0,0.5295857988165681,0.3407821229050279,0.3465909090909091,0.9508196721311476,,,,0.8333333333333334,0.1111111111111111,0.5,0.5925925925925926,0.3125,0.6923076923076923,0.3407821229050279,0.4984058035714284,0.5117875,0.477966346153846,0.074585635359116,0.1688311688311688,0.051490514905149,0.1761517615176151,12.085496183206107,25.24299516908212,0.2234741784037558,,1.0,7.0,0.5384615384615384,3.0,4.0,4.0,5.0,3.0,2.0,,1.0,1.0,0.2666666666666666,0.009090909090909,0.0084388185654008,0.0152439024390243,0.0153061224489795,0.2666666666666666,0.75,0.0555555555555555,0.0048076923076923,,,1.0,,3.0,2.0,1.0,1.0,4.0,0.0232558139534883,,0.0117647058823529,0.0069930069930069,,,1.0,,,,,0.3333333333333333,,0.0163934426229508,,False,3.0,1.0,0.0144927536231884,0.0167597765363128,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,111320.0,1855,491,3737,3689,1047,1028.0,353.0,7426,41.0,68.0,3.0,3.0,11.0,22.0,18.0,56.0,134.0,283.0,39.0,66.0,147.0,324.0,29.0,31.0,72.0,193.0,407.0,186.0,390.0,166.0,1110.0,3764,10.0,22.0,34.0,12.0,74.0,37.0,75.0,37.0,84.0,81.0,266.0,316.0,70.0,531.0,27.0,324.0,147.0,18.0,58.0,33.0,91.0,19.0,14.0,42.0,3.0,13.0,215.0,4.0,38.0,75.0,4.0,117.0,8.0,125.0,35.0,22.0,13.0,43.0,9.0,29.0,27.0,7.0,14.0,4.0,70.0,16.0,55.0,5.0,121.0,9.0,3.0,172.0,6.0,19.0,2.0,187.0,5.0,3.0,47.0,31.0,3.0,1.0,3.0,247.0,1022,14.0,18.0,0.8186528497409327,0.8272251308900523,0.9516129032258064,0.4769230769230769,0.4404761904761904,0.4769230769230769,0.4742014742014742,0.4545454545454545,0.4933333333333333,0.5922208281053952,0.5535714285714286,0.5817610062893082,0.6295454545454545,0.6065573770491803,0.6625,0.4893350062735257,0.0442260442260442,0.1617647058823529,22.90961817303045,0.6142857142857143,0.0357142857142857,0.0588235294117647,0.0676156583629893,0.0062111801242236,0.0615133369624387,0.0048899755501222,0.0068965517241379,0.0631578947368421,0.0551558752997601,0.0585774058577405,0.0647482014388489,0.0758620689655172,0.0853199498117942,0.6029411764705882,0.7192982456140351,0.6829268292682927,0.0702634880803011,0.3214285714285714,0.3461538461538461,0.6111111111111112,0.3550815558343789,0.4734982332155477,0.4785714285714286,0.8880597014925373,0.082810539523212,0.5909090909090909,0.6,1.0,0.4065244667503137,0.4537037037037037,0.4565217391304347,0.9387755102040816,0.0535714285714285,1.0,0.6666666666666666,0.5178571428571429,0.1383647798742138,0.5,0.4528301886792453,0.4305555555555556,0.5746549560853199,0.4537037037037037,0.4875696202531646,0.4850717948717948,0.4839762658227848,0.0730270906949352,0.1046770601336302,0.0666666666666666,0.2396396396396396,14.9997542997543,25.30410256410258,0.2801712603692802,3.0,,1.0,0.3333333333333333,12.0,10.0,14.0,4.0,4.0,5.0,5.0,15.0,2.0,0.4117647058823529,0.0040322580645161,0.0039138943248532,0.0060120240480961,0.0101522842639593,0.3448275862068966,1.0,0.0754716981132075,0.0375,4.0,,4.0,,,,,,,0.0714285714285714,,0.007168458781362,,4.0,5.0,6.0,,0.0892857142857142,0.8,1.0,0.5,,0.0106007067137809,,False,3.0,,0.0076923076923076,0.0061728395061728,0.0151515151515151,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,42562.0,709,-7,1393,1390,364,391.0,123.0,2783,56.0,97.0,12.0,15.0,12.0,22.0,19.0,60.0,14.0,33.0,12.0,37.0,13.0,40.0,2.0,4.0,13.0,89.0,190.0,25.0,77.0,40.0,293.0,1519,12.0,19.0,5.0,3.0,36.0,24.0,44.0,6.0,20.0,14.0,80.0,72.0,106.0,75.0,,40.0,13.0,14.0,24.0,16.0,40.0,8.0,8.0,14.0,2.0,8.0,96.0,6.0,21.0,45.0,6.0,72.0,19.0,91.0,18.0,15.0,3.0,16.0,2.0,7.0,8.0,2.0,9.0,1.0,24.0,8.0,33.0,2.0,62.0,8.0,,48.0,5.0,2.0,1.0,65.0,7.0,,31.0,5.0,20.0,17.0,21.0,80.0,362,4.0,5.0,0.4044943820224719,0.4285714285714285,1.0,0.3246753246753247,0.3,0.3246753246753247,0.4684210526315789,0.631578947368421,0.5454545454545454,0.4737827715355805,0.6875,0.515625,0.4949324324324324,0.6923076923076923,0.5333333333333333,0.2883895131086142,0.0736842105263157,0.0721649484536082,20.84690553745929,0.6666666666666666,0.1333333333333333,0.1051401869158878,0.0897435897435897,0.0256410256410256,0.0996978851963746,0.0303514376996805,0.0294117647058823,0.08,0.1287878787878787,0.1095890410958904,0.1011904761904761,0.0606060606060606,0.3632958801498127,0.5773195876288659,0.6222222222222222,0.4464285714285714,0.2247191011235955,0.3166666666666666,0.3518518518518518,0.3157894736842105,0.1235955056179775,0.4242424242424242,0.4375,0.3571428571428571,0.1385767790262172,0.3243243243243243,0.3243243243243243,1.0,0.149812734082397,0.325,0.325,1.0,0.625,0.8,0.4166666666666667,0.0833333333333333,0.34375,0.5454545454545454,0.203125,0.3076923076923077,0.651685393258427,0.325,0.4967723684210527,0.52483125,0.5136246031746032,0.1065292096219931,0.1448598130841121,0.1228668941979522,0.273037542662116,6.573684210526318,24.693506493506494,0.2613065326633166,1.0,2.0,8.0,0.3809523809523809,7.0,1.0,3.0,13.0,10.0,1.0,,,3.0,0.6,0.0331632653061224,,0.0240963855421686,0.0719424460431654,0.5,1.0,0.109375,,10.0,,,,1.0,,,,4.0,0.1,,0.0735294117647058,0.0265486725663716,2.0,3.0,2.0,,0.125,0.6666666666666666,1.0,0.2857142857142857,,0.0303030303030303,,False,,1.0,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,134324.0,2239,429,4452,4456,1307,1275.0,432.0,8908,302.0,401.0,66.0,116.0,71.0,94.0,10.0,35.0,,2.0,,,,1.0,1.0,,,312.0,438.0,,1.0,240.0,864.0,4614,70.0,126.0,1.0,34.0,174.0,72.0,105.0,,,158.0,302.0,482.0,142.0,,,1.0,,15.0,56.0,26.0,82.0,15.0,11.0,31.0,4.0,21.0,190.0,70.0,181.0,437.0,71.0,689.0,231.0,920.0,43.0,27.0,16.0,39.0,11.0,22.0,55.0,8.0,17.0,4.0,94.0,26.0,105.0,2.0,173.0,10.0,16.0,397.0,49.0,6.0,3.0,540.0,33.0,,130.0,156.0,138.0,96.0,141.0,302.0,1294,17.0,46.0,0.7724358974358975,0.9128787878787878,,,,,0.7123287671232876,0.5555555555555556,0.6857142857142857,0.7107061503416856,0.5511811023622047,0.6857142857142857,0.6233766233766234,0.5337423312883436,0.5451263537906137,0.0022779043280182,0.0342465753424657,0.027431421446384,15.79906826007697,0.4148936170212766,0.5590551181102362,0.2826649417852522,0.2650073206442166,0.0939597315436241,0.2772543741588156,0.1183462532299741,0.1034482758620689,0.2341772151898734,0.3047034764826176,0.3036020583190394,0.2709551656920078,0.2470588235294117,0.9134396355353076,0.7531172069825436,0.7743589743589744,0.7847682119205298,0.0797266514806378,0.2857142857142857,0.3225806451612903,0.4,0.0045558086560364,,,,,,,,0.0022779043280182,,,,0.9133858267716536,0.5689655172413793,0.1666666666666666,0.0078740157480314,0.8952380952380953,0.7553191489361702,,,0.9157175398633256,,0.6833340546697039,0.5911966019417475,0.6942876190476187,0.2439478584729981,0.2429906542056074,0.2013888888888889,0.349537037037037,1.4470319634703204,29.0,0.2935759209344115,,1.0,77.0,0.5460992907801419,,,,159.0,18.0,1.0,,1.0,34.0,,0.1336134453781512,0.1319218241042345,0.0910683012259194,0.1621621621621621,,,,0.5,96.0,2.0,9.0,,3.0,3.0,8.0,14.0,8.0,0.1142857142857142,0.0089285714285714,0.1169230769230769,0.1593625498007968,,,,,,,,,,,4.0,False,,,,,,9.0
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,52619.0,877,187,1769,1752,598,489.0,188.0,3521,106.0,152.0,16.0,30.0,32.0,47.0,25.0,57.0,76.0,212.0,,2.0,6.0,15.0,1.0,2.0,9.0,207.0,421.0,6.0,17.0,98.0,530.0,1774,24.0,44.0,1.0,12.0,63.0,67.0,119.0,2.0,9.0,45.0,185.0,282.0,132.0,12.0,6.0,15.0,6.0,8.0,68.0,59.0,127.0,40.0,19.0,29.0,10.0,29.0,313.0,13.0,48.0,123.0,17.0,188.0,40.0,228.0,23.0,16.0,7.0,40.0,8.0,20.0,25.0,3.0,20.0,1.0,65.0,19.0,28.0,3.0,74.0,4.0,9.0,138.0,12.0,6.0,4.0,133.0,13.0,,56.0,17.0,13.0,8.0,13.0,185.0,581,16.0,15.0,0.6811594202898551,0.705,0.6666666666666666,0.3529411764705882,0.2222222222222222,0.3529411764705882,0.4916864608076009,0.5454545454545454,0.5630252100840336,0.4931506849315068,0.5666666666666667,0.546875,0.5321285140562249,0.63,0.5967741935483871,0.0388127853881278,0.0190023752969121,0.0460526315789473,28.50632911392405,0.6153846153846154,0.2786885245901639,0.1987075928917609,0.2060085836909871,0.0517928286852589,0.2007042253521127,0.0462130937098844,0.0327868852459016,0.1843575418994413,0.1641025641025641,0.236734693877551,0.201058201058201,0.2272727272727272,0.3470319634703196,0.6973684210526315,0.7310344827586207,0.5754716981132075,0.1301369863013698,0.4385964912280701,0.4464285714285714,0.32,0.4840182648401826,0.3584905660377358,0.3584905660377358,0.9473684210526316,0.0045662100456621,,,,0.0342465753424657,0.4,0.4,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.125,0.0222222222222222,0.3671875,0.6808510638297872,0.0703125,0.2222222222222222,0.3858447488584475,0.4,0.467198515981735,0.5074632352941177,0.4725390625,0.1164241164241164,0.1206896551724138,0.1188679245283018,0.3490566037735849,11.07458432304038,25.72941176470588,0.3380440927077445,1.0,2.0,11.0,0.8461538461538461,,1.0,1.0,23.0,11.0,4.0,,,5.0,1.0,0.043560606060606,0.0066666666666666,0.0578947368421052,0.0514018691588785,1.0,1.0,,,14.0,4.0,2.0,,,,,,2.0,0.0175438596491228,0.0454545454545454,0.1147540983606557,0.0660377358490566,,,,,,,,,,,,False,,,,,,
