EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3SecondViolations,on,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,6926.0,115,20,229,229,84,82,29,458,6.0,8.0,,1.0,4.0,6.0,4.0,11.0,7.0,11.0,5.0,4.0,18.0,1.0,2.0,4.0,17.0,30,7.0,23.0,3.0,58.0,253,,3,1.0,,6.0,12,2.0,5.0,2.0,20.0,16.0,18.0,21.0,,17.0,4.0,3.0,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,2.0,1.0,4.0,5.0,11.0,3.0,14.0,4.0,3.0,1.0,1.0,,,1.0,1.0,1.0,2,,5.0,10,3.0,,4.0,,,1.0,1.0,1.0,1.0,,20.0,84,3.0,1.0,0.47058823529411764,0.47058823529411764,1.0,0.30434782608695654,0.4,0.3181818181818182,0.5666666666666667,,0.5,0.5188679245283019,,0.5294117647058824,0.5277777777777778,,0.5555555555555556,0.4339622641509434,0.1,0.125,0.18181818181818182,21.29277566539924,0.5,0.07462686567164178,0.016129032258064516,0.09523809523809523,0.05405405405405406,0.08256880733944955,0.030303030303030304,0.041666666666666664,,0.038461538461538464,0.16129032258064516,,,0.037037037037037035,0.2,,0.1509433962264151,0.75,0.8571428571428571,0.5,0.20754716981132076,0.36363636363636365,0.4444444444444444,0.20754716981132076,0.6363636363636364,0.6363636363636364,0.09433962264150944,0.33962264150943394,0.2222222222222222,0.2222222222222222,1.0,0.25,,0.25,0.35294117647058826,0.6666666666666666,0.23529411764705882,0.5,0.5849056603773585,0.23529411764705882,0.4880346153846154,0.3675833333333333,0.5232735294117647,,,,0.3448275862068966,10.286666666666665,25.765217391304343,0.36681222707423583,3.0,,,,1.0,,,,,2.0,1.0,,,,1.0,,,,,,,,,,0.2,,,0.09090909090909091,0.043478260869565216,0.5,0.42857142857142855,0.6,0.6,1.0,,,,0.058823529411764705,,,,,,,,2.0,,,,1.0,,,1.0,,True,,,,,,,,
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,1752.0,29,-15,58,59,21,10,8,117,,,,,,,,2.0,,1.0,5.0,,1.0,1.0,,,,3,1.0,6.0,,3.0,62,,1,1.0,,,2,1.0,2.0,,3.0,,,3.0,,1.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2,,,1,,,,,,,1.0,,1.0,1.0,3.0,21,,,,,1.0,0.16666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,,0.375,0.16666666666666666,,0.375,0.6666666666666666,0.6666666666666666,,1.0,16.666666666666664,0.5,,0.047619047619047616,,,,0.03125,0.14285714285714285,,,,,,,,1.0,,,,,0.2222222222222222,,,0.1111111111111111,,,0.5555555555555556,0.1111111111111111,,,,,,0.5,,,,,0.6666666666666666,,0.5063555555555556,0.3415,0.4654,,,,1.0,10.333333333333334,23.75,0.3620689655172414,1.0,,,1.0,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,0.2,0.2,1.0,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,True,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,25969.0,433,14,829,836,201,163,99,1665,32.0,53.0,3.0,6.0,5.0,10.0,22.0,49.0,29.0,79.0,10.0,4.0,8.0,,1.0,1.0,83.0,181,9.0,18.0,72.0,265.0,900,4.0,12,,12.0,19.0,45,3.0,3.0,33.0,80.0,50.0,116.0,18.0,9.0,8.0,4.0,15.0,30.0,25.0,55.0,15.0,10.0,21.0,4.0,5.0,135.0,1.0,11.0,14.0,24.0,41.0,12.0,53.0,15.0,12.0,3.0,19.0,2.0,9.0,13.0,10.0,,32,5.0,13.0,31,57.0,1.0,80.0,10.0,40.0,3.0,,,,,78.0,199,1.0,2.0,0.30120481927710846,0.3048780487804878,0.6666666666666666,0.5,1.0,0.5,0.4585635359116022,0.3333333333333333,0.4222222222222222,0.4849246231155779,0.3333333333333333,0.4895833333333333,0.5646551724137931,0.42857142857142855,0.6153846153846154,0.09045226130653267,0.08287292817679558,0.1320754716981132,0.10204081632653061,27.877507919746567,0.59375,0.08633093525179857,0.04044117647058824,0.12173913043478261,0.008849557522123894,0.09669211195928754,0.03116883116883117,0.043478260869565216,0.05333333333333334,,0.06363636363636363,0.10526315789473684,0.09782608695652174,0.12345679012345678,0.11764705882352941,,0.2663316582914573,0.6037735849056604,0.6956521739130435,0.3125,0.24623115577889448,0.4489795918367347,0.5,0.3969849246231156,0.3670886075949367,0.3815789473684211,0.05025125628140704,0.04020100502512563,0.5,0.5,0.5,0.5,0.5,,0.20833333333333334,0.5,0.020833333333333332,1.0,0.35678391959798994,0.5,0.4653866834170854,0.43699090909090915,0.45258333333333334,0.17467248908296942,0.1895734597156398,0.045283018867924525,0.3018867924528302,10.557458563535912,24.505555555555556,0.24246079613992763,5.0,,,2.0,2.0,,4.0,,,3.0,5.0,5.0,1.0,2.0,,2.0,,7.0,,,,,0.0379746835443038,,0.10714285714285714,,0.02857142857142857,0.024390243902439025,0.056818181818181816,0.13636363636363635,0.41379310344827586,0.5,0.5,0.8,,,,0.041666666666666664,1.0,,,2.0,4.0,2.0,1.0,4.0,,,,1.0,,0.3333333333333333,,,True,,,,,,,,
203461,1610612761,Anthony Bennett,Anthony Bennett,203461,TOR,2049.0,34,6,72,74,63,29,14,146,3.0,4.0,3.0,4.0,2.0,3.0,,2.0,,1.0,2.0,1.0,4.0,,1.0,4.0,3.0,7,2.0,6.0,4.0,16.0,69,3.0,4,1.0,6.0,2.0,6,2.0,6.0,4.0,14.0,,6.0,6.0,,4.0,1.0,,,,,,,,,,,1.0,3.0,4.0,5.0,9.0,4.0,13.0,1.0,,1.0,,2.0,,2.0,,,2,1.0,2.0,2,2.0,,4.0,,1.0,1.0,,,,,14.0,63,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.75,0.3333333333333333,0.46153846153846156,0.6,0.4166666666666667,0.5,0.6,0.4642857142857143,0.46153846153846156,,,,18.181818181818183,,0.3125,0.0967741935483871,0.3076923076923077,0.09090909090909091,0.3103448275862069,0.09523809523809523,,0.2,,,0.6,0.4,0.25,1.0,,0.3076923076923077,0.75,0.75,,0.15384615384615385,,,0.07692307692307693,,,0.15384615384615385,0.3076923076923077,0.25,0.25,1.0,0.8,0.75,,0.25,0.6666666666666666,0.3333333333333333,0.25,0.7692307692307693,0.25,0.5503576923076923,0.6948875,0.5267375,0.07142857142857142,0.125,0.375,0.875,4.357142857142857,25.316666666666663,0.875,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,0.2,,,,0.5,0.5,1.0,0.2,,,0.16666666666666666,0.5,,,6.0,,,,1.0,,,,,,,,,True,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,21177.0,353,34,677,677,140,100,74,1354,57.0,90.0,17.0,32.0,10.0,17.0,12.0,31.0,7.0,15.0,,,,,,,76.0,136,,,29.0,181.0,715,20.0,38,,46.0,13.0,23,,,14.0,40.0,98.0,54.0,,,,,12.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,12.0,28.0,23.0,45.0,83.0,40.0,123.0,8.0,4.0,4.0,5.0,2.0,2.0,12.0,3.0,1.0,17,3.0,21.0,38,38.0,1.0,36.0,2.0,15.0,4.0,25.0,17.0,25.0,17.0,38.0,138,1.0,3.0,0.6447368421052632,0.765625,,,,,0.5588235294117647,0.5263157894736842,0.5652173913043478,0.5588235294117647,0.5263157894736842,0.5652173913043478,0.5915032679738562,0.5476190476190477,0.6451612903225806,,0.08823529411764706,0.1111111111111111,0.06451612903225806,22.280471821756226,0.29411764705882354,0.2,0.13526570048309178,0.23711340206185566,0.13636363636363635,0.2111801242236025,0.13559322033898305,0.11428571428571428,0.13793103448275862,0.12698412698412698,0.20930232558139536,0.13333333333333333,0.24050632911392406,0.24615384615384617,0.21875,0.68,0.6617647058823529,0.6333333333333333,0.7125,0.631578947368421,0.22794117647058823,0.3870967741935484,0.41379310344827586,0.11029411764705882,0.4666666666666667,0.4666666666666667,,,,,,0.8421052631578947,0.53125,,0.7391304347826086,0.5882352941176471,,,0.6617647058823529,,0.5313154411764706,0.5109214285714286,0.6064652173913043,0.10067114093959731,0.10067114093959731,0.2541436464088398,0.22099447513812154,4.3904411764705875,,0.206794682422452,,,,,,,6.0,,,15.0,5.0,2.0,,3.0,,1.0,,,,8.0,,,,,0.6818181818181818,,0.1518987341772152,0.16,0.10416666666666667,0.6666666666666666,0.7142857142857143,,,,,,,,,,,24.0,4.0,4.0,6.0,,,,,1.0,3.0,0.058823529411764705,,2.0,True,,,,,,,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,1386.0,23,27,44,45,3,5,8,89,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,2.0,2.0,4.0,1.0,,,3.0,5,3.0,6.0,,15.0,32,2.0,2,2.0,7.0,,1,,,,,2.0,4.0,9.0,,4.0,2.0,,,,,,,,,,,1.0,1.0,,3.0,3.0,2.0,5.0,3.0,,3.0,1.0,,1.0,,,,1,,3.0,4,1.0,,1.0,1.0,1.0,,,,,,,3,,,0.3333333333333333,0.5,1.0,0.5,,0.5,0.6,1.0,,0.6818181818181818,0.875,,0.6818181818181818,0.875,,0.5454545454545454,,,,21.818181818181817,1.0,0.1875,0.06666666666666667,,0.14285714285714285,0.13043478260869565,0.09090909090909091,,,,,0.125,0.4,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,,,,0.18181818181818182,0.36363636363636365,0.5,0.5,1.0,0.25,1.0,0.25,1.0,,,,0.8181818181818182,0.5,0.54135,0.54945,0.6209,0.09090909090909091,0.2,0.4666666666666667,,3.2,25.016666666666666,0.06818181818181818,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,0.125,0.5,,,,0.5,0.5,1.0,0.25,,,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,True,,,,,,,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,7064.0,118,-1,222,221,83,88,30,443,17.0,30.0,1.0,5.0,7.0,10.0,1.0,5.0,2.0,5.0,1.0,,3.0,,,3.0,20.0,40,,4.0,4.0,44.0,233,1.0,5,,2.0,8.0,12,,4.0,1.0,17.0,2.0,38.0,,,3.0,,4.0,6.0,6.0,12.0,4.0,2.0,2.0,1.0,3.0,30.0,1.0,3.0,4.0,8.0,12.0,4.0,16.0,3.0,2.0,1.0,3.0,3.0,2.0,5.0,1.0,,8,4.0,1.0,5,6.0,1.0,10.0,,4.0,1.0,2.0,1.0,2.0,1.0,17.0,83,1.0,1.0,0.05,0.05,,,,,0.5,0.2,0.6666666666666666,0.45454545454545453,0.2,0.5,0.4489795918367347,0.2,0.4722222222222222,0.09090909090909091,0.1,0.1,0.2,22.35294117647059,0.375,0.11428571428571428,0.037037037037037035,0.10526315789473684,0.034482758620689655,0.1111111111111111,0.03636363636363636,0.05263157894736842,0.08333333333333333,0.047619047619047616,0.08,0.15384615384615385,0.10526315789473684,0.0967741935483871,0.14285714285714285,0.5,0.6818181818181818,0.5666666666666667,0.6296296296296297,0.058823529411764705,0.11363636363636363,0.2,0.25,0.11363636363636363,0.4,0.4,0.022727272727272728,0.06818181818181818,,,,1.0,0.2,,0.625,0.7,0.1875,,0.7727272727272727,,0.5202375000000001,0.4687,0.525103125,0.08333333333333333,0.09090909090909091,0.045454545454545456,0.38636363636363635,4.5424999999999995,25.475,0.3738738738738739,,,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,0.25,,,,,,,,,,,,,,,,0.0625,,,,,1.0,,,,0.3333333333333333,,,,,,,,False,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,145528.0,2425,315,4679,4660,1123,902,558,9339,161.0,280.0,13.0,29.0,45.0,77.0,56.0,145.0,56.0,149.0,47.0,157.0,422.0,44.0,32.0,112.0,273.0,574,179.0,469.0,352.0,1435.0,4954,21.0,48,53.0,139.0,75.0,157,37.0,124.0,126.0,387.0,90.0,456.0,366.0,171.0,418.0,156.0,56.0,284.0,128.0,412.0,74.0,54.0,177.0,57.0,50.0,952.0,15.0,36.0,78.0,192.0,272.0,51.0,323.0,143.0,73.0,70.0,111.0,30.0,78.0,76.0,33.0,5.0,187,38.0,74.0,182,375.0,25.0,427.0,25.0,152.0,44.0,26.0,15.0,27.0,10.0,377.0,1091,22.0,31.0,0.16483516483516483,0.16544117647058823,0.6815642458100558,0.3816631130063966,0.29838709677419356,0.38197424892703863,0.47560975609756095,0.4375,0.47770700636942676,0.5191754554170661,0.5495049504950495,0.46441281138790036,0.5780487804878048,0.6052631578947368,0.5393258426966292,0.44966442953020136,0.0975609756097561,0.1392857142857143,0.06896551724137931,26.461251167133522,0.5935828877005348,0.1259016393442623,0.02467443454420836,0.11016949152542373,0.020463847203274217,0.12091356918943126,0.023266423357664233,0.014373716632443531,0.031746031746031744,0.02480916030534351,0.104,0.10456273764258556,0.17034068136272545,0.10396975425330812,0.12849162011173185,0.37037037037037035,0.2684563758389262,0.575,0.6680497925311203,0.18012422360248448,0.13902205177372962,0.38620689655172413,0.4148148148148148,0.14285714285714285,0.37583892617449666,0.39436619718309857,0.045062320230105465,0.4046021093000959,0.37203791469194314,0.37559808612440193,0.6687898089171974,0.2871287128712871,0.4482758620689655,0.43564356435643564,0.27402135231316727,0.5844155844155844,0.398576512455516,0.2857142857142857,0.7181208053691275,0.37320574162679426,0.49571866537717607,0.5007951388888889,0.4806056363636363,0.14249578414839797,0.21683309557774608,0.09686411149825784,0.2696864111498258,7.938675958188154,25.661833688699364,0.2400085488352212,22.0,4.0,9.0,5.0,12.0,23.0,28.0,4.0,,2.0,6.0,12.0,6.0,8.0,9.0,10.0,3.0,29.0,17.0,7.0,0.4339622641509434,0.008528784648187633,0.04697986577181208,,0.018018018018018018,,0.02824858757062147,0.009569377990430622,0.011627906976744186,0.10714285714285714,0.17857142857142858,0.46808510638297873,0.46808510638297873,0.7727272727272727,0.0891089108910891,0.4444444444444444,0.75,0.042704626334519574,0.4166666666666667,0.03505154639175258,19.0,2.0,11.0,8.0,15.0,13.0,0.009478672985781991,0.4318181818181818,0.8421052631578947,1.0,2.0,0.38461538461538464,3.0,,False,1.0,1.0,1.0,1.0,4.0,,,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,7435.0,124,20,240,238,111,64,30,478,5.0,11.0,1.0,5.0,2.0,8.0,3.0,5.0,,3.0,1.0,1.0,4.0,,,1.0,8.0,19,1.0,5.0,12.0,31.0,231,3.0,9,,11.0,4.0,11,,1.0,6.0,14.0,12.0,4.0,3.0,,4.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,1.0,8.0,4.0,17.0,21.0,9.0,30.0,5.0,4.0,1.0,,1.0,,3.0,,,3,2.0,8.0,16,10.0,,16.0,2.0,6.0,3.0,4.0,3.0,4.0,3.0,14.0,110,1.0,3.0,0.75,0.75,1.0,0.2,,0.2,0.42105263157894735,0.3333333333333333,0.36363636363636365,0.3958333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4583333333333333,0.4666666666666667,0.20833333333333334,0.05263157894736842,0.09090909090909091,,12.274368231046932,,0.22077922077922077,0.08791208791208792,0.12121212121212122,0.027777777777777776,0.19090909090909092,0.07086614173228346,0.04,0.1,0.05,0.3333333333333333,0.14814814814814814,0.17391304347826086,0.11538461538461539,0.14285714285714285,0.75,0.4583333333333333,0.45454545454545453,0.5,1.0,0.20833333333333334,0.6,0.6,0.125,,,0.041666666666666664,0.16666666666666666,0.25,0.25,1.0,0.5555555555555556,0.2,,0.6666666666666666,0.25,0.08333333333333333,,0.6666666666666666,0.25,0.4864833333333334,0.46518571428571437,0.4614333333333333,0.21428571428571427,0.2608695652173913,0.3548387096774194,0.45161290322580644,5.647368421052631,24.999999999999996,0.4625,,,,,,,5.0,,,,2.0,,,1.0,,,,,,1.0,,,,,,,0.1111111111111111,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,1.0,,,False,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,97914.0,1632,223,3127,3097,988,808,366,6224,33.0,49.0,2.0,6.0,12.0,14.0,31.0,64.0,58.0,144.0,98.0,88.0,218.0,23.0,26.0,61.0,122.0,257,124.0,316.0,46.0,662.0,3200,9.0,19,28.0,51.0,34.0,57,34.0,86.0,20.0,190.0,134.0,110.0,354.0,18.0,214.0,88.0,10.0,33.0,18.0,51.0,10.0,8.0,27.0,3.0,3.0,120.0,6.0,12.0,63.0,85.0,153.0,18.0,171.0,50.0,33.0,17.0,22.0,9.0,10.0,22.0,12.0,2.0,44,8.0,49.0,110,43.0,4.0,58.0,3.0,16.0,9.0,21.0,9.0,24.0,6.0,185.0,983,13.0,5.0,0.5491803278688525,0.5491803278688525,0.9516129032258065,0.3924050632911392,0.3953488372093023,0.3974358974358974,0.47470817120622566,0.47368421052631576,0.5964912280701754,0.537521815008726,0.5106382978723404,0.5944055944055944,0.551926298157454,0.53125,0.6096774193548387,0.5514834205933682,0.038910505836575876,0.10204081632653061,0.03125,18.038331454340476,0.5,0.07791017415215398,0.012605042016806723,0.13968957871396895,0.011406844106463879,0.0959792477302205,0.012178619756427604,0.015772870662460567,0.015723270440251572,0.008064516129032258,0.05995203836930456,0.08238636363636363,0.09627329192546584,0.1495601173020528,0.10909090909090909,0.25,0.08551483420593368,0.673469387755102,0.75,0.6363636363636364,0.11169284467713787,0.484375,0.5,0.2513089005235602,0.4027777777777778,0.41134751773049644,0.17102966841186737,0.38045375218150085,0.4036697247706422,0.4055299539170507,0.9431818181818182,0.1276595744680851,0.3333333333333333,0.48936170212765956,0.0979020979020979,0.8571428571428571,0.42657342657342656,0.4262295081967213,0.6369982547993019,0.411214953271028,0.505670671378092,0.49677439024390235,0.5032446428571429,0.034013605442176874,0.05925925925925926,0.0770392749244713,0.28700906344410876,12.798443579766536,25.01487341772152,0.31595778701630955,36.0,1.0,5.0,8.0,25.0,10.0,3.0,2.0,,5.0,4.0,6.0,2.0,4.0,2.0,2.0,,6.0,4.0,7.0,0.35714285714285715,0.006329113924050633,0.020833333333333332,0.01020408163265306,0.06097560975609756,,0.006309148264984227,0.01948051948051948,0.012944983818770227,0.5483870967741935,0.5,0.3673469387755102,0.3711340206185567,0.9722222222222222,0.10638297872340426,0.2,1.0,0.17482517482517482,0.32,0.012578616352201259,9.0,,2.0,1.0,,3.0,0.0045871559633027525,0.391304347826087,1.0,1.0,2.0,0.5,4.0,,False,,2.0,3.0,2.0,5.0,1.0,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,80522.0,1342,-20,2616,2600,522,410,298,5216,96.0,168.0,22.0,43.0,20.0,35.0,55.0,129.0,33.0,90.0,65.0,16.0,51.0,5.0,2.0,9.0,184.0,387,43.0,116.0,51.0,548.0,2838,27.0,62,12.0,83.0,29.0,62,6.0,19.0,18.0,94.0,222.0,146.0,126.0,3.0,51.0,16.0,30.0,31.0,23.0,54.0,15.0,8.0,22.0,2.0,7.0,131.0,18.0,56.0,59.0,155.0,229.0,76.0,305.0,39.0,21.0,18.0,31.0,6.0,16.0,25.0,15.0,5.0,56,14.0,65.0,143,88.0,6.0,67.0,7.0,31.0,6.0,21.0,11.0,23.0,10.0,92.0,518,13.0,5.0,0.6032608695652174,0.6453488372093024,0.9767441860465116,0.3706896551724138,0.3157894736842105,0.3706896551724138,0.4754521963824289,0.43548387096774194,0.46774193548387094,0.49403578528827036,0.46621621621621623,0.4691358024691358,0.5140712945590994,0.5123456790123457,0.5053763440860215,0.23061630218687873,0.07751937984496124,0.13690476190476192,0.05426356589147287,19.791666666666664,0.5535714285714286,0.18810679611650485,0.06320541760722348,0.164804469273743,0.05099150141643059,0.18104906937394247,0.05972558514931396,0.0664451827242525,0.04669260700389105,0.053497942386831275,0.19172932330827067,0.18681318681318682,0.18596491228070175,0.14285714285714285,0.22826086956521738,0.43478260869565216,0.33399602385685884,0.5714285714285714,0.6620689655172414,0.65625,0.25646123260437376,0.4263565891472868,0.45081967213114754,0.17892644135188868,0.36666666666666664,0.36666666666666664,0.12922465208747516,0.10139165009940358,0.3137254901960784,0.32,0.9375,0.581081081081081,0.5116279069767442,0.06756756756756757,0.43209876543209874,0.5714285714285714,0.1111111111111111,0.2222222222222222,0.5646123260437376,0.3137254901960784,0.49127125748502987,0.5133754237288135,0.49461312500000004,0.058823529411764705,0.07542579075425791,0.15145985401459855,0.17153284671532848,7.7478036175710585,24.27586206896552,0.19954128440366972,27.0,3.0,7.0,4.0,10.0,5.0,14.0,1.0,2.0,15.0,10.0,1.0,,3.0,12.0,2.0,14.0,1.0,,7.0,0.4166666666666667,0.008620689655172414,,,0.234375,0.03278688524590164,0.07317073170731707,0.045454545454545456,0.04132231404958678,0.36363636363636365,0.8484848484848485,0.4153846153846154,0.4153846153846154,1.0,0.0945945945945946,0.42857142857142855,1.0,0.12345679012345678,0.4,,2.0,24.0,10.0,5.0,11.0,,0.0196078431372549,0.4,1.0,,,0.13636363636363635,,3.0,False,,,2.0,2.0,3.0,,1.0,
