EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,ShortMidRangeAssists,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Corner3PctBlocked,HeaveAttempts,on,BlockedCorner3,HeaveMakes
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,77288.0,1288,50.0,2562,2542,763,755,5104,60.0,83,19.0,24.0,81.0,192.0,168,345,559,2753,51.0,87.0,157.0,172.0,164.0,32.0,16.0,28.0,7.0,55.0,11.0,29.0,77.0,157.0,755,0.5119047619047619,0.5375,0.48695652173913045,0.5862068965517241,0.48814655172413796,0.5707964601769911,0.530360531309298,0.5992366412213741,19.917864476386036,0.509090909090909,0.1788793103448276,0.7228915662650602,0.8450704225352113,0.65,0.41379310344827586,0.421875,0.42408376963350786,0.21238938053097345,0.7916666666666666,0.4353448275862069,0.4828983766233766,0.4816205357142857,0.2808586762075134,12.237101449275361,0.2978142076502732,311.0,14.0,70.0,59.0,15.0,14.0,60.0,5.0,3.0,11.0,39.0,119.0,106.0,33.0,12.0,9.0,26.0,28.0,114.0,3.0,58.0,14.0,16.0,38.0,31.0,69.0,23.0,8.0,30.0,5.0,169.0,12.0,14.0,49.0,106.0,15.0,170.0,27.0,197.0,2.0,16.0,5.0,21.0,27.0,6.0,1.0,122.0,3.0,4.0,134.0,60.0,11.0,9.0,0.9743589743589743,0.3277310924369748,0.34615384615384615,0.3333333333333333,0.25646551724137934,0.0463768115942029,0.14457831325301204,0.04285714285714286,0.15306122448979592,0.12339930151338765,0.01832460732984293,0.13535911602209943,0.02708803611738149,0.12694512694512694,0.021541010770505385,0.029850746268656716,0.009615384615384616,0.013888888888888888,0.03273809523809524,0.009345794392523364,0.07260726072607261,0.1225296442687747,0.17491749174917492,0.1348314606741573,0.1368421052631579,0.00851063829787234,0.15086206896551724,0.4567901234567901,0.1271551724137931,0.12931034482758622,0.23333333333333334,0.23333333333333334,1.0,0.3111111111111111,0.1111111111111111,0.13274336283185842,0.09734513274336283,0.2727272727272727,0.2413793103448276,0.5289142857142857,0.11627906976744186,0.15113350125944586,24.463865546218496,8.0,10.0,27.0,25.0,6.0,1.0,19.0,3.0,57.0,3.0,1.0,2.0,13.0,8.0,17.0,15.0,17.0,10.0,0.25,0.5757575757575758,0.5222222222222223,0.5588235294117647,0.5882352941176471,0.38571428571428573,0.40298507462686567,0.423728813559322,0.423728813559322,0.96,0.7142857142857143,0.3,0.2,1.0,0.4,0.10196779964221825,7.0,10.0,16.0,1.0,2.0,5.0,4.0,6.0,2.0,4.0,,1.0,0.011627906976744186,0.37037037037037035,0.15555555555555556,,,,,,,0.005208333333333333,,,,2.0,,,,0.2857142857142857,1.0,6.0,,2.0,False,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,91118.0,1519,80.0,3107,3120,911,976,6227,82.0,146,25.0,47.0,15.0,43.0,111,238,547,3381,27.0,66.0,142.0,138.0,84.0,41.0,28.0,47.0,22.0,81.0,10.0,49.0,116.0,138.0,888,0.6216216216216216,0.6634615384615384,0.46638655462184875,0.4090909090909091,0.4957356076759062,0.4318181818181818,0.5290135396518375,0.47333333333333333,16.89342403628118,0.5802469135802469,0.31130063965884863,0.5616438356164384,0.6356589147286822,0.6463414634146342,0.09168443496801706,0.3488372093023256,0.3488372093023256,0.3560606060606061,0.5319148936170213,0.8038379530916845,0.543906330472103,0.5395396946564885,0.2595978062157221,5.764705882352941,0.2932088831670422,365.0,34.0,49.0,94.0,27.0,43.0,137.0,7.0,8.0,39.0,81.0,231.0,82.0,48.0,18.0,20.0,66.0,28.0,228.0,15.0,136.0,43.0,22.0,57.0,36.0,93.0,23.0,13.0,38.0,8.0,222.0,26.0,38.0,78.0,172.0,24.0,274.0,68.0,342.0,6.0,13.0,9.0,25.0,34.0,6.0,10.0,96.0,1.0,2.0,111.0,51.0,10.0,6.0,0.9382716049382716,0.35064935064935066,0.30303030303030304,0.3521739130434783,0.4925373134328358,0.09243697478991597,0.11643835616438356,0.10204081632653061,0.19047619047619047,0.172,0.04408352668213457,0.17371937639198218,0.045774647887323945,0.1725327812284334,0.044755244755244755,0.049315068493150684,0.02857142857142857,0.051587301587301584,0.04523809523809524,0.0472972972972973,0.13978494623655913,0.13851351351351351,0.23795180722891565,0.17073170731707318,0.18181818181818182,0.024096385542168676,0.1044776119402985,0.6666666666666666,0.20042643923240938,0.2921108742004264,0.31386861313868614,0.31386861313868614,0.9069767441860465,0.5151515151515151,0.10606060606060606,0.20454545454545456,0.29545454545454547,0.20512820512820512,0.3161764705882353,0.548677,0.10256410256410256,0.18545454545454546,24.585281385281387,16.0,16.0,14.0,38.0,12.0,3.0,20.0,7.0,73.0,11.0,3.0,7.0,8.0,14.0,38.0,25.0,39.0,20.0,0.3888888888888889,0.4166666666666667,0.4621212121212121,0.49324324324324326,0.5128205128205128,0.2857142857142857,0.3181818181818182,0.40425531914893614,0.40425531914893614,0.9736842105263158,0.47058823529411764,0.1875,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.13345521023765997,11.0,12.0,14.0,4.0,,5.0,4.0,6.0,12.0,2.0,,,0.039603960396039604,0.42857142857142855,0.16666666666666666,1.0,,,,1.0,0.004310344827586207,,,1.0,,4.0,,,,0.36363636363636365,0.75,1.0,,1.0,False,1.0,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,112265.0,1871,134.0,3839,3815,1307,1349,7654,175.0,329,72.0,131.0,70.0,177.0,285,636,1404,4159,108.0,235.0,582.0,104.0,466.0,44.0,23.0,119.0,32.0,178.0,62.0,60.0,123.0,558.0,1282,0.1824561403508772,0.18505338078291814,0.4481132075471698,0.4595744680851064,0.4889502762430939,0.5,0.5540432345876701,0.5773092369477911,32.70555810748737,0.6685393258426966,0.3029465930018416,0.5319148936170213,0.6205673758865248,0.18285714285714286,0.16298342541436464,0.3954802259887006,0.3977272727272727,0.31873479318734793,0.549618320610687,0.7173112338858195,0.506588904363974,0.4999527227722772,0.41452991452991456,7.686949685534592,0.3404532430320396,450.0,28.0,130.0,26.0,10.0,153.0,424.0,31.0,62.0,166.0,164.0,450.0,342.0,45.0,35.0,65.0,176.0,171.0,228.0,264.0,419.0,152.0,65.0,227.0,139.0,366.0,93.0,46.0,148.0,45.0,871.0,15.0,17.0,69.0,112.0,9.0,190.0,34.0,224.0,16.0,21.0,33.0,87.0,59.0,10.0,10.0,308.0,6.0,18.0,381.0,123.0,54.0,36.0,0.4634146341463415,0.36444444444444446,0.3693181818181818,0.3654708520179372,0.4143646408839779,0.10220125786163523,0.14285714285714285,0.13076923076923078,0.058823529411764705,0.09090909090909091,0.01633045148895293,0.1280148423005566,0.02051983584131327,0.10220214568040654,0.01805869074492099,0.01411764705882353,0.024054982817869417,0.012307692307692308,0.01950354609929078,0.023952095808383235,0.08037825059101655,0.08379888268156424,0.10643015521064302,0.1309823677581864,0.11971830985915492,0.029304029304029304,0.11970534069981584,0.18571428571428572,0.02394106813996317,0.39042357274401474,0.3608490566037736,0.36515513126491644,0.45751633986928103,0.35,0.3875,0.024330900243309004,0.40389294403892945,0.37349397590361444,0.3627684964200477,0.5044528301886793,0.11297071129707113,0.16644113667117727,26.202888888888886,21.0,12.0,40.0,11.0,3.0,17.0,17.0,19.0,117.0,34.0,6.0,1.0,19.0,20.0,18.0,7.0,21.0,9.0,0.5428571428571428,0.37777777777777777,0.56875,0.6195652173913043,0.42857142857142855,0.3076923076923077,0.35398230088495575,0.4230769230769231,0.44,0.5454545454545454,0.42857142857142855,0.08333333333333333,0.5483870967741935,0.8823529411764706,0.3,0.08333333333333333,4.0,26.0,8.0,2.0,3.0,4.0,2.0,4.0,5.0,,,,0.015384615384615385,0.175,0.05,3.0,3.0,6.0,24.0,12.0,0.02631578947368421,0.005649717514124294,,6.0,,2.0,6.0,0.013333333333333334,0.01179245283018868,0.5,0.5,8.0,0.038461538461538464,4.0,False,,1.0
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,74987.0,1250,72.0,2532,2551,766,784,5083,134.0,207,33.0,55.0,5.0,17.0,162,295,464,2765,42.0,84.0,142.0,226.0,98.0,43.0,22.0,55.0,21.0,101.0,24.0,82.0,170.0,139.0,747,0.6975308641975309,0.8129496402877698,0.5491525423728814,0.5,0.5454545454545454,0.4883720930232558,0.5829145728643216,0.5503875968992248,17.473684210526315,0.5445544554455446,0.696969696969697,0.6473429951690821,0.7403314917127072,0.7164179104477612,0.05723905723905724,0.29411764705882354,0.29411764705882354,0.6395348837209303,0.6,0.7037037037037037,0.5821712837837837,0.5797247058823529,0.30603448275862066,3.6305084745762706,0.30252764612954186,282.0,44.0,71.0,,,,2.0,,,2.0,,2.0,140.0,58.0,,,2.0,58.0,,,1.0,,35.0,82.0,47.0,129.0,32.0,15.0,51.0,19.0,305.0,42.0,81.0,75.0,168.0,20.0,263.0,123.0,386.0,21.0,21.0,13.0,34.0,46.0,6.0,11.0,177.0,20.0,3.0,221.0,95.0,26.0,17.0,,,,,0.006734006734006734,0.11864406779661017,0.12560386473429952,0.1267605633802817,0.20618556701030927,0.19976218787158145,0.11739130434782609,0.2066115702479339,0.09545454545454546,0.20182724252491693,0.1088495575221239,0.1413427561837456,0.12371134020618557,0.07981220657276995,0.08682634730538923,0.12264150943396226,0.1715210355987055,0.25957446808510637,0.18181818181818182,0.22180451127819548,0.16494845360824742,0.21428571428571427,0.23905723905723905,0.4,,0.006734006734006734,,,,0.7586206896551724,,,0.023255813953488372,,,0.5765651162790697,0.2553763440860215,0.25675675675675674,41.6,16.0,26.0,23.0,,,,32.0,,79.0,12.0,10.0,8.0,5.0,20.0,53.0,46.0,53.0,31.0,,0.5517241379310345,0.5517241379310345,0.5563380281690141,0.5849056603773585,0.323943661971831,0.3709677419354839,,,,0.5909090909090909,0.11538461538461539,,,,0.17025862068965517,,15.0,46.0,,,5.0,14.0,13.0,7.0,8.0,,1.0,,0.6521739130434783,,,,,,,,,,,1.0,,,,,,,4.0,,1.0,False,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,112962.0,1883,199.0,3817,3793,1006,1058,7610,102.0,211,33.0,56.0,107.0,233.0,297,633,1115,4036,77.0,154.0,293.0,110.0,484.0,68.0,30.0,71.0,24.0,134.0,26.0,52.0,131.0,278.0,978,0.18518518518518517,0.1870748299319728,0.46919431279620855,0.5,0.5187366167023555,0.5069124423963134,0.5514342235410484,0.5700389105058365,26.388568794653146,0.5298507462686567,0.2259100642398287,0.4834123222748815,0.6071428571428571,0.18627450980392157,0.2494646680942184,0.4592274678111588,0.46320346320346323,0.25806451612903225,0.5892857142857143,0.5481798715203426,0.4773235798499464,0.4574006944444445,0.262780269058296,9.758293838862562,0.2635577678805345,458.0,15.0,189.0,67.0,12.0,95.0,234.0,28.0,16.0,51.0,125.0,301.0,146.0,30.0,37.0,22.0,63.0,73.0,252.0,123.0,233.0,95.0,61.0,152.0,82.0,234.0,52.0,30.0,90.0,32.0,550.0,15.0,18.0,28.0,112.0,6.0,146.0,33.0,179.0,16.0,38.0,22.0,47.0,63.0,12.0,4.0,156.0,3.0,7.0,174.0,54.0,31.0,20.0,0.672,0.4152823920265781,0.3492063492063492,0.4166666666666667,0.3222698072805139,0.09636650868878358,0.2037914691943128,0.08465608465608465,0.0425531914893617,0.0903954802259887,0.016363636363636365,0.05137614678899083,0.021337126600284494,0.07847533632286996,0.018302828618968387,0.011363636363636364,0.02348993288590604,0.016574585635359115,0.02666666666666667,0.0056179775280898875,0.06888888888888889,0.0927536231884058,0.11036036036036036,0.049019607843137254,0.058394160583941604,0.036281179138321996,0.20235546038543897,0.17757009345794392,0.07173447537473233,0.2505353319057816,0.405982905982906,0.40948275862068967,0.6105263157894737,0.22388059701492538,0.417910447761194,0.055299539170506916,0.2350230414746544,0.3137254901960784,0.40772532188841204,0.49780869565217384,0.06020408163265306,0.08,24.99169435215946,10.0,5.0,88.0,30.0,6.0,8.0,14.0,11.0,71.0,30.0,2.0,4.0,6.0,12.0,14.0,8.0,15.0,9.0,0.2972972972972973,0.4666666666666667,0.4552238805970149,0.4930555555555556,0.6,0.4656084656084656,0.5086705202312138,0.44776119402985076,0.44776119402985076,0.8666666666666667,0.3333333333333333,0.2,0.2857142857142857,0.875,0.5,0.06367713004484304,9.0,10.0,6.0,,6.0,5.0,5.0,7.0,3.0,,1.0,1.0,,0.19318181818181818,0.13432835820895522,1.0,,1.0,3.0,5.0,0.01639344262295082,0.008583690987124463,,3.0,,3.0,2.0,0.006644518272425249,0.008547008547008548,0.3333333333333333,0.6666666666666666,1.0,,1.0,False,1.0,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,87647.0,1461,38.0,2880,2888,737,841,5768,149.0,222,32.0,45.0,,,173,284,446,3084,35.0,57.0,104.0,206.0,140.0,47.0,27.0,19.0,9.0,52.0,9.0,99.0,175.0,101.0,730,0.5953757225433526,0.8583333333333333,0.6091549295774648,0.6140350877192983,0.6091549295774648,0.6140350877192983,0.6143250688705234,0.5842696629213483,12.507534659433393,0.36538461538461536,0.7816901408450704,0.6711711711711712,0.7129186602870813,0.5838926174496645,,,,0.7894736842105263,0.7111111111111111,0.7816901408450704,0.5682278169014082,0.5705719298245615,0.23318385650224216,2.4468309859154926,0.25590277777777776,375.0,99.0,62.0,,,,,,,,,,100.0,111.0,,,,34.0,,,,,19.0,52.0,27.0,79.0,19.0,8.0,22.0,25.0,185.0,53.0,137.0,91.0,201.0,27.0,319.0,191.0,510.0,12.0,20.0,4.0,10.0,33.0,6.0,9.0,131.0,17.0,,181.0,84.0,18.0,8.0,,,,,,0.06690140845070422,0.05855855855855856,0.0967741935483871,0.26732673267326734,0.20615384615384616,0.15948777648428406,0.2156398104265403,0.09778597785977859,0.20901932712956334,0.13561741613133477,0.19488817891373802,0.18376068376068377,0.10576923076923077,0.10462287104622871,0.07633587786259542,0.20241691842900303,0.1970260223048327,0.216,0.2077922077922078,0.23684210526315788,0.13186813186813187,0.21830985915492956,,,,,,,0.8918918918918919,,,,,,0.5894090909090909,0.24347826086956523,0.24347826086956523,,15.0,64.0,24.0,,,,70.0,,162.0,5.0,3.0,2.0,5.0,23.0,56.0,47.0,56.0,32.0,,0.6306306306306306,0.6306306306306306,0.6230769230769231,0.5714285714285714,0.3870967741935484,0.42857142857142855,,,,0.6464646464646465,0.140625,,,,0.3632286995515695,,22.0,106.0,1.0,,2.0,18.0,14.0,9.0,4.0,3.0,3.0,0.010101010101010102,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,False,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,100752.0,1679,52.0,3410,3375,1089,1205,6785,50.0,73,17.0,26.0,72.0,161.0,148,293,626,3692,34.0,73.0,176.0,230.0,66.0,50.0,30.0,23.0,11.0,47.0,12.0,72.0,149.0,176.0,1062,0.777027027027027,0.8098591549295775,0.5051194539249146,0.4657534246575342,0.5330739299610895,0.5035971223021583,0.5663636363636364,0.5509554140127388,15.317399126188642,0.48936170212765956,0.14202334630350194,0.684931506849315,0.746268656716418,0.76,0.3132295719844358,0.4472049689440994,0.4585987261146497,0.18705035971223022,0.6538461538461539,0.5719844357976653,0.5003801757812498,0.5101460144927537,0.28115015974440893,12.394880546075088,0.3193548387096774,420.0,11.0,59.0,68.0,20.0,56.0,153.0,21.0,16.0,46.0,84.0,221.0,78.0,30.0,29.0,24.0,66.0,36.0,243.0,9.0,152.0,56.0,11.0,49.0,32.0,81.0,25.0,7.0,29.0,12.0,194.0,6.0,16.0,52.0,91.0,16.0,159.0,23.0,182.0,6.0,20.0,4.0,12.0,24.0,2.0,6.0,65.0,5.0,3.0,89.0,28.0,10.0,9.0,0.9642857142857143,0.38009049773755654,0.36363636363636365,0.38181818181818183,0.42996108949416345,0.03754266211604096,0.0821917808219178,0.01694915254237288,0.12403100775193798,0.08363970588235294,0.016210739614994935,0.10569105691056911,0.00949367088607595,0.09050632911392405,0.013588634959851761,0.01634877384196185,0.01090909090909091,0.020289855072463767,0.008213552361396304,0.013793103448275862,0.06068601583113457,0.062111801242236024,0.12403100775193798,0.11602209944751381,0.07692307692307693,0.022813688212927757,0.11478599221789883,0.7916666666666666,0.13229571984435798,0.29766536964980544,0.3660130718954248,0.3660130718954248,0.9464285714285714,0.1864406779661017,0.3559322033898305,0.14388489208633093,0.33093525179856115,0.34782608695652173,0.3684210526315789,0.4912871794871795,0.06296296296296296,0.08945686900958466,24.571493212669676,18.0,7.0,26.0,28.0,8.0,13.0,18.0,17.0,96.0,8.0,2.0,1.0,2.0,8.0,9.0,3.0,13.0,6.0,0.5862068965517241,0.6,0.7372881355932204,0.7619047619047619,0.46153846153846156,0.4406779661016949,0.4482758620689655,0.4117647058823529,0.4117647058823529,1.0,0.6363636363636364,0.14285714285714285,0.6190476190476191,0.9230769230769231,0.4,0.15335463258785942,8.0,9.0,12.0,1.0,7.0,6.0,2.0,4.0,3.0,,,,0.01020408163265306,0.7692307692307693,0.13559322033898305,4.0,2.0,,3.0,6.0,0.02643171806167401,0.024844720496894408,,3.0,,4.0,,,,0.5,1.0,,,1.0,False,2.0,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,78255.0,1304,47.0,2618,2612,674,730,5230,129.0,202,26.0,45.0,3.0,10.0,143,241,439,2843,30.0,57.0,92.0,156.0,130.0,47.0,33.0,27.0,12.0,55.0,10.0,69.0,111.0,92.0,666,0.5454545454545454,0.6842105263157895,0.5933609958506224,0.5263157894736842,0.5149456521739131,0.45180722891566266,0.5327669902912622,0.4842105263157895,15.566666666666666,0.4909090909090909,0.5489130434782609,0.6386138613861386,0.7087912087912088,0.5581395348837209,0.02717391304347826,0.3,0.3,0.5421686746987951,0.5777777777777777,0.8940217391304348,0.5935918032786887,0.5683650602409639,0.20956719817767655,2.65850622406639,0.25744843391902217,336.0,63.0,29.0,63.0,15.0,15.0,64.0,10.0,1.0,11.0,31.0,127.0,60.0,66.0,16.0,5.0,26.0,17.0,87.0,6.0,63.0,15.0,27.0,38.0,25.0,63.0,18.0,7.0,24.0,9.0,151.0,26.0,67.0,54.0,78.0,26.0,158.0,96.0,254.0,17.0,14.0,3.0,15.0,28.0,2.0,3.0,66.0,1.0,2.0,97.0,47.0,6.0,5.0,0.9354838709677419,0.2440944881889764,0.19230769230769232,0.24603174603174602,0.3451086956521739,0.11203319502074689,0.09900990099009901,0.2413793103448276,0.2857142857142857,0.09198113207547169,0.08993288590604027,0.1377551020408163,0.056155507559395246,0.1064516129032258,0.07698675496688742,0.11683848797250859,0.09004739336492891,0.05761316872427984,0.05142857142857143,0.07079646017699115,0.06060606060606061,0.11923076923076924,0.09965635738831616,0.14642857142857144,0.11607142857142858,0.10493827160493827,0.07880434782608696,0.6666666666666666,0.17119565217391305,0.17391304347826086,0.234375,0.234375,0.8666666666666667,0.7682926829268293,0.12195121951219512,0.18072289156626506,0.13253012048192772,0.09090909090909091,0.23809523809523808,0.5798706349206347,0.11576354679802955,0.16845878136200718,24.41181102362205,9.0,34.0,11.0,16.0,4.0,3.0,35.0,6.0,99.0,5.0,1.0,2.0,2.0,9.0,28.0,19.0,30.0,14.0,0.375,0.5303030303030303,0.5365853658536586,0.532258064516129,0.4666666666666667,0.3793103448275862,0.5,0.25396825396825395,0.25396825396825395,1.0,0.5396825396825397,0.08823529411764706,0.3,0.6666666666666666,0.26666666666666666,0.2255125284738041,6.0,11.0,58.0,3.0,6.0,6.0,,6.0,8.0,,2.0,,0.03409090909090909,0.36363636363636365,0.07317073170731707,2.0,1.0,,,,,,,1.0,,3.0,,,,0.5,1.0,,,1.0,False,1.0,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,4735.0,79,-36.0,152,152,39,50,304,3.0,8,1.0,4.0,7.0,14.0,11,24,24,179,1.0,5.0,4.0,18.0,4.0,,,2.0,1.0,6.0,1.0,6.0,14.0,4.0,39,0.8181818181818182,0.9,0.4583333333333333,0.2,0.4230769230769231,0.2,0.4444444444444444,0.3333333333333333,19.29824561403509,0.3333333333333333,0.3076923076923077,0.375,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.5,0.5,0.8,0.25,0.38461538461538464,0.4601115384615385,0.49306,0.16666666666666666,11.766666666666666,0.2565789473684211,17.0,4.0,2.0,,,,2.0,,,,,2.0,2.0,5.0,,,,2.0,,,2.0,,1.0,5.0,2.0,7.0,1.0,1.0,2.0,3.0,16.0,1.0,6.0,4.0,7.0,,11.0,7.0,18.0,2.0,,2.0,1.0,4.0,,,2.0,1.0,,2.0,1.0,,,,,,,0.07692307692307693,0.041666666666666664,0.125,,,0.12727272727272726,0.12,0.19047619047619047,0.0625,0.14473684210526316,0.10606060606060606,0.18181818181818182,0.2,,0.07142857142857142,,0.11764705882352941,0.18181818181818182,0.1111111111111111,0.3,0.09090909090909091,0.14285714285714285,0.07692307692307693,1.0,,0.07692307692307693,,,,0.8,,,,,,0.54816,0.037037037037037035,0.04,25.05,,2.0,1.0,,,,3.0,,8.0,,,,,,1.0,1.0,1.0,1.0,,0.6,0.6,0.6666666666666666,1.0,0.5,0.5,,,,0.5,0.5,,,,0.3333333333333333,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,3793.0,63,-37.0,139,135,45,51,274,5.0,6,2.0,3.0,2.0,7.0,7,18,24,156,2.0,6.0,4.0,6.0,8.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,5.0,4.0,44,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.3333333333333333,0.4791666666666667,0.25,0.5,0.25,17.532467532467532,1.0,0.25,0.8333333333333334,0.8333333333333334,0.4,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.375,0.6666666666666666,0.5,0.44636041666666676,0.45233125,0.16666666666666666,10.238888888888887,0.3237410071942446,14.0,1.0,5.0,2.0,1.0,2.0,4.0,1.0,,1.0,3.0,6.0,1.0,2.0,1.0,,2.0,,6.0,3.0,4.0,2.0,2.0,5.0,1.0,6.0,1.0,,1.0,3.0,13.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,2.0,,,,5.0,,1.0,2.0,2.0,,,0.6666666666666666,0.5,,0.5,0.25,0.1111111111111111,,0.4,,0.09375,0.023255813953488372,0.043478260869565216,,0.07272727272727272,0.014925373134328358,,0.07142857142857142,,,,0.2,0.08333333333333333,0.06666666666666667,0.06666666666666667,,,0.20833333333333334,0.5,0.08333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.125,0.125,,0.5,0.395625,0.08333333333333333,0.1111111111111111,25.01666666666667,1.0,1.0,,1.0,,1.0,1.0,1.0,5.0,1.0,,,,2.0,,,,,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.25,,,,,,False,,
