EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,9871.0,165,-17,356,356,83,110,36,712,7.0,9.0,,3.0,,3.0,11.0,19.0,3.0,2.0,3.0,11.0,4.0,18.0,31,4.0,14.0,2.0,50.0,376,2.0,5.0,9.0,6.0,1.0,14.0,22.0,14.0,12.0,,11.0,3.0,8.0,6.0,14.0,5.0,1.0,6.0,1.0,1.0,34.0,1.0,,10.0,16.0,1.0,17.0,,2.0,2.0,,6.0,1.0,4.0,3.0,,2.0,9.0,1.0,1.0,1.0,5.0,5.0,,,2.0,,,,1.0,1.0,,1.0,1.0,14.0,83,,,0.6111111111111112,0.6111111111111112,1.0,0.2857142857142857,0.2857142857142857,0.5806451612903226,0.5555555555555556,0.5333333333333333,0.43333333333333335,0.5555555555555556,0.4666666666666667,0.3111111111111111,13.432835820895523,0.6666666666666666,0.07462686567164178,,0.015384615384615385,0.0898876404494382,0.005952380952380952,,,,0.07692307692307693,0.09615384615384616,0.05128205128205128,0.06976744186046512,,1.0,0.2,0.7777777777777778,0.7777777777777778,0.06666666666666667,,,,0.4222222222222222,0.5789473684210527,0.5789473684210527,0.06666666666666667,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,,0.2,0.13333333333333333,0.26666666666666666,0.5111111111111111,0.2727272727272727,0.4939688888888888,0.4434,0.48445000000000005,0.044444444444444446,,0.28,13.206451612903226,24.514285714285716,0.23314606741573032,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,5.0,1.0,,,1.0,,,6.0,,1.0,,,,,,,,2.0,,2.0,,0.3333333333333333,0.16666666666666666,0.5,0.5,0.5,,0.03225806451612903,,0.3333333333333333,,,,,,0.13636363636363635,,0.125,0.16666666666666666,0.5714285714285714,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,,0.2,0.4,0.5,1.0,0.6666666666666666,0.5,,0.06451612903225806,0.1,,,,,,,,,,,True,,
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,1722.0,29,-8,64,63,45,45,8,127,1.0,2.0,1.0,1.0,,,2.0,4.0,,,2.0,3.0,1.0,3.0,6,2.0,3.0,8.0,20.0,65,1.0,2.0,5.0,1.0,8.0,12.0,4.0,2.0,6.0,,3.0,2.0,,,,,,,,,,,1.0,4.0,11.0,1.0,12.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,4.0,6.0,,1.0,10.0,,,4.0,1.0,,1.0,1.0,,12.0,45,,3.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.5454545454545454,0.3333333333333333,20.833333333333336,1.0,0.21052631578947367,0.045454545454545456,,0.28,0.034482758620689655,0.2,,,,0.2,0.14285714285714285,0.2857142857142857,,,0.2222222222222222,0.5,0.5,,,,,0.4444444444444444,0.5,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.5555555555555556,0.6666666666666666,0.5016888888888889,0.626,0.45494999999999997,0.1,,0.6,12.216666666666669,24.5,0.703125,1.0,,,,,,,,1.0,,,,2.0,,,2.0,,,,3.0,4.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,0.5,,0.5,,0.4,1.0,,1.0,,,,1.0,,,,,,,,0.14285714285714285,0.1,,,,,,,,,,,True,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,2804.0,47,15,104,104,43,33,15,208,7.0,14.0,6.0,7.0,1.0,3.0,,,,,,,,8.0,17,,,7.0,23.0,116,6.0,3.0,8.0,,2.0,8.0,6.0,10.0,,,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,4.0,12.0,19.0,6.0,25.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,7.0,1.0,9.0,7.0,,,10.0,,,1.0,3.0,3.0,,3.0,3.0,8.0,43,,,0.375,0.5,,,,0.47058823529411764,0.375,0.47058823529411764,0.375,0.5227272727272727,0.4,,18.852459016393443,0.5,0.375,0.13333333333333333,0.1111111111111111,0.375,0.125,0.1,,0.1111111111111111,,0.17647058823529413,0.5,0.6666666666666666,0.375,1.0,0.8235294117647058,0.5,0.5384615384615384,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.875,,,0.8235294117647058,,0.5243588235294119,0.49670000000000003,0.4674875,0.23809523809523808,,0.34782608695652173,2.8294117647058825,,0.41346153846153844,3.0,3.0,,,,,,,3.0,,,2.0,8.0,,,4.0,1.0,,,6.0,1.0,,,,,,1.0,1.0,,1.0,,5.0,,,,0.5,0.5,0.5714285714285714,,0.058823529411764705,0.07142857142857142,,,,,0.5,,0.375,0.1875,0.3333333333333333,0.5,0.42857142857142855,,,,,0.5,,,,,0.42857142857142855,,,0.23809523809523808,0.34782608695652173,,,,,,,,,,,True,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,8193.0,137,-27,279,281,68,75,39,560,11.0,15.0,2.0,4.0,2.0,7.0,7.0,15.0,7.0,3.0,6.0,16.0,5.0,20.0,37,10.0,23.0,11.0,81.0,336,4.0,6.0,11.0,8.0,6.0,24.0,8.0,32.0,15.0,,16.0,6.0,16.0,8.0,24.0,5.0,3.0,12.0,3.0,1.0,56.0,,4.0,13.0,15.0,4.0,19.0,1.0,5.0,4.0,1.0,8.0,,6.0,5.0,,2.0,13.0,5.0,3.0,,15.0,14.0,,,12.0,,,2.0,2.0,,1.0,2.0,2.0,24.0,68,1.0,2.0,0.2,0.2,0.5,0.43478260869565216,0.43478260869565216,0.5405405405405406,0.5454545454545454,0.5833333333333334,0.47368421052631576,0.6153846153846154,0.5454545454545454,0.38333333333333336,24.22360248447205,0.6153846153846154,0.1625,0.045454545454545456,,0.12195121951219512,0.03076923076923077,0.038461538461538464,0.05555555555555555,,,0.10344827586206896,0.1875,0.2,0.03571428571428571,1.0,0.25,0.7333333333333333,0.7857142857142857,0.11666666666666667,0.2857142857142857,0.3333333333333333,,0.25,0.4666666666666667,0.4666666666666667,0.11666666666666667,0.26666666666666666,0.375,0.375,0.3333333333333333,0.4,0.21052631578947367,0.15789473684210525,0.2631578947368421,0.6333333333333333,0.375,0.5256500000000001,0.6404666666666666,0.5234026315789473,0.06349206349206349,,0.2962962962962963,9.675675675675675,24.48260869565217,0.24372759856630824,1.0,3.0,4.0,,2.0,,1.0,,2.0,,1.0,,4.0,2.0,15.0,,2.0,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,,0.25,0.5,0.4,0.4,,0.05405405405405406,0.06666666666666667,0.14285714285714285,,,,,,0.046511627906976744,0.045454545454545456,0.029411764705882353,0.1111111111111111,0.36363636363636365,,0.5714285714285714,0.5714285714285714,0.75,0.5,,0.2,,,0.75,0.6666666666666666,,0.1,0.04938271604938271,,,,1.0,,,,,,,True,,
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,5350.0,89,-47,192,193,73,75,23,385,4.0,7.0,,1.0,2.0,3.0,,4.0,1.0,,,3.0,2.0,6.0,14,,4.0,4.0,16.0,232,1.0,1.0,2.0,2.0,2.0,4.0,,12.0,,,3.0,,14.0,8.0,22.0,8.0,,5.0,3.0,6.0,52.0,2.0,,2.0,4.0,2.0,6.0,,4.0,3.0,1.0,9.0,3.0,7.0,4.0,1.0,2.0,13.0,5.0,6.0,2.0,10.0,7.0,,1.0,7.0,,,1.0,3.0,2.0,,3.0,2.0,4.0,73,2.0,,,,,,,0.42857142857142855,0.5,0.3333333333333333,0.25,0.38095238095238093,0.4,0.2222222222222222,15.596330275229356,0.6923076923076923,0.03508771929824561,,0.05714285714285714,0.05333333333333334,0.02197802197802198,,,0.06896551724137931,,,0.058823529411764705,0.07692307692307693,,0.6666666666666666,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,,0.05555555555555555,0.16666666666666666,,,,,0.25,,0.5,0.6111111111111112,,0.48877777777777776,0.4084,0.40346249999999995,0.15,,0.25,7.728571428571429,26.15,0.3802083333333333,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,3.0,1.0,,,,,,,0.07142857142857142,0.14285714285714285,,,,,,,0.1111111111111111,,,0.6666666666666666,,,,,,,,,,,1.0,,,0.1875,,,,,,,,,,,,True,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,12364.0,206,-3,423,419,130,117,57,842,17.0,21.0,5.0,9.0,16.0,31.0,6.0,15.0,6.0,2.0,1.0,5.0,4.0,39.0,67,3.0,11.0,12.0,99.0,472,18.0,14.0,21.0,6.0,7.0,38.0,48.0,30.0,9.0,1.0,4.0,1.0,7.0,4.0,11.0,3.0,1.0,1.0,2.0,4.0,26.0,6.0,6.0,8.0,12.0,13.0,25.0,3.0,10.0,8.0,2.0,5.0,,4.0,2.0,,1.0,7.0,1.0,11.0,,18.0,12.0,,,14.0,,,2.0,3.0,2.0,1.0,4.0,3.0,38.0,130,2.0,1.0,0.6153846153846154,0.7058823529411765,1.0,0.2727272727272727,0.3,0.582089552238806,0.6666666666666666,0.5576923076923077,0.5740740740740741,0.5892857142857143,0.6333333333333333,0.14102564102564102,18.57142857142857,0.7142857142857143,0.07142857142857142,0.04411764705882353,0.12,0.06976744186046512,0.06451612903225806,0.0975609756097561,0.023255813953488372,0.125,0.1,0.03225806451612903,0.05263157894736842,0.11627906976744186,0.09375,0.75,0.2692307692307692,0.8095238095238095,0.85,0.3974358974358974,0.5161290322580645,0.5517241379310345,0.5625,0.19230769230769232,0.4,0.4,0.07692307692307693,0.0641025641025641,0.2,0.2,1.0,0.23809523809523808,0.3333333333333333,0.07407407407407407,0.14814814814814814,0.41025641025641024,0.25,0.504175974025974,0.49449687500000006,0.5292538461538461,0.07317073170731707,,0.3838383838383838,8.571641791044774,26.254545454545454,0.3073286052009456,5.0,8.0,2.0,2.0,,1.0,1.0,1.0,14.0,1.0,3.0,4.0,35.0,1.0,,10.0,3.0,,1.0,4.0,,,2.0,,,,,1.0,1.0,2.0,,6.0,,0.3333333333333333,0.16666666666666666,0.7777777777777778,0.7380952380952381,0.7608695652173914,,0.04477611940298507,0.047619047619047616,0.06451612903225806,,,,,0.05,0.06666666666666667,0.019230769230769232,0.08888888888888889,,0.6470588235294118,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.09523809523809523,0.047619047619047616,1.0,1.0,0.8888888888888888,,0.25,0.08450704225352113,0.35353535353535354,,,,0.2,,,,1.0,1.0,,True,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,4214.0,70,17,149,145,52,49,17,294,6.0,7.0,1.0,2.0,2.0,5.0,2.0,8.0,,,5.0,12.0,7.0,10.0,20,5.0,12.0,17.0,52.0,157,1.0,3.0,7.0,7.0,8.0,23.0,,20.0,6.0,,12.0,5.0,9.0,4.0,13.0,3.0,1.0,7.0,1.0,1.0,30.0,1.0,,2.0,8.0,1.0,9.0,1.0,2.0,2.0,,2.0,,2.0,1.0,,,3.0,2.0,3.0,,5.0,14.0,1.0,,18.0,,1.0,2.0,,,,,,23.0,52,1.0,2.0,,,0.4,0.4166666666666667,0.4166666666666667,0.5,0.42857142857142855,0.546875,0.5357142857142857,0.65,0.6388888888888888,0.375,25.74850299401198,0.6666666666666666,0.05555555555555555,,0.041666666666666664,0.11940298507462686,0.016129032258064516,,,0.05555555555555555,,0.1,0.08333333333333333,,0.06666666666666667,,0.21875,0.8571428571428571,0.8571428571428571,0.15625,0.4,0.4,,0.25,0.25,0.25,,0.375,0.4166666666666667,0.4166666666666667,0.4,1.0,0.14285714285714285,,0.5,0.59375,0.4166666666666667,0.468584375,,0.4653107142857143,0.18421052631578946,0.07692307692307693,0.4423076923076923,10.315000000000001,25.5,0.348993288590604,1.0,1.0,,,,,,3.0,1.0,,,,2.0,3.0,9.0,2.0,,,,6.0,,1.0,,,,,,,1.0,1.0,,6.0,,,0.42857142857142855,1.0,1.0,1.0,,,,,,,,,,0.1935483870967742,,0.20833333333333334,0.14285714285714285,,,,,,1.0,,,,,0.5,,0.42857142857142855,0.24,0.038461538461538464,,,,,,,,,,,True,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,15524.0,259,-30,510,508,161,160,64,1018,19.0,42.0,9.0,12.0,16.0,34.0,13.0,32.0,2.0,,4.0,13.0,1.0,48.0,108,5.0,15.0,29.0,140.0,581,14.0,8.0,21.0,1.0,14.0,33.0,46.0,50.0,15.0,,13.0,4.0,22.0,14.0,36.0,10.0,4.0,18.0,1.0,3.0,86.0,3.0,11.0,21.0,40.0,17.0,57.0,6.0,9.0,7.0,2.0,15.0,4.0,8.0,12.0,1.0,7.0,27.0,7.0,9.0,1.0,27.0,31.0,,1.0,39.0,,1.0,4.0,6.0,3.0,2.0,7.0,7.0,33.0,161,2.0,4.0,0.4791666666666667,0.5,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.45121951219512196,0.4318181818181818,0.5,0.55,0.12195121951219512,28.424657534246577,0.5555555555555556,0.16153846153846155,0.07006369426751592,0.043478260869565216,0.1743119266055046,0.061946902654867256,0.05128205128205128,0.06976744186046512,0.021739130434782608,0.08695652173913043,0.05263157894736842,0.2,0.21153846153846154,0.09523809523809523,1.0,0.34146341463414637,0.4523809523809524,0.5135135135135135,0.2764227642276423,0.47058823529411764,0.5,0.3125,0.2601626016260163,0.40625,0.40625,0.016260162601626018,0.10569105691056911,0.3076923076923077,0.3076923076923077,1.0,0.6428571428571429,0.5454545454545454,,0.045454545454545456,0.4634146341463415,0.3076923076923077,0.4973528455284553,0.5636099999999999,0.49322272727272726,0.1259259259259259,0.0625,0.2357142857142857,8.894444444444444,24.9,0.3156862745098039,3.0,5.0,1.0,,,,,1.0,7.0,,,5.0,19.0,1.0,,4.0,7.0,,3.0,17.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,16.0,1.0,,1.0,0.5,0.5,0.5588235294117647,,0.06481481481481481,0.11904761904761904,0.058823529411764705,,,,0.2222222222222222,0.2,0.19318181818181818,0.08,0.1780821917808219,0.26666666666666666,0.5263157894736842,0.6153846153846154,0.5,0.5,1.0,0.3333333333333333,,,,,0.4166666666666667,,1.0,0.13445378151260504,0.1357142857142857,,,,0.3333333333333333,,,,1.0,1.0,1.0,True,,
203485,1610612756,Lorenzo Brown,Lorenzo Brown,203485,PHX,817.0,14,-10,29,32,23,30,4,61,1.0,2.0,,2.0,,1.0,1.0,1.0,,,,2.0,2.0,2.0,4,,2.0,2.0,6.0,42,,1.0,3.0,2.0,2.0,4.0,2.0,2.0,,,2.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,2.0,,1.0,,,1.0,2.0,2.0,,,,1.0,,,2.0,,,1.0,,,,,,4.0,23,,1.0,0.5,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,0.2,0.42857142857142855,0.3333333333333333,0.3333333333333333,27.27272727272727,1.0,0.16666666666666666,,,0.14285714285714285,,,,,,0.5,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,0.4,,0.4,0.6666666666666666,,0.5349666666666666,,0.55736,,,0.6666666666666666,7.824999999999999,25.9,0.7931034482758621,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,True,,
203928,1610612756,Cory Jefferson,Cory Jefferson,203928,PHX,1711.0,29,-5,56,57,29,37,12,113,4.0,7.0,2.0,3.0,,3.0,1.0,3.0,,,,1.0,,5.0,13,,1.0,4.0,14.0,62,4.0,3.0,8.0,,,6.0,8.0,2.0,,,1.0,,,,,,,,,,,2.0,3.0,3.0,5.0,5.0,10.0,,,,,,,,,,,,,1.0,1.0,5.0,3.0,,,6.0,,,,,,,,,6.0,29,1.0,,0.8,1.0,,,,0.38461538461538464,0.375,0.35714285714285715,0.375,0.4117647058823529,0.375,0.07142857142857142,23.943661971830988,,0.15,0.11538461538461539,0.3333333333333333,0.18181818181818182,0.15625,0.25,,0.5,,,0.25,0.14285714285714285,,,0.5,0.5714285714285714,0.6666666666666666,0.21428571428571427,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.5,0.375,,,0.5714285714285714,,0.5557964285714286,0.5105333333333333,0.4956125,0.17647058823529413,,0.42857142857142855,6.5,24.2,0.5178571428571429,1.0,2.0,,,,,,,1.0,,,2.0,4.0,,,2.0,2.0,,,1.0,1.0,,,,,,,,1.0,,,3.0,,,,0.25,0.25,0.4,,0.15384615384615385,0.14285714285714285,0.3333333333333333,,,,0.3333333333333333,,0.5,0.09090909090909091,1.0,,0.75,1.0,,,,0.5,,,,,0.6666666666666666,,,0.1875,0.2857142857142857,,,,,,,,,,,True,,
203955,1610612756,Bryce Cotton,Bryce Cotton,203955,PHX,1073.0,18,-6,36,37,13,21,5,73,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,3,,1.0,,4.0,45,,,1.0,1.0,,,2.0,2.0,,,1.0,,2.0,,2.0,,,,,2.0,4.0,,,,,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,2.0,,2.0,,,,,,,,,,,,,,13,,,0.5,0.5,,,,0.6666666666666666,,0.5,,0.5,,0.25,14.285714285714286,0.5,,,,,,,,,,,,,,,0.25,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,,,,,0.5,,0.5,0.5,,0.4962375,,0.603625,,,,8.233333333333334,25.2,0.3611111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203895,1610612756,Jordan McRae,Jordan McRae,203895,PHX,1256.0,21,10,43,44,14,16,5,87,2.0,4.0,,1.0,1.0,2.0,,,,,1.0,1.0,,3.0,6,1.0,1.0,2.0,11.0,40,,1.0,2.0,,2.0,4.0,4.0,2.0,3.0,,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,3.0,4.0,,4.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,3.0,2.0,,,2.0,,,,,,,,,4.0,14,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.6428571428571429,0.5,0.6875,0.6666666666666666,0.14285714285714285,18.367346938775512,,0.3333333333333333,,,0.26666666666666666,,,,,,0.5,,0.5,,,0.5714285714285714,0.5,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,0.5,,,0.7142857142857143,1.0,0.5471214285714285,,0.685,0.125,,0.36363636363636365,5.316666666666667,26.4,0.32558139534883723,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,0.16666666666666666,0.25,,,,,,,0.16666666666666666,,0.2,,0.5,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,True,,
203111,1610612756,Orlando Johnson,Orlando Johnson,203111,PHX,1098.0,18,5,35,34,11,5,4,69,2.0,5.0,,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,7,1.0,2.0,3.0,10.0,30,,1.0,2.0,,2.0,4.0,4.0,,3.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,3.0,,,4.0,,,1.0,,,,,,4.0,11,,1.0,1.0,1.0,1.0,0.5,0.5,0.2857142857142857,0.5,0.3888888888888889,0.5,0.45454545454545453,0.6666666666666666,0.2222222222222222,25.0,,0.09090909090909091,,,0.06666666666666667,,,,,,,0.16666666666666666,,,,0.5555555555555556,0.4,0.4,0.1111111111111111,,,,0.1111111111111111,,,0.1111111111111111,0.1111111111111111,,,,,0.5,,,0.7777777777777778,,0.5201944444444444,,0.46965,0.1,,0.4,5.357142857142857,25.55,0.3142857142857143,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.14285714285714285,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,0.125,,,,,,,,,,,,True,,
