EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,HeaveMakes
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,7933.0,132,39,264,260,94,94.0,37,524,2.0,2.0,,,,,3.0,7.0,3.0,4.0,4.0,5.0,,,,1.0,2.0,5.0,,,1.0,2.0,8.0,13.0,6.0,10.0,,34,282,1.0,1.0,,,,2.0,3.0,4.0,1.0,3.0,,9.0,8.0,8.0,18.0,,2.0,5.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,3.0,2.0,,3.0,12.0,5.0,20.0,5.0,25.0,,2.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,,4.0,1.0,1.0,8.0,,13.0,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,9.0,89,1.0,,0.5,0.5714285714285714,1.0,0.6,,0.3333333333333333,0.6,0.6153846153846154,1.0,0.75,0.7391304347826086,1.0,0.6428571428571429,0.7391304347826086,1.0,0.6428571428571429,0.43478260869565216,0.15384615384615385,,0.14285714285714285,0.25,8.709677419354838,0.5,0.5555555555555556,,0.1791044776119403,0.023255813953488372,0.06818181818181818,0.07692307692307693,0.13513513513513514,0.04,,,0.09090909090909091,0.0967741935483871,,0.05555555555555555,0.21739130434782608,0.23076923076923078,0.09090909090909091,,,1.0,0.08695652173913043,1.0,1.0,1.0,0.30434782608695654,0.42857142857142855,0.5,0.3333333333333333,0.17391304347826086,0.75,1.0,0.3333333333333333,0.21739130434782608,0.8,0.8,1.0,0.21739130434782608,0.4,0.4,1.0,,,,,,,,,,,0.14285714285714285,,0.2857142857142857,0.5,0.5217391304347826,0.4,0.5068326086956523,0.3866,0.47539285714285706,,,,0.058823529411764705,0.2647058823529412,9.892307692307693,24.9,0.3560606060606061,,,,,,,,,,,,,True,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,3079.0,51,-16,106,104,44,46.0,11,210,7.0,8.0,,,2.0,3.0,1.0,3.0,2.0,4.0,,,,,,,1.0,5.0,,,,3.0,10.0,15.0,1.0,5.0,9.0,32,109,1.0,2.0,,,1.0,3.0,2.0,5.0,,3.0,1.0,5.0,2.0,18.0,,3.0,,5.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,,4.0,,4.0,,4.0,,1.0,,1.0,2.0,,2.0,,,,,,2.0,,1.0,4.0,,10.0,,,,9.0,,,,1.0,13.0,3.0,8.0,,,,,,,,,,,,5.0,44,2.0,,0.1,0.1,,0.2,,,0.2,0.6666666666666666,0.5,0.4,0.575,0.5,0.25,0.64,0.75,0.3125,0.25,,,,,22.31404958677686,1.0,,,0.11764705882352941,,,,0.09302325581395349,,,,,,,,0.18181818181818182,0.13333333333333333,,,,,0.4,0.875,0.875,,0.15,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,0.5,,,,,0.25,0.2,0.2,,,,,,,,,,0.375,0.6666666666666666,,,0.375,,0.65,0.2,0.4982825,0.43865,0.4216875,0.32,0.4,,0.09375,0.15625,7.673333333333333,26.22,0.41509433962264153,,,,,,,,,,,,,True,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,536.0,9,5,18,18,5,,1,36,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,3,15,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,5,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,10.526315789473685,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.51885,,,,,,,,,22.3,0.2777777777777778,,,,,,,,,,,,,True,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,36942.0,616,60,1224,1221,371,340.0,179,2445,10.0,13.0,4.0,5.0,5.0,5.0,2.0,5.0,2.0,7.0,13.0,47.0,3.0,4.0,2.0,12.0,30.0,84.0,1.0,4.0,5.0,18.0,14.0,25.0,43.0,131.0,6.0,163,1249,4.0,5.0,4.0,8.0,,20.0,6.0,8.0,7.0,30.0,5.0,38.0,20.0,8.0,129.0,,2.0,84.0,30.0,1.0,13.0,9.0,22.0,6.0,3.0,7.0,5.0,1.0,53.0,8.0,7.0,3.0,18.0,61.0,3.0,82.0,18.0,100.0,2.0,10.0,7.0,3.0,8.0,1.0,6.0,4.0,1.0,2.0,,,12.0,2.0,2.0,19.0,3.0,37.0,,2.0,,19.0,1.0,5.0,4.0,,20.0,1.0,4.0,3.0,2.0,8.0,7.0,,1.0,8.0,4.0,,,1.0,38.0,370,8.0,2.0,0.7142857142857143,0.7692307692307693,1.0,0.3282442748091603,0.5,0.23333333333333334,0.3282442748091603,0.56,0.8,0.75,0.5032051282051282,0.7692307692307693,0.4342105263157895,0.4969512195121951,0.6666666666666666,0.4318181818181818,0.8397435897435898,0.04,,0.2,,12.333566923615978,0.6666666666666666,0.09375,0.04054054054054054,0.14055299539170507,0.017948717948717947,0.11042944785276074,0.03278688524590164,0.1323283082077052,0.02365930599369085,0.02702702702702703,,0.028846153846153848,0.029069767441860465,0.041666666666666664,0.15714285714285714,0.1292517006802721,0.1360544217687075,0.11678832116788321,0.07692307692307693,0.02127659574468085,0.5,0.08333333333333333,0.7692307692307693,0.7692307692307693,0.6,0.03205128205128205,0.4,0.5,1.0,0.04487179487179487,0.2857142857142857,0.2857142857142857,1.0,0.30128205128205127,0.2765957446808511,0.2826086956521739,1.0,0.5384615384615384,0.35714285714285715,0.37037037037037035,1.0,0.38461538461538464,0.8,0.25,0.3076923076923077,0.75,0.3076923076923077,0.25,1.0,0.13157894736842105,1.0,0.3157894736842105,0.16666666666666666,0.47368421052631576,0.2777777777777778,0.9230769230769231,0.35714285714285715,0.5535935897435896,0.56988,0.5512,0.043209876543209874,0.14285714285714285,0.022388059701492536,0.12269938650306748,0.2331288343558282,7.704,24.920610687022908,0.30310457516339867,,4.0,,0.030534351145038167,0.03571428571428571,1.0,,,,,1.0,0.02127659574468085,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,46299.0,772,58,1522,1512,421,291.0,177,3034,65.0,105.0,9.0,18.0,17.0,30.0,31.0,71.0,18.0,42.0,7.0,20.0,,1.0,2.0,4.0,20.0,56.0,3.0,3.0,2.0,12.0,114.0,218.0,27.0,76.0,69.0,378,1618,11.0,23.0,3.0,4.0,13.0,44.0,24.0,52.0,4.0,16.0,25.0,85.0,116.0,112.0,78.0,3.0,10.0,56.0,20.0,23.0,38.0,25.0,63.0,17.0,8.0,20.0,10.0,8.0,151.0,8.0,14.0,,30.0,91.0,2.0,123.0,22.0,145.0,8.0,17.0,12.0,5.0,12.0,,9.0,11.0,1.0,3.0,,1.0,23.0,2.0,7.0,26.0,,54.0,6.0,,3.0,51.0,,2.0,,2.0,76.0,10.0,36.0,,7.0,7.0,2.0,,5.0,7.0,4.0,1.0,,1.0,85.0,416,5.0,7.0,0.5087719298245614,0.5321100917431193,0.9629629629629629,0.35526315789473684,0.75,0.25,0.35526315789473684,0.5229357798165137,0.4782608695652174,0.46153846153846156,0.5255102040816326,0.5740740740740741,0.4411764705882353,0.5779816513761468,0.6666666666666666,0.5182926829268293,0.2585034013605442,0.10550458715596331,0.1523809523809524,0.09859154929577464,,20.0918484500574,0.5217391304347826,0.06896551724137931,,0.1868583162217659,0.029723991507430998,0.14018691588785046,0.03305785123966942,0.17261055634807418,0.030855539971949508,0.04519774011299435,0.020512820512820513,0.020202020202020204,0.02185792349726776,0.06779661016949153,0.13385826771653545,0.25268817204301075,0.15517241379310345,0.13372093023255813,0.16666666666666666,0.06299212598425197,0.5714285714285714,0.35714285714285715,0.6190476190476191,0.7303370786516854,0.47692307692307695,0.24149659863945577,0.43661971830985913,0.484375,0.45161290322580644,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7222222222222222,0.06802721088435375,0.35,0.35,1.0,0.19047619047619047,0.35714285714285715,0.35714285714285715,0.95,0.6666666666666666,0.5,0.2222222222222222,0.037037037037037035,,0.1111111111111111,1.0,0.6666666666666666,0.4411764705882353,0.5666666666666667,0.058823529411764705,0.5,0.17647058823529413,0.16666666666666666,0.6156462585034014,0.35714285714285715,0.5161785714285715,0.55319,0.5191455882352942,0.1125,0.14754098360655737,,0.1164021164021164,0.22486772486772486,6.449999999999998,25.01842105263158,0.27660972404730616,,,,,,,,,,,,,True,
202712,1610612765,Justin Harper,Justin Harper,202712,DET,1140.0,19,-16,36,37,7,13.0,6,73,,,,,,,,,,,,,,,,,2.0,4.0,,,,1.0,,,2.0,4.0,,6,51,,,,,,,,,,1.0,,,,,6.0,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,,,9.75609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,1.0,0.5,0.5470499999999999,,0.54075,,,,,,,24.775,0.19444444444444445,,,,,,,,,,,,,True,
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,12693.0,212,-44,432,424,147,121.0,48,856,8.0,15.0,2.0,5.0,1.0,3.0,4.0,12.0,7.0,15.0,2.0,5.0,,,,2.0,14.0,38.0,,,4.0,12.0,19.0,42.0,16.0,43.0,10.0,96,484,4.0,9.0,,,,8.0,3.0,12.0,4.0,14.0,4.0,22.0,26.0,12.0,42.0,6.0,2.0,38.0,14.0,3.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,5.0,1.0,9.0,17.0,5.0,31.0,7.0,38.0,1.0,5.0,4.0,1.0,8.0,,5.0,5.0,1.0,3.0,,2.0,13.0,,6.0,8.0,1.0,14.0,,1.0,1.0,20.0,6.0,,1.0,,16.0,,8.0,,,,,,,,,,1.0,,22.0,147,2.0,,0.6842105263157895,0.7222222222222222,0.875,0.37209302325581395,,0.2857142857142857,0.37209302325581395,0.4523809523809524,0.4444444444444444,0.25,0.5058823529411764,0.4444444444444444,0.34615384615384615,0.5161290322580645,0.4444444444444444,0.3793103448275862,0.5058823529411764,0.07142857142857142,0.06666666666666667,0.16666666666666666,,21.721311475409838,0.6153846153846154,0.5,0.037037037037037035,0.14912280701754385,0.04132231404958678,0.20454545454545456,0.015625,0.16455696202531644,0.032432432432432434,0.043478260869565216,0.061224489795918366,,,0.08333333333333333,0.16129032258064516,0.12195121951219512,0.16666666666666666,0.15625,0.3333333333333333,0.022727272727272728,,0.17647058823529413,0.5333333333333333,0.5714285714285714,0.625,0.1411764705882353,0.3333333333333333,0.4,0.75,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.058823529411764705,0.4,0.4,1.0,0.4470588235294118,0.3684210526315789,0.3783783783783784,0.8571428571428571,0.5555555555555556,0.4,,,,,,,0.11538461538461539,0.3333333333333333,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.6823529411764706,0.3684210526315789,0.5003458823529412,0.5306125,0.4687442307692307,0.08602150537634409,0.16,,0.08333333333333333,0.22916666666666666,9.24047619047619,25.523255813953483,0.3402777777777778,,1.0,,0.023255813953488372,0.02631578947368421,,,,,,,,False,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,55610.0,927,-119,1819,1834,384,302.0,209,3653,56.0,102.0,8.0,11.0,7.0,14.0,27.0,78.0,21.0,67.0,17.0,42.0,1.0,1.0,1.0,6.0,21.0,71.0,1.0,3.0,1.0,11.0,104.0,247.0,38.0,113.0,50.0,372,1952,12.0,24.0,2.0,4.0,7.0,37.0,15.0,35.0,2.0,17.0,15.0,51.0,66.0,142.0,99.0,15.0,8.0,69.0,21.0,21.0,40.0,28.0,68.0,15.0,13.0,26.0,12.0,2.0,164.0,11.0,18.0,1.0,44.0,105.0,5.0,154.0,30.0,184.0,7.0,34.0,20.0,14.0,39.0,2.0,24.0,33.0,5.0,15.0,1.0,9.0,72.0,2.0,13.0,41.0,2.0,100.0,6.0,5.0,8.0,53.0,,1.0,1.0,,59.0,9.0,28.0,,5.0,8.0,4.0,1.0,3.0,8.0,5.0,,1.0,,51.0,384,15.0,5.0,0.3173076923076923,0.33,0.868421052631579,0.336283185840708,0.5,0.11764705882352941,0.34234234234234234,0.42105263157894735,0.5,0.42857142857142855,0.44722222222222224,0.5357142857142857,0.34615384615384615,0.4830729166666667,0.578125,0.4180327868852459,0.3138888888888889,0.08502024291497975,0.12745098039215685,0.10256410256410256,,22.07163601161665,0.5416666666666666,0.11363636363636363,0.015384615384615385,0.17269736842105263,0.0313588850174216,0.20276497695852536,0.03492063492063492,0.1806060606060606,0.03262092238470191,0.03208556149732621,0.03167420814479638,0.030120481927710843,0.03619909502262444,0.031914893617021274,0.1076923076923077,0.16355140186915887,0.24623115577889448,0.22023809523809523,0.14285714285714285,0.03626943005181347,0.625,0.2833333333333333,0.5490196078431373,0.6292134831460674,0.375,0.21666666666666667,0.34615384615384615,0.38571428571428573,0.18518518518518517,0.18611111111111112,0.31343283582089554,0.31343283582089554,0.3333333333333333,0.11666666666666667,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.19722222222222222,0.29577464788732394,0.3,0.8095238095238095,0.39285714285714285,0.7272727272727273,0.25,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,1.0,0.2692307692307692,0.5,0.11538461538461539,0.16666666666666666,0.21153846153846154,0.09090909090909091,0.5972222222222222,0.30434782608695654,0.5119455056179776,0.49228157894736846,0.4902423076923076,0.07387862796833773,0.10526315789473684,,0.09946236559139784,0.13709677419354838,8.082186234817813,25.60088495575221,0.21110500274876307,2.0,1.0,2.0,0.008849557522123894,0.014084507042253521,1.0,,,,,,,False,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,22444.0,374,-8,735,735,193,162.0,85,1470,16.0,29.0,1.0,2.0,5.0,5.0,4.0,18.0,13.0,34.0,6.0,19.0,,3.0,2.0,5.0,12.0,30.0,2.0,2.0,2.0,10.0,33.0,81.0,18.0,49.0,29.0,149,771,4.0,9.0,2.0,5.0,,14.0,9.0,19.0,4.0,15.0,7.0,37.0,28.0,38.0,48.0,6.0,2.0,27.0,12.0,4.0,15.0,12.0,27.0,9.0,3.0,5.0,7.0,3.0,66.0,2.0,3.0,,11.0,27.0,1.0,39.0,5.0,44.0,2.0,9.0,5.0,4.0,7.0,2.0,5.0,11.0,1.0,2.0,1.0,4.0,18.0,1.0,,13.0,,27.0,1.0,,1.0,27.0,,,1.0,,40.0,3.0,16.0,1.0,4.0,1.0,,,1.0,1.0,,,1.0,,37.0,193,3.0,2.0,0.42424242424242425,0.4375,0.8888888888888888,0.3673469387755102,0.4,0.26666666666666666,0.391304347826087,0.4074074074074074,0.4444444444444444,0.47368421052631576,0.46153846153846156,0.5,0.4411764705882353,0.5033783783783784,0.5,0.47435897435897434,0.3769230769230769,0.04938271604938271,0.06896551724137931,0.1111111111111111,,19.8090692124105,0.3888888888888889,0.05555555555555555,,0.1018867924528302,0.013333333333333334,0.11827956989247312,0.015151515151515152,0.10614525139664804,0.014005602240896359,0.014925373134328358,,0.028985507246376812,0.02247191011235955,,0.1111111111111111,0.07608695652173914,0.12048192771084337,0.1111111111111111,0.14285714285714285,0.028169014084507043,,0.2230769230769231,0.5517241379310345,0.5925925925925926,0.4375,0.13846153846153847,0.2222222222222222,0.25,0.25,0.26153846153846155,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.14615384615384616,0.3157894736842105,0.3157894736842105,1.0,0.23076923076923078,0.4,0.4,0.8333333333333334,0.14285714285714285,0.5,1.0,0.21428571428571427,,0.14285714285714285,1.0,1.0,0.14705882352941177,1.0,0.14705882352941177,0.4,0.29411764705882354,0.2,0.6,0.4444444444444444,0.505640157480315,0.523065,0.48476406250000004,0.11805555555555555,0.1702127659574468,0.02,0.09395973154362416,0.2483221476510067,9.937037037037037,26.646938775510204,0.26258503401360545,3.0,,,,,,,,,,,,False,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,15403.0,257,21,507,509,100,89.0,58,1016,11.0,21.0,,,5.0,7.0,4.0,12.0,3.0,10.0,2.0,10.0,,2.0,1.0,1.0,14.0,39.0,2.0,3.0,3.0,13.0,18.0,43.0,16.0,49.0,10.0,94,539,1.0,4.0,2.0,5.0,,8.0,6.0,10.0,4.0,14.0,2.0,26.0,14.0,22.0,18.0,30.0,,38.0,14.0,6.0,21.0,13.0,34.0,11.0,2.0,15.0,5.0,1.0,81.0,1.0,2.0,1.0,9.0,14.0,,23.0,4.0,27.0,2.0,7.0,5.0,2.0,10.0,,8.0,4.0,2.0,2.0,,1.0,14.0,,1.0,13.0,1.0,18.0,1.0,1.0,,16.0,,,1.0,1.0,16.0,2.0,7.0,1.0,,2.0,2.0,,,2.0,2.0,,,,26.0,100,1.0,,0.3888888888888889,0.3888888888888889,0.375,0.32653061224489793,0.4,0.2857142857142857,0.3333333333333333,0.4186046511627907,0.25,0.6,0.45652173913043476,0.4444444444444444,0.5,0.47959183673469385,0.4444444444444444,0.52,0.532608695652174,0.13953488372093023,0.23809523809523808,0.08333333333333333,,19.410745233968807,0.7142857142857143,,0.0625,0.08045977011494253,0.013793103448275862,0.15,0.010752688172043012,0.09829059829059829,0.012605042016806723,0.0196078431372549,0.01694915254237288,,0.015625,,0.08064516129032258,0.07575757575757576,0.08695652173913043,0.12244897959183673,0.2727272727272727,0.04081632653061224,1.0,0.22826086956521738,0.5238095238095238,0.6875,0.5454545454545454,0.13043478260869565,0.3333333333333333,0.36363636363636365,0.25,0.10869565217391304,0.3,0.3,,0.10869565217391304,0.2,0.2,0.5,0.42391304347826086,0.358974358974359,0.358974358974359,0.35714285714285715,,,,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.5,0.2916666666666667,0.7142857142857143,0.041666666666666664,1.0,0.5416666666666666,0.23076923076923078,0.7608695652173914,0.3684210526315789,0.5091183333333333,0.46950000000000003,0.5218772727272728,0.08163265306122448,0.14583333333333334,0.02,0.0851063829787234,0.2765957446808511,7.130232558139534,26.128571428571433,0.19723865877712032,1.0,,1.0,,,,,,,,,,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,26848.0,447,-58,891,890,261,184.0,101,1781,62.0,99.0,24.0,41.0,17.0,27.0,27.0,68.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,2.0,90.0,168.0,1.0,3.0,54.0,237,969,27.0,47.0,,,4.0,58.0,27.0,49.0,1.0,2.0,29.0,86.0,106.0,74.0,,3.0,34.0,,,12.0,6.0,8.0,14.0,5.0,3.0,4.0,,2.0,36.0,10.0,41.0,1.0,34.0,82.0,16.0,132.0,52.0,184.0,10.0,14.0,9.0,5.0,11.0,2.0,6.0,16.0,2.0,5.0,,2.0,27.0,5.0,9.0,28.0,1.0,48.0,1.0,7.0,5.0,74.0,,5.0,1.0,1.0,118.0,5.0,35.0,,27.0,31.0,15.0,,16.0,31.0,13.0,7.0,1.0,3.0,86.0,261,5.0,6.0,0.5888888888888889,0.726027397260274,,0.3333333333333333,,0.5,,0.5357142857142857,0.574468085106383,0.5510204081632653,0.5350877192982456,0.574468085106383,0.5588235294117647,0.5197368421052632,0.5272727272727272,0.5180722891566265,0.017543859649122806,0.07142857142857142,0.06060606060606061,0.08823529411764706,,25.098814229249015,0.4074074074074074,0.6956521739130435,0.02040816326530612,0.2760942760942761,0.1583011583011583,0.3269230769230769,0.0684931506849315,0.2892768079800499,0.1259259259259259,0.25274725274725274,0.13043478260869565,0.05660377358490566,0.06,0.08695652173913043,0.28125,0.28125,0.26666666666666666,0.3333333333333333,0.30434782608695654,0.15384615384615385,0.41935483870967744,0.5789473684210527,0.6262626262626263,0.6666666666666666,0.6451612903225806,0.39766081871345027,0.39705882352941174,0.43548387096774194,0.48148148148148145,0.005847953216374269,1.0,1.0,,,,,,0.017543859649122806,0.3333333333333333,0.3333333333333333,,0.8723404255319149,0.5853658536585366,0.125,,,,,,0.5294117647058824,0.6296296296296297,,,0.0392156862745098,0.5,0.5964912280701754,,0.5553461538461539,0.6141692307692307,0.5337408163265306,0.17412935323383086,0.17676767676767677,,0.24472573839662448,0.3628691983122363,3.316666666666667,51.53333333333333,0.29292929292929293,2.0,,,,,,,,,3.0,,,False,1.0
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,40372.0,673,-41,1304,1310,182,155.0,145,2614,70.0,110.0,21.0,40.0,11.0,18.0,34.0,84.0,12.0,33.0,,1.0,,,,,,1.0,,,,1.0,116.0,227.0,,2.0,57.0,289,1392,26.0,52.0,,,11.0,63.0,15.0,30.0,,1.0,14.0,44.0,180.0,52.0,,,14.0,1.0,,20.0,17.0,12.0,29.0,11.0,1.0,13.0,1.0,3.0,70.0,24.0,48.0,1.0,32.0,83.0,4.0,119.0,73.0,192.0,5.0,13.0,7.0,6.0,11.0,2.0,2.0,30.0,3.0,9.0,,4.0,41.0,6.0,3.0,36.0,2.0,73.0,2.0,4.0,16.0,78.0,3.0,13.0,2.0,,75.0,5.0,31.0,,9.0,25.0,20.0,,5.0,25.0,15.0,3.0,3.0,,44.0,182,1.0,7.0,0.7758620689655172,0.8256880733944955,,,,,,0.5110132158590308,0.5,0.5,0.5065502183406113,0.5,0.4838709677419355,0.5473484848484849,0.5163934426229508,0.5365853658536586,0.008733624454148471,0.0881057268722467,0.10909090909090909,0.09523809523809523,,20.58029689608637,0.2682926829268293,0.14814814814814814,0.03333333333333333,0.18906605922551253,0.11267605633802817,0.2064516129032258,0.10300429184549356,0.1936026936026936,0.10925644916540213,0.14173228346456693,0.11688311688311688,0.08275862068965517,0.10365853658536585,0.10144927536231885,0.17647058823529413,0.2392638036809816,0.14285714285714285,0.24193548387096775,0.06451612903225806,0.05434782608695652,0.6,0.48034934497816595,0.6363636363636364,0.7142857142857143,0.7428571428571429,0.36681222707423583,0.40476190476190477,0.4473684210526316,0.8823529411764706,0.14410480349344978,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.004366812227074236,,,,0.004366812227074236,,,,0.7692307692307693,0.525,0.19047619047619047,,,,,,0.5806451612903226,0.6111111111111112,,,0.03225806451612903,,0.4890829694323144,,0.5330256578947365,0.5865894736842104,0.5691700000000001,0.12156862745098039,0.1225296442687747,,0.2179930795847751,0.1522491349480969,5.893392070484581,30.55,0.13957055214723926,,,,,,,,,,,,,False,
