EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,FTDefRebounds,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,SelfOReb,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,3SecondViolations,on,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,19230.0,320,-15,623,632,201,192,64.0,1255,30.0,44.0,14.0,20.0,14.0,4.0,15.0,6.0,17.0,3.0,5.0,40.0,73.0,12.0,27.0,19.0,135.0,649,15.0,21.0,5.0,38.0,10.0,18.0,4.0,7.0,5.0,37.0,38.0,42.0,36.0,22.0,17.0,6.0,5.0,8.0,24.0,6.0,56.0,21.0,18.0,36.0,60.0,27.0,87.0,7.0,1.0,3.0,6.0,13.0,9.0,25,1.0,26.0,4.0,29.0,5.0,15.0,2.0,12.0,7.0,5.0,12.0,7.0,37.0,201,2.0,2.0,0.475,0.6551724137931034,1.0,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.547945205479452,0.7142857142857143,0.5555555555555556,0.58,0.6875,0.64,0.6026785714285714,0.7037037037037037,0.6607142857142857,0.27,0.0684931506849315,0.11363636363636363,17.755681818181817,0.5384615384615384,0.1956521739130435,0.10606060606060606,0.18556701030927836,0.19217081850533807,0.08666666666666667,0.15714285714285714,0.11363636363636363,0.05952380952380952,0.125,0.21428571428571427,0.26785714285714285,0.17647058823529413,0.5833333333333334,0.44,0.6818181818181818,0.7692307692307693,0.43333333333333335,0.14,0.15,0.26666666666666666,0.26666666666666666,0.75,0.17,0.35294117647058826,0.35294117647058826,1.0,0.8333333333333334,0.7,,0.2,0.6,0.71,0.35294117647058826,0.5294985000000001,0.6149275000000001,0.523874,0.13636363636363635,0.18072289156626506,0.2814814814814815,0.2740740740740741,6.263013698630138,24.78518518518519,0.32263242375601925,8.0,10.0,6.0,6.0,10.0,2.0,1.0,2.0,,1.0,1.0,3.0,,,16.0,9.0,,7.0,5.0,5.0,2.0,3.0,1.0,4.0,,1.0,1.0,4.0,,2.0,1.0,,1.0,,0.3333333333333333,,,,0.049019607843137254,0.05,0.20689655172413793,0.42857142857142855,0.42857142857142855,0.5,0.1,0.6,0.6,1.0,0.08333333333333333,0.041666666666666664,,,0.4,0.8,0.08,0.5,2.0,6.0,,,,,,0.2,0.045454545454545456,1.0,,1.0,0.024390243902439025,0.5,1.0,1.0,,,,,1.0,1.0,0.05555555555555555,,True,,,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,8248.0,137,4,282,284,141,117,22.0,566,9.0,13.0,,,3.0,2.0,5.0,,,,,13.0,21.0,,,9.0,35.0,267,,,1.0,1.0,7.0,13.0,,,5.0,19.0,20.0,6.0,,,,,1.0,2.0,4.0,2.0,10.0,2.0,10.0,18.0,35.0,2.0,37.0,2.0,1.0,1.0,3.0,5.0,10.0,19,1.0,11.0,2.0,15.0,1.0,6.0,2.0,16.0,12.0,4.0,16.0,6.0,19.0,141,2.0,1.0,0.7692307692307693,0.7692307692307693,,,,,0.6190476190476191,,0.5384615384615384,0.6190476190476191,,0.5384615384615384,0.625,0.5,0.5588235294117647,,0.047619047619047616,0.07692307692307693,10.819672131147541,0.4,0.18181818181818182,0.02702702702702703,0.23809523809523808,0.19858156028368795,0.01639344262295082,0.05,,0.027777777777777776,0.13953488372093023,0.28,0.16129032258064516,0.23333333333333334,0.375,0.6190476190476191,0.6923076923076923,0.75,1.0,0.14285714285714285,0.23809523809523808,0.4,0.4,0.5,,,,,,,,,,0.6190476190476191,,0.6073999999999999,,0.5325307692307691,0.23076923076923078,0.23076923076923078,0.02857142857142857,0.5428571428571428,5.847619047619047,,0.5,3.0,5.0,2.0,,,,,,,,,,,,2.0,2.0,,,,3.0,2.0,1.0,,1.0,,,,4.0,2.0,,1.0,,1.0,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.38461538461538464,0.6,,,,7.0,,,,,,0.7777777777777778,,,,,,,,,,,,,,,,1.0,True,,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,3596.0,60,2,122,122,40,52,10.0,244,2.0,2.0,,,5.0,,3.0,,4.0,,,5.0,10.0,1.0,5.0,2.0,15.0,122,,,,,2.0,4.0,,,1.0,5.0,2.0,8.0,3.0,,4.0,,,3.0,8.0,2.0,19.0,1.0,4.0,5.0,9.0,1.0,10.0,,,,1.0,1.0,4.0,7,,2.0,,3.0,1.0,1.0,,,,,,,5.0,40,,,0.2,0.2,1.0,0.2,,0.2,0.5,,0.5,0.43333333333333335,,0.5,0.4666666666666667,,0.5,0.3333333333333333,,,11.940298507462686,,0.16129032258064516,0.03125,0.2222222222222222,0.1836734693877551,0.01694915254237288,,0.125,,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,0.2,,,,0.26666666666666666,,,,,,,,,0.4666666666666667,,0.4651233333333333,,0.37212500000000004,0.06666666666666667,0.1,,0.3333333333333333,10.25,25.119999999999997,0.32786885245901637,,,3.0,1.0,1.0,,,,,,,,,,5.0,,1.0,4.0,,3.0,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,0.6,0.6,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,0.125,,,1.0,2.0,,,,,,,,True,,,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,1420.0,24,-17,46,47,10,21,8.0,93,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,,,2.0,6.0,,1.0,3.0,7.0,64,1.0,4.0,3.0,5.0,,1.0,,,,,,4.0,,2.0,1.0,,,,1.0,,2.0,2.0,1.0,2.0,4.0,4.0,8.0,,,,1.0,1.0,1.0,3,,6.0,2.0,5.0,1.0,3.0,,,,,,,,10,,,,,,,,,0.3333333333333333,0.25,,0.2857142857142857,0.25,,0.3888888888888889,0.4166666666666667,,0.14285714285714285,,,17.24137931034483,,0.25,0.11764705882352941,0.2,0.23076923076923078,0.13333333333333333,,,0.25,0.3333333333333333,,0.25,0.25,,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.25,1.0,,,,0.2857142857142857,,0.42545714285714287,0.33395,0.4412,0.3333333333333333,0.375,0.7142857142857143,,10.016666666666667,24.6,0.21739130434782608,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,0.15384615384615385,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,15405.0,257,1,510,513,155,174,56.0,1023,12.0,21.0,3.0,3.0,29.0,2.0,4.0,11.0,31.0,2.0,6.0,22.0,54.0,15.0,38.0,13.0,102.0,492,5.0,7.0,2.0,12.0,1.0,13.0,3.0,7.0,7.0,18.0,12.0,32.0,45.0,6.0,31.0,11.0,3.0,2.0,8.0,1.0,18.0,5.0,13.0,36.0,53.0,12.0,65.0,4.0,,1.0,7.0,11.0,11.0,23,2.0,12.0,1.0,15.0,,4.0,4.0,5.0,3.0,2.0,5.0,3.0,18.0,155,1.0,3.0,0.2727272727272727,0.3157894736842105,1.0,0.39473684210526316,0.42857142857142855,0.39473684210526316,0.4074074074074074,0.7142857142857143,0.07692307692307693,0.483695652173913,0.5,0.275,0.51,0.5,0.375,0.41304347826086957,0.05555555555555555,0.047619047619047616,19.130434782608695,0.36363636363636365,0.22641509433962265,0.03067484662576687,0.14942528735632185,0.1991869918699187,0.041666666666666664,0.0196078431372549,0.04081632653061224,0.031746031746031744,0.1864406779661017,0.2,0.3111111111111111,0.12903225806451613,0.6,0.22826086956521738,0.5714285714285714,0.6,0.25,0.31521739130434784,0.043478260869565216,0.5,0.5,0.5,0.33695652173913043,0.3548387096774194,0.3548387096774194,1.0,0.3,1.0,,0.3,0.3333333333333333,0.6413043478260869,0.3548387096774194,0.49562391304347825,0.5444214285714286,0.50479,0.041666666666666664,0.06896551724137931,0.11764705882352941,0.17647058823529413,6.075925925925928,25.202631578947365,0.30392156862745096,1.0,5.0,8.0,4.0,7.0,,1.0,1.0,,3.0,,3.0,,,6.0,1.0,3.0,2.0,6.0,1.0,1.0,,,3.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,0.06896551724137931,,0.0594059405940594,0.0375,0.2,0.27586206896551724,0.2962962962962963,0.25,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,,0.3,,,0.25,0.2,0.05,1.0,1.0,4.0,,,,,,0.21052631578947367,0.14285714285714285,,,,,,,1.0,,,,,1.0,,0.08333333333333333,2.0,True,,,
201943,1610612753,Brandon Jennings,Brandon Jennings,201943,ORL,531.0,9,1,18,19,5,12,3.0,37,1.0,1.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,8.0,22,,,,,,,1.0,2.0,1.0,4.0,,4.0,3.0,,2.0,1.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,,1,,2.0,,2.0,,1.0,,,,,,,4.0,5,1.0,,,,1.0,0.5,0.5,0.5,0.6666666666666666,,,0.7,,0.75,0.6666666666666666,,0.6666666666666666,0.4,,,27.272727272727273,,,0.25,,,0.14285714285714285,,,0.3333333333333333,,,,,,0.2,1.0,1.0,,,0.4,0.5,0.5,,0.4,0.5,0.5,1.0,,,,1.0,0.5,0.6,0.5,0.5018299999999999,,0.507675,0.16666666666666666,0.25,,0.5,10.799999999999999,24.7,0.2777777777777778,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,True,,,
203951,1610612753,Keith Appling,Keith Appling,203951,ORL,707.0,12,5,24,26,9,7,,50,,,,,,,,,1.0,,,,,,2.0,,,17,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,1.0,,1.0,,1.0,,2,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,1.0,,,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.594675,,0.65265,,,,,,24.55,0.375,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,38986.0,650,55,1245,1243,144,185,139.0,2488,12.0,22.0,5.0,11.0,6.0,11.0,22.0,32.0,84.0,2.0,5.0,26.0,50.0,41.0,109.0,14.0,189.0,1285,6.0,13.0,,18.0,6.0,9.0,3.0,8.0,10.0,31.0,38.0,14.0,123.0,8.0,84.0,32.0,1.0,9.0,43.0,7.0,95.0,13.0,27.0,73.0,107.0,19.0,126.0,13.0,4.0,11.0,13.0,26.0,29.0,62,5.0,27.0,3.0,15.0,,2.0,4.0,16.0,11.0,5.0,16.0,7.0,31.0,144,4.0,4.0,0.7307692307692307,0.8636363636363636,1.0,0.3761467889908257,0.375,0.3761467889908257,0.52,0.46153846153846156,0.6666666666666666,0.550314465408805,0.42857142857142855,0.6176470588235294,0.5692771084337349,0.42857142857142855,0.7045454545454546,0.6855345911949685,0.02,0.045454545454545456,13.626685592618879,0.5,0.18911917098445596,0.03178484107579462,0.135,0.17064846416382254,0.028052805280528052,0.03048780487804878,0.042735042735042736,0.0234375,0.1984126984126984,0.1885245901639344,0.18115942028985507,0.14189189189189189,0.4375,0.13836477987421383,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.03773584905660377,0.13836477987421383,0.5,0.5,0.8181818181818182,0.5283018867924528,0.38095238095238093,0.38095238095238093,1.0,0.5238095238095238,0.45454545454545453,0.2,0.29411764705882354,0.4,0.8238993710691824,0.38095238095238093,0.5387308176100628,0.6052058823529411,0.4835058823529412,0.018518518518518517,0.038461538461538464,0.09523809523809523,0.164021164021164,9.876000000000001,24.887155963302746,0.11566265060240964,3.0,5.0,3.0,9.0,25.0,,1.0,3.0,2.0,8.0,2.0,8.0,,,34.0,21.0,8.0,5.0,4.0,21.0,19.0,2.0,,2.0,1.0,1.0,1.0,3.0,3.0,,,,1.0,1.0,0.25,,,,0.02030456852791878,0.02097902097902098,0.11538461538461539,0.5,0.5,1.0,0.15723270440251572,0.36,0.36,1.0,,0.38095238095238093,0.25,1.0,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,2.0,7.0,3.0,,,,,0.2916666666666667,0.018518518518518517,,,3.0,0.03296703296703297,,,1.0,,1.0,0.00909090909090909,,2.0,,0.08695652173913043,1.0,False,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,66572.0,1110,16,2241,2225,468,623,232.0,4466,46.0,67.0,6.0,9.0,28.0,33.0,78.0,39.0,121.0,7.0,24.0,89.0,173.0,50.0,145.0,28.0,356.0,2349,7.0,11.0,,26.0,11.0,27.0,9.0,29.0,13.0,62.0,90.0,88.0,129.0,6.0,117.0,39.0,6.0,17.0,96.0,9.0,209.0,11.0,48.0,62.0,117.0,17.0,134.0,42.0,12.0,28.0,33.0,75.0,44.0,93,3.0,36.0,2.0,31.0,5.0,12.0,6.0,14.0,12.0,2.0,14.0,10.0,62.0,466,10.0,5.0,0.5056179775280899,0.5232558139534884,0.86,0.3448275862068966,0.3103448275862069,0.3546099290780142,0.5144508670520231,0.6363636363636364,0.4074074074074074,0.5157232704402516,0.52,0.4375,0.5377643504531722,0.52,0.5,0.4559748427672956,0.03468208092485549,0.07462686567164178,16.122611464968152,0.56,0.0985691573926868,0.014435695538057743,0.1352112676056338,0.11178861788617886,0.016098484848484848,0.02145922746781116,,0.01875,0.0759493670886076,0.07035175879396985,0.15544041450777202,0.1391941391941392,0.7142857142857143,0.21069182389937108,0.6865671641791045,0.7419354838709677,0.5652173913043478,0.0880503144654088,0.24528301886792453,0.4230769230769231,0.4230769230769231,0.42424242424242425,0.3805031446540881,0.32231404958677684,0.325,0.8205128205128205,0.36,0.6666666666666666,0.16666666666666666,0.42857142857142855,0.2916666666666667,0.6666666666666666,0.3333333333333333,0.5156424920127796,0.5270588235294118,0.5148537735849057,0.036923076923076927,0.06666666666666667,0.07303370786516854,0.17415730337078653,10.135260115606938,26.19793103448275,0.20883534136546184,5.0,11.0,10.0,11.0,24.0,3.0,2.0,5.0,3.0,11.0,4.0,14.0,21.0,2.0,79.0,40.0,15.0,24.0,6.0,32.0,12.0,20.0,3.0,14.0,3.0,6.0,4.0,9.0,1.0,3.0,,1.0,,1.0,0.2857142857142857,0.013793103448275862,0.03571428571428571,0.008264462809917356,0.02040816326530612,0.022123893805309734,0.12195121951219512,0.35714285714285715,0.37037037037037035,0.5,0.07547169811320754,0.4583333333333333,0.4782608695652174,1.0,0.12,0.44,0.2727272727272727,0.6666666666666666,0.19642857142857142,0.45454545454545453,0.08928571428571429,0.4,8.0,7.0,3.0,,,,,0.1111111111111111,0.014705882352941176,1.0,4.0,3.0,0.017857142857142856,0.3333333333333333,1.0,6.0,,,,0.041666666666666664,,,,,False,,,
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,54042.0,901,-30,1813,1819,436,554,171.0,3632,36.0,59.0,11.0,16.0,31.0,139.0,286.0,,4.0,,1.0,192.0,376.0,2.0,9.0,45.0,435.0,1956,16.0,33.0,7.0,42.0,30.0,67.0,1.0,3.0,21.0,84.0,340.0,44.0,6.0,20.0,3.0,,15.0,13.0,48.0,9.0,109.0,29.0,43.0,69.0,124.0,42.0,166.0,15.0,4.0,11.0,27.0,42.0,67.0,124,15.0,59.0,9.0,56.0,6.0,20.0,11.0,47.0,34.0,13.0,50.0,32.0,84.0,428,11.0,8.0,0.8854166666666666,0.9340659340659341,1.0,0.2222222222222222,0.3333333333333333,0.25,0.5106382978723404,0.48484848484848486,0.44776119402985076,0.5064935064935064,0.5147058823529411,0.45,0.5304878048780488,0.5526315789473685,0.5185185185185185,0.023376623376623377,0.0398936170212766,0.1694915254237288,22.382133995037222,0.35714285714285715,0.14375,0.04809286898839138,0.14429530201342283,0.14395886889460155,0.048426150121065374,0.05056179775280899,0.06382978723404255,0.03873239436619718,0.1797752808988764,0.1282051282051282,0.11643835616438356,0.14977973568281938,0.64,0.15324675324675324,0.6101694915254238,0.7346938775510204,0.6666666666666666,0.08051948051948052,0.7428571428571429,0.486013986013986,0.4911660777385159,0.9640287769784173,0.01038961038961039,,,,0.47058823529411764,0.6875,,0.014285714285714285,,0.17662337662337663,,0.4319145833333333,0.480644,0.4383318840579711,0.05012531328320802,0.05128205128205128,0.09655172413793103,0.19310344827586207,15.249468085106393,26.27777777777778,0.2404853833425262,9.0,16.0,17.0,2.0,5.0,1.0,1.0,2.0,,,1.0,1.0,,,35.0,20.0,3.0,12.0,11.0,23.0,19.0,4.0,1.0,4.0,1.0,4.0,4.0,15.0,5.0,4.0,6.0,1.0,1.0,,1.0,,0.06451612903225806,,0.04932735426008968,0.056818181818181816,0.1267605633802817,0.5483870967741935,0.5862068965517241,0.7058823529411765,0.012987012987012988,0.4,0.4,1.0,0.029411764705882353,,,,0.22857142857142856,0.5625,0.02857142857142857,0.5,4.0,12.0,6.0,3.0,1.0,,0.01048951048951049,0.21052631578947367,0.02127659574468085,1.0,1.0,5.0,0.028735632183908046,1.0,1.0,2.0,1.0,,,,2.0,,0.04,,False,2.0,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,85261.0,1421,19,2786,2785,555,596,340.0,5571,131.0,209.0,29.0,49.0,92.0,21.0,54.0,26.0,77.0,6.0,15.0,184.0,355.0,41.0,134.0,109.0,600.0,2928,35.0,65.0,12.0,103.0,34.0,65.0,7.0,24.0,30.0,119.0,216.0,152.0,111.0,42.0,77.0,26.0,42.0,33.0,87.0,21.0,207.0,54.0,88.0,135.0,243.0,65.0,308.0,34.0,9.0,14.0,31.0,65.0,41.0,78,6.0,115.0,8.0,140.0,18.0,65.0,12.0,21.0,17.0,2.0,22.0,11.0,115.0,545,5.0,7.0,0.5869565217391305,0.6625766871165644,0.9024390243902439,0.30597014925373134,0.2916666666666667,0.30597014925373134,0.5183098591549296,0.5384615384615384,0.5230769230769231,0.5020449897750511,0.56875,0.5,0.5456204379562044,0.6,0.5571428571428572,0.2740286298568507,0.11830985915492957,0.1291866028708134,19.28279333123624,0.5230769230769231,0.1618705035971223,0.055327868852459015,0.18333333333333332,0.16971080669710806,0.047899778924097275,0.06353591160220995,0.0660377358490566,0.033783783783783786,0.09803921568627451,0.1885245901639344,0.20774647887323944,0.1930835734870317,0.5,0.4274028629856851,0.6267942583732058,0.7197802197802198,0.5954198473282443,0.18813905930470348,0.11042944785276074,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.1574642126789366,0.33766233766233766,0.33766233766233766,0.8461538461538461,0.6125,0.5918367346938775,0.10344827586206896,0.16853932584269662,0.4,0.7014314928425358,0.33766233766233766,0.5440453987730062,0.5350393939393939,0.5458179775280899,0.12313432835820895,0.16169154228855723,0.17166666666666666,0.19833333333333333,5.596056338028168,24.700000000000003,0.19921033740129218,26.0,42.0,32.0,15.0,57.0,5.0,1.0,9.0,6.0,10.0,7.0,15.0,12.0,1.0,54.0,24.0,15.0,15.0,11.0,42.0,23.0,19.0,7.0,20.0,2.0,,9.0,10.0,3.0,1.0,,5.0,,2.0,0.4666666666666667,0.007462686567164179,0.16304347826086957,,0.028871391076115485,0.034220532319391636,0.15789473684210525,0.34782608695652173,0.4155844155844156,0.5,0.1165644171779141,0.2631578947368421,0.26785714285714285,1.0,0.0625,0.125,0.6,1.0,0.47191011235955055,0.6190476190476191,0.10112359550561797,0.1111111111111111,12.0,20.0,6.0,1.0,1.0,2.0,,0.2898550724637681,0.01694915254237288,1.0,,9.0,0.04090909090909091,0.2,1.0,4.0,3.0,1.0,0.007462686567164179,0.017543859649122806,,,,1.0,False,,1.0,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,139339.0,2322,-144,4606,4622,938,1067,505.0,9228,173.0,280.0,14.0,22.0,111.0,32.0,96.0,111.0,279.0,20.0,54.0,248.0,487.0,139.0,349.0,182.0,1095.0,5034,22.0,40.0,9.0,101.0,49.0,103.0,27.0,72.0,55.0,234.0,240.0,256.0,357.0,12.0,275.0,111.0,64.0,33.0,185.0,19.0,403.0,21.0,78.0,94.0,174.0,28.0,202.0,81.0,6.0,50.0,43.0,124.0,77.0,195,4.0,190.0,7.0,215.0,23.0,90.0,22.0,1.0,1.0,,1.0,1.0,229.0,922,18.0,16.0,0.4838709677419355,0.49586776859504134,0.8561151079136691,0.3982808022922636,0.375,0.4028985507246377,0.5092402464065708,0.55,0.47572815533980584,0.5460526315789473,0.5897435897435898,0.5114285714285715,0.5868392664509169,0.6158536585365854,0.5637254901960784,0.41746411483253587,0.13141683778234087,0.17142857142857143,20.184721954974023,0.6532258064516129,0.06866325785244703,0.01337579617834395,0.10641200545702592,0.0818268315889629,0.012323140118667275,0.017793594306049824,0.014644351464435146,0.007547169811320755,0.07196969696969698,0.06697459584295612,0.0661764705882353,0.098,1.0,0.3349282296650718,0.6178571428571429,0.7456896551724138,0.5433526011560693,0.13277511961722488,0.11483253588516747,0.3333333333333333,0.34408602150537637,0.4375,0.33373205741626794,0.3978494623655914,0.40217391304347827,0.8198198198198198,0.28205128205128205,0.6363636363636364,0.5,0.30857142857142855,0.37037037037037035,0.7523923444976076,0.4036363636363636,0.5234377858002407,0.49583437499999994,0.5114148255813951,0.10165745856353592,0.1624548736462094,0.09223744292237443,0.2136986301369863,6.414168377823407,25.474498567335246,0.20364741641337386,35.0,62.0,43.0,28.0,70.0,4.0,7.0,18.0,14.0,34.0,16.0,38.0,60.0,4.0,152.0,65.0,27.0,60.0,6.0,90.0,60.0,30.0,6.0,31.0,9.0,10.0,10.0,25.0,9.0,5.0,3.0,8.0,,2.0,0.42105263157894735,0.011461318051575931,0.11711711711711711,0.010752688172043012,0.00966183574879227,0.0022123893805309734,0.12446351931330472,0.38738738738738737,0.4387755102040816,0.27906976744186046,0.08373205741626795,0.4,0.4057971014492754,1.0,0.05128205128205128,0.4358974358974359,0.4117647058823529,0.7142857142857143,0.35428571428571426,0.5645161290322581,0.10285714285714286,0.3888888888888889,14.0,2.0,17.0,,,,0.03125,0.015151515151515152,0.029585798816568046,2.0,4.0,6.0,0.016129032258064516,0.5,1.0,7.0,8.0,2.0,0.005698005698005698,0.014285714285714285,1.0,,0.008928571428571428,,False,,,
