EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,FTDefRebounds,Travels,Loose Ball Fouls,Offensive Fouls,ShortMidRangePctBlocked,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsPutbacks,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,on,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,23848.0,397,-25,827,820,214,144,95.0,1647,29.0,54,7.0,11.0,6.0,8.0,11.0,42,,1.0,,,,,12.0,36.0,3.0,3.0,8.0,57,157,12.0,37.0,17.0,167,867,8.0,22.0,1.0,3.0,22.0,13.0,32.0,3.0,8.0,5.0,40.0,66.0,48.0,36.0,,36.0,12.0,15.0,13.0,11.0,24.0,7.0,4.0,8.0,4.0,1.0,59.0,3.0,12.0,17.0,33.0,60.0,17.0,77.0,3.0,12.0,8.0,4.0,13.0,5.0,7.0,23.0,6.0,,36.0,7.0,18,,46,26.0,2.0,1.0,26.0,12.0,3.0,7.0,5.0,8.0,40.0,211,2.0,0.5789473684210527,0.6226415094339622,1.0,0.32432432432432434,0.3333333333333333,0.375,0.32432432432432434,0.3630573248407643,0.36363636363636365,0.40625,0.3865979381443299,0.38,0.4375,0.4064039408866995,0.4074074074074074,0.4431818181818182,0.19072164948453607,0.09554140127388536,0.16666666666666666,25.452609158679444,0.3611111111111111,0.14347826086956522,0.042105263157894736,0.14166666666666666,0.02564102564102564,0.14285714285714285,0.03731343283582089,0.061855670103092786,0.017543859649122806,,0.15789473684210525,0.16161616161616163,0.027522935779816515,0.27835051546391754,0.5370370370370371,0.6444444444444445,0.5517241379310345,0.21649484536082475,0.2619047619047619,0.3055555555555556,0.005154639175257732,,,,0.18556701030927836,0.3333333333333333,0.3333333333333333,1.0,0.44,0.6363636363636364,,,,0.12,0.2,0.75,,,0.2,0.375,0.4690721649484536,0.3333333333333333,0.474689175257732,0.5053108695652174,0.43032125,0.06,0.0736196319018405,0.1317365269461078,0.23952095808383234,9.702547770700638,25.27297297297297,0.2587666263603386,17.0,61.0,1.0,10.0,3.0,3.0,10.0,0.14285714285714285,0.43478260869565216,0.2073170731707317,0.07692307692307693,0.5454545454545454,0.31443298969072164,0.2786885245901639,0.2786885245901639,0.6470588235294118,0.3333333333333333,1.0,3.0,8.0,1.0,4.0,1.0,,6.0,,1.0,5.0,1.0,,3.0,0.05405405405405406,0.03296703296703297,0.047619047619047616,0.625,0.14285714285714285,,,,2.0,1.0,1.0,,,,,,,2.0,1.0,0.08333333333333333,,True,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,19997.0,333,-43,715,703,216,199,79.0,1418,28.0,46,4.0,13.0,8.0,12.0,20.0,39,5.0,10.0,,2.0,1.0,2.0,1.0,7.0,,1.0,3.0,59,107,6.0,17.0,13.0,149,780,11.0,24.0,,2.0,25.0,16.0,25.0,2.0,5.0,8.0,46.0,80.0,38.0,18.0,,7.0,1.0,6.0,3.0,7.0,10.0,7.0,,1.0,2.0,,27.0,7.0,12.0,9.0,24.0,35.0,19.0,54.0,3.0,9.0,5.0,4.0,4.0,2.0,4.0,5.0,,1.0,9.0,3.0,18,1.0,30,19.0,,3.0,19.0,8.0,3.0,2.0,1.0,2.0,46.0,216,2.0,0.6779661016949152,0.7272727272727273,1.0,0.35294117647058826,,0.4,0.35294117647058826,0.5514018691588785,0.4583333333333333,0.64,0.5483870967741935,0.4230769230769231,0.6333333333333333,0.5643939393939394,0.44642857142857145,0.6571428571428571,0.13709677419354838,0.056074766355140186,0.08695652173913043,17.364532019704434,0.4444444444444444,0.1348314606741573,0.049586776859504134,0.08333333333333333,0.07,0.11538461538461539,0.05555555555555555,0.05813953488372093,0.05747126436781609,0.041666666666666664,0.09259259259259259,0.09523809523809523,0.057692307692307696,0.3709677419354839,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.31451612903225806,0.5128205128205128,0.5405405405405406,0.08064516129032258,0.5,0.5,1.0,0.056451612903225805,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3076923076923077,0.07692307692307693,,,,0.4,0.6666666666666666,0.06666666666666667,0.5,0.1,0.3333333333333333,0.5080645161290323,0.14285714285714285,0.5099733870967743,0.46805714285714284,0.5521116666666667,0.06201550387596899,0.07142857142857142,0.16778523489932887,0.3087248322147651,7.659813084112149,24.170588235294115,0.3020979020979021,11.0,22.0,,2.0,1.0,2.0,,0.05128205128205128,0.05714285714285714,0.1111111111111111,0.21153846153846154,0.45,0.1774193548387097,0.5,0.5,0.6363636363636364,,,3.0,8.0,1.0,1.0,2.0,2.0,3.0,,1.0,2.0,,,2.0,0.028985507246376812,0.07894736842105263,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,,True,,,
201603,1610612756,Sonny Weems,Sonny Weems,201603,PHX,2070.0,34,-6,76,75,23,19,7.0,151,1.0,2,,,,,1.0,3,1.0,1.0,,,,,1.0,2.0,,1.0,2.0,2,7,2.0,3.0,3.0,13,78,,1.0,,,,,,1.0,2.0,2.0,5.0,4.0,,6.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,2.0,2.0,,2.0,,,,,3.0,,3.0,1.0,,,4.0,1.0,5,1.0,6,2.0,,,4.0,1.0,1.0,,,,5.0,23,,1.0,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.2857142857142857,,,0.5,,0.75,0.5416666666666666,,0.8333333333333334,0.3,0.14285714285714285,,18.823529411764707,0.75,0.1,,,,0.07142857142857142,,,,,0.125,,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.5,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5,0.5,0.5,0.501775,0.3495,0.56115,0.09090909090909091,0.125,,0.38461538461538464,8.957142857142856,23.866666666666664,0.3026315789473684,,2.0,,,1.0,,,0.3333333333333333,,0.2,,1.0,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,4214.0,70,17,149,145,52,49,17.0,294,8.0,11,,,2.0,3.0,1.0,4,,,,,,,1.0,8.0,1.0,,3.0,9,16,1.0,8.0,8.0,29,157,,,,1.0,,2.0,4.0,,3.0,,4.0,12.0,6.0,3.0,,8.0,1.0,3.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,,1.0,7.0,7.0,17.0,1.0,18.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,,4.0,,4,,7,13.0,,2.0,20.0,11.0,,,,,4.0,52,,0.6666666666666666,0.6666666666666666,1.0,0.125,,,0.125,0.5625,,0.5,0.4375,,0.2857142857142857,0.4393939393939394,,0.2,0.3333333333333333,0.1875,,22.155688622754493,0.5,0.19444444444444445,0.02631578947368421,0.22580645161290322,,0.208955223880597,0.016129032258064516,0.07692307692307693,,,0.08333333333333333,0.20833333333333334,0.1111111111111111,0.4583333333333333,0.7272727272727273,0.7272727272727273,0.75,0.16666666666666666,0.25,1.0,,,,,0.3333333333333333,0.125,0.125,1.0,,,,,,1.0,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,,0.7916666666666666,0.125,0.5449239130434782,0.5319,0.48987500000000006,0.3333333333333333,0.44,,0.13793103448275862,3.60625,26.8875,0.348993288590604,,1.0,,3.0,1.0,,1.0,0.75,0.5,0.2,0.2857142857142857,,0.041666666666666664,,,,,,,,,,,1.0,2.0,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,63939.0,1066,-99,2174,2179,714,714,275.0,4353,22.0,37,4.0,7.0,3.0,9.0,7.0,22,17.0,42.0,,,4.0,7.0,38.0,126.0,10.0,11.0,46.0,42,95,55.0,168.0,26.0,275,2264,4.0,11.0,3.0,10.0,17.0,7.0,27.0,15.0,53.0,16.0,75.0,6.0,78.0,147.0,18.0,125.0,38.0,9.0,96.0,42.0,138.0,34.0,8.0,52.0,15.0,29.0,318.0,7.0,12.0,27.0,36.0,66.0,19.0,85.0,4.0,66.0,32.0,34.0,43.0,10.0,31.0,19.0,12.0,,62.0,17.0,49,13.0,140,58.0,9.0,12.0,35.0,11.0,5.0,10.0,8.0,11.0,74.0,712,24.0,0.07142857142857142,0.075,0.8909090909090909,0.3273809523809524,0.3,0.2830188679245283,0.32934131736526945,0.4421052631578947,0.36363636363636365,0.25925925925925924,0.47338403041825095,0.40476190476190477,0.36875,0.492831541218638,0.40476190476190477,0.42613636363636365,0.6387832699619772,0.09473684210526316,0.10810810810810811,13.580246913580247,0.6935483870967742,0.056338028169014086,0.016830294530154277,0.08035714285714286,0.01804123711340206,0.06461538461538462,0.01725703905540418,0.02,0.020833333333333332,0.02247191011235955,0.037914691943127965,0.07053941908713693,0.026845637583892617,0.14068441064638784,0.5945945945945946,0.6666666666666666,0.09090909090909091,0.08365019011406843,0.3181818181818182,0.4117647058823529,0.1596958174904943,0.40476190476190477,0.40476190476190477,1.0,0.4790874524714829,0.30158730158730157,0.304,0.8421052631578947,0.3333333333333333,0.5714285714285714,,,,0.47619047619047616,0.1125,0.3333333333333333,0.0875,0.5714285714285714,0.575,0.2391304347826087,0.779467680608365,0.304,0.51948416988417,0.5227499999999999,0.4892557692307692,0.04744525547445255,0.10476190476190476,0.06181818181818182,0.2727272727272727,9.74736842105263,25.3375,0.32842686292548295,13.0,36.0,3.0,3.0,,2.0,1.0,0.22727272727272727,0.041666666666666664,0.05365853658536585,0.07623318385650224,0.14285714285714285,0.13688212927756654,0.3611111111111111,0.3611111111111111,,0.3,0.3333333333333333,,4.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,,5.0,0.008968609865470852,0.016722408026755852,0.10526315789473684,0.2727272727272727,,0.011834319526627219,6.0,1.0,,1.0,,,,1.0,,0.005952380952380952,,,,,1.0,False,1.0,0.007936507936507936,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,117571.0,1960,-352,3987,3982,1187,1224,491.0,7969,119.0,199,6.0,17.0,39.0,62.0,58.0,143,19.0,53.0,2.0,7.0,3.0,13.0,73.0,225.0,18.0,21.0,75.0,259,560,92.0,278.0,215.0,1009,4423,17.0,43.0,8.0,25.0,72.0,78.0,171.0,24.0,88.0,108.0,336.0,228.0,290.0,213.0,63.0,224.0,73.0,56.0,125.0,65.0,190.0,42.0,23.0,85.0,16.0,24.0,445.0,5.0,19.0,54.0,92.0,151.0,26.0,177.0,4.0,41.0,32.0,9.0,103.0,19.0,76.0,50.0,27.0,3.0,153.0,34.0,95,6.0,206,239.0,2.0,14.0,256.0,91.0,36.0,17.0,13.0,19.0,332.0,1184,30.0,0.44015444015444016,0.4523809523809524,0.7717391304347826,0.33093525179856115,0.32,0.2727272727272727,0.33212996389891697,0.4625,0.3953488372093023,0.45614035087719296,0.4737470167064439,0.4264705882352941,0.44015444015444016,0.5263157894736842,0.4675324675324675,0.5253164556962026,0.3317422434367542,0.1,0.1507537688442211,24.162102957283683,0.673202614379085,0.07790008467400508,0.01507936507936508,0.08530805687203792,0.0074962518740629685,0.0804851157662624,0.012454592631032694,0.015317286652078774,0.011961722488038277,0.006211180124223602,0.07466666666666667,0.08441558441558442,0.009523809523809525,0.23747016706443913,0.5979899497487438,0.7041420118343196,0.5042016806722689,0.17064439140811455,0.40559440559440557,0.4715447154471545,0.06324582338902147,0.3584905660377358,0.38,0.8947368421052632,0.2684964200477327,0.3244444444444444,0.3273542600896861,0.7397260273972602,0.25,0.35294117647058826,0.10294117647058823,0.2857142857142857,0.5,0.2647058823529412,0.23938223938223938,0.6290322580645161,0.05019305019305019,0.23076923076923078,0.28957528957528955,0.28,0.5692124105011933,0.32589285714285715,0.4940944976076555,0.46941800000000017,0.48762723735408564,0.10393873085339168,0.14375987361769352,0.07135777998017839,0.3330029732408325,9.989464285714282,25.275539568345316,0.29771758214196137,82.0,218.0,6.0,5.0,3.0,4.0,9.0,0.13986013986013987,0.03731343283582089,0.043373493975903614,0.11764705882352941,0.29310344827586204,0.26014319809069214,0.3761467889908257,0.3867924528301887,0.45121951219512196,0.3333333333333333,0.6666666666666666,14.0,14.0,7.0,7.0,5.0,18.0,18.0,4.0,3.0,9.0,,,29.0,0.01818181818181818,0.007905138339920948,0.08771929824561403,0.47368421052631576,0.3333333333333333,0.014234875444839857,6.0,1.0,10.0,2.0,1.0,,0.027522935779816515,5.0,,0.017985611510791366,0.05660377358490566,2.0,1.0,0.016,1.0,False,1.0,0.008888888888888889,2.0
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,4089.0,68,1,151,151,67,49,24.0,302,8.0,18,3.0,9.0,4.0,10.0,2.0,6,,,,,,,,,,,,10,24,,,9.0,29,167,3.0,9.0,,,10.0,5.0,13.0,,,3.0,13.0,10.0,10.0,,,,,3.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,6.0,8.0,6.0,16.0,24.0,14.0,38.0,4.0,4.0,2.0,2.0,2.0,,1.0,4.0,1.0,,6.0,2.0,8,1.0,15,12.0,,,14.0,7.0,1.0,5.0,5.0,5.0,13.0,67,1.0,0.5,0.625,,,,,,0.4166666666666667,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.3333333333333333,0.38461538461538464,0.46774193548387094,0.4166666666666667,0.40625,,0.125,0.1111111111111111,20.0,0.3333333333333333,0.3902439024390244,0.16,0.2727272727272727,0.2608695652173913,0.3492063492063492,0.1917808219178082,0.17391304347826086,0.15384615384615385,,0.42857142857142855,0.25,0.36363636363636365,0.75,0.4444444444444444,0.5,0.5,0.25,0.3333333333333333,0.4,,,,,,,,,1.0,0.3333333333333333,,,,,0.7692307692307693,0.4,,,,,0.75,,0.5105291666666666,0.45885999999999993,0.49562307692307694,0.23333333333333334,0.23333333333333334,0.3448275862068966,0.4482758620689655,3.3125,,0.44370860927152317,,,,2.0,,2.0,3.0,0.16666666666666666,0.6666666666666666,0.23809523809523808,0.6153846153846154,0.5,,,,,,,4.0,4.0,2.0,1.0,2.0,,1.0,,,5.0,,,,0.14285714285714285,0.2608695652173913,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,False,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,109668.0,1828,-336,3716,3722,1205,1230,483.0,7438,89.0,181,31.0,58.0,29.0,62.0,24.0,68,36.0,104.0,5.0,10.0,7.0,26.0,13.0,46.0,5.0,1.0,14.0,126,289,49.0,150.0,83.0,482,4098,40.0,77.0,6.0,15.0,117.0,34.0,85.0,8.0,40.0,46.0,138.0,90.0,162.0,141.0,6.0,45.0,13.0,36.0,98.0,49.0,147.0,35.0,14.0,60.0,10.0,28.0,343.0,41.0,73.0,85.0,126.0,250.0,119.0,369.0,20.0,82.0,50.0,32.0,38.0,14.0,30.0,40.0,8.0,3.0,78.0,35.0,51,14.0,141,109.0,3.0,7.0,110.0,48.0,12.0,16.0,9.0,16.0,138.0,1201,26.0,0.35714285714285715,0.45,0.9591836734693877,0.32666666666666666,0.4,0.2,0.3288590604026846,0.4359861591695502,0.5194805194805194,0.4,0.4544419134396355,0.532608695652174,0.368,0.4948665297741273,0.5792079207920792,0.45394736842105265,0.3416856492027335,0.1245674740484429,0.14917127071823205,13.160959701840206,0.48717948717948717,0.1172093023255814,0.06108786610878661,0.14756944444444445,0.06821963394342762,0.12780133252574197,0.06347438752783964,0.08428246013667426,0.05808080808080808,0.050955414012738856,0.1168091168091168,0.1380952380952381,0.09302325581395349,0.4123006833712984,0.49171270718232046,0.577922077922078,0.3146067415730337,0.1548974943052392,0.35294117647058826,0.39344262295081966,0.23690205011389523,0.34615384615384615,0.3564356435643564,0.9444444444444444,0.10478359908883828,0.2826086956521739,0.2826086956521739,1.0,0.6304347826086957,0.5344827586206896,0.10869565217391304,0.5,1.0,0.05434782608695652,0.496,0.46774193548387094,0.208,0.2692307692307692,0.112,0.07142857142857142,0.7539863325740319,0.28888888888888886,0.5355989726027398,0.5303999999999999,0.5300899193548388,0.1031578947368421,0.14814814814814814,0.24273858921161826,0.2863070539419087,5.432179930795845,24.045333333333332,0.32427341227125944,13.0,40.0,1.0,39.0,5.0,7.0,7.0,0.10294117647058823,0.291044776119403,0.0947075208913649,0.13972602739726028,0.375,0.09111617312072894,0.325,0.34210526315789475,0.6153846153846154,0.2,1.0,19.0,52.0,7.0,1.0,10.0,8.0,13.0,1.0,7.0,8.0,,3.0,12.0,0.03611111111111111,0.07432432432432433,0.17307692307692307,0.5,0.0967741935483871,0.006622516556291391,3.0,,,,,,0.05,3.0,,0.02,0.028846153846153848,5.0,,0.0423728813559322,1.0,False,,,
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,83139.0,1386,-175,2862,2861,966,1049,353.0,5723,62.0,98,17.0,26.0,18.0,34.0,47.0,122,12.0,33.0,1.0,4.0,4.0,11.0,129.0,338.0,30.0,33.0,102.0,133,283,141.0,371.0,111.0,800,3182,26.0,49.0,17.0,34.0,113.0,36.0,84.0,37.0,113.0,58.0,241.0,146.0,120.0,402.0,21.0,337.0,129.0,30.0,46.0,27.0,73.0,22.0,5.0,35.0,3.0,8.0,173.0,16.0,26.0,65.0,124.0,204.0,49.0,253.0,8.0,30.0,17.0,13.0,40.0,11.0,21.0,33.0,19.0,3.0,73.0,19.0,71,5.0,135,120.0,1.0,3.0,144.0,45.0,24.0,18.0,12.0,18.0,241.0,963,15.0,0.5488721804511278,0.6186440677966102,0.950354609929078,0.38005390835579517,0.5,0.3274336283185841,0.3810810810810811,0.46996466431095407,0.5306122448979592,0.42857142857142855,0.5267584097859327,0.6204819277108434,0.46446700507614214,0.5556328233657858,0.6494252873563219,0.5172413793103449,0.5672782874617737,0.10600706713780919,0.08163265306122448,24.12213740458015,0.547945205479452,0.15158924205378974,0.03140096618357488,0.16209476309226933,0.02867383512544803,0.15504511894995898,0.030303030303030304,0.040372670807453416,0.024291497975708502,0.020618556701030927,0.15648854961832062,0.1564625850340136,0.023668639053254437,0.14984709480122324,0.6326530612244898,0.6888888888888889,0.532258064516129,0.18654434250764526,0.38524590163934425,0.4563106796116505,0.05045871559633028,0.36363636363636365,0.375,1.0,0.5168195718654435,0.3816568047337278,0.38622754491017963,0.9457364341085271,0.3132530120481928,0.6538461538461539,0.04819277108433735,0.25,1.0,0.3614457831325301,0.17258883248730963,0.5294117647058824,0.05583756345177665,0.36363636363636365,0.5177664974619289,0.3235294117647059,0.7171253822629969,0.3827893175074184,0.5024970046082947,0.5230250000000001,0.5002897435897435,0.07050359712230216,0.140625,0.14125,0.30125,8.241696113074203,25.452560646900274,0.33752620545073375,24.0,63.0,16.0,15.0,3.0,5.0,9.0,0.1557377049180328,0.14423076923076922,0.15120274914089346,0.1471698113207547,0.46808510638297873,0.0963302752293578,0.38095238095238093,0.4,0.75,0.5333333333333333,1.0,10.0,30.0,6.0,2.0,5.0,6.0,8.0,4.0,6.0,9.0,,,22.0,0.02702702702702703,0.03036876355748373,0.17757009345794392,0.5,0.058823529411764705,0.010666666666666666,3.0,,2.0,,,1.0,0.047619047619047616,5.0,,0.013477088948787063,0.030303030303030304,7.0,,0.07692307692307693,1.0,False,,0.011834319526627219,
201978,1610612756,Chase Budinger,Chase Budinger,201978,PHX,12023.0,200,-46,413,421,130,108,55.0,834,18.0,23,7.0,9.0,9.0,11.0,1.0,5,2.0,8.0,,,1.0,5.0,2.0,9.0,2.0,,3.0,19,28,4.0,17.0,5.0,55,475,7.0,9.0,1.0,2.0,19.0,10.0,12.0,1.0,8.0,2.0,25.0,22.0,16.0,12.0,,9.0,2.0,4.0,10.0,5.0,15.0,5.0,,4.0,3.0,3.0,35.0,4.0,8.0,7.0,10.0,17.0,12.0,29.0,1.0,3.0,1.0,2.0,4.0,7.0,4.0,9.0,,,13.0,4.0,8,1.0,16,5.0,,,8.0,4.0,,1.0,,1.0,25.0,129,2.0,0.5789473684210527,0.9166666666666666,1.0,0.23529411764705882,0.5,0.125,0.23529411764705882,0.6785714285714286,0.7777777777777778,0.8333333333333334,0.5555555555555556,0.7727272727272727,0.575,0.5612244897959183,0.7916666666666666,0.5952380952380952,0.37777777777777777,0.14285714285714285,0.13043478260869565,12.889812889812891,0.3076923076923077,0.07936507936507936,0.06201550387596899,0.109375,0.05,0.08947368421052632,0.05741626794258373,0.057692307692307696,0.03225806451612903,,0.07894736842105263,0.13636363636363635,0.05555555555555555,0.5111111111111111,0.782608695652174,0.9,0.6111111111111112,0.1111111111111111,0.2,0.25,0.17777777777777778,0.25,0.25,1.0,0.2,0.2222222222222222,0.2222222222222222,1.0,0.8181818181818182,0.7777777777777778,,,,0.18181818181818182,0.55,0.8181818181818182,0.25,0.2,0.15,,0.8888888888888888,0.2222222222222222,0.5716211111111111,0.5347500000000001,0.5887399999999998,0.08163265306122448,0.125,0.34545454545454546,0.45454545454545453,2.721428571428571,24.38235294117647,0.31476997578692495,,,1.0,,1.0,,1.0,0.2,,0.061224489795918366,0.10256410256410256,,,,,,0.5,1.0,2.0,14.0,,,,,,,1.0,1.0,,,,0.08695652173913043,0.06153846153846154,0.05,1.0,,,,,,,,,,,,,,,,,,False,,,
