EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,on,Clear Path Fouls
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,32484.0,541.0,-59.0,1068.0,1083,324.0,370,116.0,2151,42.0,56.0,19.0,25.0,12.0,43.0,17.0,46.0,3.0,,,,,,,71.0,145.0,2.0,3.0,47.0,195.0,1178,21.0,,,30.0,30.0,51.0,,,20.0,80.0,104.0,38.0,6.0,,,,,20.0,6.0,26.0,4.0,2.0,13.0,2.0,5.0,58.0,16.0,42.0,59.0,112.0,26.0,138.0,3.0,28.0,23.0,5.0,13.0,5.0,6.0,34.0,7.0,47.0,12.0,21.0,53.0,1.0,45.0,3.0,2.0,55.0,5.0,,27.0,3.0,80.0,323.0,9.0,3.0,0.7323943661971831,0.8253968253968254,1.0,0.6666666666666666,,,0.6666666666666666,0.4896551724137931,0.5882352941176471,0.5,0.5238095238095238,0.5882352941176471,0.5635838150289018,0.6,0.6349206349206349,0.02027027027027027,18.333333333333332,0.2765957446808511,0.19798657718120805,0.046511627906976744,0.25149700598802394,0.2172043010752688,0.05197505197505198,0.05737704918032787,0.02459016393442623,0.25663716814159293,0.18478260869565216,0.13978494623655913,0.24193548387096775,0.27906976744186046,0.05454545454545454,0.3783783783783784,0.75,0.8936170212765957,0.6428571428571429,0.2905405405405405,0.27906976744186046,0.35294117647058826,0.3108108108108108,0.3695652173913043,0.37777777777777777,0.02027027027027027,,,,,,,,0.49019607843137253,0.76,,,0.39864864864864863,,0.5069097972972973,0.5793125,0.5572607843137255,0.1588235294117647,0.16167664670658682,0.15384615384615385,0.41025641025641024,8.478620689655171,23.333333333333332,0.30337078651685395,11.0,14.0,11.0,8.0,16.0,19.0,9.0,1.0,11.0,2.0,,10.0,3.0,1.0,6.0,11.0,4.0,21.0,,,18.0,1.0,2.0,21.0,11.0,2.0,4.0,0.5238095238095238,0.1310344827586207,0.16071428571428573,0.20930232558139536,0.3142857142857143,0.041666666666666664,0.06569343065693431,0.06,0.0782608695652174,,0.5238095238095238,0.75,0.9411764705882353,0.6666666666666666,0.7857142857142857,0.2727272727272727,2.0,,,,,,1.0,,1.0,,0.021739130434782608,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,True,
202962,1610612750,Greg Smith,Greg Smith,202962,MIN,3267.0,54.0,-16.0,104.0,108,19.0,25,9.0,212,6.0,11.0,1.0,1.0,1.0,1.0,,,,,,,,,,7.0,12.0,,,1.0,15.0,115,1.0,,,,1.0,1.0,,,,2.0,14.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,3.0,7.0,,7.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,3.0,5.0,,4.0,2.0,,1.0,1.0,,1.0,,2.0,19.0,,,1.0,1.0,,,,,,0.5833333333333334,1.0,0.5833333333333334,,1.0,0.625,,1.0,,11.965811965811966,0.5,0.12,,0.1111111111111111,0.11627906976744186,,,,0.15384615384615385,0.2,,0.07142857142857142,0.25,,0.9166666666666666,0.5454545454545454,0.6666666666666666,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,0.9166666666666666,,0.6656,0.4426,0.8551,0.08333333333333333,0.08333333333333333,,0.13333333333333333,1.5750000000000002,,0.18269230769230768,,1.0,,,,2.0,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,0.18181818181818182,,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,3047.0,51.0,,106.0,105,42.0,50,15.0,211,2.0,4.0,1.0,2.0,1.0,3.0,2.0,5.0,,,5.0,,1.0,,,5.0,12.0,,5.0,3.0,13.0,112,2.0,,1.0,2.0,2.0,5.0,,,3.0,7.0,4.0,6.0,,,,5.0,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,3.0,4.0,6.0,10.0,3.0,13.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,5.0,11.0,,4.0,,,6.0,,,1.0,2.0,7.0,42.0,1.0,2.0,0.4,0.5,,,,,,0.4166666666666667,0.4,0.29411764705882354,0.3333333333333333,0.4,0.325,0.25,0.4375,0.29411764705882354,19.672131147540984,0.5,0.23076923076923078,0.1111111111111111,0.2222222222222222,0.22727272727272727,0.07142857142857142,0.09090909090909091,0.125,0.3333333333333333,,0.25,0.23529411764705882,,0.08333333333333333,0.23529411764705882,0.5,0.5,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4,0.4,,0.29411764705882354,,,,0.3333333333333333,,,0.4,0.5,,,0.5294117647058824,,0.5052294117647058,0.68075,0.49518000000000006,0.05555555555555555,0.07692307692307693,0.15384615384615385,0.5384615384615384,10.083333333333334,24.5,0.39622641509433965,1.0,2.0,1.0,,2.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,0.125,,,,,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,17600.0,293.0,19.0,591.0,583,228.0,228,80.0,1174,7.0,17.0,3.0,6.0,1.0,6.0,9.0,25.0,6.0,5.0,25.0,,1.0,1.0,10.0,17.0,48.0,7.0,31.0,33.0,88.0,623,2.0,,2.0,2.0,5.0,18.0,1.0,10.0,21.0,34.0,2.0,32.0,18.0,3.0,,25.0,5.0,70.0,15.0,85.0,10.0,5.0,43.0,15.0,12.0,185.0,4.0,11.0,29.0,40.0,5.0,45.0,1.0,18.0,11.0,7.0,21.0,4.0,15.0,6.0,6.0,27.0,7.0,6.0,22.0,,39.0,10.0,1.0,40.0,1.0,2.0,8.0,10.0,28.0,224.0,3.0,7.0,0.058823529411764705,0.058823529411764705,0.8571428571428571,0.22580645161290322,,0.1,0.22580645161290322,0.3541666666666667,0.2777777777777778,0.34810126582278483,,0.23214285714285715,0.44329896907216493,0.2,0.425,0.3924050632911392,18.37037037037037,0.7777777777777778,0.17575757575757575,0.020202020202020204,0.11,0.1509433962264151,0.018315018315018316,,0.04054054054054054,0.14492753623188406,0.16,0.2391304347826087,0.11842105263157894,0.08333333333333333,0.02127659574468085,0.21518987341772153,0.4117647058823529,0.5833333333333334,,0.0759493670886076,0.16666666666666666,0.2,0.31645569620253167,0.36,0.375,0.0759493670886076,0.31645569620253167,0.2,0.2,0.8,0.25,,,0.21428571428571427,0.5,0.35714285714285715,0.1,0.6075949367088608,0.2,0.48875126582278483,0.43178333333333335,0.47974464285714286,0.10344827586206896,0.14545454545454545,0.022727272727272728,0.38636363636363635,11.94791666666667,24.90967741935484,0.38578680203045684,,,,2.0,,7.0,1.0,,,1.0,1.0,,2.0,1.0,,,2.0,3.0,,,3.0,,,3.0,1.0,,,,0.14583333333333334,0.29411764705882354,0.16666666666666666,,,0.013333333333333334,0.014492753623188406,0.016129032258064516,,0.3333333333333333,1.0,,,,,2.0,,1.0,,,,3.0,1.0,,,0.04,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,0.03125,,,,,True,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,2478.0,41.0,-19.0,73.0,76,27.0,20,7.0,149,,2.0,,,,7.0,,,,,,,,,,,9.0,,,2.0,2.0,94,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,3.0,4.0,3.0,,,,1.0,11.0,,2.0,3.0,5.0,1.0,6.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,4.0,,4.0,,,4.0,,,2.0,,1.0,27.0,,,,,,,,,,,,,,,0.09090909090909091,,0.16666666666666666,,14.634146341463415,,0.15,,0.2,0.16666666666666666,0.029411764705882353,,,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.2,0.2,,0.2222222222222222,,,,0.7777777777777778,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.3975333333333333,,0.38595,0.18181818181818182,0.18181818181818182,,0.5,5.944444444444445,,0.3698630136986301,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,0.14285714285714285,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,6.0,,-2.0,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,19439.0,324.0,-80.0,641.0,654,184.0,199,78.0,1295,12.0,19.0,3.0,8.0,11.0,26.0,3.0,11.0,4.0,9.0,26.0,,3.0,4.0,6.0,26.0,56.0,12.0,30.0,15.0,103.0,738,6.0,,3.0,10.0,7.0,20.0,5.0,7.0,9.0,38.0,14.0,38.0,21.0,15.0,,26.0,9.0,45.0,12.0,57.0,5.0,7.0,29.0,5.0,11.0,126.0,3.0,7.0,12.0,20.0,4.0,24.0,1.0,15.0,11.0,4.0,13.0,5.0,9.0,5.0,4.0,18.0,6.0,8.0,17.0,,15.0,1.0,,20.0,1.0,4.0,7.0,,38.0,184.0,3.0,,0.2692307692307692,0.28,0.5833333333333334,0.4,,0.7142857142857143,0.4,0.4642857142857143,0.35,0.5116279069767442,0.3333333333333333,0.5370370370370371,0.532258064516129,0.45454545454545453,0.5833333333333334,0.3488372093023256,15.081521739130434,0.7222222222222222,0.06557377049180328,0.012875536480686695,0.07368421052631578,0.0683453237410072,0.01282051282051282,0.018867924528301886,0.009523809523809525,0.043478260869565216,0.08928571428571429,0.06896551724137931,0.04918032786885246,0.11764705882352941,0.027777777777777776,0.22093023255813954,0.631578947368421,0.9230769230769231,0.25,0.3023255813953488,0.4230769230769231,0.5,0.12790697674418605,0.2727272727272727,0.3333333333333333,0.046511627906976744,0.3023255813953488,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.3333333333333333,,,0.2962962962962963,0.375,0.2222222222222222,0.6666666666666666,0.5697674418604651,0.34615384615384615,0.479086046511628,0.4787071428571429,0.4523722222222222,0.08602150537634409,0.11290322580645161,0.0970873786407767,0.36893203883495146,8.178571428571427,25.183333333333334,0.2870514820592824,1.0,1.0,3.0,4.0,2.0,12.0,1.0,,1.0,,,,3.0,2.0,,,,3.0,,,1.0,1.0,1.0,3.0,1.0,,,0.5,0.21428571428571427,0.3157894736842105,0.15384615384615385,0.05,,0.012658227848101266,0.013333333333333334,0.015384615384615385,,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.1111111111111111,1.0,,3.0,,,1.0,1.0,,3.0,1.0,,,0.18181818181818182,,0.75,0.75,1.0,,,,0.037037037037037035,1.0,0.03225806451612903,,,,,False,1.0
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,135275.0,2255.0,-98.0,4485.0,4490,1169.0,1018,477.0,8975,242.0,360.0,57.0,82.0,101.0,217.0,154.0,319.0,9.0,27.0,74.0,1.0,2.0,5.0,14.0,497.0,896.0,29.0,83.0,200.0,1281.0,4968,147.0,1.0,2.0,225.0,104.0,189.0,6.0,19.0,76.0,302.0,684.0,310.0,78.0,9.0,,74.0,27.0,102.0,37.0,139.0,29.0,8.0,52.0,16.0,34.0,315.0,156.0,158.0,322.0,536.0,187.0,723.0,27.0,53.0,40.0,13.0,66.0,23.0,41.0,83.0,25.0,149.0,33.0,102.0,203.0,12.0,212.0,14.0,9.0,245.0,37.0,,117.0,24.0,298.0,1152.0,15.0,20.0,0.6881287726358148,0.7702702702702703,0.896551724137931,0.3493975903614458,0.5,0.3157894736842105,0.3493975903614458,0.5546875,0.5502645502645502,0.552093973442288,0.5939597315436241,0.5432692307692307,0.5914127423822715,0.6502890173410405,0.604,0.08478038815117467,24.444003177124703,0.4429530201342282,0.23555230431602048,0.10110174983797797,0.2200557103064067,0.2302158273381295,0.09408194233687406,0.12090680100755667,0.07093184979137691,0.20850202429149797,0.22355769230769232,0.27571115973741794,0.21330724070450097,0.23671497584541062,0.06852791878172589,0.36772216547497444,0.6722222222222223,0.7469135802469136,0.5950413223140496,0.2216547497446374,0.46543778801843316,0.507537688442211,0.3258426966292135,0.4827586206896552,0.48427672955974843,0.009193054136874362,0.0755873340143003,0.36486486486486486,0.3698630136986301,0.8888888888888888,0.013422818791946308,0.5,1.0,0.3942307692307692,0.6951219512195121,0.0673076923076923,0.35714285714285715,0.4525025536261491,0.36486486486486486,0.49280071501532174,0.5380208333333333,0.4931975961538463,0.11048158640226628,0.11987704918032786,0.1756440281030445,0.23575331772053085,9.160044642857144,24.828915662650605,0.2606465997770346,68.0,107.0,87.0,48.0,106.0,55.0,30.0,1.0,56.0,9.0,,9.0,19.0,1.0,18.0,21.0,9.0,111.0,1.0,,69.0,3.0,39.0,112.0,69.0,6.0,7.0,0.5918367346938775,0.06138392857142857,0.1,0.08294930875576037,0.49557522123893805,0.007874015748031496,0.06912442396313365,0.13348946135831383,0.06432748538011696,0.08695652173913043,0.6160714285714286,0.6732673267326733,0.8441558441558441,0.7181208053691275,0.6355140186915887,0.08823529411764706,2.0,,,1.0,5.0,1.0,1.0,,4.0,0.012048192771084338,0.003134796238244514,,0.2222222222222222,0.2222222222222222,1.0,,,,0.02403846153846154,0.2,,2.0,0.013513513513513514,1.0,,False,
202962,1610612750,Greg Smith,Greg Smith,202962,MIN,8249.0,137.0,-61.0,268.0,276,92.0,94,37.0,544,10.0,18.0,5.0,6.0,1.0,2.0,,,,,,,,,,11.0,20.0,,,6.0,28.0,335,4.0,,,5.0,5.0,6.0,,,2.0,12.0,14.0,8.0,,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,10.0,6.0,16.0,23.0,12.0,35.0,,2.0,2.0,,5.0,,3.0,,2.0,5.0,1.0,14.0,23.0,,10.0,,1.0,16.0,1.0,,6.0,3.0,12.0,92.0,2.0,3.0,0.6363636363636364,0.7,,,,,,0.55,0.8333333333333334,0.55,0.5,0.8333333333333334,0.5,0.5,0.5454545454545454,,10.576923076923077,1.0,0.23880597014925373,0.10204081632653061,0.12244897959183673,0.1896551724137931,0.09230769230769231,0.22727272727272727,0.06818181818181818,0.30434782608695654,0.3181818181818182,0.09090909090909091,0.15625,0.058823529411764705,,0.9,0.5555555555555556,0.7692307692307693,0.6,0.1,0.5,1.0,,,,,,,,,,,,1.0,0.8333333333333334,,,0.9,,0.592455,0.53615,0.6394833333333333,0.24,0.24,0.17857142857142858,0.42857142857142855,1.8950000000000002,,0.34328358208955223,2.0,4.0,2.0,1.0,2.0,6.0,2.0,,1.0,,,,2.0,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,0.5,0.3,0.2777777777777778,0.5,0.1111111111111111,,0.0625,0.0625,,0.2222222222222222,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,56851.0,948.0,-135.0,1861.0,1883,631.0,584,220.0,3744,82.0,149.0,17.0,37.0,38.0,90.0,14.0,39.0,40.0,11.0,53.0,1.0,5.0,6.0,21.0,134.0,278.0,28.0,93.0,98.0,450.0,2109,60.0,2.0,8.0,87.0,34.0,67.0,11.0,38.0,33.0,134.0,166.0,102.0,84.0,,,53.0,11.0,24.0,7.0,31.0,5.0,2.0,15.0,1.0,8.0,69.0,49.0,37.0,46.0,86.0,61.0,147.0,14.0,17.0,14.0,3.0,13.0,4.0,6.0,17.0,7.0,30.0,12.0,25.0,51.0,3.0,89.0,5.0,3.0,129.0,8.0,1.0,60.0,8.0,134.0,626.0,4.0,5.0,0.6194029850746269,0.7410714285714286,1.0,0.3010752688172043,0.25,0.2894736842105263,0.3010752688172043,0.48201438848920863,0.5074626865671642,0.4743935309973046,0.5,0.48095238095238096,0.5220417633410673,0.54375,0.536,0.25067385444743934,21.837991473235434,0.43333333333333335,0.09072978303747535,0.0763239875389408,0.11178247734138973,0.09904534606205251,0.07218934911242604,0.08791208791208792,0.07142857142857142,0.09644670050761421,0.07534246575342465,0.0975609756097561,0.10683760683760683,0.12371134020618557,0.08235294117647059,0.40161725067385445,0.5503355704697986,0.6721311475409836,0.6463414634146342,0.24258760107816713,0.4222222222222222,0.4578313253012048,0.10512129380053908,0.358974358974359,0.358974358974359,0.1078167115902965,0.14285714285714285,0.20754716981132076,0.21153846153846154,1.0,0.07352941176470588,0.2,1.0,0.3523809523809524,0.4594594594594595,0.2,0.2857142857142857,0.6522911051212938,0.20754716981132076,0.5258510781671157,0.5035472727272726,0.5178842857142856,0.14184397163120568,0.18181818181818182,0.19333333333333333,0.29777777777777775,6.12841726618705,24.388172043010755,0.33906501880709294,22.0,38.0,31.0,19.0,44.0,34.0,12.0,,3.0,5.0,1.0,1.0,2.0,,3.0,2.0,4.0,5.0,,,4.0,,1.0,5.0,2.0,1.0,1.0,0.5166666666666667,0.1223021582733813,0.18120805369127516,0.07777777777777778,0.05,,0.059113300492610835,0.07216494845360824,0.048484848484848485,0.10526315789473684,0.4,0.4473684210526316,0.9285714285714286,0.5588235294117647,0.5789473684210527,0.09090909090909091,17.0,1.0,3.0,5.0,17.0,1.0,,,,0.010752688172043012,,,0.425,0.425,1.0,0.04411764705882353,0.3333333333333333,1.0,0.1619047619047619,0.29411764705882354,,,0.018867924528301886,,,False,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,99918.0,1665.0,-179.0,3351.0,3355,1075.0,916,339.0,6706,134.0,200.0,48.0,70.0,18.0,57.0,75.0,200.0,38.0,73.0,206.0,5.0,8.0,23.0,66.0,227.0,457.0,94.0,244.0,108.0,844.0,3790,30.0,8.0,12.0,63.0,89.0,167.0,28.0,76.0,61.0,323.0,204.0,250.0,219.0,63.0,,206.0,73.0,132.0,31.0,163.0,24.0,7.0,66.0,20.0,46.0,357.0,14.0,50.0,72.0,127.0,17.0,144.0,7.0,48.0,28.0,20.0,57.0,10.0,35.0,42.0,22.0,99.0,30.0,68.0,132.0,5.0,104.0,4.0,8.0,132.0,16.0,5.0,56.0,14.0,318.0,1059.0,14.0,10.0,0.44933920704845814,0.46153846153846156,0.776595744680851,0.38524590163934425,0.6666666666666666,0.3684210526315789,0.38524590163934425,0.49671772428884026,0.5329341317365269,0.5249643366619116,0.6666666666666666,0.5390946502057613,0.5562169312169312,0.6888888888888889,0.5860805860805861,0.34807417974322397,22.89544235924933,0.5757575757575758,0.07547169811320754,0.013257575757575758,0.08818342151675485,0.08021038790269559,0.011913104414856343,0.010452961672473868,0.008602150537634409,0.05588235294117647,0.07973421926910298,0.0926517571884984,0.07823960880195599,0.11392405063291139,0.021148036253776436,0.28530670470756064,0.67,0.7657142857142857,0.47761194029850745,0.08131241084165478,0.3157894736842105,0.3673469387755102,0.28530670470756064,0.375,0.3768844221105528,0.05420827389443652,0.29386590584878747,0.35436893203883496,0.35609756097560974,0.7123287671232876,0.19047619047619047,0.625,0.6,0.2880658436213992,0.6857142857142857,0.2716049382716049,0.3484848484848485,0.6333808844507846,0.35436893203883496,0.5164940629470672,0.5086166666666666,0.5049682572614109,0.07681940700808626,0.11267605633802817,0.07464454976303317,0.38270142180094785,10.000218818380747,25.337295081967216,0.3207997612652939,8.0,12.0,16.0,7.0,12.0,34.0,3.0,,5.0,7.0,5.0,6.0,6.0,2.0,2.0,2.0,1.0,8.0,2.0,2.0,2.0,2.0,4.0,10.0,5.0,1.0,,0.5333333333333333,0.07439824945295405,0.125,0.14035087719298245,0.052083333333333336,,0.008086253369272238,0.023026315789473683,0.00980392156862745,,0.5,0.05555555555555555,0.49333333333333335,0.2857142857142857,0.6666666666666666,0.375,21.0,3.0,4.0,5.0,10.0,1.0,1.0,1.0,1.0,0.004098360655737705,0.005,,0.5526315789473685,0.5526315789473685,1.0,0.09523809523809523,0.75,1.0,0.0411522633744856,0.5,0.004081632653061225,,0.0048543689320388345,,,False,1.0
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,140846.0,2347.0,-67.0,4666.0,4666,1324.0,1148,503.0,9332,234.0,354.0,66.0,99.0,89.0,216.0,108.0,318.0,26.0,37.0,130.0,3.0,11.0,4.0,25.0,431.0,888.0,46.0,156.0,347.0,1347.0,5101,95.0,4.0,13.0,142.0,110.0,214.0,5.0,31.0,124.0,359.0,462.0,400.0,117.0,21.0,1.0,129.0,37.0,99.0,39.0,138.0,26.0,13.0,39.0,17.0,43.0,315.0,57.0,66.0,90.0,161.0,80.0,241.0,20.0,64.0,44.0,20.0,91.0,7.0,44.0,64.0,47.0,155.0,48.0,59.0,138.0,14.0,321.0,4.0,14.0,457.0,40.0,,209.0,38.0,354.0,1306.0,9.0,32.0,0.5359628770301624,0.5634146341463414,0.8478260869565217,0.2948717948717949,0.3076923076923077,0.16129032258064516,0.2967741935483871,0.48536036036036034,0.514018691588785,0.4789272030651341,0.5,0.47959183673469385,0.5379392971246006,0.5503875968992248,0.5557275541795665,0.14942528735632185,26.846021751574128,0.5870967741935483,0.06338028169014084,0.03546981953951462,0.08788282290279627,0.0718562874251497,0.037864077669902914,0.03389830508474576,0.03125,0.06042884990253411,0.045454545454545456,0.0835117773019272,0.09851301115241635,0.06103286384976526,0.040160642570281124,0.3390804597701149,0.6610169491525424,0.740506329113924,0.5769230769230769,0.20689655172413793,0.41203703703703703,0.4564102564102564,0.3045977011494253,0.33962264150943394,0.34394904458598724,0.02490421455938697,0.12452107279693486,0.2846153846153846,0.2846153846153846,0.8108108108108109,0.10185185185185185,0.2727272727272727,1.0,0.40408163265306124,0.6666666666666666,0.10204081632653061,0.16,0.4885057471264368,0.2868217054263566,0.5031512943432407,0.5007815217391305,0.5032090163934427,0.17298187808896212,0.1977294228949858,0.10541945063103192,0.26651818856718634,9.130968468468467,25.16346153846154,0.28375482211744535,33.0,51.0,48.0,34.0,42.0,63.0,21.0,2.0,5.0,19.0,3.0,12.0,10.0,3.0,4.0,7.0,6.0,38.0,2.0,2.0,22.0,4.0,12.0,40.0,25.0,,,0.5052631578947369,0.07094594594594594,0.10734463276836158,0.09722222222222222,0.04132231404958678,0.014388489208633094,0.046357615894039736,0.043668122270742356,0.05070422535211268,0.030612244897959183,0.625,0.4943820224719101,0.48148148148148145,0.4722222222222222,0.6470588235294118,0.18181818181818182,9.0,1.0,2.0,1.0,6.0,1.0,,1.0,1.0,0.00641025641025641,0.012578616352201259,0.038461538461538464,0.34615384615384615,0.36,1.0,0.018518518518518517,0.5,1.0,0.024489795918367346,0.16666666666666666,0.006369426751592357,1.0,,,,False,
