EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,FTDefRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on,Blocked3s,BlockedArc3,HeaveMakes
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,69212.0,1154,82,2285,2294,261.0,318.0,295,4579,100.0,151.0,30.0,52.0,14.0,39.0,77.0,6.0,140.0,234.0,39.0,337,2420,34.0,65.0,74.0,24.0,192.0,88.0,50.0,13.0,53.0,37.0,90.0,30.0,7.0,9.0,22.0,217.0,33.0,78.0,52.0,130.0,195.0,115.0,310.0,8.0,31.0,21.0,10.0,29.0,17.0,29.0,2.0,12.0,58.0,5.0,6.0,54.0,132.0,2.0,59.0,11.0,62.0,27.0,42.0,30.0,1.0,42.0,27.0,260.0,5.0,0.6857142857142857,0.8347826086956521,0.5982905982905983,0.5230769230769231,0.5665399239543726,0.5298507462686567,0.577054794520548,0.5138888888888888,0.05555555555555555,0.059602649006622516,13.164843455299886,0.5,0.16455696202531644,0.10222804718217562,0.15249266862170088,0.07951807228915662,0.16091954022988506,0.09422750424448217,0.10245901639344263,0.1048951048951049,0.10416666666666667,0.13986013986013987,0.18253968253968253,0.1746031746031746,0.17142857142857143,0.07766990291262135,0.6428571428571429,0.5741444866920152,0.6622516556291391,0.704225352112676,0.69,0.29277566539923955,0.5064935064935064,0.5342465753424658,0.022813688212927757,0.7761194029850746,0.5769230769230769,0.5384615384615384,0.6844106463878327,0.5522625475285176,0.5501396226415094,0.5183134615384616,0.09473684210526316,0.10546875,0.2195845697329377,3.606837606837607,0.11422319474835886,1.0,4.0,23.0,,6.0,29.0,2.0,18.0,23.0,4.0,22.0,1.0,0.20689655172413793,0.20689655172413793,0.11026615969581749,0.16666666666666666,0.16666666666666666,1.0,0.08745247148288973,0.17391304347826086,0.18181818181818182,1.0,0.06666666666666667,,0.17391304347826086,24.941379310344825,10.0,2.0,6.0,1.0,2.0,,,,,2.0,1.0,3.0,15.0,,2.0,8.0,38.0,,13.0,7.0,,1.0,9.0,8.0,12.0,1.0,3.0,1.0,5.0,,,,7.0,11.0,38.0,7.0,0.5,,0.625,0.5769230769230769,0.5428571428571428,0.05194805194805195,,0.2765957446808511,0.09871244635193133,0.07210031347962383,0.10416666666666667,0.6666666666666666,0.022813688212927757,0.3333333333333333,0.3333333333333333,1.0,0.029850746268656716,0.5,1.0,,,0.7142857142857143,,,0.07692307692307693,,,0.11275964391691394,,1.0,4.0,2.0,1.0,3.0,7.0,0.034482758620689655,0.043478260869565216,0.08163265306122448,,,True,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,11809.0,197,-18,392,402,95.0,163.0,58,794,8.0,16.0,1.0,6.0,6.0,3.0,7.0,5.0,14.0,28.0,10.0,74,436,1.0,6.0,8.0,9.0,22.0,6.0,,5.0,9.0,5.0,14.0,5.0,,,6.0,33.0,7.0,4.0,9.0,11.0,23.0,11.0,34.0,,6.0,4.0,2.0,2.0,2.0,6.0,1.0,,8.0,2.0,2.0,7.0,19.0,1.0,12.0,,13.0,3.0,3.0,2.0,,3.0,2.0,94.0,3.0,0.7857142857142857,0.7857142857142857,0.5,0.16666666666666666,0.6274509803921569,0.5,0.6403508771929824,0.5,0.17857142857142858,0.25,14.161220043572985,0.25,0.10091743119266056,0.028985507246376812,0.14285714285714285,0.10606060606060606,0.11627906976744186,0.05392156862745098,0.05172413793103448,0.022222222222222223,0.17647058823529413,0.13333333333333333,0.11363636363636363,0.05714285714285714,0.14285714285714285,,0.6666666666666666,0.3137254901960784,0.5,0.6666666666666666,0.75,0.13725490196078433,0.42857142857142855,0.5,0.09803921568627451,0.75,0.16666666666666666,0.4,0.7647058823529411,0.5494627450980393,0.5952833333333334,0.52917,0.05555555555555555,0.0967741935483871,0.10810810810810811,6.025,0.2423469387755102,3.0,7.0,12.0,2.0,12.0,23.0,2.0,36.0,12.0,7.0,3.0,1.0,0.5217391304347826,0.5217391304347826,0.45098039215686275,0.6,0.6,1.0,0.23529411764705882,0.5833333333333334,0.5833333333333334,1.0,,0.25,0.5833333333333334,24.495652173913044,1.0,5.0,11.0,,,1.0,1.0,2.0,3.0,5.0,2.0,,3.0,4.0,6.0,6.0,24.0,,3.0,1.0,,3.0,2.0,2.0,,,3.0,,,,1.0,,3.0,1.0,22.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6,0.6666666666666666,0.14285714285714285,,0.25,,0.08163265306122448,0.14285714285714285,0.6666666666666666,0.21568627450980393,0.45454545454545453,0.45454545454545453,1.0,,,,1.0,1.0,0.16666666666666666,0.06666666666666667,1.0,0.3333333333333333,0.6,,0.32432432432432434,,,,,,,1.0,,,,,,True,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,13494.0,225,80,475,468,129.0,179.0,54,943,29.0,40.0,8.0,13.0,11.0,7.0,16.0,5.0,37.0,61.0,15.0,125,457,8.0,15.0,21.0,16.0,40.0,34.0,8.0,5.0,9.0,3.0,12.0,1.0,2.0,,1.0,27.0,3.0,9.0,6.0,23.0,33.0,12.0,45.0,3.0,7.0,5.0,2.0,3.0,1.0,2.0,,2.0,5.0,,,16.0,27.0,,19.0,,20.0,8.0,6.0,3.0,1.0,6.0,2.0,128.0,2.0,0.5405405405405406,0.6060606060606061,0.6065573770491803,0.5333333333333333,0.6470588235294118,0.5588235294117647,0.6720430107526881,0.5833333333333334,0.08196721311475409,0.1,18.11460258780037,0.6,0.13690476190476192,0.058823529411764705,0.08955223880597014,0.04225352112676056,0.12340425531914893,0.05357142857142857,0.06349206349206349,0.046511627906976744,,0.058823529411764705,0.18181818181818182,0.1568627450980392,0.061224489795918366,0.0967741935483871,0.3333333333333333,0.47058823529411764,0.725,0.8055555555555556,0.5862068965517241,0.18823529411764706,0.4375,0.4666666666666667,0.058823529411764705,0.7647058823529411,0.6153846153846154,0.55,0.7529411764705882,0.5407441176470589,0.5301583333333334,0.5181725,0.0989010989010989,0.12121212121212122,0.168,4.3672131147541,0.27157894736842103,1.0,11.0,22.0,2.0,12.0,24.0,2.0,36.0,22.0,11.0,8.0,1.0,0.5,0.5,0.2823529411764706,0.2,0.2,1.0,0.25882352941176473,0.5,0.5,1.0,0.125,0.11764705882352941,0.5,25.120833333333334,7.0,1.0,2.0,,,,,1.0,3.0,4.0,1.0,2.0,9.0,3.0,4.0,3.0,30.0,,4.0,,,2.0,3.0,2.0,,1.0,1.0,1.0,3.0,,,1.0,2.0,2.0,30.0,2.0,0.5,0.75,0.5625,0.675,0.6521739130434783,0.0625,,0.23529411764705882,0.06382978723404255,0.05263157894736842,0.16666666666666666,0.2857142857142857,0.023529411764705882,0.5,0.5,1.0,,,,0.5,1.0,0.6363636363636364,,,0.2,0.75,0.04,0.24,,,,,,,3.0,,,,,,True,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,2996.0,50,-6,103,105,18.0,28.0,12,208,3.0,6.0,,3.0,,3.0,8.0,5.0,8.0,19.0,2.0,18,102,,3.0,,,14.0,2.0,,,1.0,1.0,2.0,,1.0,,,5.0,1.0,4.0,3.0,9.0,12.0,5.0,17.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,,,2.0,5.0,,5.0,,5.0,3.0,1.0,,,1.0,,18.0,1.0,0.875,0.875,0.42105263157894735,,0.42105263157894735,,0.42857142857142855,,,,22.80701754385965,0.4,0.25,0.12903225806451613,0.15,0.05,0.21428571428571427,0.09803921568627451,0.6,0.07692307692307693,,0.14285714285714285,0.25,0.29411764705882354,0.23076923076923078,0.09090909090909091,,0.3157894736842105,0.5,0.5,1.0,0.42105263157894735,0.375,0.375,0.2631578947368421,1.0,,,0.3157894736842105,0.4825473684210527,0.5592,,0.14285714285714285,0.14285714285714285,,8.536842105263158,0.17475728155339806,2.0,,,,,,,,,,1.0,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.06666666666666667,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,406.0,7,10,13,14,,7.0,1,27,1.0,2.0,,,,,,,1.0,2.0,,2,6,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,2.0,2.0,,2.0,1.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,21.428571428571427,1.0,0.14285714285714285,,,,0.09090909090909091,,,,,,,0.3333333333333333,,,0.5,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.60725,,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626262,1610612738,Coty Clarke,Coty Clarke,1626262,BOS,198.0,3,-1,6,6,,,1,12,,1.0,,,,,,1.0,,2.0,,3,8,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,57.14285714285714,1.0,0.5,,,,0.5,,,,,,,0.5,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.43779999999999997,,,,,,10.55,,,,,,1.0,1.0,,3.0,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,23.6,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101135,1610612738,David Lee,David Lee,101135,BOS,23264.0,388,-41,788,788,184.0,169.0,83,1576,52.0,97.0,12.0,19.0,24.0,18.0,50.0,15.0,77.0,162.0,38.0,192,812,14.0,24.0,33.0,34.0,92.0,62.0,22.0,23.0,29.0,20.0,49.0,13.0,7.0,3.0,11.0,118.0,14.0,22.0,22.0,48.0,76.0,36.0,112.0,4.0,7.0,6.0,1.0,15.0,7.0,14.0,1.0,8.0,29.0,2.0,9.0,22.0,43.0,2.0,35.0,7.0,49.0,23.0,11.0,9.0,,11.0,7.0,184.0,4.0,0.5974025974025974,0.696969696969697,0.47530864197530864,0.5833333333333334,0.4723926380368098,0.5833333333333334,0.5161290322580645,0.5892857142857143,0.1419753086419753,0.1958762886597938,24.37641723356009,0.5172413793103449,0.19123505976095617,0.08943089430894309,0.19642857142857142,0.1,0.1928374655647383,0.09326424870466321,0.12631578947368421,0.04225352112676056,0.11904761904761904,0.16883116883116883,0.24691358024691357,0.16129032258064516,0.17721518987341772,0.06451612903225806,0.6363636363636364,0.5950920245398773,0.5360824742268041,0.6666666666666666,0.7115384615384616,0.3067484662576687,0.36,0.391304347826087,0.09202453987730061,0.7916666666666666,0.631578947368421,0.6857142857142857,0.6012269938650306,0.5130265432098767,0.5155888888888889,0.5620999999999999,0.12568306010928962,0.12637362637362637,0.171875,4.85925925925926,0.233502538071066,7.0,,1.0,,,1.0,,,1.0,,15.0,,,,0.006134969325153374,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.006134969325153374,,,,0.08333333333333333,,,39.1,9.0,,,,,,,,,1.0,,5.0,14.0,,1.0,12.0,40.0,,6.0,7.0,,1.0,4.0,3.0,1.0,,1.0,2.0,3.0,,,,3.0,2.0,40.0,3.0,,,0.4117647058823529,0.4,0.47619047619047616,0.08,,0.2222222222222222,0.0875,0.09183673469387756,0.24242424242424243,0.2222222222222222,,,,,,,,,,0.375,,,0.02857142857142857,,,0.20833333333333334,,,,,,,2.0,,,,,,False,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,38814.0,647,56,1334,1361,446.0,577.0,168,2695,81.0,112.0,28.0,43.0,37.0,16.0,35.0,2.0,99.0,149.0,30.0,240,1402,28.0,45.0,66.0,45.0,124.0,74.0,48.0,12.0,39.0,9.0,48.0,8.0,1.0,6.0,12.0,105.0,8.0,52.0,40.0,84.0,132.0,63.0,195.0,7.0,21.0,9.0,12.0,19.0,13.0,17.0,2.0,6.0,36.0,1.0,13.0,40.0,82.0,1.0,57.0,10.0,59.0,17.0,40.0,30.0,,41.0,24.0,436.0,12.0,0.6262626262626263,0.8266666666666667,0.6644295302013423,0.6222222222222222,0.6441717791411042,0.6595744680851063,0.625,0.6111111111111112,0.08053691275167785,0.08035714285714286,14.990138067061142,0.5277777777777778,0.19672131147540983,0.12560386473429952,0.19047619047619047,0.03587443946188341,0.1946624803767661,0.09419152276295134,0.17543859649122806,0.058333333333333334,0.05263157894736842,0.1509433962264151,0.19727891156462585,0.256198347107438,0.18064516129032257,0.14893617021276595,0.5853658536585366,0.6871165644171779,0.7232142857142857,0.7864077669902912,0.6419753086419753,0.2147239263803681,0.45714285714285713,0.5,0.012269938650306749,0.9148936170212766,0.6511627906976745,0.7708333333333334,0.7730061349693251,0.5736780864197529,0.582196590909091,0.5615521276595746,0.09497206703910614,0.10303030303030303,0.275,2.839597315436242,0.3343328335832084,2.0,1.0,10.0,,4.0,14.0,2.0,12.0,9.0,1.0,21.0,1.0,0.2857142857142857,0.3076923076923077,0.08588957055214724,1.0,1.0,0.5,0.06134969325153374,0.1,0.1,1.0,0.10714285714285714,,0.1111111111111111,27.835714285714285,29.0,3.0,4.0,2.0,2.0,,1.0,,,2.0,2.0,4.0,33.0,,3.0,16.0,82.0,,8.0,4.0,,3.0,2.0,13.0,4.0,2.0,5.0,,1.0,,,,13.0,10.0,80.0,10.0,1.0,,0.7333333333333333,0.6875,0.6307692307692307,0.08571428571428572,,0.18181818181818182,0.12195121951219512,0.030120481927710843,0.21818181818181817,0.5625,0.024539877300613498,0.75,0.75,1.0,0.0425531914893617,1.0,1.0,,,0.7837837837837838,0.020833333333333332,,0.041666666666666664,,,0.3416666666666667,1.0,,3.0,,1.0,2.0,2.0,,,0.06521739130434782,,,False,1.0,1.0,
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,16124.0,269,-30,552,555,187.0,195.0,62,1107,5.0,10.0,,1.0,4.0,3.0,7.0,13.0,13.0,30.0,6.0,86,547,2.0,3.0,16.0,13.0,18.0,8.0,,3.0,10.0,1.0,11.0,1.0,,,4.0,23.0,,2.0,11.0,20.0,31.0,2.0,33.0,,11.0,3.0,8.0,8.0,7.0,2.0,,1.0,10.0,1.0,,13.0,27.0,1.0,9.0,,7.0,3.0,4.0,1.0,2.0,4.0,4.0,187.0,4.0,0.6923076923076923,0.6923076923076923,0.43333333333333335,0.6666666666666666,0.45977011494252873,0.7272727272727273,0.4777777777777778,0.7272727272727273,0.1,0.3,16.10305958132045,0.8,0.12658227848101267,0.010752688172043012,0.14666666666666667,,0.13304721030042918,0.0071174377224199285,0.012195121951219513,0.018867924528301886,,0.1016949152542373,0.18,0.10204081632653061,0.16071428571428573,,1.0,0.11494252873563218,0.5,0.7142857142857143,0.8,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.14942528735632185,0.09090909090909091,,0.11428571428571428,0.7701149425287356,0.5156947674418606,0.48217499999999996,0.4998161764705882,0.033707865168539325,0.09375,0.18604651162790697,10.653333333333332,0.338768115942029,5.0,11.0,33.0,6.0,18.0,57.0,8.0,45.0,31.0,10.0,6.0,0.8333333333333334,0.3157894736842105,0.30357142857142855,0.6551724137931034,0.38461538461538464,0.38461538461538464,0.8,0.3793103448275862,0.3333333333333333,0.34375,0.8181818181818182,,0.5454545454545454,0.3225806451612903,25.53157894736842,2.0,7.0,24.0,1.0,2.0,2.0,7.0,3.0,3.0,15.0,4.0,,5.0,5.0,22.0,3.0,28.0,9.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,28.0,1.0,0.5,0.22727272727272727,0.38461538461538464,0.35714285714285715,0.3888888888888889,,,,,,0.10526315789473684,0.3333333333333333,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.18181818181818182,0.5,1.0,0.5,1.0,0.5,0.2,0.2857142857142857,0.42857142857142855,0.2,,0.32558139534883723,1.0,1.0,,,,,,0.017543859649122806,0.030303030303030304,,,,False,,,1.0
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,15450.0,258,-55,525,533,199.0,211.0,73,1058,7.0,25.0,2.0,4.0,12.0,5.0,18.0,23.0,18.0,66.0,7.0,58,548,5.0,13.0,19.0,31.0,8.0,28.0,2.0,3.0,14.0,12.0,26.0,10.0,2.0,2.0,5.0,64.0,6.0,12.0,8.0,18.0,28.0,18.0,46.0,7.0,5.0,4.0,1.0,14.0,7.0,4.0,2.0,7.0,18.0,4.0,5.0,12.0,18.0,1.0,15.0,1.0,9.0,4.0,1.0,1.0,,1.0,,199.0,2.0,0.2222222222222222,0.23529411764705882,0.2727272727272727,0.38461538461538464,0.29310344827586204,0.5588235294117647,0.31868131868131866,0.5588235294117647,0.045454545454545456,0.08,17.81045751633987,0.7777777777777778,0.1005586592178771,0.056338028169014086,0.125,0.06593406593406594,0.10699588477366255,0.05921052631578947,0.08860759493670886,0.041666666666666664,0.041666666666666664,0.06451612903225806,0.08196721311475409,0.16071428571428573,0.14,0.11864406779661017,,0.28735632183908044,0.28,0.30434782608695654,0.14285714285714285,0.20689655172413793,0.2777777777777778,0.29411764705882354,0.26436781609195403,0.23529411764705882,0.5,0.2926829268292683,0.5287356321839081,0.4653639534883721,0.48119999999999996,0.44873375,0.044444444444444446,0.057971014492753624,0.3275862068965517,9.456060606060609,0.379047619047619,6.0,3.0,13.0,2.0,5.0,21.0,4.0,15.0,13.0,3.0,7.0,1.0,0.23809523809523808,0.23809523809523808,0.2413793103448276,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.14942528735632185,0.23076923076923078,0.23076923076923078,1.0,0.5,0.11764705882352941,0.23076923076923078,25.114285714285714,3.0,2.0,8.0,1.0,2.0,,3.0,2.0,1.0,7.0,3.0,,7.0,1.0,10.0,6.0,23.0,,2.0,1.0,,,2.0,,,,2.0,2.0,1.0,,,,1.0,,23.0,,0.75,0.1,0.22580645161290322,0.2073170731707317,0.26136363636363635,0.05555555555555555,,0.09523809523809523,0.03225806451612903,0.07462686567164178,0.07142857142857142,0.2,0.09195402298850575,0.25,0.25,1.0,0.11764705882352941,0.5,1.0,1.0,1.0,0.25,0.07317073170731707,,0.17073170731707318,0.14285714285714285,,0.39655172413793105,,,,,,,,,,,,,False,,,
203923,1610612738,James Young,James Young,203923,BOS,9289.0,155,-26,317,317,110.0,103.0,35,634,3.0,6.0,,,3.0,,1.0,2.0,4.0,9.0,1.0,27,346,,,3.0,3.0,6.0,2.0,,2.0,2.0,3.0,5.0,2.0,1.0,,1.0,13.0,,3.0,4.0,12.0,17.0,3.0,20.0,,5.0,4.0,1.0,,,4.0,1.0,,4.0,,1.0,7.0,14.0,1.0,3.0,,4.0,2.0,1.0,,,1.0,1.0,110.0,4.0,0.75,0.75,0.4444444444444444,,0.48148148148148145,1.5,0.46551724137931033,0.75,0.2222222222222222,0.3333333333333333,9.295774647887324,,0.13636363636363635,0.030927835051546393,0.09090909090909091,,0.12121212121212122,0.01910828025477707,0.025,0.03571428571428571,,0.14814814814814814,0.2,0.038461538461538464,0.07894736842105263,,1.0,0.2222222222222222,0.5,0.75,0.6666666666666666,0.037037037037037035,,,0.07407407407407407,,,0.3333333333333333,0.8888888888888888,0.5639944444444444,,0.5558888888888888,0.06896551724137931,0.18181818181818182,0.1111111111111111,5.655555555555555,0.3470031545741325,1.0,5.0,11.0,1.0,6.0,18.0,1.0,18.0,11.0,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.4074074074074074,0.45454545454545453,0.45454545454545453,1.0,,1.0,0.45454545454545453,24.472222222222218,2.0,1.0,7.0,,,1.0,4.0,1.0,,2.0,1.0,,2.0,1.0,6.0,1.0,8.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,8.0,,1.0,0.16666666666666666,0.6666666666666666,0.3888888888888889,0.36363636363636365,,,0.09090909090909091,0.034482758620689655,,0.16666666666666666,,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,1.0,0.6666666666666666,0.4444444444444444,0.25,0.2222222222222222,,,0.2962962962962963,,,,,,,,,,,,,False,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,67121.0,1119,72,2340,2341,750.0,839.0,279,4681,59.0,116.0,12.0,27.0,36.0,16.0,57.0,23.0,83.0,196.0,97.0,395,2384,15.0,33.0,66.0,53.0,74.0,92.0,18.0,27.0,76.0,41.0,117.0,27.0,14.0,11.0,9.0,275.0,14.0,33.0,45.0,68.0,119.0,48.0,167.0,3.0,61.0,40.0,21.0,32.0,25.0,16.0,3.0,7.0,48.0,4.0,11.0,47.0,117.0,1.0,137.0,9.0,124.0,38.0,14.0,7.0,,14.0,6.0,738.0,26.0,0.4457831325301205,0.5,0.42346938775510207,0.45454545454545453,0.41274238227146814,0.51,0.47475961538461536,0.55,0.1377551020408163,0.16379310344827586,17.227204783258593,0.6666666666666666,0.09537166900420757,0.04263565891472868,0.1232876712328767,0.03763440860215054,0.10482374768089053,0.04101221640488656,0.047619047619047616,0.03619909502262444,0.0898876404494382,0.10852713178294573,0.07589285714285714,0.09956709956709957,0.12915129151291513,0.015463917525773196,0.42857142857142855,0.32132963988919666,0.5086206896551724,0.6082474226804123,0.4576271186440678,0.15789473684210525,0.2807017543859649,0.32653061224489793,0.06371191135734072,0.54,0.4444444444444444,0.3364485981308411,0.778393351800554,0.5203867318435755,0.5303621951219513,0.4934250000000001,0.11335012594458438,0.168141592920354,0.1670886075949367,5.197448979591837,0.32051282051282054,8.0,37.0,126.0,12.0,44.0,165.0,17.0,90.0,124.0,37.0,56.0,0.6818181818181818,0.26666666666666666,0.26993865030674846,0.45706371191135736,0.34782608695652173,0.34782608695652173,0.625,0.3490304709141274,0.29365079365079366,0.296,0.6216216216216216,0.25,0.24,0.29838709677419356,25.684242424242427,11.0,7.0,39.0,3.0,5.0,4.0,8.0,4.0,13.0,46.0,7.0,15.0,17.0,17.0,54.0,44.0,129.0,42.0,6.0,6.0,1.0,,14.0,6.0,3.0,6.0,31.0,5.0,8.0,1.0,,7.0,19.0,7.0,128.0,15.0,0.4117647058823529,0.3148148148148148,0.32075471698113206,0.397196261682243,0.4777777777777778,0.14035087719298245,,0.06593406593406594,0.04201680672268908,0.02120141342756184,0.10638297872340426,0.3125,0.10803324099722991,0.1794871794871795,0.1794871794871795,1.0,0.1,0.6,1.0,0.3333333333333333,0.5,0.3055555555555556,0.07476635514018691,0.5,0.42990654205607476,0.2826086956521739,0.04093567251461988,0.3265822784810127,2.0,1.0,1.0,,,,1.0,0.006060606060606061,0.007936507936507936,0.014705882352941176,,,False,,,
