EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,Steals,LostBallSteals,Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Corner3FGM,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,Arc3Assists,ShortMidRangeAssists,BlockingFouls,Charge Fouls Drawn,AtRimPctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,3SecondViolations,on,HeaveAttempts,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,SecondChanceCorner3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,2185.0,36.0,,70,74.0,24.0,7.0,144,5.0,,16.0,,79.0,,2.0,,6.0,,,29.11392405063291,0.3125,,0.4375,0.46681875,8.575000000000001,,21.0,6.0,7.0,1.0,4.0,3.0,,,,,,10.0,,3.0,23.0,1.0,5.0,5.0,,,1.0,7.0,10.0,10.0,,,1.0,2.0,,2.0,,1.0,1.0,4.0,4.0,3.0,3.0,,6.0,4.0,10.0,2.0,2.0,1.0,1.0,4.0,,,5.0,1.0,1.0,4.0,,,1.0,3.0,,4.0,2.0,,,,,7.0,21.0,0.5,0.625,,,,,0.625,0.625,0.6,0.6388888888888888,0.625,0.5833333333333334,0.0625,0.25,0.2,,0.1875,0.1739130434782608,0.2727272727272727,0.2222222222222222,0.1481481481481481,0.1111111111111111,0.25,0.25,0.125,0.2222222222222222,0.5,0.4,,0.4375,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.25,0.25,0.3333333333333333,,0.6,0.6,1.0,,,,,,,,,0.4598399999999999,0.1111111111111111,0.1111111111111111,0.217391304347826,0.3043478260869565,0.3,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,,1.0,,,0.6666666666666666,0.6,0.6666666666666666,,0.2222222222222222,0.2,,1.0,0.6666666666666666,0.4,1.0,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,1100.0,18.0,-5.0,37,36.0,3.0,4.0,73,,,7.0,,37.0,,1.0,,3.0,,,19.51219512195122,,,0.8571428571428571,0.5354857142857143,2.357142857142857,,16.0,3.0,6.0,,1.0,,,,,,,3.0,,,6.0,,2.0,3.0,,,,2.0,,6.0,,,,,,,,,,,2.0,4.0,,,4.0,3.0,7.0,1.0,1.0,,,,,,,,,1.0,,1.0,,3.0,1.0,2.0,1.0,,,,,2.0,16.0,,,,,,,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.375,0.5,0.3333333333333333,,,,,,0.1666666666666666,0.4444444444444444,0.25,0.1428571428571428,0.25,,,,0.5,,0.25,,0.8571428571428571,0.5,0.5,,0.1428571428571428,,,,,,,,,,,,,,,0.5169666666666667,0.125,0.125,0.3333333333333333,0.3333333333333333,0.4324324324324324,1.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,,,,,0.5,0.3333333333333333,0.5,,0.25,,,1.0,0.5,1.0,0.3333333333333333,0.60895,,,,,,,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203950,1610612763,Jarnell Stokes,Jarnell Stokes,203950,MEM,223.0,4.0,1.0,6,8.0,,1.0,14,,,,,7.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,691.0,12.0,1.0,26,27.0,22.0,2.0,53,,2.0,4.0,2.0,26.0,2.0,1.0,,1.0,1.0,0.3333333333333333,28.57142857142857,,0.3333333333333333,0.8333333333333334,0.5177083333333333,4.25,25.75,22.0,1.0,3.0,,1.0,,,,,,2.0,1.0,,3.0,5.0,,,4.0,,2.0,3.0,5.0,,2.0,,,2.0,1.0,1.0,2.0,,,,5.0,,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,2.0,,3.0,1.0,,,,,5.0,22.0,,,,,,,0.25,0.1666666666666666,0.1666666666666666,0.3571428571428571,,0.3571428571428571,0.5,,1.0,,0.125,,1.0,0.2222222222222222,,,,,0.25,1.0,,,,0.5,0.3333333333333333,1.0,,0.1666666666666666,,,,,,,,,,,,0.3333333333333333,,,0.5177083333333333,0.1666666666666666,0.25,,1.0,0.8461538461538461,,,1.0,3.0,,,1.0,,,,,,,0.25,,,,,,,,0.5,0.3333333333333333,,,1.0,1.0,1.0,,,,,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,22770.0,380.0,-39.0,741,746.0,263.0,121.0,1487,36.0,2.0,114.0,2.0,815.0,1.0,8.0,3.0,58.0,6.0,0.0172413793103448,18.397291196388263,0.3103448275862069,0.0172413793103448,0.5086206896551724,0.5042686956521739,7.686842105263157,41.7,243.0,32.0,57.0,9.0,21.0,13.0,,,,,2.0,54.0,,45.0,153.0,7.0,39.0,44.0,,2.0,14.0,64.0,62.0,46.0,,,15.0,10.0,5.0,15.0,1.0,6.0,2.0,35.0,27.0,15.0,26.0,6.0,47.0,39.0,86.0,2.0,5.0,10.0,5.0,9.0,5.0,,19.0,3.0,2.0,30.0,2.0,7.0,4.0,42.0,2.0,62.0,29.0,7.0,6.0,7.0,3.0,64.0,243.0,0.5740740740740741,0.775,,,,,0.4736842105263157,0.4655172413793103,0.5434782608695652,0.53125,0.5909090909090909,0.6037735849056604,0.131578947368421,0.1428571428571428,0.5263157894736842,0.2068965517241379,0.1354166666666666,0.0950704225352112,0.12,0.1293375394321766,0.1012987012987013,0.1149425287356321,0.1184210526315789,0.1639344262295081,0.1272727272727272,0.1318681318681318,0.088235294117647,0.0454545454545454,0.4285714285714285,0.4913793103448275,0.5614035087719298,0.7111111111111111,0.46875,0.1810344827586207,0.4285714285714285,0.5,0.5555555555555556,0.3611111111111111,0.3611111111111111,0.8461538461538461,,,,,,0.0434782608695652,,,0.4862533333333333,0.2086330935251798,0.2116788321167883,0.2549019607843137,0.4183006535947712,0.3279352226720647,16.0,25.0,11.0,20.0,16.0,27.0,25.0,28.0,12.0,1.0,2.0,1.0,0.5925925925925926,0.5681818181818182,0.5925925925925926,0.1188118811881188,0.1228070175438596,0.036144578313253,0.0789473684210526,0.925925925925926,0.64,0.4347826086956521,0.55,0.6074888888888889,,6.0,5.0,3.0,,,,,4.0,2.0,4.0,2.0,0.2105263157894736,,,,,,,,,,,,,1.0,,False,1.0,2.0,1.0,0.24,0.125,,,,,,,,,,,,,,,,,,,,,,,
1627293,1610612763,Alex Stepheson,Alex Stepheson,1627293,MEM,3637.0,61.0,-6.0,120,118.0,40.0,31.0,238,2.0,,26.0,,122.0,,1.0,1.0,8.0,,,18.987341772151897,0.0769230769230769,,0.6153846153846154,0.4904615384615385,4.7192307692307685,,40.0,6.0,16.0,2.0,8.0,,,,,,,8.0,,4.0,20.0,2.0,12.0,7.0,,,2.0,8.0,6.0,10.0,,,6.0,1.0,1.0,2.0,,1.0,,5.0,16.0,3.0,5.0,,8.0,18.0,26.0,3.0,,,,,,,,,,6.0,,1.0,,6.0,,10.0,5.0,3.0,3.0,3.0,1.0,8.0,40.0,0.375,1.0,,,,,0.3076923076923077,0.3076923076923077,0.4285714285714285,0.3333333333333333,0.375,0.4444444444444444,0.2307692307692307,0.25,,,0.1351351351351351,0.2388059701492537,0.1428571428571428,0.1379310344827586,0.2098765432098765,0.3333333333333333,0.1428571428571428,,0.2222222222222222,0.125,0.2,0.25,0.3333333333333333,0.6153846153846154,0.375,0.5,0.1666666666666666,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,,,,,,,,0.4591428571428571,0.1724137931034483,0.1724137931034483,0.6,0.4,0.3333333333333333,5.0,12.0,3.0,5.0,5.0,15.0,3.0,10.0,1.0,,,,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.0714285714285714,0.24,0.1428571428571428,,0.8,0.4166666666666667,0.7142857142857143,0.6,0.5010933333333334,,2.0,1.0,1.0,,,,,1.0,,,,0.25,,,,,,1.0,,0.1111111111111111,,,,,,,False,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,9955.0,166.0,-72.0,327,325.0,71.0,66.0,652,14.0,5.0,33.0,5.0,395.0,5.0,9.0,6.0,11.0,1.0,0.131578947368421,11.778846153846152,0.3684210526315789,0.131578947368421,0.2368421052631578,0.4382881578947369,12.254545454545454,24.94,66.0,3.0,4.0,3.0,15.0,7.0,,,,,1.0,13.0,,3.0,29.0,,4.0,10.0,,1.0,3.0,9.0,6.0,20.0,,,2.0,14.0,6.0,20.0,1.0,11.0,2.0,46.0,7.0,8.0,8.0,,16.0,8.0,24.0,,3.0,8.0,7.0,1.0,1.0,,9.0,,1.0,7.0,,,,8.0,,4.0,,3.0,2.0,3.0,1.0,7.0,64.0,0.2307692307692307,0.2307692307692307,,,,,0.3939393939393939,0.3421052631578947,0.2727272727272727,0.3625,0.4,0.3461538461538461,0.0606060606060606,0.0666666666666666,0.8888888888888888,,0.1126760563380281,0.0460526315789473,0.1379310344827586,0.1240310077519379,0.0404040404040404,0.0425531914893617,0.1515151515151515,0.08,0.0769230769230769,0.1111111111111111,0.2307692307692307,,0.3333333333333333,0.1052631578947368,0.75,1.0,,0.3947368421052631,0.2,0.2142857142857142,0.3333333333333333,0.5,0.5,0.2857142857142857,,,,,,0.0909090909090909,,,0.4178727272727273,,,0.1379310344827586,0.3103448275862069,0.2018348623853211,,,,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.3,0.4,0.0217391304347826,0.0615384615384615,0.025,0.0294117647058823,,,0.0909090909090909,,0.46421,,,2.0,1.0,,,,,5.0,1.0,1.0,1.0,0.25,,,2.0,,2.0,,,,0.4,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,24705.0,412.0,-130.0,786,789.0,169.0,109.0,1575,2.0,,72.0,,913.0,,6.0,1.0,58.0,3.0,,12.213740458015268,0.0277777777777777,,0.75,0.6252694444444444,2.783333333333333,,145.0,37.0,54.0,7.0,16.0,1.0,,,,,,45.0,,26.0,116.0,7.0,39.0,14.0,,,10.0,30.0,64.0,26.0,,,12.0,8.0,2.0,10.0,1.0,6.0,2.0,22.0,28.0,16.0,26.0,5.0,47.0,40.0,87.0,1.0,5.0,6.0,4.0,15.0,2.0,,21.0,4.0,5.0,33.0,,4.0,9.0,47.0,1.0,42.0,17.0,20.0,17.0,20.0,9.0,30.0,145.0,0.7111111111111111,0.9142857142857144,,,,,0.625,0.625,0.7142857142857143,0.6304347826086957,0.78,0.6521739130434783,0.1666666666666666,0.0625,0.2857142857142857,0.25,0.125,0.0942760942760942,0.1240310077519379,0.1246290801186943,0.0966183574879227,0.0792079207920792,0.1323529411764706,0.12,0.123076923076923,0.1304347826086956,0.1081081081081081,0.0666666666666666,0.45,0.75,0.6851851851851852,0.8604651162790697,0.6756756756756757,0.2222222222222222,0.4375,0.4666666666666667,0.8571428571428571,0.5,0.5,1.0,,,,,,,,,0.6402357142857144,0.1976744186046511,0.1976744186046511,0.3362068965517241,0.2586206896551724,0.1844783715012722,15.0,19.0,9.0,10.0,16.0,20.0,10.0,20.0,12.0,2.0,14.0,3.0,0.8,0.7142857142857143,0.8,0.1025641025641025,0.1018518518518518,0.1022727272727272,0.0975609756097561,0.95,0.7894736842105263,0.7142857142857143,0.9,0.69955,,3.0,6.0,5.0,,,,,1.0,,5.0,1.0,0.2037037037037037,,,,,,,,,,,,,3.0,,False,,,2.0,0.1142857142857142,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,13111.0,219.0,-8.0,420,424.0,149.0,71.0,844,25.0,21.0,53.0,26.0,445.0,21.0,7.0,,15.0,2.0,0.3291139240506329,18.7624750499002,0.3164556962025316,0.2658227848101265,0.5189873417721519,0.4823481012658226,11.76603773584906,24.542307692307688,119.0,8.0,15.0,4.0,13.0,6.0,5.0,,9.0,1.0,6.0,18.0,10.0,3.0,69.0,,7.0,14.0,1.0,6.0,1.0,14.0,16.0,20.0,27.0,9.0,7.0,22.0,5.0,27.0,2.0,5.0,13.0,59.0,2.0,7.0,6.0,1.0,14.0,2.0,16.0,,7.0,6.0,5.0,7.0,1.0,1.0,13.0,1.0,4.0,10.0,,,,10.0,,5.0,2.0,3.0,3.0,3.0,1.0,14.0,119.0,0.4444444444444444,0.4444444444444444,0.9,0.3846153846153846,0.1666666666666666,0.3846153846153846,0.3396226415094339,0.4177215189873418,0.325,0.419753086419753,0.35,0.3333333333333333,0.1320754716981132,0.1538461538461538,0.4615384615384615,0.0526315789473684,0.05,0.011049723756906,0.1014492753623188,0.0687830687830687,0.0088105726872246,0.0169491525423728,0.0425531914893617,0.0303030303030303,0.075,0.1063829787234042,0.0909090909090909,,0.3333333333333333,0.189873417721519,0.5333333333333333,0.7272727272727273,0.375,0.1645569620253164,0.3076923076923077,0.3636363636363636,0.5,0.24,0.25,0.5,0.0632911392405063,0.4285714285714285,0.4285714285714285,0.8888888888888888,,0.3,0.1666666666666666,0.4285714285714285,0.4920999999999999,0.0246913580246913,0.0363636363636363,0.1014492753623188,0.2028985507246377,0.2833333333333333,1.0,2.0,3.0,6.0,2.0,7.0,5.0,,,5.0,,,0.2857142857142857,0.3571428571428571,0.35,,,0.0185185185185185,,0.2,0.5,0.3,0.5,0.50645,1.0,,,,0.2,0.2,1.0,,3.0,4.0,,,0.2666666666666666,,1.0,2.0,1.0,3.0,,0.3333333333333333,,0.2,0.5,1.0,1.0,,,False,,,,,,,1.0,3.0,1.0,0.04,0.1,,,,,,,,,,,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,41521.0,692.0,-28.0,1346,1347.0,435.0,189.0,2693,77.0,27.0,277.0,31.0,1507.0,26.0,19.0,6.0,56.0,8.0,0.1006493506493506,24.65057179161372,0.25,0.0876623376623376,0.5324675324675324,0.4923755700325733,7.594223826714801,25.525806451612898,409.0,83.0,133.0,18.0,67.0,34.0,4.0,2.0,11.0,1.0,7.0,135.0,11.0,66.0,369.0,2.0,32.0,85.0,1.0,9.0,33.0,114.0,66.0,204.0,21.0,11.0,22.0,55.0,18.0,73.0,5.0,34.0,11.0,164.0,17.0,41.0,46.0,7.0,94.0,21.0,115.0,5.0,13.0,22.0,15.0,24.0,7.0,7.0,46.0,3.0,14.0,19.0,3.0,5.0,1.0,70.0,6.0,81.0,39.0,6.0,5.0,6.0,4.0,114.0,406.0,0.2444444444444444,0.2578125,0.6363636363636364,0.3548387096774194,0.1111111111111111,0.3666666666666666,0.4873646209386281,0.4918831168831168,0.4308510638297872,0.5365497076023392,0.4210526315789473,0.5135135135135135,0.0794223826714801,0.0895522388059701,0.4782608695652174,0.1707317073170731,0.1369047619047619,0.0338645418326693,0.1646586345381526,0.1487179487179487,0.0316265060240963,0.0689655172413793,0.1071428571428571,0.15,0.1666666666666666,0.1818181818181818,0.1129032258064516,0.0367647058823529,0.6666666666666666,0.4318181818181818,0.6240601503759399,0.7094017094017094,0.3734939759036144,0.2175324675324675,0.2686567164179104,0.2950819672131147,,0.4415584415584415,0.4415584415584415,0.0588235294117647,0.0129870129870129,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.0212765957446808,0.0744680851063829,0.1428571428571428,0.4230769230769231,0.5043833333333334,0.1160714285714285,0.1278688524590163,0.086720867208672,0.3089430894308943,0.3038632986627043,11.0,21.0,28.0,51.0,15.0,34.0,39.0,14.0,4.0,6.0,1.0,,0.4411764705882353,0.4588235294117647,0.4054054054054054,0.0246913580246913,0.0234741784037558,0.0138888888888888,0.0241935483870967,0.5675675675675675,0.5238095238095238,0.5425531914893617,0.5490196078431373,0.5139193548387097,,11.0,6.0,4.0,,,,,13.0,10.0,,,0.1203007518796992,,,2.0,,3.0,,,,0.054054054054054,,,2.0,4.0,,False,1.0,2.0,,0.0263157894736842,0.1818181818181818,,1.0,12.0,,,0.027027027027027,1.0,1.0,1.0,,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,82469.0,1374.0,-41.0,2725,2734.0,934.0,347.0,5459,119.0,13.0,432.0,41.0,2950.0,12.0,44.0,20.0,179.0,25.0,0.0866807610993657,19.394904458598727,0.2515856236786469,0.0274841437632135,0.6067653276955602,0.5501361228813559,7.036574074074076,24.59024390243903,783.0,136.0,246.0,26.0,67.0,44.0,28.0,9.0,2.0,1.0,4.0,206.0,12.0,98.0,546.0,18.0,131.0,105.0,5.0,13.0,26.0,149.0,276.0,136.0,36.0,2.0,44.0,48.0,17.0,65.0,3.0,29.0,9.0,147.0,104.0,84.0,103.0,32.0,219.0,132.0,351.0,17.0,24.0,32.0,14.0,48.0,18.0,8.0,80.0,4.0,24.0,78.0,2.0,9.0,14.0,106.0,2.0,129.0,61.0,29.0,23.0,32.0,17.0,149.0,779.0,0.6699029126213593,0.8734177215189873,1.0,0.2926829268292683,0.3846153846153846,0.3,0.4768518518518518,0.4735729386892177,0.5211864406779662,0.5160680529300568,0.5,0.5601503759398496,0.1018518518518518,0.0746268656716417,0.4,0.3636363636363636,0.1525925925925925,0.1071060762100926,0.1802575107296137,0.1638913234005258,0.0973584905660377,0.1166077738515901,0.1007194244604316,0.2125603864734299,0.1631578947368421,0.1709401709401709,0.208695652173913,0.0833333333333333,0.53125,0.5200845665961945,0.5528455284552846,0.6570048309178744,0.5808823529411765,0.1416490486257928,0.3880597014925373,0.4193548387096774,0.6538461538461539,0.3697478991596639,0.3697478991596639,0.9545454545454546,0.0591966173361522,0.1538461538461538,0.1538461538461538,1.0,0.0762711864406779,0.0338983050847457,0.25,0.1666666666666666,0.5468235042735043,0.1179883945841392,0.1281512605042016,0.2399267399267399,0.2728937728937728,0.2873394495412844,52.0,108.0,33.0,56.0,55.0,117.0,54.0,96.0,25.0,13.0,11.0,3.0,0.4700854700854701,0.5142857142857142,0.4747899159663865,0.0706214689265536,0.146039603960396,0.0422535211267605,0.0760456273764258,0.907563025210084,0.4814814814814814,0.4745762711864407,0.5892857142857143,0.6168534999999999,10.0,17.0,12.0,10.0,0.3571428571428571,0.3846153846153846,1.0,4.0,14.0,10.0,6.0,9.0,0.1585365853658536,0.4444444444444444,,,1.0,2.0,3.0,0.5,0.0405405405405405,,,,,6.0,1.0,False,1.0,,1.0,0.0549450549450549,0.0576923076923076,4.0,2.0,,3.0,,0.0168067226890756,1.0,3.0,,1.0,2.0,3.0,2.0,1.0,0.048780487804878,0.0714285714285714,0.5,1.0,,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,22529.0,375.0,-66.0,729,740.0,194.0,96.0,1469,13.0,54.0,63.0,69.0,818.0,54.0,8.0,2.0,31.0,3.0,0.5227272727272727,18.87694145758662,0.0984848484848484,0.4090909090909091,0.7878787878787878,0.5217738636363637,6.704761904761905,25.260869565217394,145.0,24.0,35.0,4.0,15.0,2.0,15.0,1.0,13.0,,4.0,30.0,16.0,16.0,124.0,3.0,17.0,10.0,,5.0,2.0,8.0,24.0,36.0,45.0,13.0,5.0,8.0,1.0,9.0,,4.0,2.0,19.0,5.0,11.0,27.0,1.0,39.0,7.0,46.0,2.0,6.0,9.0,3.0,8.0,6.0,1.0,17.0,,1.0,12.0,3.0,1.0,1.0,17.0,1.0,22.0,11.0,4.0,4.0,4.0,2.0,8.0,143.0,0.4,0.4444444444444444,0.9375,0.2318840579710145,,0.2318840579710145,0.4761904761904761,0.4090909090909091,0.2,0.4361702127659574,0.4047619047619047,0.25,0.0793650793650793,0.1333333333333333,0.5294117647058824,0.0357142857142857,0.1304347826086956,0.0196850393700787,0.0924369747899159,0.1165644171779141,0.0184696569920844,0.0256410256410256,0.125,0.1147540983606557,0.16,0.0888888888888888,0.1034482758620689,0.025,0.5,0.2651515151515151,0.6857142857142857,0.75,0.375,0.1136363636363636,0.2666666666666666,0.3076923076923077,0.5,0.1538461538461538,0.1538461538461538,0.5,0.1136363636363636,0.2407407407407407,0.2407407407407407,0.9230769230769232,0.0666666666666666,0.2666666666666666,,0.2407407407407407,0.4775733333333332,0.0785714285714285,0.1549295774647887,0.1370967741935483,0.064516129032258,0.1989026063100137,3.0,5.0,2.0,4.0,4.0,9.0,3.0,6.0,2.0,2.0,,,0.4444444444444444,0.3,0.3684210526315789,0.016,0.010204081632653,0.0256410256410256,0.0106382978723404,0.2631578947368421,0.6,0.2666666666666666,0.5,0.5356566666666666,3.0,3.0,1.0,,0.2,0.2,1.0,,1.0,2.0,,1.0,0.0857142857142857,,2.0,7.0,2.0,10.0,,0.2,,0.3684210526315789,0.2857142857142857,1.0,1.0,,,False,,,,0.032258064516129,,,3.0,3.0,,,0.1578947368421052,1.0,,,,,,,,,,,,,,,,
