EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGM,FTDefRebounds,LostBallTurnovers,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Charge Fouls,Blocked3s,BlockedArc3,3SecondViolations,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
203089,1610612749,John Henson,John Henson,203089,MIL,16946.0,282.0,-67.0,549.0,555.0,143.0,195.0,64.0,1104.0,30.0,50.0,7.0,12.0,14.0,19.0,42.0,1.0,3.0,,,,,,,,1.0,,,,,50.0,95.0,,1.0,22.0,122.0,603.0,11.0,17.0,,,6.0,28.0,8.0,23.0,,,4.0,20.0,76.0,24.0,,14.0,1.0,,5.0,14.0,2.0,16.0,2.0,,8.0,2.0,4.0,34.0,6.0,17.0,11.0,29.0,43.0,23.0,66.0,4.0,3.0,2.0,1.0,14.0,1.0,11.0,8.0,1.0,3.0,22.0,4.0,18.0,,37.0,6.0,3.0,29.0,,42.0,,21.0,29.0,20.0,,9.0,29.0,22.0,20.0,141.0,4.0,0.76,0.8837209302325582,,,,,,0.5263157894736842,0.6470588235294118,0.34782608695652173,0.5208333333333334,0.6470588235294118,0.34782608695652173,0.5258620689655172,0.6363636363636364,0.3448275862068966,0.010416666666666666,0.05263157894736842,0.08,0.023809523809523808,22.00956937799043,0.6363636363636364,0.15934065934065933,0.08542713567839195,0.125,0.09523809523809523,0.14814814814814814,0.08778625954198473,0.11764705882352941,0.017857142857142856,0.08888888888888889,0.1111111111111111,0.12195121951219512,0.2553191489361702,0.1320754716981132,0.07575757575757576,0.2727272727272727,0.1,0.7586206896551724,0.5208333333333334,0.6,0.6521739130434783,0.8,0.4375,0.4523809523809524,0.4634146341463415,0.6842105263157895,0.03125,0.3333333333333333,0.3333333333333333,1.0,,,,,0.010416666666666666,,,,0.7058823529411765,0.5833333333333334,,,,,,,0.6086956521739131,,,,,0.53125,,0.49174843749999986,0.5723374999999999,0.5354608695652174,0.1826086956521739,0.18421052631578946,0.22950819672131148,0.16393442622950818,4.1421052631578945,27.1,0.2604735883424408,1.0,6.0,3.0,3.0,1.0,2.0,4.0,0.25,0.10666666666666667,0.2857142857142857,0.42857142857142855,,,3.0,,2.0,,2.0,,,,,,,,,,,True,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,23865.0,398.0,30.0,769.0,770.0,224.0,274.0,93.0,1539.0,19.0,31.0,1.0,4.0,8.0,23.0,55.0,25.0,50.0,2.0,8.0,,1.0,,2.0,14.0,41.0,1.0,3.0,3.0,13.0,67.0,136.0,16.0,49.0,46.0,228.0,809.0,3.0,10.0,1.0,4.0,2.0,11.0,19.0,42.0,3.0,15.0,27.0,74.0,72.0,62.0,48.0,,40.0,14.0,6.0,43.0,7.0,50.0,3.0,4.0,27.0,12.0,4.0,107.0,1.0,5.0,10.0,21.0,32.0,6.0,38.0,2.0,17.0,9.0,8.0,16.0,3.0,11.0,5.0,,,21.0,12.0,12.0,3.0,32.0,,,32.0,,49.0,1.0,20.0,,,,,,,70.0,222.0,4.0,0.5373134328358209,0.5373134328358209,1.0,0.32653061224489793,0.25,0.2,0.3333333333333333,0.49264705882352944,0.3,0.4523809523809524,0.4918918918918919,0.32142857142857145,0.41228070175438597,0.5509708737864077,0.36666666666666664,0.5362318840579711,0.2648648648648649,0.04411764705882353,0.06451612903225806,0.07272727272727272,26.061997703788744,0.7619047619047619,0.09090909090909091,0.018796992481203006,0.08196721311475409,0.013888888888888888,0.08781869688385269,0.01775147928994083,0.03260869565217391,0.012345679012345678,,0.0625,0.06593406593406594,0.08196721311475409,0.12658227848101267,0.06315789473684211,0.14814814814814814,0.021739130434782608,,0.16756756756756758,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.2972972972972973,0.41818181818181815,0.45098039215686275,0.5652173913043478,0.2702702702702703,0.5,0.5,0.52,0.043243243243243246,0.25,0.25,1.0,0.22162162162162163,0.34146341463414637,0.34146341463414637,1.0,0.2857142857142857,0.25,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.14035087719298245,0.03508771929824561,,0.22807017543859648,0.23076923076923078,0.43243243243243246,0.35,0.46645923913043497,0.49755769230769226,0.430428947368421,0.10891089108910891,0.13157894736842105,0.04824561403508772,0.32456140350877194,10.932352941176472,25.908163265306122,0.29128738621586475,1.0,4.0,1.0,5.0,4.0,,1.0,0.045454545454545456,0.010752688172043012,1.0,0.5,1.0,1.0,1.0,,,3.0,4.0,1.0,,,,,1.0,2.0,0.04,,,True,,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,8918.0,149.0,-95.0,283.0,297.0,62.0,73.0,33.0,580.0,12.0,20.0,3.0,5.0,4.0,2.0,12.0,3.0,13.0,,1.0,,,,,1.0,2.0,,,,,17.0,45.0,1.0,3.0,9.0,46.0,342.0,4.0,8.0,,,,8.0,3.0,10.0,,,2.0,8.0,22.0,12.0,3.0,6.0,2.0,1.0,5.0,6.0,3.0,9.0,3.0,,6.0,,,21.0,1.0,7.0,9.0,14.0,23.0,8.0,31.0,2.0,5.0,4.0,1.0,3.0,2.0,1.0,4.0,,,7.0,3.0,2.0,,6.0,,,11.0,,14.0,,7.0,1.0,1.0,,,1.0,,8.0,62.0,,0.6470588235294118,0.7857142857142857,1.0,0.3333333333333333,,,0.3333333333333333,0.37777777777777777,0.5,0.3,0.3854166666666667,0.5,0.3,0.41818181818181815,0.5,0.36363636363636365,0.0625,0.1111111111111111,0.1,0.25,19.314641744548286,0.42857142857142855,0.16470588235294117,0.058333333333333334,0.19148936170212766,0.043478260869565216,0.17424242424242425,0.055944055944055944,0.08108108108108109,0.02631578947368421,,0.14285714285714285,0.08571428571428572,0.18518518518518517,0.2608695652173913,0.17647058823529413,0.23076923076923078,0.08333333333333333,,0.4166666666666667,0.6,0.6666666666666666,0.5833333333333334,0.25,0.16666666666666666,0.2222222222222222,1.0,0.2708333333333333,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.020833333333333332,,,,0.041666666666666664,0.5,0.5,1.0,0.625,0.6,,,,,,,0.4,,,,,0.4791666666666667,0.5,0.5216114583333332,0.548175,0.44810999999999995,0.12727272727272726,0.1346153846153846,0.17391304347826086,0.17391304347826086,7.777777777777778,25.066666666666666,0.21908127208480566,,2.0,,2.0,,,,,0.06666666666666667,,0.5,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,True,,,,,,,,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,9965.0,166.0,28.0,318.0,323.0,83.0,131.0,39.0,641.0,3.0,6.0,,1.0,1.0,5.0,11.0,1.0,4.0,1.0,5.0,,,,1.0,6.0,24.0,1.0,3.0,,6.0,9.0,21.0,7.0,29.0,9.0,48.0,329.0,1.0,3.0,1.0,3.0,,5.0,,5.0,,7.0,6.0,6.0,4.0,14.0,15.0,,22.0,6.0,4.0,27.0,11.0,38.0,8.0,3.0,14.0,5.0,8.0,87.0,,1.0,4.0,10.0,16.0,1.0,17.0,,8.0,4.0,4.0,6.0,3.0,5.0,7.0,,,13.0,6.0,8.0,,17.0,,3.0,12.0,,10.0,1.0,3.0,,,,,,,6.0,83.0,,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.2413793103448276,0.3333333333333333,,0.25925925925925924,0.42857142857142855,0.3333333333333333,,0.39,0.4166666666666667,,0.4351851851851852,0.4166666666666667,0.2,0.58,0.19047619047619047,0.5,0.09090909090909091,18.457300275482094,0.46153846153846156,0.1,0.010869565217391304,0.07547169811320754,,0.0915032679738562,0.006896551724137931,,,,,0.10869565217391304,0.18181818181818182,0.03125,0.0975609756097561,,,,0.12,0.5,1.0,0.3333333333333333,0.22,0.45454545454545453,0.5,0.2,0.08,0.25,0.25,,0.1,0.2,0.2,1.0,0.48,0.25,0.25,0.6666666666666666,0.16666666666666666,,,,,0.5,0.3333333333333333,1.0,0.08333333333333333,0.08333333333333333,,0.5,,0.7,0.2727272727272727,0.4766166666666667,0.42235,0.44524090909090913,0.057692307692307696,0.13043478260869565,0.10416666666666667,0.125,8.40952380952381,27.05517241379311,0.2610062893081761,2.0,,2.0,1.0,2.0,,,0.2,0.02564102564102564,,,2.0,,,,,,1.0,1.0,,,,6.0,,,,,,True,,,,,,,,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,3441.0,57.0,-28.0,106.0,110.0,63.0,41.0,7.0,216.0,2.0,3.0,,,1.0,1.0,1.0,,1.0,,4.0,,,,1.0,3.0,7.0,,,3.0,6.0,3.0,5.0,3.0,11.0,2.0,17.0,123.0,,,,,,,1.0,3.0,3.0,7.0,2.0,13.0,2.0,4.0,9.0,,7.0,3.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,3.0,2.0,5.0,,5.0,,1.0,,1.0,1.0,,,1.0,,,2.0,1.0,3.0,,6.0,,1.0,1.0,,2.0,,1.0,,,,,,,13.0,63.0,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,0.42857142857142855,0.2727272727272727,0.6,,0.3333333333333333,0.46875,,0.55,0.5,,0.5909090909090909,0.6875,0.2,0.3333333333333333,,16.666666666666668,0.5,0.09090909090909091,,0.17647058823529413,,0.1282051282051282,,,,,,0.2,0.16666666666666666,,0.25,,,,0.1875,0.6666666666666666,1.0,0.5,0.0625,1.0,1.0,,0.0625,,,,0.25,,,,0.4375,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.1,0.1,,0.6,0.5,0.875,0.42857142857142855,0.53108125,,0.5010399999999999,0.058823529411764705,0.16666666666666666,,0.7647058823529411,4.88,24.436363636363637,0.5943396226415094,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,2671.0,45.0,-15.0,87.0,88.0,42.0,26.0,11.0,175.0,1.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,4.0,1.0,2.0,,1.0,2.0,6.0,2.0,6.0,2.0,12.0,84.0,,,1.0,2.0,,3.0,2.0,4.0,,1.0,2.0,6.0,4.0,,3.0,,3.0,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,,3.0,5.0,8.0,,8.0,,2.0,2.0,,2.0,1.0,2.0,3.0,,2.0,5.0,3.0,1.0,,1.0,,,2.0,1.0,2.0,,1.0,,,,,,,6.0,42.0,,1.0,1.0,0.5,0.3333333333333333,0.5,,0.4,0.3333333333333333,,0.5,0.4166666666666667,0.75,0.4,0.46153846153846156,0.75,0.5,0.5,,,,17.821782178217823,0.4,0.16129032258064516,,0.23076923076923078,,0.18181818181818182,,,,,,0.06666666666666667,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.16666666666666666,,,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.25,0.25,,,,,,,1.0,0.5,,0.4,,,0.2,,0.8333333333333334,0.3333333333333333,0.5359727272727273,0.51585,0.5318,0.07692307692307693,0.14285714285714285,0.25,0.5,4.25,31.96666666666667,0.4827586206896552,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,3.0,,,,,,True,,,,,,,,
203099,1610612749,Jared Cunningham,Jared Cunningham,203099,MIL,278.0,5.0,2.0,9.0,9.0,7.0,3.0,,18.0,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,1.0,2.0,2.0,5.0,6.0,,,,,,,,,,1.0,2.0,2.0,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,2.0,7.0,1.0,,,1.0,0.5,,,0.5,,,,0.75,,,0.8333333333333334,,0.5,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,1.0,0.5,0.4803,,0.4038,0.3333333333333333,1.0,,0.4,,25.05,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,37065.0,618.0,-51.0,1237.0,1240.0,285.0,362.0,142.0,2477.0,10.0,31.0,1.0,6.0,5.0,5.0,12.0,9.0,24.0,13.0,49.0,,4.0,6.0,12.0,9.0,41.0,,1.0,1.0,9.0,24.0,67.0,22.0,90.0,4.0,118.0,1340.0,1.0,9.0,,5.0,1.0,3.0,5.0,13.0,7.0,21.0,3.0,34.0,44.0,4.0,66.0,,41.0,9.0,14.0,17.0,3.0,20.0,3.0,,9.0,2.0,6.0,43.0,2.0,3.0,14.0,31.0,45.0,5.0,50.0,2.0,17.0,11.0,6.0,15.0,2.0,8.0,5.0,2.0,,20.0,3.0,23.0,,48.0,,1.0,10.0,,6.0,,2.0,10.0,6.0,,4.0,10.0,5.0,34.0,284.0,4.0,0.9166666666666666,0.9166666666666666,1.0,0.24444444444444444,,0.3333333333333333,0.24444444444444444,0.3582089552238806,0.1111111111111111,0.38461538461538464,0.3630573248407643,0.07142857142857142,0.45588235294117646,0.3710691823899371,0.1,0.4857142857142857,0.5732484076433121,0.208955223880597,0.22580645161290322,0.3333333333333333,12.677053824362607,0.75,0.07828282828282829,0.007058823529411765,0.08,0.0136986301369863,0.07880910683012259,0.008756567425569177,0.010638297872340425,,0.010638297872340425,0.019230769230769232,0.08620689655172414,0.096,0.041237113402061855,0.0967741935483871,0.0392156862745098,0.021052631578947368,0.5,0.19745222929936307,0.3225806451612903,0.4166666666666667,0.9,0.07643312101910828,0.4166666666666667,0.625,1.0,0.15286624203821655,0.375,0.42857142857142855,0.8888888888888888,0.31210191082802546,0.2653061224489796,0.2653061224489796,1.0,0.2611464968152866,0.21951219512195122,0.23076923076923078,1.0,0.42857142857142855,0.16666666666666666,0.2857142857142857,,,0.07142857142857142,,,0.14705882352941177,0.35294117647058826,0.5,0.2647058823529412,0.1111111111111111,0.7707006369426752,0.21951219512195122,0.5261121019108281,0.50667,0.4950985294117647,0.018867924528301886,0.029411764705882353,0.025423728813559324,0.288135593220339,8.343283582089553,24.69111111111111,0.23039611964430073,,2.0,,7.0,,,2.0,,0.008403361344537815,,0.4,,,1.0,,3.0,,1.0,,,,,,,1.0,0.01098901098901099,,,False,2.0,0.022222222222222223,0.125,0.04878048780487805,,,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,1091.0,18.0,4.0,41.0,41.0,4.0,18.0,3.0,82.0,,,,,,,,,,1.0,1.0,,,,,1.0,4.0,,,,1.0,,,2.0,5.0,1.0,7.0,40.0,,,,,,,,,,1.0,,,,,6.0,,4.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,4.0,1.0,,,1.0,0.4,,,0.4,,,,0.6,,,0.6,,,1.0,,,,11.11111111111111,,0.08333333333333333,,,,0.047619047619047616,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.8,0.25,0.25,1.0,,,,,,,,,,,,1.0,,1.0,0.25,0.54588,,0.5661,,,,,,25.68,0.0975609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,118918.0,1982.0,-89.0,3912.0,3889.0,922.0,1015.0,419.0,7801.0,300.0,517.0,86.0,149.0,124.0,88.0,218.0,32.0,71.0,,,,,,,,1.0,,,,1.0,420.0,806.0,,1.0,188.0,1028.0,4306.0,94.0,167.0,,,39.0,227.0,100.0,178.0,,1.0,60.0,260.0,474.0,366.0,,126.0,1.0,,90.0,101.0,46.0,147.0,32.0,14.0,67.0,10.0,24.0,340.0,22.0,169.0,137.0,238.0,409.0,194.0,603.0,31.0,61.0,36.0,25.0,56.0,12.0,27.0,47.0,,10.0,103.0,26.0,84.0,10.0,146.0,7.0,9.0,204.0,11.0,260.0,,126.0,62.0,52.0,,10.0,62.0,32.0,260.0,915.0,9.0,0.5642857142857143,0.6638655462184874,,,,,,0.5210918114143921,0.562874251497006,0.5617977528089888,0.5204460966542751,0.562874251497006,0.5586592178770949,0.558695652173913,0.6005291005291006,0.5909090909090909,0.0012391573729863693,0.11166253101736973,0.1450676982591876,0.05963302752293578,23.19201995012469,0.5436893203883495,0.2161671207992734,0.12184571016582552,0.2057057057057057,0.06162464985994398,0.21222410865874364,0.1095183486238532,0.18165467625899281,0.05486284289276808,0.068,0.04672897196261682,0.20123203285420946,0.2792207792207792,0.17647058823529413,0.19661733615221988,0.22797927461139897,0.10580204778156997,0.5161290322580645,0.6406443618339529,0.5802707930367504,0.6787330316742082,0.5733333333333334,0.2701363073110285,0.4036697247706422,0.4292682926829268,0.4431818181818182,0.08798017348203221,0.4507042253521127,0.463768115942029,0.8125,,,,,0.0012391573729863693,,,,0.8922155688622755,0.5771812080536913,,,,,,,0.6927374301675978,,,0.00558659217877095,,0.6418835192069393,,0.5182997521685255,0.5592754966887417,0.5197905027932962,0.14015572858731926,0.1403118040089087,0.22081712062256809,0.2529182879377432,4.342307692307692,25.3,0.23568507157464214,21.0,81.0,34.0,29.0,21.0,1.0,2.0,0.3090909090909091,0.10697674418604651,0.09302325581395349,0.6532258064516129,,9.0,9.0,10.0,9.0,5.0,34.0,2.0,,,2.0,,,,,3.0,0.024193548387096774,False,,,0.028169014084507043,,1.0,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,147258.0,2454.0,-62.0,4875.0,4861.0,1276.0,1363.0,521.0,9736.0,93.0,153.0,5.0,17.0,34.0,85.0,207.0,119.0,285.0,34.0,76.0,1.0,5.0,11.0,25.0,93.0,237.0,4.0,17.0,24.0,82.0,297.0,645.0,127.0,313.0,231.0,1206.0,5268.0,23.0,56.0,5.0,22.0,15.0,76.0,72.0,163.0,35.0,107.0,98.0,347.0,230.0,364.0,336.0,6.0,236.0,93.0,32.0,246.0,35.0,281.0,20.0,15.0,181.0,34.0,31.0,597.0,7.0,29.0,87.0,129.0,226.0,38.0,264.0,8.0,114.0,84.0,30.0,96.0,17.0,65.0,63.0,4.0,8.0,159.0,37.0,71.0,2.0,172.0,4.0,17.0,217.0,11.0,263.0,28.0,83.0,18.0,13.0,1.0,4.0,19.0,12.0,331.0,1259.0,16.0,0.3872053872053872,0.391156462585034,0.8818897637795275,0.4057507987220447,0.22727272727272727,0.32710280373831774,0.40705128205128205,0.4604651162790698,0.4107142857142857,0.44171779141104295,0.5088726513569938,0.391025641025641,0.46111111111111114,0.5555032925682032,0.4411764705882353,0.5425867507886435,0.3267223382045929,0.04961240310077519,0.09803921568627451,0.05314009661835749,22.254598433800766,0.6037735849056604,0.09135977337110482,0.017139479905437353,0.10211267605633803,0.015317286652078774,0.09540636042402827,0.01675197766402978,0.020833333333333332,0.007984031936127744,0.012539184952978056,0.021739130434782608,0.06677265500794913,0.08753315649867374,0.1330049261083744,0.11018363939899833,0.08300395256916997,0.01646090534979424,0.631578947368421,0.15970772442588727,0.6078431372549019,0.6739130434782609,0.4731182795698925,0.2160751565762004,0.4106280193236715,0.4336734693877551,0.25882352941176473,0.2974947807933194,0.41754385964912283,0.4265232974910394,0.4117647058823529,0.07933194154488518,0.4473684210526316,0.4533333333333333,0.9117647058823529,0.24739039665970772,0.3924050632911392,0.3974358974358974,0.8709677419354839,0.21794871794871795,0.29411764705882354,0.0641025641025641,0.2,1.0,0.21794871794871795,0.23529411764705882,0.75,0.1259259259259259,0.09259259259259259,0.44,0.3037037037037037,0.2926829268292683,0.48643006263048016,0.3940677966101695,0.4789615183246073,0.47072536231884055,0.46199644194756545,0.08985507246376812,0.11640953716690042,0.06301824212271974,0.2877280265339967,11.225426356589145,25.24217252396167,0.26174358974358974,20.0,21.0,10.0,31.0,28.0,1.0,1.0,0.06993006993006994,0.02119460500963391,0.2,0.6176470588235294,1.0,9.0,5.0,5.0,6.0,9.0,15.0,6.0,1.0,1.0,,45.0,1.0,10.0,0.031055900621118012,2.0,0.013157894736842105,False,4.0,0.012779552715654952,0.021052631578947368,0.012658227848101266,,0.013157894736842105,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,83950.0,1399.0,-98.0,2776.0,2781.0,727.0,824.0,302.0,5557.0,98.0,180.0,9.0,19.0,39.0,57.0,137.0,34.0,86.0,4.0,12.0,,1.0,2.0,4.0,6.0,25.0,,1.0,,4.0,189.0,403.0,10.0,37.0,83.0,491.0,2999.0,14.0,37.0,,2.0,1.0,29.0,42.0,79.0,2.0,8.0,35.0,125.0,142.0,236.0,18.0,10.0,24.0,6.0,33.0,179.0,54.0,233.0,38.0,16.0,121.0,21.0,37.0,520.0,3.0,36.0,61.0,126.0,199.0,39.0,238.0,11.0,70.0,39.0,31.0,89.0,15.0,67.0,38.0,1.0,6.0,127.0,30.0,59.0,11.0,140.0,11.0,6.0,143.0,2.0,130.0,,53.0,32.0,20.0,3.0,9.0,34.0,14.0,123.0,720.0,16.0,0.37566137566137564,0.3858695652173913,0.6,0.2702702702702703,,0.25,0.2777777777777778,0.46898263027295284,0.3783783783783784,0.5316455696202531,0.4636363636363636,0.358974358974359,0.5172413793103449,0.49198396793587174,0.35365853658536583,0.5530973451327433,0.08409090909090909,0.08188585607940446,0.14444444444444443,0.0364963503649635,19.91727648743239,0.7007874015748031,0.15498154981549817,0.03578528827037773,0.12525667351129363,0.012987012987012988,0.14384615384615385,0.03152789005658852,0.03155339805825243,0.02142857142857143,0.018518518518518517,,0.14130434782608695,0.1326530612244898,0.1927710843373494,0.11173184357541899,0.16279069767441862,0.05392156862745098,0.4117647058823529,0.4090909090909091,0.5444444444444444,0.6363636363636364,0.4387755102040816,0.31136363636363634,0.41605839416058393,0.4318181818181818,0.22807017543859648,0.19545454545454546,0.3953488372093023,0.40476190476190477,0.4411764705882353,0.02727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.056818181818181816,0.24,0.24,0.3333333333333333,0.48717948717948717,0.47368421052631576,0.02564102564102564,,,0.02564102564102564,,,0.4482758620689655,0.04597701149425287,0.5,0.04597701149425287,,0.49318181818181817,0.25,0.5070452054794519,0.5400355263157894,0.5331040697674418,0.1101871101871102,0.11936936936936937,0.059063136456211814,0.2545824847250509,7.103225806451612,27.059459459459454,0.2618876080691643,12.0,22.0,12.0,22.0,18.0,1.0,,0.14285714285714285,0.054140127388535034,0.2222222222222222,0.5641025641025641,1.0,8.0,4.0,2.0,17.0,6.0,12.0,,2.0,2.0,,12.0,,,,,,False,,,0.023255813953488372,,,,2.0,
