EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,9343.0,156,-71,305,318,66,86.0,43,623,12.0,25.0,7.0,14.0,3.0,6.0,5.0,13,1.0,1.0,,,,,,,1.0,,,1.0,18.0,39,,1.0,9.0,45.0,377,8.0,16.0,,,18.0,3.0,6,,1.0,2.0,8.0,18.0,18.0,,,14.0,1.0,,,6.0,,2.0,,2.0,,,1.0,,1.0,4.0,4.0,17.0,8.0,24.0,5.0,37.0,22.0,59.0,2.0,2.0,1.0,1.0,8.0,1.0,2.0,7.0,1.0,6.0,1.0,15.0,3.0,3.0,14,1.0,26,,,,11.0,,,,17.0,3.0,,8.0,,2.0,12.0,11.0,,1.0,12.0,5.0,1.0,8.0,66,4.0,2.0,0.5,0.8181818181818182,,,,,,0.46153846153846156,0.5,0.5,0.45,0.5,0.42857142857142855,0.4787234042553192,0.5294117647058824,0.4444444444444444,0.025,,0.15384615384615385,0.2,0.07692307692307693,,,17.51412429378531,0.5333333333333333,0.5,0.24742268041237114,0.14782608695652175,0.16666666666666666,0.14285714285714285,0.2206896551724138,0.14685314685314685,0.1891891891891892,0.17391304347826086,0.0625,0.047619047619047616,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.22580645161290322,0.15789473684210525,0.2,0.13333333333333333,0.4166666666666667,0.625,0.48,0.6,0.3333333333333333,0.325,0.38461538461538464,0.4166666666666667,0.8,0.025,1.0,1.0,1.0,,,,,0.025,,,,0.875,0.5,,,,0.8571428571428571,0.5,,0.14285714285714285,,0.65,,0.501474358974359,0.5094142857142857,0.6278833333333333,0.17777777777777778,0.18181818181818182,,0.4,0.17777777777777778,4.205128205128205,63.7,0.21639344262295082,2.0,1.0,1.0,,0.1,1.0,1.0,,,,,,,,,,,,2.0,,True,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,20237.0,337,-82,657,667,202,139.0,79,1324,10.0,18.0,4.0,5.0,4.0,5.0,2.0,9,11.0,22.0,6.0,17.0,,,4.0,5.0,26.0,2.0,1.0,8.0,23.0,49,11.0,43.0,26.0,105.0,787,6.0,8.0,,2.0,14.0,9.0,16,2.0,12.0,18.0,42.0,30.0,16.0,30.0,3.0,4.0,,26.0,5.0,1.0,,22.0,4.0,26.0,3.0,1.0,13.0,3.0,6.0,56.0,3.0,5.0,19.0,14.0,,33.0,8.0,41.0,2.0,8.0,4.0,4.0,12.0,3.0,10.0,6.0,2.0,2.0,1.0,18.0,2.0,3.0,18,1.0,35,,1.0,,25.0,,3.0,2.0,33.0,1.0,2.0,10.0,,6.0,,,,,,,,39.0,197,4.0,4.0,0.6521739130434783,0.7142857142857143,0.9090909090909091,0.2558139534883721,,0.16666666666666666,0.2558139534883721,0.46938775510204084,0.75,0.5625,0.42934782608695654,0.6,0.42857142857142855,0.48130841121495327,0.6363636363636364,0.5384615384615384,0.4673913043478261,,0.02040816326530612,0.05555555555555555,,,,16.846361185983827,0.6666666666666666,,0.08333333333333333,0.023809523809523808,0.16666666666666666,0.04411764705882353,0.11702127659574468,0.02877697841726619,0.0375,0.014705882352941176,0.016129032258064516,0.041666666666666664,0.05,0.06493506493506493,0.045454545454545456,0.14893617021276595,0.11904761904761904,0.3,0.03636363636363636,,0.1956521739130435,0.5555555555555556,0.5882352941176471,0.7,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.2391304347826087,0.5,0.5,0.6363636363636364,0.18478260869565216,0.35294117647058826,0.35294117647058826,1.0,0.2826086956521739,0.19230769230769232,0.19230769230769232,0.8,0.5,0.8,,,0.2,0.17857142857142858,0.8,0.14285714285714285,0.2857142857142857,0.125,0.6630434782608695,0.19230769230769232,0.5197717391304347,0.5272625,0.4985410714285714,0.09900990099009901,0.1724137931034483,,0.13333333333333333,0.4,10.60408163265306,24.66511627906976,0.3074581430745814,2.0,,,1.0,,,,,,0.25,1.0,,,,,,0.25,,,,True,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,54154.0,903,-3,1774,1768,386,323.0,153,3542,44.0,88.0,2.0,6.0,10.0,24.0,7.0,21,18.0,46.0,5.0,19.0,1.0,2.0,5.0,21.0,50.0,7.0,5.0,11.0,69.0,155,26.0,69.0,64.0,280.0,1931,2.0,7.0,5.0,9.0,20.0,18.0,38,7.0,16.0,27.0,84.0,46.0,92.0,66.0,12.0,,1.0,49.0,21.0,16.0,,133.0,46.0,179.0,32.0,14.0,60.0,37.0,36.0,404.0,3.0,9.0,42.0,76.0,,118.0,12.0,130.0,,25.0,18.0,7.0,38.0,5.0,31.0,14.0,4.0,7.0,,52.0,2.0,11.0,13,2.0,49,2.0,2.0,1.0,70.0,1.0,3.0,3.0,83.0,5.0,,32.0,,12.0,3.0,1.0,2.0,,3.0,2.0,,84.0,384,7.0,10.0,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.37681159420289856,0.5555555555555556,0.4375,0.38235294117647056,0.44516129032258067,0.2857142857142857,0.47368421052631576,0.48214285714285715,0.59375,0.5277777777777778,0.532319391634981,0.5882352941176471,0.5833333333333334,0.3080357142857143,,0.1032258064516129,0.1590909090909091,,0.043478260869565216,,16.096065406234032,0.7307692307692307,,0.13403880070546736,0.015358361774744027,0.15613382899628253,0.01507537688442211,0.14114832535885166,0.015286624203821656,0.02127659574468085,0.014778325123152709,0.010256410256410256,0.022222222222222223,,0.13953488372093023,0.12048192771084337,0.13978494623655913,0.1457286432160804,0.18571428571428572,,0.6666666666666666,0.39285714285714285,0.5,0.5945945945945946,0.4318181818181818,0.09375,0.3333333333333333,0.3333333333333333,,0.20535714285714285,0.391304347826087,0.4090909090909091,0.2222222222222222,0.08482142857142858,0.2631578947368421,0.2631578947368421,0.8,0.22321428571428573,0.42,0.42,0.8571428571428571,0.375,0.3333333333333333,0.125,0.5,0.4375,0.4444444444444444,0.4166666666666667,0.09259259259259259,0.2037037037037037,0.45454545454545453,0.7008928571428571,0.42857142857142855,0.5193680180180181,0.5366321428571429,0.5251641509433962,0.12749003984063745,0.17582417582417584,,0.07142857142857142,0.3,7.64967741935484,24.923188405797106,0.21758737316798196,1.0,,1.0,,,2.0,,,,,2.0,4.0,,,0.5714285714285714,1.0,0.4,,,1.0,True,
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,6740.0,112,-18,213,219,40,54.0,35,432,19.0,27.0,8.0,13.0,5.0,5.0,1.0,7,,3.0,,,,,,,,,,,20.0,37,,,3.0,43.0,245,8.0,13.0,,,16.0,5.0,5,,,,10.0,22.0,18.0,,,10.0,,,,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,3.0,11.0,11.0,6.0,1.0,18.0,14.0,32.0,1.0,1.0,1.0,,5.0,,2.0,2.0,,3.0,,7.0,,1.0,12,,20,,3.0,2.0,9.0,1.0,1.0,,6.0,,,3.0,,,8.0,4.0,,4.0,8.0,6.0,,10.0,40,2.0,,0.55,0.7333333333333333,,,,,,0.5405405405405406,0.6153846153846154,1.0,0.5405405405405406,0.6153846153846154,1.0,0.5375,0.6153846153846154,1.0,,,0.02702702702702703,0.037037037037037035,,,,18.43137254901961,0.7142857142857143,0.1,0.09090909090909091,0.12941176470588237,0.3548387096774194,0.125,0.17525773195876287,0.12844036697247707,0.1724137931034483,0.18181818181818182,,0.1875,,0.16666666666666666,0.08,,0.391304347826087,0.25,0.0625,0.75,0.7297297297297297,0.7037037037037037,0.7307692307692307,0.5263157894736842,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.08108108108108109,,,,,,,,,,,,1.0,0.6153846153846154,,,,1.0,1.0,,,,0.7297297297297297,,0.547527027027027,0.5986499999999999,0.6281000000000001,0.075,0.075,,0.37209302325581395,0.23255813953488372,4.108108108108108,,0.18779342723004694,,,2.0,,,,,,,0.375,,,,,,,,,,,True,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,6609.0,110,-36,219,217,71,102.0,30,436,3.0,6.0,,,1.0,1.0,3.0,7,3.0,4.0,3.0,4.0,,,1.0,4.0,12.0,1.0,1.0,3.0,9.0,17,7.0,16.0,7.0,46.0,280,,,1.0,1.0,3.0,2.0,5,2.0,4.0,1.0,11.0,10.0,8.0,18.0,3.0,,,12.0,4.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,3.0,6.0,5.0,14.0,,14.0,,1.0,1.0,,5.0,,2.0,,,3.0,,5.0,1.0,1.0,6,1.0,9,,,,8.0,,2.0,,7.0,1.0,,4.0,,,1.0,1.0,,,1.0,1.0,,11.0,70,2.0,,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.4375,1.0,0.5,0.4375,0.5294117647058824,,0.4,0.5909090909090909,1.5,0.5555555555555556,0.6388888888888888,1.5,0.6111111111111112,0.48484848484848486,,0.11764705882352941,0.16666666666666666,0.14285714285714285,,,16.4,1.0,0.4166666666666667,0.125,,0.08823529411764706,,0.10975609756097561,,,,,,,0.04,0.1111111111111111,0.2857142857142857,0.11538461538461539,,,1.0,0.18181818181818182,0.5,0.6,1.0,0.21212121212121213,0.42857142857142855,0.5,0.6666666666666666,0.12121212121212122,0.75,0.75,,0.12121212121212122,0.75,0.75,1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.75,,,,,1.0,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5288545454545452,,0.5278,0.1111111111111111,0.2,,0.06521739130434782,0.2391304347826087,8.358823529411763,24.85,0.3242009132420091,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,True,
203156,1610612751,Henry Sims,Henry Sims,203156,BKN,2087.0,35,-17,70,68,17,21.0,10,138,,3.0,,,,2.0,2.0,5,,,,,,,,,,,,,2.0,8,,,4.0,8.0,80,,,,,1.0,1.0,3,,,,2.0,4.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,2.0,4.0,,6.0,3.0,9.0,,2.0,2.0,,,,,,,,,,,,3,,7,,2.0,,3.0,,,,6.0,,,3.0,,,,,,,,,,2.0,17,1.0,,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,,,0.125,0.3333333333333333,,,,13.75,,,0.23529411764705882,0.038461538461538464,0.13333333333333333,0.08333333333333333,0.1875,0.05263157894736842,,0.1111111111111111,,0.1,,0.4444444444444444,,,0.08333333333333333,0.3333333333333333,,,0.375,,,,0.625,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.375,,0.517875,,0.5863666666666666,0.2727272727272727,0.2727272727272727,,0.125,0.25,6.2125,,0.24285714285714285,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,True,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,104.0,2,1,3,3,3,,1,6,,,,,,,,1,,,,,,,,,,,,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4453,,0.4453,,,,,,9.5,,1.0,,,,,,,,,,,,,,,,,,,,,True,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,9905.0,165,8,351,343,107,124.0,37,694,3.0,5.0,,,1.0,2.0,3.0,22,8.0,24.0,,3.0,,,1.0,3.0,7.0,,1.0,3.0,14.0,51,3.0,10.0,28.0,65.0,359,,3.0,,,6.0,5.0,18,1.0,4.0,23.0,36.0,4.0,24.0,,9.0,,1.0,6.0,3.0,4.0,1.0,36.0,6.0,42.0,3.0,3.0,19.0,10.0,7.0,90.0,,1.0,7.0,13.0,,20.0,1.0,21.0,,4.0,4.0,,14.0,3.0,10.0,5.0,2.0,4.0,,19.0,1.0,5.0,6,2.0,24,,,,18.0,1.0,,1.0,29.0,,2.0,4.0,1.0,8.0,1.0,1.0,,,1.0,1.0,,34.0,106,7.0,7.0,0.14285714285714285,0.14285714285714285,,0.3,,0.25,0.3333333333333333,0.27450980392156865,,0.2777777777777778,0.30327868852459017,,0.29545454545454547,0.42567567567567566,0.5,0.5454545454545454,0.16393442622950818,0.1,0.0784313725490196,0.2,0.13636363636363635,,,23.846153846153847,0.7368421052631579,,0.12037037037037036,0.008695652173913044,0.11864406779661017,,0.11976047904191617,0.006666666666666667,,0.022727272727272728,,,,0.13043478260869565,0.05714285714285714,0.18518518518518517,0.08695652173913043,0.23076923076923078,,1.0,0.08196721311475409,0.6,0.75,0.3333333333333333,0.36065573770491804,0.13636363636363635,0.15789473684210525,,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.125,0.04918032786885246,,,,0.11475409836065574,0.42857142857142855,0.42857142857142855,,,,,,,0.09090909090909091,0.5,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.2459016393442623,0.5,0.4155158333333333,0.3717,0.3903636363636363,0.07575757575757576,0.07272727272727272,0.09090909090909091,0.09230769230769231,0.5538461538461539,12.858823529411765,27.49,0.30484330484330485,6.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,False,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,16090.0,268,-17,533,538,149,156.0,70,1071,17.0,31.0,4.0,7.0,3.0,9.0,2.0,7,10.0,21.0,1.0,4.0,,1.0,,2.0,6.0,,1.0,1.0,29.0,59,3.0,10.0,20.0,87.0,562,6.0,11.0,,1.0,17.0,9.0,18,1.0,1.0,8.0,29.0,30.0,28.0,6.0,3.0,4.0,,6.0,2.0,2.0,,16.0,2.0,18.0,1.0,1.0,11.0,3.0,2.0,38.0,,12.0,17.0,23.0,3.0,43.0,13.0,56.0,2.0,17.0,12.0,5.0,3.0,,,7.0,2.0,3.0,,10.0,,3.0,12,,24,,,3.0,23.0,,2.0,,25.0,1.0,,12.0,,1.0,11.0,8.0,1.0,2.0,12.0,7.0,,29.0,149,1.0,1.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.3,,1.0,0.3,0.4915254237288136,0.5454545454545454,0.5,0.4855072463768116,0.5,0.5526315789473685,0.5370370370370371,0.5666666666666667,0.6304347826086957,0.14492753623188406,,0.03389830508474576,0.03225806451612903,0.14285714285714285,,,14.82084690553746,0.3,0.21428571428571427,0.14285714285714285,0.06030150753768844,0.16346153846153846,,0.1509433962264151,0.045112781954887216,0.0684931506849315,0.06,0.05263157894736842,,,0.11940298507462686,0.16326530612244897,0.15555555555555556,0.14606741573033707,0.26666666666666666,0.05714285714285714,0.5833333333333334,0.4492753623188406,0.5483870967741935,0.5666666666666667,0.47058823529411764,0.10144927536231885,0.2857142857142857,0.3333333333333333,1.0,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.5,0.057971014492753624,0.25,0.25,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.47368421052631576,0.3333333333333333,,0.05263157894736842,1.0,0.5942028985507246,0.3333333333333333,0.5162971014492754,0.5478272727272727,0.4599684210526316,0.15,0.17142857142857143,,0.19540229885057472,0.3333333333333333,8.420338983050847,25.09,0.2795497185741088,5.0,1.0,2.0,2.0,0.05263157894736842,2.0,,1.0,1.0,0.5,,,,,,,,,,,False,
200745,1610612751,Andrea Bargnani,Andrea Bargnani,200745,BKN,30099.0,502,-156,985,983,188,198.0,105,1968,18.0,36.0,6.0,13.0,4.0,6.0,22.0,45,57.0,122.0,,,,,,3.0,15.0,1.0,,3.0,97.0,203,3.0,15.0,32.0,235.0,1130,11.0,22.0,1.0,1.0,28.0,18.0,31,,3.0,3.0,39.0,164.0,30.0,9.0,,14.0,,15.0,3.0,13.0,,10.0,7.0,17.0,4.0,3.0,5.0,1.0,4.0,41.0,7.0,14.0,23.0,34.0,2.0,59.0,21.0,80.0,6.0,4.0,3.0,1.0,11.0,,5.0,11.0,1.0,6.0,4.0,22.0,1.0,3.0,19,,45,,4.0,5.0,39.0,,3.0,,39.0,7.0,,18.0,,5.0,7.0,5.0,,2.0,7.0,3.0,1.0,39.0,187,3.0,2.0,0.845360824742268,0.9111111111111111,1.0,0.2,1.0,,0.2,0.47783251231527096,0.5,0.5806451612903226,0.46559633027522934,0.5434782608695652,0.5294117647058824,0.5021367521367521,0.5833333333333334,0.5416666666666666,0.06880733944954129,,0.06403940886699508,0.25,0.08888888888888889,,,22.952295229522953,0.5,0.08333333333333333,0.12318840579710146,0.037037037037037035,0.1464968152866242,0.06363636363636363,0.13163972286374134,0.0430327868852459,0.06862745098039216,0.043478260869565216,0.012422360248447204,0.038461538461538464,0.125,0.07547169811320754,0.14606741573033707,0.16049382716049382,0.12598425196850394,0.23333333333333334,0.057692307692307696,0.42857142857142855,0.1651376146788991,0.5,0.6666666666666666,0.6666666666666666,0.20642201834862386,0.4888888888888889,0.5365853658536586,0.7272727272727273,0.5596330275229358,0.4672131147540984,0.4672131147540984,0.9473684210526315,,,,,0.06880733944954129,0.2,0.2,1.0,0.5652173913043478,0.46153846153846156,,,0.043478260869565216,0.17647058823529413,0.6666666666666666,,0.08823529411764706,,0.23394495412844038,0.2,0.4374371559633029,0.5170764705882354,0.444285294117647,0.07860262008733625,0.08411214953271028,,0.11914893617021277,0.16595744680851063,13.507881773399014,24.986666666666665,0.19086294416243654,3.0,,3.0,,,,,,,0.3333333333333333,,1.0,,,1.0,1.0,,,,,False,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,30254.0,504,-41,1022,1004,250,235.0,104,2026,63.0,95.0,16.0,24.0,12.0,21.0,49.0,112,15.0,47.0,,2.0,,,1.0,,2.0,1.0,,,127.0,254,,4.0,77.0,331.0,1063,21.0,32.0,,1.0,50.0,30.0,56,,1.0,15.0,75.0,126.0,128.0,,,30.0,,2.0,,13.0,1.0,24.0,8.0,32.0,5.0,3.0,16.0,3.0,5.0,72.0,11.0,29.0,20.0,52.0,15.0,87.0,43.0,130.0,7.0,10.0,6.0,4.0,15.0,2.0,7.0,25.0,1.0,8.0,6.0,40.0,3.0,8.0,16,1.0,41,1.0,3.0,13.0,79.0,,1.0,,94.0,17.0,3.0,47.0,,7.0,39.0,31.0,,8.0,39.0,24.0,2.0,75.0,249,4.0,5.0,0.49606299212598426,0.5625,,,,,,0.5,0.65625,0.5357142857142857,0.49224806201550386,0.6363636363636364,0.5263157894736842,0.559322033898305,0.6756756756756757,0.5681818181818182,0.015503875968992248,0.25,0.051181102362204724,0.08421052631578947,0.044642857142857144,,0.5,29.437609841827765,0.375,0.5172413793103449,0.15853658536585366,0.07988980716253444,0.12738853503184713,0.09565217391304348,0.14845360824742268,0.08368200836820083,0.09259259259259259,0.11290322580645161,0.03816793893129771,0.08235294117647059,0.13333333333333333,0.1388888888888889,0.24509803921568626,0.1016949152542373,0.1452991452991453,0.075,0.06086956521739131,0.6153846153846154,0.3682170542635659,0.6631578947368421,0.7241379310344828,0.5396825396825397,0.43410852713178294,0.4375,0.45794392523364486,0.3673469387755102,0.1821705426356589,0.3191489361702128,0.3191489361702128,0.7333333333333333,0.007751937984496124,,,,0.007751937984496124,,,,0.7272727272727273,0.6666666666666666,,,0.030303030303030304,0.3684210526315789,0.5714285714285714,0.017543859649122806,,,0.38372093023255816,,0.4648988372093024,0.5334000000000001,0.4496394736842106,0.16319444444444445,0.16549295774647887,,0.1510574018126888,0.22658610271903323,7.869291338582678,24.225,0.2446183953033268,8.0,3.0,4.0,,0.12,1.0,1.0,,,0.0625,,,,,,,,,,,False,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,53571.0,893,-269,1772,1777,356,426.0,199,3549,59.0,104.0,3.0,6.0,15.0,21.0,15.0,64,14.0,34.0,22.0,54.0,,1.0,15.0,28.0,95.0,11.0,5.0,24.0,88.0,202,50.0,149.0,38.0,364.0,2003,5.0,17.0,3.0,12.0,19.0,19.0,39,12.0,39.0,12.0,86.0,92.0,84.0,129.0,21.0,4.0,,95.0,28.0,31.0,,31.0,8.0,39.0,7.0,1.0,16.0,5.0,10.0,86.0,3.0,11.0,43.0,42.0,7.0,92.0,15.0,107.0,2.0,15.0,10.0,5.0,27.0,7.0,12.0,22.0,3.0,15.0,6.0,49.0,5.0,13.0,19,1.0,45,1.0,,3.0,55.0,,3.0,,48.0,7.0,2.0,21.0,1.0,4.0,1.0,1.0,,,1.0,1.0,1.0,86.0,356,3.0,5.0,0.5227272727272727,0.5348837209302325,0.86,0.33557046979865773,0.25,0.3076923076923077,0.33557046979865773,0.43564356435643564,0.29411764705882354,0.48717948717948717,0.46438746438746437,0.3275862068965517,0.47435897435897434,0.4905405405405405,0.3275862068965517,0.5058823529411764,0.42450142450142453,,0.15346534653465346,0.16346153846153846,0.21875,,,20.825049701789265,0.5510204081632653,0.14285714285714285,0.08349900596421471,0.017107309486780714,0.15140845070422534,0.012244897959183673,0.10800508259212198,0.015765765765765764,0.015,0.0330188679245283,0.004329004329004329,0.005681818181818182,0.028985507246376812,0.06532663316582915,0.03896103896103896,0.15333333333333332,0.15348837209302327,0.14492753623188406,0.0111731843575419,1.0,0.2962962962962963,0.5673076923076923,0.6781609195402298,0.576271186440678,0.18233618233618235,0.234375,0.3,0.26666666666666666,0.09686609686609686,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.15384615384615385,0.4074074074074074,0.4074074074074074,1.0,0.2706552706552707,0.29473684210526313,0.29473684210526313,0.75,0.20689655172413793,0.5,0.034482758620689655,,0.3793103448275862,0.2692307692307692,0.7142857142857143,0.19230769230769232,0.3076923076923077,0.20833333333333334,0.7207977207977208,0.29473684210526313,0.5093619658119659,0.47609375,0.4900314102564103,0.060109289617486336,0.09722222222222222,0.006666666666666667,0.0521978021978022,0.23626373626373626,6.62772277227723,24.869798657718118,0.20090293453724606,,1.0,3.0,,0.0196078431372549,1.0,1.0,,,,7.0,3.0,,,0.2727272727272727,0.6666666666666666,0.4666666666666667,,,,False,
