EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,BlockingFoulsDrawn,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,FTDefRebounds,Clear Path Fouls,Offensive Fouls Drawn,DefFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,872.0,15.0,5.0,30.0,29.0,13.0,23.0,4.0,59.0,,1.0,,3.0,7.0,,,6.0,23.0,,1.0,,4.0,2.0,,1.0,,,3.0,1.0,2.0,9.0,1.0,10.0,,,2.0,2.0,,,,,,13.0,0.6666666666666666,1.0,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,,22.857142857142858,0.2222222222222222,0.07692307692307693,0.29411764705882354,0.07692307692307693,,0.5,,0.14285714285714285,,,,,0.5714285714285714,0.5542571428571429,0.4177,,,,7.085714285714286,,0.43333333333333335,3.0,4.0,1.0,1.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,3.0,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,0.14285714285714285,0.25,,,,0.375,,0.125,,,,0.16666666666666666,0.2857142857142857,1.0,,,0.5714285714285714,0.75,1.0,0.6666666666666666,1.0,1.0,,,0.6131,0.3333333333333333,2.0,,,,,,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,0.8,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,44.0,1.0,-1.0,1.0,2.0,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,2508.0,42.0,-13.0,95.0,88.0,59.0,66.0,14.0,183.0,,1.0,,5.0,17.0,2.0,7.0,20.0,90.0,4.0,13.0,13.0,4.0,6.0,4.0,5.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,3.0,7.0,10.0,,4.0,13.0,59.0,0.4,0.4,0.29411764705882354,0.3076923076923077,0.34210526315789475,0.36666666666666664,0.4166666666666667,0.40625,0.10526315789473684,25.0,0.045454545454545456,0.034482758620689655,0.034482758620689655,0.023809523809523808,0.08333333333333333,,0.25,0.05263157894736842,,,,,0.7894736842105263,0.5508026315789474,0.5057966666666667,0.17391304347826086,0.19047619047619047,0.65,4.376470588235295,27.049999999999997,0.6210526315789474,4.0,13.0,,2.0,3.0,9.0,,3.0,3.0,3.0,2.0,,3.0,1.0,,2.0,,,,1.0,3.0,2.0,,2.0,1.0,,,3.0,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.3,0.17647058823529413,0.23076923076923078,,0.6666666666666666,,,,,,,,,,,0.1,1.0,0.6842105263157895,0.3076923076923077,0.4,0.5,0.6666666666666666,,0.6,0.3333333333333333,0.5006,0.15,3.0,2.0,2.0,2.0,2.0,,0.15789473684210525,0.10526315789473684,0.13333333333333333,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,1479.0,25.0,5.0,51.0,49.0,29.0,31.0,10.0,100.0,,3.0,,,3.0,,,,46.0,,1.0,,,,1.0,2.0,,,5.0,,3.0,6.0,,6.0,2.0,,,2.0,2.0,,,,,29.0,,,,,,,,,,5.0,0.21428571428571427,,0.29411764705882354,,,0.2857142857142857,,1.0,,,,,,0.3292333333333333,0.3223,,,,10.200000000000001,,0.5686274509803921,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,466.0,8.0,-3.0,21.0,18.0,18.0,16.0,2.0,39.0,,,1.0,,,3.0,,3.0,22.0,,,3.0,,,,1.0,,,3.0,,2.0,2.0,,2.0,,,,1.0,,,,,3.0,18.0,,,,,0.5,0.75,0.5,0.75,1.0,17.391304347826086,0.5,,0.4,,,,1.0,,,,,0.3333333333333333,1.0,0.5085999999999999,0.53775,,,1.0,,25.166666666666668,0.8571428571428571,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,0.6666666666666666,0.5,,,,1.0,1.0,3.0,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,25610.0,427.0,53.0,814.0,817.0,189.0,223.0,93.0,1631.0,8.0,15.0,25.0,26.0,44.0,113.0,10.0,191.0,862.0,2.0,5.0,28.0,40.0,12.0,13.0,24.0,6.0,1.0,59.0,3.0,47.0,78.0,11.0,89.0,7.0,3.0,30.0,55.0,24.0,13.0,1.0,7.0,28.0,189.0,0.7692307692307693,0.9090909090909091,0.5909090909090909,0.4,0.5764331210191083,0.5384615384615384,0.5858895705521472,0.5384615384615384,0.7197452229299363,19.088937093275486,0.18875502008032127,0.014925373134328358,0.18489583333333334,0.025252525252525252,0.014492753623188406,0.1794871794871795,0.23170731707317074,0.09554140127388536,0.5333333333333333,0.6153846153846154,0.75,0.1592356687898089,0.8152866242038217,0.5286789808917199,0.5264557692307693,0.04294478527607362,0.14,0.14659685863874344,8.786363636363635,24.795575221238938,0.2321867321867322,10.0,15.0,4.0,5.0,1.0,1.0,4.0,7.0,7.0,30.0,,8.0,4.0,11.0,9.0,6.0,7.0,1.0,24.0,1.0,4.0,4.0,,3.0,9.0,1.0,,13.0,3.0,,6.0,2.0,,8.0,5.0,,3.0,8.0,7.0,3.0,,0.5714285714285714,0.5476190476190477,0.6,0.09090909090909091,0.13333333333333333,0.13333333333333333,0.3076923076923077,0.05263157894736842,0.17777777777777778,0.035897435897435895,0.02531645569620253,,0.04225352112676056,0.018867924528301886,0.15730337078651685,0.19801980198019803,0.11764705882352941,0.012048192771084338,0.875,0.09554140127388536,0.6666666666666666,0.7692307692307693,0.6,0.23809523809523808,0.8,0.038461538461538464,1.0,0.5160999999999999,0.15706806282722513,14.0,88.0,15.0,21.0,88.0,,0.08917197452229299,0.5605095541401274,0.5769230769230769,8.0,33.0,4.0,43.0,8.0,129.0,,33.0,2.0,,1.0,0.3805309734513274,0.38095238095238093,0.3805309734513274,0.5714285714285714,0.5714285714285714,0.375,0.375,1.0,0.26666666666666666,0.375,6.0,7.0,,3.0,0.2692307692307692,1.0,0.23076923076923078,10.0,4.0,4.0,11.0,5.0,14.0,0.35714285714285715,,0.4,0.4,1.0,0.5238095238095238,0.36363636363636365,1.0,0.6666666666666666,,False,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,145479.0,2425.0,428.0,4660.0,4639.0,1121.0,916.0,574.0,9299.0,97.0,218.0,138.0,251.0,538.0,439.0,258.0,1234.0,4902.0,47.0,98.0,288.0,302.0,200.0,117.0,185.0,14.0,16.0,438.0,89.0,380.0,613.0,149.0,762.0,58.0,13.0,77.0,159.0,280.0,314.0,15.0,123.0,288.0,1115.0,0.601593625498008,0.6536796536796536,0.46654275092936803,0.47959183673469385,0.49948822927328557,0.48195876288659795,0.5494652406417112,0.5737051792828686,0.44933469805527126,23.682730170635665,0.25182239893969516,0.06904577191621412,0.25494604316546765,0.0673385249656436,0.09492273730684327,0.22764227642276422,0.2514395393474088,0.22313203684749233,0.44495412844036697,0.49743589743589745,0.4536082474226804,0.14124872057318322,0.6417604912998977,0.5071529200819671,0.5149128865979382,0.11926605504587157,0.19040247678018576,0.233387358184765,8.082342007434947,24.877448747152613,0.24055793991416308,99.0,188.0,24.0,56.0,23.0,42.0,39.0,100.0,48.0,180.0,101.0,40.0,50.0,68.0,48.0,87.0,58.0,2.0,187.0,19.0,45.0,90.0,17.0,63.0,52.0,27.0,9.0,142.0,15.0,27.0,11.0,16.0,32.0,41.0,30.0,,11.0,41.0,30.0,10.0,30.0,0.39,0.46153846153846156,0.5421686746987951,0.09293680297397769,0.14361702127659576,0.10550458715596331,0.6338028169014085,0.015037593984962405,0.26153846153846155,0.06487695749440715,0.06666666666666667,0.04043126684636118,0.07208588957055215,0.045454545454545456,0.2762096774193548,0.2616822429906542,0.2611111111111111,0.037037037037037035,0.7317073170731707,0.19242579324462641,0.526595744680851,0.6149068322981367,0.6262626262626263,0.3916083916083916,0.42857142857142855,0.21649484536082475,0.5476190476190477,0.49950294117647054,0.1458670988654781,132.0,301.0,64.0,96.0,301.0,6.0,0.13510747185261002,0.30808597748208805,0.32989690721649484,55.0,103.0,18.0,158.0,31.0,468.0,6.0,103.0,20.0,5.0,0.9873417721518988,0.35990888382687924,0.3229166666666667,0.35990888382687924,0.4166666666666667,0.4166666666666667,0.34219269102990035,0.34219269102990035,0.9902912621359223,0.28125,0.34219269102990035,32.0,46.0,,12.0,0.3865546218487395,0.8181818181818182,0.16494845360824742,55.0,13.0,7.0,19.0,18.0,43.0,0.4186046511627907,,0.39855072463768115,0.4074074074074074,0.9818181818181818,0.13286713286713286,0.3684210526315789,1.0,0.40625,6.0,False,11.0,24.0,1.0,9.0,22.0,1.0,,0.16783216783216784,0.4583333333333333,1.0,3.0,10.0,2.0,2.0,7.0,2.0,0.00683371298405467,0.021739130434782608,0.20833333333333334,0.015765765765765764,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,100041.0,1667.0,206.0,3216.0,3222.0,562.0,570.0,405.0,6438.0,85.0,202.0,59.0,310.0,617.0,262.0,169.0,1041.0,3467.0,42.0,96.0,193.0,128.0,492.0,150.0,250.0,34.0,37.0,600.0,26.0,66.0,113.0,44.0,157.0,56.0,22.0,39.0,107.0,152.0,191.0,17.0,66.0,187.0,559.0,0.2064516129032258,0.2064516129032258,0.5024311183144247,0.4375,0.4960182025028441,0.43288590604026844,0.5352631578947369,0.5196629213483146,0.29806598407281,29.113580916237463,0.06560636182902585,0.029545454545454545,0.0749665327978581,0.028223220012828735,0.01592356687898089,0.06289308176100629,0.060526315789473685,0.229806598407281,0.4207920792079208,0.4722222222222222,0.17647058823529413,0.0671217292377702,0.5540386803185438,0.4952540955631398,0.47254328859060396,0.07626208378088077,0.0990990990990991,0.18539865513928913,8.866612641815232,25.2,0.17475124378109452,132.0,225.0,8.0,16.0,20.0,35.0,22.0,52.0,15.0,92.0,64.0,,48.0,100.0,65.0,79.0,18.0,,46.0,15.0,34.0,81.0,14.0,43.0,43.0,38.0,4.0,124.0,11.0,18.0,4.0,1.0,19.0,18.0,12.0,1.0,5.0,18.0,4.0,11.0,15.0,0.4230769230769231,0.4695121951219512,0.5111111111111111,0.07779578606158834,0.09777777777777778,0.10891089108910891,0.6532258064516129,,0.0942622950819672,0.026509572901325478,0.041401273885350316,0.031746031746031744,0.028169014084507043,0.02197802197802198,0.07467532467532467,0.08967391304347826,0.10833333333333334,0.03529411764705882,0.2222222222222222,0.25597269624573377,0.5866666666666667,0.6502463054187192,0.1893939393939394,0.1951219512195122,0.5,0.2348993288590604,0.5714285714285714,0.47523823529411763,0.08837656099903939,190.0,203.0,44.0,53.0,203.0,4.0,0.2161547212741752,0.23094425483503983,0.2953020134228188,93.0,62.0,15.0,84.0,15.0,150.0,102.0,62.0,35.0,11.0,0.5952380952380952,0.32061068702290074,0.2830188679245283,0.32061068702290074,0.48947368421052634,0.5,0.3054187192118227,0.31,0.5161290322580645,0.3409090909090909,0.3054187192118227,9.0,1.0,,6.0,0.011235955056179775,0.25806451612903225,0.06040268456375839,22.0,,4.0,17.0,11.0,30.0,0.36666666666666664,0.021052631578947368,0.3728813559322034,0.39285714285714285,0.8181818181818182,0.2073170731707317,0.23529411764705882,0.75,,3.0,False,7.0,13.0,6.0,3.0,3.0,,,0.15853658536585366,0.5384615384615384,0.7142857142857143,6.0,5.0,2.0,27.0,5.0,,0.022900763358778626,0.05084745762711865,0.25,0.018867924528301886,0.014778325123152709,,,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,77357.0,1289.0,196.0,2491.0,2525.0,740.0,752.0,296.0,5016.0,6.0,29.0,61.0,70.0,154.0,143.0,36.0,305.0,2593.0,17.0,37.0,82.0,70.0,70.0,43.0,89.0,8.0,5.0,224.0,16.0,85.0,164.0,31.0,195.0,52.0,25.0,49.0,117.0,58.0,47.0,5.0,18.0,82.0,738.0,0.5,0.5072463768115942,0.45454545454545453,0.4594594594594595,0.45286195286195285,0.4527027027027027,0.47955974842767296,0.4939759036144578,0.48148148148148145,13.061946902654867,0.10759493670886076,0.023564064801178203,0.12258606213266163,0.025996533795493933,0.03879310344827586,0.07203389830508475,0.10847457627118644,0.09764309764309764,0.20689655172413793,0.2608695652173913,0.5,0.2053872053872054,0.6902356902356902,0.529626288659794,0.5109433823529411,0.05806451612903226,0.10778443113772455,0.26885245901639343,9.687012987012986,25.33076923076923,0.29706945002007223,35.0,62.0,3.0,7.0,6.0,12.0,5.0,14.0,2.0,18.0,15.0,2.0,15.0,46.0,37.0,30.0,14.0,1.0,61.0,4.0,27.0,25.0,9.0,16.0,26.0,9.0,3.0,51.0,5.0,7.0,6.0,4.0,8.0,19.0,9.0,1.0,9.0,19.0,11.0,17.0,7.0,0.35714285714285715,0.32,0.34615384615384615,0.09740259740259741,0.14516129032258066,0.20689655172413793,0.49019607843137253,0.012987012987012988,0.15211970074812967,0.029473684210526315,0.0040650406504065045,0.029850746268656716,0.032640949554896145,0.021739130434782608,0.138996138996139,0.1503267973856209,0.15789473684210525,0.02531645569620253,0.5789473684210527,0.20875420875420875,0.5645161290322581,0.660377358490566,0.5142857142857142,0.28,0.42857142857142855,0.16216216216216217,0.5,0.5002764705882352,0.05901639344262295,63.0,82.0,24.0,37.0,78.0,5.0,0.21212121212121213,0.2760942760942761,0.32432432432432434,29.0,25.0,5.0,43.0,11.0,126.0,3.0,25.0,9.0,2.0,0.9767441860465116,0.3006993006993007,0.2972972972972973,0.30935251798561153,0.4603174603174603,0.4603174603174603,0.3048780487804878,0.3048780487804878,0.96,0.20833333333333334,0.32051282051282054,13.0,18.0,,10.0,0.20454545454545456,0.4827586206896552,0.17567567567567569,18.0,6.0,2.0,9.0,2.0,11.0,0.18181818181818182,,0.29508196721311475,0.3,1.0,0.36,0.2222222222222222,1.0,0.46153846153846156,2.0,False,,2.0,3.0,1.0,2.0,,,0.08,,,1.0,,,,,,0.006993006993006993,0.01639344262295082,,,,4.0,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,111448.0,1857.0,388.0,3585.0,3589.0,1229.0,1141.0,437.0,7174.0,62.0,172.0,43.0,108.0,269.0,238.0,56.0,563.0,3672.0,34.0,80.0,207.0,70.0,146.0,222.0,336.0,29.0,25.0,786.0,20.0,81.0,129.0,33.0,162.0,44.0,16.0,56.0,176.0,88.0,64.0,4.0,18.0,207.0,1220.0,0.32407407407407407,0.32407407407407407,0.40148698884758366,0.425,0.5,0.559375,0.5197368421052632,0.5867052023121387,0.46942800788954636,15.851272015655576,0.06934931506849315,0.020682523267838676,0.06964596633778293,0.01926550270921132,0.015015015015015015,0.075,0.061124694376528114,0.33925049309664695,0.36046511627906974,0.3875,0.25806451612903225,0.08481262327416174,0.5759368836291914,0.47651715976331344,0.47774093750000024,0.0345489443378119,0.0636042402826855,0.36767317939609234,8.792936802973978,24.97773109243698,0.3428172942817294,27.0,54.0,2.0,6.0,12.0,19.0,12.0,26.0,2.0,53.0,28.0,,20.0,114.0,78.0,168.0,12.0,1.0,39.0,9.0,28.0,75.0,21.0,59.0,41.0,16.0,2.0,116.0,9.0,39.0,8.0,3.0,11.0,9.0,8.0,,1.0,9.0,7.0,18.0,9.0,0.46153846153846156,0.49038461538461536,0.5,0.07434944237918216,0.14814814814814814,0.06976744186046512,0.646551724137931,0.009615384615384616,0.07027027027027027,0.01729106628242075,0.02610966057441253,0.0199203187250996,0.019267822736030827,0.011428571428571429,0.07268170426065163,0.06862745098039216,0.07482993197278912,0.03308823529411765,0.7777777777777778,0.10650887573964497,0.5,0.5869565217391305,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.11875,0.631578947368421,0.47231153846153845,0.0941385435168739,43.0,195.0,67.0,80.0,195.0,,0.08481262327416174,0.38461538461538464,0.41875,19.0,75.0,31.0,97.0,37.0,237.0,54.0,75.0,36.0,2.0,0.8144329896907216,0.40756302521008403,0.4625,0.40756302521008403,0.4418604651162791,0.4418604651162791,0.38461538461538464,0.38461538461538464,0.76,0.4626865671641791,0.38461538461538464,13.0,9.0,1.0,11.0,0.07563025210084033,0.5263157894736842,0.08125,22.0,6.0,7.0,23.0,9.0,26.0,0.34615384615384615,,0.5116279069767442,0.5116279069767442,1.0,0.4423076923076923,0.30434782608695654,0.8571428571428571,0.46153846153846156,1.0,False,2.0,3.0,3.0,5.0,7.0,,,0.057692307692307696,0.6666666666666666,1.0,,8.0,,10.0,,,,,1.0,,,,,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,75445.0,1257.0,-27.0,2433.0,2433.0,590.0,631.0,262.0,4866.0,9.0,27.0,83.0,75.0,132.0,162.0,56.0,398.0,2564.0,11.0,26.0,68.0,108.0,42.0,36.0,55.0,9.0,10.0,129.0,10.0,62.0,104.0,15.0,119.0,31.0,10.0,66.0,124.0,73.0,79.0,7.0,32.0,68.0,588.0,0.72,0.7297297297297297,0.5681818181818182,0.4230769230769231,0.5816326530612245,0.45614035087719296,0.6067073170731707,0.5,0.5510204081632653,13.462949376375642,0.082010582010582,0.01451378809869376,0.0828193832599119,0.0103359173126615,0.019138755980861243,0.05116279069767442,0.07017543859649122,0.09183673469387756,0.3333333333333333,0.375,0.4444444444444444,0.282312925170068,0.8095238095238095,0.5573476027397261,0.554357272727273,0.11145510835913312,0.20382165605095542,0.1708542713567839,6.351515151515151,24.43765432098765,0.2424989724619811,56.0,76.0,7.0,10.0,10.0,16.0,10.0,17.0,3.0,38.0,16.0,2.0,10.0,19.0,12.0,17.0,2.0,3.0,32.0,,21.0,14.0,7.0,8.0,25.0,6.0,3.0,39.0,4.0,8.0,2.0,2.0,5.0,13.0,9.0,,4.0,13.0,6.0,16.0,5.0,0.5882352941176471,0.625,0.6333333333333333,0.07575757575757576,0.07894736842105263,0.1111111111111111,0.358974358974359,0.043478260869565216,0.08443271767810026,0.00423728813559322,0.011363636363636364,0.013888888888888888,0.00554016620498615,,0.12109375,0.09154929577464789,0.06315789473684211,,0.46153846153846156,0.2585034013605442,0.7368421052631579,0.8,0.7857142857142857,0.35714285714285715,0.7,0.2807017543859649,0.625,0.5491775,0.09547738693467336,29.0,79.0,22.0,31.0,78.0,4.0,0.09863945578231292,0.2687074829931973,0.38596491228070173,10.0,25.0,5.0,64.0,10.0,186.0,6.0,25.0,7.0,6.0,0.96875,0.3950617283950617,0.3225806451612903,0.39751552795031053,0.3448275862068966,0.35714285714285715,0.31645569620253167,0.31645569620253167,0.96,0.22727272727272727,0.32051282051282054,9.0,10.0,1.0,9.0,0.11363636363636363,0.6,0.15789473684210525,39.0,5.0,3.0,5.0,5.0,11.0,0.45454545454545453,0.034482758620689655,0.46987951807228917,0.46987951807228917,0.9743589743589743,0.17857142857142858,0.6,1.0,0.5555555555555556,,False,2.0,6.0,4.0,2.0,2.0,,,0.21428571428571427,0.3333333333333333,1.0,,1.0,,,4.0,1.0,,,0.8571428571428571,0.024096385542168676,,1.0,1.0,,,
