EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,PenaltyArc3FGM,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFtPoints,on,LostBallOutOfBoundsTurnovers,HeaveAttempts,SecondChanceCorner3FGA,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,2221.0,37,-29.0,88,86,51,49,174,101,1.0,3.0,50,0.5795454545454546,8.0,2.0,4.0,1.0,3.0,,1.0,3.0,2.0,10.0,5.0,2.0,8.0,2.0,12.0,6.0,16.0,1.0,6.0,6.0,10.0,,4.0,3.0,10.0,2.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,,,,1.0,,1.0,2.0,,2.0,4.0,1.0,3.0,1.0,1.0,5.0,2.0,4.0,,6.0,,3.0,10.0,,,0.5,0.1666666666666666,0.1666666666666666,0.25,0.1666666666666666,0.25,0.3333333333333333,0.3478260869565217,0.3846153846153846,0.6,,0.125,0.25,,,28.8659793814433,0.8,0.125,,,,0.1,,0.0384615384615384,,,,,,,0.1111111111111111,,0.2,0.5,0.6666666666666666,,0.05,,,0.15,0.5,0.2,0.2,0.5,0.25,0.3333333333333333,0.4166666666666667,0.8,0.2,0.48567,0.4790791666666666,0.1304347826086956,0.2727272727272727,0.625,8.5125,25.60833333333333,2.0,1.0,2.0,0.1,0.0833333333333333,,,,,,,,,,,,,2.0,3.0,,2.0,2.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.4,,,,,,,True,,,,,,,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,1421.0,24,-6.0,57,53,14,14,110,53,,,13,0.2456140350877192,7.0,3.0,6.0,1.0,1.0,1.0,2.0,5.0,,2.0,1.0,6.0,13.0,,2.0,4.0,16.0,2.0,3.0,1.0,6.0,,12.0,,2.0,,2.0,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,3.0,1.0,2.0,2.0,1.0,5.0,,5.0,,5.0,1.0,2.0,5.0,,,,,,0.4615384615384615,0.6666666666666666,0.4,0.5,0.4705882352941176,0.6,0.1333333333333333,,0.1538461538461538,0.3333333333333333,,,33.84615384615385,0.6,,,0.125,,,,0.1052631578947368,,,,,,0.25,,,0.4,0.5,0.75,,0.1333333333333333,0.5,0.5,0.3333333333333333,0.1333333333333333,,,,0.25,1.0,0.25,0.5333333333333333,,0.48941,0.4899624999999999,0.125,0.1428571428571428,0.375,8.73076923076923,25.700000000000003,,,2.0,,,,,2.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,1.0,,,,0.4257,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,1383.0,23,-3.0,47,47,19,32,94,46,5.0,6.0,19,0.4042553191489361,5.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,2.0,7.0,1.0,2.0,2.0,9.0,1.0,3.0,2.0,7.0,2.0,2.0,3.0,2.0,1.0,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,2.0,,4.0,7.0,,11.0,3.0,14.0,3.0,,3.0,1.0,,4.0,1.0,1.0,,2.0,,1.0,7.0,0.5,1.0,1.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3888888888888889,0.5,0.45,0.5833333333333334,0.2222222222222222,,,,,,26.41509433962264,0.75,,,0.5384615384615384,0.1333333333333333,0.25,0.125,0.3793103448275862,0.1304347826086956,0.25,,0.5,0.5,0.6,0.3,0.1666666666666666,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.2,0.2,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.2,1.0,0.4,0.3333333333333333,0.5,0.4190944444444444,0.4484899999999999,0.1,0.125,0.7777777777777778,9.8,25.85,,,2.0,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,0.1111111111111111,0.125,,,,,,,,1.0,1.0,,,,,,0.5188,0.2222222222222222,,,,,,2.0,,,,1.0,,,,,,0.5,,1.0,,,1.0,,True,,,,,,,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,1560.0,26,-25.0,60,60,34,22,120,72,,,33,0.5666666666666667,8.0,3.0,6.0,3.0,6.0,,1.0,2.0,,2.0,1.0,5.0,9.0,1.0,5.0,4.0,17.0,4.0,7.0,2.0,10.0,2.0,8.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,,,,,,,,4.0,,5.0,1.0,3.0,10.0,0.2,0.25,1.0,0.2,0.2,0.5555555555555556,0.5714285714285714,0.4642857142857143,0.4444444444444444,0.53125,0.5,0.3571428571428571,,0.1111111111111111,0.1666666666666666,,,22.857142857142858,,0.3333333333333333,0.5,0.0833333333333333,0.1111111111111111,0.125,0.0625,0.1,0.088235294117647,,,,0.25,,0.1428571428571428,,0.4285714285714285,0.5,0.6,,0.0714285714285714,,,0.1428571428571428,0.1428571428571428,,,,0.6666666666666666,0.5,0.1111111111111111,0.7857142857142857,,0.5270892857142857,0.5392166666666667,0.1875,0.2727272727272727,0.5882352941176471,5.3,23.7,3.0,1.0,2.0,0.2142857142857142,0.1111111111111111,1.0,2.0,2.0,1.0,,,,2.0,3.0,,,5.0,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.625,,0.0833333333333333,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,,,0.4982666666666667,0.2941176470588235,,,,,,2.0,1.0,0.2857142857142857,0.1428571428571428,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,1270.0,21,-20.0,47,47,28,16,94,57,2.0,2.0,28,0.5957446808510638,6.0,3.0,3.0,2.0,2.0,,2.0,,,,,3.0,5.0,,,,6.0,2.0,2.0,,4.0,4.0,2.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,,,1.0,1.0,2.0,2.0,4.0,3.0,,3.0,,,3.0,1.0,3.0,,4.0,,1.0,4.0,0.6666666666666666,0.6666666666666666,,,,0.6,1.0,0.6,1.0,0.4285714285714285,0.5,,,,,,,18.51851851851852,1.0,0.3333333333333333,,0.0909090909090909,0.1428571428571428,,,0.0625,0.0869565217391304,,,,0.25,,,,0.6,1.0,1.0,0.6666666666666666,0.4,,,,,,,,1.0,1.0,,0.6,,0.5905600000000001,0.6556500000000001,0.1666666666666666,0.1666666666666666,0.6666666666666666,3.54,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,,,,1.0,,,,,,1.0,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626146,1610612757,Cliff Alexander,Cliff Alexander,1626146,POR,1875.0,31,2.0,64,66,15,27,130,63,,,15,0.234375,3.0,4.0,4.0,1.0,1.0,,3.0,3.0,,,,5.0,10.0,,,,10.0,2.0,2.0,,4.0,4.0,6.0,,,,1.0,,,,,,,,,,1.0,1.0,,,4.0,,4.0,2.0,6.0,1.0,,,,1.0,1.0,1.0,,,,,,4.0,0.4,0.6666666666666666,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,0.1,,0.3333333333333333,,16.417910447761194,1.0,,,0.2666666666666666,0.0555555555555555,,0.1428571428571428,0.1428571428571428,0.08,,,0.2857142857142857,0.3333333333333333,0.2,,,0.4,1.0,1.0,0.5,0.3,,,0.3,,,,,0.5,1.0,,0.4,,0.5441300000000001,0.62295,,,0.4,7.81,,,,,,,2.0,2.0,1.0,,,,,2.0,2.0,,,4.0,,,,1.0,1.0,,,,,,,2.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,,0.5636,0.4,,,,1.0,,4.0,,0.1111111111111111,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,4559.0,76,-6.0,159,155,72,98,314,143,3.0,5.0,72,0.4528301886792453,22.0,1.0,7.0,,3.0,,2.0,3.0,3.0,10.0,4.0,2.0,12.0,3.0,13.0,2.0,15.0,,5.0,5.0,8.0,4.0,,6.0,10.0,3.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,3.0,4.0,,4.0,6.0,2.0,12.0,7.0,19.0,6.0,,4.0,1.0,2.0,7.0,2.0,3.0,,2.0,,,8.0,1.0,1.0,0.6666666666666666,0.2307692307692307,0.2307692307692307,0.1666666666666666,,0.26,0.3,0.2884615384615384,0.3636363636363636,0.52,,0.1666666666666666,0.2857142857142857,,,17.83783783783784,0.8571428571428571,0.2,,0.1395348837209302,0.0816326530612244,0.1739130434782608,0.0857142857142857,0.1515151515151515,0.0833333333333333,,,0.1111111111111111,,0.3333333333333333,0.15,0.3333333333333333,0.28,0.1428571428571428,0.2,1.0,0.08,,,0.12,0.4,0.3,0.3,0.6666666666666666,0.3,,0.4,0.8,0.3,0.504916,0.5141950000000001,,,0.5333333333333333,7.199999999999999,24.63076923076923,3.0,1.0,2.0,0.12,0.1,,2.0,1.0,,,1.0,2.0,,5.0,1.0,2.0,3.0,2.0,3.0,,2.0,,2.0,2.0,,,,1.0,,,,,,1.0,0.5,0.4,,0.2142857142857142,0.2142857142857142,0.0909090909090909,0.1153846153846153,,0.3333333333333333,0.3333333333333333,1.0,,,,0.2857142857142857,,,0.2857142857142857,0.5,1.0,,0.499375,0.2,,,1.0,,,,1.0,0.1363636363636363,0.0555555555555555,2.0,,,,,,0.5,,,,,,,False,1.0,,,,,,,,,,,,,,,
1626242,1610612757,Luis Montero,Luis Montero,1626242,POR,1377.0,23,-6.0,47,46,29,36,93,42,,1.0,29,0.6170212765957447,7.0,2.0,4.0,2.0,4.0,,1.0,3.0,1.0,5.0,2.0,4.0,8.0,1.0,5.0,2.0,13.0,3.0,6.0,2.0,8.0,2.0,6.0,,4.0,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,2.0,,,8.0,0.25,0.25,,0.2,0.25,0.5,0.5,0.4230769230769231,0.375,0.4642857142857143,0.4444444444444444,0.3846153846153846,,0.125,0.25,,,29.09090909090909,0.5,,,0.1666666666666666,,,,0.125,,,,,0.25,0.1666666666666666,,,0.3076923076923077,0.5,0.6666666666666666,,0.0769230769230769,,,0.2307692307692307,0.3846153846153846,0.2,0.2,,0.5,0.5,0.25,0.6923076923076923,0.25,0.4943875,0.5290714285714285,,,0.6153846153846154,9.3125,29.96,,,2.0,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,78567.0,1309,103.0,2611,2573,660,788,5184,2793,109.0,177.0,652,0.2527767139027193,304.0,25.0,48.0,4.0,9.0,37.0,61.0,91.0,75.0,197.0,49.0,107.0,200.0,85.0,226.0,33.0,502.0,17.0,37.0,56.0,120.0,162.0,52.0,255.0,195.0,75.0,7.0,1.0,48.0,42.0,90.0,31.0,11.0,24.0,16.0,222.0,21.0,26.0,1.0,71.0,142.0,39.0,252.0,48.0,300.0,36.0,9.0,25.0,37.0,11.0,73.0,15.0,59.0,,44.0,2.0,7.0,113.0,0.7570093457943925,0.7941176470588235,1.0,0.3761061946902654,0.3794642857142857,0.535,0.4594594594594595,0.5504694835680751,0.521505376344086,0.5617977528089888,0.5607476635514018,0.5305164319248826,0.0044247787610619,0.035,0.0833333333333333,0.0163934426229508,0.0050761421319796,17.543264336613507,0.4931506849315068,0.3861386138613861,0.0138888888888888,0.171912832929782,0.0365682137834036,0.1839378238341968,0.0409356725146198,0.1757425742574257,0.0383986928104575,0.0378787878787878,0.0526315789473684,0.173076923076923,0.1746724890829694,0.1691394658753709,0.1916376306620209,0.1616161616161616,0.1126760563380281,0.5208333333333334,0.5681818181818182,0.76,0.1431924882629108,0.6065573770491803,0.6166666666666667,0.2136150234741784,0.4624413145539906,0.3807106598984771,0.3826530612244898,1.0,0.0967741935483871,0.4444444444444444,0.5268817204301075,0.6431924882629108,0.3846153846153846,0.5012513033175355,0.4877460674157303,0.0185185185185185,0.0341463414634146,0.2390438247011952,11.0825,25.36017699115045,29.0,7.0,23.0,0.068075117370892,0.075268817204301,7.0,14.0,45.0,10.0,4.0,6.0,21.0,11.0,24.0,6.0,23.0,41.0,21.0,,8.0,8.0,3.0,5.0,7.0,1.0,1.0,5.0,13.0,18.0,17.0,18.0,12.0,8.0,8.0,0.2608695652173913,0.375,0.4583333333333333,0.425531914893617,0.4270833333333333,0.0402298850574712,0.037593984962406,0.6666666666666666,0.4945054945054945,0.5056179775280899,0.8,0.3448275862068966,0.3448275862068966,1.0,0.2978723404255319,0.5,0.1428571428571428,0.4468085106382978,0.2857142857142857,1.0,0.5714285714285714,0.5107666666666666,0.0816733067729083,7.0,16.0,7.0,1.0,1.0,10.0,1.0,0.0329670329670329,0.0045454545454545,17.0,2.0,1.0,,,,0.3469387755102041,0.0044052863436123,0.7027027027027027,5.0,1.0,,1.0,False,3.0,2.0,2.0,4.0,0.0219780219780219,0.0425531914893617,,,,,,,,,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,16305.0,272,-22.0,523,529,141,197,1052,531,12.0,31.0,139,0.2695984703632887,71.0,8.0,19.0,2.0,6.0,6.0,13.0,11.0,2.0,15.0,4.0,17.0,43.0,3.0,17.0,8.0,51.0,5.0,11.0,5.0,16.0,16.0,18.0,6.0,15.0,2.0,8.0,,31.0,11.0,42.0,8.0,3.0,12.0,11.0,95.0,5.0,6.0,,10.0,16.0,2.0,28.0,11.0,39.0,10.0,7.0,5.0,17.0,5.0,27.0,5.0,20.0,1.0,15.0,1.0,6.0,16.0,0.4705882352941176,0.4705882352941176,0.6666666666666666,0.1764705882352941,0.1764705882352941,0.3953488372093023,0.4545454545454545,0.3583333333333333,0.40625,0.3805970149253731,0.4210526315789473,0.2833333333333333,,0.1860465116279069,0.2631578947368421,0.2307692307692307,,15.640599001663894,0.3703703703703703,0.0833333333333333,,0.1038961038961039,0.0402684563758389,0.0970873786407767,0.0446428571428571,0.1011673151750972,0.0421455938697318,0.0166666666666666,0.0555555555555555,0.1166666666666666,0.0263157894736842,0.1428571428571428,0.081081081081081,0.1379310344827586,0.3166666666666666,0.4210526315789473,0.5714285714285714,0.625,0.2166666666666666,0.4615384615384615,0.6,0.1833333333333333,0.25,0.1333333333333333,0.1333333333333333,0.5,0.375,0.3333333333333333,0.25,0.6,0.1333333333333333,0.4844258333333334,0.494303125,0.0923076923076923,0.125,0.3137254901960784,7.939534883720931,25.2235294117647,2.0,1.0,3.0,0.0333333333333333,0.0625,1.0,3.0,3.0,1.0,1.0,,1.0,1.0,3.0,,1.0,4.0,1.0,3.0,8.0,10.0,5.0,5.0,3.0,3.0,,1.0,2.0,1.0,,1.0,1.0,6.0,2.0,,0.2,0.3333333333333333,0.25,0.2857142857142857,0.075,0.0425531914893617,1.0,0.2727272727272727,0.2727272727272727,,0.5,0.5,1.0,0.75,0.3333333333333333,,0.25,,,1.0,0.58915,0.0784313725490196,1.0,,1.0,,,,2.0,0.0408163265306122,0.064516129032258,,1.0,,,,1.0,,,0.5,,,,2.0,False,6.0,,,,,,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,83809.0,1397,29.0,2796,2795,717,820,5591,3046,74.0,118.0,709,0.2564377682403433,359.0,140.0,220.0,26.0,47.0,11.0,31.0,12.0,19.0,66.0,10.0,154.0,263.0,38.0,136.0,66.0,488.0,30.0,60.0,29.0,102.0,172.0,136.0,108.0,65.0,19.0,30.0,,40.0,26.0,66.0,18.0,8.0,25.0,9.0,158.0,27.0,69.0,4.0,58.0,88.0,27.0,173.0,100.0,273.0,31.0,4.0,19.0,28.0,12.0,59.0,8.0,72.0,2.0,107.0,9.0,49.0,102.0,0.5584415584415584,0.6935483870967742,0.9473684210526316,0.2794117647058823,0.2814814814814815,0.5855513307984791,0.5,0.5288220551378446,0.4550561797752809,0.5446428571428571,0.4903846153846153,0.3408521303258145,,0.1140684410646387,0.1045454545454545,0.2258064516129032,,15.789473684210527,0.5254237288135594,0.2727272727272727,0.0408163265306122,0.0962800875273523,0.0856079404466501,0.1407766990291262,0.055327868852459,0.1101055806938159,0.0741885625965996,0.060377358490566,0.0634920634920634,0.069069069069069,0.1227436823104693,0.1019736842105263,0.1423728813559322,0.1367521367521367,0.5513784461152882,0.6363636363636364,0.7106598984771574,0.5714285714285714,0.0776942355889724,0.3548387096774194,0.4583333333333333,0.0300751879699248,0.1654135338345864,0.2878787878787879,0.2878787878787879,0.8947368421052632,0.5280898876404494,0.5531914893617021,0.1123595505617977,0.8922305764411027,0.2923076923076923,0.5962295969773301,0.5703365168539326,0.1116173120728929,0.1617161716171617,0.2090163934426229,2.7,24.380882352941185,70.0,19.0,21.0,0.175438596491228,0.2134831460674157,36.0,67.0,3.0,19.0,6.0,3.0,9.0,37.0,70.0,6.0,16.0,107.0,7.0,6.0,6.0,48.0,33.0,15.0,3.0,2.0,2.0,2.0,9.0,32.0,23.0,35.0,16.0,9.0,8.0,0.375,0.2413793103448276,0.5285714285714286,0.5348837209302325,0.535,0.0829493087557603,0.0524861878453038,0.4571428571428571,0.25,0.25,0.6666666666666666,0.2714285714285714,0.2714285714285714,1.0,0.7790697674418605,0.5373134328358209,0.1111111111111111,0.1046511627906976,0.3333333333333333,0.6666666666666666,0.3157894736842105,0.5762781250000001,0.2192622950819672,1.0,5.0,1.0,8.0,,60.0,18.0,0.1080246913580246,0.1052631578947368,1.0,6.0,,3.0,1.0,1.0,0.1,,0.3636363636363636,6.0,,2.0,15.0,False,2.0,1.0,7.0,,,0.0813953488372093,3.0,2.0,0.4285714285714285,1.0,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,66009.0,1100,-55.0,2148,2156,266,353,4304,2342,57.0,136.0,265,0.1238361266294227,275.0,69.0,126.0,10.0,18.0,14.0,40.0,49.0,7.0,30.0,2.0,99.0,215.0,11.0,44.0,32.0,263.0,15.0,27.0,4.0,41.0,106.0,92.0,33.0,30.0,7.0,24.0,,12.0,17.0,29.0,11.0,6.0,7.0,5.0,75.0,25.0,61.0,3.0,48.0,125.0,21.0,194.0,89.0,283.0,12.0,2.0,6.0,34.0,6.0,46.0,4.0,41.0,1.0,41.0,5.0,21.0,41.0,0.5353535353535354,0.726027397260274,1.0,0.25,0.25,0.4604651162790698,0.5555555555555556,0.4459459459459459,0.4838709677419355,0.4747292418772563,0.5540540540540541,0.1698841698841698,,0.1116279069767441,0.1428571428571428,0.15,,13.061059441973311,0.2608695652173913,0.3181818181818182,0.06,0.178062678062678,0.0843706777316735,0.1632653061224489,0.0692520775623268,0.1736947791164658,0.0793357933579335,0.06,0.1397849462365591,0.159533073929961,0.1682242990654205,0.2077922077922078,0.1622807017543859,0.1666666666666666,0.4864864864864865,0.5476190476190477,0.6388888888888888,0.4492753623188406,0.1544401544401544,0.35,0.4117647058823529,0.1891891891891892,0.1158301158301158,0.2333333333333333,0.2333333333333333,1.0,0.5806451612903226,0.5555555555555556,0.064516129032258,0.6563706563706564,0.2333333333333333,0.5351295366795369,0.5321,0.0763636363636363,0.0909090909090909,0.155893536121673,6.383255813953493,24.565909090909088,14.0,2.0,11.0,0.054054054054054,0.064516129032258,30.0,56.0,16.0,4.0,,1.0,3.0,30.0,64.0,1.0,6.0,74.0,,,,25.0,12.0,13.0,3.0,3.0,2.0,1.0,2.0,22.0,18.0,22.0,14.0,7.0,3.0,0.1666666666666666,,0.46875,0.45,0.4743589743589743,0.1,0.044776119402985,0.6363636363636364,0.3265306122448979,0.3265306122448979,0.9375,0.2857142857142857,0.2857142857142857,1.0,0.8,0.5357142857142857,0.0333333333333333,0.0428571428571428,0.3333333333333333,1.0,,0.5616821428571429,0.2813688212927757,15.0,14.0,6.0,4.0,1.0,52.0,5.0,0.0954063604240282,0.040983606557377,,9.0,,,,,,,0.5,2.0,,2.0,11.0,False,2.0,,3.0,,,0.0428571428571428,,,,,3.0,,,,,
