EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,OffTwoPtRebounds,OffRebounds,SelfOReb,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,BadPassSteals,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,on,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,286.0,5,4.0,10,11,10.0,10,,21,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,,,10.0,,,,,,,,,,,,0.5,,0.4,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,468.0,8,-4.0,16,17,10.0,10,2.0,33,3.0,3.0,1.0,1.0,,,,1.0,1.0,4.0,4.0,,1.0,9.0,16,4.0,1.0,8.0,,1.0,,,,1.0,1.0,,,,3.0,,,,,,,2.0,1.0,1.0,1.0,,3.0,,,2.0,,10.0,,,,1.0,0.8,0.75,0.2,,,50.0,0.6666666666666666,,,,,,,0.6,1.0,1.0,0.2,1.0,1.0,,,,0.2,,,0.2,0.8,,0.61762,0.61762,1.8,27.0,0.625,1.0,3.0,1.0,0.2,0.25,,,,,,,9.0,,,,,,1.0,,,,9.0,,,,,0.8,0.75,,,,,,,,,,,,,1.0,3.0,3.0,4.0,1.0,,1.0,1.0,,,,,0.6,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,39434.0,657,-23.0,1307,1305,357.0,404,200.0,2612,17.0,39.0,34.0,70.0,20.0,41.0,24.0,76.0,17.0,71.0,150.0,35.0,107.0,266.0,1420,25.0,24.0,120.0,21.0,75.0,24.0,8.0,70.0,34.0,104.0,24.0,39.0,18.0,242.0,21.0,47.0,73.0,82.0,34.0,18.0,20.0,17.0,19.0,3.0,4.0,39.0,35.0,77.0,27.0,3.0,357.0,10.0,0.32710280373831774,0.330188679245283,0.47333333333333333,0.4805447470817121,0.49812734082397003,0.4163424124513619,0.05333333333333334,0.1282051282051282,19.921875,0.5128205128205128,0.11217183770883055,0.11538461538461539,0.11314475873544093,0.11842105263157894,0.10218978102189781,0.09090909090909091,0.1517509727626459,0.4358974358974359,0.5,0.2723735408560311,0.4857142857142857,0.5074626865671642,0.15953307392996108,0.4878048780487805,0.4878048780487805,0.29571984435797666,0.3157894736842105,0.32,0.3469387755102041,0.5680933852140078,0.32,0.4766698818897638,0.45960520833333324,9.358000000000002,25.156074766355147,0.27314460596786533,19.0,24.0,12.0,0.045283018867924525,0.0759493670886076,31.0,1.0,9.0,6.0,10.0,11.0,64.0,22.0,84.0,7.0,9.0,2.0,4.0,6.0,4.0,6.0,64.0,0.15492957746478872,0.15492957746478872,0.8,0.4583333333333333,0.5816326530612245,0.6037735849056604,0.01694915254237288,0.014150943396226415,0.01818181818181818,0.014814814814814815,0.4117647058823529,0.05,0.12062256809338522,0.75,0.05555555555555555,0.5,0.35294117647058826,0.47485000000000005,0.24060150375939848,2.0,7.0,12.0,7.0,5.0,6.0,0.48,0.04285714285714286,0.10869565217391304,0.11538461538461539,0.12318840579710146,0.14285714285714285,0.2857142857142857,11.0,5.0,7.0,2.0,2.0,1.0,0.008968609865470852,0.006097560975609756,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.14285714285714285,0.7142857142857143,,1.0,4.0,8.0,16.0,,10.0,13.0,16.0,,0.5,0.3888888888888889,0.42105263157894735,0.011299435028248588,0.05555555555555555,,0.06015037593984962,4.0,4.0,2.0,2.0,3.0,0.023809523809523808,0.5,0.08823529411764706,,6.0,6.0,1.0,False,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.2,0.009345794392523364,0.013157894736842105,0.01694915254237288,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,918.0,15,,34,33,9.0,29,2.0,67,2.0,2.0,1.0,1.0,,2.0,,,,3.0,5.0,,,6.0,21,2.0,,4.0,,,,,,,,,,,,1.0,2.0,3.0,4.0,,,,,3.0,,,3.0,2.0,3.0,,,9.0,1.0,,,0.6,0.6,0.6,,,,22.22222222222222,,0.18181818181818182,0.125,0.15789473684210525,0.16666666666666666,0.3333333333333333,,0.4,1.0,1.0,0.2,1.0,1.0,0.4,,,,,,,0.4,,0.45820000000000005,0.38405,10.78,,0.2647058823529412,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,2.0,0.3333333333333333,0.5,,,0.5,0.5,0.1111111111111111,0.06666666666666667,,,0.5,,,,,,,0.5321,0.3333333333333333,,,1.0,,,1.0,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,,,,,0.5,0.5,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,32685.0,545,52.0,1090,1098,347.0,304,155.0,2188,16.0,26.0,2.0,8.0,7.0,27.0,17.0,50.0,14.0,25.0,61.0,25.0,80.0,144.0,1175,13.0,19.0,36.0,15.0,50.0,17.0,2.0,28.0,15.0,43.0,11.0,16.0,9.0,101.0,15.0,24.0,40.0,47.0,12.0,2.0,13.0,6.0,15.0,7.0,1.0,28.0,24.0,47.0,18.0,2.0,345.0,6.0,0.3125,0.3125,0.4098360655737705,0.4432624113475177,0.47368421052631576,0.5673758865248227,0.03278688524590164,0.038461538461538464,14.173228346456694,0.4642857142857143,0.0676056338028169,0.07575757575757576,0.0705244122965642,0.052980132450331126,0.07142857142857142,0.041666666666666664,0.18439716312056736,0.6153846153846154,0.64,0.05673758865248227,0.25,0.2857142857142857,0.19148936170212766,0.25925925925925924,0.25925925925925924,0.3546099290780142,0.34,0.3469387755102041,0.4375,0.75177304964539,0.34,0.5135854609929077,0.480575,10.218032786885246,24.797500000000007,0.318348623853211,19.0,24.0,10.0,0.06666666666666667,0.14285714285714285,30.0,,6.0,4.0,6.0,7.0,31.0,14.0,60.0,3.0,7.0,2.0,1.0,11.0,6.0,13.0,31.0,0.28,0.2916666666666667,0.8,0.3684210526315789,0.421875,0.45588235294117646,0.010067114093959731,0.014198782961460446,0.012195121951219513,0.023529411764705882,0.3125,0.2857142857142857,0.2127659574468085,0.7058823529411765,,0.5,0.2857142857142857,0.46089285714285716,0.2152777777777778,2.0,4.0,3.0,4.0,1.0,9.0,0.23076923076923078,0.125,0.02702702702702703,0.08695652173913043,0.08666666666666667,0.125,0.5,8.0,3.0,5.0,4.0,2.0,2.0,0.020512820512820513,0.015873015873015872,0.26666666666666666,0.26666666666666666,1.0,0.15625,0.6,3.0,4.0,3.0,6.0,12.0,2.0,4.0,3.0,10.0,1.0,0.5,0.5,0.5,0.017094017094017096,0.3333333333333333,0.75,0.08333333333333333,1.0,4.0,,4.0,8.0,,0.6153846153846154,,0.3333333333333333,11.0,,,False,2.0,2.0,,,1.0,,1.0,1.0,,0.3333333333333333,0.0125,0.02,0.028985507246376812,0.3333333333333333,0.5,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,53569.0,893,122.0,1793,1781,414.0,414,223.0,3574,9.0,20.0,21.0,50.0,21.0,48.0,44.0,112.0,30.0,51.0,118.0,77.0,196.0,361.0,1924,23.0,42.0,48.0,18.0,112.0,44.0,6.0,14.0,9.0,23.0,6.0,12.0,2.0,55.0,14.0,30.0,48.0,57.0,22.0,11.0,10.0,7.0,6.0,3.0,,16.0,36.0,61.0,28.0,4.0,410.0,3.0,0.39285714285714285,0.39285714285714285,0.4322033898305085,0.5302547770700637,0.5426829268292683,0.6242038216560509,0.05084745762711865,0.1,16.731517509727627,0.625,0.05084745762711865,0.05204460966542751,0.051222351571594875,0.05439330543933055,0.054945054945054944,0.07936507936507936,0.06369426751592357,0.45,0.5,0.1592356687898089,0.42,0.44680851063829785,0.15286624203821655,0.4375,0.44680851063829785,0.35668789808917195,0.39285714285714285,0.3963963963963964,0.46153846153846156,0.6878980891719745,0.39285714285714285,0.506296805111821,0.49991093750000004,11.83305084745763,24.426020408163264,0.2308979364194088,28.0,38.0,8.0,0.034055727554179564,0.06451612903225806,84.0,10.0,9.0,8.0,19.0,16.0,76.0,54.0,213.0,8.0,9.0,3.0,2.0,4.0,3.0,4.0,76.0,0.5294117647058824,0.54,0.922077922077922,0.38095238095238093,0.5076923076923077,0.5352112676056338,0.015267175572519083,0.011166253101736972,0.019736842105263157,0.017142857142857144,0.5555555555555556,0.7142857142857143,0.267515923566879,0.8863636363636364,0.24390243902439024,0.21951219512195122,0.26666666666666666,0.5145851851851853,0.21052631578947367,2.0,4.0,9.0,10.0,4.0,,0.391304347826087,0.06,0.06666666666666667,0.04142011834319527,0.043689320388349516,0.06153846153846154,0.5,33.0,8.0,12.0,1.0,5.0,5.0,0.0035460992907801418,,0.39285714285714285,0.39759036144578314,0.9696969696969697,0.18461538461538463,0.6666666666666666,2.0,6.0,8.0,22.0,53.0,2.0,3.0,,11.0,6.0,0.36363636363636365,0.5609756097560976,0.5930232558139535,0.009216589861751152,0.14634146341463414,0.3333333333333333,0.14681440443213298,,3.0,,1.0,3.0,0.01935483870967742,0.75,0.3333333333333333,0.5,2.0,,,False,4.0,10.0,7.0,,2.0,1.0,3.0,,,0.5263157894736842,0.01020408163265306,0.008928571428571428,0.011235955056179775,0.4444444444444444,1.0,,,,,6.0,3.0,0.020833333333333332,0.011904761904761904,0.6,1.0,0.01507537688442211,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,40695.0,678,35.0,1332,1337,343.0,390,199.0,2669,31.0,63.0,13.0,30.0,6.0,13.0,,1.0,,50.0,106.0,,2.0,122.0,1376,21.0,,34.0,,1.0,,10.0,41.0,6.0,47.0,5.0,23.0,7.0,100.0,29.0,64.0,103.0,170.0,15.0,6.0,28.0,22.0,20.0,6.0,1.0,48.0,51.0,104.0,39.0,3.0,342.0,9.0,,,0.4716981132075472,0.46296296296296297,0.4959349593495935,0.018518518518518517,0.09433962264150944,0.1111111111111111,10.864040660736975,0.5833333333333334,0.14780600461893764,0.14795918367346939,0.1478537360890302,0.20666666666666667,0.12142857142857143,0.18181818181818182,0.5833333333333334,0.49206349206349204,0.5535714285714286,0.2777777777777778,0.43333333333333335,0.4642857142857143,0.12037037037037036,0.46153846153846156,0.5,0.009259259259259259,,,,0.6018518518518519,,0.49834629629629634,0.45143333333333324,5.115094339622642,24.2,0.2575075075075075,22.0,31.0,14.0,0.11570247933884298,0.11764705882352941,1.0,,,,,,24.0,66.0,,46.0,67.0,,1.0,15.0,12.0,15.0,24.0,0.66,0.9428571428571428,,,0.47619047619047616,0.5217391304347826,0.10430839002267574,0.10518053375196232,0.12403100775193798,,0.45161290322580644,1.0,0.009259259259259259,,,,,0.583025925925926,0.19672131147540983,6.0,11.0,10.0,4.0,10.0,7.0,0.47619047619047616,0.06666666666666667,0.1694915254237288,0.11188811188811189,0.13815789473684212,0.5238095238095238,0.5454545454545454,,,,21.0,2.0,2.0,0.10714285714285714,0.06521739130434782,,,,,,16.0,33.0,17.0,37.0,39.0,30.0,1.0,11.0,9.0,,0.4594594594594595,0.4594594594594595,0.47560975609756095,0.12154696132596685,0.8918918918918919,0.48484848484848486,0.319672131147541,4.0,3.0,12.0,3.0,8.0,0.061068702290076333,0.5333333333333333,1.0,0.0625,5.0,7.0,13.0,False,,,5.0,,,1.0,6.0,5.0,,,,,0.20689655172413793,,,1.0,,,,,,0.07692307692307693,,,,,1.0,1.0,2.0,,,,,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,58141.0,969,-17.0,1960,1964,628.0,577,305.0,3924,33.0,61.0,16.0,41.0,7.0,22.0,11.0,35.0,8.0,56.0,124.0,29.0,96.0,228.0,2103,32.0,28.0,30.0,,34.0,11.0,13.0,17.0,7.0,24.0,4.0,13.0,3.0,55.0,30.0,54.0,89.0,139.0,30.0,12.0,17.0,10.0,15.0,7.0,1.0,32.0,66.0,119.0,43.0,5.0,624.0,12.0,0.3020833333333333,0.30526315789473685,0.45161290322580644,0.45227272727272727,0.47489539748953974,0.43636363636363634,0.10483870967741936,0.11475409836065574,11.665949203616014,0.53125,0.08896210873146623,0.09375,0.09061488673139159,0.104,0.1005586592178771,0.07936507936507936,0.2772727272727273,0.5409836065573771,0.6111111111111112,0.18636363636363637,0.3902439024390244,0.45714285714285713,0.1,0.3181818181818182,0.3181818181818182,0.1590909090909091,0.3142857142857143,0.3142857142857143,0.13333333333333333,0.7136363636363636,0.3235294117647059,0.5127949771689498,0.49887118644067785,6.967741935483871,24.305208333333336,0.32040816326530613,29.0,44.0,17.0,0.07327586206896551,0.125,61.0,3.0,5.0,2.0,8.0,6.0,61.0,82.0,87.0,33.0,50.0,4.0,5.0,8.0,4.0,8.0,61.0,0.7321428571428571,0.8367346938775511,1.0,0.21428571428571427,0.38333333333333336,0.4420289855072464,0.0532258064516129,0.05201698513800425,0.06060606060606061,0.03333333333333333,0.6363636363636364,0.8571428571428571,0.2772727272727273,1.0,0.08333333333333333,0.1388888888888889,0.25,0.49592142857142857,0.2675438596491228,8.0,16.0,14.0,15.0,5.0,9.0,0.4375,0.14634146341463414,0.07142857142857142,0.056179775280898875,0.09727626459143969,0.26666666666666666,0.5,18.0,4.0,20.0,16.0,7.0,6.0,0.049689440993788817,0.052132701421800945,0.29508196721311475,0.29508196721311475,1.0,0.3333333333333333,0.2,9.0,21.0,11.0,28.0,37.0,14.0,3.0,1.0,18.0,1.0,0.39285714285714285,0.3888888888888889,0.44047619047619047,0.05508474576271186,0.5833333333333334,0.42857142857142855,0.16228070175438597,4.0,5.0,7.0,4.0,5.0,0.043010752688172046,0.625,0.875,0.2222222222222222,2.0,1.0,1.0,False,1.0,2.0,9.0,1.0,,2.0,4.0,4.0,,0.25,,,0.04504504504504504,0.2,1.0,,,,,1.0,,,,0.3333333333333333,1.0,,,,,1.0,0.015873015873015872,,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,92826.0,1547,259.0,3070,3110,485.0,470,412.0,6180,100.0,156.0,4.0,12.0,,3.0,4.0,24.0,3.0,104.0,171.0,32.0,103.0,337.0,3231,26.0,14.0,60.0,3.0,23.0,4.0,17.0,30.0,17.0,47.0,13.0,15.0,11.0,111.0,62.0,94.0,171.0,250.0,53.0,22.0,12.0,8.0,21.0,4.0,1.0,33.0,76.0,132.0,44.0,6.0,476.0,7.0,0.3106796116504854,0.3137254901960784,0.6081871345029239,0.5547445255474452,0.5635451505016722,0.3759124087591241,0.09941520467836257,0.09615384615384616,9.341586944288126,0.36363636363636365,0.08483754512635379,0.12757201646090535,0.09786700125470514,0.07328605200945626,0.09538461538461539,0.17391304347826086,0.5693430656934306,0.6410256410256411,0.7092198581560284,0.043795620437956206,0.3333333333333333,0.36363636363636365,0.010948905109489052,,,0.08759124087591241,0.16666666666666666,0.16666666666666666,0.075,0.9452554744525548,0.17391304347826086,0.6310031249999997,0.6622769230769231,1.794736842105263,24.193203883495148,0.15798045602605862,33.0,54.0,24.0,0.08163265306122448,0.1256544502617801,79.0,7.0,2.0,,9.0,1.0,53.0,148.0,93.0,48.0,79.0,10.0,4.0,41.0,24.0,42.0,53.0,0.7115384615384616,0.8314606741573034,0.96875,0.07142857142857142,0.5375,0.5760869565217391,0.05194805194805195,0.05599425699928212,0.04741379310344827,0.0847457627118644,0.7,,0.28832116788321166,0.75,0.15555555555555556,0.044444444444444446,,0.5819157142857142,0.1572700296735905,19.0,25.0,20.0,10.0,15.0,7.0,0.7692307692307693,0.08333333333333333,0.21428571428571427,0.08888888888888889,0.11320754716981132,0.625,0.76,28.0,1.0,11.0,30.0,5.0,5.0,0.06396588486140725,0.055384615384615386,0.35443037974683544,0.358974358974359,1.0,0.275,0.09090909090909091,22.0,36.0,22.0,36.0,66.0,30.0,4.0,4.0,31.0,,0.6111111111111112,0.6222222222222222,0.6226415094339622,0.0673854447439353,0.8,0.6111111111111112,0.19584569732937684,4.0,7.0,3.0,15.0,26.0,0.037383177570093455,0.6190476190476191,1.0,0.09090909090909091,7.0,6.0,,False,,4.0,10.0,1.0,1.0,8.0,,2.0,2.0,0.4444444444444444,0.009708737864077669,,0.08333333333333333,,,,1.0,1.0,2.0,4.0,,0.3333333333333333,0.012658227848101266,0.5714285714285714,1.0,,,,,1.0,0.012658227848101266,1.0,4.0,,
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,4345.0,72,-49.0,160,157,92.0,113,17.0,317,7.0,11.0,1.0,2.0,3.0,6.0,,2.0,1.0,11.0,19.0,,4.0,26.0,189,10.0,1.0,10.0,,2.0,,3.0,2.0,1.0,3.0,,,2.0,7.0,5.0,6.0,14.0,18.0,1.0,1.0,4.0,3.0,3.0,1.0,,7.0,6.0,10.0,6.0,,92.0,3.0,,,0.5789473684210527,0.4782608695652174,0.4642857142857143,0.17391304347826086,0.15789473684210525,0.18181818181818182,20.114942528735632,0.5714285714285714,0.16216216216216217,0.21739130434782608,0.18333333333333332,0.07692307692307693,0.23076923076923078,0.2857142857142857,0.4782608695652174,0.6363636363636364,0.7777777777777778,0.08695652173913043,0.5,1.0,0.2608695652173913,0.5,0.5,0.08695652173913043,,,0.09090909090909091,0.6521739130434783,,0.5026260869565217,0.4410409090909091,7.705263157894737,24.075000000000003,0.575,4.0,10.0,3.0,0.11538461538461539,0.13636363636363635,2.0,,,,,,13.0,12.0,,2.0,4.0,,,2.0,1.0,2.0,13.0,0.5454545454545454,0.6,,,0.45454545454545453,0.43333333333333335,0.05263157894736842,0.04918032786885246,0.1,,0.7142857142857143,0.3333333333333333,0.08695652173913043,,,,,0.4397,0.5,3.0,5.0,5.0,3.0,3.0,3.0,0.5,0.5,0.3333333333333333,0.18181818181818182,0.1875,0.45454545454545453,0.6,,,,1.0,2.0,1.0,0.043478260869565216,0.05555555555555555,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,0.5,0.5,0.5,0.09090909090909091,0.5,1.0,0.07692307692307693,2.0,1.0,2.0,1.0,2.0,,1.0,,,,,,False,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,154658.0,2578,646.0,5240,5238,1434.0,1360,679.0,10478,220.0,311.0,130.0,265.0,162.0,324.0,178.0,460.0,134.0,512.0,900.0,186.0,481.0,2029.0,5477,242.0,140.0,494.0,201.0,460.0,178.0,38.0,256.0,105.0,361.0,39.0,140.0,62.0,827.0,161.0,328.0,544.0,589.0,69.0,21.0,173.0,102.0,77.0,71.0,10.0,250.0,74.0,137.0,326.0,6.0,1413.0,17.0,0.3866943866943867,0.3866943866943867,0.5688888888888889,0.5727733526430123,0.6306818181818182,0.34829833454018827,0.042222222222222223,0.08681672025723473,30.337636544190666,0.692,0.18031885651456844,0.19098457888493475,0.18369646882043575,0.13085399449035812,0.17523809523809525,0.15228426395939088,0.22519913106444606,0.707395498392283,0.7746478873239436,0.19188993482983346,0.49056603773584906,0.5078125,0.2346125995655322,0.5,0.5031055900621118,0.333091962346126,0.3869565217391304,0.3869565217391304,0.3507853403141361,0.5734974656046343,0.3869565217391304,0.514241123188406,0.5070423884514433,9.618555555555556,25.1923076923077,0.2736641221374046,447.0,498.0,157.0,0.11845549738219895,0.1530214424951267,21.0,3.0,35.0,50.0,38.0,51.0,633.0,530.0,357.0,31.0,45.0,11.0,31.0,68.0,38.0,85.0,617.0,0.517578125,0.5268389662027833,0.6397849462365591,0.36428571428571427,0.5589005235602095,0.6465696465696466,0.020611702127659573,0.018292682926829267,0.012077294685990338,0.017432646592709985,0.6272727272727273,0.48148148148148145,0.015206372194062274,0.6292134831460674,0.02702702702702703,0.3153153153153153,0.373134328358209,0.527097802197802,0.31197634302612126,70.0,97.0,137.0,206.0,55.0,65.0,0.5661157024793388,0.033962264150943396,0.3416149068322981,0.2482394366197183,0.20278637770897834,0.25392670157068065,0.7216494845360825,8.0,1.0,6.0,11.0,56.0,45.0,0.013888888888888888,0.01601423487544484,0.38095238095238093,0.38095238095238093,0.875,0.015706806282722512,0.16666666666666666,22.0,32.0,43.0,73.0,161.0,18.0,66.0,54.0,48.0,37.0,0.589041095890411,0.5630630630630631,0.6171875,0.03189792663476874,0.2882882882882883,0.6875,0.07934943321833415,4.0,17.0,4.0,20.0,44.0,0.012958963282937365,0.5176470588235295,0.3769230769230769,0.4090909090909091,31.0,6.0,,False,12.0,13.0,36.0,,,11.0,10.0,8.0,15.0,0.34210526315789475,,,0.008695652173913044,0.34285714285714286,0.8333333333333334,6.0,17.0,11.0,10.0,1.0,24.0,0.006172839506172839,,0.3333333333333333,,0.04780876494023904,,1.0,,3.0,0.02112676056338028,,,3.0,6.0
