EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceFtPoints,HeaveAttempts,OffThreePtRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Charge Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,9890.0,165,1.0,311,312,63.0,106,38,623,10.0,23.0,10.0,24.0,7.0,16.0,2.0,1.0,4.0,26.0,60.0,8.0,18.0,15.0,91,347,2.0,1.0,4.0,20.0,20.0,32.0,21.0,3.0,16.0,7.0,14.0,6.0,20.0,4.0,2.0,7.0,4.0,46.0,6.0,24.0,30.0,38.0,6.0,4.0,4.0,1.0,6.0,,3.0,10.0,2.0,7,14,19.0,19.0,8.0,20.0,63.0,0.38461538461538464,0.4166666666666667,0.875,0.4444444444444444,0.25,0.4444444444444444,0.43333333333333335,0.48717948717948717,0.4411764705882353,0.5229885057471264,0.47619047619047616,0.23076923076923078,27.042253521126764,0.4,0.22429906542056074,0.13953488372093023,0.2,0.18,0.17647058823529413,,0.2948717948717949,0.43478260869565216,0.5,0.4,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.3,0.20512820512820512,0.4375,0.4375,0.8571428571428571,0.18181818181818182,0.23529411764705882,0.25,0.5256410256410257,0.4375,0.48115641025641015,0.5117450000000001,0.4764323529411764,0.09523809523809523,0.12121212121212122,0.21978021978021978,9.598333333333334,25.20555555555556,0.20257234726688103,3.0,7.0,3.0,6.0,6.0,13.0,2.0,,3.0,9.0,11.0,6.0,13.0,5.0,4.0,6.0,3.0,7.0,,,8.0,3.0,2.0,2.0,1.0,2.0,1.0,,1.0,,2.0,2.0,2.0,3.0,1.0,0.3333333333333333,0.46153846153846156,0.4090909090909091,0.4583333333333333,0.1,0.13043478260869565,0.23076923076923078,,,0.061946902654867256,0.052980132450331126,0.125,0.044444444444444446,0.027777777777777776,0.25,0.28,0.07894736842105263,0.16666666666666666,0.46153846153846156,0.6,0.5,0.02564102564102564,0.6363636363636364,0.42857142857142855,,0.35294117647058826,0.5,,0.12087912087912088,2.0,,1.0,,,1.0,3.0,,3.0,,,2.0,0.02631578947368421,,0.1,1.0,1.0,,,2.0,0.5,0.5,1.0,,,,,1.0,,,0.5,,,,,,,,1.0,1.0,1.0,0.5,1.0,True,,,,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,5077.0,85,-23.0,164,170,30.0,59,14,334,7.0,9.0,5.0,12.0,,1.0,1.0,,,16.0,30.0,,1.0,2.0,34,182,1.0,,,2.0,28.0,4.0,,,1.0,,3.0,,3.0,,,1.0,1.0,6.0,8.0,13.0,21.0,27.0,3.0,2.0,4.0,3.0,,,1.0,4.0,,8,11,4.0,2.0,2.0,2.0,30.0,0.875,0.875,,,,,0.5333333333333333,0.5161290322580645,0.2,0.5483870967741935,0.2,0.03225806451612903,19.23076923076923,1.0,0.203125,0.25806451612903225,0.22105263157894736,0.1111111111111111,0.23076923076923078,0.4,0.2903225806451613,0.7777777777777778,0.875,0.8571428571428571,0.3870967741935484,0.4166666666666667,0.4166666666666667,1.0,0.03225806451612903,,,,0.5,,,0.3225806451612903,,0.4603612903225806,0.40265,0.38158,0.06451612903225806,0.06666666666666667,0.058823529411764705,10.803333333333331,24.3,0.18292682926829268,,,,,4.0,9.0,,,1.0,1.0,2.0,1.0,5.0,,,2.0,1.0,5.0,,,6.0,1.0,1.0,,,,,1.0,,,2.0,3.0,1.0,3.0,1.0,1.0,0.2,0.5,0.5,0.06666666666666667,0.1111111111111111,0.1111111111111111,,,0.07575757575757576,0.07407407407407407,0.14285714285714285,,0.08695652173913043,0.2608695652173913,0.2857142857142857,0.07692307692307693,0.2903225806451613,0.4444444444444444,0.5,0.75,,,,,,,,0.058823529411764705,,,1.0,,,1.0,,2.0,1.0,,1.0,,0.06666666666666667,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,2011.0,34,11.0,69,72,14.0,28,4,141,1.0,4.0,1.0,2.0,1.0,1.0,,,,2.0,7.0,1.0,1.0,,7,56,,,,,,4.0,3.0,,1.0,1.0,3.0,,3.0,,,2.0,1.0,6.0,3.0,4.0,7.0,8.0,,,1.0,1.0,2.0,,,3.0,,2,2,,,,,14.0,,,1.0,1.0,,1.0,0.2857142857142857,0.4375,,0.4375,,0.125,14.864864864864865,0.3333333333333333,0.12903225806451613,0.25,0.16279069767441862,0.07142857142857142,0.25,0.25,0.5,0.25,0.3333333333333333,,0.25,0.5,0.5,,0.125,1.0,1.0,1.0,,,,0.625,1.0,0.4539125,0.511,,,,,8.22857142857143,25.1,0.2028985507246377,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,0.14285714285714285,0.25,,,,0.05263157894736842,0.037037037037037035,,,0.2,0.18181818181818182,0.16666666666666666,,0.125,,,,,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201577,1610612752,Robin Lopez,Robin Lopez,201577,NYK,1041.0,17,9.0,37,34,18.0,4,4,71,1.0,3.0,,1.0,,,,,,2.0,5.0,,,2.0,6,29,,,,,2.0,2.0,,,,,2.0,,2.0,,,1.0,,4.0,1.0,,1.0,4.0,,,,,,,,,,1,1,1.0,2.0,1.0,,18.0,0.5,1.0,,,,,0.4,0.4,,0.5,,,14.285714285714286,,,0.2,0.07692307692307693,,0.25,,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,,,,,,,,0.6,,0.4607,0.48025,,0.16666666666666666,0.16666666666666666,,5.64,,0.4864864864864865,1.0,3.0,,,1.0,1.0,,,1.0,3.0,2.0,,,,2.0,,1.0,2.0,,,3.0,1.0,,,,,,,,,,3.0,2.0,3.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,0.16666666666666666,0.4,,,,,0.3333333333333333,0.2,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,0.3333333333333333,,,1.0,,,,,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,116430.0,1940,-61.0,3752,3729,835.0,772,452,7481,27.0,43.0,77.0,166.0,64.0,166.0,14.0,17.0,41.0,119.0,245.0,78.0,194.0,40.0,512,4069,16.0,17.0,43.0,100.0,68.0,170.0,204.0,30.0,166.0,64.0,192.0,91.0,283.0,63.0,28.0,78.0,63.0,657.0,72.0,129.0,202.0,224.0,62.0,33.0,62.0,49.0,20.0,2.0,13.0,82.0,12.0,62,129,74.0,46.0,13.0,98.0,822.0,0.2857142857142857,0.288135593220339,0.8717948717948718,0.4020618556701031,0.3953488372093023,0.4020618556701031,0.4857142857142857,0.5375854214123007,0.5,0.5555555555555556,0.532608695652174,0.4419134396355353,12.68464243845252,0.7560975609756098,0.0956973293768546,0.13138686131386862,0.1060126582278481,0.05747126436781609,0.13073394495412843,0.13392857142857142,0.0979498861047836,0.627906976744186,0.6923076923076923,0.2962962962962963,0.37813211845102507,0.463855421686747,0.4666666666666667,0.2857142857142857,0.37813211845102507,0.3855421686746988,0.3878787878787879,0.859375,0.4827586206896552,0.4939759036144578,0.4146341463414634,0.5398633257403189,0.3855421686746988,0.4891703872437357,0.4856270833333332,0.49531385542168666,0.029017857142857144,0.051181102362204724,0.1953125,14.08204081632653,24.946391752577316,0.22254797441364604,1.0,3.0,5.0,10.0,15.0,36.0,28.0,2.0,7.0,13.0,37.0,16.0,40.0,17.0,2.0,8.0,51.0,14.0,1.0,1.0,22.0,2.0,29.0,11.0,4.0,2.0,1.0,2.0,15.0,3.0,4.0,7.0,3.0,7.0,10.0,0.5384615384615384,0.4,0.603448275862069,0.6166666666666667,0.0326530612244898,0.09302325581395349,0.08333333333333333,0.009523809523809525,0.014705882352941176,0.01098901098901099,0.011437908496732025,0.009146341463414634,0.011737089201877934,0.011538461538461539,0.12368421052631579,0.11659192825112108,0.008771929824561403,0.08200455580865604,0.4166666666666667,0.45454545454545453,0.26666666666666666,0.06378132118451026,0.10344827586206896,0.3333333333333333,,0.12048192771084337,0.5,0.024096385542168676,0.072265625,2.0,,7.0,1.0,5.0,2.0,11.0,2.0,3.0,,,8.0,0.012455516014234875,0.016055045871559634,,0.42857142857142855,14.0,2.0,,,0.5,0.5185185185185185,0.9285714285714286,0.06896551724137931,,0.006024096385542169,1.0,7.0,2.0,,0.4375,0.010309278350515464,0.006024096385542169,0.5,1.0,,2.0,,6.0,,,0.42857142857142855,1.0,False,4.0,2.0,1.0,0.03571428571428571,,
1626170,1610612752,Jerian Grant,Jerian Grant,1626170,NYK,57208.0,953,-101.0,1847,1865,493.0,495,226,3712,62.0,123.0,18.0,49.0,12.0,66.0,3.0,2.0,24.0,100.0,225.0,17.0,74.0,76.0,327,2005,5.0,5.0,28.0,93.0,70.0,130.0,39.0,12.0,65.0,12.0,77.0,54.0,131.0,36.0,18.0,37.0,19.0,316.0,26.0,58.0,88.0,106.0,45.0,32.0,45.0,35.0,15.0,2.0,10.0,60.0,13.0,33,75,78.0,96.0,46.0,91.0,490.0,0.35,0.35,0.7647058823529411,0.22972972972972974,0.17857142857142858,0.2328767123287671,0.4444444444444444,0.4197324414715719,0.3317307692307692,0.47947214076246336,0.3907563025210084,0.24749163879598662,18.939393939393938,0.75,0.09076682316118936,0.09420289855072464,0.09180327868852459,0.08032128514056225,0.10648148148148148,0.05,0.411371237458194,0.5040650406504065,0.5636363636363636,0.41935483870967744,0.16387959866220736,0.3673469387755102,0.3829787234042553,0.2777777777777778,0.22073578595317725,0.18181818181818182,0.18181818181818182,0.75,0.10714285714285714,0.23076923076923078,0.08333333333333333,0.6588628762541806,0.18461538461538463,0.49485151006711425,0.46970476190476196,0.4885514423076923,0.13813813813813813,0.1776061776061776,0.28440366972477066,6.912,25.470270270270273,0.2669193286410395,2.0,7.0,18.0,41.0,20.0,53.0,8.0,4.0,6.0,23.0,16.0,27.0,76.0,24.0,,20.0,21.0,12.0,,4.0,18.0,,13.0,8.0,1.0,3.0,3.0,,7.0,2.0,12.0,8.0,6.0,8.0,8.0,0.2608695652173913,0.35526315789473684,0.26785714285714285,0.2857142857142857,0.08888888888888889,0.10569105691056911,0.09433962264150944,0.0784313725490196,,0.018154311649016642,0.019715224534501644,0.01639344262295082,0.016216216216216217,0.021551724137931036,0.08163265306122448,0.1134020618556701,,0.17725752508361203,0.37735849056603776,0.4166666666666667,0.2,0.026755852842809364,0.25,0.2857142857142857,0.5,0.3942307692307692,0.43902439024390244,0.038461538461538464,0.04892966360856269,1.0,1.0,6.0,1.0,1.0,5.0,8.0,2.0,4.0,,,6.0,0.023809523809523808,0.0196078431372549,0.041666666666666664,0.5,5.0,2.0,3.0,,0.625,0.625,0.8,0.07142857142857142,0.75,0.04081632653061224,1.0,1.0,,,0.2,,,0.5,1.0,,,,,,,,,False,,,,,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,10010.0,167,-26.0,318,326,72.0,134,45,644,12.0,24.0,1.0,6.0,,,,,,14.0,41.0,,,12.0,40,334,,,,11.0,16.0,12.0,,,,,9.0,1.0,10.0,,1.0,3.0,6.0,21.0,8.0,10.0,22.0,40.0,6.0,3.0,6.0,3.0,6.0,,3.0,12.0,2.0,19,38,16.0,21.0,10.0,11.0,70.0,0.5714285714285714,0.8888888888888888,,,,,0.34146341463414637,0.34146341463414637,0.42857142857142855,0.4,0.5,,16.666666666666664,0.5,0.09900990099009901,0.12903225806451613,0.11042944785276074,0.11627906976744186,0.14285714285714285,0.07692307692307693,0.5853658536585366,0.5,0.5217391304347826,0.5,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.5853658536585366,,0.5075878048780487,0.5586,0.5464428571428571,0.20833333333333334,0.20833333333333334,0.275,4.790243902439024,,0.22641509433962265,5.0,10.0,3.0,5.0,1.0,11.0,,,5.0,11.0,13.0,3.0,7.0,5.0,10.0,3.0,,14.0,,4.0,18.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,,2.0,3.0,6.0,6.0,6.0,4.0,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.4642857142857143,0.07317073170731707,0.041666666666666664,0.18181818181818182,0.25,,0.12389380530973451,0.1111111111111111,0.15384615384615385,0.07894736842105263,0.1388888888888889,0.12,0.06060606060606061,0.043478260869565216,0.2682926829268293,0.09090909090909091,0.1111111111111111,1.0,,0.9090909090909091,0.5,,0.7142857142857143,0.6,,0.325,3.0,,4.0,,1.0,2.0,2.0,,2.0,,,2.0,0.08163265306122448,0.125,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,1.0,,,,,
201577,1610612752,Robin Lopez,Robin Lopez,201577,NYK,132113.0,2202,-108.0,4229,4232,836.0,778,532,8461,213.0,339.0,20.0,59.0,,,,,,355.0,656.0,,1.0,126.0,836,4602,,,,190.0,372.0,338.0,,,,,82.0,30.0,112.0,24.0,6.0,23.0,52.0,254.0,87.0,218.0,333.0,598.0,16.0,12.0,67.0,32.0,67.0,4.0,35.0,134.0,24.0,110,181,139.0,158.0,67.0,186.0,825.0,0.523943661971831,0.7045454545454546,,,,,0.5411585365853658,0.5403348554033486,0.5901639344262295,0.5733882030178327,0.6375838926174496,0.0015220700152207,17.790146361574934,0.5,0.14437086092715232,0.13551401869158877,0.14172862453531598,0.1649122807017544,0.14741035856573706,0.09285714285714286,0.5159817351598174,0.6283185840707964,0.6614906832298136,0.4272300469483568,0.0898021308980213,0.3389830508474576,0.3389830508474576,0.85,,,,,,,,0.517503805175038,,0.49610585996955836,0.5685234567901237,0.5190844262295082,0.09449929478138223,0.09463276836158192,0.22727272727272727,5.042073170731708,22.5,0.19768266729723338,109.0,179.0,53.0,76.0,122.0,258.0,1.0,,114.0,192.0,252.0,72.0,122.0,46.0,182.0,27.0,7.0,201.0,6.0,28.0,265.0,36.0,4.0,6.0,12.0,13.0,23.0,17.0,6.0,1.0,15.0,126.0,102.0,126.0,13.0,0.59375,0.5901639344262295,0.59375,0.6116504854368932,0.041158536585365856,0.05014749262536873,0.03875968992248062,0.23728813559322035,0.07317073170731707,0.13214990138067062,0.12280701754385964,0.17266187050359713,0.12804878048780488,0.10784313725490197,0.15575620767494355,0.11066398390342053,0.13138686131386862,0.3926940639269406,0.4728682170542636,0.49193548387096775,0.639344262295082,0.0015220700152207,0.9322916666666666,0.6089385474860335,0.03669724770642202,0.6229508196721312,0.6973684210526315,,0.3014354066985646,24.0,,58.0,,,10.0,20.0,24.0,81.0,3.0,9.0,16.0,0.09863945578231292,0.09740259740259741,0.10317460317460317,0.6428571428571429,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,12.0,,,
202682,1610612752,Derrick Williams,Derrick Williams,202682,NYK,69486.0,1158,-119.0,2231,2240,591.0,523,247,4471,126.0,205.0,33.0,90.0,19.0,72.0,5.0,3.0,15.0,179.0,348.0,36.0,109.0,167.0,633,2473,8.0,10.0,25.0,158.0,226.0,132.0,93.0,15.0,71.0,19.0,39.0,17.0,56.0,16.0,1.0,17.0,13.0,129.0,66.0,127.0,210.0,253.0,23.0,20.0,27.0,13.0,18.0,4.0,14.0,45.0,7.0,30,51,151.0,216.0,110.0,158.0,589.0,0.6312849162011173,0.6848484848484848,0.8611111111111112,0.3302752293577982,0.4,0.3333333333333333,0.514367816091954,0.5098468271334792,0.5454545454545454,0.5723327305605787,0.6171875,0.23851203501094093,23.701942132382083,0.6,0.17001338688085676,0.19020172910662825,0.17641681901279707,0.11636363636363636,0.21641791044776118,0.10126582278481013,0.4485776805251641,0.6146341463414634,0.7039106145251397,0.6587301587301587,0.19693654266958424,0.36666666666666664,0.3707865168539326,0.6060606060606061,0.1575492341356674,0.2638888888888889,0.2676056338028169,0.8947368421052632,0.09433962264150944,0.15151515151515152,0.2,0.687089715536105,0.2676056338028169,0.5449851648351648,0.5539068181818182,0.5381056122448978,0.2036697247706422,0.25287356321839083,0.24960505529225907,6.804310344827591,24.842201834862383,0.2649036306588974,23.0,37.0,27.0,44.0,20.0,53.0,37.0,10.0,23.0,45.0,77.0,39.0,74.0,50.0,28.0,31.0,9.0,32.0,,17.0,43.0,9.0,3.0,2.0,5.0,2.0,3.0,5.0,1.0,3.0,23.0,7.0,6.0,7.0,1.0,0.5111111111111111,0.527027027027027,0.5471698113207547,0.6015625,0.08908045977011494,0.12682926829268293,0.07547169811320754,0.2982456140350877,,0.04060913705583756,0.03948576675849403,0.06204379562043796,0.021929824561403508,0.03496503496503497,0.15178571428571427,0.24596774193548387,0.043478260869565216,0.11597374179431072,0.37735849056603776,0.40816326530612246,0.5,0.08096280087527352,0.6981132075471698,0.6216216216216216,0.391304347826087,0.4444444444444444,0.6136363636363636,0.10101010101010101,0.12164296998420221,19.0,1.0,11.0,,,4.0,8.0,1.0,2.0,1.0,1.0,7.0,0.036544850498338874,0.04564315352697095,,0.2857142857142857,17.0,3.0,7.0,2.0,0.4594594594594595,0.4594594594594595,0.8235294117647058,0.05660377358490566,0.7,0.011111111111111112,2.0,4.0,1.0,1.0,0.5,0.009174311926605505,0.013888888888888888,0.6666666666666666,1.0,0.00909090909090909,,1.0,2.0,,,0.4,1.0,False,1.0,,,,,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,7217.0,120,-11.0,226,226,61.0,44,28,452,5.0,7.0,1.0,9.0,3.0,8.0,2.0,1.0,4.0,6.0,18.0,3.0,14.0,3.0,24,239,2.0,1.0,4.0,6.0,10.0,2.0,9.0,,8.0,3.0,1.0,2.0,3.0,2.0,,1.0,,8.0,6.0,9.0,15.0,18.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,6.0,2.0,10,14,4.0,4.0,1.0,6.0,61.0,0.8333333333333334,1.0,1.0,0.21428571428571427,0.25,0.21428571428571427,0.3333333333333333,0.328125,0.35714285714285715,0.35294117647058826,0.375,0.4375,15.09433962264151,0.5,0.11688311688311688,0.15,0.1282051282051282,0.0625,0.17391304347826086,0.11764705882352941,0.21875,0.7142857142857143,1.0,0.8,0.28125,0.1111111111111111,0.1111111111111111,1.0,0.25,0.375,0.375,1.0,0.5,0.5714285714285714,0.25,0.65625,0.375,0.49373906249999994,0.4941,0.4181285714285714,0.030303030303030304,0.05263157894736842,0.25,10.788888888888888,25.5,0.26991150442477874,1.0,1.0,1.0,1.0,,2.0,6.0,,1.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,,1.0,,,3.0,,1.0,2.0,,,,1.0,1.0,1.0,,3.0,2.0,3.0,,0.5,0.3333333333333333,0.25,0.25,0.16666666666666666,0.2857142857142857,0.5,,,0.010752688172043012,0.0234375,,,0.030303030303030304,0.2,0.1,,0.0625,,,,0.1875,0.25,1.0,,0.14285714285714285,1.0,,0.08333333333333333,,,2.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,0.05714285714285714,,0.18181818181818182,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,141908.0,2365,-44.0,4599,4596,1190.0,1120,580,9195,149.0,280.0,195.0,440.0,85.0,260.0,23.0,23.0,74.0,436.0,937.0,97.0,292.0,319.0,1482,5002,26.0,25.0,83.0,450.0,232.0,640.0,213.0,78.0,259.0,85.0,179.0,100.0,279.0,69.0,31.0,91.0,35.0,658.0,126.0,275.0,428.0,518.0,56.0,29.0,84.0,56.0,82.0,10.0,28.0,166.0,35.0,66,166,297.0,384.0,150.0,431.0,1170.0,0.26605504587155965,0.28431372549019607,0.7319587628865979,0.3321917808219178,0.30120481927710846,0.3333333333333333,0.46531483457844186,0.47314890154597233,0.47514619883040937,0.5239285714285714,0.5388349514563107,0.23759153783563874,29.730243161094226,0.5060240963855421,0.1707014276846679,0.18181818181818182,0.1740451388888889,0.13584288052373159,0.16998191681735986,0.22857142857142856,0.22782750203417412,0.5321428571428571,0.6651785714285714,0.24161073825503357,0.3580146460537022,0.4431818181818182,0.4482758620689655,0.3076923076923077,0.2115541090317331,0.3269230769230769,0.3269230769230769,0.7058823529411765,0.17557251908396945,0.21637426900584794,0.3108108108108108,0.46541903986981287,0.3281853281853282,0.4707769356153219,0.5204673076923076,0.4662255131964809,0.11135693215339233,0.14111006585136407,0.30364372469635625,11.247491995731057,25.322602739726026,0.258751902587519,34.0,63.0,53.0,94.0,92.0,217.0,32.0,9.0,60.0,105.0,185.0,125.0,259.0,125.0,56.0,70.0,53.0,67.0,2.0,27.0,90.0,21.0,27.0,21.0,13.0,9.0,23.0,8.0,5.0,9.0,24.0,33.0,23.0,35.0,14.0,0.5714285714285714,0.4826254826254826,0.583969465648855,0.61,0.07470651013874066,0.2,0.041474654377880185,0.2,0.02247191011235955,0.042351453855878636,0.03898980948161276,0.07333333333333333,0.03187250996015936,0.02857142857142857,0.1822125813449024,0.20037105751391465,0.03431372549019608,0.17656631407648496,0.423963133640553,0.4423076923076923,0.21739130434782608,0.026037428803905614,0.48091603053435117,0.5396825396825397,0.029411764705882353,0.27485380116959063,0.5638297872340425,0.02631578947368421,0.12483130904183536,32.0,1.0,21.0,6.0,2.0,9.0,44.0,6.0,17.0,,2.0,30.0,0.03111111111111111,0.03177570093457944,0.02857142857142857,0.4857142857142857,12.0,3.0,2.0,3.0,0.375,0.375,0.9166666666666666,0.022900763358778626,0.2222222222222222,0.011363636363636364,3.0,11.0,,1.0,0.4230769230769231,,,1.0,1.0,0.0034129692832764505,18.0,1.0,8.0,2.0,1.0,0.34782608695652173,1.0,False,1.0,4.0,2.0,,1.0,
