EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedArc3,Clear Path Fouls,on,Arc3PctBlocked
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,4656.0,78,-53.0,148,149,20.0,31.0,13.0,297,,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,3.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,9.0,,14.0,194,,,,1.0,,,,1.0,1.0,,3.0,2.0,,12.0,,7.0,3.0,1.0,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,,,,5.0,,5.0,,5.0,1.0,1.0,,,,,1.0,,,,1.0,,,6.0,,10.0,,1.0,,,,,,,,,,,,,,,3.0,20.0,,,1.0,1.0,1.0,0.4444444444444444,,1.0,0.4444444444444444,0.3333333333333333,,,0.5833333333333334,,1.5,0.5833333333333334,,1.5,0.75,0.3333333333333333,1.0,,,8.024691358024691,,,0.09615384615384616,,,,0.07246376811594203,,,,,0.05555555555555555,0.3333333333333333,,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,,,1.0,,,1.0,1.0,0.8333333333333334,0.42857142857142855,0.49600416666666663,,0.45135,,,,0.21428571428571427,9.200000000000001,25.644444444444446,0.13513513513513514,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,True,
203960,1610612743,JaKarr Sampson,JaKarr Sampson,203960,DEN,5483.0,91,-24.0,179,185,52.0,43.0,22.0,364,9.0,12.0,3.0,6.0,,,1.0,4.0,1.0,1.0,,1.0,,1.0,,3.0,1.0,,1.0,11.0,17.0,,4.0,4.0,26.0,205,3.0,6.0,,2.0,7.0,1.0,2.0,,1.0,2.0,4.0,16.0,6.0,,,3.0,,2.0,1.0,2.0,3.0,,2.0,,1.0,,8.0,1.0,9.0,3.0,5.0,1.0,9.0,10.0,19.0,2.0,2.0,,2.0,,,2.0,1.0,2.0,,4.0,,1.0,4.0,,11.0,1.0,4.0,,6.0,,3.0,,3.0,,3.0,,,,3.0,3.0,,4.0,52.0,1.0,,0.7272727272727273,0.8,,,,,,0.6470588235294118,0.5,0.5,0.5238095238095238,0.375,0.3333333333333333,0.5416666666666666,0.3888888888888889,0.5,0.19047619047619047,0.11764705882352941,0.16666666666666666,,,13.861386138613861,0.5,0.14285714285714285,0.08620689655172414,0.16363636363636364,0.10344827586206896,0.02857142857142857,0.09195402298850575,0.1111111111111111,0.15625,0.09090909090909091,,0.10714285714285714,0.1,0.05,0.15,,1.0,0.5714285714285714,0.75,0.9,0.7777777777777778,0.19047619047619047,0.25,0.25,1.0,0.047619047619047616,1.0,1.0,,0.047619047619047616,,,,0.14285714285714285,,,,0.75,0.5,0.3333333333333333,0.125,,,0.125,,,0.3333333333333333,,0.7619047619047619,,0.603147619047619,0.47726428571428575,0.4152666666666667,0.125,0.15,0.2692307692307692,0.15384615384615385,3.835294117647058,24.975,0.2905027932960894,,,1.0,,1.0,0.25,0.125,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,True,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,12697.0,212,-60.0,416,418,91.0,89.0,49.0,834,6.0,16.0,,1.0,1.0,4.0,2.0,8.0,4.0,14.0,1.0,4.0,,,5.0,18.0,1.0,,1.0,12.0,38.0,6.0,22.0,5.0,47.0,460,1.0,4.0,,1.0,2.0,2.0,9.0,,2.0,,4.0,2.0,22.0,12.0,6.0,18.0,5.0,3.0,14.0,9.0,23.0,8.0,1.0,9.0,2.0,3.0,55.0,3.0,,6.0,17.0,1.0,24.0,3.0,27.0,3.0,2.0,1.0,10.0,,8.0,3.0,1.0,2.0,,13.0,1.0,5.0,10.0,1.0,21.0,,8.0,,8.0,1.0,4.0,,1.0,1.0,1.0,,,,2.0,1.0,,4.0,91.0,1.0,,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.3157894736842105,0.25,0.2222222222222222,0.35,0.2,0.18181818181818182,0.36507936507936506,0.2,0.18181818181818182,0.36666666666666664,0.07894736842105263,0.125,0.125,,16.13588110403397,0.7692307692307693,0.0625,0.12686567164179105,,0.08695652173913043,0.04225352112676056,0.11330049261083744,0.014285714285714285,,,0.04081632653061224,0.18,0.05263157894736842,0.13043478260869565,0.09615384615384616,0.058823529411764705,0.5,0.26666666666666666,0.375,0.42857142857142855,0.16666666666666666,0.13333333333333333,0.25,0.2857142857142857,,0.23333333333333334,0.2857142857142857,0.2857142857142857,,0.06666666666666667,0.25,0.25,,0.3,0.2777777777777778,0.2777777777777778,0.8,0.2,,,,,,0.2,0.36363636363636365,0.25,0.09090909090909091,,0.6333333333333333,0.2777777777777778,0.4816983333333333,0.3728,0.46165,0.06349206349206349,0.0975609756097561,0.0425531914893617,0.0851063829787234,9.460526315789473,24.977272727272734,0.21875,,1.0,,,,,0.045454545454545456,,0.09090909090909091,,,,,1.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,True,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,19903.0,332,-24.0,657,649,184.0,170.0,80.0,1306,10.0,22.0,1.0,2.0,2.0,3.0,2.0,6.0,10.0,39.0,2.0,3.0,,,11.0,35.0,6.0,4.0,10.0,22.0,67.0,13.0,38.0,76.0,159.0,679,1.0,5.0,2.0,6.0,19.0,7.0,12.0,4.0,10.0,28.0,54.0,16.0,28.0,36.0,3.0,33.0,10.0,7.0,19.0,8.0,27.0,7.0,1.0,12.0,4.0,3.0,62.0,2.0,4.0,8.0,19.0,2.0,29.0,7.0,36.0,11.0,7.0,4.0,5.0,3.0,2.0,8.0,,3.0,4.0,13.0,,5.0,10.0,2.0,17.0,,64.0,5.0,83.0,2.0,37.0,4.0,2.0,,2.0,,,,2.0,,,54.0,182.0,2.0,4.0,0.36363636363636365,0.38095238095238093,0.9230769230769231,0.34210526315789475,0.3333333333333333,0.4,0.32432432432432434,0.3283582089552239,0.2,0.5833333333333334,0.3952380952380952,0.36363636363636365,0.5909090909090909,0.5416666666666666,0.59375,0.7222222222222222,0.3619047619047619,0.1044776119402985,0.2727272727272727,,0.02564102564102564,20.96128170894526,0.38461538461538464,0.09523809523809523,0.08878504672897196,0.017391304347826087,0.07476635514018691,0.02197802197802198,0.08411214953271028,0.018691588785046728,0.033707865168539325,,0.0136986301369863,0.0625,0.06666666666666667,0.13513513513513514,0.06329113924050633,0.10714285714285714,,0.20952380952380953,0.45454545454545453,0.625,0.4,0.05714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.37142857142857144,0.2564102564102564,0.2631578947368421,0.3,0.02857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.18181818181818182,0.5,,,,,0.5454545454545454,0.13636363636363635,0.6666666666666666,0.45454545454545453,0.4,0.5714285714285714,0.30303030303030304,0.48220721153846136,0.5131,0.45496190476190473,0.2642857142857143,0.3627450980392157,0.11949685534591195,0.33962264150943394,12.459701492537315,25.742105263157896,0.2800608828006088,,,11.0,1.0,6.0,0.012048192771084338,0.05555555555555555,0.016129032258064516,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.5,,2.0,,1.0,3.0,,,,0.045454545454545456,,,,,True,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,15308.0,255,-122.0,482,491,81.0,100.0,68.0,973,4.0,9.0,1.0,2.0,1.0,2.0,4.0,9.0,4.0,19.0,,1.0,,,8.0,28.0,5.0,2.0,4.0,12.0,37.0,8.0,29.0,7.0,55.0,608,2.0,4.0,2.0,5.0,10.0,2.0,9.0,2.0,4.0,5.0,15.0,,24.0,15.0,9.0,28.0,8.0,2.0,40.0,13.0,53.0,9.0,4.0,25.0,8.0,7.0,119.0,2.0,2.0,7.0,20.0,,27.0,4.0,31.0,5.0,4.0,1.0,16.0,1.0,13.0,3.0,1.0,3.0,,19.0,2.0,3.0,16.0,1.0,27.0,1.0,11.0,1.0,8.0,,1.0,3.0,2.0,,2.0,,,,2.0,2.0,,15.0,81.0,1.0,3.0,,,0.625,0.27586206896551724,0.4,0.5,0.27586206896551724,0.32432432432432434,0.5,0.2222222222222222,0.36363636363636365,0.5555555555555556,0.38461538461538464,0.39285714285714285,0.5555555555555556,0.46875,0.4393939393939394,0.05405405405405406,0.2222222222222222,,,15.696649029982364,0.8421052631578947,,0.125,0.01092896174863388,0.1206896551724138,0.02666666666666667,0.12385321100917432,0.015503875968992248,0.01282051282051282,0.02,0.031746031746031744,0.06557377049180328,0.09090909090909091,0.21818181818181817,0.08108108108108109,0.19047619047619047,1.0,0.13636363636363635,0.4444444444444444,0.5714285714285714,,0.13636363636363635,0.4444444444444444,0.4444444444444444,,0.2878787878787879,0.21052631578947367,0.21052631578947367,,0.015151515151515152,,,,0.42424242424242425,0.2857142857142857,0.2857142857142857,0.625,0.2222222222222222,0.5,,,,,0.5555555555555556,0.15384615384615385,0.5,0.3076923076923077,0.5,0.5757575757575758,0.2857142857142857,0.47156287878787884,0.5045,0.46209230769230764,0.014925373134328358,0.02631578947368421,0.18181818181818182,0.2727272727272727,12.999999999999998,25.30344827586207,0.16804979253112035,,,,1.0,1.0,,,0.022727272727272728,,,2.0,,,,2.0,,,,,,0.4,1.0,,,,,,,,,,,,,,True,
203123,1610612743,Kostas Papanikolaou,Kostas Papanikolaou,203123,DEN,5082.0,85,-57.0,162,162,2.0,25.0,16.0,324,1.0,5.0,,1.0,,,,2.0,,,,1.0,,,6.0,12.0,,,,1.0,7.0,6.0,13.0,,20.0,201,,2.0,,,,,,,,,,,2.0,15.0,3.0,12.0,6.0,3.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,2.0,5.0,1.0,8.0,1.0,9.0,5.0,5.0,,7.0,2.0,7.0,2.0,,,,9.0,,,3.0,,9.0,,6.0,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,,,0.8333333333333334,0.46153846153846156,,,0.46153846153846156,0.14285714285714285,,,0.5,,,0.5,,,0.65,0.42857142857142855,0.4,0.5,,15.425531914893618,0.7777777777777778,0.3333333333333333,0.08196721311475409,,0.11764705882352941,0.037037037037037035,0.08974358974358974,0.011235955056179775,,,0.04,0.125,0.05555555555555555,0.05263157894736842,0.1111111111111111,0.125,,0.25,0.2,0.3333333333333333,,0.1,,,,,,,,0.05,,,,0.6,0.5,0.5,0.8333333333333334,0.5,,,,,,,,,,,0.9,0.5,0.5362275000000001,0.404,,,,,,4.028571428571428,24.569230769230767,0.012345679012345678,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,True,
203930,1610612743,Sean Kilpatrick,Sean Kilpatrick,203930,DEN,2572.0,43,-16.0,87,87,16.0,26.0,10.0,174,2.0,2.0,,,,,,,,,2.0,8.0,,1.0,2.0,6.0,2.0,,,2.0,2.0,4.0,14.0,5.0,21.0,113,,,1.0,3.0,4.0,,,,2.0,1.0,1.0,,4.0,12.0,,6.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,,3.0,,4.0,1.0,6.0,,3.0,,,,,,,,,,,1.0,16.0,,,,,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,1.0,,,0.5,0.5,,0.5526315789473685,0.5,0.16666666666666666,0.875,,,,,20.0,1.0,,0.03571428571428571,0.045454545454545456,0.09090909090909091,,0.05128205128205128,0.025,0.09090909090909091,,,,0.14285714285714285,,0.125,,,0.125,1.0,1.0,,,,,,,,,,0.5,0.25,0.25,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,1.0,0.3333333333333333,0.532009375,0.58445,0.57945,0.15789473684210525,0.6,0.19047619047619047,0.047619047619047616,3.0,24.235714285714284,0.1839080459770115,,2.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,True,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,389.0,6,-3.0,11,11,,,4.0,22,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,8,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,18.75,,,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,0.1,,,0.5,,,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7449,,,0.5,0.5,1.0,,0.1,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
203475,1610612743,Erick Green,Erick Green,203475,DEN,54.0,1,4.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,105306.0,1755,-66.0,3540,3540,855.0,873.0,456.0,7080,109.0,244.0,6.0,19.0,37.0,71.0,41.0,138.0,62.0,187.0,5.0,16.0,1.0,2.0,58.0,177.0,19.0,13.0,49.0,212.0,569.0,63.0,193.0,126.0,739.0,3876,16.0,43.0,4.0,21.0,49.0,63.0,150.0,15.0,52.0,51.0,222.0,124.0,300.0,138.0,51.0,176.0,58.0,69.0,233.0,77.0,310.0,54.0,23.0,152.0,45.0,36.0,697.0,2.0,25.0,56.0,112.0,,168.0,27.0,195.0,58.0,33.0,25.0,104.0,34.0,75.0,78.0,10.0,29.0,11.0,182.0,12.0,35.0,59.0,4.0,117.0,5.0,135.0,8.0,182.0,13.0,80.0,15.0,26.0,4.0,18.0,1.0,3.0,5.0,30.0,15.0,,216.0,845.0,15.0,10.0,0.29245283018867924,0.29523809523809524,0.7301587301587301,0.32642487046632124,0.19047619047619047,0.28846153846153844,0.328125,0.37258347978910367,0.37209302325581395,0.42,0.40223097112860895,0.34375,0.42326732673267325,0.4372781065088757,0.35507246376811596,0.4703389830508475,0.2532808398950131,0.12126537785588752,0.19672131147540983,0.12318840579710146,0.0213903743315508,25.140896839010047,0.5714285714285714,,0.1042830540037244,0.020491803278688523,0.10108303249097472,0.0041753653444676405,0.10319410319410319,0.015891701000588582,0.024691358024691357,0.025559105431309903,0.0026666666666666666,0.08088235294117647,0.07971014492753623,0.14615384615384616,0.10677083333333333,0.08823529411764706,0.5,0.32020997375328086,0.44672131147540983,0.5561224489795918,0.3302752293577982,0.18110236220472442,0.2971014492753623,0.33884297520661155,0.17073170731707318,0.24540682414698162,0.3315508021390374,0.33879781420765026,0.3064516129032258,0.02099737532808399,0.3125,0.3125,1.0,0.23228346456692914,0.327683615819209,0.32954545454545453,0.7068965517241379,0.296875,0.3157894736842105,0.16666666666666666,0.03125,0.5,1.0,0.296875,0.35148514851485146,0.5211267605633803,0.24257425742574257,0.2653061224489796,0.573490813648294,0.32954545454545453,0.49610217391304345,0.48092321428571433,0.49912060301507555,0.09879518072289156,0.12578616352201258,0.06630581867388363,0.3004059539918809,8.776625659050971,25.662694300518144,0.24152542372881355,2.0,3.0,5.0,5.0,3.0,0.008823529411764706,0.009615384615384616,0.012165450121654502,0.01485148514851485,0.6666666666666666,3.0,,1.0,6.0,6.0,7.0,1.0,4.0,1.0,2.0,0.15789473684210525,1.0,0.010309278350515464,4.0,1.0,,1.0,,0.0051813471502590676,,,,,3.0,,False,0.005649717514124294
1626253,1610612743,Axel Toupane,Axel Toupane,1626253,DEN,4998.0,83,-3.0,169,172,53.0,64.0,15.0,341,,,,,,,,,1.0,5.0,4.0,14.0,,1.0,,,,,,1.0,5.0,4.0,14.0,4.0,18.0,191,,,,1.0,,1.0,2.0,1.0,5.0,2.0,7.0,2.0,,12.0,,,,,2.0,3.0,5.0,,3.0,2.0,,,13.0,,,2.0,4.0,2.0,8.0,,8.0,3.0,2.0,1.0,4.0,,3.0,,,1.0,,4.0,,1.0,5.0,2.0,13.0,,3.0,,4.0,,2.0,,3.0,,2.0,,,1.0,3.0,2.0,,7.0,53.0,,,1.0,1.0,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.2,,0.5,0.3684210526315789,,0.35714285714285715,0.42857142857142855,,0.4375,0.7368421052631579,,,,,13.586956521739129,1.0,0.3333333333333333,0.08333333333333333,,0.08,,0.0821917808219178,,,,,0.05,0.14285714285714285,0.07142857142857142,0.05555555555555555,0.14285714285714285,0.6666666666666666,,,,,,,,,0.2631578947368421,0.2,0.2,1.0,0.7368421052631579,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,1.0,,,,,,,,0.7368421052631579,,0.5095684210526316,0.5592,0.49006428571428573,0.09523809523809523,0.2857142857142857,,0.3888888888888889,19.28,23.471428571428568,0.3136094674556213,1.0,5.0,,,1.0,,,,0.7142857142857143,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
201571,1610612743,D.J. Augustin,D.J. Augustin,201571,DEN,16326.0,272,21.0,559,561,237.0,211.0,68.0,1120,17.0,26.0,,1.0,5.0,6.0,5.0,11.0,7.0,13.0,4.0,9.0,1.0,2.0,11.0,41.0,7.0,6.0,18.0,29.0,50.0,15.0,50.0,32.0,135.0,610,,1.0,3.0,9.0,10.0,8.0,13.0,7.0,22.0,21.0,58.0,10.0,48.0,27.0,18.0,41.0,11.0,7.0,36.0,15.0,51.0,7.0,8.0,28.0,2.0,6.0,117.0,2.0,,6.0,11.0,,17.0,2.0,19.0,13.0,12.0,1.0,6.0,4.0,3.0,7.0,,3.0,,13.0,2.0,5.0,5.0,,16.0,1.0,32.0,5.0,39.0,3.0,13.0,7.0,1.0,,,,,1.0,1.0,1.0,,58.0,235.0,1.0,7.0,0.1724137931034483,0.1724137931034483,0.6,0.3,0.3333333333333333,0.3181818181818182,0.3,0.58,,0.6153846153846154,0.515,0.45,0.5285714285714286,0.5683760683760684,0.45454545454545453,0.6086956521739131,0.5,0.14,0.15384615384615385,0.2727272727272727,,20.37617554858934,0.46153846153846156,,0.06707317073170732,,0.0625,0.020202020202020204,0.06538461538461539,0.007782101167315175,,,0.0125,0.07142857142857142,0.06818181818181818,0.06,0.0821917808219178,,1.0,0.26,0.6538461538461539,0.7727272727272727,0.23529411764705882,0.11,0.45454545454545453,0.625,0.2,0.13,0.5384615384615384,0.5384615384615384,,0.09,0.4444444444444444,0.4444444444444444,1.0,0.41,0.2682926829268293,0.28205128205128205,0.45454545454545453,0.1,,,0.2,0.5,1.0,0.7,0.17142857142857143,0.8333333333333334,0.5142857142857142,0.3333333333333333,0.76,0.2682926829268293,0.5023717171717171,0.5586285714285715,0.4864942857142857,0.11818181818181818,0.21666666666666667,0.07407407407407407,0.42962962962962964,7.13,25.204,0.42397137745974955,1.0,4.0,1.0,1.0,2.0,,0.05263157894736842,0.022222222222222223,0.11428571428571428,0.25,2.0,,,1.0,1.0,1.0,,2.0,,,0.2857142857142857,1.0,,,2.0,,2.0,,0.04,,,,,,,False,0.04878048780487805
203115,1610612743,Will Barton,Will Barton,203115,DEN,97436.0,1624,35.0,3244,3246,1140.0,1192.0,425.0,6490,140.0,240.0,14.0,29.0,51.0,85.0,51.0,133.0,30.0,84.0,12.0,35.0,,2.0,68.0,191.0,17.0,19.0,62.0,221.0,457.0,80.0,226.0,156.0,838.0,3445,19.0,44.0,9.0,19.0,72.0,70.0,154.0,19.0,66.0,70.0,267.0,176.0,266.0,192.0,48.0,187.0,68.0,37.0,99.0,34.0,133.0,27.0,7.0,64.0,9.0,26.0,300.0,10.0,36.0,83.0,178.0,41.0,302.0,47.0,349.0,51.0,37.0,14.0,55.0,9.0,25.0,38.0,3.0,30.0,11.0,93.0,4.0,31.0,39.0,,104.0,5.0,143.0,8.0,191.0,20.0,73.0,22.0,25.0,3.0,20.0,1.0,2.0,3.0,28.0,13.0,2.0,253.0,1123.0,7.0,13.0,0.39819004524886875,0.41509433962264153,0.8,0.35398230088495575,0.47368421052631576,0.2878787878787879,0.36036036036036034,0.48358862144420134,0.4318181818181818,0.45454545454545453,0.4992679355783309,0.5158730158730159,0.44772727272727275,0.5459317585301837,0.5373134328358209,0.521484375,0.3308931185944363,0.08096280087527352,0.12083333333333333,0.05263157894736842,0.011904761904761904,22.928399034593724,0.5913978494623656,0.37272727272727274,0.18736842105263157,0.036290322580645164,0.16054158607350097,0.017793594306049824,0.17791411042944785,0.029601029601029602,0.02702702702702703,0.06296296296296296,0.020316027088036117,0.11780104712041885,0.20077220077220076,0.2621359223300971,0.1657754010695187,0.14685314685314685,0.4642857142857143,0.3513909224011713,0.5833333333333334,0.6635071090047393,0.4642857142857143,0.19472913616398244,0.38345864661654133,0.40476190476190477,0.3333333333333333,0.12298682284040996,0.35714285714285715,0.3614457831325301,0.2,0.05124450951683748,0.34285714285714286,0.35294117647058826,1.0,0.2796486090775988,0.35602094240837695,0.35789473684210527,0.7647058823529411,0.4603174603174603,0.4827586206896552,0.21428571428571427,0.031746031746031744,,,0.2698412698412698,0.38636363636363635,0.6,0.2818181818181818,0.3064516129032258,0.6822840409956076,0.36363636363636365,0.5127547267355981,0.5150442307692308,0.5000817757009345,0.10540540540540541,0.14313725490196078,0.08591885441527446,0.31861575178997614,6.642669584245075,25.800000000000004,0.35141800246609123,,4.0,7.0,16.0,10.0,0.025179856115107913,0.008403361344537815,0.04923076923076923,0.01818181818181818,,9.0,,4.0,2.0,5.0,4.0,,2.0,1.0,5.0,0.5294117647058824,0.8888888888888888,0.021739130434782608,18.0,2.0,1.0,8.0,4.0,0.008849557522123894,0.02857142857142857,0.008547008547008548,1.0,,2.0,,False,0.005235602094240838
