EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,on,BlockedCorner3,HeaveMakes
202390,1610612764,Gary Neal,Gary Neal,202390,WAS,25138.0,419,-75,838,832,226,254.0,57,1670,12.0,19,,,2.0,2.0,18.0,35.0,28.0,60.0,35.0,9.0,58,114,50.0,21.0,200,935,4.0,7.0,,8.0,11.0,28.0,10.0,8.0,45.0,56.0,60.0,,35.0,2.0,13.0,13.0,26.0,9.0,4.0,6.0,2.0,5.0,65.0,1.0,1.0,,15.0,27,1.0,43,2.0,45,1.0,10.0,6.0,4.0,4.0,2.0,1.0,9.0,2.0,3.0,2.0,13.0,,2.0,16.0,3.0,32,1.0,,2.0,2.0,20.0,2.0,1.0,1.0,25.0,3.0,9.0,4.0,,,,,,,,,,1.0,45.0,225,3.0,4.0,0.4827586206896552,0.4827586206896552,0.5087719298245614,0.5714285714285714,0.39285714285714285,0.5457317073170732,0.4444444444444444,0.4868421052631579,0.5689655172413793,0.4444444444444444,0.5116279069767442,0.3048780487804878,0.017543859649122806,0.05263157894736842,0.02857142857142857,20.87053571428571,0.3076923076923077,0.047619047619047616,,0.11790393013100436,0.0040650406504065045,0.11538461538461539,0.008849557522123894,0.116991643454039,0.005571030640668524,,0.014285714285714285,,0.012048192771084338,,0.04411764705882353,0.12857142857142856,0.16483516483516483,0.11458333333333333,0.11764705882352941,0.012345679012345678,,0.11585365853658537,0.631578947368421,0.6666666666666666,0.4166666666666667,0.21341463414634146,0.5142857142857142,0.5294117647058824,0.5555555555555556,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.4642857142857143,0.21341463414634146,,,,0.05263157894736842,1.0,0.23684210526315788,0.42073170731707316,0.451798475609756,0.3989928571428571,0.41089078947368424,0.052941176470588235,0.075,0.04,0.225,12.74298245614035,25.256,0.26968973747016706,5.0,15.0,,1.0,1.0,16.0,,1.0,5.0,21.0,,2.0,5.0,45.0,16.0,,2.0,,0.7142857142857143,0.42,,0.5,0.42,0.09146341463414634,0.3333333333333333,0.3333333333333333,0.8,0.45714285714285713,0.45714285714285713,0.6875,0.1111111111111111,,,0.1111111111111111,,,0.02631578947368421,0.5555555555555556,0.45714285714285713,,,,1.0,,18.0,,,,,,,,True,,
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,2133.0,36,8,74,72,24,21.0,8,146,,3,,2.0,,2.0,,1.0,2.0,2.0,8.0,3.0,2,6,11.0,,13,59,,2.0,,3.0,1.0,3.0,5.0,,8.0,2.0,2.0,,8.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,8.0,2,1.0,11,1.0,12,,2.0,,2.0,,,,,,,,,,,1.0,1.0,1,,,,,1.0,,,1.0,,,,,,,,,,,,,,,8.0,24,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.38235294117647056,0.5,0.5,0.38235294117647056,0.5,0.5,0.6470588235294118,,,,20.238095238095237,,0.2,,0.1111111111111111,,0.38095238095238093,0.06666666666666667,0.2564102564102564,0.02631578947368421,,,,0.1,,0.2222222222222222,,,0.35294117647058826,0.5,,,0.17647058823529413,,,,0.058823529411764705,,,,0.11764705882352941,1.0,1.0,0.5,0.47058823529411764,0.6666666666666666,,,0.25,,0.375,0.8235294117647058,0.5191764705882354,0.38355,0.5197,,,0.23076923076923078,0.6153846153846154,9.683333333333332,24.581818181818186,0.32432432432432434,1.0,3.0,,,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,9.0,2.0,,,,1.0,0.2727272727272727,1.0,0.4,0.2727272727272727,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.25,0.2857142857142857,1.0,,,,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,0.25,,1.0,,,0.5,,,1.0,0.09090909090909091,0.125,,,,True,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,1333.0,22,-6,45,45,25,19.0,6,90,2.0,2,,,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,3,6,2.0,,6,49,,,,,2.0,4.0,1.0,,4.0,6.0,,,2.0,,,,,,,,,,,,,,1.0,2,2.0,5,,5,,,,,,,,2.0,,,,2.0,,1.0,1.0,,3,,,,2.0,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,4.0,25,,,1.0,1.0,0.5,,0.5,0.375,,0.4,0.375,,0.4,0.25,,,,19.23076923076923,,0.6666666666666666,,0.25,,0.1,,0.16666666666666666,,,,,,,1.0,0.5,,0.1111111111111111,,,1.0,0.25,1.0,1.0,1.0,0.25,,,,0.25,0.5,0.5,1.0,0.25,,,,0.2,1.0,0.2,0.5,0.49511875,,0.49183000000000004,,,,0.6666666666666666,8.65,25.35,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,3648.0,61,-17,119,125,29,31.0,7,244,2.0,3,1.0,1.0,,,1.0,2.0,3.0,10.0,5.0,,6,15,6.0,2.0,20,134,1.0,1.0,,2.0,1.0,4.0,,,2.0,8.0,4.0,,5.0,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,3.0,,3.0,9,,12,3.0,15,,,,,2.0,,2.0,,,,,2.0,1.0,2.0,4.0,,7,,,,,5.0,,,1.0,2.0,,1.0,,2.0,,,1.0,1.0,2.0,,,,1.0,2.0,29,1.0,,0.6666666666666666,0.6666666666666666,0.4,1.0,0.25,0.42857142857142855,1.0,0.25,0.45454545454545453,1.0,0.25,0.2857142857142857,0.06666666666666667,,0.5,18.75,1.0,,,0.28125,0.06976744186046512,0.15,,0.23076923076923078,0.04918032786885246,0.0625,0.1,0.058823529411764705,,,0.375,0.2,0.2857142857142857,0.07692307692307693,0.2857142857142857,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.09523809523809523,0.5,1.0,,0.47619047619047616,0.3,0.3,1.0,0.23809523809523808,1.0,1.0,,,,,0.42857142857142855,0.48407142857142854,0.6665,0.398825,0.045454545454545456,0.0625,0.1,0.1,13.413333333333332,25.266666666666666,0.24369747899159663,,1.0,,,,2.0,,,,2.0,,,,6.0,2.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.047619047619047616,,,,0.4,0.4,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,True,,
2403,1610612764,Nene,Nene,2403,WAS,37482.0,625,60,1267,1276,304,333.0,86,2543,85.0,108,5.0,7.0,14.0,19.0,27.0,58.0,21.0,63.0,1.0,,133,229,2.0,53.0,319,1291,8.0,16.0,5.0,21.0,24.0,41.0,,19.0,67.0,166.0,100.0,6.0,1.0,11.0,51.0,15.0,66.0,7.0,8.0,33.0,7.0,11.0,147.0,12.0,15.0,1.0,45.0,69,17.0,131,28.0,159,3.0,32.0,20.0,12.0,25.0,5.0,12.0,17.0,1.0,13.0,3.0,42.0,4.0,8.0,38.0,2.0,91,1.0,,5.0,7.0,92.0,7.0,5.0,6.0,104.0,11.0,51.0,7.0,12.0,,,7.0,3.0,12.0,11.0,,,,67.0,301,9.0,5.0,0.6240601503759399,0.6384615384615384,0.5807860262008734,0.5,0.5853658536585366,0.5757575757575758,0.5,0.5853658536585366,0.5737410071942446,0.525,0.5775862068965517,0.008658008658008658,0.048034934497816595,0.05555555555555555,0.08620689655172414,23.455882352941178,0.5952380952380952,0.4473684210526316,0.025,0.20234604105571846,0.04065040650406504,0.21951219512195122,0.07407407407407407,0.2087912087912088,0.05084745762711865,0.03125,0.04950495049504951,0.04285714285714286,0.061946902654867256,0.10204081632653061,0.24107142857142858,0.17117117117117117,0.19491525423728814,0.21019108280254778,0.25,0.03488372093023256,0.9166666666666666,0.4675324675324675,0.7870370370370371,0.8333333333333334,0.6823529411764706,0.2510822510822511,0.46551724137931033,0.5094339622641509,0.4074074074074074,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.004329004329004329,0.4375,0.7142857142857143,0.2,0.4634146341463415,0.7368421052631579,,0.47619047619047616,0.5219839826839826,0.50274,0.5353512195121951,0.1881918819188192,0.1895910780669145,0.06583072100313479,0.21003134796238246,7.3838427947598255,24.95,0.23993685872138912,,1.0,,,,,,,,,,,,,,,,,,,,,,0.004329004329004329,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,True,,
201581,1610612764,JJ Hickson,JJ Hickson,201581,WAS,2488.0,41,16,90,87,50,52.0,15,177,6.0,10,2.0,5.0,4.0,6.0,4.0,6.0,,3.0,,,10,19,,8.0,28,82,3.0,7.0,4.0,10.0,7.0,13.0,,4.0,18.0,14.0,6.0,4.0,,3.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,4.0,7.0,,2.0,2,2.0,6,11.0,17,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,6,,,2.0,,10.0,,2.0,,16.0,2.0,7.0,2.0,1.0,,,1.0,,1.0,,,,,18.0,50,3.0,,0.7,0.875,0.5263157894736842,0.42857142857142855,0.5384615384615384,0.5263157894736842,0.42857142857142855,0.5384615384615384,0.5384615384615384,0.5,0.5625,,0.15789473684210525,0.2,0.16666666666666666,25.0,1.0,0.5,,0.09090909090909091,0.28,0.1111111111111111,0.2,0.1,0.24444444444444444,0.36363636363636365,0.16666666666666666,0.25,0.25,,,0.25,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.16666666666666666,,0.5263157894736842,0.6,0.75,0.6666666666666666,0.3157894736842105,0.6666666666666666,0.8,0.75,0.15789473684210525,,,,,0.7142857142857143,0.4,,0.46153846153846156,0.6666666666666666,,0.5263157894736842,0.4924631578947368,0.47551666666666664,0.4971615384615384,0.2916666666666667,0.2916666666666667,0.35714285714285715,0.6428571428571429,6.110526315789474,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200797,1610612764,Ryan Hollins,Ryan Hollins,200797,WAS,1714.0,29,-25,52,52,1,,11,104,1.0,2,1.0,1.0,,,2.0,3.0,,1.0,,,3,6,,,6,71,1.0,2.0,,2.0,,,,,,6.0,,,,1.0,,,,,,,,,,,4.0,,1.0,2,,3,4.0,7,,,,,,,,,,,,,,,1.0,,2,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1,,,1.0,1.0,0.5,0.5,,0.5,0.5,,0.5,0.5,,,0.16666666666666666,0.5,,8.955223880597014,,,,0.16666666666666666,0.12121212121212122,0.2,,0.17647058823529413,0.10526315789473684,0.1111111111111111,,0.17647058823529413,,,0.5,0.2,,1.0,,,,0.3333333333333333,0.5,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,,0.5,1.0,1.0,,,,0.3333333333333333,0.5169666666666667,0.6956,,,,0.3333333333333333,,7.516666666666666,,0.019230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,4144.0,69,-17,143,147,44,55.0,12,290,5.0,14,,5.0,1.0,2.0,3.0,7.0,1.0,2.0,1.0,,9,23,1.0,4.0,22,154,,5.0,1.0,1.0,3.0,5.0,,2.0,8.0,16.0,2.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,6.0,,2.0,9,3.0,14,8.0,22,2.0,5.0,4.0,1.0,4.0,,3.0,3.0,,1.0,,7.0,1.0,3.0,10.0,1.0,24,,,2.0,3.0,10.0,1.0,1.0,,5.0,1.0,3.0,,,,,,,,,,,,8.0,44,4.0,,0.8888888888888888,0.8888888888888888,0.391304347826087,,0.6,0.375,,0.6,0.4230769230769231,0.08333333333333333,0.6666666666666666,0.041666666666666664,0.08695652173913043,0.14285714285714285,,20.754716981132074,0.5714285714285714,0.6,,0.20454545454545456,0.15,0.07692307692307693,0.07407407407407407,0.15714285714285714,0.11940298507462686,0.125,0.16666666666666666,0.16666666666666666,0.15384615384615385,,0.1875,0.125,0.3333333333333333,0.1,,0.16666666666666666,,0.5833333333333334,0.35714285714285715,0.4166666666666667,0.8,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,1.0,,,0.4,0.5,,0.625,0.4718521739130435,0.5302399999999999,0.46652000000000005,0.11538461538461539,0.12,0.045454545454545456,0.36363636363636365,5.491304347826087,80.7,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,3485.0,58,-7,113,116,35,47.0,15,229,3.0,7,3.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,2.0,,8,16,4.0,3.0,19,132,3.0,4.0,,6.0,4.0,6.0,,,8.0,6.0,10.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,5.0,,1.0,7,1.0,9,7.0,16,1.0,,,,3.0,1.0,1.0,1.0,,2.0,,4.0,,2.0,3.0,,7,,,,,7.0,1.0,,,5.0,1.0,3.0,,1.0,,,1.0,,1.0,1.0,,,,8.0,35,2.0,,0.375,0.6,0.5,0.75,0.6666666666666666,0.4,0.75,0.6666666666666666,0.4318181818181818,0.75,0.6666666666666666,0.2,0.125,0.2857142857142857,,20.155038759689923,0.75,0.25,,0.2692307692307692,0.15625,0.1111111111111111,0.09523809523809523,0.22857142857142856,0.1320754716981132,0.1111111111111111,0.14285714285714285,0.1875,0.08333333333333333,0.1111111111111111,0.25,0.5714285714285714,0.09090909090909091,,1.0,0.1,1.0,0.35,0.42857142857142855,0.6,,0.2,0.5,0.5,0.5,0.25,0.6,0.6,0.6666666666666666,0.1,1.0,0.75,,0.5,0.6666666666666666,,0.55,0.500025,0.5266000000000001,0.46945,0.13636363636363635,0.16666666666666666,0.3157894736842105,0.42105263157894735,8.99375,24.5,0.30973451327433627,,2.0,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,67891.0,1132,-6,2318,2313,490,549.0,259,4631,103.0,160,20.0,38.0,20.0,30.0,67.0,153.0,9.0,26.0,,,179,339,,86.0,444,2425,29.0,60.0,17.0,75.0,28.0,47.0,,21.0,77.0,282.0,76.0,26.0,,19.0,36.0,16.0,52.0,13.0,3.0,20.0,4.0,12.0,120.0,36.0,66.0,4.0,86.0,160,18.0,264,106.0,370,3.0,20.0,12.0,8.0,30.0,6.0,18.0,34.0,5.0,12.0,5.0,64.0,4.0,15.0,52.0,3.0,109,,,19.0,15.0,109.0,3.0,26.0,7.0,107.0,11.0,53.0,6.0,48.0,1.0,,27.0,20.0,49.0,33.0,,2.0,3.0,77.0,483,7.0,6.0,0.7877094972067039,0.8493975903614458,0.528023598820059,0.48333333333333334,0.5957446808510638,0.528023598820059,0.48333333333333334,0.5957446808510638,0.5736434108527132,0.5357142857142857,0.6209677419354839,,0.05604719764011799,0.09375,0.026143790849673203,17.24006116207951,0.46875,0.3333333333333333,0.07547169811320754,0.22038567493112948,0.08718626155878467,0.22994652406417113,0.1005586592178771,0.22363636363636363,0.09147982062780269,0.08558558558558559,0.1179245283018868,0.06811145510835913,0.10861423220973783,0.07692307692307693,0.23376623376623376,0.25,0.1863799283154122,0.24232081911262798,0.18518518518518517,0.02127659574468085,0.673469387755102,0.471976401179941,0.64375,0.7103448275862069,0.8252427184466019,0.45132743362831856,0.43790849673202614,0.44966442953020136,0.7014925373134329,0.07669616519174041,0.34615384615384615,0.34615384615384615,1.0,,0.6333333333333333,0.5263157894736842,0.25,0.6382978723404256,0.6666666666666666,,0.471976401179941,0.5129200589970502,0.518246511627907,0.5655595744680852,0.13910761154855644,0.13910761154855644,0.16891891891891891,0.17342342342342343,5.915339233038348,,0.21138912855910266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,False,1.0,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,5865.0,98,14,202,207,86,91.0,12,409,3.0,5,,,1.0,2.0,,3.0,2.0,3.0,14.0,6.0,5,11,19.0,8.0,33,215,,1.0,2.0,2.0,3.0,6.0,6.0,3.0,15.0,6.0,4.0,,13.0,2.0,8.0,2.0,10.0,,2.0,6.0,1.0,1.0,22.0,,,,4.0,9,1.0,14,,14,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,9.0,,17,,,,,5.0,,,,9.0,2.0,4.0,,,,,,,,,,,,15.0,86,2.0,,0.6,0.6,0.45454545454545453,,0.5,0.4166666666666667,,0.5,0.5,0.3333333333333333,0.5769230769230769,0.6333333333333333,0.18181818181818182,0.2,0.3333333333333333,15.74074074074074,1.0,0.2,,0.13043478260869565,,0.14285714285714285,,0.13402061855670103,,,,,,,0.1111111111111111,0.07692307692307693,0.2,0.13043478260869565,0.2,,,0.16666666666666666,0.6,0.75,0.3333333333333333,0.1,,,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,,,,0.16666666666666666,0.5,0.5,0.8,0.5104568965517241,,0.5046409090909091,0.15151515151515152,0.3076923076923077,0.06060606060606061,0.45454545454545453,7.863636363636363,27.13157894736842,0.42574257425742573,2.0,5.0,,,,3.0,,1.0,2.0,5.0,,1.0,2.0,15.0,3.0,,,1.0,1.0,0.2631578947368421,,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.4,0.4,1.0,0.21428571428571427,0.21428571428571427,1.0,,,,0.5,,,,0.3333333333333333,0.23076923076923078,0.05,,,,,,1.0,,,,,,,False,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,18922.0,315,-48,661,663,267,312.0,72,1324,29.0,44,7.0,9.0,15.0,24.0,5.0,11.0,,5.0,25.0,13.0,34,60,33.0,17.0,115,732,8.0,11.0,2.0,18.0,17.0,30.0,19.0,4.0,50.0,32.0,36.0,10.0,25.0,7.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,3.0,8.0,,14.0,34,1.0,49,11.0,60,2.0,12.0,9.0,3.0,10.0,1.0,5.0,11.0,3.0,5.0,2.0,21.0,5.0,10.0,33.0,2.0,56,2.0,,2.0,1.0,20.0,,1.0,1.0,23.0,3.0,12.0,1.0,3.0,,,2.0,1.0,3.0,2.0,,,1.0,50.0,267,9.0,,0.47058823529411764,0.5517241379310345,0.5666666666666667,0.7272727272727273,0.5666666666666667,0.5268817204301075,0.6153846153846154,0.46938775510204084,0.558252427184466,0.6428571428571429,0.4807692307692308,0.3548387096774194,0.11666666666666667,0.09090909090909091,0.18181818181818182,16.64411366711773,0.47619047619047616,0.03571428571428571,,0.17894736842105263,0.0392156862745098,0.1590909090909091,0.03,0.17266187050359713,0.03618421052631579,0.07954545454545454,0.017857142857142856,,0.03571428571428571,,0.10344827586206896,0.2,0.21951219512195122,0.125,0.25,0.04878048780487805,0.6666666666666666,0.4731182795698925,0.6590909090909091,0.725,0.5172413793103449,0.11827956989247312,0.45454545454545453,0.5555555555555556,0.2,0.053763440860215055,,,,0.26881720430107525,0.6923076923076923,0.7777777777777778,0.2857142857142857,0.4897959183673469,0.625,0.2653061224489796,0.8279569892473119,0.5837752688172043,0.56075,0.5974744897959183,0.11764705882352941,0.17391304347826086,0.1565217391304348,0.43478260869565216,3.9100000000000006,25.442424242424245,0.4039334341906203,3.0,8.0,,,6.0,7.0,,2.0,2.0,10.0,,2.0,4.0,30.0,7.0,,,,1.0,0.30303030303030304,,0.21052631578947367,0.30303030303030304,0.08602150537634409,0.375,0.375,1.0,0.28,0.28,1.0,,,,0.15384615384615385,,,0.12244897959183673,0.15384615384615385,0.28,,2.0,2.0,,0.3333333333333333,,,,,,,0.2,,False,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,46436.0,774,-71,1614,1602,522,575.0,155,3216,70.0,124,4.0,8.0,22.0,39.0,26.0,74.0,14.0,24.0,40.0,8.0,110,222,48.0,96.0,358,1737,6.0,16.0,7.0,19.0,33.0,69.0,11.0,31.0,106.0,100.0,120.0,,40.0,19.0,89.0,33.0,122.0,29.0,4.0,42.0,24.0,23.0,277.0,3.0,5.0,,32.0,46,6.0,84,8.0,92,1.0,21.0,18.0,3.0,31.0,5.0,23.0,18.0,4.0,8.0,3.0,49.0,1.0,14.0,8.0,1.0,41,3.0,,3.0,2.0,97.0,,1.0,2.0,130.0,17.0,68.0,5.0,2.0,,,2.0,,2.0,1.0,,,,106.0,519,3.0,5.0,0.45454545454545453,0.45454545454545453,0.4954954954954955,0.375,0.4782608695652174,0.48518518518518516,0.3,0.46875,0.549079754601227,0.3958333333333333,0.5408163265306123,0.17777777777777778,0.08558558558558559,0.13709677419354838,0.02702702702702703,20.949720670391063,0.6326530612244898,0.11320754716981132,,0.10222222222222223,0.009765625,0.1350210970464135,0.014778325123152709,0.11353711790393013,0.011188811188811189,0.011111111111111112,0.01818181818181818,,0.01818181818181818,,0.09027777777777778,0.08843537414965986,0.12578616352201258,0.14367816091954022,0.1111111111111111,0.007936507936507936,0.5,0.45925925925925926,0.5645161290322581,0.6542056074766355,0.4857142857142857,0.2740740740740741,0.35135135135135137,0.3611111111111111,0.4230769230769231,0.08888888888888889,0.5833333333333334,0.5833333333333334,0.35714285714285715,0.14814814814814814,0.4,0.5,0.5,0.4875,0.5641025641025641,0.1,0.6370370370370371,0.5197806691449813,0.5155735294117648,0.5220999999999999,0.2118380062305296,0.2490842490842491,0.05307262569832402,0.29608938547486036,5.517567567567568,25.54375,0.32342007434944237,3.0,8.0,,,3.0,11.0,,4.0,2.0,14.0,,4.0,3.0,39.0,11.0,,1.0,,0.9285714285714286,0.2916666666666667,,0.2727272727272727,0.2916666666666667,0.02962962962962963,0.375,0.375,1.0,0.275,0.275,0.9090909090909091,,,,0.2,,,0.0375,0.25,0.275,,1.0,,6.0,0.3333333333333333,3.0,,,,,,,,False,,
