EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Charge Fouls Drawn,on,3pt And 1 Free Throw Trips
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,21099.0,352,34,670,679,100,118,61,1349,6.0,10,2.0,8.0,17.0,20.0,45.0,1.0,,,,,,,34.0,72,,1.0,7,75,673,1.0,6.0,,,2.0,3.0,9.0,,,2.0,8,68.0,,,,,,,1.0,34,4.0,38,4.0,,14.0,7.0,13.0,80,4.0,26,57,85,4.0,89,19.0,14.0,5.0,4.0,1.0,4.0,4.0,,8,1.0,3.0,17.0,,43,,16,3.0,,11,,3,,5.0,2.0,5.0,8,98,1.0,1.0,1.0,,,,,,0.4722222222222222,0.16666666666666666,0.3333333333333333,0.4657534246575342,0.16666666666666666,0.3333333333333333,0.4807692307692308,0.16666666666666666,0.3333333333333333,0.0136986301369863,0.013888888888888888,0.1,,,11.574697173620459,0.5,0.2511013215859031,0.015151515151515152,0.2708333333333333,0.25696594427244585,0.01282051282051282,0.02112676056338028,0.22988505747126436,0.25806451612903225,0.2692307692307692,0.2647058823529412,0.136986301369863,0.6,0.6666666666666666,1.0,0.2328767123287671,0.47058823529411764,0.47058823529411764,1.0,0.6164383561643836,0.4444444444444444,0.4444444444444444,0.0136986301369863,,,,,,,,0.2222222222222222,,,0.1506849315068493,,0.41529726027397257,0.44075999999999993,0.3920222222222222,0.04,0.04054054054054054,,0.02666666666666667,0.10666666666666667,14.262499999999998,22.3,0.14925373134328357,,1.0,2.0,,,,,,2.0,,,,,,3.0,,1.0,3.0,,,2.0,,1.0,3.0,1.0,,,1.0,3.0,0.13333333333333333,,,0.01694915254237288,,,,0.2857142857142857,,0.6,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,True,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,5615.0,94,17,189,190,72,71,26,379,6.0,9,4.0,3.0,9.0,3.0,10.0,1.0,6.0,13.0,,,,4.0,12.0,28,7.0,14.0,18,63,195,,1.0,,,2.0,6.0,7.0,1.0,5.0,17.0,32,18.0,6.0,21.0,,,13.0,6.0,1.0,4,2.0,6,1.0,1.0,,1.0,3.0,14,1.0,2,4,6,2.0,8,1.0,1.0,,1.0,,,3.0,1.0,4,,1.0,2.0,,10,,12,1.0,,23,,5,3.0,,,,32,72,,0.75,0.75,1.0,0.5,,0.2,0.5,0.42857142857142855,,0.8571428571428571,0.5357142857142857,,0.625,0.6057692307692307,0.5,0.7619047619047619,0.3333333333333333,0.03571428571428571,0.1111111111111111,,,26.046511627906977,0.25,0.08333333333333333,0.014705882352941176,0.06451612903225806,0.0759493670886076,0.023255813953488372,,0.1,,0.1,0.08,0.21428571428571427,0.6666666666666666,0.75,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.3,0.3,0.023809523809523808,0.30952380952380953,0.46153846153846156,0.46153846153846156,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5476190476190477,0.46153846153846156,0.5073416666666667,0.4173,0.5477875,0.16,0.15151515151515152,0.17647058823529413,0.031746031746031744,0.5079365079365079,9.253571428571428,25.364285714285717,0.38095238095238093,,,3.0,1.0,2.0,,1.0,,,1.0,,,1.0,,2.0,,,2.0,,,,,,,,,,,2.0,,,0.05555555555555555,,0.058823529411764705,0.058823529411764705,,,0.045454545454545456,,0.6666666666666666,,,,0.75,0.08333333333333333,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,True,
1889,1610612750,Andre Miller,Andre Miller,1889,MIN,3611.0,60,-24,109,108,19,32,9,217,3.0,6,2.0,2.0,5.0,3.0,3.0,,1.0,2.0,,,,1.0,8.0,14,1.0,2.0,6,25,135,,1.0,,,,,2.0,,1.0,4.0,4,6.0,10.0,3.0,,1.0,1.0,1.0,,11,4.0,15,4.0,,4.0,1.0,6.0,34,2.0,1,2,3,2.0,5,2.0,1.0,1.0,5.0,,4.0,2.0,1.0,7,,,1.0,1.0,8,,3,,,6,2.0,1,,,,,4,19,1.0,0.375,0.375,1.0,0.5,,,1.0,0.5714285714285714,,,0.59375,,,0.6388888888888888,,0.4,0.125,,,,,20.66115702479339,0.7142857142857143,0.1,0.05128205128205128,0.034482758620689655,0.061224489795918366,0.044444444444444446,,0.09090909090909091,,0.25,0.06666666666666667,0.375,0.5,0.5,0.6666666666666666,0.3125,0.4,0.4,,0.1875,1.0,1.0,,0.125,0.5,0.5,1.0,,,,0.6666666666666666,0.3333333333333333,,0.5,1.0,0.4683833333333334,0.4645,0.539,0.058823529411764705,0.06666666666666667,,,0.16,7.364285714285715,50.05,0.1743119266055046,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,0.18181818181818182,,,,,0.16666666666666666,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,True,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,5254.0,88,-48,155,159,31,30,17,314,8.0,12,1.0,7.0,22.0,,1.0,,,,,,,,15.0,35,,,6,36,197,2.0,3.0,,,6.0,2.0,7.0,,,,4,26.0,4.0,,,,,,2.0,4,3.0,7,3.0,,1.0,2.0,1.0,17,2.0,3,4,8,3.0,11,1.0,,1.0,4.0,,1.0,2.0,3.0,6,,1.0,5.0,,13,,9,,,8,,4,,,,,4,31,1.0,0.8666666666666667,0.9285714285714286,,,,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.46153846153846156,0.75,0.2857142857142857,,0.05714285714285714,,0.09090909090909091,,25.714285714285715,0.6666666666666666,0.10526315789473684,0.03076923076923077,0.0967741935483871,0.10144927536231885,0.04,0.045454545454545456,0.14285714285714285,0.058823529411764705,0.14285714285714285,0.041666666666666664,0.34285714285714286,0.6666666666666666,0.6666666666666666,0.875,0.6285714285714286,0.3181818181818182,0.35,0.8571428571428571,0.02857142857142857,,,,,,,,,,,0.14285714285714285,,,0.34285714285714286,,0.44117142857142866,0.6101,0.41195714285714286,0.10256410256410256,0.10256410256410256,,0.16666666666666666,0.1111111111111111,5.551428571428571,,0.2,2.0,3.0,1.0,,2.0,2.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,0.1,,0.04,,0.25,0.2857142857142857,,,,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,54840.0,914,6,1761,1772,416,380,201,3533,31.0,56,10.0,4.0,17.0,40.0,100.0,16.0,17.0,56.0,3.0,8.0,2.0,12.0,75.0,173,23.0,72.0,100,319,1848,3.0,6.0,3.0,9.0,19.0,15.0,32.0,4.0,16.0,46.0,88,46.0,104.0,69.0,,,56.0,17.0,12.0,245,17.0,262,11.0,6.0,112.0,46.0,87.0,541,11.0,37,76,114,13.0,127,70.0,47.0,23.0,48.0,9.0,37.0,20.0,11.0,68,4.0,11.0,34.0,3.0,81,,92,9.0,5.0,118,10.0,31,3.0,,,,80,408,6.0,0.30666666666666664,0.30666666666666664,1.0,0.3194444444444444,0.3333333333333333,0.25,0.3194444444444444,0.43352601156069365,0.5,0.46875,0.44693877551020406,0.5,0.4375,0.5254237288135594,0.5588235294117647,0.5821917808219178,0.2938775510204082,0.06936416184971098,0.125,0.11764705882352941,0.03,18.209255533199197,0.7058823529411765,0.12773109243697478,0.01639344262295082,0.13120567375886524,0.12884834663625996,0.015815085158150853,0.0182370820668693,0.08878504672897196,0.14358974358974358,0.15591397849462366,0.13170731707317074,0.22857142857142856,0.5535714285714286,0.6326530612244898,0.12903225806451613,0.06938775510204082,0.23529411764705882,0.26666666666666666,0.5,0.40816326530612246,0.4,0.41237113402061853,0.0653061224489796,0.22857142857142856,0.30357142857142855,0.3090909090909091,1.0,0.5333333333333333,0.375,1.0,0.20833333333333334,0.25,0.16666666666666666,0.5224489795918368,0.30357142857142855,0.4987782786885246,0.4828045454545454,0.4972177083333334,0.12408759124087591,0.15577889447236182,0.04,0.05956112852664577,0.27586206896551724,12.14971098265896,24.773611111111112,0.23622941510505394,,,6.0,4.0,4.0,,2.0,,1.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,21.0,,,,,,,,,,,15.0,0.024390243902439025,,0.013245033112582781,0.017341040462427744,0.011834319526627219,0.008771929824561403,0.02702702702702703,0.12987012987012986,0.03787878787878788,,0.425,,,,0.6,0.08333333333333333,6.0,2.0,1.0,0.013888888888888888,,0.375,0.375,1.0,0.5,,1.0,,0.06666666666666667,,,0.017857142857142856,3.0,True,
204014,1610612750,Damjan Rudez,Damjan Rudez,204014,MIN,3257.0,54,-7,99,101,21,25,13,200,,1,,,1.0,,,1.0,5.0,9.0,1.0,1.0,,2.0,,2,5.0,10.0,4,19,118,,,1.0,1.0,3.0,,,,2.0,2.0,2,,,15.0,,1.0,8.0,5.0,1.0,3,1.0,4,,1.0,1.0,2.0,,9,,1,2,3,,3,,,,,,,1.0,,1,,,3.0,,6,,2,,,4,,1,,,,,2,21,1.0,,,1.0,0.5,1.0,,0.5555555555555556,,,,0.625,1.5,,0.6785714285714286,1.5,0.3333333333333333,0.8333333333333334,0.5,1.0,,,13.636363636363635,,0.06451612903225806,,0.05263157894736842,0.06,,,0.1,,0.1111111111111111,0.0625,0.08333333333333333,,,,0.08333333333333333,,,,,,,0.08333333333333333,0.75,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,,1.0,,0.9166666666666666,0.625,0.5529727272727272,0.59415,0.5409,0.07692307692307693,0.3333333333333333,,0.15789473684210525,0.10526315789473684,5.55,27.23,0.21212121212121213,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,21688.0,361,-78,732,746,236,239,80,1478,15.0,28,14.0,10.0,28.0,4.0,16.0,8.0,7.0,16.0,,1.0,3.0,5.0,29.0,72,10.0,24.0,17,105,850,2.0,5.0,,1.0,8.0,8.0,27.0,4.0,6.0,8.0,36,12.0,46.0,18.0,12.0,,16.0,7.0,7.0,50,21.0,71,9.0,12.0,38.0,4.0,8.0,163,4.0,12,15,28,5.0,33,19.0,14.0,5.0,12.0,4.0,11.0,5.0,1.0,17,1.0,6.0,9.0,1.0,16,,22,3.0,,24,5.0,10,,2.0,,2.0,36,236,4.0,0.20689655172413793,0.21428571428571427,0.6,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.4027777777777778,0.4,0.2962962962962963,0.4583333333333333,0.3333333333333333,0.42424242424242425,0.4807692307692308,0.5,0.4444444444444444,0.25,0.09722222222222222,0.10714285714285714,0.10714285714285714,0.0625,14.684466019417476,0.7058823529411765,0.07936507936507936,0.017391304347826087,0.10344827586206896,0.08852459016393442,0.015432098765432098,,0.04054054054054054,0.058823529411764705,0.140625,0.075,0.2916666666666667,0.5357142857142857,0.6,0.26666666666666666,0.2916666666666667,0.35714285714285715,0.4,,0.16666666666666666,0.25,0.26666666666666666,0.08333333333333333,0.16666666666666666,0.4375,0.4375,0.42857142857142855,0.16666666666666666,,,0.42424242424242425,0.15151515151515152,0.6,0.5416666666666666,0.4375,0.48398906250000007,0.46534999999999993,0.48268030303030307,0.0970873786407767,0.12658227848101267,,0.0761904761904762,0.34285714285714286,7.947222222222221,24.99166666666667,0.3224043715846995,1.0,1.0,5.0,1.0,4.0,2.0,1.0,,1.0,3.0,,,1.0,,,,3.0,1.0,,,1.0,,1.0,1.0,,,,,1.0,0.043478260869565216,,0.010638297872340425,0.012987012987012988,0.05357142857142857,0.0136986301369863,,0.16666666666666666,0.06,0.5,0.5,0.16666666666666666,1.0,,0.35714285714285715,0.030303030303030304,3.0,1.0,,,,0.375,0.375,1.0,1.0,,,,,,,,3.0,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,96214.0,1604,-100,3264,3250,1028,850,346,6514,170.0,255,76.0,75.0,148.0,98.0,189.0,7.0,20.0,52.0,1.0,1.0,5.0,13.0,343.0,592,22.0,59.0,131,883,3696,65.0,95.0,1.0,1.0,160.0,98.0,163.0,6.0,17.0,62.0,276,442.0,244.0,60.0,6.0,1.0,51.0,20.0,44.0,78,29.0,107,22.0,7.0,47.0,8.0,23.0,243,100.0,115,217,377,123.0,500,37.0,29.0,8.0,50.0,19.0,35.0,72.0,15.0,122,15.0,31.0,64.0,,147,,145,7.0,8.0,165,,75,,71.0,22.0,71.0,272,1016,12.0,0.6443148688046647,0.7391304347826086,0.9090909090909091,0.3728813559322034,1.0,0.35294117647058826,0.3793103448275862,0.5793918918918919,0.6842105263157895,0.6012269938650306,0.5775729646697388,0.6927083333333334,0.5944444444444444,0.6123439667128987,0.7272727272727273,0.641860465116279,0.09062980030721966,0.07432432432432433,0.12549019607843137,0.07432432432432433,0.005291005291005291,23.043240284619596,0.4098360655737705,0.23459459459459459,0.09746588693957114,0.21495327102803738,0.2273972602739726,0.08866279069767442,0.07586206896551724,0.2,0.23574144486692014,0.2724358974358974,0.20051413881748073,0.391705069124424,0.6666666666666666,0.7623318385650224,0.5647058823529412,0.22734254992319508,0.5067567567567568,0.5474452554744526,0.6266666666666667,0.2903225806451613,0.5185185185185185,0.5212765957446809,0.010752688172043012,0.07987711213517665,0.38461538461538464,0.39215686274509803,0.9,0.010416666666666666,1.0,1.0,0.4222222222222222,0.07222222222222222,0.38461538461538464,0.4823348694316436,0.39215686274509803,0.49971969230769225,0.5488343373493977,0.5155855555555556,0.10699001426533523,0.11682242990654206,,0.1812004530011325,0.31257078142695355,8.618750000000002,25.308474576271188,0.31495098039215685,53.0,74.0,53.0,4.0,27.0,88.0,22.0,1.0,45.0,16.0,9.0,8.0,8.0,14.0,21.0,7.0,25.0,20.0,,,46.0,,3.0,38.0,6.0,,6.0,3.0,16.0,0.47368421052631576,0.010752688172043012,0.06285714285714286,0.12225705329153605,0.10294117647058823,0.06007067137809187,0.07462686567164178,0.2534246575342466,0.06694560669456066,0.5352112676056338,0.7959183673469388,0.7708333333333334,0.7162162162162162,0.09433962264150944,0.6973684210526315,0.022222222222222223,2.0,1.0,1.0,0.01694915254237288,,0.2857142857142857,0.2857142857142857,1.0,0.25,,,1.0,,,,0.019230769230769232,1.0,False,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,43845.0,731,-101,1477,1483,499,498,172,2960,36.0,52,16.0,3.0,12.0,1.0,6.0,11.0,30.0,83.0,1.0,3.0,9.0,27.0,40.0,70,35.0,94.0,24,209,1662,12.0,23.0,2.0,4.0,36.0,13.0,20.0,10.0,30.0,12.0,68,54.0,26.0,93.0,12.0,,83.0,30.0,6.0,38,14.0,52,8.0,6.0,30.0,3.0,5.0,118,26.0,28,67,107,38.0,145,21.0,13.0,8.0,17.0,2.0,11.0,14.0,6.0,31,1.0,10.0,52.0,7.0,106,,37,,2.0,34,,13,1.0,17.0,2.0,17.0,68,497,6.0,0.675,0.84375,0.8857142857142857,0.3723404255319149,0.5,0.3333333333333333,0.3723404255319149,0.5714285714285714,0.5217391304347826,0.65,0.5640243902439024,0.5555555555555556,0.56,0.5837988826815642,0.6206896551724138,0.576271186440678,0.573170731707317,0.08571428571428572,0.07692307692307693,0.16666666666666666,,12.567324955116696,0.5483870967741935,0.16791979949874686,0.05639913232104121,0.12017167381974249,0.15031645569620253,0.05429864253393665,0.07096774193548387,0.13496932515337423,0.22641509433962265,0.16153846153846155,0.13333333333333333,0.3170731707317073,0.6923076923076923,0.75,0.6944444444444444,0.07317073170731707,0.25,0.3,0.3333333333333333,0.036585365853658534,0.16666666666666666,0.16666666666666666,0.06707317073170732,0.5060975609756098,0.3614457831325301,0.3614457831325301,0.8666666666666667,0.1111111111111111,0.3333333333333333,1.0,0.32,0.54,0.3333333333333333,0.8902439024390244,0.3614457831325301,0.5315429878048779,0.537684090909091,0.52705,0.08,0.1625,0.010526315789473684,0.1722488038277512,0.3253588516746411,4.16,25.25851063829787,0.3378469871360867,12.0,22.0,12.0,3.0,6.0,16.0,10.0,2.0,12.0,1.0,2.0,3.0,1.0,13.0,3.0,4.0,3.0,4.0,,,15.0,,,10.0,,,2.0,2.0,4.0,0.26666666666666666,0.05,0.04950495049504951,0.055900621118012424,0.041379310344827586,0.042682926829268296,0.07894736842105263,0.07547169811320754,0.012195121951219513,0.5882352941176471,1.0,0.8148148148148148,0.5454545454545454,0.25,0.75,0.06,5.0,1.0,,,,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,1.0,1.0,,0.037037037037037035,1.0,1.0,,2.0,False,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,74982.0,1250,-149,2489,2511,869,777,289,5000,130.0,203,58.0,43.0,110.0,12.0,38.0,54.0,13.0,61.0,1.0,3.0,8.0,30.0,185.0,351,35.0,115.0,153,628,2786,43.0,73.0,1.0,7.0,111.0,56.0,93.0,15.0,55.0,64.0,221,232.0,138.0,105.0,,1.0,60.0,13.0,35.0,27,9.0,36,5.0,4.0,21.0,,6.0,81,55.0,49,71,124,72.0,196,19.0,15.0,4.0,21.0,5.0,11.0,24.0,10.0,45,2.0,20.0,37.0,,66,,140,6.0,3.0,196,,93,,5.0,1.0,5.0,221,865,3.0,0.6270270270270271,0.7388535031847133,1.0,0.30434782608695654,0.14285714285714285,0.2727272727272727,0.30701754385964913,0.5270655270655271,0.589041095890411,0.6021505376344086,0.509656652360515,0.55625,0.5304054054054054,0.5657657657657658,0.6032608695652174,0.5972972972972973,0.24678111587982832,0.09971509971509972,0.13793103448275862,0.06363636363636363,,21.286425017768302,0.4666666666666667,0.10487444608567208,0.0698856416772554,0.11475409836065574,0.10869565217391304,0.06533575317604355,0.06206896551724138,0.07720588235294118,0.09392265193370165,0.14732142857142858,0.12658227848101267,0.4356223175965665,0.6403940886699507,0.7428571428571429,0.676923076923077,0.23605150214592274,0.39090909090909093,0.4174757281553398,0.4186046511627907,0.0815450643776824,0.3157894736842105,0.3157894736842105,0.11587982832618025,0.13090128755364808,0.21311475409836064,0.21666666666666667,1.0,0.0375,0.3333333333333333,1.0,0.3918918918918919,0.20270270270270271,0.26666666666666666,0.6824034334763949,0.21666666666666667,0.5380441810344827,0.5167833333333333,0.5382664383561644,0.17190388170055454,0.21830985915492956,,0.1767515923566879,0.3519108280254777,5.472079772079771,24.77565217391304,0.349136199276818,33.0,52.0,37.0,25.0,22.0,56.0,17.0,,4.0,15.0,7.0,1.0,6.0,4.0,2.0,4.0,18.0,14.0,,,4.0,,,2.0,1.0,1.0,1.0,1.0,9.0,0.04878048780487805,,0.05396825396825397,0.07722007722007722,0.07142857142857142,0.050980392156862744,0.06666666666666667,0.08108108108108109,0.07389162561576355,0.4,0.8333333333333334,0.65,0.6346153846153846,0.18181818181818182,0.6379310344827587,0.16891891891891891,22.0,7.0,1.0,0.008695652173913044,,0.4074074074074074,0.4074074074074074,1.0,0.28,,4.0,,0.05,,,0.01639344262295082,,False,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,111935.0,1866,-158,3769,3774,1221,1062,378,7543,158.0,240,93.0,13.0,57.0,71.0,201.0,41.0,79.0,208.0,5.0,9.0,29.0,75.0,242.0,498,98.0,249.0,121,899,4214,18.0,31.0,8.0,13.0,72.0,98.0,185.0,32.0,84.0,73.0,365,218.0,266.0,228.0,66.0,,208.0,79.0,52.0,156,42.0,198,30.0,12.0,85.0,24.0,47.0,438,15.0,65,86,161,21.0,182,61.0,34.0,27.0,67.0,13.0,43.0,56.0,24.0,123,9.0,35.0,74.0,3.0,146,,119,4.0,9.0,156,5.0,69,1.0,14.0,6.0,16.0,362,1208,11.0,0.45041322314049587,0.4678111587982833,0.7755102040816326,0.39357429718875503,0.6153846153846154,0.38095238095238093,0.39357429718875503,0.4859437751004016,0.5806451612903226,0.5297297297297298,0.5207496653279786,0.6818181818181818,0.5427509293680297,0.5510455104551045,0.7244897959183674,0.5895765472312704,0.3333333333333333,0.10441767068273092,0.14583333333333334,0.22807017543859648,0.01990049751243781,22.248689852310626,0.5447154471544715,0.08075117370892018,0.012919896640826873,0.10620915032679738,0.0900417412045319,0.012445550715619166,0.006355932203389831,0.06201550387596899,0.07232704402515723,0.10833333333333334,0.10444444444444445,0.321285140562249,0.6583333333333333,0.7707317073170732,0.4620253164556962,0.07630522088353414,0.22807017543859648,0.29545454545454547,0.07692307692307693,0.26907630522088355,0.35323383084577115,0.3604060913705584,0.05488621151271754,0.2784471218206158,0.3798076923076923,0.3798076923076923,0.7215189873417721,0.20454545454545456,0.5555555555555556,0.6,0.34572490706319703,0.2788104089219331,0.38666666666666666,0.6546184738955824,0.3798076923076923,0.5241695973154362,0.55116,0.5243033707865169,0.08760951188986232,0.12568306010928962,0.004,0.08008898776418243,0.40600667408231367,9.21004016064257,25.282329317269085,0.3239586097107986,13.0,16.0,61.0,9.0,12.0,18.0,5.0,1.0,10.0,8.0,7.0,12.0,7.0,,1.0,1.0,18.0,14.0,2.0,2.0,5.0,,3.0,8.0,1.0,,,1.0,10.0,0.09615384615384616,0.009259259259259259,0.011210762331838564,0.0221606648199446,0.012195121951219513,0.013736263736263736,,0.1111111111111111,0.023391812865497075,0.5,0.49295774647887325,0.36363636363636365,0.8125,0.3076923076923077,0.6559139784946236,0.03345724907063197,19.0,3.0,,,,0.4634146341463415,0.4634146341463415,1.0,0.3333333333333333,3.0,4.0,6.0,0.09090909090909091,0.75,1.0,,1.0,False,
