EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,BlockingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Arc3FGM,FG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Travels,Charge Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,PenaltyCorner3FGM,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,2084.0,35,18,69,76,33,25,13,145,3.0,,2,2,7,13,61,2.0,2.0,2.0,,,4.0,1.0,5.0,7.0,,,,,,,2,,,33,,0.2857142857142857,0.4642857142857143,0.4642857142857143,16.666666666666668,,0.05,0.1388888888888889,0.14285714285714285,0.21428571428571427,0.14285714285714285,,,0.47635714285714287,9.771428571428572,0.4782608695652174,2.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,,1.0,2.0,2.0,1.0,3.0,5.0,2.0,2.0,6.0,2.0,2.0,4.0,2.0,,,,,,,1.0,,,,,,5.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.4166666666666667,0.5,0.4166666666666667,0.5,0.06451612903225806,0.25,0.05263157894736842,0.13333333333333333,,,0.23076923076923078,,0.14285714285714285,1.0,1.0,,0.07142857142857142,0.42857142857142855,0.5,1.0,0.16666666666666666,1.0,0.6428571428571429,0.4956,0.46679999999999994,,,0.15384615384615385,0.38461538461538464,26.071428571428573,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,2.0,3.0,,6.0,3.0,2.0,,,,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,1.0,,,2.0,,,1.0,3.0,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,True,,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,7742.0,129,7,269,274,116,103,30,543,1.0,2.0,8,8,17,69,283,12.0,15.0,18.0,4.0,2.0,39.0,3.0,11.0,15.0,8.0,3.0,6.0,3.0,11.0,6.0,17,23.0,1.0,115,1.0,0.47058823529411764,0.6282051282051282,0.6634615384615384,20.930232558139537,0.7272727272727273,0.041666666666666664,0.0847457627118644,,0.02564102564102564,0.20512820512820512,0.25,0.25,0.5150410256410256,10.341176470588236,0.4312267657992565,6.0,8.0,,1.0,4.0,4.0,7.0,15.0,22.0,20.0,,1.0,6.0,5.0,6.0,36.0,4.0,,15.0,9.0,2.0,7.0,4.0,,8.0,6.0,2.0,,2.0,7.0,3.0,27.0,1.0,11.0,,36.0,0.25,0.25,,0.8333333333333334,0.375,0.7333333333333333,0.42857142857142855,0.782608695652174,0.5641025641025641,0.030303030303030304,0.15217391304347827,0.0380952380952381,0.045454545454545456,0.045454545454545456,0.1111111111111111,0.16216216216216217,,0.20512820512820512,0.75,0.8571428571428571,0.5,0.1794871794871795,0.38461538461538464,0.25,,0.26666666666666666,1.0,0.7692307692307693,0.502575,0.5041966666666666,0.22448979591836735,0.4074074074074074,0.08695652173913043,0.5217391304347826,24.527272727272727,,1.0,3.0,3.0,2.0,,2.0,1.0,2.0,2.0,0.058823529411764705,,0.05128205128205128,0.1111111111111111,0.03571428571428571,0.1111111111111111,1.0,0.16666666666666666,,,,,6.0,11.0,14.0,27.0,6.0,6.0,,1.0,,,3.0,3.0,0.8181818181818182,0.5,0.5,0.125,0.1,0.03333333333333333,0.4,0.4,0.8333333333333334,0.4,5.0,1.0,1.0,2.0,3.0,8.0,3.0,3.0,4.0,9.0,,,,1.0,,,1.0,0.4444444444444444,,,,0.7142857142857143,0.7142857142857143,0.8,0.25,0.5,0.06666666666666667,0.5333333333333333,0.375,,,,,1.0,,,,,1.0,,1.0,,,0.3333333333333333,,,,1.0,1.0,1.0,,True,,,,,,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,4908.0,82,29,164,169,67,63,19,333,2.0,3.0,7,9,20,24,158,16.0,8.0,15.0,2.0,1.0,37.0,6.0,6.0,7.0,5.0,1.0,3.0,2.0,7.0,3.0,6,3.0,,67,,0.45,0.42,0.4444444444444444,18.18181818181818,0.7142857142857143,0.1,0.07407407407407407,0.15384615384615385,0.08,0.28,0.42857142857142855,0.42857142857142855,0.5411100000000001,8.054999999999998,0.40853658536585363,5.0,11.0,1.0,2.0,,6.0,2.0,3.0,5.0,3.0,1.0,2.0,2.0,2.0,11.0,5.0,2.0,,3.0,5.0,1.0,,1.0,,5.0,4.0,1.0,1.0,2.0,3.0,,4.0,,2.0,,5.0,0.1111111111111111,0.1111111111111111,0.5,0.18181818181818182,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.2,0.019230769230769232,,0.013333333333333334,0.041666666666666664,,0.058823529411764705,,,0.44,0.45454545454545453,0.5,,0.08,0.12,0.6666666666666666,0.5,0.42857142857142855,,0.64,0.5654,0.5078285714285714,0.07407407407407407,0.09090909090909091,0.08333333333333333,0.20833333333333334,24.3,1.0,1.0,7.0,5.0,,,,,,,0.05,,,,0.058823529411764705,,,0.2,0.5,0.5,,,,1.0,1.0,3.0,,,2.0,,,,,,1.0,0.2,0.2,0.09090909090909091,,,,,,,1.0,,1.0,1.0,,2.0,1.0,,,3.0,,,,,,,,,,,,0.5,0.5,1.0,,0.3333333333333333,0.07142857142857142,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,4313.0,72,-18,143,148,42,22,16,291,2.0,1.0,5,4,13,19,165,4.0,1.0,1.0,,1.0,2.0,3.0,6.0,12.0,1.0,,,1.0,2.0,1.0,11,1.0,,42,1.0,0.3076923076923077,0.425,0.4523809523809524,14.285714285714285,0.5,0.07317073170731707,0.06451612903225806,0.08333333333333333,0.1,0.25,0.2,0.2,0.53772,8.776923076923076,0.2937062937062937,3.0,6.0,1.0,1.0,1.0,3.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,4.0,2.0,6.0,,3.0,1.0,6.0,,5.0,5.0,,,1.0,9.0,,2.0,,1.0,,2.0,0.5,0.6666666666666666,1.0,0.2,1.0,0.2,1.0,0.2,0.35,0.075,0.047619047619047616,0.10526315789473684,,0.1,0.07142857142857142,0.05555555555555555,,0.3,0.5,1.0,1.0,0.05,0.3,1.0,1.0,0.6,0.3333333333333333,0.65,0.5095,0.48132,0.047619047619047616,0.07142857142857142,0.10526315789473684,0.10526315789473684,24.957142857142856,,4.0,,,3.0,,4.0,3.0,4.0,2.0,0.3076923076923077,0.5,0.17647058823529413,,0.06666666666666667,,0.5,0.3333333333333333,,,,,3.0,3.0,,9.0,,3.0,,2.0,,1.0,,,1.0,0.42857142857142855,0.42857142857142855,0.5,0.2222222222222222,0.21428571428571427,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203156,1610612751,Henry Sims,Henry Sims,203156,BKN,707.0,12,-17,25,25,19,11,2,50,1.0,,1,1,4,2,41,,,,,,,1.0,2.0,3.0,,,,,,,1,,,19,,0.25,0.25,0.25,14.814814814814813,,1.0,0.3333333333333333,,0.25,0.25,,,0.44505,6.175000000000001,0.76,,2.0,,1.0,,2.0,,,,,,1.0,,,3.0,,2.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,0.1,0.2,0.09090909090909091,,1.0,,,,0.5,,,,,,1.0,,0.6666666666666666,,0.5,0.4404,0.4686333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,5470.0,91,-37,185,192,81,75,21,377,13.0,5.0,7,15,26,61,238,16.0,,3.0,,,9.0,,3.0,3.0,4.0,,1.0,4.0,8.0,1.0,5,7.0,,80,,0.5769230769230769,0.6627906976744186,0.6777777777777778,25.48076923076923,0.5,,0.013513513513513514,,0.3023255813953488,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.4933953488372093,9.180769230769231,0.43783783783783786,4.0,6.0,,,3.0,4.0,3.0,14.0,17.0,4.0,1.0,1.0,5.0,6.0,10.0,20.0,14.0,,14.0,,,1.0,,,1.0,1.0,,1.0,3.0,2.0,1.0,5.0,1.0,2.0,,20.0,0.4666666666666667,0.4666666666666667,1.0,0.6,0.8333333333333334,0.5625,0.8333333333333334,0.5882352941176471,0.3953488372093023,,0.03225806451612903,,,,,0.038461538461538464,,0.13953488372093023,0.6666666666666666,1.0,0.2,0.06976744186046512,0.32558139534883723,,,0.25,0.75,0.5348837209302325,0.6285,0.50159375,0.045454545454545456,0.07407407407407407,0.08196721311475409,0.32786885245901637,24.82941176470588,6.0,2.0,3.0,2.0,,,,,,,0.07692307692307693,,,,,,,0.5,0.46153846153846156,0.46153846153846156,0.6666666666666666,,7.0,9.0,2.0,24.0,3.0,7.0,1.0,2.0,,2.0,1.0,1.0,0.8888888888888888,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.2222222222222222,,0.5,0.5,0.8571428571428571,0.5,2.0,,2.0,2.0,1.0,4.0,2.0,,2.0,6.0,,,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,0.6666666666666666,0.125,0.25,0.25,,1.0,,,1.0,1.0,,0.058823529411764705,,0.5,1.0,1.0,,,0.5,0.5,1.0,,,,,0.3333333333333333,True,,,,,,
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,6152.0,103,-2,200,205,65,55,22,405,9.0,,2,18,32,51,225,6.0,1.0,1.0,,,2.0,12.0,24.0,33.0,,1.0,,2.0,2.0,,9,21.0,,65,,0.5625,0.5625,0.5795454545454546,20.62780269058296,,0.21428571428571427,0.2159090909090909,0.3157894736842105,0.28125,0.0625,,,0.53745,3.9875,0.325,14.0,21.0,4.0,8.0,7.0,8.0,,,,15.0,4.0,8.0,9.0,8.0,12.0,26.0,30.0,4.0,,1.0,6.0,7.0,9.0,1.0,1.0,1.0,,,,6.0,,26.0,2.0,14.0,,26.0,0.8333333333333334,0.9375,0.5,0.6666666666666666,0.5,0.6666666666666666,0.45,0.65,,0.10714285714285714,0.21875,0.1267605633802817,0.2,0.1,0.17647058823529413,0.28,0.07692307692307693,0.65625,0.6666666666666666,0.7,,,,1.0,0.5,0.6666666666666666,0.875,0.65625,0.6577285714285714,0.5820583333333333,0.3181818181818182,0.3181818181818182,0.17647058823529413,0.5098039215686274,,4.0,1.0,,,3.0,,5.0,4.0,5.0,3.0,0.03125,,0.2,,0.15,,0.6,0.7857142857142857,0.4444444444444444,0.4444444444444444,1.0,0.5,,,10.0,,,,,5.0,,,,,,,,0.047619047619047616,0.5555555555555556,0.21428571428571427,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,0.047619047619047616,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,61115.0,1019,-128,2032,2040,418,492,245,4072,91.0,52.0,118,108,253,409,2238,178.0,197.0,234.0,70.0,39.0,505.0,68.0,125.0,134.0,65.0,17.0,46.0,27.0,92.0,17.0,76,82.0,4.0,415,13.0,0.4268774703557312,0.4352112676056338,0.4962686567164179,21.192621192621193,0.7065217391304348,0.11764705882352941,0.13260869565217392,0.09166666666666666,0.2563380281690141,0.3323943661971831,0.4406779661016949,0.45614035087719296,0.4604614730878187,12.115415019762844,0.20570866141732283,26.0,44.0,4.0,6.0,8.0,13.0,25.0,77.0,102.0,100.0,8.0,20.0,25.0,30.0,62.0,117.0,38.0,2.0,75.0,88.0,5.0,54.0,9.0,4.0,34.0,19.0,15.0,4.0,19.0,27.0,5.0,112.0,3.0,29.0,,115.0,0.17592592592592593,0.17757009345794392,0.4,0.4838709677419355,0.38,0.4011627906976744,0.4444444444444444,0.5272727272727272,0.28732394366197184,0.006675567423230975,0.15789473684210525,0.009193054136874362,0.004524886877828055,0.010714285714285714,0.15934065934065933,0.1626984126984127,0.02127659574468085,0.12394366197183099,0.5909090909090909,0.7027027027027027,0.21153846153846154,0.07042253521126761,0.21690140845070421,0.24,0.6666666666666666,0.1511627906976744,0.6153846153846154,0.4112676056338028,0.46492500000000003,0.43265764705882337,0.08808290155440414,0.1039426523297491,0.061124694376528114,0.2860635696821516,25.59705882352941,30.0,21.0,37.0,24.0,4.0,,7.0,5.0,7.0,5.0,0.08300395256916997,0.10989010989010989,0.017391304347826087,0.0273972602739726,0.10897435897435898,0.14444444444444443,0.7142857142857143,0.15384615384615385,0.32967032967032966,0.37037037037037035,0.13333333333333333,,22.0,31.0,48.0,51.0,42.0,22.0,13.0,3.0,3.0,1.0,16.0,15.0,0.5483870967741935,0.30392156862745096,0.31,0.1590909090909091,0.046153846153846156,0.012738853503184714,0.2857142857142857,0.2894736842105263,0.4090909090909091,0.29333333333333333,9.0,2.0,2.0,3.0,3.0,22.0,5.0,6.0,3.0,24.0,2.0,,4.0,4.0,3.0,10.0,1.0,0.125,0.03389830508474576,,0.004032258064516129,0.36,0.375,0.8888888888888888,0.08,0.12,0.023255813953488372,0.2558139534883721,0.13636363636363635,1.0,3.0,,1.0,,2.0,,0.0196078431372549,0.012987012987012988,,,1.0,,5.0,0.2,,,0.04672897196261682,1.0,0.5,,0.04,False,1.0,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,35800.0,597,-63,1186,1204,247,236,154,2390,18.0,17.0,38,56,118,160,1268,46.0,33.0,40.0,7.0,10.0,87.0,61.0,110.0,147.0,14.0,1.0,9.0,10.0,24.0,4.0,60,45.0,,247,2.0,0.4745762711864407,0.47692307692307695,0.5161290322580645,12.992700729927009,0.5833333333333334,0.1685082872928177,0.18608695652173912,0.19594594594594594,0.13846153846153847,0.2923076923076923,0.4473684210526316,0.4473684210526316,0.5197846153846154,7.976271186440678,0.20826306913996628,34.0,62.0,6.0,14.0,4.0,12.0,4.0,8.0,12.0,36.0,9.0,21.0,25.0,10.0,21.0,37.0,66.0,6.0,8.0,16.0,30.0,46.0,37.0,2.0,37.0,28.0,9.0,3.0,5.0,34.0,5.0,51.0,1.0,22.0,2.0,37.0,0.5892857142857143,0.6226415094339622,0.42857142857142855,0.47619047619047616,0.375,0.52,0.44642857142857145,0.5606060606060606,0.09230769230769231,0.06437768240343347,0.215962441314554,0.059931506849315065,0.09259259259259259,0.07746478873239436,0.168141592920354,0.20121951219512196,0.03225806451612903,0.47692307692307695,0.5483870967741935,0.6181818181818182,0.7058823529411765,0.03076923076923077,0.06153846153846154,0.5833333333333334,0.42857142857142855,0.48,0.3333333333333333,0.5692307692307692,0.5167404761904761,0.518852,0.1456953642384106,0.15827338129496402,0.15625,0.23125,25.349999999999998,5.0,8.0,7.0,3.0,5.0,2.0,15.0,9.0,16.0,10.0,0.06779661016949153,0.05555555555555555,0.0423728813559322,0.03125,0.12871287128712872,0.2653061224489796,0.625,0.5588235294117647,0.2777777777777778,0.29411764705882354,0.4,0.3333333333333333,3.0,4.0,11.0,9.0,3.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,0.75,0.3333333333333333,0.3333333333333333,0.11290322580645161,0.0967741935483871,0.046511627906976744,0.375,0.375,0.6666666666666666,0.375,1.0,1.0,,2.0,2.0,4.0,3.0,7.0,2.0,4.0,,2.0,1.0,,,,4.0,0.5,,0.06896551724137931,0.024691358024691357,0.25,0.25,1.0,0.041666666666666664,0.08333333333333333,,0.16,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,False,2.0,1.0,1.0,,,
200745,1610612751,Andrea Bargnani,Andrea Bargnani,200745,BKN,33922.0,565,-168,1105,1106,239,266,120,2211,54.0,56.0,135,106,231,267,1245,34.0,10.0,16.0,1.0,4.0,38.0,36.0,61.0,87.0,7.0,1.0,4.0,13.0,20.0,3.0,50,49.0,1.0,238,6.0,0.4588744588744589,0.4491869918699187,0.4962825278810409,23.04,0.35,0.11960132890365449,0.12050739957716702,0.07563025210084033,0.21951219512195122,0.5487804878048781,0.4148148148148148,0.4148148148148148,0.4330163265306123,13.38571428571428,0.216289592760181,21.0,42.0,5.0,16.0,6.0,10.0,,15.0,15.0,46.0,13.0,29.0,33.0,25.0,46.0,64.0,178.0,14.0,14.0,5.0,17.0,21.0,26.0,6.0,4.0,3.0,1.0,1.0,3.0,20.0,3.0,56.0,10.0,25.0,,64.0,0.839622641509434,0.898989898989899,0.4482758620689655,0.5434782608695652,0.48333333333333334,0.5,0.532258064516129,0.5614035087719298,0.06097560975609756,0.03926096997690531,0.12209302325581395,0.046181172291296625,0.06611570247933884,0.047244094488188976,0.14942528735632185,0.1079136690647482,0.04918032786885246,0.17073170731707318,0.5,0.6363636363636364,0.9464285714285714,,0.06097560975609756,0.5333333333333333,0.3125,0.2,0.6,0.23170731707317074,0.4959782608695653,0.4257693877551021,0.09578544061302682,0.1016260162601626,0.12359550561797752,0.2397003745318352,28.38666666666666,29.0,13.0,6.0,3.0,9.0,,8.0,6.0,8.0,3.0,0.05627705627705628,0.07407407407407407,0.06923076923076923,0.08333333333333333,0.14736842105263157,0.18181818181818182,0.375,0.6666666666666666,0.5370370370370371,0.58,0.7586206896551724,0.2,3.0,3.0,14.0,9.0,,3.0,3.0,4.0,7.0,5.0,8.0,5.0,1.0,0.2,0.21428571428571427,0.21428571428571427,0.12903225806451613,0.06382978723404255,0.2,0.2,1.0,0.21428571428571427,,,,1.0,,4.0,1.0,4.0,,4.0,1.0,,1.0,1.0,1.0,,2.0,,,,0.016216216216216217,,,,,0.03333333333333333,,0.08,,4.0,,3.0,2.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,False,,,,,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,135599.0,2260,-258,4446,4453,972,908,480,8899,327.0,58.0,144,457,879,1031,4923,400.0,87.0,125.0,25.0,11.0,288.0,259.0,454.0,620.0,74.0,12.0,35.0,55.0,129.0,28.0,171,152.0,5.0,965,22.0,0.5199089874857793,0.5121278941565601,0.5254841997961264,22.129186602870814,0.5736434108527132,0.19561933534743203,0.20068694798822376,0.14615384615384616,0.360529217199559,0.1587651598676957,0.4027777777777778,0.4027777777777778,0.4800528207964603,6.370875995449374,0.21862348178137653,239.0,408.0,53.0,93.0,49.0,73.0,9.0,19.0,28.0,102.0,72.0,136.0,157.0,91.0,154.0,221.0,514.0,80.0,18.0,51.0,128.0,150.0,166.0,24.0,101.0,58.0,43.0,13.0,39.0,72.0,10.0,157.0,9.0,69.0,3.0,221.0,0.562363238512035,0.6163069544364509,0.5294117647058824,0.5909090909090909,0.5179856115107914,0.578125,0.5304054054054054,0.5940860215053764,0.030871003307607496,0.08163265306122448,0.21008403361344538,0.078743961352657,0.10978043912175649,0.07692307692307693,0.23543123543123542,0.23106060606060605,0.06629834254143646,0.4498346196251378,0.5857843137254902,0.6732394366197183,0.5862068965517241,0.009922822491730982,0.020948180815876516,0.6690647482014388,0.5698924731182796,0.45625,0.6712328767123288,0.4807056229327453,0.5072606194690267,0.4820943396226415,0.07135470527404343,0.07348242811501597,0.15227934044616878,0.21435499515033948,26.935714285714287,160.0,74.0,38.0,18.0,35.0,1.0,32.0,28.0,33.0,12.0,0.08418657565415244,0.06422018348623854,0.0697211155378486,0.07878787878787878,0.21866666666666668,0.15053763440860216,0.36363636363636365,0.5690376569037657,0.4892966360856269,0.5228758169934641,0.54375,0.20754716981132076,4.0,5.0,36.0,12.0,3.0,4.0,20.0,45.0,13.0,6.0,14.0,13.0,0.8,0.17857142857142858,0.18518518518518517,0.12990196078431374,0.39823008849557523,0.06528189910979229,0.21052631578947367,0.21052631578947367,0.75,0.2222222222222222,1.0,3.0,,,1.0,6.0,3.0,13.0,1.0,6.0,1.0,3.0,7.0,10.0,14.0,,3.0,0.16666666666666666,,0.031914893617021274,0.058091286307053944,0.1111111111111111,0.1111111111111111,1.0,0.02158273381294964,,,0.0375,0.16666666666666666,12.0,8.0,6.0,1.0,,,1.0,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,114961.0,1916,-386,3776,3789,825,899,425,7565,113.0,24.0,59,171,362,765,4252,142.0,60.0,87.0,18.0,16.0,201.0,102.0,208.0,243.0,64.0,8.0,30.0,36.0,100.0,20.0,106,103.0,2.0,821,11.0,0.4723756906077348,0.5068807339449541,0.5404255319148936,18.78208119458703,0.64,0.0905861456483126,0.10899653979238755,0.059734513274336286,0.172782874617737,0.09021406727828746,0.4067796610169492,0.42857142857142855,0.5276549004594182,6.4201657458563535,0.2184851694915254,111.0,190.0,11.0,16.0,23.0,36.0,125.0,167.0,292.0,102.0,20.0,39.0,75.0,31.0,62.0,171.0,200.0,10.0,167.0,26.0,24.0,87.0,35.0,4.0,28.0,22.0,6.0,9.0,34.0,41.0,3.0,120.0,10.0,48.0,1.0,171.0,0.5847953216374269,0.6024096385542169,0.5128205128205128,0.5,0.5403225806451613,0.5038461538461538,0.5681818181818182,0.5629139072847682,0.44648318042813456,0.018018018018018018,0.14309210526315788,0.01825221238938053,0.013824884792626729,0.022,0.15126050420168066,0.13695652173913042,0.012987012987012988,0.290519877675841,0.5842105263157895,0.7070063694267515,0.5416666666666666,0.191131498470948,0.25535168195718655,0.25806451612903225,0.6875,0.27692307692307694,0.6388888888888888,0.7370030581039755,0.4974400000000001,0.5179292307692307,0.07204610951008646,0.12,0.09803921568627451,0.2235294117647059,24.66746575342465,36.0,60.0,27.0,16.0,9.0,1.0,5.0,4.0,5.0,2.0,0.16574585635359115,0.21238938053097345,0.018907563025210083,0.03184713375796178,0.06624605678233439,0.16216216216216217,0.4,0.6666666666666666,0.3185840707964602,0.4044943820224719,0.3611111111111111,0.45454545454545453,57.0,107.0,40.0,297.0,24.0,57.0,11.0,19.0,1.0,6.0,11.0,12.0,0.9252336448598131,0.3664383561643836,0.3664383561643836,0.1736842105263158,0.17757009345794392,0.012539184952978056,0.3413173652694611,0.3413173652694611,0.8947368421052632,0.3413173652694611,50.0,5.0,30.0,18.0,12.0,38.0,23.0,8.0,23.0,68.0,,2.0,9.0,1.0,1.0,6.0,1.0,0.3382352941176471,0.05084745762711865,0.02040816326530612,0.017587939698492462,0.4,0.4132231404958678,0.96,0.08064516129032258,0.2903225806451613,0.23076923076923078,0.2923076923076923,0.3157894736842105,6.0,2.0,4.0,1.0,11.0,4.0,,0.0136986301369863,,0.36666666666666664,6.0,9.0,,2.0,0.391304347826087,0.3333333333333333,0.8333333333333334,0.006802721088435374,3.0,0.6,1.0,0.032,False,,,,,,
