EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,Clear Path Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,HeaveAttempts,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,on,HeaveMakes
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,26435.0,441,-40,869,877,150,150,113,1746,23.0,39,3.0,5.0,8.0,,8.0,2.0,13,18.0,21.0,49.0,8.0,9.0,25,60,28.0,67.0,20.0,154,997,3.0,6.0,8.0,1.0,19.0,5.0,10.0,14.0,27.0,42,8.0,84.0,,4.0,49.0,21.0,9,21.0,5.0,26.0,3.0,2.0,12.0,3.0,6.0,57.0,,5.0,19.0,31,1.0,51,5.0,56,1.0,8.0,7.0,1.0,13.0,1.0,11.0,5.0,2.0,1.0,18.0,1.0,4.0,22.0,40,3.0,,20.0,3.0,1.0,24.0,2.0,10.0,4.0,3.0,,1.0,4.0,1.0,,27.0,146,3.0,0.84,0.9130434782608695,1.0,0.417910447761194,0.417910447761194,0.4166666666666667,0.5,0.5,0.5275590551181102,0.6428571428571429,0.5208333333333334,0.5588235294117647,0.6333333333333333,0.54,0.5275590551181102,0.15,0.1794871794871795,0.25,15.477386934673367,0.7222222222222222,0.047619047619047616,0.1054421768707483,0.01597444089456869,0.14285714285714285,,0.117096018735363,0.01179245283018868,0.03305785123966942,0.010309278350515464,,,,0.06779661016949153,0.12631578947368421,0.13580246913580246,0.12121212121212122,0.20588235294117646,0.015625,0.25,0.30708661417322836,0.5897435897435898,0.71875,0.8260869565217391,0.06299212598425197,,,,0.10236220472440945,0.15384615384615385,0.15384615384615385,1.0,0.14173228346456693,0.3858267716535433,0.42857142857142855,0.42857142857142855,1.0,0.35714285714285715,0.6,0.5714285714285714,0.3333333333333333,0.375,0.8346456692913385,0.42857142857142855,0.5500511811023622,0.5623291666666667,0.5557229166666667,0.08088235294117647,0.14705882352941177,0.12337662337662338,0.17532467532467533,6.115,24.68208955223881,0.17261219792865362,5.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.625,7.0,,,,5.0,4.0,4.0,5.0,,0.5,0.35714285714285715,0.3888888888888889,0.3888888888888889,1.0,,,,0.5,1.0,0.20833333333333334,,5.0,,0.5555555555555556,,1.0,,,0.014705882352941176,3.0,,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,16508.0,275,-22,526,534,100,109,71,1060,5.0,14,1.0,1.0,3.0,1.0,8.0,4.0,11,4.0,11.0,28.0,2.0,5.0,10,33,14.0,32.0,3.0,65,536,2.0,2.0,2.0,,4.0,3.0,11.0,7.0,17.0,8,12.0,27.0,15.0,,28.0,11.0,3,22.0,10.0,32.0,7.0,3.0,10.0,6.0,6.0,74.0,1.0,,12.0,20,,32,1.0,33,,3.0,1.0,2.0,9.0,1.0,5.0,3.0,4.0,,12.0,,4.0,12.0,30,,,16.0,3.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,17.0,99,3.0,0.4,0.4,0.6428571428571429,0.4375,0.4375,0.30303030303030304,1.0,0.2727272727272727,0.47692307692307695,0.5,0.4166666666666667,0.49242424242424243,0.5,0.4473684210526316,0.49230769230769234,0.09090909090909091,0.14285714285714285,0.125,12.76595744680851,0.75,,0.10471204188481675,,0.1276595744680851,0.016129032258064516,0.11228070175438597,0.0035587188612099642,,,,0.019230769230769232,,0.12727272727272726,0.06666666666666667,0.11842105263157894,0.10126582278481013,0.26666666666666666,,1.0,0.2153846153846154,0.35714285714285715,0.4166666666666667,0.4,0.12307692307692308,0.125,0.14285714285714285,,0.16923076923076924,0.36363636363636365,0.36363636363636365,0.5,0.06153846153846154,0.4307692307692308,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.25,1.0,0.5,0.16666666666666666,0.2777777777777778,0.7076923076923077,0.39285714285714285,0.4874592307692307,0.5476375,0.44513611111111107,0.015384615384615385,0.030303030303030304,0.06153846153846154,0.26153846153846155,8.978787878787879,24.79375,0.19011406844106463,,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,1.0,,3.0,,,1.0,2.0,,,3.0,1.0,,0.42857142857142855,0.75,0.75,1.0,,,,,,0.1111111111111111,0.5,2.0,,0.4,,,,,,,,,,True,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,4806.0,80,-21,152,163,9,30,17,315,5.0,7,,,,1.0,4.0,3.0,4,1.0,4.0,8.0,1.0,,9,15,5.0,9.0,1.0,34,189,,,1.0,,3.0,,,,,12,6.0,15.0,,,8.0,4.0,2,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,1.0,5,,6,2.0,8,1.0,1.0,1.0,,3.0,2.0,3.0,4.0,,,7.0,1.0,,5.0,8,1.0,,2.0,,,1.0,1.0,1.0,4.0,3.0,,1.0,4.0,2.0,,,9,,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.5555555555555556,0.6,,,0.6875,1.5,,0.7083333333333334,1.5,,0.375,0.13333333333333333,0.14285714285714285,0.25,17.91907514450867,0.42857142857142855,,0.09259259259259259,0.03773584905660377,0.05,,0.08108108108108109,0.02631578947368421,0.05,0.05263157894736842,,,,0.07692307692307693,0.17647058823529413,,0.07142857142857142,,0.125,0.5,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.8,0.16666666666666666,0.25,0.3333333333333333,1.0,0.16666666666666666,0.75,0.75,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.5,0.5,1.0,,,1.0,,,0.6666666666666666,0.5,0.54161875,,,0.041666666666666664,0.06666666666666667,0.08823529411764706,,8.093333333333334,25.233333333333334,0.05921052631578947,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,True,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,66067.0,1101,-44,2163,2164,415,363,271,4327,54.0,104,22.0,42.0,25.0,54.0,127.0,97.0,203,16.0,4.0,18.0,,5.0,205,434,9.0,34.0,99.0,536,2322,35.0,75.0,2.0,9.0,82.0,31.0,65.0,6.0,120.0,276,134.0,27.0,,42.0,18.0,4.0,27,104.0,34.0,138.0,25.0,9.0,75.0,17.0,12.0,310.0,15.0,55.0,75.0,194,29.0,298,71.0,369,7.0,18.0,13.0,5.0,62.0,13.0,45.0,22.0,17.0,2.0,84.0,6.0,9.0,49.0,75,5.0,2.0,118.0,1.0,11.0,120.0,14.0,44.0,70.0,54.0,3.0,13.0,71.0,38.0,,118.0,412,4.0,0.6731707317073171,0.75,1.0,0.2647058823529412,0.2647058823529412,0.47235023041474655,0.4666666666666667,0.47692307692307695,0.4668803418803419,0.474025974025974,0.5,0.5153846153846153,0.5,0.6,0.07264957264957266,0.06221198156682028,0.14423076923076922,0.08661417322834646,24.483177948925817,0.7380952380952381,0.47540983606557374,0.2266355140186916,0.06790123456790123,0.23006134969325154,0.05952380952380952,0.22758037225042302,0.06591337099811675,0.08823529411764706,0.07346938775510205,0.04436860068259386,0.047058823529411764,0.08536585365853659,0.2191358024691358,0.23015873015873015,0.23214285714285715,0.24427480916030533,0.171875,0.03111111111111111,0.5352112676056338,0.2222222222222222,0.5192307692307693,0.6067415730337079,0.5555555555555556,0.27136752136752135,0.4251968503937008,0.46551724137931033,0.2962962962962963,0.4337606837606838,0.47783251231527096,0.4801980198019802,0.9484536082474226,0.03418803418803419,0.038461538461538464,0.2222222222222222,0.2222222222222222,1.0,0.5454545454545454,0.5238095238095238,,0.352112676056338,0.07042253521126761,0.2948717948717949,0.2222222222222222,0.45431933760683757,0.4804080882352941,0.46933873239436624,0.092,0.09482758620689655,0.15298507462686567,0.22388059701492538,11.537557603686636,24.21176470588235,0.19186315302820156,13.0,49.0,1.0,3.0,1.0,2.0,1.0,3.0,,20.0,1.0,,1.0,,2.0,18.0,0.0049261083743842365,0.02631578947368421,0.09090909090909091,0.52,5.0,1.0,2.0,1.0,1.0,,1.0,3.0,,0.5,0.5,0.3125,0.3125,1.0,0.025974025974025976,0.5,1.0,,,0.014084507042253521,1.0,2.0,,0.4,,2.0,,,0.05555555555555555,,,,1.0,True,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,17564.0,293,-37,563,588,120,150,89,1151,22.0,51,9.0,27.0,7.0,3.0,13.0,2.0,4,,,,,,27,68,,,10.0,64,603,9.0,28.0,,6.0,24.0,4.0,12.0,,11.0,36,18.0,,,14.0,,,7,41.0,11.0,52.0,10.0,1.0,20.0,9.0,12.0,115.0,7.0,29.0,19.0,65,10.0,94,39.0,133,2.0,8.0,3.0,5.0,13.0,4.0,10.0,9.0,3.0,1.0,22.0,3.0,6.0,19.0,34,2.0,1.0,19.0,,5.0,19.0,1.0,7.0,8.0,7.0,,1.0,9.0,6.0,1.0,11.0,119,2.0,0.6666666666666666,0.9,,,,0.39705882352941174,0.32142857142857145,0.3333333333333333,0.39705882352941174,0.32142857142857145,0.3333333333333333,0.4155844155844156,0.36363636363636365,0.36666666666666664,,0.10294117647058823,0.09803921568627451,0.15384615384615385,14.776119402985074,0.5909090909090909,0.5263157894736842,0.3155339805825243,0.12663755458515283,0.1919191919191919,0.109375,0.2754098360655738,0.12286689419795221,0.14130434782608695,0.12121212121212122,0.11267605633802817,0.11320754716981132,0.09090909090909091,0.38095238095238093,0.3230769230769231,0.2564102564102564,0.20512820512820512,0.14285714285714285,0.058823529411764705,0.6666666666666666,0.75,0.43137254901960786,0.4782608695652174,0.5909090909090909,0.19117647058823528,0.23076923076923078,0.2727272727272727,1.0,0.058823529411764705,0.5,0.5,1.0,,,,,,0.9642857142857143,0.3333333333333333,,0.5833333333333334,,0.75,,0.5478897058823529,0.5987826086956521,0.5407083333333333,0.0945945945945946,0.0945945945945946,0.375,0.171875,3.4073529411764705,,0.21314387211367672,2.0,3.0,3.0,,,,,,,3.0,1.0,1.0,,2.0,1.0,3.0,,0.13636363636363635,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,683.0,11,7,25,25,2,2,1,50,,1,,,,,,1.0,2,1.0,,,,,1,3,,1.0,2.0,4,19,,1.0,,,,,,,,2,,,,,,,1,,,,,,,,,,,,1.0,3,,4,,4,,,,,,,,,,,,,,1.0,4,1.0,,1.0,,,2.0,,1.0,,,,,,,,,2,1.0,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.4,,,0.25,0.3333333333333333,1.0,,19.23076923076923,,,0.3333333333333333,,0.5,,0.36363636363636365,,,,,,,0.3333333333333333,1.0,,0.5,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,0.5,,0.46815,0.3707,,0.2,0.25,,,12.0,23.8,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,49812.0,830,-89,1649,1640,448,512,201,3289,71.0,126,25.0,58.0,29.0,23.0,67.0,39.0,101,5.0,14.0,37.0,2.0,11.0,133,294,14.0,42.0,44.0,352,1809,31.0,76.0,2.0,11.0,76.0,28.0,60.0,13.0,71.0,170,96.0,42.0,,46.0,35.0,14.0,14,18.0,18.0,36.0,16.0,2.0,10.0,1.0,7.0,90.0,23.0,70.0,32.0,108,19.0,159,94.0,253,17.0,18.0,12.0,6.0,20.0,5.0,11.0,16.0,9.0,2.0,36.0,4.0,7.0,33.0,73,11.0,4.0,52.0,1.0,3.0,60.0,3.0,25.0,19.0,15.0,,4.0,19.0,13.0,,71.0,446,5.0,0.6390977443609023,0.7727272727272727,1.0,0.3333333333333333,0.35,0.4523809523809524,0.40789473684210525,0.4666666666666667,0.4583333333333333,0.4166666666666667,0.4246575342465753,0.4821917808219178,0.4470588235294118,0.44375,0.125,0.047619047619047616,0.09523809523809523,0.029850746268656716,21.164021164021165,0.5555555555555556,0.38,0.19529837251356238,0.11146496815286625,0.13278008298755187,0.09829059829059829,0.17632241813602015,0.10788863109048724,0.16444444444444445,0.1076923076923077,0.057692307692307696,0.09595959595959595,0.1111111111111111,0.15591397849462366,0.25301204819277107,0.18407960199004975,0.12371134020618557,0.1702127659574468,0.10059171597633136,0.6842105263157895,0.375,0.5634920634920635,0.6228070175438597,0.5492957746478874,0.19940476190476192,0.34328358208955223,0.35384615384615387,0.5217391304347826,0.3005952380952381,0.38613861386138615,0.38613861386138615,0.8717948717948718,0.01488095238095238,0.11011904761904762,0.3783783783783784,0.3783783783783784,1.0,0.7435897435897436,0.43103448275862066,0.02564102564102564,0.3972602739726027,0.1506849315068493,0.5,0.4,0.495006156156156,0.5187579365079366,0.5062585714285714,0.06983240223463687,0.07911392405063292,0.2159090909090909,0.20170454545454544,8.889115646258501,26.052380952380947,0.27167980594299573,16.0,9.0,1.0,2.0,1.0,,,3.0,,7.0,,,,,1.0,5.0,,0.02631578947368421,,0.5517241379310345,,,,,2.0,1.0,1.0,2.0,,0.5,0.15384615384615385,,,,,,,0.5,1.0,0.0273972602739726,,2.0,2.0,0.18181818181818182,,,,,,,,,1.0,False,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,17703.0,295,50,592,584,145,168,74,1176,29.0,43,9.0,17.0,9.0,,4.0,7.0,14,,,4.0,,3.0,36,61,,4.0,25.0,97,596,9.0,17.0,,2.0,20.0,7.0,13.0,3.0,21.0,56,16.0,,,14.0,4.0,,4,14.0,12.0,26.0,10.0,2.0,11.0,1.0,2.0,64.0,8.0,22.0,18.0,44,8.0,70,30.0,100,1.0,5.0,4.0,1.0,7.0,1.0,2.0,5.0,5.0,1.0,12.0,3.0,3.0,14.0,30,5.0,,22.0,,2.0,35.0,3.0,16.0,13.0,11.0,,2.0,13.0,11.0,,21.0,145,6.0,0.7777777777777778,0.9655172413793104,,,,0.5901639344262295,0.5294117647058824,0.5384615384615384,0.5538461538461539,0.5294117647058824,0.4375,0.5987654320987654,0.5263157894736842,0.525,0.06153846153846154,0.06557377049180328,0.09302325581395349,,13.716814159292035,0.5833333333333334,0.38095238095238093,0.22448979591836735,0.11518324607329843,0.20454545454545456,0.09411764705882353,0.21830985915492956,0.10869565217391304,0.13333333333333333,0.10638297872340426,0.10144927536231885,0.10144927536231885,0.0625,0.15,0.3333333333333333,0.23076923076923078,0.18840579710144928,0.2631578947368421,0.04,0.8461538461538461,0.6615384615384615,0.6744186046511628,0.7435897435897436,0.7586206896551724,0.06153846153846154,,,,0.2153846153846154,0.5,0.5,0.8571428571428571,,0.06153846153846154,,,,1.0,0.5294117647058824,,0.5625,0.1875,0.7230769230769231,,0.5469269230769231,0.5584166666666666,0.521621875,0.20512820512820512,0.21621621621621623,0.20618556701030927,0.21649484536082475,5.698360655737705,25.5,0.24493243243243243,6.0,7.0,,1.0,,2.0,2.0,1.0,1.0,3.0,,,,,1.0,2.0,,,0.2222222222222222,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,42940.0,716,-11,1431,1418,387,437,165,2849,35.0,82,1.0,2.0,15.0,29.0,66.0,9.0,29,11.0,35.0,106.0,6.0,31.0,73,177,40.0,117.0,31.0,297,1512,2.0,6.0,7.0,,7.0,15.0,38.0,33.0,68.0,10,136.0,69.0,51.0,,101.0,35.0,21,75.0,48.0,123.0,36.0,12.0,38.0,13.0,24.0,294.0,3.0,8.0,16.0,28,4.0,48,12.0,60,2.0,20.0,9.0,11.0,28.0,9.0,22.0,17.0,6.0,2.0,45.0,3.0,13.0,38.0,78,2.0,1.0,53.0,3.0,,42.0,1.0,14.0,7.0,4.0,1.0,2.0,7.0,2.0,,68.0,387,9.0,0.0684931506849315,0.0684931506849315,0.575,0.3418803418803419,0.35714285714285715,0.4124293785310734,0.3333333333333333,0.39473684210526316,0.4523809523809524,0.2692307692307692,0.4014084507042254,0.4744408945686901,0.2692307692307692,0.43037974683544306,0.3979591836734694,0.11864406779661017,0.18292682926829268,0.07575757575757576,21.990171990171987,0.6222222222222222,0.1,0.059447983014861996,0.016260162601626018,0.08080808080808081,0.012295081967213115,0.06576980568011959,0.014945652173913044,0.021052631578947368,0.012987012987012988,0.013513513513513514,0.004975124378109453,0.046511627906976744,0.06993006993006994,0.05442176870748299,0.055248618784530384,0.08280254777070063,0.07317073170731707,0.013513513513513514,0.2857142857142857,0.2789115646258503,0.4268292682926829,0.5223880597014925,0.11428571428571428,0.22448979591836735,0.4393939393939394,0.47540983606557374,,0.09863945578231292,0.3103448275862069,0.32142857142857145,0.1111111111111111,0.03741496598639456,0.36054421768707484,0.330188679245283,0.330188679245283,0.5428571428571428,0.15384615384615385,0.5,0.46153846153846156,0.2112676056338028,0.43661971830985913,0.6768707482993197,0.3465346534653465,0.48682996515679444,0.4338850000000001,0.4531757575757576,0.054838709677419356,0.07368421052631578,0.02356902356902357,0.22895622895622897,6.79322033898305,26.927350427350433,0.27044025157232704,6.0,11.0,1.0,3.0,,3.0,1.0,7.0,2.0,3.0,,,,,,3.0,0.034482758620689655,0.03225806451612903,,0.4,5.0,,1.0,1.0,2.0,1.0,1.0,9.0,,0.14285714285714285,0.2727272727272727,0.45454545454545453,0.5,0.8,0.07692307692307693,,,0.16666666666666666,1.0,0.028169014084507043,0.5,8.0,5.0,0.25806451612903225,1.0,3.0,0.008547008547008548,,0.025,,,0.09090909090909091,,False,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,76227.0,1270,53,2574,2522,699,566,296,5096,130.0,195,17.0,28.0,54.0,38.0,86.0,49.0,143,12.0,35.0,101.0,3.0,43.0,217,424,41.0,113.0,228.0,785,2685,25.0,48.0,6.0,13.0,69.0,69.0,121.0,44.0,288.0,208,226.0,90.0,33.0,22.0,97.0,34.0,24,90.0,64.0,154.0,44.0,20.0,35.0,18.0,37.0,372.0,9.0,37.0,48.0,87,8.0,143,48.0,191,9.0,58.0,35.0,23.0,50.0,9.0,36.0,28.0,14.0,1.0,78.0,2.0,18.0,38.0,70,,6.0,211.0,3.0,4.0,270.0,19.0,110.0,19.0,12.0,2.0,5.0,21.0,12.0,,283.0,687,3.0,0.4792626728110599,0.5048543689320388,0.7317073170731707,0.36283185840707965,0.36363636363636365,0.5117924528301887,0.5208333333333334,0.5702479338842975,0.5186219739292365,0.5185185185185185,0.5727272727272728,0.5916030534351145,0.5573770491803278,0.6627906976744186,0.21042830540037244,0.05660377358490566,0.07692307692307693,0.06976744186046512,25.171703296703296,0.6410256410256411,0.10126582278481013,0.09688195991091314,0.042725173210161664,0.13675213675213677,0.02459016393442623,0.10808646917534027,0.037337662337662336,0.06645569620253164,0.03765690376569038,0.022508038585209004,0.023728813559322035,0.028169014084507043,0.08132530120481928,0.08823529411764706,0.12244897959183673,0.14233576642335766,0.11688311688311688,0.037815126050420166,0.5714285714285714,0.36312849162011174,0.6666666666666666,0.7222222222222222,0.5769230769230769,0.1601489757914339,0.4418604651162791,0.475,0.3157894736842105,0.26629422718808193,0.34265734265734266,0.35,0.3469387755102041,0.0223463687150838,0.18808193668528864,0.3465346534653465,0.3465346534653465,0.7142857142857143,0.5185185185185185,0.6071428571428571,0.05555555555555555,0.32727272727272727,0.2606060606060606,0.5735567970204841,0.35051546391752575,0.5111038533834585,0.5100875,0.48613187500000005,0.178060413354531,0.21359223300970873,0.08789808917197452,0.3668789808917197,8.586556603773584,25.91238938053097,0.2715617715617716,40.0,99.0,2.0,4.0,1.0,3.0,6.0,5.0,7.0,26.0,2.0,2.0,,,,18.0,0.02097902097902098,0.03508771929824561,0.23529411764705882,0.7407407407407407,6.0,2.0,3.0,1.0,1.0,,2.0,17.0,,0.3333333333333333,0.38636363636363635,0.5,0.5,0.8333333333333334,0.05555555555555555,0.6666666666666666,1.0,,,0.006060606060606061,1.0,16.0,3.0,0.37209302325581395,,2.0,,,0.017543859649122806,13.0,1.0,,,False,1.0
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,25793.0,430,-27,873,867,280,248,93,1740,17.0,42,,1.0,14.0,2.0,14.0,10.0,24,11.0,14.0,40.0,2.0,10.0,29,80,21.0,51.0,21.0,142,934,1.0,5.0,3.0,,11.0,9.0,22.0,14.0,45.0,38,20.0,60.0,3.0,,39.0,14.0,10,34.0,9.0,43.0,8.0,1.0,21.0,5.0,8.0,95.0,1.0,5.0,23.0,26,,49,6.0,55,1.0,18.0,12.0,6.0,14.0,1.0,12.0,5.0,2.0,,19.0,,6.0,19.0,32,,,29.0,,3.0,26.0,1.0,10.0,10.0,6.0,,4.0,11.0,3.0,,45.0,275,3.0,0.6551724137931034,0.6551724137931034,0.9523809523809523,0.4117647058823529,0.42,0.3625,0.2,0.4090909090909091,0.4618320610687023,0.6875,0.5,0.4965034965034965,0.6875,0.5487804878048781,0.3893129770992366,0.125,0.19047619047619047,0.07142857142857142,16.446700507614214,0.7368421052631579,,0.08873720136518772,0.01773049645390071,0.18699186991869918,0.007518796992481203,0.11778846153846154,0.014457831325301205,0.008928571428571428,0.039473684210526314,0.010638297872340425,0.009345794392523364,,0.05454545454545454,0.14285714285714285,0.08080808080808081,0.20652173913043478,0.12903225806451613,0.014492753623188406,0.2727272727272727,0.32061068702290074,0.40476190476190477,0.5,0.7647058823529411,0.10687022900763359,0.14285714285714285,0.15384615384615385,,0.183206106870229,0.4166666666666667,0.43478260869565216,0.6,0.08396946564885496,0.3053435114503817,0.35,0.35,0.9285714285714286,0.125,,0.25,0.3888888888888889,0.2777777777777778,0.7099236641221374,0.358974358974359,0.5226692307692308,0.45160999999999996,0.534607142857143,0.07857142857142857,0.11235955056179775,0.07746478873239436,0.31690140845070425,8.0675,25.003921568627458,0.3207331042382589,6.0,9.0,,2.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,,,,2.0,0.041666666666666664,,,0.42857142857142855,7.0,1.0,1.0,3.0,4.0,2.0,3.0,6.0,,1.0,0.42857142857142855,0.6363636363636364,0.6363636363636364,1.0,0.125,1.0,1.0,1.0,1.0,0.1111111111111111,0.75,3.0,1.0,0.3,,1.0,,,0.0196078431372549,,1.0,,,False,
