EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,HeaveAttempts,on,HeaveMakes
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,94253.0,1571.0,428.0,3032.0,3062.0,935.0,849.0,419.0,6094.0,136.0,206.0,51.0,84.0,42.0,61.0,27.0,60.0,1.0,4.0,,,,,,,,,,,,,164.0,270.0,,,94.0,422.0,3166.0,56.0,93.0,,,39.0,151.0,51.0,79.0,,,152.0,224.0,104.0,,68.0,,,28.0,18.0,20.0,38.0,15.0,11.0,3.0,96.0,68.0,121.0,86.0,214.0,13.0,313.0,190.0,503.0,6.0,27.0,11.0,14.0,6.0,24.0,8.0,1.0,38.0,68.0,140.0,9.0,153.0,37.0,2.0,158.0,59.0,40.0,27.0,13.0,40.0,24.0,2.0,152.0,931.0,22.0,0.6829268292682927,0.8615384615384616,,,,,,0.6074074074074074,0.6021505376344086,0.6455696202531646,0.6074074074074074,0.6021505376344086,0.6455696202531646,0.6205882352941177,0.604,0.6386554621848739,,0.1037037037037037,0.10679611650485436,0.1,10.747796417401194,0.3684210526315789,0.13978494623655913,0.21485943775100402,0.1415204678362573,0.18859649122807018,0.11333333333333333,0.2066115702479339,0.12989690721649486,0.1774193548387097,0.1342281879194631,0.09339407744874716,0.22636103151862463,0.24299065420560748,0.17484662576687116,0.195906432748538,0.16666666666666666,0.07894736842105263,0.6,0.762962962962963,0.6601941747572816,0.7391304347826086,0.6838235294117647,0.2222222222222222,0.45,0.5,0.6666666666666666,0.014814814814814815,0.25,0.25,1.0,,,,,,,,,0.9032258064516129,0.6071428571428571,,,,,,,0.7721518987341772,0.6885245901639344,,,,,0.762962962962963,,0.6101281481481481,0.6022764705882353,0.6026012658227848,0.18971061093247588,0.18971061093247588,0.3578199052132701,0.36018957345971564,2.5655555555555556,,0.308377308707124,50.0,,,5.0,4.0,1.0,16.0,2.0,2.0,1.0,7.0,11.0,2.0,1.0,17.0,,1.0,18.0,,,,29.0,,24.0,,,0.01098901098901099,0.10526315789473684,0.16770186335403728,0.27450980392156865,,,,,,,,7.0,8.0,,True,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,29455.0,491.0,60.0,967.0,942.0,272.0,192.0,125.0,1909.0,8.0,14.0,1.0,3.0,3.0,3.0,12.0,31.0,38.0,58.0,8.0,20.0,1.0,4.0,3.0,7.0,15.0,40.0,2.0,3.0,3.0,10.0,58.0,103.0,23.0,60.0,28.0,213.0,982.0,4.0,8.0,3.0,7.0,,17.0,12.0,17.0,6.0,17.0,62.0,34.0,82.0,57.0,2.0,40.0,15.0,7.0,50.0,13.0,63.0,9.0,38.0,3.0,139.0,4.0,,10.0,31.0,,41.0,4.0,45.0,,10.0,7.0,18.0,14.0,18.0,4.0,2.0,36.0,13.0,35.0,2.0,24.0,,3.0,30.0,7.0,3.0,1.0,2.0,3.0,,,58.0,270.0,1.0,0.29310344827586204,0.2982456140350877,0.8260869565217391,0.38333333333333336,0.42857142857142855,0.35294117647058826,0.38333333333333336,0.5631067961165048,0.5,0.7058823529411765,0.5674846625766872,0.5666666666666667,0.6176470588235294,0.5965909090909091,0.5666666666666667,0.7045454545454546,0.36809815950920244,0.06796116504854369,0.21428571428571427,0.03225806451612903,19.15085817524842,0.5,,0.09841269841269841,,0.06622516556291391,0.022727272727272728,0.08798283261802575,0.008908685968819599,,,0.03333333333333333,0.08256880733944955,0.08247422680412371,0.12844036697247707,0.06896551724137931,0.05714285714285714,,,0.08588957055214724,0.5714285714285714,0.7272727272727273,0.375,0.1901840490797546,0.3870967741935484,0.4,0.08333333333333333,0.3558282208588957,0.6551724137931034,0.6909090909090909,0.34210526315789475,0.12269938650306748,0.4,0.4,1.0,0.24539877300613497,0.375,0.38461538461538464,0.7333333333333333,0.2,0.3333333333333333,0.26666666666666666,0.25,1.0,0.2,0.6666666666666666,1.0,0.08823529411764706,1.0,0.20588235294117646,0.42857142857142855,0.29411764705882354,0.3,0.4539877300613497,0.375,0.47315858895705526,0.49744583333333336,0.4988191176470589,0.04142011834319527,0.06422018348623854,0.07981220657276995,0.29107981220657275,12.98640776699029,25.046666666666667,0.281282316442606,20.0,12.0,1.0,4.0,9.0,,3.0,6.0,3.0,2.0,3.0,10.0,1.0,,2.0,,1.0,1.0,,3.0,,7.0,,5.0,0.016666666666666666,,,,,,,,0.05172413793103448,0.025,,,,,,,True,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,324.0,5.0,,9.0,9.0,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,8163.0,136.0,72.0,261.0,264.0,65.0,73.0,27.0,525.0,4.0,10.0,1.0,1.0,2.0,2.0,,2.0,,2.0,6.0,12.0,2.0,2.0,1.0,3.0,2.0,4.0,,,,1.0,4.0,14.0,8.0,16.0,10.0,42.0,261.0,1.0,1.0,2.0,2.0,1.0,9.0,2.0,3.0,1.0,4.0,11.0,8.0,,24.0,,4.0,2.0,5.0,2.0,3.0,5.0,3.0,1.0,,13.0,,,3.0,7.0,,10.0,,10.0,,4.0,3.0,3.0,,4.0,3.0,,7.0,7.0,13.0,,10.0,1.0,2.0,16.0,6.0,,,,,,,11.0,65.0,,1.0,1.0,1.0,0.5,1.0,0.25,0.5,0.2857142857142857,1.0,0.6666666666666666,0.5333333333333333,1.3333333333333333,0.5,0.5526315789473685,1.125,0.55,0.5333333333333333,0.35714285714285715,0.5,,15.358361774744026,0.42857142857142855,,0.08139534883720931,,0.0967741935483871,,0.08547008547008547,,,,,0.12903225806451613,0.03225806451612903,0.08333333333333333,0.08,0.16666666666666666,,,0.3333333333333333,0.4,0.8,1.0,0.06666666666666667,,,,0.06666666666666667,,,,0.4,0.5,0.5454545454545454,1.0,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,,,,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.8666666666666667,0.5,0.5683716666666666,0.595275,0.5739642857142858,0.16666666666666666,0.3,0.21428571428571427,0.2619047619047619,5.428571428571429,24.1,0.24904214559386972,4.0,,1.0,,1.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,,2.0,0.0625,0.08333333333333333,,,,1.0,,,,,,,,,,,True,
2592,1610612739,James Jones,James Jones,2592,CLE,8056.0,134.0,39.0,267.0,260.0,99.0,92.0,27.0,527.0,,,,,,,1.0,2.0,,,3.0,9.0,,,,2.0,4.0,17.0,,1.0,1.0,5.0,1.0,2.0,7.0,26.0,2.0,25.0,265.0,,,,1.0,,,1.0,2.0,1.0,7.0,7.0,2.0,,21.0,,17.0,4.0,,2.0,3.0,5.0,2.0,1.0,,13.0,,1.0,1.0,6.0,2.0,9.0,1.0,10.0,,3.0,2.0,1.0,,5.0,1.0,,6.0,5.0,20.0,3.0,7.0,1.0,1.0,3.0,1.0,6.0,4.0,2.0,6.0,2.0,,7.0,98.0,6.0,1.0,1.0,1.0,0.2692307692307692,,0.14285714285714285,0.2692307692307692,0.5,,0.5,0.4107142857142857,,0.2777777777777778,0.43103448275862066,,0.35,0.9285714285714286,,,,11.824324324324325,0.16666666666666666,0.11764705882352941,0.06818181818181818,0.013333333333333334,0.03125,,0.058333333333333334,0.00819672131147541,0.030303030303030304,,,0.13333333333333333,0.06451612903225806,,0.037037037037037035,,,0.3333333333333333,,,,,0.07142857142857142,0.5,0.5,1.0,,,,,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.6071428571428571,0.23529411764705882,0.23529411764705882,1.0,,,,,,1.0,,,,,0.2222222222222222,,0.5555555555555556,0.2,0.9285714285714286,0.23529411764705882,0.5326660714285715,0.57285,0.49296666666666666,0.03571428571428571,0.5,,0.28,10.75,24.75,0.3707865168539326,2.0,,,1.0,1.0,,1.0,2.0,,,,4.0,,,2.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,8243.0,137.0,49.0,276.0,264.0,86.0,78.0,38.0,540.0,5.0,10.0,1.0,4.0,,,3.0,11.0,6.0,14.0,,,,,,,,,,,,,14.0,35.0,,,9.0,37.0,257.0,2.0,8.0,,,2.0,6.0,2.0,4.0,,,8.0,22.0,6.0,,2.0,,,1.0,5.0,4.0,9.0,4.0,3.0,2.0,22.0,1.0,9.0,6.0,18.0,2.0,26.0,12.0,38.0,3.0,4.0,1.0,5.0,3.0,1.0,2.0,,6.0,10.0,15.0,,14.0,3.0,2.0,13.0,6.0,,,,,,,8.0,86.0,1.0,0.7857142857142857,0.8461538461538461,,,,,,0.4,0.25,0.5,0.4,0.25,0.5,0.45121951219512196,0.3333333333333333,0.6666666666666666,,0.02857142857142857,,0.09090909090909091,14.506172839506172,0.8333333333333334,0.18181818181818182,0.23684210526315788,0.10588235294117647,0.13043478260869565,0.018518518518518517,0.19672131147540983,0.07194244604316546,0.13793103448275862,0.10714285714285714,0.025,0.19230769230769232,0.3448275862068966,0.14285714285714285,0.09375,0.21428571428571427,0.15789473684210525,,0.2857142857142857,0.5,0.5,0.8,0.3142857142857143,0.2727272727272727,0.3,0.6666666666666666,0.4,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,,,,,0.5,0.25,,,,,,,,,,,,,0.2857142857142857,,0.44377428571428573,0.51625,0.41405,0.15,0.15,0.16216216216216217,0.21621621621621623,9.842857142857143,,0.3115942028985507,4.0,,,,,2.0,3.0,,,,1.0,1.0,2.0,,,,,1.0,,,,1.0,,1.0,,,0.14285714285714285,0.07142857142857142,,,,,,,,,,,1.0,,True,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,17240.0,287.0,-57.0,548.0,551.0,99.0,139.0,61.0,1099.0,3.0,6.0,1.0,1.0,,,6.0,12.0,6.0,10.0,2.0,10.0,,2.0,,,19.0,55.0,3.0,9.0,,7.0,15.0,28.0,21.0,65.0,8.0,101.0,598.0,1.0,2.0,3.0,11.0,6.0,17.0,1.0,2.0,,7.0,2.0,24.0,6.0,63.0,2.0,55.0,19.0,2.0,13.0,4.0,17.0,2.0,5.0,6.0,38.0,5.0,2.0,16.0,34.0,4.0,54.0,8.0,62.0,,7.0,3.0,2.0,2.0,7.0,,,9.0,21.0,39.0,5.0,17.0,1.0,2.0,8.0,5.0,4.0,3.0,1.0,4.0,3.0,,2.0,99.0,2.0,0.8,0.8571428571428571,1.0,0.3230769230769231,0.2727272727272727,,0.3230769230769231,0.5357142857142857,0.5,0.5,0.5,0.4230769230769231,0.1111111111111111,0.5260416666666666,0.53125,0.1111111111111111,0.6989247311827957,0.07142857142857142,0.16666666666666666,0.08333333333333333,16.962843295638123,0.2222222222222222,0.23529411764705882,0.2085889570552147,0.013422818791946308,0.17582417582417584,0.03546099290780142,0.1968503937007874,0.02413793103448276,0.023809523809523808,0.015625,0.03773584905660377,0.17307692307692307,0.3,0.13725490196078433,0.208955223880597,0.08333333333333333,,0.75,0.06451612903225806,0.5,0.6,0.6666666666666666,0.12903225806451613,0.5,0.5454545454545454,0.6666666666666666,0.10752688172043011,0.6,0.6,1.0,0.10752688172043011,0.2,0.2,1.0,0.5913978494623656,0.34545454545454546,0.34545454545454546,1.0,0.07692307692307693,1.0,0.15384615384615385,,,0.6923076923076923,0.3333333333333333,1.0,,,,,0.7777777777777778,,0.7634408602150538,0.34545454545454546,0.5132521505376345,0.56532,0.4914833333333333,0.052083333333333336,0.16129032258064516,0.16831683168316833,0.019801980198019802,10.189285714285715,24.9523076923077,0.18065693430656934,,,,2.0,2.0,1.0,4.0,,,,3.0,,2.0,,1.0,,,2.0,,,,,,,,,0.058823529411764705,,0.02857142857142857,,,,,,,,,,1.0,,False,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,27086.0,451.0,-57.0,851.0,853.0,194.0,183.0,109.0,1704.0,23.0,41.0,7.0,14.0,6.0,9.0,19.0,57.0,16.0,40.0,6.0,19.0,2.0,4.0,2.0,4.0,16.0,56.0,,1.0,3.0,12.0,58.0,138.0,22.0,75.0,66.0,248.0,950.0,12.0,27.0,2.0,5.0,13.0,43.0,13.0,28.0,5.0,16.0,64.0,64.0,52.0,66.0,10.0,56.0,16.0,15.0,10.0,8.0,18.0,4.0,6.0,2.0,44.0,7.0,23.0,35.0,74.0,12.0,121.0,30.0,151.0,3.0,8.0,2.0,16.0,11.0,9.0,5.0,,25.0,8.0,26.0,3.0,67.0,3.0,3.0,79.0,33.0,9.0,7.0,2.0,9.0,8.0,,64.0,194.0,2.0,0.5517241379310345,0.6037735849056604,1.0,0.29333333333333333,0.4,0.3125,0.29333333333333333,0.42028985507246375,0.4444444444444444,0.4642857142857143,0.4272300469483568,0.46875,0.4659090909090909,0.4940239043824701,0.5512820512820513,0.5517241379310345,0.352112676056338,0.10869565217391304,0.17073170731707318,0.14035087719298245,28.176229508196723,0.64,0.3870967741935484,0.2868217054263566,0.0812720848056537,0.25,0.04697986577181208,0.27386934673366836,0.06944444444444445,0.13924050632911392,0.07317073170731707,0.03636363636363636,0.3,0.2897196261682243,0.2716049382716049,0.2828282828282828,0.17073170731707318,0.02564102564102564,0.8888888888888888,0.19248826291079812,0.5609756097560976,0.6764705882352942,0.6956521739130435,0.2676056338028169,0.3333333333333333,0.3877551020408163,0.2631578947368421,0.18779342723004694,0.4,0.4,0.6875,0.0892018779342723,0.3157894736842105,0.3157894736842105,1.0,0.26291079812206575,0.2857142857142857,0.2857142857142857,1.0,0.4375,0.5,0.125,0.5,1.0,0.03125,,,0.20454545454545456,0.6666666666666666,0.09090909090909091,0.5,0.2727272727272727,0.25,0.5446009389671361,0.2857142857142857,0.4803530516431924,0.4787480769230769,0.4690556818181818,0.13580246913580246,0.19642857142857142,0.17338709677419356,0.25806451612903225,8.881884057971016,24.96266666666667,0.22796709753231492,23.0,,,4.0,2.0,,6.0,1.0,2.0,2.0,1.0,8.0,1.0,,8.0,1.0,1.0,3.0,,,,8.0,,7.0,,,,0.037037037037037035,0.07692307692307693,0.2857142857142857,,,,,,,,,1.0,,False,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,30660.0,511.0,1.0,972.0,982.0,161.0,205.0,126.0,1954.0,56.0,96.0,3.0,4.0,8.0,15.0,36.0,82.0,31.0,70.0,10.0,22.0,3.0,5.0,,3.0,30.0,83.0,2.0,6.0,8.0,21.0,123.0,248.0,40.0,105.0,63.0,429.0,1051.0,11.0,21.0,5.0,11.0,5.0,42.0,14.0,35.0,8.0,24.0,69.0,38.0,208.0,72.0,,83.0,30.0,21.0,55.0,37.0,92.0,21.0,22.0,17.0,221.0,5.0,7.0,22.0,27.0,1.0,50.0,12.0,62.0,4.0,17.0,8.0,32.0,13.0,16.0,19.0,2.0,48.0,14.0,41.0,1.0,67.0,,,71.0,32.0,7.0,4.0,3.0,7.0,3.0,,69.0,161.0,5.0,0.15447154471544716,0.15447154471544716,0.6,0.38095238095238093,0.45454545454545453,0.3333333333333333,0.38095238095238093,0.4959677419354839,0.5238095238095238,0.4,0.5184135977337111,0.578125,0.4406779661016949,0.5606860158311345,0.6176470588235294,0.5149253731343284,0.29745042492917845,0.0846774193548387,0.13541666666666666,0.08536585365853659,38.15907059874888,0.6666666666666666,0.03125,0.09183673469387756,0.02422145328719723,0.13414634146341464,0.02403846153846154,0.10698689956331878,0.02414486921529175,,0.040983606557377046,0.02702702702702703,0.07058823529411765,0.08870967741935484,0.11764705882352941,0.13445378151260504,0.13333333333333333,0.024539877300613498,0.42857142857142855,0.2719546742209632,0.5833333333333334,0.6746987951807228,0.16071428571428573,0.23229461756373937,0.43902439024390244,0.48,0.19444444444444445,0.19830028328611898,0.44285714285714284,0.4492753623188406,0.0967741935483871,0.06232294617563739,0.45454545454545453,0.47619047619047616,0.8,0.23512747875354106,0.3614457831325301,0.36585365853658536,0.5333333333333333,0.125,0.75,0.15625,0.6,0.6666666666666666,0.1875,0.3333333333333333,0.5,0.2542372881355932,0.5333333333333333,0.05084745762711865,,0.3559322033898305,0.38095238095238093,0.5694050991501416,0.3614457831325301,0.490261898016997,0.468225,0.46515169491525427,0.09333333333333334,0.11895910780669144,0.0979020979020979,0.16083916083916083,8.40927419354839,25.584761904761905,0.16563786008230452,17.0,48.0,2.0,16.0,16.0,,9.0,2.0,6.0,2.0,5.0,10.0,1.0,3.0,1.0,1.0,1.0,11.0,2.0,5.0,3.0,4.0,,4.0,0.01904761904761905,0.045454545454545456,,0.02531645569620253,0.016666666666666666,0.3333333333333333,0.02830188679245283,,0.014285714285714285,0.012048192771084338,,,,,,,False,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,41317.0,689.0,13.0,1327.0,1334.0,284.0,319.0,153.0,2661.0,24.0,41.0,2.0,3.0,4.0,8.0,3.0,17.0,17.0,40.0,4.0,20.0,,1.0,1.0,2.0,16.0,54.0,1.0,4.0,2.0,12.0,44.0,98.0,20.0,74.0,23.0,171.0,1368.0,3.0,6.0,1.0,5.0,,9.0,8.0,17.0,3.0,14.0,32.0,46.0,42.0,57.0,2.0,52.0,16.0,12.0,27.0,26.0,53.0,22.0,19.0,5.0,132.0,9.0,10.0,38.0,58.0,8.0,104.0,19.0,123.0,2.0,30.0,14.0,24.0,15.0,22.0,9.0,3.0,46.0,18.0,54.0,4.0,39.0,2.0,6.0,29.0,13.0,8.0,3.0,4.0,8.0,3.0,,32.0,284.0,3.0,0.5227272727272727,0.5348837209302325,0.95,0.2702702702702703,0.2,0.21428571428571427,0.2777777777777778,0.4489795918367347,0.5,0.47058823529411764,0.43023255813953487,0.4090909090909091,0.4032258064516129,0.46216216216216216,0.4090909090909091,0.45714285714285713,0.43023255813953487,0.12244897959183673,0.17073170731707318,0.29411764705882354,15.369261477045908,0.5217391304347826,0.17777777777777778,0.14250614250614252,0.02666666666666667,0.1688888888888889,0.03333333333333333,0.1518987341772152,0.02945736434108527,0.0625,,0.03482587064676617,0.05454545454545454,0.1411764705882353,0.2204724409448819,0.18235294117647058,0.12727272727272726,0.022222222222222223,0.375,0.23837209302325582,0.5853658536585366,0.7058823529411765,0.5416666666666666,0.09883720930232558,0.17647058823529413,0.25,0.3333333333333333,0.23255813953488372,0.425,0.425,0.5294117647058824,0.11627906976744186,0.2,0.2,1.0,0.313953488372093,0.2962962962962963,0.2962962962962963,0.9375,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.25806451612903225,0.5,0.06451612903225806,0.5,0.3870967741935484,0.16666666666666666,0.6686046511627907,0.3076923076923077,0.5258784023668641,0.5326916666666667,0.5266339285714284,0.07142857142857142,0.12037037037037036,0.05263157894736842,0.1871345029239766,9.417346938775509,25.45675675675676,0.21401657874905802,7.0,3.0,,4.0,3.0,,16.0,9.0,1.0,2.0,5.0,6.0,,2.0,1.0,,5.0,3.0,,,,3.0,,3.0,,,,0.02608695652173913,0.028985507246376812,,,1.0,,,,,,,,2.0,False,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,41348.0,689.0,-11.0,1323.0,1320.0,371.0,340.0,159.0,2643.0,11.0,23.0,1.0,3.0,5.0,6.0,35.0,99.0,10.0,25.0,5.0,13.0,1.0,1.0,1.0,2.0,28.0,85.0,2.0,10.0,14.0,27.0,56.0,147.0,33.0,98.0,21.0,232.0,1371.0,6.0,11.0,3.0,11.0,,21.0,15.0,38.0,15.0,29.0,82.0,28.0,84.0,60.0,,85.0,28.0,11.0,87.0,58.0,145.0,42.0,63.0,9.0,348.0,7.0,7.0,12.0,32.0,3.0,47.0,15.0,62.0,6.0,10.0,5.0,42.0,34.0,21.0,8.0,2.0,63.0,26.0,57.0,2.0,43.0,1.0,4.0,26.0,9.0,4.0,3.0,1.0,4.0,3.0,,82.0,371.0,3.0,0.25,0.25,0.6060606060606061,0.336734693877551,0.2727272727272727,0.5172413793103449,0.336734693877551,0.38095238095238093,0.5454545454545454,0.39473684210526316,0.4306122448979592,0.4772727272727273,0.5597014925373134,0.44921875,0.4772727272727273,0.5704225352112676,0.4,0.07482993197278912,0.13043478260869565,0.08080808080808081,21.295060080106808,0.6666666666666666,0.0625,0.07529411764705882,0.01876675603217158,0.059113300492610835,0.02564102564102564,0.07006369426751592,0.021671826625386997,,0.03636363636363636,0.023696682464454975,0.07079646017699115,0.08641975308641975,0.06666666666666667,0.06206896551724138,0.05172413793103448,0.04316546762589928,0.75,0.09387755102040816,0.4782608695652174,0.55,0.09090909090909091,0.40408163265306124,0.35353535353535354,0.38461538461538464,0.2571428571428571,0.10204081632653061,0.4,0.4,0.4,0.053061224489795916,0.38461538461538464,0.38461538461538464,1.0,0.3469387755102041,0.32941176470588235,0.32941176470588235,0.5357142857142857,0.13636363636363635,0.3333333333333333,0.045454545454545456,1.0,1.0,0.45454545454545453,0.2,0.5,0.08955223880597014,0.8333333333333334,0.029850746268656716,0.5,0.40298507462686567,0.5185185185185185,0.49387755102040815,0.32941176470588235,0.4615734693877552,0.466546875,0.4615888059701492,0.03571428571428571,0.05844155844155844,0.09051724137931035,0.35344827586206895,9.33469387755102,24.968367346938784,0.2804232804232804,7.0,39.0,,16.0,15.0,1.0,5.0,14.0,,1.0,3.0,22.0,2.0,,2.0,4.0,,2.0,,2.0,,4.0,,3.0,,,0.027777777777777776,0.009615384615384616,0.03225806451612903,1.0,,,,,,,,,,,False,
