EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Arc3PctBlocked,HeaveMakes,on,Clear Path Fouls
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,11449.0,191,-8,386,379,81,65,53,765,29.0,41.0,8.0,11.0,3.0,5.0,7.0,21.0,1.0,6.0,,,,,,,,,,,,37.0,68.0,,,13.0,87.0,400,10.0,14.0,,,2.0,22.0,3.0,11.0,,,6.0,12.0,54.0,20.0,,,4.0,,,,7.0,8.0,1.0,9.0,1.0,,2.0,2.0,4.0,19.0,2.0,13.0,12.0,29.0,46.0,15.0,61.0,2.0,6.0,5.0,1.0,7.0,,7.0,3.0,,,,,10.0,1.0,3.0,8.0,,19.0,,4.0,2.0,17.0,,1.0,,1.0,28.0,2.0,,,15.0,,,7.0,,,6.0,,,1.0,7.0,5.0,12.0,81,1.0,,0.7297297297297297,0.7714285714285715,,,,,,0.5441176470588235,0.7142857142857143,0.2727272727272727,0.5441176470588235,0.7142857142857143,0.2727272727272727,0.5370370370370371,0.6875,0.375,,0.10294117647058823,0.0975609756097561,0.14285714285714285,,20.40358744394619,0.7,0.2196969696969697,0.0896551724137931,0.2,0.046511627906976744,0.21354166666666666,0.0797872340425532,0.14285714285714285,0.023255813953488372,0.07692307692307693,0.0625,0.12,0.3170731707317073,0.24390243902439024,0.21428571428571427,0.16666666666666666,0.08333333333333333,0.7142857142857143,0.6029411764705882,0.7073170731707317,0.7837837837837838,0.7586206896551724,0.3088235294117647,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.7857142857142857,0.7272727272727273,,,,,0.45454545454545453,0.6,,,,,0.6029411764705882,,0.5678632352941175,0.5680153846153846,0.4776090909090909,0.18518518518518517,0.18518518518518517,,0.25287356321839083,0.13793103448275862,4.752941176470589,,0.20984455958549222,,5.0,3.0,,,0.8333333333333334,,,0.25,,,,,,,,,,True,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,7130.0,119,-56,230,229,83,89,33,459,1.0,2.0,,1.0,1.0,2.0,1.0,5.0,10.0,19.0,,3.0,1.0,,2.0,3.0,7.0,,1.0,3.0,4.0,12.0,26.0,3.0,10.0,6.0,39.0,289,1.0,4.0,,2.0,4.0,6.0,1.0,6.0,3.0,6.0,4.0,15.0,20.0,4.0,9.0,,,,7.0,3.0,3.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,2.0,3.0,6.0,7.0,15.0,5.0,20.0,,4.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,,,1.0,5.0,,2.0,8.0,1.0,17.0,,1.0,1.0,4.0,,1.0,,,6.0,,,,2.0,,1.0,4.0,,,2.0,,,2.0,4.0,3.0,15.0,82,3.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.3,,0.5,0.3,0.46153846153846156,0.25,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.4583333333333333,0.5,0.375,0.5357142857142857,0.2777777777777778,0.11538461538461539,0.5,0.2,0.05263157894736842,16.356877323420075,0.2,0.11290322580645161,0.037037037037037035,0.18181818181818182,0.05,0.1368421052631579,0.04132231404958678,0.024390243902439025,0.10526315789473684,,0.06896551724137931,0.10526315789473684,0.23529411764705882,0.038461538461538464,0.15,0.23076923076923078,,0.75,0.05555555555555555,0.5,1.0,1.0,0.1388888888888889,0.2,0.25,,0.5277777777777778,0.5263157894736842,0.5555555555555556,0.9,0.08333333333333333,,,,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,0.5,0.16666666666666666,,0.3333333333333333,0.75,0.3333333333333333,0.42857142857142855,0.4223,0.47582,0.44860833333333333,0.05263157894736842,0.07142857142857142,,0.15384615384615385,0.38461538461538464,15.53076923076923,24.610000000000003,0.36086956521739133,,2.0,,,,0.2,,,,,,,,,,,,,True,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,28468.0,474,-58,917,910,253,302,131,1827,14.0,32.0,1.0,3.0,5.0,14.0,7.0,17.0,13.0,36.0,2.0,5.0,1.0,1.0,1.0,19.0,62.0,2.0,6.0,10.0,19.0,34.0,85.0,21.0,67.0,22.0,153.0,1062,2.0,6.0,2.0,7.0,,10.0,10.0,30.0,11.0,20.0,18.0,71.0,16.0,52.0,39.0,24.0,,,62.0,19.0,6.0,68.0,27.0,95.0,22.0,5.0,41.0,14.0,13.0,217.0,1.0,9.0,14.0,28.0,43.0,12.0,55.0,2.0,12.0,6.0,6.0,24.0,2.0,21.0,4.0,1.0,3.0,,1.0,28.0,2.0,4.0,20.0,2.0,41.0,,2.0,,27.0,3.0,2.0,2.0,2.0,25.0,1.0,,,5.0,2.0,5.0,3.0,,,2.0,,,1.0,3.0,3.0,71.0,253,6.0,5.0,0.23529411764705882,0.23529411764705882,0.6190476190476191,0.31343283582089554,0.2857142857142857,0.55,0.31343283582089554,0.4,0.3333333333333333,0.3333333333333333,0.4309210526315789,0.38461538461538464,0.53,0.46932515337423314,0.38461538461538464,0.6016949152542372,0.4407894736842105,0.07058823529411765,0.125,0.058823529411764705,0.027777777777777776,17.734447539461467,0.8571428571428571,0.10894941634241245,0.028391167192429023,0.10144927536231885,0.006756756756756757,0.10632911392405063,0.021505376344086023,0.024539877300613498,0.05263157894736842,0.01282051282051282,0.00847457627118644,0.10112359550561797,0.0821917808219178,0.1368421052631579,0.10309278350515463,0.0975609756097561,0.022988505747126436,1.0,0.21052631578947367,0.4375,0.5,0.2857142857142857,0.1118421052631579,0.4117647058823529,0.4375,0.14285714285714285,0.23684210526315788,0.3611111111111111,0.37142857142857144,0.23076923076923078,0.03289473684210526,0.4,0.4,1.0,0.40789473684210525,0.3064516129032258,0.3114754098360656,0.5789473684210527,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.46153846153846156,0.3333333333333333,1.0,0.28,0.35714285714285715,0.02,1.0,0.38,0.5263157894736842,0.6513157894736842,0.3064516129032258,0.4795473684210526,0.4950090909090909,0.483764,0.04430379746835443,0.056179775280898875,0.028985507246376812,0.06535947712418301,0.46405228758169936,10.830588235294117,25.167164179104482,0.27589967284623773,2.0,1.0,,,,0.034482758620689655,0.058823529411764705,,,1.0,0.014925373134328358,,,,,,0.016129032258064516,,True,
203123,1610612743,Kostas Papanikolaou,Kostas Papanikolaou,203123,DEN,6001.0,100,-46,193,193,17,34,20,386,1.0,5.0,,1.0,,,,1.0,,,1.0,2.0,,,,5.0,12.0,,,,2.0,1.0,6.0,6.0,14.0,2.0,22.0,227,,1.0,,,2.0,2.0,,,,2.0,,,,2.0,15.0,3.0,,,12.0,5.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,1.0,2.0,5.0,8.0,2.0,10.0,,6.0,6.0,,7.0,2.0,7.0,3.0,1.0,,,,10.0,,1.0,3.0,,7.0,,,,5.0,,1.0,1.0,1.0,2.0,,,,1.0,,,3.0,,,3.0,,,,3.0,1.0,,17,,,,,0.8333333333333334,0.42857142857142855,,,0.42857142857142855,0.16666666666666666,,,0.5,,,0.5238095238095238,0.5,,0.7,0.3333333333333333,0.4,,,13.963963963963963,0.7,0.07142857142857142,0.014492753623188406,0.09090909090909091,0.030303030303030304,0.07608695652173914,0.0196078431372549,0.027777777777777776,,,0.03571428571428571,0.11538461538461539,0.047619047619047616,0.043478260869565216,0.07142857142857142,0.125,,0.3333333333333333,0.25,0.2,0.3333333333333333,,0.05,,,,,,,,0.1,0.5,0.5,1.0,0.6,0.4166666666666667,0.4166666666666667,0.8,1.0,,,,,,,,,,1.0,,0.95,0.4166666666666667,0.543905,0.4744,0.532425,0.047619047619047616,0.14285714285714285,,0.09090909090909091,,3.8166666666666664,24.478571428571428,0.08808290155440414,,1.0,,,,0.25,,,,,,,,,,,,,True,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,4184.0,70,-1,144,139,35,50,23,283,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,6.0,1.0,2.0,,1.0,2.0,2.0,2.0,7.0,,10.0,155,1.0,1.0,1.0,2.0,,5.0,,,,1.0,,,2.0,2.0,6.0,,,,6.0,1.0,,8.0,5.0,13.0,4.0,1.0,7.0,1.0,,31.0,1.0,,4.0,6.0,12.0,1.0,13.0,,1.0,1.0,,2.0,2.0,2.0,4.0,1.0,,,,6.0,1.0,1.0,3.0,,11.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,35,,,0.5,0.5,1.0,0.2857142857142857,0.5,,0.2857142857142857,1.0,1.0,,0.5555555555555556,0.8333333333333334,,0.5555555555555556,0.8333333333333334,,0.7777777777777778,,,,,8.982035928143713,0.3333333333333333,0.16666666666666666,,0.21052631578947367,0.037037037037037035,0.18181818181818182,0.014492753623188406,,,,0.041666666666666664,0.16666666666666666,0.2,0.14285714285714285,0.2,0.25,,1.0,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.16666666666666666,0.2,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,,,,,1.0,,0.8888888888888888,0.16666666666666666,0.5247722222222223,0.567125,0.43005,,,,0.5,,8.5,24.900000000000002,0.24305555555555555,,2.0,,,,0.3333333333333333,,,,1.0,0.14285714285714285,,,,,,0.16666666666666666,,True,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,3392.0,57,-18,112,116,25,42,11,228,5.0,11.0,,4.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,,,,6.0,17.0,,,3.0,15.0,144,,5.0,,,,,2.0,4.0,,,2.0,6.0,12.0,,,,,,,,2.0,3.0,2.0,5.0,,2.0,2.0,,1.0,12.0,3.0,3.0,3.0,4.0,8.0,6.0,14.0,1.0,,,,4.0,,,4.0,,4.0,,1.0,8.0,2.0,,7.0,,13.0,1.0,1.0,2.0,5.0,,2.0,1.0,,7.0,1.0,,,2.0,,2.0,5.0,,,3.0,,,2.0,5.0,2.0,6.0,25,2.0,1.0,1.0,1.0,,,,,,0.35294117647058826,,0.5,0.35294117647058826,,0.5,0.375,,0.42857142857142855,,0.11764705882352941,,0.25,0.5,21.538461538461537,0.5,0.125,0.08333333333333333,0.15789473684210525,0.17647058823529413,0.13725490196078433,0.11320754716981132,0.06666666666666667,0.18181818181818182,,0.21428571428571427,,0.2,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.1111111111111111,0.4,0.6470588235294118,0.45454545454545453,0.45454545454545453,1.0,0.23529411764705882,0.25,0.3333333333333333,1.0,0.11764705882352941,,,,,,,,,,,,0.8,,,,,,0.5,0.5,,,,,0.6470588235294118,,0.5466823529411764,0.46465,0.52195,0.1111111111111111,0.1111111111111111,,,0.4,3.9529411764705884,,0.22321428571428573,,1.0,,,2.0,0.3333333333333333,,,,,,,,,,,,,True,
201571,1610612743,D.J. Augustin,D.J. Augustin,201571,DEN,5567.0,93,-28,181,182,55,60,28,363,7.0,11.0,,1.0,1.0,1.0,1.0,4.0,2.0,4.0,1.0,2.0,,,,6.0,16.0,1.0,2.0,2.0,5.0,10.0,19.0,7.0,18.0,5.0,46.0,224,,1.0,1.0,2.0,,3.0,2.0,3.0,2.0,5.0,2.0,12.0,4.0,16.0,12.0,9.0,,1.0,14.0,5.0,3.0,14.0,6.0,20.0,4.0,2.0,11.0,,3.0,46.0,1.0,,1.0,4.0,5.0,1.0,6.0,,5.0,4.0,1.0,3.0,,2.0,1.0,,1.0,,,4.0,1.0,2.0,2.0,,5.0,,1.0,1.0,7.0,,,,1.0,7.0,1.0,,,3.0,,1.0,1.0,,,,,,1.0,1.0,1.0,12.0,54,,1.0,0.2,0.2,0.5714285714285714,0.3888888888888889,0.5,0.4,0.35294117647058826,0.5263157894736842,,0.6666666666666666,0.5540540540540541,0.5,0.625,0.575,0.5,0.6666666666666666,0.4864864864864865,0.15789473684210525,0.09090909090909091,0.5,,20.37037037037037,0.75,0.0784313725490196,,0.034482758620689655,0.02631578947368421,0.0625,0.010101010101010102,,,,0.03333333333333333,0.10526315789473684,0.15384615384615385,,0.043478260869565216,,,1.0,0.2972972972972973,0.6363636363636364,0.7,0.2857142857142857,0.10810810810810811,0.25,0.5,,0.10810810810810811,0.5,0.5,,0.05405405405405406,0.5,0.5,1.0,0.43243243243243246,0.375,0.375,0.5,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.125,1.0,,,0.625,0.4,0.7837837837837838,0.35714285714285715,0.5146569444444444,0.5459,0.42794999999999994,0.07692307692307693,0.14285714285714285,,0.06521739130434782,0.2608695652173913,5.863157894736843,27.56111111111111,0.30386740331491713,,,,,,,,,,,,,,,,,,1.0,True,
203930,1610612743,Sean Kilpatrick,Sean Kilpatrick,203930,DEN,265.0,4,7,9,9,2,4,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,True,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,55322.0,922,-110,1864,1863,553,582,214,3727,66.0,141.0,7.0,16.0,25.0,52.0,22.0,79.0,34.0,97.0,3.0,10.0,2.0,1.0,2.0,31.0,97.0,2.0,7.0,8.0,30.0,122.0,317.0,34.0,107.0,71.0,417.0,2028,14.0,32.0,4.0,9.0,3.0,43.0,40.0,104.0,9.0,32.0,30.0,137.0,74.0,170.0,60.0,42.0,2.0,,97.0,31.0,39.0,88.0,43.0,131.0,33.0,10.0,56.0,12.0,20.0,305.0,3.0,15.0,31.0,55.0,87.0,18.0,105.0,2.0,21.0,9.0,12.0,45.0,12.0,25.0,36.0,6.0,20.0,1.0,8.0,81.0,3.0,16.0,31.0,2.0,65.0,3.0,3.0,3.0,71.0,,3.0,1.0,5.0,97.0,9.0,,,48.0,,5.0,8.0,3.0,2.0,5.0,1.0,2.0,1.0,11.0,4.0,135.0,544,11.0,2.0,0.30327868852459017,0.30578512396694213,0.5882352941176471,0.3177570093457944,0.4444444444444444,0.28125,0.3177570093457944,0.38485804416403785,0.4375,0.38461538461538464,0.4080188679245283,0.4878048780487805,0.39338235294117646,0.44551282051282054,0.5,0.4448051948051948,0.25235849056603776,0.12302839116719243,0.2198581560283688,0.08860759493670886,0.010309278350515464,25.897920604914933,0.5555555555555556,0.10318949343339587,0.024077046548956663,0.09748427672955975,0.01048951048951049,0.10105757931844889,0.019801980198019802,0.02631578947368421,0.03389830508474576,0.011111111111111112,0.009009009009009009,0.07389162561576355,0.075,0.16470588235294117,0.11403508771929824,0.05555555555555555,0.008968609865470852,0.36363636363636365,0.33254716981132076,0.46808510638297873,0.6,0.36363636363636365,0.18632075471698112,0.27848101265822783,0.3055555555555556,0.18181818181818182,0.22877358490566038,0.35051546391752575,0.3541666666666667,0.2647058823529412,0.02358490566037736,0.3,0.3,1.0,0.22877358490566038,0.31958762886597936,0.3229166666666667,0.5483870967741935,0.3902439024390244,0.4375,0.04878048780487805,0.17073170731707318,0.2857142857142857,1.0,0.38235294117647056,0.4807692307692308,0.014705882352941176,0.5,0.22058823529411764,0.26666666666666666,0.5849056603773585,0.31958762886597936,0.4962701421800947,0.4770083333333333,0.49866194029850736,0.10367170626349892,0.1348314606741573,,0.10311750599520383,0.328537170263789,8.546372239747631,25.53644859813084,0.2966738197424893,,1.0,,,1.0,0.018867924528301886,,0.015625,0.42857142857142855,1.0,0.009345794392523364,,2.0,1.0,1.0,,0.010309278350515464,,False,
1626253,1610612743,Axel Toupane,Axel Toupane,1626253,DEN,17283.0,288,6,563,575,111,145,54,1138,8.0,15.0,,2.0,2.0,3.0,,4.0,2.0,8.0,13.0,37.0,3.0,2.0,7.0,,,,,,,10.0,27.0,13.0,37.0,13.0,72.0,631,,2.0,,3.0,2.0,2.0,3.0,6.0,2.0,7.0,2.0,14.0,18.0,2.0,39.0,,,,,,1.0,9.0,5.0,14.0,1.0,4.0,2.0,5.0,2.0,33.0,4.0,4.0,9.0,11.0,22.0,8.0,30.0,1.0,7.0,5.0,2.0,5.0,,4.0,1.0,1.0,1.0,,,6.0,,1.0,18.0,5.0,36.0,,,,13.0,,,2.0,1.0,17.0,3.0,,,10.0,,,5.0,,,4.0,,,1.0,5.0,4.0,14.0,111,2.0,,0.9,0.9,1.0,0.35135135135135137,,0.2857142857142857,0.35135135135135137,0.37037037037037035,,0.5,0.4609375,,0.46153846153846156,0.5070422535211268,0.14285714285714285,0.5,0.578125,0.037037037037037035,,0.25,,12.359550561797752,0.8333333333333334,0.06395348837209303,0.026143790849673203,0.10465116279069768,0.046511627906976744,0.07751937984496124,0.03347280334728033,0.031746031746031744,0.017543859649122806,0.030303030303030304,0.05454545454545454,0.028169014084507043,0.10416666666666667,0.07547169811320754,0.12280701754385964,0.06896551724137931,0.025,0.8,0.234375,0.5333333333333333,0.5333333333333333,0.875,0.0625,,,,0.125,0.25,0.25,1.0,0.578125,0.35135135135135137,0.35135135135135137,1.0,,,,,0.4,,0.6,,,,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.2857142857142857,,,0.8125,,0.55607578125,0.5503875,0.5661269230769229,0.14084507042253522,0.29411764705882354,,0.027777777777777776,0.19444444444444445,7.951851851851852,23.52162162162162,0.19715808170515098,,2.0,,,,0.11764705882352941,,0.03225806451612903,,,,,,,,,,,False,
201571,1610612743,D.J. Augustin,D.J. Augustin,201571,DEN,33959.0,566,15,1142,1145,355,365,116,2287,28.0,53.0,,,6.0,10.0,11.0,28.0,9.0,22.0,12.0,21.0,4.0,3.0,7.0,25.0,68.0,2.0,7.0,7.0,22.0,48.0,103.0,37.0,89.0,72.0,279.0,1252,2.0,3.0,4.0,11.0,4.0,20.0,11.0,22.0,10.0,29.0,37.0,89.0,14.0,82.0,66.0,45.0,,1.0,67.0,25.0,15.0,82.0,30.0,112.0,16.0,14.0,55.0,12.0,15.0,254.0,2.0,,16.0,28.0,44.0,2.0,46.0,1.0,20.0,18.0,2.0,29.0,12.0,18.0,21.0,2.0,11.0,2.0,,50.0,1.0,13.0,16.0,1.0,39.0,1.0,2.0,2.0,84.0,1.0,4.0,6.0,6.0,87.0,7.0,1.0,2.0,32.0,2.0,12.0,1.0,,,1.0,,,,1.0,1.0,87.0,352,3.0,10.0,0.14583333333333334,0.14583333333333334,0.5945945945945946,0.4157303370786517,0.36363636363636365,0.3448275862068966,0.42045454545454547,0.46601941747572817,0.6666666666666666,0.5,0.5390625,0.5714285714285714,0.5098039215686274,0.6021739130434782,0.625,0.6214285714285714,0.4635416666666667,0.14563106796116504,0.18867924528301888,0.17857142857142858,,21.933962264150942,0.58,0.0830860534124629,,0.0855614973262032,0.011235955056179775,0.08396946564885496,0.00411522633744856,,,,,0.08695652173913043,0.043010752688172046,0.11320754716981132,0.11278195488721804,0.018518518518518517,0.011904761904761904,1.0,0.2760416666666667,0.5283018867924528,0.6511627906976745,0.17857142857142858,0.14583333333333334,0.39285714285714285,0.4782608695652174,0.09090909090909091,0.11458333333333333,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.109375,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.3541666666666667,0.36764705882352944,0.3787878787878788,0.44,,,0.2857142857142857,0.5,0.2857142857142857,1.0,0.19607843137254902,0.6,0.13725490196078433,0.42857142857142855,0.43137254901960786,0.3181818181818182,0.7395833333333334,0.373134328358209,0.49155526315789466,0.5058124999999999,0.4959117647058823,0.1559633027522936,0.25,0.022222222222222223,0.07168458781362007,0.31899641577060933,7.199029126213592,25.302247191011233,0.3108581436077058,,,,,,,,0.038461538461538464,,2.0,0.02247191011235955,,2.0,0.5,1.0,,0.029411764705882353,,False,
203115,1610612743,Will Barton,Will Barton,203115,DEN,104434.0,1741,-120,3449,3462,1039,1139,404,6911,148.0,248.0,13.0,26.0,40.0,70.0,56.0,152.0,34.0,99.0,11.0,30.0,2.0,2.0,3.0,74.0,205.0,9.0,21.0,23.0,64.0,238.0,499.0,85.0,235.0,157.0,888.0,3710,19.0,40.0,9.0,23.0,9.0,74.0,60.0,143.0,25.0,67.0,52.0,247.0,182.0,294.0,192.0,63.0,18.0,4.0,201.0,74.0,41.0,113.0,37.0,150.0,28.0,9.0,68.0,16.0,29.0,337.0,12.0,32.0,91.0,185.0,314.0,46.0,360.0,12.0,57.0,44.0,13.0,64.0,17.0,32.0,49.0,4.0,32.0,5.0,10.0,113.0,3.0,33.0,35.0,2.0,101.0,7.0,6.0,2.0,153.0,1.0,2.0,8.0,6.0,196.0,20.0,,10.0,77.0,4.0,20.0,28.0,3.0,,24.0,3.0,,4.0,31.0,16.0,233.0,1025,5.0,10.0,0.38235294117647056,0.39737991266375544,0.7529411764705882,0.3617021276595745,0.391304347826087,0.373134328358209,0.36796536796536794,0.47695390781563124,0.475,0.4195804195804196,0.49795640326975477,0.5158730158730159,0.4642857142857143,0.5404907975460123,0.5441176470588235,0.5168067226890757,0.3201634877384196,0.08216432865731463,0.11693548387096774,0.06578947368421052,0.020202020202020204,23.764404609475033,0.5663716814159292,0.17822736030828518,0.030534351145038167,0.1704119850187266,0.020477815699658702,0.17557251908396945,0.02692778457772338,0.02981651376146789,0.03571428571428571,0.02631578947368421,0.022675736961451247,0.1201923076923077,0.1888111888111888,0.24107142857142858,0.16137566137566137,0.19230769230769232,0.03428571428571429,0.5161290322580645,0.33787465940054495,0.5967741935483871,0.6757990867579908,0.4391891891891892,0.20708446866485014,0.3684210526315789,0.39436619718309857,0.30357142857142855,0.13487738419618528,0.3434343434343434,0.35051546391752575,0.2647058823529412,0.04087193460490463,0.36666666666666664,0.36666666666666664,1.0,0.279291553133515,0.36097560975609755,0.3627450980392157,0.7162162162162162,0.4126984126984127,0.5,0.031746031746031744,0.3333333333333333,0.42857142857142855,0.8888888888888888,0.3333333333333333,0.5714285714285714,0.014285714285714285,0.6666666666666666,0.3047619047619048,0.359375,0.6580381471389646,0.3681592039800995,0.5072441540577718,0.5193066666666668,0.49047268292682916,0.1018867924528302,0.13848920863309352,0.016736401673640166,0.08333333333333333,0.27815315315315314,6.8501002004008,25.797446808510635,0.30124673818498116,2.0,38.0,5.0,,2.0,0.31932773109243695,0.019230769230769232,0.013793103448275862,0.15384615384615385,1.0,0.00425531914893617,,,,,,0.004878048780487805,,False,
