EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,FTOffRebounds,Travels,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,3611.0,60,-24,109,108,19.0,217,3.0,6.0,13,135.0,,2.0,2.0,3.0,19.0,12.396694214876034,0.0689655172413793,0.0408163265306122,,0.2142857142857142,0.4285714285714285,0.2857142857142857,0.3867857142857143,,10.76923076923077,0.1743119266055046,32.0,9.0,1.0,1.0,1.0,,,2.0,,4.0,,,,3.0,,1.0,,6.0,1.0,1.0,,2.0,,,,,4.0,2.0,,2.0,,,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,,,1.0,,,3.0,,3.0,,,2.0,1.0,,,,,,,,,0.6666666666666666,1.0,,,,0.2307692307692307,1.0,,0.2142857142857142,1.0,,0.2142857142857142,1.0,,0.0714285714285714,0.1538461538461538,0.6666666666666666,,,,0.0256410256410256,0.0222222222222222,0.0909090909090909,,,,,,0.1428571428571428,,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,,,,,1.0,1.0,,,,,0.3385,,,0.3333333333333333,,23.4,1.0,,,,,,,,,,,,0.0714285714285714,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,2290.0,38,11,75,69,34.0,144,5.0,5.0,12,72.0,9.0,5.0,10.0,12.0,34.0,23.75,0.2941176470588235,0.2727272727272727,0.3,0.3571428571428571,0.3571428571428571,0.5,0.4389107142857143,0.44584,7.091666666666666,0.4533333333333333,31.0,4.0,2.0,,1.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,6.0,1.0,2.0,1.0,16.0,1.0,2.0,,2.0,6.0,1.0,1.0,16.0,4.0,8.0,3.0,2.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,4.0,2.0,1.0,,,,3.0,,2.0,1.0,,1.0,4.0,,2.0,2.0,,6.0,1.0,,2.0,,2.0,,,,1.0,16.0,1.0,1.0,0.3333333333333333,0.4,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.5357142857142857,0.5,0.75,0.5333333333333333,0.5,0.7272727272727273,0.1428571428571428,0.0833333333333333,,0.2,0.75,0.25,0.0666666666666666,0.0526315789473684,0.25,,,0.1666666666666666,0.1666666666666666,0.5,0.2857142857142857,0.2,0.4,0.4,1.0,0.6,0.75,0.1428571428571428,0.5,0.5,,0.1428571428571428,0.5,0.5,1.0,0.5,,0.4,0.5,0.1,0.5,0.51645,,,0.125,1.0,25.2,,,1.0,1.0,1.0,,,,,,1.0,0.2,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
204014,1610612750,Damjan Rudez,Damjan Rudez,204014,MIN,4773.0,80,26,144,146,51.0,290,3.0,,3,149.0,,2.0,5.0,7.0,51.0,14.19753086419753,0.0666666666666666,0.0675675675675675,0.0909090909090909,0.1875,,1.0,0.5692699999999999,0.50715,1.1333333333333335,0.3541666666666667,36.0,16.0,3.0,1.0,1.0,,,,,,3.0,8.0,4.0,3.0,4.0,13.0,,18.0,1.0,1.0,,2.0,,5.0,,6.0,4.0,2.0,12.0,,1.0,7.0,3.0,,4.0,1.0,5.0,,1.0,2.0,2.0,,11.0,1.0,3.0,2.0,,1.0,,1.0,2.0,,2.0,5.0,1.0,,7.0,,4.0,5.0,1.0,10.0,,2.0,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.3333333333333333,1.0,1.0,,0.5625,0.5,0.6,0.5625,0.5,0.6,0.8125,,,,0.2857142857142857,0.0681818181818181,0.0277777777777777,0.0377358490566037,0.1,,,0.1333333333333333,0.0714285714285714,,,,1.0,1.0,0.6666666666666666,,,,,,,0.5,0.375,0.375,1.0,0.5,1.0,,,0.8,0.4285714285714285,0.657625,,,0.1111111111111111,0.3333333333333333,26.338461538461537,5.0,1.0,2.0,2.0,,,,,,,0.4,,0.3125,0.2,0.5,1.0,,,,,,,,,,0.0588235294117647,0.0833333333333333,,,1.0,,1.0,1.0,1.0,,,0.2,0.2,1.0,,0.5,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,844.0,14,-8,27,28,9.0,55,,,1,37.0,,2.0,3.0,3.0,9.0,3.571428571428571,1.0,0.6,1.0,,,,0.3311,,14.0,0.3333333333333333,17.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,2.0,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,893.0,15,-13,26,25,7.0,51,1.0,1.0,2,38.0,,1.0,1.0,1.0,7.0,10.714285714285714,0.1428571428571428,0.0909090909090909,,0.5,0.5,0.5,0.40065,,4.45,0.2692307692307692,4.0,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,2.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,34176.0,570,-126,1124,1151,302.0,2275,37.0,42.0,101,1294.0,30.0,13.0,39.0,46.0,302.0,15.666406858924397,0.0722222222222222,0.0772357723577235,0.056910569105691,0.2402597402597402,0.2727272727272727,0.5844155844155844,0.4892343137254905,0.4879011627906977,8.15148514851485,0.2686832740213523,332.0,132.0,20.0,1.0,1.0,5.0,15.0,14.0,6.0,22.0,13.0,43.0,12.0,40.0,16.0,53.0,28.0,156.0,3.0,8.0,4.0,13.0,9.0,13.0,12.0,51.0,22.0,58.0,30.0,2.0,1.0,42.0,13.0,12.0,81.0,27.0,108.0,12.0,15.0,56.0,10.0,15.0,243.0,6.0,25.0,7.0,3.0,31.0,20.0,11.0,26.0,6.0,21.0,7.0,,5.0,33.0,3.0,9.0,19.0,2.0,33.0,,,35.0,4.0,39.0,3.0,7.0,15.0,1.0,51.0,5.0,1.0,0.275,0.282051282051282,0.625,0.3018867924528302,0.3076923076923077,0.396039603960396,0.375,0.3,0.4155844155844156,0.3461538461538461,0.4534883720930232,0.4434523809523809,0.4333333333333333,0.4893617021276595,0.3441558441558441,0.1188118811881188,0.1621621621621621,0.0952380952380952,0.7878787878787878,0.0801282051282051,0.0156657963446475,0.0131086142322097,0.0083333333333333,0.0265486725663716,0.0133333333333333,0.046875,0.0795454545454545,0.125,0.1052631578947368,0.0352941176470588,0.5405405405405406,0.6451612903225806,0.35,0.3333333333333333,0.3684210526315789,0.1428571428571428,0.2727272727272727,0.3,0.3333333333333333,0.2792207792207792,0.3023255813953488,0.3023255813953488,0.5384615384615384,0.0769230769230769,1.0,0.3488372093023256,0.3333333333333333,0.2790697674418604,0.3095238095238095,0.4716222222222222,0.0958083832335329,0.1327433628318584,0.0833333333333333,0.3269230769230769,25.341509433962266,10.0,1.0,6.0,7.0,1.0,,3.0,1.0,3.0,,0.5384615384615384,0.0277777777777777,0.0649350649350649,0.0232558139534883,0.5,1.0,,,3.0,1.0,1.0,1.0,,,,0.0066225165562913,0.0084745762711864,0.3333333333333333,0.1428571428571428,3.0,1.0,5.0,5.0,,1.0,,0.3,0.3,1.0,,0.3846153846153846,1.0,1.0,1.0,1.0,0.2,0.0909090909090909,0.2,1.0,18.0,False,1.0,1.0,0.0185185185185185,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,153225.0,2554,-110,5093,5092,1353.0,10185,423.0,257.0,1037,5626.0,221.0,189.0,617.0,836.0,1332.0,24.6766864732611,0.2330456226880394,0.2352190557209698,0.2277397260273972,0.3766696349065004,0.2288512911843277,0.4532502226179875,0.4938115418894829,0.5018920833333335,9.016007714561235,0.265658747300216,1173.0,553.0,283.0,86.0,128.0,67.0,100.0,121.0,173.0,357.0,26.0,77.0,14.0,577.0,28.0,86.0,218.0,1456.0,108.0,172.0,50.0,272.0,122.0,19.0,84.0,343.0,778.0,376.0,75.0,132.0,1.0,76.0,26.0,66.0,119.0,41.0,160.0,33.0,8.0,65.0,17.0,37.0,361.0,181.0,364.0,219.0,33.0,58.0,44.0,14.0,75.0,24.0,50.0,102.0,12.0,25.0,177.0,22.0,43.0,118.0,2.0,239.0,23.0,30.0,241.0,15.0,270.0,44.0,,130.0,27.0,339.0,18.0,23.0,0.6741767764298093,0.761252446183953,0.8928571428571429,0.3255813953488372,0.3294117647058823,0.5564127290260367,0.627906976744186,0.5520361990950227,0.5512021371326803,0.6342857142857142,0.5395833333333333,0.5889967637540453,0.68,0.5996503496503497,0.076580587711487,0.0636451301832208,0.1063829787234042,0.0778210116731517,0.423728813559322,0.2363636363636363,0.1047453703703703,0.0967023172905525,0.142570281124498,0.1208053691275167,0.0715197956577266,0.208041958041958,0.2262931034482758,0.2777777777777778,0.2466960352422907,0.0738255033557047,0.6690307328605201,0.7486772486772487,0.5795053003533569,0.4708171206225681,0.510548523206751,0.3178984861976848,0.484593837535014,0.4859550561797753,0.838150289017341,0.0685663401602849,0.3376623376623376,0.3421052631578947,0.8846153846153846,0.7314285714285714,0.671875,0.4166666666666667,0.67,0.0583333333333333,0.3421052631578947,0.5429830065359477,0.1075268817204301,0.1157613535173642,0.1868131868131868,0.235576923076923,25.066279069767447,9.0,5.0,4.0,5.0,64.0,11.0,133.0,84.0,135.0,4.0,0.2631578947368421,0.4776119402985074,0.0080142475512021,0.0208333333333333,0.2857142857142857,36.0,2.0,11.0,1.0,4.0,45.0,81.0,8.0,10.0,0.0130718954248366,0.0697674418604651,0.0661764705882353,0.6,0.6611570247933884,2.0,1.0,3.0,3.0,1.0,10.0,0.0833333333333333,0.2222222222222222,0.2222222222222222,1.0,0.0930232558139534,0.0171428571428571,0.2,12.0,2.0,2.0,0.6666666666666666,0.0028011204481792,0.6666666666666666,1.0,9.0,False,,,,1.0,2.0,1.0,1.0,2.0,0.0116279069767441,0.0129870129870129,,,,,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,56931.0,949,-99,1898,1903,582.0,3801,62.0,24.0,92,2079.0,20.0,43.0,148.0,190.0,577.0,12.698412698412698,0.1391585760517799,0.1564380264741275,0.1551724137931034,0.3054187192118227,0.1182266009852216,0.8522167487684729,0.5217039408866992,0.521063725490196,4.220652173913043,0.3066385669125395,605.0,219.0,43.0,14.0,24.0,11.0,14.0,7.0,1.0,6.0,34.0,100.0,27.0,51.0,40.0,111.0,39.0,261.0,14.0,25.0,7.0,41.0,13.0,31.0,17.0,70.0,68.0,34.0,105.0,16.0,,100.0,34.0,9.0,58.0,17.0,75.0,10.0,7.0,34.0,10.0,14.0,167.0,27.0,87.0,42.0,3.0,23.0,16.0,7.0,26.0,2.0,13.0,21.0,2.0,13.0,47.0,3.0,15.0,69.0,10.0,136.0,15.0,4.0,53.0,3.0,51.0,6.0,,21.0,6.0,68.0,9.0,5.0,0.6666666666666666,0.7906976744186046,0.875,0.3603603603603603,0.3603603603603603,0.5543478260869565,0.56,0.65,0.5467980295566502,0.5483870967741935,0.5196078431372549,0.58,0.6029411764705882,0.5645161290322581,0.5467980295566502,0.0978260869565217,0.064516129032258,0.1666666666666666,0.5531914893617021,0.1666666666666666,0.0443349753694581,0.0466744457409568,0.0618556701030927,0.0380952380952381,0.0341463414634146,0.1534883720930232,0.1986754966887417,0.1538461538461538,0.0909090909090909,0.0297029702970297,0.6935483870967742,0.7413793103448276,0.6744186046511628,0.2916666666666667,0.35,0.0295566502463054,0.1666666666666666,0.2,1.0,0.4926108374384236,0.34,0.34,0.8529411764705882,0.7741935483870968,0.5833333333333334,0.2745098039215686,0.7857142857142857,0.5294117647058824,0.34,0.5053080000000001,0.1004566210045662,0.1962616822429906,0.1570881226053639,0.2681992337164751,25.38468468468468,11.0,4.0,7.0,9.0,18.0,4.0,19.0,17.0,19.0,2.0,0.2903225806451613,0.2950819672131147,0.0541871921182266,0.0784313725490196,0.2592592592592592,13.0,2.0,7.0,2.0,,2.0,13.0,1.0,3.0,0.0357142857142857,0.0524193548387096,0.0441176470588235,0.6842105263157895,0.5714285714285714,6.0,2.0,5.0,6.0,,3.0,0.0909090909090909,0.5454545454545454,0.6,1.0,0.2857142857142857,0.1612903225806451,0.5,2.0,1.0,2.0,0.3333333333333333,0.1666666666666666,0.2,1.0,15.0,False,,1.0,0.0089285714285714,1.0,,,,,0.009009009009009,,1.0,1.0,0.0909090909090909,0.032258064516129,1.0,1.0,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,88837.0,1481,-252,2936,2968,923.0,5904,254.0,161.0,472,3319.0,108.0,61.0,144.0,231.0,918.0,22.86833383549262,0.1234817813765182,0.108294930875576,0.1331444759206798,0.4177631578947368,0.2648026315789473,0.6414473684210527,0.5309115511551156,0.5345308176100628,5.863771186440679,0.3143732970027248,903.0,340.0,159.0,37.0,56.0,40.0,63.0,65.0,17.0,57.0,14.0,74.0,29.0,241.0,40.0,136.0,152.0,754.0,51.0,87.0,27.0,135.0,61.0,53.0,59.0,223.0,296.0,186.0,120.0,62.0,1.0,73.0,14.0,47.0,35.0,13.0,48.0,8.0,5.0,24.0,1.0,10.0,109.0,67.0,80.0,87.0,24.0,20.0,17.0,3.0,29.0,8.0,16.0,32.0,9.0,13.0,61.0,5.0,23.0,46.0,,84.0,3.0,2.0,153.0,6.0,204.0,21.0,1.0,100.0,12.0,223.0,5.0,8.0,0.6141078838174274,0.7047619047619048,1.0,0.2941176470588235,0.2962962962962963,0.510593220338983,0.5862068965517241,0.5648148148148148,0.4950657894736842,0.5625,0.5093167701863354,0.5393419170243204,0.5921052631578947,0.5717948717948718,0.2236842105263158,0.0995762711864406,0.1496062992125984,0.0559006211180124,0.4754098360655737,0.099009900990099,0.068788501026694,0.0648769574944071,0.0781758957654723,0.0786885245901639,0.0524861878453038,0.0802469135802469,0.0945945945945946,0.1259541984732824,0.0992907801418439,0.0888888888888888,0.6259842519685039,0.7361111111111112,0.6666666666666666,0.4037267080745341,0.4276315789473684,0.09375,0.2982456140350877,0.2982456140350877,0.8235294117647058,0.1217105263157894,0.1891891891891892,0.1917808219178082,1.0,0.5833333333333334,0.6607142857142857,0.391304347826087,0.6349206349206349,0.1801242236024844,0.1917808219178082,0.5062135135135135,0.1455604075691411,0.1814882032667876,0.1790450928381962,0.2957559681697613,24.67352941176471,62.0,24.0,7.0,14.0,3.0,6.0,7.0,6.0,7.0,1.0,0.2641509433962264,0.0329670329670329,0.1019736842105263,0.1490683229813664,0.2413793103448276,20.0,,4.0,,,1.0,3.0,1.0,,,0.0544959128065395,0.0436241610738255,0.4285714285714285,0.4307692307692308,26.0,7.0,4.0,9.0,,2.0,0.1014492753623188,0.4193548387096774,0.4262295081967213,1.0,0.1891891891891892,0.0416666666666666,0.2916666666666667,7.0,1.0,2.0,0.2222222222222222,,0.25,1.0,,False,,,,2.0,,,,1.0,0.0147058823529411,0.0135135135135135,1.0,5.0,0.0161290322580645,0.0520833333333333,0.2,1.0,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,128289.0,2138,-278,4319,4336,1368.0,8655,263.0,77.0,577,4871.0,203.0,66.0,185.0,210.0,1349.0,22.704611549646863,0.0955137481910275,0.0915236609464378,0.0898203592814371,0.3016055045871559,0.0883027522935779,0.6399082568807339,0.5171200000000001,0.5209698630136989,9.5419410745234,0.3167399861078953,1220.0,440.0,170.0,15.0,19.0,64.0,101.0,24.0,90.0,237.0,93.0,249.0,79.0,284.0,114.0,295.0,146.0,1056.0,26.0,41.0,10.0,86.0,112.0,91.0,79.0,399.0,242.0,326.0,264.0,22.0,,249.0,93.0,53.0,187.0,51.0,238.0,39.0,12.0,101.0,27.0,59.0,527.0,20.0,110.0,25.0,8.0,63.0,38.0,25.0,84.0,12.0,54.0,61.0,8.0,30.0,145.0,10.0,41.0,84.0,3.0,175.0,2.0,2.0,136.0,5.0,181.0,20.0,4.0,80.0,17.0,392.0,15.0,11.0,0.426056338028169,0.4432234432234432,0.7719298245614035,0.3864406779661017,0.3864406779661017,0.4922010398613518,0.6341463414634146,0.5517241379310345,0.5217889908256881,0.6909090909090909,0.54421768707483,0.5542105263157895,0.7327586206896551,0.5892857142857143,0.338302752293578,0.0918544194107452,0.1330798479087452,0.1818181818181818,0.5793103448275863,0.0892857142857142,0.0146627565982404,0.0133618385889898,0.0218446601941747,0.0153846153846153,0.0088967971530249,0.0712694877505567,0.0835509138381201,0.115,0.1105263157894736,0.0197044334975369,0.6463878326996197,0.7456140350877193,0.4647058823529412,0.3116883116883117,0.3809523809523809,0.2717889908256881,0.379746835443038,0.3862660944206008,0.4555555555555555,0.2855504587155963,0.3734939759036144,0.375,0.7204301075268817,0.3454545454545454,0.7894736842105263,0.3435374149659864,0.6336633663366337,0.2687074829931973,0.3734939759036144,0.5239011627906976,0.0868167202572347,0.1255886970172684,0.0814393939393939,0.3778409090909091,25.29322033898306,46.0,12.0,27.0,32.0,9.0,,15.0,6.0,17.0,1.0,0.3516483516483517,0.072,0.0527522935779816,0.0408163265306122,0.3417721518987341,5.0,,13.0,1.0,3.0,6.0,8.0,1.0,1.0,,0.009861932938856,0.0119331742243436,0.4705882352941176,0.0416666666666666,21.0,5.0,9.0,14.0,8.0,11.0,,0.4565217391304347,0.4565217391304347,1.0,0.3333333333333333,0.1636363636363636,0.4166666666666667,7.0,5.0,8.0,0.5714285714285714,0.0168776371308016,0.5555555555555556,0.6,78.0,False,1.0,1.0,0.0033783783783783,1.0,2.0,2.0,,,0.0033898305084745,0.0040160642570281,3.0,5.0,,0.0909090909090909,0.6,1.0,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,164893.0,2748,-85,5499,5491,1648.0,10990,434.0,257.0,1063,5995.0,287.0,71.0,180.0,282.0,1625.0,27.133160956690368,0.0802259887005649,0.0692246835443037,0.087227414330218,0.3477564102564102,0.2059294871794871,0.4959935897435897,0.5048685645549323,0.509766768292683,8.991909689557854,0.2996908528823422,1450.0,609.0,278.0,41.0,65.0,89.0,133.0,109.0,129.0,372.0,43.0,155.0,35.0,516.0,55.0,185.0,425.0,1622.0,62.0,120.0,44.0,177.0,148.0,42.0,158.0,475.0,538.0,494.0,135.0,56.0,1.0,154.0,43.0,83.0,117.0,42.0,159.0,30.0,12.0,49.0,21.0,47.0,360.0,71.0,104.0,102.0,27.0,77.0,50.0,27.0,107.0,7.0,52.0,71.0,23.0,55.0,178.0,14.0,55.0,72.0,5.0,158.0,4.0,7.0,389.0,6.0,558.0,50.0,,256.0,45.0,470.0,10.0,39.0,0.5213178294573644,0.5512295081967213,0.8181818181818182,0.2972972972972973,0.2989130434782608,0.4854186265286924,0.5166666666666667,0.5156794425087108,0.4795673076923077,0.5037878787878788,0.4817629179331307,0.5403064623584277,0.5636942675159236,0.5588235294117647,0.1482371794871795,0.0780809031044214,0.1129032258064516,0.1089494163424124,0.601123595505618,0.0632988435788192,0.0377860564129856,0.0410004100041,0.0472727272727272,0.0325865580448065,0.0346062052505966,0.0595041322314049,0.0450980392156862,0.0852272727272727,0.0617283950617283,0.0461538461538461,0.6405529953917051,0.7220779220779221,0.5575539568345323,0.424124513618677,0.4759825327510917,0.2980769230769231,0.3467741935483871,0.3524590163934426,0.4961240310077519,0.1241987179487179,0.2774193548387096,0.2792207792207792,0.7674418604651163,0.4924242424242424,0.6307692307692307,0.4042553191489361,0.6691729323308271,0.1063829787234042,0.2792207792207792,0.5092387387387387,0.1771978021978022,0.2017336485421592,0.1091245376078915,0.2928483353884094,25.134594594594592,30.0,7.0,6.0,7.0,5.0,9.0,42.0,23.0,44.0,1.0,0.1666666666666666,0.0344827586206896,0.0240384615384615,0.0212765957446808,0.1714285714285714,29.0,2.0,14.0,1.0,7.0,12.0,29.0,,,0.0119047619047619,0.0517857142857142,0.0560538116591928,0.6590909090909091,0.4587155963302752,12.0,1.0,10.0,12.0,3.0,16.0,0.0350877192982456,0.4,0.4137931034482758,1.0,0.1219512195121951,0.0757575757575757,0.1428571428571428,14.0,2.0,3.0,0.25,0.0161290322580645,0.2,1.0,30.0,False,,2.0,0.0106951871657754,2.0,2.0,2.0,,2.0,0.0108108108108108,0.0064516129032258,1.0,2.0,0.0333333333333333,0.0151515151515151,0.5,1.0,
