EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,Travels,Loose Ball Fouls,Offensive Fouls Drawn,Corner3FGM,PenaltyCorner3FGM,ShortMidRangeAssists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,BlockingFouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,Corner3PctBlocked,3SecondViolations
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,2709.0,45,-9.0,97,95,55,64,192,4.0,7.0,1.0,3.0,3.0,9.0,9.0,20.0,22.0,93,4.0,8.0,12.0,12.0,6.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,12.0,55,0.6666666666666666,0.6666666666666666,0.45,0.5,0.4375,0.6111111111111112,0.4583333333333333,0.6666666666666666,24.324324324324323,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.5,0.375,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.43035416666666676,0.4254166666666667,0.5454545454545454,10.03,0.5670103092783505,11.0,1.0,2.0,4.0,1.0,,1.0,3.0,,,1.0,1.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.25,,1.0,0.25,,,0.16666666666666666,,0.05,,,,,,0.25,0.02631578947368421,0.058823529411764705,,0.17073170731707318,0.02040816326530612,0.07692307692307693,,,,,,0.5,0.125,0.07692307692307693,,0.07692307692307693,0.16666666666666666,0.5,0.5,1.0,0.041666666666666664,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.1111111111111111,1.0,0.3333333333333333,0.5484,0.041666666666666664,0.05,,24.75,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,True,,,,,,,,,,,,,,,,,,
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,978.0,16,-11.0,31,31,12,16,62,,,,,,2.0,,2.0,3.0,40,,,3.0,,,1.0,,,,,,,,3.0,12,,,,,0.5,1.5,0.5,1.5,8.571428571428571,,,,,,0.6666666666666666,,,,,0.3333333333333333,0.4452833333333333,0.52605,1.0,19.950000000000003,0.3870967741935484,5.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,3.0,,1.0,1.0,,,3.0,,3.0,,,,,6.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,0.16666666666666666,,0.08333333333333333,,,,,,,,,,0.2,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,25.1,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,247.0,4,-7.0,10,9,5,6,19,,,,,,,,,,11,,,,,,,,,,,,1.0,1.0,,5,,,,,,,,,10.0,,,,,,,,,,,1.0,0.55215,0.55215,,,0.5,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,0.25,,0.2,,,,,,,,,1.0,0.25,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,915.0,15,3.0,31,30,5,9,61,2.0,3.0,,,2.0,2.0,4.0,6.0,8.0,28,1.0,1.0,2.0,,8.0,1.0,1.0,,,,,,,2.0,5,,,0.6666666666666666,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,25.0,,0.3333333333333333,0.6666666666666666,1.0,,0.2222222222222222,1.0,1.0,,,0.6666666666666666,0.4902611111111111,0.2514,0.25,8.066666666666666,0.16129032258064516,4.0,,,1.0,1.0,,,2.0,,1.0,,,,3.0,,,,2.0,,,,,,,2.0,,2.0,,3.0,1.0,4.0,1.0,,2.0,,9.0,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2,,0.05,,,,,,,,,,0.25,,,0.1111111111111111,,,,0.1111111111111111,0.2222222222222222,,,,,0.5,,,,,,,0.546,,,,24.46666666666667,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.5,,,,,,True,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,315.0,5,-1.0,13,14,11,7,27,2.0,2.0,2.0,2.0,,,2.0,2.0,7.0,13,2.0,2.0,4.0,,4.0,,,1.0,,1.0,1.0,,,4.0,11,,,1.0,1.0,0.7,0.5,0.7,0.5,40.0,1.0,0.4,1.0,1.0,,,,,0.5,1.0,1.0,0.58628,0.5948125,0.5714285714285714,1.3,0.8461538461538461,2.0,,,,,,1.0,3.0,,,,2.0,1.0,3.0,,,,,,,2.0,,3.0,,3.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,0.3333333333333333,,,,,25.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,540.0,9,-3.0,20,20,11,6,40,1.0,1.0,1.0,1.0,,,1.0,2.0,6.0,23,1.0,1.0,2.0,2.0,,,,3.0,3.0,3.0,2.0,,,2.0,11,1.0,1.0,0.5,1.0,0.5,1.0,0.75,1.0,29.166666666666668,1.0,0.5,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.6505000000000001,0.8989,0.3333333333333333,3.75,0.55,3.0,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,4.0,,2.0,,,,,,,,,,,,,,,,,,0.125,,,,0.1,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626146,1610612757,Cliff Alexander,Cliff Alexander,1626146,POR,1568.0,26,-2.0,51,53,2,14,104,3.0,3.0,,,,2.0,3.0,8.0,6.0,57,,,,2.0,4.0,,,,,,,,,,2,0.3333333333333333,1.0,0.375,,0.375,,0.375,,14.814814814814813,,0.375,1.0,1.0,0.3333333333333333,0.25,,,,,0.375,0.524425,,,7.262499999999999,0.0392156862745098,3.0,2.0,,3.0,,,,,,,,,,,,2.0,,,4.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,4.0,,4.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.125,,0.3333333333333333,,,,0.3076923076923077,0.06666666666666667,,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.14285714285714285,,,0.16666666666666666,,0.4,0.3333333333333333,0.2,,,,0.375,,,,,,,,,1.0,,,,,,,,0.5636,,,0.6666666666666666,,,2.0,2.0,4.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,0.5,,,,,,,False,,,,,,,,,,,,,,,,,,
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,84885.0,1415,36.0,2808,2795,813,826,5603,64.0,91.0,19.0,24.0,90.0,215.0,184.0,391.0,621.0,3015,52.0,90.0,170.0,184.0,184.0,38.0,20.0,34.0,10.0,68.0,14.0,33.0,87.0,169.0,804,0.5,0.5257142857142857,0.47058823529411764,0.5777777777777777,0.4838403041825095,0.5614754098360656,0.5218487394957984,0.5902777777777778,20.686427457098286,0.5,0.17300380228136883,0.7032967032967034,0.8205128205128205,0.640625,0.40874524714828897,0.4186046511627907,0.4205607476635514,0.19672131147540983,0.7916666666666666,0.4296577946768061,0.4803835877862595,0.47941694214876035,0.27375201288244766,12.238107416879792,0.28952991452991456,342.0,16.0,30.0,85.0,71.0,20.0,15.0,64.0,1.0,7.0,3.0,12.0,47.0,135.0,112.0,40.0,3.0,15.0,63.0,11.0,32.0,33.0,135.0,6.0,62.0,15.0,18.0,,41.0,31.0,72.0,23.0,8.0,30.0,8.0,175.0,13.0,16.0,1.0,53.0,112.0,15.0,180.0,30.0,210.0,3.0,18.0,6.0,24.0,34.0,7.0,2.0,132.0,3.0,4.0,146.0,8.0,64.0,13.0,10.0,0.9574468085106383,0.34814814814814815,0.2,0.34375,0.3533834586466165,0.4818181818181818,0.5163934426229508,0.25665399239543724,,0.04603580562659847,0.14285714285714285,0.047058823529411764,,0.14285714285714285,0.010309278350515464,0.11876988335100742,0.019002375296912115,0.13316582914572864,0.02748414376321353,0.12304250559284116,0.022053231939163497,0.027303754266211604,0.017167381974248927,0.012658227848101266,0.033707865168539325,0.008547008547008548,0.06646525679758308,0.11846689895470383,0.1723076923076923,0.1326530612244898,0.1346153846153846,0.011111111111111112,0.16159695817490494,0.35294117647058826,0.37037037037037035,0.45555555555555555,0.13498098859315588,0.12167300380228137,0.234375,0.234375,0.9333333333333333,0.2909090909090909,0.12727272727272726,0.14285714285714285,1.0,0.16393442622950818,0.09836065573770492,0.25,0.24193548387096775,0.5123955882352941,0.10996563573883161,0.14317673378076062,0.10144927536231885,24.342222222222233,8.0,12.0,22.0,18.0,0.55,0.3333333333333333,0.75,10.0,6.0,4.0,14.0,32.0,8.0,3.0,0.4507042253521127,0.4507042253521127,0.96875,0.25,0.4,8.0,1.0,7.0,19.0,16.0,3.0,19.0,11.0,0.5789473684210527,0.14545454545454545,,,,1.0,0.004651162790697674,False,2.0,2.0,4.0,3.0,6.0,4.0,0.25,1.0,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,140215.0,2337,66.0,4706,4716,1038,1086,9422,113.0,205.0,26.0,52.0,33.0,81.0,173.0,370.0,839.0,5121,29.0,76.0,156.0,206.0,140.0,72.0,51.0,62.0,30.0,120.0,13.0,69.0,170.0,152.0,1015,0.5953757225433526,0.6358024691358025,0.46756756756756757,0.3815789473684211,0.5041782729805014,0.4161073825503356,0.5337150127226463,0.4588235294117647,16.8530947054437,0.5166666666666667,0.28551532033426186,0.551219512195122,0.6277777777777778,0.6194690265486725,0.11281337047353761,0.4074074074074074,0.4074074074074074,0.348993288590604,0.5,0.7701949860724234,0.5406055244755246,0.537104054054054,0.18593563766388557,6.6981081081081095,0.22056948576285593,570.0,46.0,27.0,84.0,144.0,28.0,69.0,204.0,5.0,13.0,10.0,45.0,126.0,348.0,115.0,70.0,9.0,27.0,117.0,22.0,73.0,32.0,351.0,27.0,203.0,69.0,35.0,,79.0,59.0,138.0,40.0,19.0,49.0,14.0,335.0,32.0,58.0,8.0,115.0,254.0,30.0,399.0,98.0,497.0,10.0,21.0,12.0,32.0,58.0,14.0,12.0,139.0,1.0,4.0,156.0,18.0,74.0,10.0,6.0,0.9285714285714286,0.3620689655172414,0.3333333333333333,0.3013698630136986,0.3631123919308357,0.4896907216494845,0.5318181818181819,0.48467966573816157,,0.0945945945945946,0.12195121951219512,0.11904761904761904,,0.17647058823529413,0.05970149253731343,0.16677609980302036,0.04131054131054131,0.17477203647416414,0.03800475059382423,0.16918844566712518,0.04007123775601069,0.04903677758318739,0.02806122448979592,0.04308390022675737,0.03503184713375796,0.04672897196261682,0.1375,0.14253897550111358,0.2198443579766537,0.17755102040816326,0.16666666666666666,0.026525198938992044,0.116991643454039,0.32142857142857145,0.36486486486486486,0.696969696969697,0.20055710306406685,0.2841225626740947,0.3382352941176471,0.3382352941176471,0.8840579710144928,0.4742268041237113,0.13402061855670103,0.38461538461538464,0.6,0.18791946308724833,0.30201342281879195,0.2222222222222222,0.3399014778325123,0.5413726666666666,0.0979381443298969,0.17370892018779344,0.1394517282479142,24.444827586206898,20.0,26.0,34.0,22.0,0.4857142857142857,0.37037037037037035,0.5652173913043478,22.0,12.0,6.0,15.0,57.0,12.0,16.0,0.3958333333333333,0.3958333333333333,0.9824561403508771,0.23076923076923078,0.42857142857142855,14.0,6.0,8.0,51.0,33.0,15.0,52.0,30.0,0.5769230769230769,0.14432989690721648,3.0,2.0,0.005714285714285714,,,False,4.0,1.0,,8.0,1.0,2.0,0.2857142857142857,0.75,1.0,1.0,1.0,2.0,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,160241.0,2671,95.0,5403,5384,1477,1578,10787,221.0,428.0,76.0,147.0,103.0,259.0,387.0,862.0,1872.0,5907,118.0,265.0,651.0,158.0,616.0,65.0,37.0,164.0,40.0,241.0,69.0,83.0,165.0,627.0,1452,0.2041343669250646,0.2073490813648294,0.44895591647331784,0.44528301886792454,0.49625595643294756,0.4956140350877193,0.5544852498494882,0.5765765765765766,30.852965069049553,0.6804979253112033,0.291354663036079,0.5163551401869159,0.6005434782608695,0.20361990950226244,0.17631041524846836,0.39768339768339767,0.40234375,0.3223684210526316,0.5170068027210885,0.7045609257998638,0.5083057876712327,0.5029565701559019,0.34775641025641024,8.111600928074248,0.2733666481584305,651.0,36.0,63.0,175.0,37.0,11.0,214.0,570.0,23.0,41.0,69.0,180.0,228.0,607.0,414.0,63.0,26.0,47.0,159.0,72.0,191.0,199.0,321.0,363.0,565.0,213.0,85.0,8.0,318.0,193.0,511.0,126.0,67.0,201.0,67.0,1215.0,18.0,25.0,2.0,89.0,156.0,11.0,256.0,45.0,301.0,22.0,28.0,44.0,124.0,77.0,15.0,17.0,382.0,6.0,20.0,464.0,30.0,157.0,57.0,39.0,0.4692982456140351,0.3756177924217463,0.5531914893617021,0.3769633507853403,0.37645107794361526,0.5818181818181818,0.6300813008130082,0.4132062627637849,0.013179571663920923,0.09860788863109049,0.14018691588785046,0.12571428571428572,0.010526315789473684,0.054187192118226604,0.011764705882352941,0.08853575482406356,0.015933715742511154,0.12141882673942701,0.018329938900203666,0.09819639278557114,0.01685613484907879,0.015625,0.02304147465437788,0.010101010101010102,0.015915119363395226,0.02631578947368421,0.0781758957654723,0.07428571428571429,0.11075441412520064,0.12248628884826325,0.11827956989247312,0.029689608636977057,0.1191286589516678,0.36,0.4117647058823529,0.22330097087378642,0.02518720217835262,0.3880190605854323,0.37543859649122807,0.37943262411347517,0.46261682242990654,0.32727272727272727,0.37272727272727274,0.5609756097560976,0.782608695652174,0.02412280701754386,0.39473684210526316,0.38333333333333336,0.3769911504424779,0.49871776315789473,0.10723192019950124,0.15874620829120323,0.08493589743589744,26.01037891268534,25.0,16.0,25.0,12.0,0.3968253968253968,0.1746031746031746,0.4444444444444444,31.0,5.0,2.0,27.0,14.0,3.0,50.0,0.3783783783783784,0.4,0.5714285714285714,0.0625,0.2727272727272727,6.0,9.0,4.0,24.0,9.0,6.0,28.0,14.0,0.5,0.05454545454545454,9.0,15.0,0.024390243902439025,,0.011583011583011582,False,3.0,4.0,3.0,2.0,13.0,,0.5,0.3333333333333333,,4.0,,,1.0,7.0,36.0,4.0,0.05405405405405406,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,124486.0,2075,39.0,4138,4164,869,929,8302,212.0,350.0,40.0,71.0,9.0,26.0,266.0,511.0,743.0,4555,50.0,103.0,166.0,366.0,166.0,68.0,38.0,83.0,33.0,151.0,24.0,126.0,253.0,163.0,850,0.6879699248120301,0.7854077253218884,0.5205479452054794,0.4854368932038835,0.516504854368932,0.4672897196261682,0.5561377245508982,0.5253164556962026,17.398720682302773,0.5496688741721855,0.6796116504854369,0.6057142857142858,0.7019867549668874,0.7216981132075472,0.05048543689320388,0.34615384615384615,0.34615384615384615,0.6635514018691588,0.5633802816901409,0.6873786407766991,0.5728722222222221,0.5667766666666667,0.2234185733512786,3.6432485322896278,0.21000483325277913,483.0,71.0,45.0,135.0,,,,4.0,,,,4.0,,4.0,211.0,94.0,,,131.0,,4.0,66.0,,,2.0,,64.0,,135.0,91.0,226.0,67.0,24.0,77.0,42.0,543.0,61.0,139.0,1.0,130.0,266.0,30.0,426.0,201.0,627.0,32.0,30.0,23.0,50.0,68.0,7.0,17.0,270.0,27.0,4.0,331.0,28.0,144.0,37.0,22.0,,,,,,0.5212765957446809,0.5504201680672269,0.007766990291262136,,0.12524461839530332,0.13714285714285715,0.11851851851851852,,0.2127659574468085,0.00847457627118644,0.19616519174041297,0.11384111384111384,0.2264808362369338,0.08460471567267684,0.20518134715025907,0.10298661174047374,0.13184584178498987,0.11572700296735905,0.08951406649616368,0.08043875685557587,0.09770114942528736,0.1710794297352342,0.2602040816326531,0.16913319238900634,0.2400932400932401,0.18620689655172415,0.17679558011049723,0.2621359223300971,0.3333333333333333,0.37815126050420167,0.3333333333333333,,0.007766990291262136,,,,0.7553191489361702,,,,,0.037383177570093455,,,0.5629693333333333,0.22820919175911253,0.22966507177033493,0.17631224764468373,45.0,21.0,39.0,49.0,66.0,0.5212765957446809,0.6,0.5492957746478874,33.0,7.0,25.0,8.0,,,16.0,,,,0.1282051282051282,,,15.0,18.0,84.0,72.0,12.0,84.0,52.0,0.6190476190476191,,,,,6.0,,False,,2.0,1.0,11.0,5.0,15.0,,,,,,1.0,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,165865.0,2764,154.0,5542,5520,1140,1196,11062,139.0,284.0,37.0,62.0,177.0,388.0,440.0,953.0,1658.0,5932,88.0,180.0,342.0,180.0,700.0,96.0,48.0,107.0,34.0,196.0,30.0,86.0,187.0,327.0,1111,0.20454545454545456,0.2073732718894009,0.4616998950682057,0.4888888888888889,0.5172292545710268,0.5095785440613027,0.5450657894736842,0.5662251655629139,27.134724857685008,0.5459183673469388,0.19971870604781997,0.4894366197183099,0.6096491228070176,0.2302158273381295,0.27285513361462727,0.45618556701030927,0.46578947368421053,0.23754789272030652,0.5967741935483871,0.5295358649789029,0.48005925404644606,0.45979250000000005,0.20627261761158022,10.373557187827913,0.20570191266690727,678.0,23.0,124.0,281.0,106.0,14.0,149.0,363.0,15.0,39.0,23.0,67.0,197.0,469.0,187.0,53.0,19.0,49.0,121.0,30.0,81.0,76.0,426.0,165.0,362.0,149.0,86.0,3.0,221.0,116.0,337.0,73.0,43.0,135.0,50.0,790.0,20.0,27.0,,46.0,155.0,10.0,211.0,47.0,258.0,22.0,48.0,25.0,73.0,89.0,18.0,7.0,204.0,3.0,10.0,226.0,16.0,78.0,31.0,20.0,0.7208121827411168,0.4200426439232409,0.3877551020408163,0.37037037037037035,0.42094017094017094,0.5147058823529411,0.55,0.329817158931083,0.006396588486140725,0.09024134312696747,0.19718309859154928,0.07829181494661921,0.008264462809917356,0.05555555555555555,,0.08601553829078801,0.015891701000588582,0.059895833333333336,0.020161290322580645,0.07821011673151751,0.017465626161278336,0.01199400299850075,0.02145922746781116,0.015901060070671377,0.02435723951285521,0.007905138339920948,0.07317073170731707,0.087890625,0.09779179810725552,0.055077452667814115,0.0748663101604278,0.03206997084548105,0.19760900140646975,0.4412811387900356,0.47876447876447875,0.22033898305084745,0.07454289732770746,0.2552742616033755,0.41046831955922863,0.41388888888888886,0.6778523489932886,0.22549019607843138,0.38235294117647056,0.38461538461538464,0.8666666666666667,0.05363984674329502,0.2567049808429119,0.34328358208955223,0.4116022099447514,0.49252361111111104,0.05708529214237743,0.07684729064039408,0.07297949336550061,24.88912579957356,11.0,9.0,24.0,12.0,0.4528301886792453,0.1532258064516129,0.391304347826087,16.0,8.0,5.0,7.0,48.0,7.0,36.0,0.4528301886792453,0.4528301886792453,0.8541666666666666,0.3333333333333333,0.5,10.0,3.0,12.0,21.0,11.0,5.0,22.0,11.0,0.5,0.09803921568627451,5.0,7.0,0.014767932489451477,1.0,0.020618556701030927,False,4.0,1.0,12.0,6.0,1.0,1.0,0.4,0.75,,1.0,1.0,,,2.0,7.0,,,1.0
202334,1610612757,Ed Davis,Ed Davis,202334,POR,99788.0,1663,17.0,3271,3285,840,959,6556,172.0,261.0,40.0,57.0,,,202.0,331.0,518.0,3499,43.0,69.0,124.0,236.0,168.0,56.0,32.0,26.0,14.0,61.0,10.0,116.0,199.0,121.0,833,0.5841584158415841,0.855072463768116,0.6102719033232629,0.6231884057971014,0.6102719033232629,0.6231884057971014,0.6166666666666667,0.5961538461538461,12.734974847762773,0.4262295081967213,0.7885196374622356,0.6590038314176245,0.7049180327868853,0.5697674418604651,,,,0.8260869565217391,0.7017543859649122,0.7885196374622356,0.5671232628398791,0.5804710144927536,0.23938223938223938,2.4196374622356496,0.25680220116172425,427.0,118.0,30.0,70.0,,,,,,,,,,,114.0,131.0,,,196.0,,,38.0,,,,,25.0,,55.0,31.0,86.0,21.0,10.0,24.0,26.0,203.0,57.0,161.0,2.0,104.0,235.0,31.0,370.0,220.0,590.0,15.0,24.0,4.0,12.0,35.0,6.0,9.0,155.0,20.0,,204.0,26.0,96.0,19.0,9.0,,,,,,0.6335877862595419,0.632258064516129,,,0.0755287009063444,0.06513409961685823,0.11428571428571428,,0.27927927927927926,0.017391304347826087,0.2085181898846495,0.15924826904055392,0.2184873949579832,0.09726962457337884,0.2114784778540237,0.13650594865372573,0.18867924528301888,0.18888888888888888,0.10810810810810811,0.1050228310502283,0.07432432432432433,0.2,0.2120253164556962,0.21377672209026127,0.21613832853025935,0.2248062015503876,0.14563106796116504,0.21148036253776434,0.42857142857142855,0.4838709677419355,,,,,,,0.9007633587786259,,,,,,,,0.5936905660377358,0.23940149625935161,0.23940149625935161,0.3783783783783784,,17.0,76.0,83.0,128.0,0.6335877862595419,0.6666666666666666,0.6440677966101694,30.0,3.0,21.0,6.0,,,5.0,,,,0.13157894736842105,,,3.0,15.0,72.0,62.0,10.0,72.0,44.0,0.6111111111111112,,,,,3.0,,False,,,,2.0,,6.0,,,,,,1.0,,,,,,3.0
