EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGM,SelfOReb,ThreePtShootingFoulsDrawn,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,15031.0,251,-51.0,516,514,132,156,50,1030,19.0,29.0,,2.0,5.0,7.0,13.0,26,29.0,42,84,21.0,156,583,2.0,9.0,1.0,5.0,10.0,17.0,10.0,45.0,34,50.0,,3.0,14.0,8.0,22.0,7.0,1.0,7.0,3.0,4.0,52.0,3.0,5.0,,5.0,8.0,9.0,22.0,8.0,30,3.0,2.0,1.0,15.0,2.0,5.0,9.0,10.0,24.0,1.0,5.0,11.0,23.0,,1.0,21.0,,1.0,28.0,4.0,11.0,4.0,1.0,,,1.0,,1.0,1.0,,,,45.0,132,2.0,4.0,0.40476190476190477,0.40476190476190477,0.5,0.2222222222222222,0.5882352941176471,0.5357142857142857,0.18181818181818182,0.5833333333333334,0.5620437956204379,0.18181818181818182,0.6081081081081081,0.03571428571428571,0.034482758620689655,28.097731239092493,0.625,0.391304347826087,,0.05970149253731343,0.03225806451612903,0.0641025641025641,0.03896103896103896,0.06132075471698113,0.034482758620689655,0.061224489795918366,0.02127659574468085,0.01694915254237288,0.04918032786885246,,0.0975609756097561,0.044444444444444446,0.041666666666666664,0.03278688524590164,0.17647058823529413,1.0,0.23015873015873015,0.6551724137931034,0.6785714285714286,0.47368421052631576,0.20634920634920634,0.5,0.52,0.38461538461538464,0.23015873015873015,0.18181818181818182,,,0.23333333333333334,0.7142857142857143,0.5634920634920635,0.49775403225806464,0.468825,0.5177844827586207,0.08270676691729323,0.12087912087912088,0.03205128205128205,0.28846153846153844,9.504761904761907,0.2558139534883721,2.0,6.0,2.0,15.0,36.0,5.0,11.0,17.0,42.0,5.0,13.0,45.0,1.0,35.0,15.0,1.0,2.0,1.0,,1.0,2.0,0.8823529411764706,0.40476190476190477,0.38461538461538464,0.4146341463414634,0.3333333333333333,0.038461538461538464,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.06666666666666667,0.36666666666666664,0.45454545454545453,0.42857142857142855,26.759523809523813,10.0,,4.0,,0.06451612903225806,0.3448275862068966,0.35714285714285715,0.3,,,,,2.0,,2.0,6.0,,,,2.0,,,0.034482758620689655,,,0.18181818181818182,,,,True,,,,,,,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,7262.0,121,-1.0,252,247,70,95,32,499,7.0,13.0,1.0,3.0,2.0,2.0,4.0,13,9.0,15,35,2.0,32,262,2.0,5.0,1.0,5.0,7.0,12.0,1.0,15.0,24,6.0,2.0,3.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,4.0,8.0,,3.0,18.0,,21.0,12.0,33,5.0,4.0,1.0,3.0,1.0,2.0,5.0,1.0,8.0,2.0,2.0,11.0,23.0,1.0,4.0,13.0,1.0,,10.0,,4.0,1.0,1.0,,,1.0,,1.0,1.0,,,,15.0,70,2.0,,0.8,0.8571428571428571,0.42857142857142855,0.4,0.5833333333333334,0.4166666666666667,0.4,0.5833333333333334,0.3902439024390244,0.35714285714285715,0.5769230769230769,0.08571428571428572,0.07692307692307693,16.955017301038062,0.375,,,0.2465753424657534,0.09090909090909091,0.0967741935483871,0.12903225806451613,0.20192307692307693,0.10084033613445378,0.06666666666666667,0.1111111111111111,0.09090909090909091,0.1,0.18181818181818182,0.2608695652173913,0.3076923076923077,0.16666666666666666,0.09523809523809523,0.1,1.0,0.3611111111111111,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.3611111111111111,0.3076923076923077,0.36363636363636365,0.75,0.25,0.6,0.3333333333333333,,0.16666666666666666,1.0,0.3888888888888889,0.42697428571428575,0.3443,0.40346666666666664,0.1,0.10256410256410256,0.15625,0.46875,8.731428571428571,0.2777777777777778,,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,2.0,,,,,0.027777777777777776,0.15384615384615385,,,,,0.027777777777777776,,,,,,,,80.7,4.0,,1.0,,0.058823529411764705,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,8521.0,142,-20.0,288,285,80,86,30,573,5.0,10.0,4.0,8.0,2.0,2.0,3.0,11,9.0,13,30,2.0,37,325,6.0,11.0,,12.0,4.0,7.0,,8.0,12,14.0,8.0,2.0,6.0,1.0,7.0,,1.0,2.0,3.0,1.0,15.0,5.0,10.0,1.0,6.0,20.0,,26.0,16.0,42,4.0,,4.0,5.0,,4.0,1.0,1.0,6.0,1.0,2.0,11.0,14.0,1.0,,8.0,,,2.0,,1.0,,4.0,,,4.0,,4.0,3.0,1.0,,,8.0,80,,,0.46153846153846156,0.6666666666666666,0.43333333333333335,0.5454545454545454,0.5714285714285714,0.3645833333333333,0.42857142857142855,0.3333333333333333,0.37755102040816324,0.42857142857142855,0.3333333333333333,0.06666666666666667,,16.923076923076923,0.8333333333333334,,0.08333333333333333,0.2597402597402597,0.10526315789473684,0.13333333333333333,0.11904761904761904,0.21311475409836064,0.10948905109489052,0.03571428571428571,0.2,0.0625,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.4444444444444444,0.12903225806451613,0.15151515151515152,0.08333333333333333,0.75,0.20833333333333334,0.5,0.5,0.2,0.22916666666666666,0.2727272727272727,0.3333333333333333,,0.1875,0.5714285714285714,0.5,,0.16666666666666666,1.0,0.5833333333333334,0.4856364583333333,0.5166863636363637,0.4667416666666668,0.02040816326530612,0.03225806451612903,0.32432432432432434,0.21621621621621623,9.813333333333333,0.2777777777777778,1.0,3.0,1.0,2.0,15.0,,4.0,3.0,18.0,,5.0,9.0,,15.0,2.0,,,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.375,0.18181818181818182,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.13333333333333333,0.14285714285714285,1.0,0.08333333333333333,0.3333333333333333,,0.13333333333333333,25.700000000000003,5.0,,1.0,,0.034482758620689655,0.5555555555555556,0.5555555555555556,1.0,,,,,3.0,,3.0,,1.0,3.0,,,,0.05555555555555555,,0.06666666666666667,,0.21428571428571427,,,,True,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,15311.0,255,-36.0,516,519,136,131,33,1035,24.0,35.0,2.0,3.0,7.0,10.0,7.0,19,24.0,39,78,27.0,105,562,2.0,6.0,1.0,5.0,10.0,21.0,10.0,30.0,44,34.0,4.0,7.0,21.0,6.0,27.0,4.0,2.0,11.0,3.0,7.0,60.0,2.0,5.0,,17.0,26.0,11.0,54.0,7.0,61,13.0,9.0,4.0,5.0,3.0,3.0,11.0,2.0,16.0,2.0,,27.0,50.0,2.0,6.0,40.0,3.0,,47.0,1.0,22.0,2.0,6.0,,,5.0,1.0,6.0,5.0,,,,30.0,136,3.0,1.0,0.5641025641025641,0.5945945945945946,0.5,0.3333333333333333,0.47619047619047616,0.4936708860759494,0.3333333333333333,0.47619047619047616,0.5147058823529411,0.35714285714285715,0.5,0.08974358974358974,0.08571428571428572,21.454545454545453,0.3125,0.5238095238095238,,0.18309859154929578,0.033112582781456956,0.19318181818181818,0.03333333333333333,0.18695652173913044,0.03317535545023697,0.0625,0.022727272727272728,0.01694915254237288,0.022222222222222223,0.06666666666666667,0.23214285714285715,0.1590909090909091,0.14285714285714285,0.16666666666666666,0.2727272727272727,0.8333333333333334,0.4430379746835443,0.6857142857142857,0.75,0.5,0.24050632911392406,0.3684210526315789,0.4375,0.42857142857142855,0.3037974683544304,0.5,0.6666666666666666,,0.47619047619047616,0.7,0.45569620253164556,0.5115803797468355,0.48592500000000005,0.5214904761904763,0.22,0.2222222222222222,0.047619047619047616,0.2857142857142857,7.980769230769231,0.26356589147286824,,,,,1.0,,,,1.0,,,,,1.0,,,,2.0,3.0,,3.0,,,,,0.012658227848101266,0.15789473684210525,,,,,0.012658227848101266,,,,,,,,27.2,8.0,,,,,0.3333333333333333,0.34782608695652173,0.875,,,,,,,,,,2.0,,,,,0.041666666666666664,,,,,,,True,,,,,,,
200797,1610612764,Ryan Hollins,Ryan Hollins,200797,WAS,1079.0,18,-8.0,38,43,10,6,5,81,1.0,1.0,1.0,1.0,,,1.0,1,,2,2,,4,46,1.0,1.0,,2.0,,,,,2,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,2.0,2,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,10,,,0.5,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,6.521739130434782,,,1.0,,0.07692307692307693,,,,0.06666666666666667,,,0.1111111111111111,,,,,,,,1.0,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,1.0,1.0,,,,0.5,0.4544,0.5523,,,,0.5,,5.199999999999999,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,118087.0,1968,182.0,4001,3986,785,816,446,7987,227.0,332.0,43.0,77.0,48.0,68.0,129.0,275,62.0,384,669,123.0,891,4141,62.0,117.0,17.0,141.0,65.0,101.0,34.0,164.0,600,168.0,64.0,48.0,61.0,27.0,88.0,22.0,5.0,34.0,5.0,22.0,203.0,71.0,127.0,5.0,134.0,294.0,38.0,466.0,203.0,669,37.0,28.0,9.0,49.0,6.0,26.0,57.0,23.0,106.0,7.0,14.0,79.0,172.0,25.0,25.0,187.0,41.0,,176.0,19.0,82.0,16.0,80.0,1.0,,52.0,27.0,81.0,53.0,,2.0,7.0,164.0,774,14.0,13.0,0.78125,0.8522727272727273,0.5739910313901345,0.5299145299145299,0.6435643564356436,0.573134328358209,0.5299145299145299,0.6372549019607843,0.5947930574098799,0.5381679389312977,0.640625,0.07174887892376682,0.1144578313253012,18.88544891640867,0.46226415094339623,0.42696629213483145,0.05952380952380952,0.22340425531914893,0.1007936507936508,0.22750424448217318,0.11198738170347003,0.22467191601049868,0.10454065469904963,0.10880829015544041,0.11849710982658959,0.08333333333333333,0.10504201680672269,0.13291139240506328,0.2119047619047619,0.24641148325358853,0.21338912133891214,0.24175824175824176,0.1791044776119403,0.654320987654321,0.4955223880597015,0.6837349397590361,0.7721088435374149,0.8193832599118943,0.41044776119402987,0.4690909090909091,0.4867924528301887,0.689922480620155,0.09253731343283582,0.6581196581196581,0.5584415584415584,0.20930232558139536,0.6666666666666666,0.7058823529411765,0.49701492537313435,0.5190149253731343,0.5126090909090909,0.5597617647058825,0.11186903137789904,0.11202185792349727,0.15824915824915825,0.1840628507295174,5.7101644245142,0.19620094976255936,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,8.0,,12.0,5.0,1.0,15.0,,,,,0.0014925373134328358,0.03636363636363636,,,,,0.0014925373134328358,,,,,0.00980392156862745,,,27.3,28.0,,10.0,,0.04201680672268908,0.45161290322580644,0.45161290322580644,0.8928571428571429,,,,,,,,,,9.0,,,,,,,,,,,1.0,False,1.0,1.0,1.0,,,,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,11531.0,192,30.0,388,387,126,120,30,775,6.0,11.0,1.0,1.0,1.0,3.0,1.0,8,3.0,9,22,11.0,65,390,1.0,3.0,2.0,10.0,3.0,9.0,5.0,20.0,6,12.0,,3.0,11.0,3.0,14.0,1.0,2.0,8.0,2.0,1.0,31.0,,1.0,,9.0,16.0,1.0,26.0,1.0,27,4.0,2.0,2.0,2.0,,2.0,,,2.0,,,12.0,25.0,,,11.0,,,15.0,2.0,5.0,1.0,1.0,,,1.0,,1.0,,,,,20.0,126,2.0,1.0,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.4576271186440678,0.5,0.39473684210526316,0.5,0.5555555555555556,0.47619047619047616,0.13636363636363635,0.18181818181818182,15.639810426540285,1.0,0.1,,0.13445378151260504,0.009259259259259259,0.13846153846153847,,0.1358695652173913,0.005917159763313609,,0.03333333333333333,,,,0.10344827586206896,0.07894736842105263,0.19230769230769232,0.12962962962962962,0.18181818181818182,,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.13559322033898305,0.125,0.14285714285714285,,0.05084745762711865,0.125,1.0,,0.15789473684210525,0.3333333333333333,0.8135593220338984,0.5176663793103448,0.54875,0.4995305555555556,0.1111111111111111,0.2,0.15384615384615385,0.3076923076923077,7.104545454545454,0.3247422680412371,3.0,9.0,1.0,9.0,28.0,3.0,9.0,12.0,37.0,3.0,10.0,36.0,1.0,27.0,9.0,,,,,,,1.0,0.32432432432432434,0.3,0.3333333333333333,0.6271186440677966,0.125,0.15254237288135594,0.3333333333333333,0.3333333333333333,1.0,0.4745762711864407,0.32142857142857145,0.32142857142857145,1.0,0.05263157894736842,0.47368421052631576,0.3333333333333333,0.3333333333333333,26.305405405405406,2.0,,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,0.05263157894736842,2.0,1.0,3.0,2.0,5.0,,,,1.0,1.0,0.4,,,,0.25,0.375,0.3333333333333333,1.0,,False,,,,1.0,0.5,1.0,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,32170.0,536,10.0,1117,1120,365,387,115,2237,49.0,79.0,12.0,16.0,24.0,35.0,9.0,24,10.0,58,113,26.0,202,1160,13.0,20.0,3.0,32.0,26.0,44.0,9.0,76.0,60,56.0,18.0,14.0,9.0,3.0,12.0,2.0,1.0,7.0,1.0,1.0,27.0,6.0,16.0,,27.0,59.0,3.0,89.0,22.0,111,19.0,12.0,7.0,12.0,1.0,6.0,13.0,6.0,25.0,4.0,11.0,41.0,75.0,,1.0,40.0,2.0,1.0,38.0,8.0,22.0,1.0,5.0,,,3.0,2.0,5.0,5.0,1.0,,2.0,76.0,364,8.0,,0.5172413793103449,0.6122448979591837,0.5132743362831859,0.65,0.5909090909090909,0.4971751412429379,0.6041666666666666,0.4785714285714286,0.5260416666666666,0.64,0.5066666666666667,0.12389380530973451,0.12658227848101267,17.211155378486055,0.48,0.06818181818181818,,0.16905444126074498,0.0453257790368272,0.16071428571428573,0.03592814371257485,0.16634429400386846,0.04230769230769231,0.07692307692307693,0.05952380952380952,,0.04,0.023809523809523808,0.07627118644067797,0.19607843137254902,0.23255813953488372,0.14173228346456693,0.21951219512195122,1.0,0.4463276836158192,0.620253164556962,0.7101449275362319,0.5510204081632653,0.13559322033898305,0.375,0.42857142857142855,0.3333333333333333,0.05649717514124294,0.6666666666666666,0.75,0.16666666666666666,0.5,0.6857142857142857,0.807909604519774,0.5636502824858757,0.5504406249999999,0.5934692857142856,0.11518324607329843,0.1732283464566929,0.15841584158415842,0.37623762376237624,4.155752212389381,0.3267681289167413,6.0,20.0,6.0,14.0,44.0,3.0,20.0,20.0,64.0,5.0,26.0,60.0,,44.0,14.0,4.0,1.0,3.0,3.0,3.0,4.0,1.0,0.3125,0.19230769230769232,0.3125,0.3615819209039548,0.125,0.11299435028248588,0.3,0.3,1.0,0.24858757062146894,0.3181818181818182,0.3181818181818182,1.0,0.08571428571428572,0.2857142857142857,0.15,0.3181818181818182,25.496874999999996,,2.0,5.0,,0.06172839506172839,,,,0.3333333333333333,,1.0,1.0,3.0,1.0,4.0,,,,,,0.25,,0.1,,0.041666666666666664,0.125,0.3333333333333333,1.0,,False,1.0,,,,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,69407.0,1157,35.0,2392,2384,763,792,232,4776,110.0,196.0,5.0,9.0,31.0,53.0,41.0,111,40.0,174,347,135.0,573,2479,8.0,17.0,8.0,27.0,50.0,94.0,54.0,187.0,150,198.0,,26.0,135.0,40.0,175.0,32.0,8.0,70.0,25.0,40.0,390.0,3.0,17.0,,42.0,76.0,6.0,124.0,20.0,144,25.0,17.0,8.0,45.0,14.0,30.0,31.0,15.0,76.0,1.0,25.0,14.0,59.0,2.0,2.0,141.0,1.0,4.0,185.0,23.0,94.0,9.0,2.0,,,,2.0,2.0,1.0,,,,187.0,758,8.0,8.0,0.43103448275862066,0.43103448275862066,0.5014409221902018,0.47058823529411764,0.5319148936170213,0.5069444444444444,0.36538461538461536,0.5495867768595041,0.5595703125,0.43548387096774194,0.6071428571428571,0.07492795389048991,0.10714285714285714,22.138554216867472,0.5921052631578947,0.07792207792207792,,0.1130952380952381,0.023035230352303523,0.11351351351351352,0.009433962264150943,0.11324376199616124,0.01893939393939394,0.028070175438596492,0.030434782608695653,0.008968609865470852,0.012145748987854251,,0.09859154929577464,0.09375,0.14468085106382977,0.11956521739130435,0.09574468085106383,0.5,0.4537037037037037,0.5612244897959183,0.6285714285714286,0.5,0.2569444444444444,0.36936936936936937,0.3867924528301887,0.3170731707317073,0.09259259259259259,0.34615384615384615,0.5555555555555556,0.4,0.4380165289256198,0.5849056603773585,0.6504629629629629,0.5275911832946637,0.5134847826086957,0.525314049586777,0.18687872763419483,0.22488038277511962,0.04712041884816754,0.3263525305410122,5.385590778097985,0.3189799331103679,10.0,21.0,10.0,20.0,64.0,7.0,17.0,30.0,85.0,11.0,27.0,78.0,,64.0,20.0,9.0,,2.0,2.0,3.0,10.0,0.8666666666666667,0.35294117647058826,0.4074074074074074,0.35294117647058826,0.19675925925925927,0.04504504504504504,0.04861111111111111,0.47619047619047616,0.47619047619047616,1.0,0.14814814814814814,0.3125,0.3125,0.8,0.08264462809917356,0.14049586776859505,0.4117647058823529,0.3125,25.38352941176471,23.0,4.0,2.0,,0.01,0.575,0.575,0.30434782608695654,0.4,,2.0,,7.0,1.0,9.0,12.0,,,,2.0,0.1111111111111111,,,,0.07692307692307693,0.2692307692307692,,,,False,1.0,,,1.0,0.5,1.0,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,13410.0,224,23.0,480,483,185,180,50,963,14.0,22.0,1.0,2.0,3.0,3.0,5.0,13,18.0,24,53,16.0,118,494,3.0,6.0,3.0,12.0,5.0,13.0,6.0,43.0,22,26.0,2.0,3.0,17.0,1.0,18.0,,1.0,13.0,3.0,1.0,37.0,2.0,5.0,,15.0,12.0,1.0,28.0,7.0,35,13.0,8.0,5.0,7.0,1.0,6.0,4.0,1.0,11.0,2.0,3.0,8.0,17.0,1.0,1.0,15.0,,,21.0,5.0,11.0,2.0,1.0,,,,1.0,1.0,1.0,,,,43.0,185,2.0,2.0,0.4583333333333333,0.4782608695652174,0.4528301886792453,0.5,0.38461538461538464,0.4766355140186916,0.34615384615384615,0.47435897435897434,0.5130434782608696,0.42857142857142855,0.5,0.05660377358490566,0.13636363636363635,23.333333333333332,0.6363636363636364,0.05,,0.1016949152542373,0.03937007874015748,0.15306122448979592,0.023809523809523808,0.125,0.03317535545023697,,0.16666666666666666,,0.030303030303030304,,0.08108108108108109,,0.20454545454545456,0.17567567567567569,0.08333333333333333,1.0,0.205607476635514,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.12149532710280374,0.38461538461538464,0.38461538461538464,0.2,0.16822429906542055,0.15384615384615385,0.5,1.0,0.07692307692307693,1.0,0.7102803738317757,0.5064466981132074,0.5054590909090909,0.48082368421052624,0.09734513274336283,0.1864406779661017,0.1016949152542373,0.3644067796610169,8.647169811320754,0.3854166666666667,4.0,13.0,7.0,14.0,41.0,8.0,19.0,18.0,54.0,9.0,26.0,48.0,1.0,40.0,14.0,,,1.0,,1.0,1.0,0.8888888888888888,0.3333333333333333,0.34615384615384615,0.33962264150943394,0.5046728971962616,,0.12149532710280374,0.3076923076923077,0.3076923076923077,1.0,0.38317757009345793,0.34146341463414637,0.3684210526315789,0.8571428571428571,0.1794871794871795,0.48717948717948717,0.42105263157894735,0.35,26.37777777777778,5.0,1.0,3.0,,0.05263157894736842,0.2777777777777778,0.2777777777777778,,0.14285714285714285,,2.0,,5.0,1.0,7.0,6.0,3.0,,,,0.14285714285714285,0.05555555555555555,,0.07317073170731707,0.15384615384615385,0.38461538461538464,,,,False,,,,1.0,0.5,1.0,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,101985.0,1700,,3450,3476,812,867,334,6926,69.0,127.0,8.0,13.0,18.0,27.0,11.0,29,63.0,99,219,73.0,526,3600,11.0,21.0,5.0,54.0,22.0,43.0,27.0,134.0,108,90.0,12.0,31.0,86.0,36.0,122.0,27.0,9.0,43.0,16.0,27.0,280.0,8.0,21.0,1.0,51.0,87.0,13.0,151.0,30.0,181,56.0,27.0,29.0,37.0,6.0,22.0,20.0,15.0,57.0,4.0,10.0,84.0,169.0,7.0,4.0,114.0,7.0,7.0,98.0,6.0,36.0,14.0,18.0,,,13.0,5.0,18.0,12.0,1.0,,,133.0,803,21.0,11.0,0.5454545454545454,0.5806451612903226,0.4520547945205479,0.5238095238095238,0.5116279069767442,0.4967105263157895,0.5212765957446809,0.5879120879120879,0.5249500998003992,0.54,0.6203703703703703,0.1415525114155251,0.2125984251968504,14.482938265173223,0.6491228070175439,0.14130434782608695,0.011764705882352941,0.08108108108108109,0.019319227230910764,0.10220440881763528,0.014787430683918669,0.08778625954198473,0.017813267813267815,0.03581267217630854,0.006993006993006993,0.0136986301369863,0.020887728459530026,,0.057534246575342465,0.05846153846153846,0.1227154046997389,0.10817941952506596,0.08333333333333333,0.6666666666666666,0.27850877192982454,0.5433070866141733,0.69,0.5797101449275363,0.06359649122807018,0.3793103448275862,0.4230769230769231,0.36363636363636365,0.13815789473684212,0.2765957446808511,0.6153846153846154,,0.2967032967032967,0.6666666666666666,0.7982456140350878,0.5558732378854625,0.5310378378378379,0.5659550561797754,0.07597535934291581,0.14457831325301204,0.10266159695817491,0.25475285171102663,7.121004566210047,0.2353623188405797,43.0,115.0,25.0,42.0,122.0,11.0,23.0,85.0,237.0,21.0,48.0,243.0,,122.0,42.0,1.0,5.0,,4.0,2.0,18.0,0.9529411764705882,0.35864978902953587,0.4375,0.35864978902953587,0.5197368421052632,0.10344827586206896,0.25219298245614036,0.3739130434782609,0.3739130434782609,1.0,0.2675438596491228,0.3442622950819672,0.3442622950819672,0.9047619047619048,0.27472527472527475,0.25274725274725274,0.4782608695652174,0.3442622950819672,24.872573839662465,19.0,10.0,4.0,1.0,0.01702127659574468,0.30158730158730157,0.3064516129032258,0.5263157894736842,0.4,0.004201680672268907,6.0,6.0,20.0,9.0,26.0,12.0,,5.0,,1.0,0.34615384615384615,,0.015873015873015872,,0.1276595744680851,0.425531914893617,0.3,1.0,,False,,,,3.0,0.5,1.0,
