EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Charge Fouls,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,Corner3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,19474.0,325,33,670,680,230.0,172,114.0,1350,21.0,28.0,7.0,13.0,7.0,20.0,16.0,40.0,2.0,12.0,2.0,10.0,3.0,1.0,3.0,44.0,88.0,4.0,22.0,24.0,124.0,709,11.0,19.0,5.0,34.0,14.0,25.0,2.0,9.0,13.0,47.0,76.0,12.0,12.0,,,10.0,2.0,3.0,,6.0,7.0,13.0,6.0,1.0,4.0,1.0,1.0,33.0,6.0,14.0,18.0,42.0,6.0,66,20.0,86,1.0,9.0,2.0,7.0,10.0,,8.0,8.0,2.0,,,18.0,,5.0,22.0,36.0,,26.0,,4.0,,36.0,2.0,14.0,5.0,20.0,16.0,3.0,20.0,10.0,47.0,226.0,4.0,0.8636363636363636,0.926829268292683,1.0,0.18181818181818182,0.2222222222222222,0.18181818181818182,0.5,0.5789473684210527,0.56,0.45454545454545453,0.5208333333333334,0.5,0.4881889763779528,0.5666666666666667,0.5340909090909091,0.2,,0.03409090909090909,0.03571428571428571,0.1,,17.835178351783515,0.5555555555555556,0.3333333333333333,0.18421052631578946,0.06306306306306306,0.1592920353982301,0.05263157894736842,0.17595307917888564,0.05952380952380952,0.07142857142857142,0.07462686567164178,0.08823529411764706,0.21359223300970873,0.16981132075471697,0.1527777777777778,0.14444444444444443,0.017543859649122806,0.5,0.2545454545454545,0.75,0.7777777777777778,0.8095238095238095,0.18181818181818182,0.35,0.3888888888888889,0.36363636363636365,0.4,0.4,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,0.2,0.2,1.0,0.125,0.38235294117647056,0.5384615384615384,0.08823529411764706,0.3333333333333333,0.45454545454545453,0.2,0.4949713636363636,0.49217777777777777,0.5168382352941175,0.11475409836065574,0.14,0.27419354838709675,0.3790322580645161,10.325000000000001,24.104545454545452,0.34328358208955223,7.0,9.0,6.0,1.0,0.047058823529411764,0.375,0.7777777777777778,1.0,2.0,1.0,6.0,,1.0,9.0,,5.0,0.2,,0.21739130434782608,0.8571428571428571,0.9375,0.08333333333333333,0.5,1.0,,,0.17647058823529413,0.16666666666666666,,1.0,5.0,1.0,,0.0375,0.42857142857142855,1.0,,,,,1.0,,,1.0,True,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,14184.0,236,-4,474,480,134.0,116,74.0,954,18.0,24.0,6.0,8.0,6.0,14.0,,,,,,,,,,24.0,38.0,,,24.0,72.0,486,8.0,14.0,,26.0,8.0,13.0,,,12.0,28.0,38.0,10.0,,,,,,2.0,,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,9.0,17.0,12.0,25.0,9.0,46,27.0,73,1.0,3.0,3.0,,6.0,1.0,2.0,13.0,4.0,,,19.0,3.0,1.0,12.0,32.0,4.0,31.0,,4.0,,36.0,2.0,16.0,3.0,10.0,7.0,3.0,10.0,7.0,28.0,134.0,3.0,0.7916666666666666,1.0,,,,,0.631578947368421,0.5714285714285714,0.6153846153846154,0.631578947368421,0.5714285714285714,0.6153846153846154,0.6545454545454545,0.65,0.7,,,0.05263157894736842,0.08333333333333333,,,13.261648745519713,0.3157894736842105,0.5294117647058824,0.16339869281045752,0.1111111111111111,0.1643835616438356,0.10714285714285714,0.16371681415929204,0.10970464135021098,0.09090909090909091,0.08,0.15384615384615385,0.2033898305084746,0.08333333333333333,0.1956521739130435,0.15,0.08333333333333333,0.7,0.631578947368421,0.75,0.8181818181818182,0.7222222222222222,0.3684210526315789,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,0.6153846153846154,0.75,,,0.631578947368421,,0.6095263157894737,0.6906818181818182,0.5702461538461538,0.3076923076923077,0.3076923076923077,0.3611111111111111,0.3888888888888889,3.218421052631579,,0.28270042194092826,7.0,11.0,10.0,,0.1891891891891892,0.7857142857142857,0.6363636363636364,,,,,,,10.0,,2.0,,,0.23076923076923078,1.0,,,,,,,,,1.0,1.0,5.0,,0.043478260869565216,0.08620689655172414,0.2857142857142857,,3.0,,,,,,,3.0,True,,,,,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,34539.0,576,-65,1157,1155,375.0,322,178.0,2312,23.0,55.0,6.0,10.0,5.0,14.0,22.0,69.0,8.0,23.0,9.0,35.0,4.0,3.0,13.0,50.0,138.0,17.0,58.0,50.0,201.0,1279,6.0,16.0,7.0,20.0,11.0,26.0,5.0,18.0,10.0,47.0,32.0,68.0,48.0,3.0,,35.0,9.0,10.0,,30.0,23.0,53.0,10.0,13.0,19.0,5.0,6.0,129.0,2.0,6.0,17.0,28.0,1.0,46,9.0,55,,25.0,12.0,13.0,14.0,6.0,9.0,21.0,5.0,1.0,7.0,35.0,2.0,8.0,9.0,34.0,,43.0,,,3.0,69.0,6.0,30.0,5.0,4.0,3.0,1.0,4.0,3.0,47.0,371.0,3.0,0.32,0.32653061224489793,0.9411764705882353,0.29310344827586204,0.2777777777777778,0.29310344827586204,0.36231884057971014,0.375,0.4230769230769231,0.3852040816326531,0.391304347826087,0.42045454545454547,0.44052863436123346,0.4,0.46078431372549017,0.29591836734693877,,0.07246376811594203,0.14545454545454545,0.14285714285714285,,18.92675852066715,0.4,0.02631578947368421,0.07954545454545454,0.015424164524421594,0.09392265193370165,0.010869565217391304,0.08442776735459662,0.013961605584642234,,,0.015625,0.020134228187919462,0.0782608695652174,0.18181818181818182,0.08275862068965517,,0.75,0.28061224489795916,0.41818181818181815,0.48936170212765956,0.30434782608695654,0.07142857142857142,0.35714285714285715,0.4166666666666667,0.3520408163265306,0.3188405797101449,0.3188405797101449,0.11734693877551021,0.34782608695652173,0.34782608695652173,1.0,0.17857142857142858,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.17391304347826086,0.22727272727272727,0.6,0.29545454545454547,0.23076923076923078,0.576530612244898,0.2571428571428571,0.4967739795918367,0.48930588235294126,0.4783193181818181,0.14414414414414414,0.18518518518518517,0.09950248756218906,0.23383084577114427,10.68840579710145,24.37068965517241,0.324114088159032,2.0,5.0,2.0,3.0,0.039735099337748346,0.21739130434782608,0.4,1.0,3.0,2.0,5.0,1.0,2.0,2.0,1.0,4.0,0.2857142857142857,,0.1388888888888889,0.4,0.3181818181818182,0.13043478260869565,0.3333333333333333,1.0,0.25,1.0,0.11363636363636363,0.4,1.0,,3.0,2.0,0.024390243902439025,0.008333333333333333,0.5,,1.0,,,2.0,,0.03333333333333333,,,True,,,,,
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,1400.0,23,8,51,50,12.0,12,6.0,101,,,,,,,1.0,3.0,2.0,4.0,2.0,4.0,,1.0,1.0,1.0,3.0,4.0,8.0,,14.0,48,,,1.0,3.0,,,2.0,3.0,,6.0,,2.0,12.0,,,4.0,2.0,,,,,,,,,,,,,,,3.0,,3,,3,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,6.0,12.0,,,,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,,,0.6363636363636364,1.5,1.0,0.6363636363636364,1.5,1.0,0.7272727272727273,,,,,,20.689655172413794,1.0,,0.1875,,,,0.13043478260869565,,,,,0.2,,0.3333333333333333,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.5,1.0,0.36363636363636365,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.7272727272727273,0.5,0.5235136363636363,0.66945,0.59095,,,0.21428571428571427,0.42857142857142855,19.366666666666667,23.8875,0.23529411764705882,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,True,,,,,
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,9792.0,163,-18,326,325,60.0,81,46.0,651,2.0,11.0,,3.0,2.0,5.0,2.0,5.0,2.0,3.0,4.0,11.0,,2.0,3.0,6.0,21.0,6.0,14.0,6.0,36.0,334,,1.0,,,,4.0,3.0,4.0,2.0,11.0,,12.0,18.0,,,11.0,4.0,6.0,,22.0,4.0,26.0,1.0,3.0,13.0,2.0,7.0,56.0,,2.0,6.0,8.0,,14,2.0,16,,4.0,4.0,,12.0,2.0,9.0,5.0,3.0,1.0,,17.0,,3.0,7.0,15.0,1.0,17.0,,,,10.0,,2.0,2.0,1.0,1.0,,1.0,,11.0,60.0,1.0,,,1.0,0.42857142857142855,0.75,0.42857142857142855,0.2857142857142857,,,0.42857142857142855,,0.5625,0.44871794871794873,,0.55,0.4,,0.2857142857142857,0.36363636363636365,0.2,,14.659685863874346,0.7058823529411765,,0.08421052631578947,0.017699115044247787,0.11538461538461539,,0.09523809523809523,0.012903225806451613,,0.027777777777777776,,0.07894736842105263,,0.16666666666666666,0.14285714285714285,,,0.3142857142857143,0.18181818181818182,0.2857142857142857,,0.14285714285714285,0.4,0.5,0.14285714285714285,0.4,0.5,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.3142857142857143,0.36363636363636365,0.36363636363636365,1.0,,0.375,,0.375,0.6666666666666666,0.7142857142857143,0.36363636363636365,0.5098900000000001,0.551,0.52344375,0.05405405405405406,0.08695652173913043,,0.3055555555555556,7.038095238095239,24.349999999999998,0.18404907975460122,,1.0,,,0.02127659574468085,1.0,,,,1.0,1.0,,,,2.0,2.0,,0.2,,,,,,,,,0.125,1.0,,,2.0,4.0,,,,,,,,,,,,,True,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,24044.0,401,14,821,843,304.0,262,129.0,1664,47.0,81.0,15.0,26.0,15.0,56.0,21.0,40.0,3.0,5.0,19.0,62.0,5.0,8.0,26.0,83.0,177.0,22.0,67.0,80.0,312.0,892,10.0,22.0,6.0,32.0,26.0,58.0,11.0,29.0,37.0,122.0,18.0,148.0,21.0,45.0,,62.0,19.0,18.0,,82.0,25.0,107.0,15.0,10.0,53.0,15.0,14.0,239.0,11.0,19.0,24.0,47.0,4.0,75,31.0,106,5.0,18.0,11.0,7.0,45.0,6.0,30.0,13.0,15.0,,1.0,58.0,1.0,25.0,5.0,26.0,,68.0,1.0,,5.0,103.0,3.0,41.0,10.0,6.0,6.0,,6.0,2.0,117.0,300.0,5.0,0.10843373493975904,0.11392405063291139,0.3181818181818182,0.3283582089552239,0.3793103448275862,0.3283582089552239,0.4689265536723164,0.45454545454545453,0.4482758620689655,0.47540983606557374,0.5178571428571429,0.4885057471264368,0.5307167235494881,0.5344827586206896,0.5545454545454546,0.27459016393442626,,0.1016949152542373,0.13580246913580246,0.125,,35.63451776649746,0.7758620689655172,0.125,0.17343173431734318,0.07335907335907337,0.183206106870229,0.0763888888888889,0.17661691542288557,0.07444168734491315,0.08791208791208792,0.06944444444444445,0.10204081632653061,0.07964601769911504,0.19480519480519481,0.2839506172839506,0.1553398058252427,0.041666666666666664,0.3333333333333333,0.3319672131147541,0.5802469135802469,0.6714285714285714,0.19148936170212766,0.22950819672131148,0.26785714285714285,0.30612244897959184,0.16393442622950818,0.525,0.525,0.020491803278688523,0.6,0.6,0.6666666666666666,0.2540983606557377,0.3064516129032258,0.3064516129032258,0.2631578947368421,0.17857142857142858,0.2988505747126437,0.5769230769230769,0.2988505747126437,0.3076923076923077,0.6065573770491803,0.3064516129032258,0.5147313524590164,0.5161,0.506837356321839,0.14840989399293286,0.19069767441860466,0.10256410256410256,0.391025641025641,7.552542372881356,25.210447761194033,0.3702801461632156,8.0,11.0,8.0,1.0,0.0625,0.39285714285714285,0.7272727272727273,1.0,1.0,3.0,3.0,2.0,3.0,3.0,1.0,6.0,0.5,,0.2857142857142857,,,0.03571428571428571,1.0,1.0,0.4,1.0,0.034482758620689655,1.0,1.0,,,3.0,0.034482758620689655,0.06315789473684211,0.25,,4.0,,,1.0,,0.014705882352941176,1.0,,True,,,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,481.0,8,-5,16,16,,12,1.0,32,,,,,,,,2.0,,1.0,,,,,,,2.0,,1.0,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1,1.0,2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,17.64705882352941,,,,,1.0,0.25,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.4635,,,,,,,19.7,24.4,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,24018.0,400,8,790,794,221.0,258,115.0,1584,8.0,21.0,,3.0,15.0,35.0,14.0,28.0,7.0,18.0,16.0,41.0,6.0,3.0,12.0,37.0,84.0,23.0,59.0,11.0,154.0,856,2.0,3.0,7.0,12.0,3.0,11.0,8.0,19.0,4.0,34.0,12.0,62.0,57.0,12.0,,41.0,16.0,4.0,,37.0,13.0,50.0,11.0,2.0,16.0,8.0,13.0,113.0,1.0,4.0,13.0,25.0,4.0,42,5.0,47,1.0,19.0,9.0,10.0,13.0,4.0,10.0,15.0,3.0,3.0,3.0,28.0,3.0,4.0,23.0,49.0,,17.0,,,,13.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,34.0,221.0,8.0,0.16216216216216217,0.16216216216216217,0.8260869565217391,0.3898305084745763,0.42105263157894735,0.3898305084745763,0.44047619047619047,0.6666666666666666,0.2727272727272727,0.5,0.5,0.5,0.5167785234899329,0.5454545454545454,0.5151515151515151,0.4125874125874126,,0.047619047619047616,0.14285714285714285,0.02857142857142857,,19.155844155844154,0.4642857142857143,0.14814814814814814,0.09363295880149813,0.01593625498007968,0.12037037037037036,0.007692307692307693,0.10133333333333333,0.013123359580052493,,0.025974025974025976,,0.07954545454545454,0.0967741935483871,0.10465116279069768,0.10666666666666667,0.012987012987012988,0.5,0.14685314685314685,0.38095238095238093,0.4444444444444444,0.25,0.24475524475524477,0.42857142857142855,0.4411764705882353,0.1958041958041958,0.5,0.5,0.1258741258741259,0.3888888888888889,0.3888888888888889,1.0,0.2867132867132867,0.3902439024390244,0.3902439024390244,0.75,0.6,0.1,,0.4,0.25,0.5594405594405595,0.3902439024390244,0.46887272727272716,0.49733571428571427,0.465165,0.04054054054054054,0.06741573033707865,0.07792207792207792,0.22077922077922077,9.85,24.78813559322034,0.27974683544303797,,1.0,,3.0,0.01818181818181818,0.1,,,1.0,5.0,7.0,2.0,2.0,2.0,,1.0,0.2857142857142857,,0.15151515151515152,0.2,0.07142857142857142,0.1,,,0.3333333333333333,0.5,0.23333333333333334,0.7142857142857143,,6.0,2.0,4.0,,0.01,,,,,,,,,,,False,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,854.0,14,1,31,30,15.0,26,1.0,61,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,2.0,3.0,,,2.0,6.0,27,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,2,,2,,,,,,,,2.0,,,1.0,2.0,,1.0,1.0,3.0,,1.0,,,,2.0,,1.0,,,,,,,2.0,15.0,2.0,0.5,0.5,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.75,,0.5,,,,,,,18.75,,,0.25,,,,0.15384615384615385,,,,,0.25,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.46880000000000005,,0.38405,0.25,0.25,,0.3333333333333333,10.4,,0.4838709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,20694.0,345,48,686,692,178.0,183,99.0,1378,9.0,14.0,,1.0,1.0,6.0,4.0,15.0,4.0,19.0,8.0,32.0,4.0,,5.0,14.0,35.0,12.0,51.0,9.0,73.0,733,2.0,4.0,4.0,7.0,,5.0,,5.0,,,8.0,20.0,27.0,9.0,,32.0,8.0,3.0,1.0,12.0,12.0,24.0,7.0,5.0,7.0,3.0,2.0,60.0,1.0,2.0,7.0,19.0,,26,3.0,29,1.0,7.0,7.0,,5.0,7.0,2.0,7.0,3.0,,,12.0,1.0,3.0,12.0,23.0,,10.0,,1.0,,13.0,1.0,6.0,,5.0,2.0,2.0,5.0,4.0,,176.0,4.0,0.2857142857142857,0.3076923076923077,0.75,0.23529411764705882,,0.23529411764705882,0.4,0.5,,0.37209302325581395,0.4375,,0.3956043956043956,0.4375,,0.5930232558139535,0.0196078431372549,0.08571428571428572,0.14285714285714285,0.16666666666666666,0.03125,12.891113892365457,0.4166666666666667,,0.07983193277310924,0.010582010582010581,0.0603448275862069,0.007874015748031496,0.07344632768361582,0.00949367088607595,0.02040816326530612,,0.02564102564102564,0.050505050505050504,0.09210526315789473,0.1111111111111111,0.05952380952380952,0.018867924528301886,0.8,0.16279069767441862,0.6428571428571429,0.75,0.3333333333333333,0.06976744186046512,0.16666666666666666,0.2,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.22093023255813954,0.21052631578947367,0.21052631578947367,1.0,0.37209302325581395,0.25,0.25806451612903225,0.625,0.5,0.1,,0.5,,0.7558139534883721,0.25,0.512545930232558,0.5088583333333334,0.43785500000000005,0.06593406593406594,0.15,0.0958904109589041,,10.028571428571428,24.962745098039218,0.2594752186588921,2.0,2.0,2.0,,0.012658227848101266,0.25,1.0,,,,,1.0,1.0,,2.0,,0.25,,0.0625,,0.25,,,,0.25,1.0,,,,,,1.0,,,0.5,,,,,,1.0,,,,False,,,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,41257.0,688,121,1393,1375,329.0,327,160.0,2768,8.0,15.0,1.0,3.0,18.0,39.0,18.0,37.0,24.0,62.0,33.0,81.0,5.0,7.0,24.0,44.0,91.0,57.0,143.0,22.0,281.0,1502,4.0,15.0,13.0,31.0,7.0,17.0,14.0,35.0,8.0,64.0,52.0,36.0,156.0,15.0,,81.0,33.0,4.0,2.0,11.0,5.0,16.0,3.0,2.0,9.0,,2.0,37.0,,5.0,10.0,22.0,3.0,35,5.0,40,3.0,19.0,10.0,9.0,8.0,1.0,7.0,5.0,1.0,,,13.0,1.0,,28.0,49.0,,23.0,,,,29.0,2.0,6.0,3.0,4.0,3.0,1.0,4.0,3.0,64.0,325.0,3.0,0.5909090909090909,0.5909090909090909,0.9122807017543859,0.3986013986013986,0.4,0.3986013986013986,0.4835164835164835,0.26666666666666666,0.4117647058823529,0.5534188034188035,0.4642857142857143,0.5384615384615384,0.5655737704918032,0.5,0.5714285714285714,0.6111111111111112,0.013986013986013986,0.04395604395604396,0.13333333333333333,0.05128205128205128,0.012345679012345678,16.234996841440303,0.6153846153846154,0.06976744186046512,0.04721030042918455,0.01272264631043257,0.04830917874396135,,0.0475482912332838,0.008361204013377926,0.00909090909090909,0.016260162601626018,,0.05789473684210526,0.05263157894736842,0.024193548387096774,0.0457516339869281,0.023809523809523808,0.75,0.0641025641025641,0.5333333333333333,0.6153846153846154,0.75,0.16666666666666666,0.46153846153846156,0.4864864864864865,0.1581196581196581,0.4864864864864865,0.4864864864864865,0.26495726495726496,0.3870967741935484,0.39344262295081966,1.0,0.34615384615384615,0.4074074074074074,0.4125,0.8484848484848485,0.17857142857142858,0.057692307692307696,0.3333333333333333,0.46153846153846156,0.2916666666666667,0.6752136752136753,0.4074074074074074,0.5039311158798283,0.5013684210526316,0.504079411764706,0.03734439834024896,0.06315789473684211,0.1103202846975089,0.2277580071174377,11.981318681318683,24.369230769230775,0.23618090452261306,1.0,4.0,,1.0,0.0125,0.14285714285714285,0.25,3.0,8.0,7.0,11.0,3.0,6.0,5.0,5.0,3.0,0.46153846153846156,,0.05555555555555555,0.3333333333333333,0.7777777777777778,0.2857142857142857,0.375,1.0,0.6,1.0,0.21153846153846154,0.6363636363636364,,,3.0,4.0,,,1.0,,,,,3.0,,0.02054794520547945,,,False,0.016129032258064516,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,28988.0,483,-20,953,953,260.0,299,135.0,1906,17.0,41.0,4.0,9.0,9.0,21.0,3.0,9.0,,1.0,,1.0,,,,29.0,71.0,,2.0,12.0,70.0,1041,11.0,25.0,,24.0,6.0,15.0,,,4.0,16.0,36.0,22.0,,,,1.0,,7.0,,28.0,5.0,33.0,5.0,,17.0,6.0,5.0,71.0,10.0,33.0,20.0,41.0,6.0,67,43.0,110,,8.0,5.0,3.0,20.0,5.0,15.0,12.0,5.0,,3.0,32.0,1.0,5.0,34.0,73.0,10.0,25.0,8.0,3.0,,19.0,1.0,8.0,2.0,10.0,8.0,2.0,10.0,6.0,16.0,259.0,9.0,0.6206896551724138,0.9473684210526315,,,,,0.4084507042253521,0.44,0.4,0.3972602739726027,0.44,0.4,0.4268292682926829,0.46153846153846156,0.47058823529411764,0.0273972602739726,,0.09859154929577464,0.0975609756097561,0.09523809523809523,,10.178571428571429,0.625,0.14285714285714285,0.12974683544303797,0.103125,0.15037593984962405,0.07633587786259542,0.1358574610244989,0.09534368070953436,0.1411764705882353,0.05319148936170213,0.11428571428571428,0.20388349514563106,0.06666666666666667,0.12037037037037036,0.13402061855670103,,0.6,0.5616438356164384,0.4146341463414634,0.4594594594594595,0.35294117647058826,0.2876712328767123,0.42857142857142855,0.47368421052631576,0.1232876712328767,0.3333333333333333,0.375,0.0136986301369863,,,,0.0136986301369863,,,,,0.6,0.4444444444444444,,,0.589041095890411,,0.48143013698630144,0.5629368421052631,0.42663999999999996,0.1,0.10256410256410256,0.34285714285714286,0.22857142857142856,5.425352112676057,24.2,0.2728226652675761,10.0,22.0,20.0,,0.11347517730496454,0.88,0.45454545454545453,,,,,,,2.0,,2.0,,0.1111111111111111,0.19444444444444445,1.0,1.0,,,,,,,,,5.0,2.0,2.0,,0.0625,,,1.0,,,,,,,1.0,False,,2.0,,,
