EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,BlockedArc3,Corner3PctBlocked
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,4222.0,70,-3,136,141,35.0,43,277,5.0,7.0,2.0,3.0,1.0,3.0,6.0,12.0,28.0,136,2.0,3.0,9.0,4.0,8.0,,,3.0,3.0,5.0,1.0,9.0,35.0,0.3333333333333333,0.4,0.5,0.6666666666666666,0.6,0.5833333333333334,0.6086956521739131,0.6428571428571429,18.42105263157895,0.6,0.35,0.7142857142857143,0.7142857142857143,0.2,0.15,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.75,0.528375,0.4787166666666667,0.3214285714285714,7.291666666666667,0.2573529411764705,14.0,3.0,2.0,3.0,2.0,2.0,5.0,,,1.0,4.0,8.0,4.0,3.0,,1.0,3.0,2.0,12.0,,5.0,2.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,3.0,9.0,10.0,3.0,22.0,5.0,27.0,,,,2.0,1.0,,1.0,4.0,5.0,,7.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.4,,,0.6,0.2272727272727272,0.0833333333333333,0.2727272727272727,0.0384615384615384,0.2467532467532467,0.064516129032258,0.1538461538461538,,0.0476190476190476,0.1666666666666666,0.4,0.2857142857142857,0.25,,0.1,1.0,0.15,0.25,0.4,0.4,1.0,1.0,,0.3333333333333333,0.1666666666666666,,0.4,0.7511666666666666,24.6625,,2.0,0.0909090909090909,3.0,,,3.0,,,6.0,2.0,,1.0,,,,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.2,,1.0,,,,1.0,,,0.1363636363636363,0.2142857142857142,0.2142857142857142,2.0,1.0,,1.0,,,1.0,,,0.0833333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,4827.0,80,-5,151,156,47.0,48,307,7.0,10.0,2.0,2.0,11.0,20.0,21.0,35.0,64.0,155,6.0,9.0,23.0,2.0,40.0,5.0,2.0,2.0,,3.0,2.0,22.0,45.0,0.0476190476190476,0.05,0.6,0.6666666666666666,0.5588235294117647,0.75,0.5925925925925926,0.7666666666666667,32.947976878612714,0.6666666666666666,0.196078431372549,0.7,0.7,,0.392156862745098,0.55,0.55,0.1428571428571428,1.0,0.5098039215686274,0.4450225490196077,0.4052821428571428,0.359375,11.442857142857145,0.3112582781456953,20.0,2.0,5.0,2.0,,5.0,14.0,1.0,3.0,5.0,5.0,16.0,7.0,3.0,2.0,3.0,5.0,2.0,9.0,6.0,14.0,5.0,,8.0,3.0,11.0,3.0,2.0,4.0,25.0,,4.0,3.0,7.0,,10.0,4.0,14.0,3.0,3.0,2.0,1.0,,,2.0,3.0,12.0,,8.0,1.0,,0.6,0.3125,0.6,0.3125,0.3137254901960784,,,,0.1346153846153846,0.0952380952380952,0.0967741935483871,,0.1204819277108433,0.0533333333333333,0.0714285714285714,0.1,,0.0588235294117647,0.3,0.1153846153846153,,0.125,0.0980392156862745,0.0909090909090909,0.0392156862745098,0.2745098039215686,0.3571428571428571,0.3571428571428571,0.6,0.4,0.2,,0.3571428571428571,0.6,0.3571428571428571,0.5244500000000001,24.9375,1.0,,,2.0,3.0,,3.0,,,6.0,2.0,,,,2.0,,4.0,2.0,1.0,2.0,1.0,,,1.0,0.6,0.6,,,0.5,0.6,0.6,,1.0,,,0.0754716981132075,0.1081081081081081,0.09375,,,2.0,,,,2.0,,,0.1111111111111111,,,,,,1.0,1.0,,0.2,,,,,,,,,,,,True,,,,,,,,,,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,3916.0,65,-16,123,131,31.0,39,254,6.0,9.0,,2.0,1.0,1.0,7.0,14.0,22.0,141,,3.0,2.0,4.0,10.0,1.0,,2.0,,4.0,1.0,2.0,30.0,0.2857142857142857,0.5,0.5,,0.4666666666666667,,0.5238095238095238,0.1666666666666666,17.123287671232877,0.5,0.6,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.0666666666666666,1.0,1.0,0.5,,0.6666666666666666,0.5483142857142856,0.4465,0.0909090909090909,3.6714285714285713,0.2520325203252032,19.0,4.0,4.0,,,,1.0,,,1.0,,1.0,8.0,4.0,,,1.0,2.0,,,,,3.0,8.0,2.0,10.0,2.0,4.0,3.0,22.0,3.0,4.0,5.0,10.0,2.0,17.0,7.0,24.0,,1.0,2.0,2.0,,1.0,2.0,6.0,10.0,1.0,13.0,,,,,,,0.0666666666666666,0.2142857142857142,0.2222222222222222,0.3333333333333333,0.2702702702702703,0.1052631578947368,0.1724137931034483,0.12,0.2272727272727272,0.1111111111111111,0.1538461538461538,0.0833333333333333,0.1304347826086956,0.2,0.2727272727272727,0.2352941176470588,0.0833333333333333,,0.2666666666666666,,,0.0666666666666666,,,,1.0,,,0.25,,,0.8002000000000001,68.8,1.0,2.0,0.3636363636363636,4.0,,,4.0,,1.0,9.0,6.0,,,1.0,,,7.0,5.0,5.0,5.0,4.0,3.0,,1.0,1.0,0.9,,,0.8,,,,1.0,,,0.3333333333333333,0.35,0.4090909090909091,,,1.0,,,,1.0,,0.25,0.0769230769230769,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,6374.0,106,-19,198,201,25.0,45,399,13.0,16.0,2.0,2.0,,,15.0,23.0,38.0,212,2.0,2.0,4.0,14.0,16.0,4.0,3.0,1.0,1.0,3.0,,4.0,25.0,0.4666666666666667,0.7777777777777778,0.6521739130434783,1.0,0.6521739130434783,1.0,0.7307692307692307,1.0,12.831858407079649,0.3333333333333333,0.6956521739130435,0.8125,0.8666666666666667,0.3846153846153846,,,,1.0,1.0,0.6956521739130435,0.5478,0.54365,0.1052631578947368,3.0043478260869563,0.1262626262626262,26.0,8.0,7.0,,,,,,,,,,8.0,9.0,,,,,,,,,3.0,3.0,1.0,4.0,1.0,1.0,1.0,9.0,5.0,7.0,9.0,14.0,,23.0,12.0,35.0,1.0,1.0,,2.0,,,7.0,15.0,7.0,,9.0,,,,,,,,0.1304347826086956,0.0625,,0.208955223880597,0.1346153846153846,0.2571428571428571,0.1136363636363636,0.2254901960784313,0.125,0.1538461538461538,0.2631578947368421,0.131578947368421,0.1851851851851851,0.1851851851851851,0.1739130434782608,0.4166666666666667,0.2,0.3043478260869565,,,,,,,0.8888888888888888,,,,,,0.6697333333333334,,,1.0,0.3076923076923077,8.0,2.0,,8.0,,3.0,19.0,12.0,,,3.0,,,6.0,3.0,3.0,3.0,1.0,,,0.8888888888888888,0.8888888888888888,0.95,,,0.3333333333333333,0.2857142857142857,0.4,1.0,1.0,,,0.2307692307692307,0.2307692307692307,0.5,,,1.0,,,,3.0,,0.2857142857142857,,,,,,,,,0.125,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,1603.0,27,5,51,50,8.0,16,101,,3.0,,1.0,,1.0,1.0,6.0,6.0,48,1.0,3.0,2.0,2.0,,1.0,1.0,,,,,2.0,8.0,1.0,1.0,0.1666666666666666,0.3333333333333333,0.0769230769230769,0.3333333333333333,0.2,0.3333333333333333,25.86206896551724,,0.2307692307692307,,,,0.0769230769230769,,,0.3333333333333333,,0.7692307692307693,0.5116423076923077,0.3863666666666667,0.3333333333333333,8.266666666666667,0.1568627450980392,7.0,1.0,2.0,2.0,,,5.0,,,,,7.0,4.0,1.0,,,,,,,5.0,,1.0,3.0,3.0,6.0,2.0,2.0,1.0,15.0,,,,3.0,,3.0,,3.0,,,,,,,2.0,4.0,2.0,,4.0,,,,,,,0.5384615384615384,0.1666666666666666,0.3333333333333333,,0.1428571428571428,,,,0.0967741935483871,,,,,0.2222222222222222,,,,,0.1538461538461538,,0.1538461538461538,0.3846153846153846,,,,1.0,,,,,,,24.685714285714287,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.1333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626146,1610612757,Cliff Alexander,Cliff Alexander,1626146,POR,1849.0,31,-17,61,63,12.0,16,124,3.0,3.0,,,,2.0,3.0,8.0,6.0,73,,,,2.0,4.0,,,,,,,,12.0,0.3333333333333333,1.0,0.375,,0.375,,0.375,,12.5,,0.375,1.0,1.0,0.3333333333333333,0.25,,,,,0.375,0.524425,,,7.262499999999999,0.1967213114754098,3.0,2.0,3.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,4.0,,4.0,2.0,6.0,,,,,,,1.0,1.0,,,,,,,,,,,0.125,,,0.25,0.0555555555555555,,0.1,0.1428571428571428,0.0714285714285714,0.1428571428571428,,0.125,0.4,0.1666666666666666,,,,0.375,,,,,,,1.0,,,,,,0.5636,,,,0.2,2.0,,,2.0,,,4.0,4.0,,,,,,,2.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,,0.5,,,,1.0,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,5093.0,85,-3,172,171,77.0,82,343,5.0,8.0,3.0,4.0,,2.0,6.0,17.0,24.0,171,3.0,7.0,9.0,4.0,8.0,,,5.0,1.0,6.0,3.0,9.0,77.0,0.3333333333333333,0.3333333333333333,0.3529411764705882,0.4285714285714285,0.375,0.45,0.4137931034482758,0.45,18.324607329842934,0.8333333333333334,0.2857142857142857,0.625,0.8333333333333334,0.4,0.0714285714285714,,,0.4,0.75,0.6785714285714286,0.4975410714285714,0.508755,0.375,6.223529411764706,0.4476744186046512,17.0,,7.0,2.0,,3.0,9.0,1.0,1.0,3.0,3.0,11.0,3.0,,1.0,1.0,3.0,,9.0,,9.0,3.0,3.0,3.0,4.0,7.0,3.0,2.0,1.0,18.0,2.0,3.0,4.0,7.0,1.0,12.0,6.0,18.0,,,4.0,1.0,,1.0,2.0,3.0,2.0,,3.0,,,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3928571428571428,0.1764705882352941,0.25,0.1428571428571428,0.1076923076923077,0.0652173913043478,0.1142857142857142,0.0571428571428571,0.11,0.0617283950617283,0.1111111111111111,,0.0357142857142857,0.1111111111111111,0.1428571428571428,0.1071428571428571,0.1428571428571428,,0.25,,0.0714285714285714,0.3214285714285714,0.3333333333333333,0.375,1.0,,1.0,,0.3,0.3333333333333333,0.3333333333333333,0.5757,25.16363636363636,1.0,,0.0769230769230769,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,,,2.0,,,,,,1.0,,1.5,1.5,0.3333333333333333,0.1428571428571428,,0.1428571428571428,0.1666666666666666,,,1.0,1.0,0.0689655172413793,0.1111111111111111,0.125,,,,,,1.0,1.0,,0.1428571428571428,0.125,,,,,,,,,,,,,,,,,,,,,False,1.0,0.0909090909090909,0.1111111111111111,,,,,,,,,
1626242,1610612757,Luis Montero,Luis Montero,1626242,POR,1307.0,22,-37,40,41,23.0,22,81,,,,,,1.0,,2.0,1.0,58,,1.0,1.0,,,,,1.0,,2.0,1.0,1.0,23.0,,,,,,,0.0625,0.1,23.25581395348837,0.5,,,,,0.1428571428571428,,,,,0.7142857142857143,0.4706333333333334,0.4899666666666666,1.0,13.9,0.575,3.0,,1.0,1.0,1.0,,4.0,,,2.0,,5.0,1.0,,,,3.0,1.0,,,3.0,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,,,1.0,1.0,,,,,2.0,,2.0,,,,,,,0.7142857142857143,0.5,,,0.1818181818181818,,,,0.1176470588235294,,,,,1.0,,,,,0.1428571428571428,,0.1428571428571428,0.5714285714285714,,,,,,0.25,0.5,,,,30.06,1.0,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.125,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,8196.0,137,-44,287,283,121.0,119,570,8.0,10.0,3.0,5.0,8.0,17.0,17.0,35.0,60.0,302,4.0,11.0,17.0,12.0,22.0,3.0,1.0,6.0,1.0,7.0,3.0,17.0,120.0,0.3529411764705882,0.3529411764705882,0.4857142857142857,0.3636363636363636,0.52,0.3235294117647059,0.5660377358490566,0.425,18.92744479495268,0.8571428571428571,0.2,0.8,0.8,0.375,0.34,0.4705882352941176,0.4705882352941176,0.2941176470588235,0.6,0.5,0.4654579999999998,0.4857,0.2833333333333333,11.505714285714284,0.4216027874564459,27.0,2.0,8.0,4.0,2.0,4.0,11.0,3.0,,4.0,6.0,15.0,8.0,6.0,3.0,1.0,6.0,6.0,15.0,3.0,11.0,4.0,2.0,13.0,3.0,16.0,2.0,5.0,6.0,35.0,1.0,1.0,3.0,7.0,,10.0,2.0,12.0,,2.0,5.0,1.0,,1.0,7.0,12.0,12.0,,10.0,3.0,3.0,0.8333333333333334,0.4,0.1666666666666666,0.4,0.3,0.0571428571428571,,,0.0777777777777777,0.0113636363636363,0.0625,0.0217391304347826,0.072463768115942,0.0149253731343283,,0.03125,0.027027027027027,0.0909090909090909,0.0909090909090909,0.054054054054054,0.0909090909090909,,0.16,0.375,0.08,0.22,0.3636363636363636,0.4,0.75,0.2222222222222222,0.3333333333333333,0.1176470588235294,0.2352941176470588,,0.3636363636363636,0.39745,25.126666666666665,,1.0,0.0571428571428571,2.0,1.0,3.0,4.0,3.0,,17.0,,1.0,,,1.0,,4.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.9444444444444444,0.9444444444444444,,,1.0,0.125,0.1666666666666666,,1.0,1.0,1.0,0.08,0.1142857142857142,0.2833333333333333,2.0,1.0,2.0,,1.0,1.0,4.0,,0.25,,0.5,0.5,1.0,0.5,,,,1.0,,,,,,,,,1.0,,,,False,1.0,0.0666666666666666,0.0909090909090909,,,,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,65889.0,1098,-55,2148,2154,292.0,341,4302,68.0,123.0,12.0,20.0,17.0,54.0,98.0,216.0,263.0,2349,18.0,32.0,48.0,100.0,96.0,24.0,11.0,12.0,6.0,47.0,6.0,48.0,291.0,0.5102040816326531,0.684931506849315,0.4537037037037037,0.5625,0.4420849420849421,0.5,0.4696428571428571,0.5714285714285714,13.276492082825822,0.2553191489361702,0.4749034749034749,0.5528455284552846,0.6415094339622641,0.4264705882352941,0.2084942084942085,0.3148148148148148,0.3148148148148148,0.5555555555555556,0.6,0.640926640926641,0.531452895752896,0.5422513888888889,0.182509505703422,6.714814814814821,0.1359404096834264,264.0,52.0,39.0,13.0,2.0,7.0,30.0,2.0,,2.0,11.0,43.0,34.0,59.0,5.0,,4.0,12.0,33.0,,30.0,7.0,23.0,12.0,15.0,27.0,9.0,7.0,5.0,69.0,23.0,58.0,40.0,136.0,20.0,196.0,84.0,280.0,5.0,13.0,6.0,35.0,2.0,3.0,61.0,142.0,44.0,8.0,46.0,3.0,4.0,1.0,0.2558139534883721,,0.2558139534883721,0.166023166023166,0.1064814814814814,0.1382113821138211,0.3278688524590163,0.1868131868131868,0.0804438280166435,0.1384083044982699,0.0655270655270655,0.1730580137659783,0.0755597014925373,0.0971223021582733,0.0909090909090909,0.0386100386100386,0.1679389312977099,0.2291666666666666,0.1333333333333333,0.15625,0.040650406504065,0.1505791505791505,0.9411764705882352,0.0501930501930501,0.1158301158301158,0.2333333333333333,0.2333333333333333,1.0,0.8125,0.03125,0.0555555555555555,0.0555555555555555,,0.2333333333333333,0.5710549019607843,24.6,2.0,7.0,0.163716814159292,28.0,13.0,1.0,28.0,1.0,10.0,69.0,50.0,6.0,3.0,17.0,1.0,,22.0,26.0,20.0,26.0,17.0,2.0,0.2,0.4745762711864407,0.4609375,0.4859154929577465,0.0576923076923076,0.1413043478260869,0.6538461538461539,0.3333333333333333,0.3939393939393939,0.3846153846153846,0.5384615384615384,0.5,1.0,0.0794223826714801,0.094017094017094,0.2623574144486692,4.0,,,8.0,4.0,1.0,4.0,,0.1538461538461538,0.0530612244897959,0.3076923076923077,0.3076923076923077,1.0,,,3.0,6.0,,0.046875,,,16.0,,,,,2.0,,,2.0,False,,,,2.0,3.0,,,,,,,
201945,1610612757,Gerald Henderson,Gerald Henderson,201945,POR,77600.0,1293,29,2579,2565,775.0,768,5144,61.0,84.0,19.0,23.0,83.0,194.0,172.0,357.0,576.0,2783,52.0,87.0,169.0,172.0,172.0,36.0,19.0,33.0,10.0,62.0,13.0,168.0,766.0,0.5,0.5276073619631901,0.4817927170868347,0.5977011494252874,0.5020964360587002,0.5905172413793104,0.5353159851301115,0.6167883211678832,20.42205582028591,0.532258064516129,0.1761006289308176,0.7261904761904762,0.8243243243243243,0.639344262295082,0.4067085953878406,0.4278350515463917,0.4300518134715025,0.1982758620689655,0.8260869565217391,0.4276729559748428,0.4818789473684209,0.4807447826086956,0.2934027777777778,12.118767507002795,0.3005040713454827,307.0,16.0,79.0,66.0,19.0,15.0,54.0,5.0,3.0,10.0,45.0,120.0,97.0,39.0,12.0,11.0,29.0,32.0,129.0,6.0,52.0,15.0,15.0,36.0,27.0,63.0,20.0,28.0,6.0,153.0,13.0,13.0,47.0,107.0,15.0,169.0,27.0,196.0,3.0,17.0,23.0,29.0,6.0,2.0,29.0,78.0,117.0,3.0,129.0,12.0,9.0,0.9555555555555556,0.375,0.3793103448275862,0.3813559322033898,0.2515723270440251,0.042016806722689,0.119047619047619,0.1546391752577319,0.1224256292906178,0.0166453265044814,0.1339031339031339,0.0307328605200945,0.1257142857142857,0.021594684385382,0.0252707581227436,0.0138888888888888,0.0384615384615384,0.0594059405940594,0.1866666666666666,0.1287878787878787,0.1494252873563218,0.0126050420168067,0.1656184486373165,0.4457831325301205,0.1383647798742138,0.1132075471698113,0.2777777777777778,0.2777777777777778,0.9333333333333332,0.3137254901960784,0.0980392156862745,0.1637931034482758,0.0862068965517241,0.3,0.2884615384615384,0.5130532258064515,24.311666666666675,4.0,8.0,0.1217712177121771,12.0,28.0,1.0,22.0,3.0,8.0,61.0,18.0,7.0,1.0,4.0,12.0,,56.0,17.0,14.0,17.0,9.0,4.0,0.25,0.5641025641025641,0.5196078431372549,0.5446428571428571,0.0117647058823529,0.009009009009009,0.5294117647058824,0.3544303797468354,0.3733333333333333,0.3571428571428571,0.75,0.2,1.0,0.1064638783269961,0.1379310344827586,0.1059027777777777,30.0,8.0,2.0,6.0,1.0,4.0,7.0,,0.050632911392405,0.0104166666666666,0.4545454545454545,0.4545454545454545,0.9666666666666668,0.4210526315789473,2.0,7.0,3.0,0.25,0.1372549019607843,0.2857142857142857,1.0,6.0,,,,0.0051546391752577,2.0,2.0,6.0,,False,,,,4.0,1.0,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,136240.0,2271,62,4580,4584,1008.0,1049,9164,108.0,198.0,24.0,49.0,32.0,78.0,167.0,358.0,811.0,4996,27.0,73.0,147.0,202.0,132.0,72.0,51.0,59.0,27.0,115.0,12.0,143.0,985.0,0.6047904191616766,0.643312101910828,0.4664804469273743,0.3698630136986301,0.5007153075822603,0.40625,0.5307591623036649,0.4481707317073171,16.79433167368824,0.5130434782608696,0.2832618025751073,0.5454545454545454,0.6242774566473989,0.6388888888888888,0.111587982832618,0.4102564102564102,0.4102564102564102,0.3402777777777778,0.4897959183673469,0.771101573676681,0.540973563218391,0.5396590909090909,0.1812577065351418,6.678212290502794,0.2200873362445415,556.0,43.0,82.0,142.0,27.0,67.0,199.0,13.0,10.0,44.0,122.0,341.0,111.0,67.0,27.0,21.0,71.0,30.0,339.0,27.0,198.0,67.0,35.0,78.0,58.0,136.0,39.0,48.0,14.0,330.0,31.0,55.0,107.0,245.0,27.0,379.0,93.0,472.0,10.0,21.0,32.0,56.0,13.0,12.0,69.0,167.0,134.0,1.0,149.0,9.0,5.0,0.9262295081967212,0.3577712609970674,0.2957746478873239,0.3588235294117647,0.4878397711015736,0.0977653631284916,0.1262626262626262,0.1626506024096385,0.1649831649831649,0.0401459854014598,0.1701112877583465,0.0379436964504283,0.1665089877010407,0.0393232738911751,0.0465116279069767,0.0288713910761154,0.0345963756177924,0.1352833638025594,0.216,0.1733615221987315,0.1602564102564102,0.0271739130434782,0.117310443490701,0.6875,0.2031473533619456,0.284692417739628,0.3366834170854271,0.3366834170854271,0.8805970149253731,0.4574468085106383,0.1382978723404255,0.1875,0.3055555555555556,0.2272727272727272,0.3383838383838384,0.53263125,24.440469208211145,12.0,18.0,0.1438356164383561,23.0,27.0,5.0,31.0,9.0,22.0,111.0,20.0,19.0,7.0,6.0,15.0,,71.0,51.0,33.0,52.0,30.0,2.0,0.3333333333333333,0.4626865671641791,0.4734042553191489,0.5186915887850467,0.0542635658914728,0.0476190476190476,0.5769230769230769,0.3292682926829268,0.375,0.3703703703703703,0.5348837209302325,0.3846153846153846,0.6,0.0966887417218543,0.1723300970873786,0.1368680641183723,55.0,11.0,16.0,11.0,6.0,4.0,17.0,3.0,0.1219512195121951,0.041860465116279,0.3873239436619718,0.3873239436619718,0.9818181818181818,0.4074074074074074,4.0,14.0,15.0,0.217391304347826,0.1489361702127659,0.2857142857142857,0.75,8.0,,2.0,0.0058309037900874,,8.0,1.0,1.0,,False,,,,,,1.0,1.0,1.0,2.0,,,
