EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,6495.0,108,-29,237,230,120,139,27.0,467,,4.0,,2.0,,2.0,1.0,2,4.0,9.0,5.0,15,6.0,43,252,,2.0,,3.0,9.0,2.0,23.0,8.0,2.0,,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,1.0,,6.0,5.0,,11.0,1.0,12.0,4.0,1.0,3.0,,,,,,,,,,1.0,3.0,,,3.0,,,,6.0,3.0,1.0,1.0,,1.0,1.0,,23.0,120,1.0,0.8,0.8,0.3333333333333333,,0.3333333333333333,0.37755102040816324,,0.42,0.41346153846153844,,0.4423076923076923,0.06666666666666667,0.25,,19.33085501858736,,,0.08196721311475409,,0.16216216216216217,0.02,0.11224489795918367,0.008695652173913044,,,,0.02564102564102564,,0.09090909090909091,0.0625,0.08695652173913043,0.13793103448275862,0.25,1.0,0.08163265306122448,,,,0.04081632653061224,0.5,0.5,1.0,0.1836734693877551,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,,,0.08,,0.7755102040816326,0.4740551020408164,0.56715,0.46147000000000005,0.057692307692307696,0.16666666666666666,,0.5348837209302325,12.460000000000003,0.5063291139240507,8.0,26.0,5.0,14.0,9.0,34.0,5.0,16.0,24.0,26.0,8.0,,0.8888888888888888,0.2647058823529412,0.3125,0.2647058823529412,0.6938775510204082,0.5306122448979592,0.3076923076923077,0.32,0.875,0.56,0.35714285714285715,0.3076923076923077,25.658823529411762,1.0,8.0,,,2.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,0.16326530612244897,0.125,0.125,1.0,,0.3333333333333333,,,0.08,,3.0,,,1.0,0.029411764705882353,0.038461538461538464,,,,,,,,,,,,,True,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,6312.0,105,-4,209,215,50,72,28.0,424,6.0,11.0,3.0,3.0,1.0,2.0,1.0,2,6.0,9.0,13.0,22,2.0,49,235,4.0,5.0,11.0,1.0,3.0,2.0,13.0,18.0,8.0,6.0,2.0,7.0,1.0,8.0,1.0,6.0,,17.0,2.0,4.0,2.0,12.0,2.0,16.0,6.0,22.0,8.0,4.0,4.0,4.0,,2.0,1.0,2.0,1.0,5.0,1.0,3.0,4.0,8.0,,,2.0,,,1.0,4.0,2.0,,,,,,,13.0,50,3.0,0.6923076923076923,0.9,0.5909090909090909,0.8,0.3333333333333333,0.5465116279069767,0.6875,0.6111111111111112,0.5444444444444444,0.6875,0.5909090909090909,0.09090909090909091,0.18181818181818182,,21.09704641350211,0.8,0.3333333333333333,0.18461538461538463,0.06451612903225806,0.06666666666666667,0.06451612903225806,0.14736842105263157,0.06451612903225806,0.10714285714285714,,0.05,,0.3333333333333333,0.21052631578947367,0.07692307692307693,0.21212121212121213,0.1,,,0.2558139534883721,0.5454545454545454,0.6666666666666666,0.5,0.046511627906976744,0.5,0.5,,0.20930232558139536,0.6666666666666666,0.6666666666666666,1.0,0.375,1.0,0.3333333333333333,0.2222222222222222,0.5,0.7441860465116279,0.5176369047619048,0.50073,0.46077500000000005,0.044444444444444446,0.08333333333333333,0.22448979591836735,0.2653061224489796,9.009090909090911,0.23923444976076555,6.0,18.0,2.0,5.0,7.0,21.0,3.0,6.0,18.0,17.0,6.0,,0.8571428571428571,0.3333333333333333,0.5,0.35,0.4883720930232558,0.4186046511627907,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5555555555555556,0.4,0.35294117647058826,27.390476190476186,1.0,3.0,,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.05,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,,0.375,0.3333333333333333,,0.1111111111111111,1.0,3.0,,,,,,,,,,,,,,,,,,True,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,1212.0,20,-4,46,47,21,36,6.0,93,,1.0,,,,,1.0,1,1.0,2.0,2.0,4,,4,44,,,,,1.0,,,,4.0,,1.0,,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,1.0,,,3.0,4.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,21,1.0,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.25,1.0,,13.20754716981132,,,0.1111111111111111,,0.09090909090909091,0.14285714285714285,0.1,0.045454545454545456,,,,0.14285714285714285,,0.3333333333333333,,,0.1111111111111111,,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,,0.5,0.49816666666666665,,0.481825,,,,,11.5,0.45652173913043476,,2.0,,1.0,,2.0,,1.0,,2.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,25.299999999999997,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,4939.0,82,-35,172,172,94,87,19.0,344,5.0,8.0,4.0,5.0,2.0,4.0,1.0,3,3.0,7.0,9.0,18,2.0,23,191,5.0,6.0,11.0,5.0,11.0,2.0,12.0,10.0,8.0,6.0,1.0,1.0,,1.0,,,,2.0,1.0,5.0,2.0,7.0,5.0,14.0,7.0,21.0,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,4.0,1.0,3.0,9.0,16.0,1.0,,2.0,,,,3.0,2.0,3.0,1.0,2.0,3.0,,,12.0,94,2.0,0.5555555555555556,0.8333333333333334,0.5,0.8333333333333334,0.45454545454545453,0.328125,0.8333333333333334,0.23809523809523808,0.3484848484848485,0.7857142857142857,0.2727272727272727,0.05555555555555555,,,19.270833333333336,0.25,0.4166666666666667,0.15555555555555556,0.08196721311475409,0.125,0.034482758620689655,0.14754098360655737,0.06666666666666667,,0.09090909090909091,0.14285714285714285,0.04,,0.1,0.26666666666666666,0.1,0.15384615384615385,,,0.25,0.625,0.625,0.4,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.42857142857142855,0.5,0.6666666666666666,0.8333333333333334,0.8,0.25,0.19047619047619047,0.5,0.6875,0.4894859375,0.5458,0.48206428571428567,0.06060606060606061,0.10526315789473684,0.4782608695652174,0.5217391304347826,8.766666666666666,0.5465116279069767,1.0,12.0,,8.0,1.0,14.0,,10.0,3.0,12.0,1.0,,1.0,0.07142857142857142,,0.07142857142857142,0.4375,0.375,0.08333333333333333,0.09090909090909091,1.0,0.38095238095238093,,0.08333333333333333,25.8,,2.0,,,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,0.14285714285714285,,0.0625,,,,,,,,0.09523809523809523,,,,,1.0,0.07142857142857142,0.08333333333333333,,1.0,,0.1111111111111111,,,,,,,,,True,,,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,7098.0,118,-14,244,245,86,89,25.0,489,7.0,12.0,5.0,6.0,1.0,3.0,2.0,5,8.0,16.0,17.0,33,12.0,70,284,6.0,7.0,13.0,2.0,7.0,4.0,11.0,22.0,12.0,4.0,3.0,4.0,1.0,5.0,1.0,2.0,,11.0,,9.0,7.0,15.0,3.0,25.0,9.0,34.0,,,,3.0,1.0,3.0,2.0,,1.0,5.0,2.0,2.0,9.0,16.0,1.0,,14.0,1.0,3.0,1.0,14.0,5.0,4.0,2.0,2.0,4.0,2.0,1.0,11.0,86,1.0,0.6470588235294118,0.7333333333333333,0.5151515151515151,0.8571428571428571,0.2857142857142857,0.58,0.8571428571428571,0.3181818181818182,0.6140350877192983,0.8125,0.4230769230769231,0.09090909090909091,0.08333333333333333,0.4,22.71062271062271,0.6,0.5,0.22388059701492538,0.11392405063291139,0.23333333333333334,,0.2268041237113402,0.08035714285714286,0.16216216216216217,0.06666666666666667,0.07407407407407407,,,0.125,0.21052631578947367,0.28125,0.2608695652173913,0.14285714285714285,0.5,0.24,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.1,0.4,0.6666666666666666,0.5,0.32,0.5,0.5,0.875,0.8571428571428571,0.8333333333333334,0.2,0.2727272727272727,0.3333333333333333,0.58,0.4880039999999998,0.5767166666666667,0.4448318181818182,0.09090909090909091,0.13157894736842105,0.18571428571428572,0.15714285714285714,10.593939393939394,0.3524590163934426,8.0,16.0,1.0,4.0,8.0,17.0,1.0,4.0,21.0,16.0,8.0,,0.875,0.47058823529411764,0.25,0.47058823529411764,0.34,0.32,0.5,0.5,0.875,0.36363636363636365,0.25,0.5,25.711764705882356,,1.0,,,,,,,,1.0,,2.0,1.0,,,,,,,2.0,,,,0.045454545454545456,0.02,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,True,,,,
2403,1610612764,Nene,Nene,2403,WAS,7607.0,127,19,261,261,41,75,27.0,522,18.0,29.0,3.0,5.0,3.0,4.0,4.0,12,3.0,16.0,25.0,57,19.0,69,238,5.0,10.0,12.0,4.0,6.0,6.0,14.0,30.0,20.0,2.0,2.0,9.0,2.0,11.0,1.0,6.0,1.0,24.0,4.0,9.0,8.0,11.0,3.0,22.0,14.0,36.0,6.0,4.0,2.0,5.0,3.0,2.0,5.0,3.0,,10.0,,1.0,7.0,16.0,2.0,2.0,20.0,,1.0,,26.0,13.0,4.0,2.0,1.0,4.0,3.0,,14.0,41,1.0,0.6,0.625,0.43859649122807015,0.5,0.6666666666666666,0.43859649122807015,0.5,0.6666666666666666,0.4928571428571429,0.5454545454545454,0.7,0.03508771929824561,0.034482758620689655,0.08333333333333333,26.962457337883958,0.5,0.3,0.1506849315068493,0.10344827586206896,0.21621621621621623,0.125,0.17272727272727273,0.1092436974789916,0.11428571428571428,0.05263157894736842,0.12121212121212122,0.14285714285714285,0.09090909090909091,0.23076923076923078,0.13043478260869565,0.08333333333333333,0.22580645161290322,0.16666666666666666,0.75,0.5087719298245614,0.6206896551724138,0.6428571428571429,0.6111111111111112,0.21052631578947367,0.3333333333333333,0.36363636363636365,0.5,0.2807017543859649,0.1875,0.1875,0.6666666666666666,0.5,0.6,0.3333333333333333,0.6666666666666666,0.75,0.5087719298245614,0.5156859649122807,0.5117499999999999,0.58105,0.18840579710144928,0.18840579710144928,0.17391304347826086,0.2028985507246377,7.042105263157897,0.15708812260536398,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,3.0,,,,,,1.0,1.0,,,,0.1,,,,,,,,,,,,,,,,,,1.0,,0.07142857142857142,,,,,,1.0,,,True,,,,
201581,1610612764,JJ Hickson,JJ Hickson,201581,WAS,4861.0,81,-14,173,169,101,94,20.0,342,11.0,16.0,3.0,6.0,4.0,6.0,5.0,9,,3.0,16.0,28,8.0,40,181,5.0,8.0,11.0,8.0,14.0,4.0,20.0,20.0,12.0,4.0,3.0,2.0,5.0,7.0,2.0,2.0,,19.0,4.0,7.0,4.0,11.0,3.0,18.0,11.0,29.0,2.0,2.0,,3.0,,1.0,2.0,2.0,,5.0,,3.0,3.0,7.0,2.0,,12.0,,,,21.0,10.0,2.0,2.0,,2.0,1.0,,20.0,101,2.0,0.625,0.7142857142857143,0.5714285714285714,0.625,0.5714285714285714,0.5714285714285714,0.625,0.5714285714285714,0.5405405405405406,0.6111111111111112,0.5882352941176471,0.10714285714285714,0.1875,,21.21212121212121,0.6,0.2727272727272727,0.23404255319148937,0.14285714285714285,0.12121212121212122,0.10810810810810811,0.1875,0.12790697674418605,0.10526315789473684,0.23529411764705882,0.07692307692307693,0.12903225806451613,,0.2,0.3,0.22727272727272727,0.09523809523809523,0.16666666666666666,0.5,0.5714285714285714,0.6875,0.8461538461538461,0.5454545454545454,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.8,0.10714285714285714,,,,0.75,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.5240249999999999,0.43204000000000004,0.48339285714285724,0.2857142857142857,0.2857142857142857,0.275,0.5,5.264285714285713,0.5838150289017341,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,3.0,2.0,,,,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,True,,,,
200797,1610612764,Ryan Hollins,Ryan Hollins,200797,WAS,288.0,5,-9,8,10,1,2,,18,,,,,,,1.0,1,,,1.0,1,,2,17,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.3565,,,,,,,9.2,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,6152.0,103,-11,219,222,101,126,18.0,441,7.0,13.0,,5.0,2.0,5.0,2.0,8,4.0,10.0,13.0,31,1.0,27,233,1.0,6.0,2.0,6.0,15.0,1.0,13.0,20.0,6.0,,,2.0,3.0,5.0,3.0,1.0,,13.0,1.0,5.0,3.0,14.0,3.0,20.0,6.0,26.0,4.0,4.0,,2.0,,2.0,3.0,,,5.0,1.0,2.0,13.0,23.0,1.0,3.0,4.0,,1.0,,2.0,1.0,2.0,2.0,,2.0,2.0,,13.0,101,1.0,0.7692307692307693,0.7692307692307693,0.41935483870967744,0.16666666666666666,0.4,0.40625,0.16666666666666666,0.4,0.4090909090909091,0.16666666666666666,0.40625,,,,15.637860082304526,0.4,0.6,0.2222222222222222,0.07246376811594203,0.11538461538461539,0.03225806451612903,0.19101123595505617,0.06,0.08,0.08333333333333333,0.05,0.047619047619047616,,0.2631578947368421,0.2857142857142857,0.13043478260869565,0.16666666666666666,,1.0,0.40625,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.25,0.25,0.25,0.5,0.3125,0.4,0.4,0.75,0.8333333333333334,,,0.3333333333333333,0.4,0.4375,0.45752258064516127,0.5188833333333334,0.4440266666666667,0.030303030303030304,0.03125,0.07407407407407407,0.48148148148148145,8.841935483870966,0.4611872146118721,,1.0,,,,1.0,,,,,,,,,,,0.03125,0.03125,,,,,,,80.7,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,119421.0,1990,51,4049,4027,853,877,441.0,8076,232.0,332.0,42.0,73.0,53.0,73.0,127.0,282,23.0,55.0,382.0,669,132.0,896,4251,64.0,116.0,149.0,74.0,111.0,41.0,189.0,596.0,168.0,62.0,44.0,66.0,29.0,95.0,22.0,34.0,25.0,219.0,72.0,121.0,129.0,292.0,37.0,458.0,199.0,657.0,43.0,30.0,13.0,50.0,8.0,27.0,60.0,23.0,11.0,110.0,7.0,20.0,78.0,171.0,23.0,26.0,194.0,43.0,11.0,,187.0,85.0,80.0,52.0,27.0,82.0,52.0,7.0,189.0,842,12.0,0.7801047120418848,0.8490028490028491,0.5710014947683109,0.5517241379310345,0.6666666666666666,0.5701492537313433,0.5517241379310345,0.6607142857142857,0.5941644562334217,0.5601503759398496,0.65625,0.06576980568011959,0.10542168674698796,0.031914893617021274,18.933742869679683,0.45454545454545453,0.40217391304347827,0.22618125484120838,0.09527559055118111,0.21608040201005024,0.11026033690658499,0.2229872881355932,0.10036401456058243,0.11382113821138211,0.0972972972972973,0.08097928436911488,0.1028225806451613,0.1337579617834395,0.20947630922693267,0.2575,0.21428571428571427,0.23043478260869565,0.1678832116788321,0.6341463414634146,0.4955223880597015,0.6987951807228916,0.7811447811447811,0.8275862068965517,0.4208955223880597,0.450354609929078,0.4652014652014652,0.6771653543307087,0.08208955223880597,0.41818181818181815,0.41818181818181815,0.8695652173913043,0.6293103448275862,0.5753424657534246,0.21428571428571427,0.6517857142857143,0.726027397260274,0.49701492537313435,0.518458656716418,0.5213164705882353,0.5509303571428573,0.11564625850340136,0.11580381471389646,0.16629464285714285,0.2109375,5.6091180866965615,0.2106693010619906,,1.0,,1.0,,1.0,,1.0,,1.0,,7.0,,,,,0.0014925373134328358,0.0014925373134328358,,,,0.008928571428571428,,,27.3,,,,,,,,,,21.0,,7.0,10.0,8.0,,5.0,1.0,1.0,20.0,19.0,1.0,,,0.040983606557377046,,,,,,,,,,,,,16.0,,,,,6.0,9.0,0.07058823529411765,,,,,,1.0,1.0,3.0,False,2.0,1.0,1.0,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,9582.0,160,49,317,317,92,93,26.0,634,5.0,9.0,1.0,1.0,1.0,2.0,1.0,5,1.0,2.0,7.0,16,11.0,58,305,1.0,3.0,10.0,2.0,5.0,5.0,15.0,4.0,10.0,,1.0,8.0,2.0,10.0,1.0,5.0,1.0,22.0,,1.0,6.0,15.0,,21.0,1.0,22.0,3.0,1.0,2.0,2.0,,2.0,,,,2.0,,,8.0,18.0,,,9.0,,,,13.0,4.0,1.0,1.0,,1.0,,,15.0,92,2.0,0.2857142857142857,0.2857142857142857,0.4375,0.3333333333333333,0.4,0.47959183673469385,0.5,0.38461538461538464,0.5377358490566038,0.5555555555555556,0.5,0.0625,0.1111111111111111,,15.804597701149426,1.0,,0.16129032258064516,0.011494252873563218,0.10344827586206896,,0.1390728476821192,0.007194244604316547,,0.047619047619047616,,,,0.10526315789473684,0.09090909090909091,0.24390243902439024,0.10204081632653061,0.1111111111111111,,0.1836734693877551,0.5555555555555556,0.625,0.2,0.10204081632653061,0.2,0.2,,0.04081632653061224,0.5,0.5,1.0,0.125,1.0,,0.15384615384615385,0.5,0.8571428571428571,0.5246572916666666,0.54875,0.503525,0.11538461538461539,0.2222222222222222,0.1724137931034483,0.25862068965517243,7.14375,0.2902208201892745,8.0,24.0,2.0,7.0,11.0,33.0,2.0,8.0,33.0,23.0,8.0,1.0,1.0,0.3333333333333333,0.25,0.34375,0.673469387755102,0.4897959183673469,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.2857142857142857,0.34782608695652173,26.393939393939398,3.0,9.0,2.0,,1.0,1.0,3.0,2.0,5.0,2.0,1.0,2.0,,,,,,,2.0,1.0,,0.4,,,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,0.25,0.375,0.3333333333333333,1.0,0.07692307692307693,,,1.0,1.0,,,,1.0,,,,0.5,1.0,2.0,0.058823529411764705,1.0,,,,False,,,,
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,104509.0,1742,59,3512,3512,829,886,330.0,7024,38.0,53.0,9.0,12.0,15.0,17.0,6.0,17,64.0,135.0,108.0,205,62.0,548,3740,13.0,25.0,56.0,25.0,41.0,23.0,124.0,194.0,22.0,6.0,6.0,104.0,46.0,150.0,28.0,71.0,13.0,346.0,22.0,19.0,75.0,110.0,13.0,198.0,46.0,244.0,61.0,40.0,21.0,49.0,11.0,35.0,21.0,14.0,1.0,70.0,9.0,16.0,80.0,167.0,7.0,3.0,94.0,14.0,11.0,1.0,83.0,27.0,16.0,9.0,7.0,16.0,11.0,3.0,124.0,820,15.0,0.8981481481481481,0.9238095238095239,0.526829268292683,0.52,0.6097560975609756,0.5883777239709443,0.5681818181818182,0.5674157303370787,0.6088888888888889,0.5714285714285714,0.5961538461538461,0.02926829268292683,0.09433962264150944,0.058823529411764705,13.362512873326466,0.7,0.14606741573033707,0.10638297872340426,0.018304431599229287,0.14677103718199608,0.039568345323741004,0.11974110032362459,0.025721455457967377,0.020833333333333332,0.010344827586206896,0.021844660194174758,0.0413625304136253,0.034482758620689655,0.11764705882352941,0.11144578313253012,0.09234828496042216,0.1503957783641161,0.13636363636363635,0.6875,0.12832929782082325,0.7169811320754716,0.7916666666666666,0.8157894736842105,0.04116222760290557,0.35294117647058826,0.375,0.8333333333333334,0.3268765133171913,0.4740740740740741,0.4740740740740741,0.953125,0.2727272727272727,0.75,0.4444444444444444,0.19101123595505617,0.8823529411764706,0.6319612590799032,0.5060863196125908,0.5118640624999999,0.4964870786516854,0.06864988558352403,0.11946902654867257,0.10218978102189781,0.22627737226277372,13.535121951219516,0.23604783599088838,63.0,157.0,13.0,43.0,90.0,208.0,17.0,48.0,270.0,157.0,63.0,18.0,1.0,0.4326923076923077,0.3541666666666667,0.4326923076923077,0.5036319612590799,0.3801452784503632,0.4012738853503185,0.4012738853503185,1.0,0.48314606741573035,0.3023255813953488,0.4012738853503185,25.038461538461533,27.0,51.0,4.0,4.0,5.0,6.0,15.0,8.0,19.0,6.0,,20.0,4.0,1.0,2.0,13.0,1.0,,6.0,13.0,,0.42105263157894735,,0.01932367149758454,0.1234866828087167,0.5294117647058824,0.5294117647058824,1.0,0.09090909090909091,0.3409090909090909,0.4,1.0,0.056179775280898875,0.8,,,12.0,,,,2.0,5.0,5.0,0.0625,0.5,1.0,3.0,0.014218009478672985,,,1.0,,False,,,,
