EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,DefensiveGoaltends,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,8397.0,140,55,270,263,90,102,23,533,1,4,,1.0,,1.0,5,7,4.0,7,10,18,1,54,244,,1.0,,3.0,2.0,6,1.0,14,12,8.0,,1.0,4,1.0,5,1.0,,3,1.0,,11,2.0,1.0,,4.0,12,18,3.0,21,,4,3.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3,8,2.0,,4,,,,2,,,1.0,,,,,,,,13,88,2.0,,0.6,0.6,0.5555555555555556,,0.3333333333333333,0.6162790697674418,0.5,0.5909090909090909,0.6136363636363636,0.5,0.5833333333333334,0.05555555555555555,0.25,,15.932203389830507,0.6666666666666666,,0.13953488372093023,0.014492753623188406,0.08695652173913043,0.05714285714285714,0.12121212121212122,0.028846153846153848,0.05555555555555555,,,0.09523809523809523,,0.16666666666666666,0.1724137931034483,0.07407407407407407,0.125,,,,0.09302325581395349,0.25,0.3333333333333333,1.0,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.4,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,,,0.09090909090909091,,0.6744186046511628,0.4816809523809524,0.49979999999999997,0.45800454545454544,,,0.05555555555555555,0.25925925925925924,11.06111111111111,0.3333333333333333,2.0,,,,1.0,,,,0.25,2.0,4.0,,,,,9.0,21.0,1.0,2.0,3.0,5.0,11.0,25.0,1.0,2.0,3.0,5.0,33.0,,,21.0,9.0,1.0,,,,,1.0,0.44,0.5,0.6,0.44,0.5813953488372093,,0.09302325581395349,0.5,0.5,1.0,0.4883720930232558,0.42857142857142855,0.42857142857142855,1.0,,,,0.6666666666666666,0.5,1.0,,,0.45454545454545453,0.6,0.42857142857142855,,24.756,,,,,,,,True,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,16097.0,268,45,524,529,169,141,52,1053,23,43,4.0,7.0,5.0,13.0,7,17,7.0,14,37,74,24,146,540,5.0,9.0,,19.0,11.0,26,12.0,52,44,30.0,2.0,3.0,38,10.0,48,7.0,3.0,23,9.0,6.0,106,2.0,2.0,,8.0,19,28,4.0,32,1.0,15,10.0,5.0,19.0,17.0,8.0,2.0,27.0,6.0,13,31,,3.0,35,2.0,4.0,1.0,31,2.0,9.0,6.0,3.0,1.0,,2.0,3.0,1.0,,52,167,3.0,6.0,0.5945945945945946,0.6111111111111112,0.5,0.5555555555555556,0.4230769230769231,0.5398230088495575,0.6785714285714286,0.5263157894736842,0.5753968253968254,0.6333333333333333,0.5652173913043478,0.04054054054054054,0.046511627906976744,0.058823529411764705,26.288659793814432,0.7037037037037037,,0.11949685534591195,0.013157894736842105,0.10256410256410256,0.03125,0.11392405063291139,0.018518518518518517,,0.02040816326530612,0.0196078431372549,0.02040816326530612,0.06666666666666667,0.04,0.09090909090909091,0.2222222222222222,0.08771929824561403,0.14285714285714285,0.017543859649122806,0.3333333333333333,0.3805309734513274,0.5348837209302325,0.5609756097560976,0.6086956521739131,0.1504424778761062,0.4117647058823529,0.4375,0.42857142857142855,0.12389380530973451,0.5,0.5,0.7142857142857143,0.5,0.5714285714285714,0.5,0.34210526315789475,0.38461538461538464,0.7256637168141593,0.5107442477876105,0.5488291666666666,0.4934565789473685,0.08333333333333333,0.1111111111111111,0.13013698630136986,0.3561643835616438,6.168918918918919,0.32251908396946566,1.0,1.0,,1.0,,1.0,,,0.05555555555555555,3.0,6.0,1.0,1.0,1.0,1.0,13.0,33.0,2.0,4.0,5.0,11.0,16.0,39.0,3.0,5.0,6.0,12.0,42.0,6.0,,33.0,13.0,2.0,,1.0,1.0,1.0,0.875,0.41025641025641024,0.6,0.5,0.41025641025641024,0.34513274336283184,,0.05309734513274336,0.5,0.5,0.6666666666666666,0.2920353982300885,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.07142857142857142,1.0,1.0,0.2857142857142857,0.5,1.0,0.02631578947368421,1.0,0.2894736842105263,0.45454545454545453,0.3939393939393939,0.02564102564102564,24.671794871794873,,,,2.0,,,,True,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,24929.0,415,90,796,796,212,167,81,1592,54,70,20.0,23.0,12.0,15.0,21,48,25.0,68,100,186,62,262,832,22.0,27.0,19.0,63.0,20.0,42,23.0,63,128,72.0,28.0,4.0,17,7.0,24,3.0,4.0,13,,4.0,55,10.0,24.0,1.0,21.0,52,80,35.0,115,2.0,10,9.0,1.0,9.0,5.0,9.0,4.0,18.0,6.0,21,30,,2.0,56,,,1.0,71,8.0,34.0,5.0,12.0,7.0,,5.0,12.0,8.0,1.0,61,208,1.0,4.0,0.64,0.7441860465116279,0.5376344086021505,0.8148148148148148,0.47619047619047616,0.5263157894736842,0.8148148148148148,0.46511627906976744,0.5904977375565611,0.8513513513513513,0.5625,0.021505376344086023,0.02857142857142857,0.041666666666666664,27.09750566893424,0.5,0.05555555555555555,0.1947565543071161,0.09523809523809523,0.21428571428571427,0.14492753623188406,0.2,0.1059190031152648,0.12903225806451613,0.1125,0.06363636363636363,0.17391304347826086,0.08695652173913043,0.1978021978021978,0.18888888888888888,0.19767441860465115,0.25,0.13333333333333333,0.023809523809523808,0.6666666666666666,0.3684210526315789,0.7714285714285715,0.7941176470588235,0.5555555555555556,0.25263157894736843,0.4375,0.45652173913043476,0.6190476190476191,0.35789473684210527,0.36764705882352944,0.36764705882352944,0.84,0.8518518518518519,0.8695652173913043,0.15,0.3488372093023256,0.8,0.3894736842105263,0.4816544736842107,0.61195,0.4740418604651163,0.1574074074074074,0.16037735849056603,0.24045801526717558,0.24045801526717558,9.466129032258067,0.2663316582914573,7.0,1.0,4.0,2.0,,,,1.0,0.3333333333333333,,1.0,,,,,,3.0,,,,1.0,,4.0,,,,1.0,,,,3.0,,1.0,,,,,,,,,,0.021052631578947368,,0.005263157894736842,,,,0.015789473684210527,,,,,,,,,,,,0.023255813953488372,,,,25.875,,,,1.0,,,,True,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,23635.0,394,90,755,758,152,138,82,1513,17,25,2.0,2.0,3.0,4.0,3,8,3.0,15,23,48,6,97,732,4.0,6.0,,11.0,4.0,7,4.0,21,30,16.0,4.0,3.0,19,7.0,26,3.0,4.0,7,10.0,2.0,59,1.0,5.0,1.0,16.0,35,52,7.0,59,,17,4.0,13.0,7.0,3.0,7.0,4.0,14.0,4.0,11,26,1.0,1.0,14,1.0,2.0,1.0,9,,,2.0,8.0,4.0,1.0,3.0,8.0,4.0,1.0,21,151,,2.0,0.6521739130434783,0.7142857142857143,0.4791666666666667,0.6666666666666666,0.5714285714285714,0.42924528301886794,0.5,0.53125,0.44495412844036697,0.5,0.5833333333333334,0.0625,0.08,,14.608076009501188,0.5,0.045454545454545456,0.13618677042801555,0.0205761316872428,0.13445378151260504,0.01098901098901099,0.1356382978723404,0.017964071856287425,0.014925373134328358,0.023809523809523808,0.021739130434782608,0.015873015873015872,,0.16129032258064516,0.08433734939759036,0.16049382716049382,0.11235955056179775,0.2,,0.5,0.2358490566037736,0.68,0.7391304347826086,0.7058823529411765,0.07547169811320754,0.375,0.375,0.3333333333333333,0.14150943396226415,0.2,0.21428571428571427,0.6666666666666666,0.18181818181818182,1.0,,0.25,0.75,0.7830188679245284,0.546316037735849,0.51124375,0.5239468749999999,0.009345794392523364,,0.1134020618556701,0.21649484536082475,8.300000000000002,0.20132450331125828,1.0,1.0,,,1.0,1.0,,,0.07692307692307693,5.0,19.0,1.0,3.0,1.0,2.0,10.0,39.0,,2.0,2.0,7.0,15.0,58.0,1.0,5.0,3.0,9.0,45.0,,,39.0,10.0,1.0,2.0,1.0,,1.0,1.0,0.25862068965517243,0.2,0.3333333333333333,0.25862068965517243,0.5471698113207547,0.06666666666666667,0.1792452830188679,0.2631578947368421,0.2631578947368421,1.0,0.36792452830188677,0.2564102564102564,0.2631578947368421,1.0,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,,,0.125,0.5,0.4375,0.2857142857142857,0.2564102564102564,0.01694915254237288,24.77758620689655,,,,2.0,1.0,0.017241379310344827,0.02564102564102564,True,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,26184.0,436,24,859,847,215,188,74,1706,32,49,2.0,5.0,9.0,11.0,20,39,6.0,18,58,106,12,152,867,3.0,6.0,,9.0,15.0,23,6.0,36,52,64.0,4.0,3.0,41,13.0,54,9.0,4.0,17,15.0,9.0,121,1.0,9.0,1.0,10.0,36,50,11.0,61,3.0,11,6.0,5.0,14.0,9.0,15.0,5.0,29.0,9.0,17,32,3.0,1.0,24,2.0,3.0,,20,2.0,8.0,3.0,11.0,8.0,,3.0,12.0,5.0,1.0,36,214,1.0,3.0,0.4482758620689655,0.4642857142857143,0.5471698113207547,0.5,0.6521739130434783,0.5691056910569106,0.6428571428571429,0.6,0.5757575757575758,0.6428571428571429,0.6206896551724138,0.02830188679245283,0.061224489795918366,,17.200854700854702,0.4827586206896552,0.038461538461538464,0.12631578947368421,0.034220532319391636,0.08849557522123894,0.01,0.11557788944723618,0.027548209366391185,0.0821917808219178,0.023809523809523808,0.009433962264150943,0.013888888888888888,,0.1523809523809524,0.12,0.10476190476190476,0.047619047619047616,0.20689655172413793,0.05660377358490566,0.4166666666666667,0.3983739837398374,0.6530612244897959,0.6956521739130435,0.53125,0.3170731707317073,0.5128205128205128,0.5128205128205128,0.25,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.4,,0.44,0.8181818181818182,0.5365853658536586,0.4852373983739838,0.53735,0.49357799999999996,0.06201550387596899,0.07142857142857142,0.05921052631578947,0.23684210526315788,6.494339622641512,0.25029103608847497,4.0,2.0,4.0,3.0,1.0,1.0,,,0.18181818181818182,1.0,1.0,,,,,7.0,16.0,1.0,1.0,,2.0,8.0,17.0,1.0,1.0,,2.0,21.0,3.0,,16.0,7.0,4.0,1.0,,,,0.875,0.47058823529411764,1.0,,0.47058823529411764,0.13821138211382114,,0.008130081300813009,1.0,1.0,1.0,0.13008130081300814,0.4375,0.4375,0.8571428571428571,,,,0.14285714285714285,1.0,,,,0.08,,0.4375,,24.999999999999996,1.0,1.0,1.0,,,,,True,,,
203492,1610612759,Ray McCallum,Ray McCallum,203492,SAS,8518.0,142,4,280,271,147,132,26,551,6,9,1.0,1.0,5.0,6.0,3,7,2.0,9,11,25,5,33,289,1.0,1.0,,2.0,7.0,14,3.0,23,12,10.0,,2.0,15,4.0,19,1.0,3.0,3,5.0,7.0,42,,4.0,,7.0,6,13,4.0,17,,4,4.0,,3.0,3.0,3.0,,6.0,2.0,3,5,,,5,,1.0,,6,,1.0,2.0,3.0,2.0,1.0,,3.0,1.0,,23,145,,1.0,0.5454545454545454,0.5454545454545454,0.44,1.0,0.5,0.4375,1.0,0.5,0.4714285714285714,1.0,0.5227272727272727,0.08,0.2222222222222222,,13.355048859934854,0.5,,0.06521739130434782,0.04597701149425287,0.175,,0.09848484848484848,0.037037037037037035,0.12,,0.03571428571428571,,,0.027777777777777776,0.09090909090909091,0.08695652173913043,0.18518518518518517,0.15384615384615385,,0.3333333333333333,0.28125,0.6666666666666666,0.8571428571428571,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.28125,0.2222222222222222,0.2222222222222222,0.5,1.0,1.0,,0.3,0.8333333333333334,0.5,0.474634375,0.6433,0.4919975,0.030303030303030304,0.038461538461538464,0.06060606060606061,0.696969696969697,9.652000000000001,0.525,,1.0,,1.0,1.0,,,,,1.0,3.0,,,1.0,3.0,1.0,4.0,,,1.0,3.0,2.0,7.0,,,2.0,6.0,6.0,,,4.0,1.0,2.0,,,,,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.21875,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.25,0.3333333333333333,1.0,,,,,,,0.15,0.3333333333333333,0.15,0.3333333333333333,0.25,,24.428571428571427,,,,,1.0,0.14285714285714285,0.25,True,,,
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,12920.0,215,-16,430,419,179,190,42,849,9,13,1.0,1.0,4.0,6.0,1,7,3.0,7,13,27,4,39,432,1.0,1.0,,2.0,7.0,9,2.0,19,16,10.0,2.0,1.0,2,2.0,4,2.0,,2,,,10,1.0,1.0,,7.0,11,20,2.0,22,2.0,5,5.0,,4.0,4.0,1.0,,5.0,3.0,4,5,,,6,,,1.0,6,2.0,4.0,,11.0,8.0,,3.0,13.0,9.0,,19,177,,,0.6153846153846154,0.6666666666666666,0.48148148148148145,1.0,0.7777777777777778,0.4069767441860465,1.0,0.5666666666666667,0.43333333333333335,1.0,0.59375,0.037037037037037035,0.07692307692307693,,10.593220338983052,0.8,,0.09166666666666666,0.007352941176470588,0.0875,0.022222222222222223,0.09,0.011049723756906077,,0.019230769230769232,,0.03333333333333333,,0.061224489795918366,0.08823529411764706,0.13513513513513514,0.08928571428571429,0.08333333333333333,0.07692307692307693,0.6923076923076923,0.3023255813953488,0.6923076923076923,0.75,0.6666666666666666,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,1.0,,0.4,0.6666666666666666,0.6744186046511628,0.5165023255813953,0.5623,0.54731,0.08888888888888889,0.13793103448275862,0.05128205128205128,0.48717948717948717,7.537037037037036,0.41627906976744183,2.0,,,,,,,,0.16666666666666666,,5.0,,,,1.0,3.0,11.0,,,1.0,5.0,3.0,16.0,,,1.0,6.0,9.0,,,11.0,3.0,1.0,,,,,1.0,0.1875,,0.16666666666666666,0.1875,0.37209302325581395,,0.11627906976744186,,,,0.2558139534883721,0.2727272727272727,0.2727272727272727,1.0,,,,,,,0.06666666666666667,,0.3333333333333333,0.2,0.2727272727272727,,24.506249999999998,2.0,2.0,,,,,,True,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,77071.0,1285,351,2478,2474,403,313,275,4952,86,131,25.0,37.0,11.0,15.0,70,160,18.0,71,174,362,75,423,2397,31.0,54.0,7.0,69.0,26.0,48,19.0,71,244,104.0,34.0,33.0,115,23.0,138,15.0,8.0,70,18.0,27.0,299,23.0,64.0,3.0,75.0,195,281,90.0,371,4.0,39,24.0,15.0,48.0,36.0,27.0,12.0,75.0,15.0,63,106,9.0,7.0,87,7.0,3.0,1.0,104,18.0,53.0,8.0,61.0,41.0,2.0,18.0,61.0,46.0,4.0,71,397,6.0,8.0,0.7011494252873564,0.7770700636942676,0.48066298342541436,0.5740740740740741,0.5416666666666666,0.47802197802197804,0.5740740740740741,0.5306122448979592,0.5196560196560197,0.5948275862068966,0.5725806451612904,0.09116022099447514,0.12213740458015267,0.10625,17.220435869953555,0.64,0.07692307692307693,0.2090032154340836,0.07207207207207207,0.23885350318471338,0.08243727598566308,0.2165196471531676,0.07455012853470437,0.08796296296296297,0.08974358974358974,0.04722222222222222,0.07772020725388601,0.09302325581395349,0.23157894736842105,0.20512820512820512,0.19345238095238096,0.24782608695652175,0.21428571428571427,0.025806451612903226,0.7540983606557377,0.3598901098901099,0.6564885496183206,0.7478260869565218,0.7558139534883721,0.43956043956043955,0.4375,0.48951048951048953,0.6,0.19505494505494506,0.2535211267605634,0.2535211267605634,0.8333333333333334,0.6851851851851852,0.6756756756756757,0.2,0.30612244897959184,0.7333333333333333,0.36538461538461536,0.4573207988980716,0.5107065217391306,0.4267812499999999,0.13283208020050125,0.13350125944584382,0.16312056737588654,0.16784869976359337,7.764088397790055,0.1626311541565779,11.0,1.0,1.0,6.0,1.0,,,6.0,0.16923076923076924,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,12.0,,3.0,,,,,,,,0.005494505494505495,,,,,,0.005494505494505495,,,,,,,,,,,,0.02040816326530612,,,,35.8,,,,,,,,False,1.0,,
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,11547.0,192,39,376,372,154,138,48,748,25,34,10.0,14.0,9.0,12.0,11,23,,1,36,58,29,101,393,15.0,20.0,7.0,37.0,16.0,25,16.0,48,50,22.0,10.0,4.0,8,3.0,11,2.0,1.0,5,,3.0,25,6.0,17.0,,14.0,33,52,23.0,75,2.0,4,4.0,,7.0,4.0,4.0,3.0,11.0,3.0,13,23,5.0,1.0,31,3.0,,,41,4.0,18.0,5.0,12.0,9.0,,3.0,12.0,8.0,2.0,48,154,3.0,4.0,0.6944444444444444,0.8064516129032258,0.6206896551724138,0.75,0.64,0.6206896551724138,0.75,0.64,0.6558441558441559,0.74,0.7058823529411765,0.06896551724137931,0.11764705882352941,,20.470588235294116,0.6363636363636364,,0.2894736842105263,0.1574074074074074,0.2413793103448276,0.11538461538461539,0.27325581395348836,0.14375,0.20512820512820512,0.1,0.1724137931034483,0.125,0.1,0.34146341463414637,0.2727272727272727,0.25,0.28205128205128205,0.15789473684210525,0.11764705882352941,0.6666666666666666,0.5862068965517241,0.7352941176470589,0.8333333333333334,0.76,0.39655172413793105,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.017241379310344827,,,,0.7,0.7142857142857143,0.4,0.48,0.75,0.5862068965517241,0.55345,0.6331785714285715,0.495472,0.25,0.25,0.36633663366336633,0.4752475247524752,4.117241379310344,0.4095744680851064,5.0,,1.0,1.0,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,100045.0,1667,416,3229,3211,497,347,370,6440,41,75,10.0,16.0,10.0,16.0,11,32,20.0,57,72,164,28,475,3168,15.0,27.0,2.0,59.0,13.0,23,8.0,91,106,38.0,14.0,15.0,89,26.0,115,15.0,11.0,41,15.0,33.0,256,12.0,28.0,,48.0,155,204,40.0,244,8.0,62,43.0,19.0,37.0,28.0,24.0,9.0,61.0,7.0,68,115,5.0,2.0,49,4.0,8.0,,37,,12.0,4.0,52.0,34.0,4.0,14.0,56.0,35.0,,91,491,1.0,4.0,0.7361111111111112,0.8153846153846154,0.43902439024390244,0.5555555555555556,0.5652173913043478,0.4912087912087912,0.4830508474576271,0.6014492753623188,0.5021186440677966,0.49166666666666664,0.6,0.09146341463414634,0.16,0.09375,14.606741573033707,0.6065573770491803,,0.13169073916737467,0.024263431542461005,0.10983981693363844,0.031088082901554404,0.12577447335811648,0.025974025974025976,0.03257328990228013,0.023376623376623377,0.01948051948051948,0.04059040590405904,0.008695652173913044,0.11658031088082901,0.14435695538057744,0.13414634146341464,0.10759493670886076,0.11570247933884298,0.03125,0.625,0.16483516483516483,0.5466666666666666,0.6507936507936508,0.6341463414634146,0.07032967032967033,0.34375,0.3793103448275862,0.7272727272727273,0.12527472527472527,0.3508771929824561,0.3508771929824561,0.95,0.2711864406779661,0.625,0.2,0.2318840579710145,0.625,0.8043956043956044,0.5372464285714286,0.5504088888888888,0.559789393939394,0.029914529914529916,0.06818181818181818,0.12421052631578948,0.19157894736842104,8.700609756097558,0.15391762155466088,1.0,1.0,2.0,7.0,4.0,1.0,,1.0,0.012048192771084338,30.0,93.0,1.0,8.0,8.0,16.0,71.0,198.0,8.0,24.0,11.0,30.0,101.0,291.0,9.0,32.0,19.0,46.0,291.0,12.0,4.0,194.0,71.0,9.0,6.0,4.0,1.0,2.0,0.9603960396039604,0.3470790378006873,0.28125,0.41304347826086957,0.3519163763066202,0.6395604395604395,,0.2043956043956044,0.3225806451612903,0.3225806451612903,0.9666666666666667,0.4351648351648352,0.35858585858585856,0.3622448979591837,0.9577464788732394,0.13559322033898305,0.125,1.0,0.4067796610169492,0.3333333333333333,1.0,0.2318840579710145,0.5,0.43478260869565216,0.36666666666666664,0.36597938144329895,0.00684931506849315,25.13745704467354,4.0,2.0,2.0,1.0,2.0,0.006872852233676976,0.010101010101010102,False,,2.0,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,125977.0,2100,550,4091,4074,832,687,433,8165,147,213,20.0,32.0,30.0,37.0,117,241,95.0,243,359,697,246,1291,3988,33.0,74.0,20.0,104.0,58.0,137,86.0,241,322,396.0,22.0,28.0,119,46.0,165,33.0,13.0,51,24.0,44.0,376,24.0,63.0,1.0,93.0,224,365,88.0,453,23.0,109,70.0,39.0,48.0,28.0,48.0,20.0,96.0,14.0,45,113,7.0,11.0,238,7.0,10.0,9.0,284,33.0,111.0,31.0,54.0,33.0,6.0,15.0,56.0,37.0,1.0,231,818,8.0,25.0,0.44846796657381616,0.46264367816091956,0.5150645624103299,0.44594594594594594,0.4233576642335766,0.5471204188481675,0.46153846153846156,0.45058139534883723,0.5938967136150235,0.505,0.5412844036697247,0.040172166427546625,0.07511737089201878,0.03734439834024896,25.299629548921335,0.5,0.015384615384615385,0.15217391304347827,0.04378040305767894,0.17190388170055454,0.0511727078891258,0.15747640337804272,0.04559748427672956,0.06460674157303371,0.04158004158004158,0.03322259136212625,0.052307692307692305,0.04861111111111111,0.11297071129707113,0.14317180616740088,0.19444444444444445,0.181360201511335,0.14583333333333334,0.05088495575221239,0.6607142857142857,0.22303664921465968,0.6901408450704225,0.7461928934010152,0.5850340136054422,0.2523560209424084,0.4854771784232365,0.5043103448275862,0.23076923076923078,0.2544502617801047,0.39094650205761317,0.3958333333333333,0.5052631578947369,0.3516483516483517,0.625,0.3,0.21511627906976744,0.8108108108108109,0.4931937172774869,0.500916002098636,0.5199925373134328,0.4707561046511627,0.109284332688588,0.1432258064516129,0.08055770720371805,0.18667699457784662,9.608464849354379,0.20337325837203618,48.0,10.0,10.0,9.0,4.0,2.0,,1.0,0.4247787610619469,29.0,63.0,2.0,4.0,3.0,6.0,80.0,195.0,4.0,13.0,10.0,29.0,109.0,258.0,6.0,17.0,13.0,35.0,279.0,48.0,,195.0,80.0,6.0,4.0,,1.0,2.0,0.8532110091743119,0.42248062015503873,0.35294117647058826,0.37142857142857144,0.42248062015503873,0.27015706806282724,0.012345679012345678,0.06596858638743455,0.4603174603174603,0.46774193548387094,0.9310344827586207,0.20418848167539266,0.41025641025641024,0.41025641025641024,0.825,0.04395604395604396,0.5,1.0,0.14285714285714285,0.3076923076923077,0.5,0.03488372093023256,0.5,0.1686046511627907,0.3448275862068966,0.41025641025641024,0.007722007722007722,24.74302325581396,2.0,1.0,,29.0,1.0,0.003875968992248062,,False,,1.0,0.015873015873015872
