EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Clear Path Fouls,BlockedLongMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Fg3aBlocked,FTDefRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Arc3PctBlocked,on,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3
202734,1610612741,E'Twaun Moore,E'Twaun Moore,202734,CHI,68318.0,1139,-2.0,2280,2291,569.0,701,267.0,4571,45.0,77.0,4.0,8.0,19.0,53.0,107.0,31.0,75.0,44.0,22.0,52.0,10.0,129.0,259.0,42.0,96.0,19.0,403.0,2432,12.0,20.0,2.0,47.0,24.0,57.0,19.0,89.0,112.0,146.0,114.0,6.0,52.0,22.0,21.0,67.0,24.0,91.0,18.0,35.0,206.0,2.0,17.0,31.0,60.0,106.0,19.0,125.0,9.0,28.0,22.0,6.0,31.0,17.0,22.0,14.0,2.0,53.0,4.0,39.0,93.0,3.0,37.0,29.0,5.0,13.0,16.0,5.0,16.0,11.0,89.0,564.0,0.4341085271317829,0.4444444444444444,0.9047619047619048,0.4375,0.4375,0.4980694980694981,0.6,0.4210526315789473,0.5408450704225352,0.7758620689655172,0.5328947368421053,0.5490463215258855,0.7833333333333333,0.536144578313253,0.2704225352112676,0.081081081081081,0.1168831168831168,16.222479721900346,0.5849056603773585,0.0702576112412178,0.0213836477987421,0.0993589743589743,0.0072727272727272,0.0780445969125214,0.0177570093457943,0.0274509803921568,0.0264150943396226,0.0109090909090909,0.0098522167487684,,0.0940438871473354,0.0251798561151079,0.0894941634241245,0.0864197530864197,0.144927536231884,0.0569620253164556,0.6875,0.2169014084507042,0.5844155844155844,0.6617647058823529,0.5333333333333333,0.3014084507042253,0.4953271028037383,0.5408163265306123,0.3962264150943396,0.2112676056338028,0.4133333333333333,0.4305555555555556,0.3548387096774194,0.1239436619718309,0.1464788732394366,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.2758620689655172,0.5,0.25,0.131578947368421,0.4873239436619718,0.4230769230769231,0.4818360563380284,0.506802,0.4804157894736841,0.0358126721763085,0.048689138576779,0.1166253101736972,0.2208436724565756,9.086486486486487,24.44583333333333,0.2495614035087719,3.0,11.0,11.0,20.0,5.0,6.0,7.0,9.0,2.0,3.0,4.0,7.0,9.0,11.0,8.0,12.0,,,6.0,11.0,21.0,15.0,1.0,10.0,1.0,1.0,2.0,2.0,,4.0,,,10.0,4.0,0.7777777777777778,0.5789473684210527,0.04,0.4545454545454545,0.4651162790697674,1.0,,0.2068965517241379,0.8333333333333334,1.0,0.1034482758620689,0.6666666666666666,0.5789473684210527,0.1184210526315789,0.7777777777777778,0.4,1.0,1.0,0.0841121495327102,,,,1.0,15.0,,0.0104166666666666,0.0227272727272727,0.2054794520547945,1.0,,,,,,,False,,,,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,69285.0,1155,71.0,2315,2320,563.0,555,275.0,4635,30.0,65.0,4.0,7.0,17.0,13.0,42.0,17.0,45.0,35.0,40.0,102.0,18.0,60.0,152.0,51.0,137.0,27.0,300.0,2340,8.0,18.0,,43.0,20.0,44.0,26.0,71.0,56.0,64.0,147.0,6.0,100.0,40.0,21.0,45.0,10.0,55.0,5.0,17.0,120.0,2.0,11.0,59.0,99.0,163.0,15.0,178.0,5.0,15.0,11.0,4.0,22.0,15.0,20.0,7.0,1.0,42.0,1.0,46.0,91.0,2.0,33.0,30.0,1.0,12.0,15.0,10.0,16.0,8.0,71.0,562.0,0.4666666666666667,0.4912280701754385,0.9607843137254902,0.3722627737226277,0.3777777777777777,0.3947368421052631,0.4444444444444444,0.4545454545454545,0.472318339100346,0.5972222222222222,0.4357142857142857,0.495049504950495,0.5972222222222222,0.4733333333333333,0.4740484429065744,0.1381578947368421,0.1692307692307692,13.112884834663626,0.5238095238095238,0.1109865470852018,0.0128504672897196,0.162534435261708,0.0070422535211267,0.1258964143426295,0.0114035087719298,0.0096774193548387,0.0147058823529411,0.0145985401459854,0.0045871559633027,0.0151515151515151,0.0758426966292134,0.1144067796610169,0.15,0.1677852348993288,0.1384615384615384,0.0326797385620915,0.5,0.2249134948096885,0.4615384615384615,0.5555555555555556,0.4666666666666667,0.1453287197231834,0.3095238095238095,0.40625,0.3846153846153846,0.1557093425605536,0.3777777777777777,0.3777777777777777,0.5294117647058824,0.1211072664359861,0.3529411764705882,0.392156862745098,0.396039603960396,0.95,0.1944444444444444,0.5714285714285714,0.2428571428571428,0.2571428571428571,0.698961937716263,0.4,0.519245993031359,0.4977225806451613,0.494604411764706,0.0431893687707641,0.0736196319018405,0.1433333333333333,0.2366666666666666,8.357894736842107,25.291970802919717,0.2431965442764578,1.0,4.0,8.0,11.0,1.0,5.0,3.0,8.0,8.0,13.0,4.0,9.0,18.0,7.0,10.0,6.0,,2.0,5.0,6.0,22.0,3.0,3.0,7.0,8.0,2.0,2.0,2.0,,2.0,1.0,1.0,4.0,2.0,0.5,0.2692307692307692,,0.3142857142857143,0.3142857142857143,1.0,,0.1388888888888889,0.2,1.0,0.3611111111111111,0.6153846153846154,0.4705882352941176,0.1142857142857142,0.375,0.2222222222222222,,1.0,0.238095238095238,2.0,2.0,2.0,1.0,5.0,1.0,0.0072992700729927,,0.0649350649350649,1.0,0.0072463768115942,2.0,,,0.0350877192982456,0.0098039215686274,False,1.0,,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,40970.0,683,-66.0,1356,1353,239.0,282,164.0,2709,30.0,51.0,4.0,10.0,12.0,1.0,13.0,6.0,21.0,21.0,28.0,75.0,12.0,37.0,85.0,37.0,96.0,29.0,214.0,1538,4.0,12.0,1.0,27.0,8.0,16.0,19.0,42.0,56.0,18.0,111.0,6.0,75.0,28.0,11.0,27.0,10.0,37.0,5.0,14.0,84.0,,7.0,22.0,51.0,74.0,8.0,82.0,3.0,14.0,12.0,2.0,18.0,16.0,7.0,2.0,1.0,25.0,2.0,34.0,65.0,,34.0,37.0,5.0,15.0,10.0,9.0,10.0,3.0,39.0,232.0,0.7567567567567568,0.8235294117647058,1.0,0.3854166666666667,0.3854166666666667,0.4352941176470588,0.3333333333333333,0.5,0.511049723756906,0.5416666666666666,0.5285714285714286,0.5435897435897435,0.54,0.5384615384615384,0.5303867403314917,0.1294117647058823,0.1764705882352941,14.23948220064725,0.72,0.1096774193548387,0.0140280561122244,0.1151832460732984,,0.111280487804878,0.0103550295857988,0.0306122448979591,0.0069444444444444,,,,0.0710382513661202,0.1285714285714285,0.1408450704225352,0.0992907801418439,0.16,0.031578947368421,0.3,0.281767955801105,0.5882352941176471,0.7142857142857143,0.8,0.0718232044198895,0.0769230769230769,0.0909090909090909,,0.1160220994475138,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.1160220994475138,0.4143646408839779,0.3733333333333333,0.3733333333333333,1.0,0.4166666666666667,0.4,0.3428571428571428,0.3428571428571428,0.8121546961325967,0.3733333333333333,0.5438718232044198,0.5569159090909092,0.5552500000000001,0.0833333333333333,0.1578947368421052,0.1261682242990654,0.1962616822429906,6.961176470588237,24.793749999999992,0.1762536873156342,7.0,5.0,6.0,9.0,1.0,1.0,,7.0,5.0,11.0,7.0,6.0,12.0,7.0,5.0,,,,5.0,4.0,9.0,1.0,2.0,5.0,,5.0,4.0,2.0,3.0,3.0,,,1.0,1.0,0.5,0.3684210526315789,,0.4285714285714285,0.4285714285714285,1.0,0.25,0.0416666666666666,1.0,1.0,0.4583333333333333,0.4545454545454545,0.5,0.2,,0.5833333333333334,,,0.1538461538461538,2.0,2.0,,,1.0,1.0,,,0.0277777777777777,1.0,0.0103092783505154,1.0,,,0.0526315789473684,,False,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,122096.0,2035,-144.0,4074,4085,783.0,715,483.0,8159,170.0,350.0,8.0,26.0,53.0,113.0,251.0,105.0,260.0,22.0,36.0,125.0,20.0,388.0,861.0,43.0,147.0,134.0,1039.0,4420,27.0,63.0,4.0,67.0,70.0,156.0,24.0,197.0,178.0,598.0,117.0,10.0,123.0,36.0,72.0,215.0,89.0,304.0,54.0,91.0,697.0,3.0,41.0,54.0,115.0,172.0,44.0,216.0,20.0,44.0,22.0,22.0,100.0,69.0,64.0,31.0,7.0,164.0,9.0,41.0,77.0,1.0,148.0,170.0,23.0,86.0,12.0,6.0,14.0,9.0,192.0,775.0,0.229381443298969,0.2323759791122715,0.9069767441860463,0.2925170068027211,0.296551724137931,0.4506387921022067,0.4285714285714285,0.4487179487179487,0.4489087301587302,0.42,0.4555555555555555,0.4810185185185185,0.435064935064935,0.4925,0.1458333333333333,0.0836236933797909,0.1571428571428571,26.76419965576592,0.6097560975609756,0.0769230769230769,0.0265544041450777,0.0934256055363321,0.0060483870967741,0.0815243608297153,0.0215686274509803,0.0346715328467153,0.0307692307692307,0.0147874306839186,0.0027777777777777,0.0147058823529411,0.0629496402877697,0.0565610859728506,0.1106639839034205,0.0995475113122171,0.0735294117647058,0.0401606425702811,0.6428571428571429,0.3472222222222222,0.4857142857142857,0.576271186440678,0.2470588235294117,0.2490079365079365,0.450199203187251,0.4728033472803347,0.2389380530973451,0.2579365079365079,0.4038461538461538,0.4117647058823529,0.1904761904761904,0.0218253968253968,0.1240079365079365,0.288,0.288,0.8888888888888888,0.3466666666666667,0.3076923076923077,0.2944444444444444,0.1111111111111111,0.4930555555555556,0.2926829268292683,0.4785141650099402,0.4963899999999999,0.4509853932584269,0.0811567164179104,0.093073593073593,0.0644850818094321,0.1896053897978825,8.732636469221836,25.56938775510204,0.1921944035346097,,5.0,30.0,7.0,1.0,2.0,1.0,4.0,2.0,10.0,7.0,3.0,12.0,8.0,33.0,12.0,,2.0,35.0,27.0,97.0,30.0,3.0,29.0,5.0,7.0,,9.0,2.0,8.0,2.0,1.0,4.0,5.0,0.25,0.3333333333333333,0.0192307692307692,0.3181818181818182,0.3181818181818182,1.0,0.375,0.0266666666666666,0.5,1.0,0.1333333333333333,0.2,0.5660377358490566,0.0222222222222222,0.25,0.35,,2.0,0.047808764940239,17.0,6.0,3.0,,3.0,1.0,,,0.0241935483870967,0.5,0.0067567567567567,,,,,,False,,,,1.0
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,99636.0,1661,-131.0,3246,3294,556.0,578,403.0,6540,156.0,242.0,51.0,84.0,30.0,42.0,101.0,34.0,79.0,,,1.0,1.0,232.0,422.0,,1.0,89.0,553.0,3571,55.0,99.0,26.0,136.0,27.0,54.0,1.0,89.0,296.0,168.0,,86.0,1.0,,46.0,61.0,24.0,85.0,22.0,29.0,194.0,32.0,137.0,50.0,179.0,246.0,172.0,418.0,15.0,38.0,31.0,7.0,30.0,15.0,38.0,15.0,5.0,68.0,11.0,76.0,157.0,13.0,139.0,128.0,23.0,60.0,65.0,48.0,67.0,35.0,89.0,552.0,0.6379310344827587,0.783068783068783,,,,0.5497630331753555,0.5555555555555556,0.5,0.5484633569739953,0.5555555555555556,0.4909090909090909,0.5808823529411765,0.6071428571428571,0.55625,0.0023640661938534,0.1090047393364928,0.1322314049586777,14.58950201884253,0.4411764705882353,0.14891846921797,0.1136929460580912,0.1,0.082051282051282,0.1345475910693302,0.1059561128526645,0.1414868105515587,0.1195652173913043,0.0809523809523809,0.0805860805860805,0.0854700854700854,0.1295896328293736,0.1515151515151515,0.1702127659574468,0.1015625,0.0948275862068965,0.1041666666666666,0.5223880597014925,0.5721040189125296,0.6446280991735537,0.7428571428571429,0.5897435897435898,0.2387706855791962,0.4158415841584158,0.4772727272727273,0.6190476190476191,0.1867612293144208,0.430379746835443,0.4358974358974359,0.8823529411764706,,0.0023640661938534,,,,0.8484848484848485,0.6071428571428571,0.5454545454545454,0.0181818181818181,0.574468085106383,,0.5415929078014186,0.5700953488372091,0.5379163636363636,0.1304347826086956,0.130718954248366,0.2459312839059674,0.1609403254972875,5.770616113744074,25.9,0.1712877387553912,20.0,9.0,16.0,,,,,,,,,,,,35.0,,,,2.0,11.0,21.0,5.0,2.0,12.0,2.0,3.0,10.0,4.0,,16.0,2.0,1.0,15.0,15.0,,,0.0126582278481012,,,,0.1176470588235294,,,,,,0.5333333333333333,,,,,2.0,0.1287128712871287,4.0,2.0,1.0,,17.0,,,,0.1717171717171717,,,3.0,1.0,5.0,0.0428571428571428,,False,,4.0,,1.0
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,5719.0,95,3.0,208,208,72.0,100,21.0,416,3.0,11.0,,4.0,4.0,4.0,12.0,5.0,11.0,3.0,,2.0,,12.0,34.0,1.0,5.0,7.0,34.0,191,1.0,7.0,,2.0,5.0,13.0,1.0,16.0,16.0,8.0,3.0,,2.0,,5.0,5.0,1.0,6.0,,5.0,13.0,1.0,3.0,9.0,15.0,24.0,4.0,28.0,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,4.0,,12.0,19.0,,6.0,8.0,,3.0,3.0,1.0,3.0,2.0,16.0,72.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.3529411764705882,0.1428571428571428,0.3846153846153846,0.3461538461538461,0.1428571428571428,0.4642857142857143,0.3953488372093023,0.1428571428571428,0.5,0.1282051282051282,0.1470588235294117,0.4545454545454545,20.346320346320347,0.5,0.2238805970149253,0.0348837209302325,0.2368421052631578,0.0476190476190476,0.2285714285714285,0.0373831775700934,0.1153846153846153,,,0.0666666666666666,,0.2413793103448276,0.25,0.1666666666666666,0.25,0.1666666666666666,,0.6666666666666666,0.282051282051282,0.2727272727272727,0.5,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.25,0.282051282051282,0.4545454545454545,0.4545454545454545,1.0,0.0769230769230769,0.0512820512820512,,,,0.5714285714285714,,0.2857142857142857,,0.4102564102564102,,0.4739205128205129,0.4838,0.4633321428571428,0.0714285714285714,0.081081081081081,0.0588235294117647,0.4705882352941176,9.052941176470586,23.96,0.3461538461538461,3.0,2.0,,1.0,,,1.0,1.0,,,,,,1.0,3.0,,,,1.0,,,,,3.0,1.0,,,1.0,,1.0,,,2.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.0714285714285714,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,25480.0,425,-75.0,831,855,196.0,210,122.0,1686,28.0,72.0,12.0,39.0,14.0,1.0,10.0,1.0,2.0,,,,,30.0,84.0,,,12.0,72.0,916,12.0,39.0,3.0,27.0,5.0,16.0,,12.0,36.0,24.0,,20.0,,,13.0,53.0,24.0,77.0,20.0,29.0,178.0,12.0,46.0,21.0,79.0,111.0,61.0,172.0,5.0,10.0,5.0,5.0,17.0,14.0,18.0,3.0,2.0,35.0,4.0,25.0,54.0,4.0,28.0,25.0,1.0,10.0,16.0,10.0,16.0,10.0,11.0,193.0,0.6,0.9,,,,0.3571428571428571,0.3076923076923077,0.3125,0.3571428571428571,0.3076923076923077,0.3125,0.375,0.313953488372093,0.3157894736842105,,0.1547619047619047,0.1527777777777778,13.394683026584868,0.4857142857142857,0.2515923566878981,0.1415384615384615,0.1666666666666666,0.1081081081081081,0.2272727272727272,0.1330275229357798,0.1782945736434108,0.1382978723404255,0.0980392156862745,0.1075268817204301,0.1111111111111111,0.2978723404255319,0.26,0.2083333333333333,0.1632653061224489,0.1785714285714285,0.1219512195121951,0.625,0.8571428571428571,0.3888888888888889,0.4590163934426229,0.5714285714285714,0.119047619047619,0.1,0.125,1.0,0.0238095238095238,0.5,0.5,1.0,,,,,,1.0,0.3076923076923077,0.875,,0.8571428571428571,,0.5665773809523809,0.5968205882352942,0.5934437499999999,0.1075268817204301,0.1075268817204301,0.375,0.1666666666666666,2.5119047619047628,,0.2358604091456077,5.0,8.0,5.0,,,,,,,,,,,,2.0,,,,4.0,7.0,17.0,7.0,,10.0,,1.0,6.0,,,3.0,,,5.0,2.0,,,,,,,0.1666666666666666,,,,,,0.3571428571428571,,,,,1.0,0.2,,,,,11.0,,,,0.4074074074074074,,,3.0,2.0,2.0,0.1111111111111111,,False,1.0,3.0,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,84514.0,1409,36.0,2848,2817,677.0,540,305.0,5665,73.0,124.0,14.0,23.0,23.0,6.0,38.0,18.0,59.0,77.0,84.0,219.0,49.0,97.0,221.0,118.0,296.0,119.0,667.0,3034,17.0,30.0,20.0,99.0,16.0,38.0,66.0,172.0,134.0,60.0,336.0,24.0,217.0,84.0,20.0,59.0,20.0,79.0,14.0,45.0,178.0,14.0,35.0,59.0,179.0,260.0,50.0,310.0,9.0,53.0,39.0,14.0,49.0,29.0,39.0,20.0,2.0,88.0,2.0,74.0,124.0,8.0,112.0,150.0,5.0,47.0,40.0,23.0,42.0,26.0,168.0,670.0,0.6907216494845361,0.788235294117647,0.9491525423728814,0.3986486486486486,0.4013605442176871,0.4389140271493212,0.5666666666666667,0.4210526315789473,0.5299806576402321,0.6810344827586207,0.5721153846153846,0.568259385665529,0.7071428571428572,0.6466165413533834,0.5725338491295938,0.090497737556561,0.1290322580645161,21.04934415990006,0.5568181818181818,0.1772277227722772,0.0383771929824561,0.1536458333333333,0.0333333333333333,0.1707317073170731,0.0367867867867867,0.0474777448071216,0.0334572490706319,0.0326797385620915,0.0306748466257668,0.0425531914893617,0.1509433962264151,0.134185303514377,0.2484662576687116,0.1498257839721254,0.1649484536082474,0.0329670329670329,0.6190476190476191,0.2398452611218568,0.5887096774193549,0.6759259259259259,0.6986301369863014,0.0735009671179884,0.1578947368421052,0.1764705882352941,0.5,0.1141199226305609,0.3050847457627119,0.3050847457627119,0.7222222222222222,0.1489361702127659,0.4235976789168278,0.3835616438356164,0.3853211009174312,0.9523809523809524,0.396551724137931,0.6086956521739131,0.2211538461538461,0.4711538461538461,0.8123791102514507,0.3870967741935484,0.527720582524272,0.5175112244897958,0.5172587378640777,0.0938053097345132,0.1787072243346007,0.1484257871064467,0.2578710644677661,7.514932126696832,25.34932432432432,0.2377106741573033,2.0,3.0,12.0,34.0,6.0,9.0,6.0,17.0,9.0,19.0,23.0,15.0,28.0,29.0,53.0,18.0,,2.0,6.0,6.0,8.0,9.0,,21.0,4.0,2.0,8.0,1.0,1.0,21.0,2.0,2.0,16.0,19.0,0.5357142857142857,0.4393939393939394,,0.4415584415584415,0.4415584415584415,0.9411764705882352,0.1428571428571428,0.1551724137931034,0.6666666666666666,0.6666666666666666,0.3275862068965517,0.4736842105263157,0.5217391304347826,0.1634615384615384,0.3529411764705882,0.4693877551020408,,1.0,0.1052631578947368,9.0,2.0,4.0,1.0,22.0,6.0,0.0033783783783783,,0.2972972972972973,1.0,0.0198675496688741,1.0,,,0.0175438596491228,0.0045662100456621,False,,4.0,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,122011.0,2034,38.0,4082,4057,1004.0,887,470.0,8139,138.0,242.0,55.0,97.0,70.0,95.0,233.0,162.0,339.0,23.0,13.0,39.0,7.0,395.0,814.0,20.0,62.0,195.0,1045.0,4300,74.0,137.0,24.0,175.0,90.0,179.0,9.0,281.0,524.0,266.0,57.0,86.0,39.0,13.0,50.0,187.0,76.0,263.0,59.0,141.0,602.0,25.0,113.0,145.0,377.0,576.0,139.0,715.0,16.0,35.0,26.0,9.0,105.0,78.0,41.0,27.0,3.0,146.0,14.0,87.0,136.0,5.0,226.0,248.0,24.0,90.0,129.0,96.0,132.0,74.0,277.0,995.0,0.6632911392405063,0.7443181818181818,0.95,0.3225806451612903,0.3225806451612903,0.4852579852579852,0.5401459854014599,0.5027932960893855,0.4851598173515982,0.5316901408450704,0.5026595744680851,0.5293819655521783,0.5608974358974359,0.5781893004115226,0.0707762557077625,0.0614250614250614,0.1033057851239669,24.486708450399824,0.7191780821917808,0.2443292287751134,0.0774503084304318,0.2508650519031142,0.0490196078431372,0.2461103253182461,0.0700863382427628,0.1047430830039525,0.0795454545454545,0.0487329434697855,0.04,0.074074074074074,0.2275132275132275,0.2581344902386117,0.2504854368932039,0.2516556291390728,0.248,0.0393120393120393,0.5606060606060606,0.2762557077625571,0.5702479338842975,0.6359447004608295,0.5507246376811594,0.2659817351598174,0.407725321888412,0.4481132075471698,0.3473684210526316,0.386986301369863,0.4778761061946903,0.4835820895522388,0.9444444444444444,0.026255707762557,0.0445205479452054,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.6830985915492958,0.5670103092783505,0.3723404255319149,0.0372340425531914,0.3470319634703196,0.3333333333333333,0.4626831050228309,0.5188007936507938,0.4721124999999999,0.097457627118644,0.1022727272727272,0.1674641148325359,0.2688995215311004,10.451597051597052,24.42258064516129,0.2459578637922587,5.0,12.0,40.0,7.0,1.0,4.0,1.0,2.0,,1.0,2.0,1.0,5.0,3.0,92.0,3.0,,,17.0,27.0,19.0,18.0,1.0,30.0,2.0,3.0,27.0,4.0,,43.0,3.0,1.0,26.0,38.0,0.2,0.3333333333333333,0.0117994100294985,0.3043478260869565,0.3043478260869565,1.0,0.1454545454545454,0.028169014084507,0.25,1.0,0.0070422535211267,,0.5714285714285714,0.0106382978723404,0.5,0.2857142857142857,,7.0,0.0901287553648068,11.0,2.0,1.0,,54.0,2.0,,,0.4251968503937008,,0.03125,1.0,,2.0,0.0126582278481012,,False,1.0,1.0,,2.0
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,1331.0,22,-7.0,38,42,16.0,9,7.0,80,3.0,4.0,1.0,1.0,1.0,,,,,1.0,,,,3.0,4.0,1.0,1.0,2.0,11.0,48,1.0,1.0,,2.0,1.0,1.0,,4.0,4.0,2.0,3.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,2.0,,,,2.0,2.0,,2.0,,2.0,1.0,,,1.0,,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,16.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.9,1.0,1.0,0.9166666666666666,1.0,1.0,0.2,0.25,0.25,14.583333333333334,1.0,,0.13333333333333333,,,,0.09090909090909091,0.125,,0.25,,,,,,,,,1.0,0.8,0.75,1.0,0.6666666666666666,,,,,,,,,0.2,,,,,1.0,1.0,1.0,,1.0,,0.68195,0.6154,0.7644,0.16666666666666666,0.2,0.18181818181818182,0.36363636363636365,0.7,23.6,0.42105263157894735,1.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
