EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,LostBallSteals,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,HeaveMakes
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,126061.0,2101.0,206.0,4239.0,4143.0,1407.0,1446.0,8382,4369.0,131.0,182.0,99.0,415.0,61.0,125.0,145.0,216.0,1384.0,0.04607250755287009,0.06019719771665802,0.04040404040404041,0.3319179051663128,409.0,72.0,124.0,7.0,16.0,18.0,30.0,166.0,118.0,301.0,260.0,22.0,260.0,591.0,340.0,241.0,1109.0,20.0,37.0,26.0,75.0,75.0,168.0,106.0,349.0,136.0,384.0,12.0,251.0,23.0,51.0,36.0,14.0,55.0,9.0,20.0,10.0,67.0,43.0,43.0,110.0,41.0,121.0,5.0,4.0,8.0,267.0,95.0,8.0,4.0,4.0,10.0,6.0,,333.0,0.26153846153846155,0.2677165354330709,0.43993231810490696,0.5405405405405406,0.44642857142857145,0.46616541353383456,0.5079365079365079,0.43862815884476536,0.526416906820365,0.5362318840579711,0.524390243902439,0.3651987110633727,0.038917089678511,0.07258064516129033,24.46808510638298,0.6090909090909091,0.059602649006622516,0.011996572407883462,0.0912106135986733,0.010598834128245893,0.01098901098901099,0.01529051987767584,0.032388663967611336,0.06682027649769585,0.0815450643776824,0.12408759124087591,0.01953125,0.6,0.13319011815252416,0.5806451612903226,0.6260869565217392,0.2638888888888889,0.17830290010741137,0.3233082706766917,0.3920265780730897,0.39730639730639733,0.23728813559322035,0.27926960257787325,0.25396825396825395,0.4375,0.14285714285714285,0.3492063492063492,0.10830324909747292,0.6,0.4983888292158969,0.4579729552889858,0.47193243243243244,0.43860541044776125,0.10903732809430255,0.14200298953662183,0.06762849413886383,0.3146979260595131,12.114890016920471,26.022058823529413,34.0,80.0,4.0,82.0,25.0,86.0,116.0,31.0,109.0,258.0,81.0,51.0,29.0,8.0,0.7413793103448276,0.3411764705882353,0.28440366972477066,0.3463855421686747,0.08592910848549946,0.425,0.43037974683544306,0.9705882352941176,0.3153846153846154,0.3178294573643411,0.6463414634146342,0.06349206349206349,0.3104693140794224,0.29069767441860467,0.32270916334661354,70.0,8.0,8.0,90.0,15.0,22.0,19.0,24.0,2.0,6.0,14.0,13.0,0.3076923076923077,0.42168674698795183,0.44871794871794873,0.36363636363636365,0.875,6.0,40.0,2.0,2.0,6.0,23.0,8.0,10.0,22.0,0.01050420168067227,0.08303249097472924,0.2608695652173913,11.0,16.0,23.0,13.0,0.045845272206303724,6.0,0.060240963855421686,0.008333333333333333,0.007352941176470588,0.3,False,,,5.0,4.0,4.0,3.0,1.0,6.0,17.0,0.013289036544850499,,0.011363636363636364,,,3.0,,,,0.008823529411764706,0.007692307692307693,7.0,0.0125,,,1.0
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,76263.0,1271.0,159.0,2458.0,2537.0,490.0,563.0,4995,2559.0,16.0,30.0,8.0,74.0,73.0,111.0,171.0,46.0,485.0,0.08211473565804274,0.08236208236208237,0.08843537414965986,0.19934906427990237,242.0,69.0,123.0,9.0,25.0,17.0,24.0,13.0,10.0,31.0,4.0,,81.0,167.0,40.0,31.0,232.0,11.0,28.0,4.0,27.0,19.0,28.0,8.0,52.0,146.0,16.0,8.0,4.0,32.0,14.0,11.0,38.0,33.0,5.0,60.0,4.0,18.0,9.0,16.0,34.0,49.0,100.0,6.0,2.0,3.0,58.0,28.0,18.0,9.0,8.0,19.0,13.0,,51.0,0.9012345679012346,0.948051948051948,0.48502994011976047,0.39285714285714285,0.6785714285714286,0.4855072463768116,0.390625,0.6666666666666666,0.49572649572649574,0.39705882352941174,0.65,0.1932367149758454,0.19161676646706588,0.2032520325203252,9.80248719824433,0.5294117647058824,0.09259259259259259,0.054285714285714284,0.0829145728643216,0.05206463195691203,0.06091370558375635,0.08783783783783784,0.06967213114754098,0.08547008547008547,0.08421052631578947,0.07964601769911504,0.04938271604938271,0.6842105263157895,0.5942028985507246,0.5609756097560976,0.7040816326530612,0.8985507246376812,0.06280193236714976,0.1497584541062802,0.3225806451612903,0.3225806451612903,1.0,0.01932367149758454,0.78125,0.36,0.4444444444444444,,0.7272727272727273,0.7083333333333334,0.7874396135265701,0.5493223039215686,0.5669576923076923,0.5632318181818182,0.12173913043478261,0.14736842105263157,0.11637931034482758,0.22413793103448276,5.077245508982036,23.684999999999995,12.0,36.0,4.0,1.0,,1.0,13.0,2.0,5.0,39.0,1.0,44.0,24.0,2.0,1.0,0.325,0.4,0.325,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.125,0.030303030303030304,,0.25,2.0,,1.0,,3.0,7.0,6.0,9.0,1.0,3.0,,5.0,0.25,0.15384615384615385,0.3333333333333333,,,5.0,6.0,1.0,,2.0,4.0,,1.0,20.0,0.036619718309859155,0.12121212121212122,0.5,2.0,,4.0,2.0,,20.0,0.5384615384615384,0.04830917874396135,0.04504504504504504,0.5,False,1.0,2.0,,3.0,,2.0,,2.0,5.0,,0.018867924528301886,0.06172839506172839,0.25,1.0,,1.0,1.0,2.0,,,,,,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,97123.0,1619.0,149.0,3271.0,3230.0,1004.0,970.0,6501,3316.0,30.0,48.0,24.0,114.0,133.0,206.0,242.0,40.0,989.0,0.12101910828025478,0.12226512226512226,0.11403508771929824,0.30693977376948944,315.0,55.0,75.0,5.0,11.0,16.0,18.0,21.0,40.0,104.0,164.0,13.0,103.0,200.0,300.0,29.0,532.0,9.0,24.0,23.0,54.0,27.0,50.0,15.0,141.0,178.0,28.0,6.0,164.0,6.0,18.0,15.0,18.0,57.0,16.0,36.0,4.0,29.0,23.0,24.0,53.0,97.0,169.0,8.0,2.0,2.0,44.0,21.0,54.0,35.0,15.0,55.0,39.0,1.0,141.0,0.8640776699029126,0.89,0.515,0.375,0.54,0.503,0.5425531914893617,0.49606299212598426,0.5135396518375241,0.5625,0.5145985401459854,0.6,0.03,0.08,15.711135611907386,0.5471698113207547,0.16326530612244897,0.01991150442477876,0.12527472527472527,0.021985343104596936,0.038910505836575876,0.01680672268907563,0.10309278350515463,0.14634146341463414,0.13505747126436782,0.09345794392523364,0.014035087719298246,0.7090909090909091,0.15,0.7333333333333333,0.7971014492753623,0.8909090909090909,0.042,0.208,0.38461538461538464,0.38461538461538464,0.85,0.328,0.23404255319148937,0.45454545454545453,0.6,0.2765957446808511,0.14173228346456693,0.8888888888888888,0.75,0.5343579429735233,0.5263363636363637,0.5231536000000001,0.042884990253411304,0.09859154929577464,0.10150375939849623,0.2650375939849624,11.336500000000003,24.705333333333325,59.0,136.0,10.0,40.0,9.0,44.0,99.0,24.0,77.0,294.0,40.0,86.0,60.0,2.0,0.98989898989899,0.33,0.3116883116883117,0.33,0.272,0.4338235294117647,0.43703703703703706,0.9830508474576272,0.24390243902439024,0.24539877300613497,1.0,0.2127659574468085,0.3464566929133858,0.20454545454545456,0.24390243902439024,8.0,4.0,11.0,3.0,3.0,3.0,11.0,6.0,3.0,1.0,1.0,11.0,0.4782608695652174,0.38095238095238093,0.38095238095238093,0.3076923076923077,1.0,5.0,14.0,1.0,1.0,15.0,33.0,,3.0,26.0,0.009779951100244499,0.25984251968503935,0.45454545454545453,3.0,1.0,4.0,4.0,0.0033333333333333335,15.0,,0.02512562814070352,0.026143790849673203,0.75,False,7.0,3.0,5.0,2.0,6.0,2.0,,5.0,8.0,,0.025,0.021739130434782608,0.7,1.0,2.0,,4.0,2.0,0.006666666666666667,0.006097560975609756,1.0,0.007352941176470588,,,
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,40009.0,667.0,-39.0,1329.0,1348.0,335.0,349.0,2677,1417.0,45.0,60.0,33.0,135.0,57.0,83.0,102.0,22.0,335.0,0.13225058004640372,0.12461059190031153,0.12280701754385964,0.2520692249811889,130.0,42.0,61.0,10.0,15.0,11.0,16.0,16.0,11.0,36.0,26.0,,58.0,113.0,47.0,20.0,193.0,10.0,18.0,3.0,31.0,17.0,30.0,4.0,44.0,32.0,84.0,10.0,25.0,8.0,15.0,9.0,11.0,23.0,3.0,19.0,4.0,21.0,14.0,25.0,46.0,30.0,78.0,4.0,2.0,1.0,28.0,13.0,3.0,3.0,,3.0,2.0,1.0,44.0,0.27586206896551724,0.3018867924528302,0.5132743362831859,0.5555555555555556,0.5666666666666667,0.540625,0.6190476190476191,0.5128205128205128,0.5578034682080925,0.6458333333333334,0.5238095238095238,0.29375,0.07079646017699115,0.09836065573770492,14.797297297297296,0.45652173913043476,0.06976744186046512,0.027848101265822784,0.10900473933649289,0.03035413153456998,0.03418803418803419,0.028846153846153848,0.10303030303030303,0.17105263157894737,0.12941176470588237,0.024390243902439025,0.05405405405405406,0.6666666666666666,0.38125,0.6885245901639344,0.7636363636363637,0.2857142857142857,0.1,0.225,0.3055555555555556,0.3055555555555556,0.18181818181818182,0.1625,0.7142857142857143,0.6666666666666666,,,0.41025641025641024,0.6875,0.675,0.5341440251572327,0.5704535714285713,0.519907894736842,0.07602339181286549,0.10483870967741936,0.16062176165803108,0.22797927461139897,7.714159292035399,25.265957446808514,8.0,21.0,3.0,11.0,,4.0,19.0,2.0,9.0,45.0,11.0,24.0,17.0,4.0,0.7894736842105263,0.40425531914893614,0.2222222222222222,0.41304347826086957,0.13125,0.38095238095238093,0.38095238095238093,0.875,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.14285714285714285,0.10256410256410256,,0.44,5.0,,2.0,12.0,6.0,11.0,6.0,7.0,,1.0,,10.0,0.6666666666666666,0.3125,0.35714285714285715,,,4.0,6.0,,,2.0,5.0,1.0,1.0,7.0,0.022988505747126436,0.1282051282051282,0.4,5.0,,2.0,2.0,,7.0,0.125,0.03535353535353535,0.03870967741935484,0.4,False,2.0,1.0,2.0,5.0,2.0,4.0,,,2.0,,0.01818181818181818,0.023255813953488372,0.6666666666666666,1.0,,,,,,,,,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,85387.0,1423.0,-165.0,2829.0,2881.0,877.0,943.0,5710,3060.0,49.0,92.0,23.0,227.0,65.0,104.0,125.0,94.0,866.0,0.07027027027027027,0.07309941520467836,0.04980842911877394,0.3100035348179569,264.0,101.0,166.0,5.0,8.0,20.0,38.0,85.0,27.0,70.0,137.0,8.0,159.0,321.0,176.0,77.0,560.0,10.0,18.0,11.0,40.0,30.0,63.0,26.0,110.0,108.0,210.0,4.0,136.0,32.0,43.0,24.0,15.0,35.0,4.0,21.0,5.0,35.0,24.0,23.0,58.0,48.0,131.0,2.0,1.0,6.0,113.0,47.0,8.0,4.0,3.0,9.0,5.0,,107.0,0.33962264150943394,0.34394904458598724,0.4953271028037383,0.5555555555555556,0.47619047619047616,0.4859154929577465,0.6551724137931034,0.3888888888888889,0.5109489051094891,0.6666666666666666,0.4330708661417323,0.35412474849094566,0.09968847352024922,0.13253012048192772,19.316730523627076,0.603448275862069,0.046511627906976744,0.01835985312117503,0.07900677200902935,0.016104294478527608,0.03007518796992481,0.016877637130801686,0.07356948228882834,0.08417508417508418,0.08211143695014662,0.06862745098039216,0.02066115702479339,0.5555555555555556,0.33400402414486924,0.608433734939759,0.7013888888888888,0.4158415841584158,0.1710261569416499,0.14084507042253522,0.38571428571428573,0.391304347826087,0.18518518518518517,0.27565392354124746,0.27586206896551724,0.625,,0.27586206896551724,0.35185185185185186,0.5263157894736842,0.6881287726358148,0.4922458502024291,0.4449236842105263,0.4921374999999999,0.08801498127340825,0.13128491620111732,0.07142857142857142,0.19642857142857142,7.341121495327104,25.611363636363635,14.0,39.0,3.0,41.0,7.0,33.0,55.0,8.0,45.0,135.0,41.0,48.0,33.0,7.0,0.8181818181818182,0.3125,0.17777777777777778,0.3142857142857143,0.07847082494969819,0.358974358974359,0.358974358974359,1.0,0.29927007299270075,0.29927007299270075,0.7560975609756098,0.10344827586206896,0.3055555555555556,0.21212121212121213,0.3014705882352941,31.0,4.0,6.0,30.0,19.0,16.0,6.0,11.0,2.0,2.0,1.0,20.0,0.5454545454545454,0.36470588235294116,0.40789473684210525,0.5,0.75,4.0,13.0,1.0,1.0,1.0,12.0,1.0,10.0,15.0,0.009554140127388535,0.1111111111111111,0.08333333333333333,2.0,,14.0,7.0,,6.0,0.10588235294117647,0.012320328542094456,0.01020408163265306,0.22580645161290322,False,2.0,,6.0,1.0,6.0,,1.0,1.0,10.0,0.014285714285714285,,0.021052631578947368,0.6666666666666666,1.0,,,1.0,,,,,,,,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,27539.0,459.0,-92.0,911.0,920.0,268.0,275.0,1831,929.0,35.0,42.0,23.0,91.0,66.0,93.0,125.0,40.0,268.0,0.20121951219512196,0.1960352422907489,0.19,0.29418221734357847,78.0,37.0,68.0,6.0,9.0,8.0,16.0,29.0,5.0,25.0,52.0,4.0,51.0,122.0,58.0,25.0,181.0,8.0,17.0,4.0,18.0,11.0,26.0,15.0,55.0,64.0,38.0,8.0,51.0,10.0,7.0,2.0,16.0,23.0,4.0,32.0,5.0,26.0,21.0,15.0,41.0,29.0,62.0,4.0,2.0,5.0,42.0,16.0,34.0,20.0,12.0,34.0,20.0,2.0,55.0,0.6274509803921569,0.6808510638297872,0.4180327868852459,0.47058823529411764,0.4230769230769231,0.43333333333333335,0.38095238095238093,0.40816326530612246,0.4502487562189055,0.391304347826087,0.4661016949152542,0.32222222222222224,0.08196721311475409,0.08823529411764706,24.224224224224223,0.6341463414634146,0.23529411764705882,0.05904059040590406,0.18253968253968253,0.06696428571428571,0.07692307692307693,0.05952380952380952,0.2601626016260163,0.14285714285714285,0.18181818181818182,0.18518518518518517,0.050505050505050504,0.5882352941176471,0.37777777777777777,0.5441176470588235,0.5967741935483871,0.6486486486486487,0.16111111111111112,0.1388888888888889,0.2,0.2,0.8,0.28888888888888886,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.19047619047619047,0.32653061224489793,0.5,0.7,0.5075298882681563,0.4719692307692307,0.5079947916666667,0.08163265306122448,0.11594202898550725,0.09944751381215469,0.30386740331491713,6.499999999999999,25.71379310344828,3.0,6.0,,15.0,5.0,22.0,18.0,6.0,23.0,51.0,15.0,18.0,13.0,2.0,0.9444444444444444,0.3103448275862069,0.2608695652173913,0.3157894736842105,0.03333333333333333,0.5,0.5,1.0,0.28846153846153844,0.28846153846153844,0.9333333333333333,,0.4489795918367347,0.22727272727272727,0.29411764705882354,9.0,,,3.0,5.0,8.0,7.0,5.0,1.0,1.0,,4.0,,0.3103448275862069,0.36,,,3.0,11.0,,,1.0,1.0,1.0,4.0,5.0,0.045871559633027525,0.02040816326530612,1.0,2.0,,5.0,2.0,,14.0,0.13793103448275862,0.07909604519774012,0.056338028169014086,0.4444444444444444,False,,2.0,,2.0,4.0,1.0,,8.0,,,0.09090909090909091,0.17142857142857143,,,,,2.0,3.0,,,,,,1.0,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,46902.0,782.0,-28.0,1516.0,1535.0,294.0,363.0,3051,1585.0,25.0,49.0,11.0,122.0,118.0,198.0,281.0,73.0,293.0,0.2537634408602151,0.24403927068723702,0.2932330827067669,0.19393139841688653,146.0,102.0,156.0,19.0,34.0,16.0,28.0,66.0,,1.0,,,132.0,223.0,,58.0,322.0,25.0,45.0,,59.0,18.0,30.0,15.0,51.0,204.0,60.0,36.0,,18.0,24.0,14.0,62.0,56.0,24.0,83.0,5.0,25.0,16.0,37.0,62.0,76.0,135.0,9.0,18.0,2.0,82.0,39.0,66.0,57.0,9.0,66.0,42.0,5.0,51.0,0.7727272727272727,0.8947368421052632,0.5919282511210763,0.5555555555555556,0.6,0.5919282511210763,0.5555555555555556,0.6,0.6168582375478927,0.5784313725490197,0.6375,,0.08071748878923767,0.10897435897435898,19.226190476190474,0.4032258064516129,0.48,0.13839285714285715,0.22580645161290322,0.1156558533145275,0.16129032258064516,0.16911764705882354,0.24731182795698925,0.22602739726027396,0.23497267759562843,0.2,0.06944444444444445,0.6363636363636364,0.6995515695067265,0.6538461538461539,0.7338129496402878,0.7745098039215687,0.29596412556053814,0.004484304932735426,,,,,0.7555555555555555,0.5588235294117647,0.05263157894736842,,0.9333333333333333,0.5714285714285714,0.6995515695067265,0.5173717488789238,0.5072463414634146,0.5353666666666667,0.15234375,0.15234375,0.18322981366459629,0.15838509316770186,3.2044843049327354,,,,,,,,,,,,,46.0,22.0,6.0,,,,,,,,,,,,,,,,30.0,,,,10.0,7.0,3.0,9.0,1.0,1.0,,5.0,,0.45454545454545453,0.46153846153846156,,,7.0,12.0,,,,,,7.0,24.0,0.08917197452229299,,,9.0,,5.0,5.0,,20.0,0.015151515151515152,0.07662835249042145,0.05527638190954774,0.7666666666666667,False,,1.0,,7.0,6.0,1.0,1.0,16.0,6.0,,0.027777777777777776,0.14516129032258066,,,,,,6.0,,,,,,2.0,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,44388.0,740.0,-35.0,1442.0,1441.0,303.0,349.0,2883,1476.0,72.0,111.0,43.0,261.0,36.0,61.0,97.0,31.0,301.0,0.08144796380090498,0.08941877794336811,0.1044776119402985,0.210124826629681,154.0,16.0,25.0,2.0,2.0,5.0,9.0,15.0,2.0,3.0,71.0,12.0,23.0,43.0,81.0,7.0,128.0,2.0,3.0,13.0,19.0,5.0,11.0,3.0,37.0,6.0,40.0,2.0,69.0,5.0,39.0,23.0,20.0,24.0,1.0,36.0,1.0,32.0,26.0,12.0,44.0,20.0,79.0,2.0,2.0,7.0,8.0,2.0,1.0,1.0,,1.0,,,37.0,0.13043478260869565,0.13636363636363635,0.5348837209302325,0.6666666666666666,0.45454545454545453,0.4879032258064516,0.59375,0.5862068965517241,0.5039370078740157,0.59375,0.6166666666666667,0.6532258064516129,0.11627906976744186,0.04,10.607940446650124,0.7272727272727273,0.021739130434782608,0.046511627906976744,0.10480349344978165,0.05091937765205092,0.014814814814814815,0.037037037037037035,0.05555555555555555,0.08904109589041095,0.09826589595375723,0.125,0.015384615384615385,,0.20161290322580644,0.64,0.6666666666666666,0.125,0.12096774193548387,0.024193548387096774,0.6666666666666666,1.0,0.5,0.5725806451612904,0.125,1.0,,0.75,0.3103448275862069,0.5555555555555556,0.8548387096774194,0.5290966386554621,0.55545,0.529506,0.023809523809523808,0.045454545454545456,0.1484375,0.2890625,5.409302325581395,26.77530864197531,5.0,10.0,1.0,20.0,7.0,16.0,25.0,8.0,18.0,45.0,20.0,48.0,34.0,,0.6,0.30864197530864196,0.4444444444444444,0.31645569620253167,0.08064516129032258,0.5,0.5,1.0,0.28169014084507044,0.28169014084507044,0.5,0.0625,0.5517241379310345,0.4375,0.2898550724637681,5.0,4.0,5.0,30.0,16.0,18.0,8.0,6.0,3.0,,,5.0,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5,5.0,12.0,,,1.0,2.0,2.0,11.0,14.0,0.08125,0.06896551724137931,0.5,,1.0,1.0,1.0,0.012195121951219513,16.0,0.2,0.05776173285198556,0.05045871559633028,,False,1.0,,,,5.0,1.0,,1.0,1.0,0.3333333333333333,,0.0847457627118644,1.0,1.0,,,,,,,,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,4893.0,82.0,45.0,168.0,169.0,46.0,66.0,337,148.0,4.0,6.0,1.0,14.0,2.0,3.0,3.0,4.0,46.0,0.02857142857142857,0.021052631578947368,,0.27380952380952384,21.0,1.0,3.0,,,,,4.0,4.0,11.0,13.0,3.0,6.0,18.0,14.0,2.0,26.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,12.0,8.0,4.0,,13.0,2.0,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,2.0,8.0,,,,3.0,,2.0,1.0,1.0,2.0,1.0,,12.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.375,0.2,0.7142857142857143,0.3939393939393939,0.2,0.75,0.4375,0.1111111111111111,0.3333333333333333,17.708333333333336,1.0,0.16666666666666666,,,,,,0.047619047619047616,0.037037037037037035,,,,0.5,0.09375,0.3333333333333333,0.5,,0.125,0.34375,0.36363636363636365,0.4,0.75,0.40625,,,,0.6,,,0.53125,0.45124687500000005,0.42783333333333334,0.36826428571428566,0.030303030303030304,,0.07692307692307693,0.46153846153846156,14.299999999999999,25.50714285714286,1.0,1.0,,3.0,2.0,3.0,4.0,2.0,3.0,9.0,3.0,4.0,2.0,,0.75,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.03125,1.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.23076923076923078,1.0,,,3.0,,2.0,,,,,,1.0,,0.25,0.25,,,,,,,,,,1.0,2.0,,,,,1.0,,,0.06666666666666667,,,,,1.0,False,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,
1626183,1610612746,Branden Dawson,Branden Dawson,1626183,LAC,1067.0,18.0,-7.0,37.0,37.0,11.0,8.0,74,43.0,,,,,,1.0,3.0,1.0,11.0,,0.07142857142857142,,0.2972972972972973,3.0,2.0,4.0,,1.0,,1.0,1.0,,,,,2.0,5.0,,1.0,5.0,,1.0,,,,1.0,,,2.0,2.0,,,2.0,,,2.0,1.0,,2.0,,,,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,0.5,0.5,0.4,,,0.4,,,0.5,,,,0.4,0.5,12.5,,,0.18181818181818182,0.2,0.15384615384615385,,,,,,1.0,,,0.8,0.5,1.0,0.5,0.2,,,,,,1.0,,,,1.0,,0.8,0.5351199999999999,0.3689,0.7019,0.2,0.2,,,3.1799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,
1627293,1610612746,Alex Stepheson,Alex Stepheson,1627293,LAC,692.0,12.0,4.0,25.0,25.0,6.0,14.0,50,19.0,,,,,,1.0,2.0,2.0,6.0,,0.08333333333333333,,0.24,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,,2.0,4.0,1.0,,,2.0,1.0,2.0,,2.0,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,,0.5,1.0,,,,,6.8965517241379315,,,0.1111111111111111,0.25,0.07692307692307693,,0.5,,,0.5,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,0.6175,0.6175,,0.5,0.5,1.0,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
