EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Arc3PctBlocked,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,14129.0,235.0,-18.0,461,469,101,119.0,55.0,930,16.0,24.0,2.0,3.0,4.0,8.0,3.0,12.0,10.0,24.0,2.0,3.0,,1.0,1.0,2.0,,,1.0,1.0,29.0,60.0,3.0,5.0,19.0,86.0,511.0,2.0,4.0,,,2.0,6.0,7.0,15.0,1.0,2.0,7.0,24.0,40.0,18.0,9.0,,4.0,,2.0,1.0,6.0,11.0,7.0,18.0,4.0,3.0,6.0,,5.0,43.0,7.0,4.0,17.0,27.0,7.0,51.0,12.0,63.0,,9.0,9.0,,7.0,1.0,4.0,11.0,3.0,18.0,2.0,3.0,11.0,1.0,27.0,,,18.0,,1.0,1.0,20.0,4.0,,11.0,,1.0,9.0,7.0,,2.0,9.0,6.0,24.0,101,4.0,1.0,0.6896551724137931,0.7407407407407407,1.0,0.6,,0.5,0.6,0.48333333333333334,0.5,0.4666666666666667,0.5153846153846153,0.5,0.5,0.589041095890411,0.6,0.6,0.07692307692307693,0.1,0.16666666666666666,0.16666666666666666,,17.366412213740457,0.3888888888888889,0.4666666666666667,0.20300751879699247,0.025,0.2463768115942029,0.1346153846153846,0.21782178217821782,0.05188679245283019,0.022727272727272728,0.02127659574468085,0.028985507246376812,0.17073170731707318,0.21052631578947367,0.15789473684210525,0.23684210526315788,0.2222222222222222,0.2916666666666667,,0.6666666666666666,0.36923076923076925,0.6666666666666666,0.8,0.75,0.18461538461538463,0.25,0.3,,0.36923076923076925,0.4166666666666667,0.4166666666666667,0.8,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.03076923076923077,0.5,0.5,1.0,0.75,0.6666666666666666,,,,0.47058823529411764,0.5,0.058823529411764705,,0.058823529411764705,1.0,0.4461538461538462,0.5,0.5273092307692308,0.46705,0.5702323529411765,0.1527777777777778,0.16417910447761194,,0.06976744186046512,0.27906976744186046,9.24,23.86,0.21908893709327548,,5.0,1.0,,,1.0,,,,,1.0,4.0,2.0,3.0,0.09090909090909091,,,,,,,,,,True,,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,10930.0,182.0,-61.0,362,366,117,144.0,38.0,728,7.0,14.0,1.0,2.0,2.0,6.0,2.0,9.0,5.0,18.0,1.0,2.0,,,2.0,10.0,,1.0,,2.0,14.0,41.0,3.0,12.0,9.0,46.0,431.0,1.0,3.0,,1.0,,2.0,5.0,16.0,,2.0,6.0,16.0,16.0,12.0,9.0,,2.0,,10.0,2.0,1.0,8.0,4.0,12.0,4.0,,4.0,3.0,1.0,28.0,1.0,7.0,14.0,15.0,4.0,33.0,8.0,41.0,3.0,7.0,4.0,3.0,9.0,2.0,4.0,5.0,5.0,14.0,3.0,5.0,12.0,,26.0,1.0,,11.0,,,,14.0,,,3.0,,4.0,4.0,3.0,,1.0,4.0,3.0,16.0,117,5.0,4.0,0.5714285714285714,0.6153846153846154,1.0,0.25,,,0.25,0.34146341463414637,0.3333333333333333,0.3125,0.3490566037735849,0.25,0.2777777777777778,0.38333333333333336,0.2,0.34782608695652173,0.22641509433962265,0.024390243902439025,0.07142857142857142,,,18.226600985221676,0.6428571428571429,0.3333333333333333,0.16483516483516483,0.061946902654867256,0.2222222222222222,0.02,0.18831168831168832,0.049079754601226995,0.08571428571428572,0.10344827586206896,0.02040816326530612,0.023809523809523808,0.14705882352941177,0.19230769230769232,0.16129032258064516,0.20930232558139536,0.25,0.08823529411764706,0.75,0.2641509433962264,0.5,0.5384615384615384,0.5714285714285714,0.16981132075471697,0.2222222222222222,0.2222222222222222,0.5,0.33962264150943394,0.2777777777777778,0.2777777777777778,0.6,0.03773584905660377,0.5,0.5,1.0,0.18867924528301888,0.2,0.2,1.0,0.5,0.5,0.25,,,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,,0.49056603773584906,0.2,0.4685716981132076,0.5943999999999999,0.43091666666666667,0.05357142857142857,0.06818181818181818,,0.043478260869565216,0.34782608695652173,10.626829268292683,24.49166666666667,0.32320441988950277,1.0,,4.0,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,True,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,118.0,2.0,,3,4,2,4.0,1.0,7,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1936,,0.1936,,,,,,4.6,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1889,1610612750,Andre Miller,Andre Miller,1889,MIN,182.0,3.0,-9.0,6,6,2,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,27.0,,2.0,1,2,1,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,2.0,1,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,100.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,145043.0,2417.0,-59.0,4826,4803,1285,1116.0,530.0,9629,264.0,395.0,80.0,119.0,63.0,91.0,111.0,238.0,158.0,317.0,2.0,7.0,1.0,4.0,28.0,73.0,2.0,3.0,5.0,13.0,533.0,950.0,30.0,80.0,208.0,1364.0,5298.0,101.0,160.0,2.0,3.0,47.0,255.0,110.0,198.0,6.0,17.0,80.0,318.0,728.0,338.0,81.0,9.0,124.0,,73.0,28.0,60.0,107.0,39.0,146.0,31.0,8.0,56.0,17.0,34.0,331.0,34.0,166.0,177.0,341.0,59.0,577.0,202.0,779.0,23.0,55.0,41.0,14.0,70.0,22.0,44.0,98.0,26.0,168.0,22.0,40.0,111.0,2.0,234.0,13.0,,223.0,1.0,14.0,8.0,255.0,39.0,,121.0,,26.0,128.0,80.0,3.0,45.0,129.0,76.0,314.0,1264,17.0,22.0,0.6829268292682927,0.772823779193206,0.9,0.375,0.6666666666666666,0.35294117647058826,0.375,0.5610526315789474,0.63125,0.5555555555555556,0.5611650485436893,0.6380368098159509,0.5534883720930233,0.5992970123022847,0.6854838709677419,0.6138996138996139,0.07766990291262135,0.06315789473684211,0.10632911392405063,0.07142857142857142,0.0031545741324921135,24.064171122994654,0.4166666666666667,0.48360655737704916,0.23468685478320717,0.10085054678007291,0.2260536398467433,0.07172995780590717,0.23166368515205724,0.09433962264150944,0.13445378151260504,0.1152073732718894,0.07065217391304347,0.07161803713527852,0.20925925925925926,0.225,0.2727272727272727,0.22202486678507993,0.23636363636363636,0.05707196029776675,0.5891472868217055,0.38349514563106796,0.6683544303797468,0.7478753541076487,0.5833333333333334,0.23106796116504855,0.46638655462184875,0.502262443438914,0.6846846846846847,0.30776699029126214,0.49842271293375395,0.5,0.8481012658227848,0.006796116504854369,0.2857142857142857,0.2857142857142857,1.0,0.070873786407767,0.3835616438356164,0.3888888888888889,0.8928571428571429,0.7300613496932515,0.6722689075630253,0.018404907975460124,0.6666666666666666,1.0,0.4232558139534884,0.6923076923076923,0.018604651162790697,0.25,0.06046511627906977,0.38461538461538464,0.46116504854368934,0.3835616438356164,0.4950481553398057,0.5473746478873239,0.5058939534883722,0.10881294964028777,0.11724806201550388,,0.18695014662756598,0.23313782991202345,8.789368421052634,24.8675,0.26626605884790716,10.0,11.0,22.0,1.0,,9.0,3.0,0.07216494845360824,,,2.0,30.0,11.0,8.0,0.013888888888888888,0.1,,,,1.0,0.0125,,1.0,0.0136986301369863,False,1.0,2.0,
1889,1610612750,Andre Miller,Andre Miller,1889,MIN,16644.0,277.0,-2.0,512,512,155,162.0,59.0,1024,22.0,32.0,1.0,2.0,4.0,7.0,6.0,13.0,7.0,9.0,,,,,1.0,4.0,,,,2.0,35.0,54.0,1.0,4.0,15.0,88.0,585.0,2.0,3.0,,,1.0,5.0,6.0,11.0,,2.0,5.0,17.0,26.0,44.0,3.0,,2.0,3.0,1.0,1.0,6.0,38.0,20.0,58.0,18.0,2.0,23.0,1.0,14.0,136.0,,6.0,5.0,13.0,,18.0,6.0,24.0,1.0,9.0,5.0,4.0,17.0,5.0,14.0,8.0,3.0,25.0,1.0,4.0,8.0,1.0,32.0,,,17.0,,2.0,,19.0,2.0,3.0,8.0,,1.0,,,,,,,17.0,155,2.0,2.0,0.37142857142857144,0.38235294117647056,1.0,0.25,,,1.0,0.6481481481481481,0.6666666666666666,0.5454545454545454,0.6293103448275862,0.6666666666666666,0.46153846153846156,0.6538461538461539,0.625,0.5,0.06896551724137931,0.1111111111111111,0.15625,0.07692307692307693,,15.437392795883362,0.68,,0.1,0.036585365853658534,0.04504504504504504,,0.07468879668049792,0.028846153846153848,0.03508771929824561,0.05660377358490566,0.018518518518518517,,0.061224489795918366,0.07692307692307693,0.16666666666666666,0.02531645569620253,0.09375,0.07692307692307693,,0.5517241379310345,0.6875,0.8148148148148148,0.5454545454545454,0.22413793103448276,0.46153846153846156,0.5,,0.15517241379310345,0.7777777777777778,0.7777777777777778,0.14285714285714285,,,,,0.06896551724137931,0.25,0.25,1.0,0.6666666666666666,0.5,,,,0.5384615384615384,0.5714285714285714,,,0.15384615384615385,,0.6206896551724138,1.0,0.5053445454545455,0.41830000000000006,0.4572000000000001,0.125,0.13333333333333333,,0.056818181818181816,0.19318181818181818,5.7444444444444445,51.825,0.302734375,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,139340.0,2322.0,16.0,4624,4616,1343,1171.0,507.0,9240,64.0,126.0,1.0,3.0,17.0,30.0,14.0,49.0,79.0,221.0,15.0,37.0,3.0,10.0,47.0,153.0,4.0,16.0,10.0,45.0,157.0,396.0,62.0,190.0,264.0,764.0,5031.0,7.0,22.0,4.0,18.0,10.0,36.0,41.0,94.0,13.0,55.0,141.0,262.0,84.0,230.0,168.0,18.0,4.0,1.0,152.0,47.0,31.0,576.0,82.0,658.0,61.0,21.0,292.0,110.0,174.0,1398.0,10.0,30.0,109.0,170.0,6.0,285.0,40.0,325.0,7.0,162.0,103.0,59.0,131.0,37.0,103.0,62.0,28.0,193.0,6.0,54.0,66.0,4.0,201.0,1.0,,261.0,9.0,42.0,9.0,312.0,11.0,24.0,83.0,5.0,59.0,10.0,6.0,,4.0,10.0,6.0,246.0,1322,20.0,46.0,0.267515923566879,0.2709677419354839,0.9032258064516129,0.3263157894736842,0.2222222222222222,0.23636363636363636,0.328042328042328,0.39646464646464646,0.3181818181818182,0.43617021276595747,0.42662116040955633,0.325,0.40604026845637586,0.5131578947368421,0.3888888888888889,0.5616740088105727,0.3242320819112628,0.07828282828282829,0.19047619047619047,0.061224489795918366,0.01809954751131222,17.583686033089652,0.6787564766839378,0.05217391304347826,0.12160228898426323,0.019120458891013385,0.1437994722955145,0.021413276231263382,0.12940630797773656,0.019646365422396856,0.023758099352051837,0.012376237623762377,0.019943019943019943,0.022222222222222223,0.09142857142857143,0.1330166270783848,0.14601769911504425,0.13711151736745886,0.16113744075829384,0.021212121212121213,0.6,0.2150170648464164,0.5079365079365079,0.6274509803921569,0.15625,0.08361774744027303,0.2857142857142857,0.30434782608695654,0.2857142857142857,0.3771331058020478,0.3574660633484163,0.3640552995391705,0.35443037974683544,0.06313993174061433,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.26109215017064846,0.30718954248366015,0.3092105263157895,0.8936170212765957,0.075,0.3333333333333333,0.4,0.25,1.0,0.20134228187919462,0.5666666666666667,0.06711409395973154,0.3,0.30201342281879195,0.2222222222222222,0.5392491467576792,0.3092105263157895,0.49551815068493116,0.4734533333333334,0.4874486486486486,0.13273001508295626,0.17735042735042736,0.02564102564102564,0.04712041884816754,0.34293193717277487,12.086868686868689,25.022631578947365,0.29044117647058826,10.0,7.0,3.0,,,,,0.018691588785046728,,2.0,,3.0,6.0,,,,0.05,,,1.0,0.005263157894736842,,2.0,0.006535947712418301,False,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,160877.0,2681.0,-73.0,5348,5336,1589,1431.0,596.0,10684,266.0,418.0,39.0,63.0,85.0,128.0,110.0,258.0,130.0,363.0,11.0,29.0,1.0,7.0,43.0,152.0,3.0,11.0,6.0,34.0,506.0,1039.0,54.0,181.0,405.0,1579.0,5863.0,59.0,117.0,3.0,12.0,41.0,168.0,145.0,279.0,7.0,41.0,154.0,465.0,516.0,496.0,135.0,27.0,54.0,1.0,151.0,43.0,82.0,118.0,39.0,157.0,26.0,13.0,51.0,21.0,46.0,353.0,27.0,71.0,67.0,95.0,5.0,167.0,100.0,267.0,27.0,69.0,44.0,25.0,96.0,7.0,46.0,70.0,50.0,166.0,13.0,50.0,73.0,6.0,159.0,14.0,,374.0,1.0,7.0,16.0,534.0,48.0,,246.0,2.0,42.0,40.0,23.0,6.0,11.0,42.0,27.0,460.0,1566,11.0,36.0,0.5098814229249012,0.5386221294363257,0.8333333333333334,0.2983425414364641,0.25,0.17073170731707318,0.3,0.4870067372473532,0.5042735042735043,0.5197132616487455,0.48114754098360657,0.49224806201550386,0.4859375,0.5400136798905609,0.5490196078431373,0.562953995157385,0.1483606557377049,0.07892204042348412,0.11722488038277512,0.10077519379844961,0.01928374655647383,27.02523240371846,0.5783132530120482,0.034722222222222224,0.059786028949024544,0.03886152162014231,0.07745664739884393,0.05056179775280899,0.06601466992665037,0.04150783566285472,0.04664179104477612,0.037037037037037035,0.034782608695652174,0.053864168618266976,0.0603448275862069,0.044534412955465584,0.07378640776699029,0.08598726114649681,0.05485232067510549,0.04736842105263158,0.6428571428571429,0.34262295081967215,0.6363636363636364,0.7208672086720868,0.556390977443609,0.21147540983606558,0.4263565891472868,0.47413793103448276,0.43636363636363634,0.2975409836065574,0.3581267217630854,0.3651685393258427,0.47692307692307695,0.023770491803278688,0.3793103448275862,0.39285714285714285,1.0,0.12459016393442623,0.28289473684210525,0.2847682119205298,0.7906976744186046,0.4883720930232558,0.6190476190476191,0.08527131782945736,0.2727272727272727,1.0,0.4,0.6640625,0.021875,0.14285714285714285,0.10625,0.17647058823529413,0.49098360655737705,0.2847682119205298,0.5044297785069731,0.5119662162162162,0.5087597178683386,0.17464788732394365,0.19886822958771222,0.01092896174863388,0.10639645345155162,0.29449018366054464,9.051010587102981,25.157458563535908,0.29712041884816753,23.0,13.0,4.0,2.0,2.0,,1.0,0.037383177570093455,,1.0,2.0,7.0,7.0,,0.012422360248447204,0.1282051282051282,0.007751937984496124,,,2.0,0.011049723756906077,0.034482758620689655,3.0,0.006578947368421052,False,,2.0,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,48182.0,803.0,-76.0,1610,1604,413,501.0,177.0,3214,29.0,54.0,,2.0,7.0,13.0,24.0,68.0,31.0,102.0,7.0,15.0,1.0,4.0,30.0,85.0,1.0,5.0,7.0,21.0,84.0,224.0,37.0,100.0,124.0,403.0,1741.0,3.0,13.0,1.0,5.0,19.0,28.0,22.0,49.0,8.0,25.0,42.0,110.0,96.0,72.0,105.0,6.0,,,85.0,30.0,15.0,34.0,11.0,45.0,9.0,2.0,11.0,10.0,13.0,101.0,3.0,7.0,25.0,37.0,2.0,64.0,10.0,74.0,4.0,17.0,14.0,3.0,19.0,1.0,8.0,13.0,11.0,32.0,1.0,6.0,17.0,3.0,61.0,1.0,,84.0,2.0,3.0,4.0,140.0,4.0,7.0,52.0,7.0,7.0,,,,,1.0,,108.0,410,5.0,6.0,0.5714285714285714,0.5714285714285714,0.9459459459459459,0.37,0.2,0.32,0.37,0.375,0.23076923076923078,0.4489795918367347,0.4305555555555556,0.25,0.4594594594594595,0.5181818181818182,0.5,0.5789473684210527,0.30864197530864196,0.06696428571428571,0.18518518518518517,0.029411764705882353,0.029411764705882353,22.962555066079297,0.59375,0.0392156862745098,0.07789473684210527,0.012567324955116697,0.10330578512396695,0.015625,0.08647140864714087,0.01335113484646195,0.01282051282051282,0.02857142857142857,,0.018404907975460124,0.060240963855421686,0.059602649006622516,0.11392405063291139,0.1092896174863388,0.0847457627118644,0.021621621621621623,,0.16666666666666666,0.5370370370370371,0.6590909090909091,0.6896551724137931,0.20987654320987653,0.35294117647058826,0.36363636363636365,0.4166666666666667,0.3148148148148148,0.30392156862745096,0.31313131313131315,0.5806451612903226,0.046296296296296294,0.4666666666666667,0.4666666666666667,1.0,0.2623456790123457,0.35294117647058826,0.35294117647058826,0.9333333333333333,0.1111111111111111,,0.2777777777777778,0.2,1.0,0.17567567567567569,0.5384615384615384,0.05405405405405406,0.25,0.28378378378378377,0.3333333333333333,0.47530864197530864,0.35294117647058826,0.48983633540372695,0.44517,0.47648378378378375,0.15608465608465608,0.19117647058823528,0.0660377358490566,0.06947890818858561,0.2729528535980149,11.475892857142856,25.037000000000006,0.2565217391304348,2.0,3.0,,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,2.0,,False,,1.0,1.0
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,49560.0,826.0,-72.0,1643,1641,526,550.0,194.0,3284,32.0,49.0,12.0,22.0,10.0,14.0,1.0,14.0,2.0,7.0,3.0,9.0,1.0,4.0,33.0,85.0,1.0,5.0,8.0,23.0,35.0,70.0,36.0,94.0,23.0,201.0,1804.0,12.0,23.0,1.0,5.0,4.0,31.0,10.0,18.0,9.0,27.0,13.0,60.0,42.0,28.0,96.0,12.0,16.0,,85.0,33.0,6.0,43.0,14.0,57.0,8.0,6.0,28.0,7.0,8.0,128.0,8.0,27.0,35.0,69.0,15.0,119.0,36.0,155.0,2.0,19.0,13.0,6.0,19.0,1.0,9.0,15.0,10.0,34.0,2.0,12.0,60.0,10.0,118.0,1.0,,43.0,,2.0,3.0,36.0,5.0,,14.0,1.0,5.0,15.0,13.0,,2.0,15.0,8.0,58.0,521,8.0,4.0,0.6,0.7777777777777778,0.8888888888888888,0.3829787234042553,0.2,0.3333333333333333,0.3829787234042553,0.5,0.5217391304347826,0.5555555555555556,0.5426829268292683,0.48214285714285715,0.5222222222222223,0.5614525139664804,0.5166666666666667,0.5454545454545454,0.573170731707317,0.08571428571428572,0.061224489795918366,0.14285714285714285,0.14285714285714285,11.463939720129172,0.5588235294117647,0.30612244897959184,0.152317880794702,0.05046728971962617,0.13157894736842105,0.04,0.14464534075104313,0.047619047619047616,0.06043956043956044,0.023391812865497075,0.06593406593406594,0.04142011834319527,0.12994350282485875,0.16911764705882354,0.16428571428571428,0.1457286432160804,0.08955223880597014,0.023809523809523808,0.5333333333333333,0.29878048780487804,0.6530612244897959,0.6956521739130435,0.5625,0.08536585365853659,0.07142857142857142,0.08333333333333333,1.0,0.042682926829268296,0.2857142857142857,0.3333333333333333,1.0,0.054878048780487805,0.3333333333333333,0.375,1.0,0.5182926829268293,0.38823529411764707,0.38823529411764707,0.8787878787878788,0.7857142857142857,0.5454545454545454,0.17857142857142858,0.2,1.0,0.3111111111111111,0.7142857142857143,0.08888888888888889,0.25,0.5111111111111111,0.34782608695652173,0.8719512195121951,0.38823529411764707,0.5240884146341462,0.5316562499999999,0.5248766666666665,0.08620689655172414,0.17721518987341772,0.010526315789473684,0.15422885572139303,0.29850746268656714,4.522857142857142,25.35106382978723,0.32014607425441266,2.0,6.0,12.0,,,2.0,3.0,0.03225806451612903,,,1.0,2.0,2.0,,0.022727272727272728,0.16666666666666666,,,,1.0,0.010638297872340425,0.1111111111111111,,,False,,,
