EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,Corner3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,BlockedArc3,LongMidRangePctBlocked,on,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,14870.0,248,-52,509,523,136,150,59.0,1032,19.0,36.0,1.0,4.0,6.0,8.0,3.0,13.0,1.0,2.0,11.0,,23.0,51.0,16.0,38.0,96.0,554,2.0,7.0,,4.0,8.0,8.0,10.0,16.0,32.0,30.0,16.0,4.0,10.0,10.0,6.0,6.0,12.0,5.0,1.0,5.0,1.0,,30.0,4.0,12.0,2.0,10.0,15.0,3.0,28.0,18.0,46.0,1.0,8.0,7.0,1.0,1.0,,1.0,5.0,1.0,,,,6.0,,1.0,12.0,28.0,1.0,1.0,3.0,35.0,1.0,,46.0,2.0,21.0,15.0,10.0,5.0,15.0,7.0,3.0,,,32.0,135,4.0,0.6521739130434783,0.7142857142857143,0.4509803921568627,0.2857142857142857,0.8,0.4328358208955223,0.2857142857142857,0.5714285714285714,0.5393258426966292,0.4,0.6956521739130435,0.2388059701492537,0.196078431372549,0.1666666666666666,0.3076923076923077,16.407599309153714,0.1666666666666666,0.15,0.0689655172413793,0.0833333333333333,0.0745341614906832,0.1298701298701298,0.0526315789473684,0.0972762645914396,0.0675105485232067,0.088235294117647,0.081967213114754,0.03125,0.0344827586206896,0.1111111111111111,0.0694444444444444,0.0508474576271186,0.1428571428571428,0.109375,0.2307692307692307,0.0344827586206896,0.4666666666666667,0.5373134328358209,0.5277777777777778,0.6333333333333333,0.7368421052631579,0.1940298507462686,0.2307692307692307,0.3333333333333333,0.3333333333333333,0.0298507462686567,0.5,0.5,,0.1641791044776119,0.5714285714285714,0.25,,0.5714285714285714,0.75,0.7761194029850746,0.5438776923076923,0.4288499999999999,0.5984038461538461,0.2441860465116279,0.3,0.0833333333333333,0.3333333333333333,3.454901960784313,26.25625,0.2671905697445972,2.0,2.0,4.0,4.0,12.0,2.0,,,1.0,0.25,0.2666666666666666,0.1818181818181818,0.2,1.0,0.1428571428571428,0.2,5.0,,,,,0.0746268656716417,,2.0,,,2.0,,,1.0,,,,0.4,0.4,1.0,,,0.1428571428571428,,,3.0,3.0,,3.0,,,1.0,,,0.0625,0.0909090909090909,4.0,,,,,,,True,,,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,4104.0,68,-31,144,153,64,72,15.0,297,5.0,11.0,3.0,5.0,1.0,4.0,1.0,5.0,,1.0,3.0,,6.0,17.0,4.0,8.0,23.0,174,3.0,5.0,1.0,1.0,7.0,1.0,4.0,5.0,10.0,8.0,4.0,2.0,3.0,4.0,1.0,,1.0,,,1.0,,,2.0,1.0,6.0,,2.0,8.0,4.0,14.0,7.0,21.0,1.0,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,3.0,7.0,,,,8.0,,,12.0,,5.0,5.0,4.0,1.0,5.0,3.0,,,,10.0,64,2.0,0.6666666666666666,0.8,0.3529411764705882,0.6,0.25,0.3571428571428571,0.5,0.3571428571428571,0.4259259259259259,0.5,0.4545454545454545,0.1904761904761904,0.2352941176470588,0.2727272727272727,0.2,17.391304347826086,1.0,0.8,,0.1538461538461538,0.12,0.1,0.0434782608695652,0.1388888888888889,0.0958904109589041,0.1304347826086956,0.1764705882352941,,0.0588235294117647,,0.125,0.25,0.0625,0.0714285714285714,0.1666666666666666,0.1,0.6,0.5238095238095238,0.4545454545454545,0.625,0.6,0.238095238095238,0.2,0.25,1.0,0.0476190476190476,,,,0.1428571428571428,0.8333333333333334,0.6,,0.5714285714285714,0.25,0.7142857142857143,0.5337285714285714,0.68742,0.5623928571428571,0.1923076923076923,0.2272727272727272,0.3043478260869565,0.4347826086956521,5.405882352941176,24.95,0.4444444444444444,1.0,2.0,1.0,3.0,3.0,1.0,2.0,,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.0476190476190476,0.5,,1.0,,1.0,,,,,,,,,,0.1666666666666666,,0.1428571428571428,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,True,,,
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,2609.0,43,13,92,94,35,44,6.0,186,4.0,4.0,1.0,1.0,1.0,1.0,,4.0,6.0,8.0,1.0,,10.0,16.0,1.0,4.0,27.0,90,2.0,2.0,,,4.0,2.0,4.0,4.0,11.0,18.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,3.0,3.0,2.0,8.0,1.0,9.0,,2.0,,2.0,1.0,,1.0,,,,,,1.0,,,1.0,6.0,,2.0,,3.0,,,6.0,,1.0,,,,,,,,,11.0,35,1.0,0.9,1.0,0.625,1.0,0.5,0.6764705882352942,1.0,0.7,0.675,1.0,0.7857142857142857,0.0588235294117647,0.0625,,0.25,21.42857142857143,1.0,0.4,,0.1071428571428571,0.037037037037037,0.3,,0.1578947368421052,0.027027027027027,,0.0714285714285714,,,,0.125,0.1428571428571428,0.0769230769230769,0.3,,,,0.2352941176470588,1.0,1.0,0.75,0.2352941176470588,,,,0.4705882352941176,0.75,0.75,1.0,0.0588235294117647,0.5,1.0,,0.2,1.0,0.2941176470588235,0.4621117647058823,0.6141,0.4380799999999999,0.0555555555555555,0.0588235294117647,0.1481481481481481,0.4074074074074074,12.0375,26.1,0.3804347826086957,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,True,,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,9772.0,163,-37,324,334,39,70,44.0,658,13.0,27.0,1.0,2.0,,2.0,4.0,18.0,11.0,29.0,6.0,,28.0,74.0,7.0,9.0,74.0,355,2.0,6.0,,1.0,5.0,1.0,7.0,3.0,8.0,8.0,48.0,,5.0,2.0,33.0,8.0,41.0,6.0,2.0,17.0,10.0,6.0,90.0,2.0,1.0,,2.0,8.0,,10.0,3.0,13.0,,11.0,6.0,5.0,12.0,,7.0,,,5.0,,,12.0,1.0,,4.0,11.0,,1.0,,11.0,,1.0,13.0,1.0,5.0,1.0,,,2.0,1.0,,,,8.0,38,2.0,0.1428571428571428,0.1428571428571428,0.3783783783783784,0.3333333333333333,0.1428571428571428,0.4012345679012346,0.3333333333333333,0.2777777777777778,0.425287356321839,0.3571428571428571,0.3333333333333333,0.0864197530864197,0.027027027027027,,0.1111111111111111,26.4,1.0,,,0.0761904761904762,0.0078740157480314,0.0454545454545454,0.0606060606060606,0.0671140939597315,0.01875,,0.0227272727272727,,0.05,0.0769230769230769,0.054054054054054,0.1333333333333333,0.0526315789473684,0.05,,,0.5,0.3333333333333333,0.4814814814814814,0.4814814814814814,0.1538461538461538,0.2222222222222222,0.2222222222222222,0.25,,0.3580246913580246,0.3793103448275862,0.3793103448275862,0.1818181818181818,0.074074074074074,0.3333333333333333,0.5,,0.2222222222222222,,0.419753086419753,0.458690625,0.3516249999999999,0.41920625,0.0588235294117647,0.0641025641025641,0.0675675675675675,0.1081081081081081,9.606756756756756,30.085714285714285,0.1203703703703703,3.0,2.0,3.0,2.0,3.0,3.0,,,0.3333333333333333,0.4285714285714285,0.5,0.5,0.6,0.3333333333333333,0.2222222222222222,0.6,1.0,1.0,1.0,6.0,0.5,0.0123456790123456,0.5,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,0.1428571428571428,0.1666666666666666,,,1.0,,,1.0,,True,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,19432.0,324,-153,650,661,108,148,81.0,1311,38.0,63.0,14.0,24.0,6.0,12.0,2.0,16.0,9.0,22.0,,,49.0,101.0,,19.0,117.0,727,15.0,28.0,,4.0,34.0,8.0,18.0,3.0,19.0,54.0,44.0,26.0,,6.0,14.0,5.0,19.0,4.0,1.0,10.0,1.0,3.0,43.0,5.0,29.0,2.0,24.0,50.0,8.0,82.0,36.0,118.0,4.0,14.0,8.0,6.0,17.0,2.0,9.0,10.0,3.0,8.0,,2.0,27.0,,6.0,7.0,19.0,1.0,2.0,1.0,37.0,2.0,,27.0,6.0,15.0,16.0,8.0,7.0,16.0,7.0,1.0,,,19.0,108,2.0,0.5510204081632653,0.75,0.4851485148514851,0.5357142857142857,0.4444444444444444,0.4851485148514851,0.5357142857142857,0.4444444444444444,0.5223214285714286,0.53125,0.5,,0.0594059405940594,0.0476190476190476,0.125,18.598382749326145,0.6296296296296297,0.4210526315789473,0.08,0.2427184466019417,0.1277533039647577,0.25,0.057471264367816,0.2450331125827814,0.10828025477707,0.125,0.1645569620253164,0.0833333333333333,0.0655737704918032,0.0384615384615384,0.1506849315068493,0.328125,0.2608695652173913,0.2631578947368421,0.2,0.0869565217391304,0.4375,0.6237623762376238,0.6031746031746031,0.6333333333333333,0.5,0.1584158415841584,0.125,0.1428571428571428,0.5,0.2178217821782178,0.4090909090909091,0.4285714285714285,0.7777777777777778,,0.8571428571428571,0.5833333333333334,,0.6666666666666666,0.5,0.6237623762376238,0.5518376237623763,0.5877416666666667,0.5733000000000001,0.1363636363636363,0.1363636363636363,0.2905982905982906,0.1623931623931624,5.632673267326734,,0.1661538461538461,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,4.0,,,,,,0.0454545454545454,True,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,2205.0,37,-4,75,77,39,47,9.0,152,7.0,9.0,,,4.0,4.0,,2.0,,,9.0,,7.0,11.0,9.0,7.0,27.0,84,,,,2.0,2.0,4.0,6.0,2.0,10.0,4.0,10.0,,9.0,2.0,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,,,,1.0,5.0,,6.0,,6.0,,2.0,2.0,,3.0,1.0,2.0,5.0,2.0,1.0,,1.0,8.0,,5.0,1.0,4.0,1.0,1.0,,7.0,,1.0,10.0,,5.0,,,,,,,,,10.0,39,1.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,,0.6666666666666666,0.5,,0.3333333333333333,0.54,1.0,0.3571428571428571,0.45,0.1818181818181818,0.1111111111111111,0.5,38.372093023255815,0.375,,,0.1923076923076923,,0.1,,0.1666666666666666,,,,,,,0.2,0.3333333333333333,0.1,0.1,,,,0.45,0.7777777777777778,0.875,0.2857142857142857,0.1,,,,,,,,0.45,,,,0.3333333333333333,1.0,0.9,0.5844325,,0.5434249999999999,0.2,0.3125,0.074074074074074,0.3703703703703703,2.909090909090909,25.53333333333333,0.52,2.0,6.0,2.0,6.0,6.0,2.0,,,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.5,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,73481.0,1225,-390,2438,2401,475,501,272.0,4839,175.0,268.0,46.0,60.0,32.0,46.0,112.0,250.0,24.0,81.0,3.0,,311.0,599.0,4.0,111.0,736.0,2685,56.0,82.0,,17.0,129.0,49.0,94.0,31.0,129.0,254.0,368.0,68.0,3.0,59.0,30.0,18.0,48.0,16.0,2.0,19.0,5.0,6.0,114.0,35.0,60.0,3.0,53.0,126.0,13.0,192.0,98.0,290.0,9.0,15.0,12.0,3.0,38.0,6.0,16.0,52.0,10.0,22.0,2.0,13.0,90.0,8.0,14.0,54.0,108.0,10.0,8.0,10.0,128.0,1.0,7.0,157.0,24.0,80.0,44.0,27.0,16.0,44.0,30.0,3.0,1.0,3.0,129.0,475,8.0,0.4083601286173633,0.4584837545126354,0.5191986644407346,0.6829268292682927,0.5212765957446809,0.5182421227197347,0.6829268292682927,0.5104166666666666,0.5500747384155455,0.6861702127659575,0.5466101694915254,0.0066334991708126,0.0984974958263772,0.126865671641791,0.096,27.710843373493976,0.4222222222222222,0.2063492063492063,0.04,0.1567164179104477,0.0785340314136125,0.1704180064308681,0.0851581508515815,0.1605381165919282,0.0808510638297872,0.0790378006872852,0.0964630225080385,0.0432098765432098,0.0792682926829268,0.108433734939759,0.1684981684981685,0.1647940074906367,0.1363636363636363,0.157258064516129,0.2222222222222222,0.0394736842105263,0.6818181818181818,0.4444444444444444,0.6529850746268657,0.7478632478632479,0.4742857142857143,0.4145936981757877,0.448,0.495575221238938,0.2946428571428571,0.1343283582089552,0.2962962962962963,0.3,0.4583333333333333,0.0049751243781094,0.7317073170731707,0.7666666666666667,,0.4791666666666667,0.6956521739130435,0.451077943615257,0.489240215588723,0.5774596491228071,0.5107906249999999,0.1227272727272727,0.1221374045801526,0.1752717391304347,0.1752717391304347,6.556427378964942,24.975,0.1948318293683347,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.0104166666666666,0.3333333333333333,1.0,,,,,0.0016583747927031,,,,,1.0,,,,,1.0,,,,,,,0.0104166666666666,,0.2,2.0,9.0,,8.0,0.108695652173913,,,,1.0,,,,,,,,,0.0123456790123456,False,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,32633.0,544,-6,1108,1118,355,433,127.0,2226,69.0,103.0,18.0,26.0,21.0,30.0,6.0,24.0,3.0,11.0,30.0,2.0,78.0,138.0,34.0,40.0,214.0,1203,19.0,30.0,2.0,6.0,47.0,22.0,40.0,12.0,59.0,112.0,44.0,28.0,28.0,17.0,15.0,9.0,24.0,5.0,4.0,11.0,3.0,1.0,57.0,17.0,27.0,4.0,14.0,36.0,7.0,57.0,48.0,105.0,4.0,13.0,9.0,4.0,12.0,6.0,5.0,14.0,1.0,7.0,,2.0,26.0,2.0,7.0,50.0,77.0,,8.0,4.0,51.0,5.0,2.0,59.0,7.0,32.0,34.0,21.0,13.0,34.0,17.0,7.0,,2.0,59.0,355,11.0,0.717948717948718,0.875,0.5652173913043478,0.6333333333333333,0.55,0.5058139534883721,0.640625,0.47,0.5404040404040404,0.6351351351351351,0.5086206896551724,0.1976744186046511,0.1231884057971014,0.1359223300970873,0.0833333333333333,17.862838915470494,0.4615384615384615,0.2121212121212121,0.1025641025641025,0.0972972972972973,0.0912162162162162,0.1037037037037037,0.0805687203791469,0.099009900990099,0.0867850098619329,0.1,0.0754716981132075,0.1,0.0519480519480519,0.1578947368421052,0.0924369747899159,0.1,0.0991735537190082,0.1214953271028037,0.0357142857142857,0.0615384615384615,0.5,0.5988372093023255,0.6699029126213593,0.7752808988764045,0.7246376811594203,0.1395348837209302,0.25,0.2727272727272727,0.8333333333333334,0.063953488372093,0.2727272727272727,0.3,0.3333333333333333,0.1744186046511628,0.8125,0.6923076923076923,0.0625,0.6,0.7,0.7965116279069767,0.5866667647058825,0.6004760869565218,0.5849908163265306,0.1624365482233502,0.1963190184049079,0.219626168224299,0.2757009345794392,3.5485507246376824,27.65000000000001,0.3203971119133574,5.0,8.0,6.0,10.0,18.0,5.0,3.0,,1.0,0.1764705882352941,0.1875,0.1666666666666666,0.1666666666666666,1.0,0.16,0.1785714285714285,4.0,,1.0,,0.1,0.0232558139534883,,1.0,,1.0,2.0,1.0,1.0,2.0,,,0.5,0.25,0.25,1.0,,0.5,0.04,0.5,,3.0,1.0,1.0,1.0,0.1666666666666666,1.0,,,,,,,,,,,,0.0909090909090909,False,,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,87530.0,1459,-277,2977,2968,673,812,297.0,5945,121.0,237.0,8.0,17.0,25.0,46.0,51.0,135.0,53.0,156.0,118.0,6.0,225.0,528.0,130.0,80.0,659.0,3310,18.0,33.0,7.0,3.0,51.0,49.0,125.0,38.0,160.0,92.0,358.0,6.0,118.0,31.0,194.0,113.0,307.0,89.0,24.0,134.0,23.0,37.0,727.0,9.0,16.0,1.0,58.0,107.0,9.0,174.0,26.0,200.0,12.0,53.0,36.0,17.0,88.0,8.0,61.0,30.0,11.0,27.0,3.0,7.0,118.0,7.0,33.0,45.0,84.0,,1.0,,110.0,3.0,8.0,120.0,16.0,51.0,15.0,5.0,6.0,16.0,9.0,,,,160.0,671,12.0,0.2044444444444444,0.2072072072072072,0.4261363636363636,0.5454545454545454,0.392,0.4399696048632219,0.6,0.3652694610778443,0.4633286318758815,0.6071428571428571,0.4184210526315789,0.1975683890577507,0.0587121212121212,0.0970464135021097,0.0592592592592592,25.0,0.7457627118644068,0.1097560975609756,0.0099009900990099,0.109072375127421,0.0182440136830102,0.1327231121281464,0.0165137614678899,0.116361071932299,0.0175808720112517,0.0284900284900284,0.0181818181818181,0.0039840637450199,0.0164705882352941,0.0166666666666666,0.0994475138121546,0.0983606557377049,0.1305732484076433,0.1286549707602339,0.1473684210526315,0.0351906158357771,0.5625,0.3601823708206687,0.510548523206751,0.5654205607476636,0.1818181818181818,0.2051671732522796,0.3777777777777777,0.4015748031496063,0.196078431372549,0.2370820668693009,0.3397435897435897,0.3397435897435897,0.2641509433962264,0.1793313069908814,0.425,0.4705882352941176,0.15,0.2754491017964072,0.5434782608695652,0.5577507598784195,0.4797628048780488,0.4666086206896551,0.4509339393939394,0.075036075036075,0.0905861456483126,0.0773899848254931,0.2427921092564491,8.226136363636362,25.753846153846155,0.2260665099093046,38.0,41.0,43.0,42.0,75.0,38.0,2.0,2.0,0.5813953488372093,0.3307692307692307,0.3307692307692307,0.3220338983050847,0.3247863247863248,0.5526315789473685,0.2455089820359281,0.3220338983050847,12.0,8.0,8.0,54.0,0.1904761904761904,0.0182370820668693,0.1951219512195122,5.0,1.0,,1.0,4.0,4.0,,1.0,1.0,0.5714285714285714,0.4166666666666667,0.4166666666666667,0.8,0.025,0.6666666666666666,0.0059880239520958,,0.0076923076923076,2.0,16.0,,15.0,0.25,0.25,1.0,,4.0,0.0076923076923076,0.0084745762711864,1.0,,1.0,,,1.0,,False,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,112469.0,1874,-279,3831,3782,1074,1211,389.0,7613,60.0,103.0,13.0,28.0,15.0,24.0,21.0,64.0,27.0,84.0,241.0,13.0,108.0,251.0,357.0,66.0,690.0,4188,15.0,37.0,23.0,3.0,57.0,29.0,59.0,29.0,186.0,140.0,76.0,20.0,241.0,12.0,58.0,31.0,89.0,18.0,13.0,41.0,9.0,8.0,209.0,16.0,28.0,6.0,64.0,126.0,9.0,199.0,50.0,249.0,9.0,33.0,21.0,12.0,34.0,4.0,28.0,34.0,4.0,6.0,7.0,7.0,68.0,5.0,19.0,82.0,165.0,6.0,13.0,4.0,82.0,2.0,2.0,91.0,12.0,30.0,20.0,10.0,9.0,21.0,12.0,1.0,1.0,1.0,186.0,1070,18.0,0.6481481481481481,0.7142857142857143,0.4302788844621514,0.4054054054054054,0.4915254237288136,0.5131578947368421,0.45,0.5164473684210527,0.5366043613707165,0.4596774193548387,0.5470588235294118,0.587171052631579,0.047808764940239,0.0485436893203883,0.078125,16.612072999532053,0.5,0.0756302521008403,0.0465116279069767,0.1026894865525672,0.0255009107468123,0.1223709369024856,0.0221300138312586,0.1085714285714285,0.0241625480505216,0.0248868778280542,0.0324324324324324,0.0174825174825174,0.027027027027027,0.0059523809523809,0.0987951807228915,0.0941176470588235,0.1162790697674418,0.1161137440758293,0.1485148514851485,0.0260869565217391,0.5714285714285714,0.1694078947368421,0.5825242718446602,0.6122448979591837,0.6,0.1052631578947368,0.328125,0.3559322033898305,0.6190476190476191,0.1381578947368421,0.3214285714285714,0.3292682926829268,0.7777777777777778,0.3963815789473684,0.4666666666666667,0.4642857142857143,0.2166666666666666,0.1578947368421052,0.625,0.756578947368421,0.5070130148270181,0.5259262499999999,0.491202302631579,0.0629921259842519,0.1115241635687732,0.0826086956521739,0.2695652173913043,9.162151394422311,24.891036414565814,0.2803445575567737,80.0,60.0,136.0,93.0,399.0,80.0,2.0,1.0,0.9779411764705882,0.3809523809523809,0.3809523809523809,0.3319502074688796,0.3333333333333333,0.9875,0.3947368421052631,0.3319502074688796,116.0,20.0,33.0,9.0,0.3548387096774194,0.1907894736842105,0.3333333333333333,56.0,10.0,13.0,33.0,2.0,8.0,,1.0,10.0,0.3478260869565217,0.4827586206896552,0.4827586206896552,0.9642857142857144,0.1666666666666666,0.1538461538461538,0.2171052631578947,0.3939393939393939,0.0273224043715847,2.0,7.0,,7.0,0.1538461538461538,1.0,1.0,2.0,1.0,0.0028011204481792,0.0041493775933609,4.0,6.0,1.0,,0.6,1.0,0.0238095238095238,False,0.8333333333333334,,
