EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFtPoints,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,OffensiveGoaltends,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,HeaveMakes,BlockedCorner3
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,110100.0,1835,111,3530,3538,878.0,700,440.0,7068,242.0,328.0,76.0,120.0,66.0,86.0,81.0,189.0,30.0,76.0,,,,,,,,,,,,353.0,593.0,,,190.0,896.0,3725,91.0,157.0,,,240.0,95.0,152.0,,,70.0,260.0,470.0,236.0,,126.0,,,,35.0,21.0,2.0,23.0,1.0,1.0,15.0,3.0,3.0,48.0,36.0,158.0,144.0,345.0,48.0,537.0,200.0,737.0,15.0,36.0,29.0,7.0,41.0,17.0,67.0,24.0,,14.0,108.0,13.0,17.0,92.0,7.0,182.0,26.0,235.0,3.0,278.0,38.0,,129.0,,29.0,229.0,138.0,15.0,76.0,233.0,129.0,11.0,260.0,876.0,13.0,0.6657223796033994,0.8103448275862069,,,,,,0.5952782462057336,0.5796178343949044,0.625,0.5952782462057336,0.5796178343949044,0.625,0.6283309957924264,0.6091370558375635,0.6565656565656566,,0.05902192242833052,0.06097560975609756,0.07407407407407407,20.306702943358893,0.37962962962962965,0.5333333333333333,0.2568875651526433,0.12866449511400652,0.3103448275862069,0.0891089108910891,0.27061427780852243,0.11887254901960784,0.15616438356164383,0.12882096069868995,0.1037037037037037,0.08583690987124463,0.19078947368421054,0.2727272727272727,0.3078602620087336,0.29253731343283584,0.35658914728682173,0.07425742574257425,0.5536480686695279,0.5531197301854974,0.7378048780487805,0.7857142857142857,0.6818181818181818,0.31871838111298484,0.42857142857142855,0.46285714285714286,0.5802469135802469,0.1281618887015177,0.39473684210526316,0.4,0.7666666666666667,,,,,,,,,0.7643312101910829,0.6333333333333333,,,,,0.5657894736842105,0.7674418604651163,,,,,0.5531197301854974,,0.5451728499156829,0.5741905109489052,0.5617592105263157,0.18859649122807018,0.18859649122807018,,0.26785714285714285,0.29017857142857145,5.106408094435077,,0.24872521246458923,,58.0,,4.0,1.0,24.0,2.0,25.0,2.0,16.0,,,0.0935672514619883,,,4.0,,6.0,12.0,0.05172413793103448,,4.0,4.0,4.0,13.0,0.07894736842105263,False,,0.013157894736842105,,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,46163.0,769,95,1503,1504,404.0,392,168.0,3007,21.0,31.0,9.0,10.0,4.0,8.0,51.0,93.0,23.0,43.0,17.0,43.0,1.0,1.0,6.0,11.0,18.0,41.0,6.0,1.0,8.0,95.0,167.0,35.0,84.0,26.0,321.0,1627,14.0,21.0,4.0,7.0,42.0,23.0,48.0,7.0,19.0,10.0,77.0,28.0,162.0,90.0,16.0,1.0,40.0,18.0,3.0,69.0,17.0,86.0,8.0,9.0,36.0,16.0,17.0,189.0,1.0,14.0,17.0,34.0,2.0,53.0,15.0,68.0,10.0,21.0,11.0,10.0,25.0,14.0,18.0,11.0,,1.0,43.0,1.0,14.0,14.0,,46.0,5.0,37.0,,34.0,4.0,2.0,14.0,,4.0,2.0,2.0,,,2.0,,,77.0,403.0,3.0,0.14736842105263157,0.16091954022988506,0.8571428571428571,0.4166666666666667,0.5714285714285714,0.3684210526315789,0.42168674698795183,0.5688622754491018,0.6666666666666666,0.4791666666666667,0.5876494023904383,0.7142857142857143,0.5,0.6018867924528302,0.7241379310344828,0.5205479452054794,0.3346613545816733,0.017964071856287425,0.06451612903225806,0.010752688172043012,18.138987043580684,0.5813953488372093,0.04878048780487805,0.0633147113594041,0.028397565922920892,0.096045197740113,0.006493506493506494,0.07142857142857142,0.023183925811437404,0.014492753623188406,0.050505050505050504,0.012738853503184714,0.012048192771084338,0.07222222222222222,0.05789473684210526,0.059880239520958084,0.10144927536231885,0.07692307692307693,0.08771929824561403,,0.12350597609561753,0.6774193548387096,0.7241379310344828,0.23809523809523808,0.3705179282868526,0.5483870967741935,0.5543478260869565,0.13725490196078433,0.17131474103585656,0.5348837209302325,0.5348837209302325,0.08695652173913043,0.17131474103585656,0.3953488372093023,0.4146341463414634,0.9411764705882353,0.16334661354581673,0.43902439024390244,0.43902439024390244,0.7777777777777778,0.35714285714285715,0.9,0.03571428571428571,1.0,1.0,0.21428571428571427,0.11940298507462686,0.5,0.16417910447761194,0.5454545454545454,0.11940298507462686,0.125,0.4581673306772908,0.45,0.45791719999999997,0.49075238095238094,0.4357348484848484,0.05363984674329502,0.07909604519774012,,0.1308411214953271,0.2398753894080997,9.711377245508983,24.839285714285715,0.26879574184963406,3.0,2.0,2.0,6.0,1.0,2.0,,3.0,1.0,3.0,0.023809523809523808,0.046511627906976744,,0.5,1.0,3.0,,,,,15.0,,,,1.0,,False,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,9456.0,158,-21,300,302,80.0,79,25.0,602,6.0,8.0,,1.0,1.0,1.0,3.0,5.0,6.0,16.0,1.0,6.0,,,,1.0,,2.0,1.0,,2.0,15.0,29.0,1.0,8.0,10.0,43.0,322,,1.0,,1.0,3.0,3.0,6.0,,3.0,5.0,11.0,30.0,,3.0,,,2.0,,1.0,6.0,3.0,9.0,3.0,,3.0,,3.0,21.0,,3.0,14.0,21.0,7.0,42.0,4.0,46.0,,5.0,3.0,2.0,,,1.0,,,,1.0,,,12.0,1.0,17.0,1.0,14.0,,13.0,1.0,,4.0,,3.0,,,,,,,1.0,11.0,80.0,,1.0,1.0,1.0,0.125,,,0.125,0.5172413793103449,,0.5,0.44594594594594594,,0.3333333333333333,0.5,0.375,0.4583333333333333,0.21621621621621623,0.034482758620689655,0.125,,13.496932515337424,,0.5384615384615384,0.25301204819277107,0.031578947368421054,0.2978723404255319,,0.2692307692307692,0.022222222222222223,0.05263157894736842,0.045454545454545456,0.018518518518518517,,0.27586206896551724,0.30434782608695654,0.1935483870967742,0.32432432432432434,0.2,,,0.21621621621621623,0.75,0.8571428571428571,1.0,0.13513513513513514,0.6,0.6,1.0,0.43243243243243246,0.375,0.375,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.05405405405405406,,,,0.5,,,,,0.5,0.1111111111111111,1.0,0.1111111111111111,,0.2222222222222222,,0.43243243243243246,,0.468727027027027,0.51955,0.4233611111111111,0.1,0.125,,0.06976744186046512,0.2558139534883721,11.158620689655171,23.637500000000003,0.26666666666666666,,3.0,,,,,2.0,3.0,1.0,3.0,,,,,,,,1.0,,0.1111111111111111,,,,,,,False,,,,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,38794.0,647,27,1262,1274,118.0,131,128.0,2536,79.0,124.0,17.0,33.0,7.0,11.0,14.0,36.0,13.0,29.0,,,,,,,,,,,,106.0,189.0,,,41.0,253.0,1322,19.0,37.0,,,44.0,7.0,12.0,,,6.0,20.0,154.0,58.0,,22.0,,,,25.0,17.0,3.0,20.0,,3.0,6.0,5.0,6.0,43.0,4.0,53.0,37.0,99.0,6.0,142.0,57.0,199.0,8.0,16.0,6.0,10.0,16.0,7.0,20.0,9.0,4.0,2.0,36.0,4.0,5.0,44.0,2.0,82.0,4.0,59.0,,54.0,6.0,,27.0,,3.0,36.0,28.0,,8.0,37.0,22.0,5.0,20.0,118.0,2.0,0.7264150943396226,0.8105263157894737,,,,,,0.5608465608465608,0.5135135135135135,0.5833333333333334,0.5608465608465608,0.5135135135135135,0.5833333333333334,0.5938967136150235,0.5365853658536586,0.625,,0.13227513227513227,0.16129032258064516,0.1388888888888889,17.62208067940552,0.4444444444444444,0.21428571428571427,0.22247191011235956,0.11910112359550562,0.21142857142857144,0.032,0.21935483870967742,0.1,0.16216216216216217,0.12162162162162163,0.0738255033557047,0.03076923076923077,0.18543046357615894,0.2413793103448276,0.24161073825503357,0.2595419847328244,0.06818181818181818,0.14035087719298245,0.5945945945945946,0.656084656084656,0.6370967741935484,0.7596153846153846,0.7341772151898734,0.19047619047619047,0.3888888888888889,0.45161290322580644,0.42857142857142855,0.15343915343915343,0.4482758620689655,0.4482758620689655,1.0,,,,,,,,,0.8918918918918919,0.5151515151515151,,,,,0.9166666666666666,0.6363636363636364,,,,,0.656084656084656,,0.5509465608465609,0.5651057142857143,0.6211166666666667,0.12857142857142856,0.12857142857142856,,0.17391304347826086,0.07905138339920949,5.16984126984127,,0.09350237717908082,,6.0,,4.0,1.0,11.0,2.0,10.0,1.0,3.0,,,0.03333333333333333,,,3.0,,,2.0,,,,1.0,1.0,2.0,0.058823529411764705,False,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,71927.0,1199,26,2304,2309,505.0,383,223.0,4613,69.0,99.0,8.0,13.0,18.0,24.0,28.0,69.0,75.0,171.0,17.0,47.0,3.0,6.0,1.0,6.0,37.0,109.0,6.0,7.0,26.0,172.0,339.0,54.0,156.0,126.0,632.0,2401,16.0,27.0,6.0,12.0,60.0,36.0,73.0,8.0,32.0,27.0,123.0,208.0,136.0,159.0,8.0,,109.0,37.0,18.0,65.0,26.0,91.0,15.0,11.0,36.0,6.0,23.0,208.0,13.0,11.0,76.0,140.0,15.0,231.0,25.0,256.0,4.0,22.0,15.0,7.0,36.0,25.0,18.0,11.0,,3.0,54.0,1.0,13.0,34.0,4.0,66.0,3.0,121.0,3.0,155.0,12.0,2.0,71.0,1.0,10.0,16.0,15.0,,1.0,16.0,12.0,4.0,123.0,498.0,7.0,0.6046511627906976,0.6190476190476191,0.9814814814814815,0.34615384615384615,0.5,0.25,0.34615384615384615,0.5073746312684366,0.5925925925925926,0.4931506849315068,0.5111111111111111,0.6410256410256411,0.45714285714285713,0.5584070796460177,0.6521739130434783,0.5125,0.3151515151515151,0.05309734513274336,0.1111111111111111,0.08695652173913043,24.21630094043887,0.6666666666666666,0.3191489361702128,0.17654476670870115,0.015193370165745856,0.22287390029325513,0.04276315789473684,0.19047619047619047,0.023346303501945526,0.018867924528301886,0.02252252252252252,0.006896551724137931,0.03684210526315789,0.14885496183206107,0.20253164556962025,0.18027210884353742,0.21285140562248997,0.25,0.016129032258064516,0.75,0.2,0.696969696969697,0.7840909090909091,0.5797101449275363,0.1393939393939394,0.4057971014492754,0.4444444444444444,0.39285714285714285,0.34545454545454546,0.43859649122807015,0.4411764705882353,0.7066666666666667,0.09494949494949495,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.2202020202020202,0.3394495412844037,0.3394495412844037,1.0,0.3333333333333333,0.6153846153846154,0.15384615384615385,0.5,0.6666666666666666,0.15384615384615385,0.22857142857142856,0.75,0.05714285714285714,0.16666666666666666,0.24761904761904763,0.2692307692307692,0.5151515151515151,0.3394495412844037,0.4839037373737373,0.4980019230769231,0.4641280952380953,0.12972972972972974,0.17839195979899497,0.006369426751592357,0.0949367088607595,0.19462025316455697,11.432743362831857,24.41794871794872,0.2191840277777778,3.0,10.0,,6.0,,4.0,4.0,6.0,3.0,8.0,,,0.05263157894736842,0.5,1.0,3.0,,1.0,1.0,0.014705882352941176,3.0,,,,1.0,0.5,False,,0.005847953216374269,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,119019.0,1984,6,3867,3874,915.0,729,420.0,7741,210.0,329.0,35.0,52.0,51.0,82.0,121.0,334.0,127.0,327.0,2.0,5.0,,,,1.0,3.0,32.0,3.0,1.0,14.0,458.0,990.0,5.0,37.0,284.0,1215.0,4142,53.0,94.0,,3.0,125.0,105.0,233.0,1.0,15.0,125.0,338.0,266.0,650.0,12.0,50.0,3.0,28.0,2.0,37.0,200.0,92.0,292.0,43.0,49.0,142.0,28.0,30.0,676.0,8.0,57.0,44.0,140.0,3.0,187.0,66.0,253.0,23.0,74.0,45.0,29.0,119.0,74.0,57.0,45.0,2.0,4.0,176.0,13.0,44.0,53.0,1.0,104.0,4.0,236.0,10.0,349.0,22.0,10.0,142.0,1.0,37.0,36.0,20.0,5.0,11.0,39.0,19.0,,330.0,908.0,7.0,0.2903930131004367,0.3071593533487298,0.8,0.13513513513513514,,0.06666666666666667,0.11764705882352941,0.4626262626262626,0.5638297872340425,0.45064377682403434,0.45326192794547226,0.5463917525773195,0.42943548387096775,0.509704641350211,0.5952380952380952,0.528125,0.03602726387536514,0.03737373737373737,0.057750759878419454,0.05089820359281437,31.321971441731918,0.6761363636363636,0.03296703296703297,0.1007919366450684,0.04394757131842714,0.08445297504798464,0.018648018648018648,0.09633507853403141,0.03765932792584009,0.06527415143603134,0.04946236559139785,0.0200445434298441,0.016,0.0912863070539419,0.06682027649769585,0.1416490486257928,0.08333333333333333,0.087248322147651,0.044573643410852716,0.48717948717948717,0.32035053554040893,0.6382978723404256,0.6774193548387096,0.38095238095238093,0.3252190847127556,0.36227544910179643,0.38170347003154576,0.11570247933884298,0.3184031158714703,0.38837920489296635,0.3895705521472393,0.30708661417322836,0.004868549172346641,0.4,0.4,1.0,0.0311587147030185,0.09375,0.09375,0.6666666666666666,0.5360824742268041,0.6730769230769231,,,,0.030927835051546393,0.33064516129032256,0.6219512195121951,0.004032258064516129,,0.056451612903225805,0.07142857142857142,0.3563777994157741,0.07142857142857142,0.464216095890411,0.511006626506024,0.46437613168724273,0.12456445993031359,0.12792792792792793,0.02631578947368421,0.102880658436214,0.2781893004115226,9.362121212121213,29.164864864864867,0.2366175329712956,,19.0,,27.0,7.0,10.0,1.0,3.0,6.0,29.0,,,0.0223463687150838,,,10.0,,1.0,,0.008695652173913044,3.0,,3.0,3.0,,0.17142857142857143,False,,0.0030581039755351682,,1.0,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,125762.0,2096,58,4123,4135,921.0,811,459.0,8258,155.0,227.0,40.0,54.0,27.0,39.0,34.0,98.0,45.0,121.0,45.0,126.0,3.0,7.0,9.0,28.0,33.0,102.0,10.0,9.0,26.0,234.0,446.0,78.0,228.0,129.0,831.0,4383,43.0,69.0,5.0,17.0,119.0,42.0,86.0,18.0,54.0,47.0,185.0,286.0,182.0,234.0,58.0,2.0,100.0,33.0,26.0,80.0,43.0,123.0,24.0,19.0,54.0,9.0,17.0,289.0,18.0,79.0,84.0,187.0,22.0,293.0,102.0,395.0,11.0,65.0,53.0,12.0,40.0,29.0,33.0,11.0,5.0,7.0,73.0,3.0,17.0,51.0,6.0,110.0,7.0,150.0,3.0,172.0,18.0,,78.0,2.0,15.0,26.0,15.0,1.0,10.0,27.0,16.0,1.0,183.0,911.0,16.0,0.6111111111111112,0.697560975609756,1.0,0.34210526315789475,0.29411764705882354,0.3333333333333333,0.34513274336283184,0.5246636771300448,0.6231884057971014,0.4883720930232558,0.5207715133531158,0.5872093023255814,0.4928571428571429,0.554,0.6197916666666666,0.5473372781065089,0.33827893175074186,0.05829596412556054,0.09691629955947137,0.04081632653061224,17.687513432194283,0.547945205479452,0.21153846153846154,0.13049546406140963,0.0577485380116959,0.15469613259668508,0.036734693877551024,0.13714574898785425,0.052206673842841764,0.07328605200945626,0.055793991416309016,0.04592901878914405,0.03832752613240418,0.11498973305954825,0.13771186440677965,0.13924050632911392,0.1446700507614213,0.18120805369127516,0.03353658536585366,0.5925925925925926,0.3367952522255193,0.6828193832599119,0.7560975609756098,0.5806451612903226,0.14540059347181009,0.3469387755102041,0.3617021276595745,0.6176470588235294,0.1795252225519288,0.371900826446281,0.371900826446281,0.7111111111111111,0.18694362017804153,0.35714285714285715,0.36,1.0,0.1513353115727003,0.3235294117647059,0.32673267326732675,1.0,0.627906976744186,0.7407407407407407,0.08139534883720931,0.42857142857142855,1.0,0.11627906976744186,0.2785714285714286,0.6923076923076923,0.2,0.32142857142857145,0.18571428571428572,0.34615384615384615,0.6750741839762612,0.33,0.5203225037257823,0.5341267123287672,0.5064815217391303,0.10884353741496598,0.1541501976284585,0.008733624454148471,0.14320096269554752,0.2226233453670277,7.7338565022421495,24.36271929824562,0.22338103322823186,2.0,18.0,2.0,4.0,2.0,5.0,8.0,6.0,6.0,13.0,0.008771929824561403,0.007936507936507936,0.034482758620689655,0.2,1.0,5.0,,5.0,2.0,0.04032258064516129,,1.0,1.0,,1.0,0.15,False,1.0,,0.00980392156862745,,1.0
2757,1610612748,Beno Udrih,Beno Udrih,2757,MIA,27162.0,453,-30,862,870,201.0,214,81.0,1732,13.0,23.0,1.0,3.0,1.0,5.0,13.0,21.0,22.0,54.0,4.0,8.0,,,,,6.0,19.0,2.0,,4.0,48.0,98.0,10.0,27.0,14.0,140.0,926,4.0,6.0,1.0,2.0,14.0,5.0,17.0,,4.0,2.0,12.0,30.0,66.0,30.0,,1.0,18.0,6.0,1.0,48.0,16.0,64.0,14.0,2.0,24.0,6.0,18.0,144.0,1.0,5.0,15.0,25.0,2.0,42.0,6.0,48.0,1.0,11.0,7.0,4.0,25.0,17.0,7.0,8.0,1.0,2.0,32.0,1.0,8.0,13.0,3.0,32.0,,21.0,,15.0,1.0,,7.0,,1.0,,,,,,,,12.0,200.0,2.0,0.3125,0.3125,1.0,0.37037037037037035,0.5,,0.38461538461538464,0.4897959183673469,0.6666666666666666,0.29411764705882354,0.504,0.6875,0.23809523809523808,0.5303030303030303,0.7777777777777778,0.2727272727272727,0.216,0.01020408163265306,0.043478260869565216,,17.22689075630252,0.78125,0.07692307692307693,0.10040160642570281,0.017793594306049824,0.11194029850746269,0.008849557522123894,0.10443864229765012,0.015228426395939087,0.024390243902439025,0.0273972602739726,0.007936507936507936,0.0136986301369863,0.0851063829787234,0.03896103896103896,0.1794871794871795,0.10416666666666667,0.13157894736842105,0.015625,,0.184,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.168,0.6190476190476191,0.6190476190476191,0.15384615384615385,0.432,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.064,0.5,0.5,1.0,0.152,0.3157894736842105,0.3157894736842105,1.0,0.375,0.3333333333333333,,,,0.25,0.23809523809523808,0.2,,,0.19047619047619047,,0.4,0.3333333333333333,0.45616178861788603,0.47672857142857145,0.45454,0.05343511450381679,0.0673076923076923,,0.1,0.08571428571428572,12.154081632653066,26.062962962962956,0.23317865429234338,1.0,3.0,,2.0,,1.0,2.0,,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,,1.0,False,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,3258.0,54,4,105,105,33.0,15,11.0,210,3.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,2.0,,2.0,,,1.0,6.0,8.0,1.0,6.0,7.0,22.0,109,2.0,2.0,,,4.0,3.0,3.0,,3.0,2.0,8.0,4.0,8.0,3.0,2.0,1.0,1.0,,1.0,5.0,4.0,9.0,3.0,1.0,5.0,,,22.0,,1.0,4.0,2.0,,6.0,1.0,7.0,,4.0,3.0,1.0,3.0,3.0,1.0,,,,4.0,,2.0,4.0,,8.0,,4.0,,7.0,,,1.0,1.0,1.0,,,,,,,,8.0,33.0,,0.3333333333333333,0.4,1.0,0.16666666666666666,,,0.2,0.75,1.0,1.0,0.5357142857142857,1.0,0.5,0.6470588235294118,1.0,0.5714285714285714,0.42857142857142855,0.125,0.25,,17.94871794871795,0.75,,0.06060606060606061,0.030303030303030304,0.23529411764705882,,0.12,0.02040816326530612,0.125,,,,,,0.14285714285714285,0.23076923076923078,0.25,,,0.2857142857142857,0.75,1.0,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,0.5,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,,,,1.0,1.0,,,,,0.16666666666666666,1.0,0.3333333333333333,,0.16666666666666666,,0.7142857142857143,,0.5153846153846154,0.568,0.48088333333333333,0.125,0.1111111111111111,0.14285714285714285,0.18181818181818182,0.36363636363636365,8.175,29.850000000000005,0.3142857142857143,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,
203950,1610612748,Jarnell Stokes,Jarnell Stokes,203950,MIA,441.0,7,10,16,15,16.0,15,,31,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,8,,,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,3.0,16.0,,,,,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,12.5,,,0.25,,,,0.125,,,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5655,,0.5655,0.5,0.5,,,1.0,1.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627362,1610612748,Briante Weber,Briante Weber,1627362,MIA,163.0,3,5,6,5,,5,,11,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,3,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,16.666666666666668,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3839,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,847.0,14,-19,26,28,2.0,1,2.0,54,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,3.0,1.0,1.0,,5.0,47,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,,2.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,2.0,,3.0,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,,1.0,0.3333333333333333,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.5,0.25,0.3333333333333333,0.5,,14.285714285714285,,,0.1111111111111111,0.1111111111111111,0.3333333333333333,,0.16666666666666666,0.08333333333333333,0.3333333333333333,,,,,0.25,,0.3333333333333333,,,1.0,0.5,0.5,1.0,,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.5,1.0,,,,,1.0,0.5,,,,,0.75,1.0,0.49760000000000004,0.44125,0.4984,,,,0.4,0.4,7.133333333333333,26.2,0.07692307692307693,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
