EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,2981.0,50,-35,103,106,11,21,8,209,4.0,9.0,,,,,,1,,,,2.0,4,10,,2.0,7.0,15,124,,,,,,,,,2,6.0,,,2.0,,1.0,6.0,3.0,9.0,1.0,2.0,4.0,1.0,1.0,21.0,,,1.0,1.0,3,,4,1.0,5,,1.0,,1.0,5.0,,5.0,5.0,2.0,,1.0,1.0,10.0,1.0,2.0,,,2,1.0,,,9,,,12.0,,6.0,,,,,,,,,,,,11,,,0.25,0.25,,,,0.4,,,0.3333333333333333,,,0.4166666666666667,,,0.16666666666666666,0.1,,1.0,,25.225225225225223,0.5,,0.16666666666666666,0.0967741935483871,,0.08333333333333333,,0.09302325581395349,,,,,,,0.125,0.08333333333333333,0.09090909090909091,,0.5,,,0.75,0.4444444444444444,0.4444444444444444,0.25,0.08333333333333333,,,,,,,,0.16666666666666666,,,,,,,,,0.9166666666666666,,0.5884583333333332,,0.4611,0.3333333333333333,0.375,,,2.37,27.3,0.10679611650485436,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,41348.0,689,-128,1370,1371,322,336,148,2741,29.0,50.0,3.0,4.0,5.0,11.0,38.0,71,20.0,48.0,9.0,27.0,87,169,11.0,32.0,8.0,215,1460,9.0,18.0,,18.0,22.0,50.0,7.0,57.0,40,134.0,15.0,4.0,25.0,9.0,12.0,80.0,68.0,148.0,43.0,25.0,58.0,11.0,11.0,364.0,8.0,13.0,,27.0,66,3.0,96,21.0,117,2.0,43.0,31.0,12.0,48.0,11.0,32.0,27.0,9.0,16.0,1.0,5.0,75.0,4.0,18.0,21.0,1.0,39,,,1.0,30,2.0,1.0,10.0,,1.0,4.0,3.0,1.0,,2.0,3.0,3.0,,,,57.0,322,1.0,4.0,0.22988505747126436,0.23529411764705882,0.45454545454545453,0.34375,0.36666666666666664,0.514792899408284,0.5,0.44,0.5149253731343284,0.42857142857142855,0.423728813559322,0.5218446601941747,0.42857142857142855,0.4523809523809524,0.15920398009950248,0.07100591715976332,0.12,0.056338028169014086,0.041666666666666664,18.199481865284973,0.64,0.09090909090909091,,0.1476510067114094,0.03324808184143223,0.14917127071823205,0.0326530612244898,0.1480891719745223,0.0330188679245283,0.02027027027027027,0.0472972972972973,0.031578947368421054,0.0335195530726257,0.030303030303030304,0.13333333333333333,0.08571428571428572,0.21656050955414013,0.1267605633802817,0.23076923076923078,0.023529411764705882,1.0,0.24875621890547264,0.58,0.6590909090909091,0.3103448275862069,0.35323383084577115,0.5352112676056338,0.5671641791044776,0.15789473684210525,0.23880597014925373,0.4166666666666667,0.43478260869565216,0.25,0.13432835820895522,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.19047619047619047,0.75,0.3333333333333333,0.1864406779661017,0.45454545454545453,0.4079601990049751,0.36,0.4637858585858586,0.45789,0.4371780701754384,0.0049504950495049506,0.0058823529411764705,0.08372093023255814,0.2651162790697674,9.321301775147926,28.256249999999998,0.23503649635036497,2.0,5.0,1.0,,2.0,1.0,6.0,,3.0,2.0,9.0,18.0,2.0,,2.0,,,,,,,0.2222222222222222,0.024875621890547265,0.4,0.4,1.0,0.047619047619047616,0.09523809523809523,,0.1016949152542373,0.16666666666666666,,1.0,3.0,,0.05084745762711865,0.3333333333333333,,,,,,,,1.0,0.03125,0.037037037037037035,True,
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,3372.0,56,-24,117,117,24,28,9,234,4.0,11.0,,,,3.0,1.0,4,,2.0,1.0,3.0,5,17,1.0,3.0,,13,117,,,,,,4.0,,,2,8.0,3.0,,2.0,1.0,4.0,11.0,4.0,15.0,4.0,,9.0,2.0,,34.0,,,,3.0,3,,6,,6,,4.0,2.0,2.0,4.0,2.0,4.0,3.0,,,,1.0,7.0,,2.0,1.0,2.0,6,,,,4,,1.0,4.0,,1.0,1.0,,,,,,,,,,,24,1.0,1.0,0.2,0.2,1.0,0.3333333333333333,0.5,0.29411764705882354,,,0.325,,,0.29545454545454547,,,0.15,0.23529411764705882,0.36363636363636365,,,23.2,0.5714285714285714,,,0.09090909090909091,,0.14285714285714285,,0.1111111111111111,,,,,,,0.09090909090909091,,0.13333333333333333,0.2,,,,0.55,0.36363636363636365,0.5714285714285714,,0.2,0.25,0.25,1.0,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,0.75,,0.7,0.5,0.4869868421052631,,0.51835,0.047619047619047616,0.05555555555555555,,,6.141176470588235,33.5,0.20512820512820512,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,6115.0,102,-33,206,211,70,94,24,417,15.0,20.0,6.0,7.0,1.0,2.0,,4,2.0,2.0,2.0,7.0,17,26,3.0,9.0,12.0,55,241,6.0,7.0,3.0,15.0,3.0,4.0,3.0,12.0,18,16.0,9.0,12.0,6.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,10.0,,1.0,11,3.0,15,11.0,26,1.0,3.0,3.0,,1.0,1.0,,4.0,,1.0,1.0,,5.0,,1.0,8.0,1.0,13,,2.0,1.0,11,,,19.0,1.0,10.0,,4.0,4.0,,,4.0,3.0,,,1.0,12.0,70,2.0,,0.5294117647058824,0.8181818181818182,1.0,0.3333333333333333,0.375,0.6538461538461539,0.8571428571428571,0.75,0.6142857142857143,0.75,0.5625,0.625,0.6818181818181818,0.6,0.2571428571428571,0.038461538461538464,0.05,,,20.58823529411765,0.2,0.42857142857142855,,0.14666666666666667,0.15873015873015872,0.04,0.027777777777777776,0.12,0.1111111111111111,0.2,0.18181818181818182,0.0625,,0.09090909090909091,0.1111111111111111,0.2,0.13043478260869565,0.0625,,0.07692307692307693,0.75,0.5714285714285714,0.75,0.7894736842105263,0.4666666666666667,0.11428571428571428,,,,0.05714285714285714,1.0,1.0,1.0,0.2,0.2857142857142857,0.2857142857142857,1.0,0.875,0.8571428571428571,,0.25,0.5,0.8285714285714286,0.3333333333333333,0.6171294117647059,0.65095,0.5789142857142858,0.22727272727272727,0.2857142857142857,0.2727272727272727,0.21818181818181817,3.0,27.411111111111115,0.33980582524271846,1.0,2.0,,,1.0,,2.0,,1.0,1.0,4.0,,1.0,,,,,,,,,0.25,0.05714285714285714,0.5,0.5,1.0,,0.125,,0.25,,,1.0,2.0,,0.25,0.5,,,,,,,,,,,True,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,1273.0,21,-20,47,48,5,10,5,95,3.0,6.0,2.0,4.0,,,1.0,4,,1.0,1.0,2.0,4,11,1.0,2.0,2.0,13,49,2.0,4.0,,4.0,,,,,2,6.0,,2.0,2.0,1.0,2.0,,,,,,,,,,1.0,4.0,,2.0,2,2.0,6,5.0,11,1.0,,,,,,,,,,,,,,,,,2,,,,1,,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,,,,5,,,0.25,0.3333333333333333,,0.5,0.5,0.36363636363636365,0.5,,0.4230769230769231,0.5,,0.4642857142857143,0.5,,0.15384615384615385,0.18181818181818182,0.3333333333333333,,,26.923076923076923,,0.6666666666666666,,0.14285714285714285,0.18181818181818182,0.2222222222222222,0.16666666666666666,0.17391304347826086,0.17857142857142858,0.25,0.3,,0.2,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.46153846153846156,0.5,0.75,,0.3076923076923077,0.25,0.25,1.0,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,,1.0,0.5,,,,0.6153846153846154,0.5,0.48986153846153846,0.5329,,0.07142857142857142,0.08333333333333333,0.3076923076923077,,5.7272727272727275,25.5,0.10638297872340426,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,1353.0,23,-11,46,47,12,16,5,93,,,,,,,1.0,3,1.0,3.0,,,2,6,,,,4,51,,,,,,,,,4,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,3,,4,,4,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,1,,,,1,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,12,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,12.962962962962962,,,,0.23076923076923078,,0.1,,0.17391304347826086,,,,,,,0.4,,0.5,0.14285714285714285,,,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.40396666666666664,,,,,,,14.216666666666667,,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,8567.0,143,-55,282,285,54,75,28,567,16.0,21.0,3.0,5.0,1.0,2.0,5.0,10,11.0,25.0,2.0,5.0,32,56,2.0,5.0,10.0,80,348,4.0,7.0,,8.0,4.0,8.0,2.0,10.0,52,12.0,6.0,4.0,5.0,2.0,2.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,1.0,6.0,,5.0,18,2.0,25,7.0,32,1.0,4.0,1.0,3.0,1.0,1.0,1.0,6.0,,,,2.0,7.0,2.0,2.0,7.0,,17,,2.0,2.0,12,,,15.0,3.0,7.0,2.0,4.0,3.0,,1.0,4.0,3.0,,1.0,,10.0,54,4.0,1.0,0.8125,0.8666666666666667,1.0,0.4,0.4,0.5714285714285714,0.5714285714285714,0.5,0.5737704918032787,0.5714285714285714,0.5,0.5970149253731343,0.5714285714285714,0.5,0.08196721311475409,0.03571428571428571,0.047619047619047616,,0.04,23.417721518987342,0.14285714285714285,0.5,,0.16822429906542055,0.07142857142857142,0.20833333333333334,0.02702702702702703,0.17557251908396945,0.05785123966942149,0.09375,0.13043478260869565,,,0.08333333333333333,0.2857142857142857,0.12903225806451613,0.0975609756097561,0.2222222222222222,0.16666666666666666,0.041666666666666664,0.75,0.3442622950819672,0.7619047619047619,0.8,0.6875,0.16393442622950818,0.5,0.5,0.8,0.4098360655737705,0.44,0.4583333333333333,1.0,0.08196721311475409,0.4,0.4,1.0,0.7142857142857143,0.6,,0.25,0.5,0.4262295081967213,0.4,0.48987295081967214,0.5143800000000001,0.41146249999999995,0.1076923076923077,0.11666666666666667,0.1,0.125,10.114285714285714,25.340000000000003,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,1351.0,23,8,45,47,9,4,5,92,,1.0,,,,,2.0,3,,,,1.0,2,4,,1.0,,4,42,,,,,,,,,2,2.0,,,1.0,,,,,,,,,,,,,,,,3,,3,,3,,,,,1.0,,1.0,,,,,,1.0,,,2.0,,4,,,,2,1.0,,,,,,,,,,,,,,,,9,2.0,,0.5,0.5,,,,0.5,,,0.4,,,0.4,,,0.2,,,,,11.320754716981131,1.0,,,0.1875,,,,0.125,,,,,,,0.2,,0.2857142857142857,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,,,,,,,,0.4,,0.47680000000000006,,0.5775,,,,,6.825,25.9,0.2,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,53652.0,894,-232,1784,1769,356,415,201,3553,133.0,207.0,38.0,56.0,23.0,41.0,72.0,177,14.0,52.0,,4.0,219,436,,5.0,83.0,521,1968,45.0,71.0,16.0,106.0,34.0,76.0,26.0,94.0,178,260.0,,62.0,4.0,,43.0,21.0,14.0,35.0,11.0,3.0,15.0,2.0,4.0,84.0,20.0,56.0,3.0,44.0,104,10.0,158,79.0,237,12.0,13.0,10.0,3.0,32.0,7.0,14.0,41.0,8.0,18.0,3.0,9.0,73.0,7.0,11.0,45.0,1.0,80,7.0,9.0,7.0,97,1.0,4.0,129.0,16.0,66.0,5.0,34.0,23.0,,11.0,34.0,21.0,4.0,,4.0,94.0,356,5.0,5.0,0.4063926940639269,0.4734042553191489,,,,0.5022935779816514,0.6338028169014085,0.4473684210526316,0.4965986394557823,0.625,0.4358974358974359,0.5241448692152918,0.6309523809523809,0.47959183673469385,0.011337868480725623,0.09862385321100918,0.12560386473429952,0.096045197740113,,28.18991097922849,0.4383561643835616,0.18867924528301888,0.045454545454545456,0.16910569105691056,0.09982174688057041,0.19730941704035873,0.0664451827242525,0.1766109785202864,0.08816705336426914,0.11570247933884298,0.10232558139534884,0.057692307692307696,0.05627705627705628,0.1,0.19369369369369369,0.1509433962264151,0.16022099447513813,0.17714285714285713,0.2708333333333333,0.06896551724137931,0.6176470588235294,0.46938775510204084,0.642512077294686,0.7348066298342542,0.47368421052631576,0.4013605442176871,0.4067796610169492,0.45,0.2777777777777778,0.11791383219954649,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.009070294784580499,,,,0.7777777777777778,0.6785714285714286,0.07894736842105263,0.5256410256410257,0.5609756097560976,0.48072562358276644,,0.48793809523809517,0.5607263157894736,0.49233846153846134,0.13617886178861788,0.13580246913580246,0.2034548944337812,0.18042226487523993,6.285550458715599,24.759999999999998,0.19955156950672645,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,2.0,,,1.0,,,,,0.0022675736961451248,,,,,0.013888888888888888,,0.01282051282051282,,0.16666666666666666,,1.0,,0.01282051282051282,,,,,,,,,,,,False,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,36005.0,600,-20,1226,1236,429,480,138,2462,78.0,115.0,18.0,27.0,29.0,40.0,8.0,25,3.0,12.0,5.0,33.0,89,152,5.0,35.0,39.0,232,1335,19.0,31.0,4.0,45.0,30.0,52.0,15.0,75.0,134,44.0,15.0,28.0,32.0,5.0,18.0,19.0,10.0,29.0,6.0,4.0,14.0,2.0,3.0,68.0,20.0,26.0,5.0,18.0,32,8.0,58,51.0,109,4.0,16.0,11.0,5.0,14.0,5.0,6.0,13.0,1.0,8.0,,2.0,27.0,3.0,8.0,51.0,2.0,79,,8.0,4.0,54,5.0,2.0,55.0,8.0,30.0,1.0,36.0,21.0,,15.0,36.0,16.0,9.0,,3.0,75.0,429,10.0,1.0,0.7528089887640449,0.8933333333333333,1.0,0.14285714285714285,0.14705882352941177,0.5855263157894737,0.6129032258064516,0.5769230769230769,0.516042780748663,0.6212121212121212,0.4838709677419355,0.55,0.625,0.5285714285714286,0.18716577540106952,0.11842105263157894,0.13043478260869565,0.08,0.08333333333333333,17.136659436008678,0.5185185185185185,0.21052631578947367,0.11627906976744186,0.08247422680412371,0.08024691358024691,0.12,0.08583690987124463,0.09293680297397769,0.08258527827648116,0.08148148148148149,0.08108108108108109,0.07692307692307693,0.06779661016949153,0.14285714285714285,0.064,0.08823529411764706,0.09448818897637795,0.13008130081300814,0.07407407407407407,0.05714285714285714,0.4444444444444444,0.6149732620320856,0.6782608695652174,0.78,0.7692307692307693,0.13368983957219252,0.32,0.34782608695652173,0.75,0.06417112299465241,0.25,0.2727272727272727,0.3333333333333333,0.17647058823529413,0.15151515151515152,0.15151515151515152,1.0,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.6451612903225806,0.725,0.8021390374331551,0.15625,0.5881161290322581,0.6110586956521739,0.5820330645161289,0.14354066985645933,0.1724137931034483,0.1939655172413793,0.3232758620689655,3.521052631578949,27.045714285714286,0.34991843393148453,,2.0,,1.0,2.0,,10.0,1.0,2.0,,10.0,,1.0,,5.0,,1.0,,,,0.5,,0.0106951871657754,,,,,0.06060606060606061,0.5,0.16129032258064516,,,,,,,,1.0,,,,,1.0,,,,,False,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,39534.0,659,-160,1340,1346,319,450,139,2686,50.0,93.0,2.0,3.0,7.0,13.0,21.0,56,22.0,72.0,20.0,64.0,93,221,22.0,70.0,30.0,282,1493,6.0,13.0,1.0,22.0,22.0,54.0,14.0,70.0,36,150.0,33.0,2.0,64.0,20.0,13.0,78.0,52.0,130.0,41.0,11.0,44.0,12.0,22.0,312.0,7.0,5.0,1.0,32.0,47,2.0,81,13.0,94,4.0,20.0,14.0,6.0,39.0,2.0,26.0,12.0,4.0,13.0,2.0,4.0,51.0,2.0,15.0,17.0,,35,,,,42,2.0,1.0,48.0,7.0,21.0,7.0,9.0,4.0,3.0,2.0,10.0,6.0,,,,70.0,316,5.0,6.0,0.1935483870967742,0.1956521739130435,0.5,0.3142857142857143,0.3142857142857143,0.42081447963800905,0.46153846153846156,0.4074074074074074,0.4329896907216495,0.65625,0.37333333333333335,0.4519230769230769,0.6470588235294118,0.4117647058823529,0.24054982817869416,0.058823529411764705,0.10752688172043011,0.05357142857142857,,24.181696726786907,0.7647058823529411,0.04878048780487805,0.024390243902439025,0.11058823529411765,0.012254901960784314,0.1509433962264151,0.02464788732394366,0.12401883830455258,0.017341040462427744,0.02531645569620253,0.008130081300813009,,0.01818181818181818,0.046875,0.10273972602739725,0.0979020979020979,0.1323529411764706,0.14619883040935672,0.17073170731707318,0.025974025974025976,0.6,0.31958762886597936,0.5376344086021505,0.6024096385542169,0.24,0.19243986254295534,0.375,0.39622641509433965,0.047619047619047616,0.24742268041237114,0.3055555555555556,0.3055555555555556,0.22727272727272727,0.21993127147766323,0.3125,0.3225806451612903,0.45,0.1875,0.6666666666666666,0.5,0.17333333333333334,0.5384615384615384,0.5601374570446735,0.3125,0.4772255172413795,0.4599625,0.4295175675675675,0.06885245901639345,0.08936170212765958,0.07801418439716312,0.24822695035460993,8.825791855203615,25.638571428571428,0.2380597014925373,2.0,6.0,,3.0,3.0,4.0,20.0,3.0,3.0,4.0,21.0,33.0,,,1.0,,,,1.0,1.0,1.0,0.19047619047619047,0.020618556701030927,0.3333333333333333,0.3333333333333333,1.0,,0.1875,1.0,0.26666666666666666,0.2,,,1.0,,0.013333333333333334,,,,,,,0.3333333333333333,,2.0,0.02857142857142857,0.03125,False,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,70969.0,1183,-172,2436,2416,733,863,249,4852,38.0,64.0,8.0,14.0,8.0,15.0,11.0,42,17.0,57.0,46.0,137.0,66,163,84.0,213.0,38.0,422,2675,10.0,21.0,3.0,50.0,17.0,36.0,18.0,121.0,80,52.0,243.0,12.0,136.0,46.0,8.0,37.0,18.0,55.0,11.0,7.0,25.0,6.0,6.0,128.0,10.0,19.0,3.0,37.0,80,9.0,126,32.0,158,6.0,23.0,14.0,9.0,23.0,4.0,18.0,18.0,1.0,5.0,4.0,6.0,41.0,2.0,12.0,52.0,2.0,99,3.0,9.0,,51,2.0,1.0,51.0,8.0,19.0,5.0,12.0,5.0,1.0,6.0,13.0,7.0,1.0,,2.0,121.0,728,11.0,5.0,0.6060606060606061,0.6666666666666666,0.9642857142857143,0.39436619718309857,0.39622641509433965,0.4049079754601227,0.47619047619047616,0.4722222222222222,0.5106382978723404,0.573170731707317,0.553763440860215,0.5341772151898734,0.5813953488372093,0.5817307692307693,0.5664893617021277,0.049079754601226995,0.046875,0.07142857142857142,0.03508771929824561,16.04120676968359,0.5609756097560976,0.10112359550561797,0.0410958904109589,0.1038961038961039,0.02710413694721826,0.11314984709480122,0.02092050209205021,0.10665451230628988,0.024597116200169637,0.027586206896551724,0.04219409282700422,0.005747126436781609,0.02425876010781671,0.009345794392523364,0.10465116279069768,0.09929078014184398,0.10869565217391304,0.11235955056179775,0.11666666666666667,0.027906976744186046,0.5384615384615384,0.1702127659574468,0.59375,0.6229508196721312,0.5526315789473685,0.11170212765957446,0.2619047619047619,0.28205128205128205,0.6363636363636364,0.15159574468085107,0.2982456140350877,0.3090909090909091,0.7058823529411765,0.36436170212765956,0.3357664233576642,0.3382352941176471,0.9565217391304348,0.34146341463414637,0.5714285714285714,0.125,0.16129032258064516,0.5333333333333333,0.7367021276595744,0.3382352941176471,0.5027339999999998,0.5063446428571428,0.48392608695652173,0.05897435897435897,0.10919540229885058,0.11848341232227488,0.28672985781990523,9.517177914110428,24.944600938967135,0.3009031198686371,38.0,76.0,10.0,3.0,10.0,13.0,35.0,9.0,20.0,23.0,57.0,9.0,1.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0,0.45,0.40350877192982454,0.20212765957446807,0.5,0.5,0.9736842105263158,0.24390243902439024,0.24390243902439024,0.3,0.3763440860215054,0.37142857142857144,0.018518518518518517,10.0,22.0,1.0,0.23655913978494625,0.45454545454545453,,6.0,,0.6,0.8333333333333334,0.6666666666666666,,1.0,0.004694835680751174,0.0072992700729927005,False,
