EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,HeaveAttempts,on,HeaveMakes
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,63502.0,1058,-113,2200,2189,628,772,215,4389,53,88,5.0,6.0,19.0,27.0,6.0,16,10.0,27.0,73.0,20.0,43.0,127.0,10.0,41.0,69,131,66.0,200.0,59.0,395,2372,6.0,11.0,15.0,3.0,27.0,22.0,38.0,61.0,17.0,136.0,80,58.0,186.0,10.0,127.0,43.0,21,56.0,25.0,81.0,13.0,12.0,40.0,7.0,9.0,187.0,4.0,10.0,,32.0,63,3.0,98,14.0,112,5.0,30.0,22.0,8.0,37.0,12.0,23.0,21.0,5.0,14.0,1.0,,58.0,2.0,15.0,55.0,1.0,72,,2.0,,61,,3.0,1.0,75.0,8.0,35.0,1.0,3.0,9.0,4.0,,5.0,10.0,6.0,,,1.0,136.0,624,1.0,3.0,0.5797101449275363,0.625,0.9393939393939394,0.33,0.33,0.5267175572519084,0.5454545454545454,0.5789473684210527,0.5075528700906344,0.46153846153846156,0.601010101010101,0.5428176795580111,0.5,0.6296296296296297,0.6042296072507553,0.16030534351145037,0.19318181818181818,0.1875,0.037037037037037035,17.22017220172202,0.6379310344827587,0.045454545454545456,,0.09402985074626866,0.016778523489932886,0.10921501706484642,0.00904977375565611,0.09865005192107996,0.01348747591522158,0.016597510373443983,0.02702702702702703,0.0058823529411764705,0.003067484662576687,0.02586206896551724,0.07860262008733625,0.0776255707762557,0.12612612612612611,0.10300429184549356,0.13333333333333333,0.029239766081871343,0.6,0.26586102719033233,0.6022727272727273,0.7464788732394366,0.5660377358490566,0.04833836858006042,0.375,0.46153846153846156,0.8333333333333334,0.08157099697885196,0.37037037037037035,0.38461538461538464,0.5,0.22054380664652568,0.38368580060422963,0.33858267716535434,0.33858267716535434,0.9069767441860465,0.23076923076923078,0.8333333333333334,,0.38461538461538464,0.2727272727272727,0.7037037037037037,0.20202020202020202,0.41414141414141414,0.8700906344410876,0.33858267716535434,0.5483223564954679,0.5248812500000001,0.5311202020202019,0.10027855153203342,0.22151898734177214,0.004975124378109453,0.06835443037974684,0.34430379746835443,5.903816793893132,25.035500000000003,0.28545454545454546,,3.0,17.0,4.0,25.0,12.0,4.0,0.26666666666666666,0.4098360655737705,0.3,0.4146341463414634,23.0,5.0,8.0,0.3150684931506849,0.3150684931506849,1.0,0.19230769230769232,0.4,1.0,,1.0,1.0,0.2,1.0,1.0,,,2.0,,,,,,False,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,19479.0,325,-71,678,695,251,295,84,1373,32,45,9.0,14.0,11.0,14.0,7.0,26,1.0,5.0,10.0,,3.0,16.0,2.0,7.0,40,76,4.0,26.0,36.0,128,740,9.0,18.0,2.0,3.0,24.0,15.0,25.0,7.0,22.0,58.0,36,44.0,9.0,8.0,16.0,3.0,8,7.0,6.0,13.0,4.0,2.0,6.0,,1.0,32.0,3.0,15.0,1.0,21.0,33,,54,19.0,73,3.0,3.0,1.0,2.0,10.0,1.0,3.0,19.0,3.0,7.0,2.0,5.0,29.0,,11.0,31.0,2.0,62,5.0,7.0,,33,1.0,,1.0,59.0,3.0,25.0,,6.0,11.0,9.0,,2.0,11.0,6.0,,,,57.0,250,8.0,5.0,0.45,0.5,0.75,0.15384615384615385,0.15384615384615385,0.5263157894736842,0.5,0.6,0.45098039215686275,0.525,0.5625,0.49230769230769234,0.5454545454545454,0.5918367346938775,0.2549019607843137,0.10526315789473684,0.1111111111111111,0.11538461538461539,,20.649350649350648,0.3448275862068966,,0.02631578947368421,0.16097560975609757,0.07575757575757576,0.22340425531914893,0.024390243902439025,0.1806020066889632,0.056074766355140186,0.12345679012345678,0.058823529411764705,0.02040816326530612,0.021505376344086023,0.03333333333333333,0.09210526315789473,0.14516129032258066,0.2537313432835821,0.21621621621621623,0.25,0.0625,0.5454545454545454,0.4411764705882353,0.7111111111111111,0.8,0.46875,0.2549019607843137,0.2692307692307692,0.30434782608695654,0.2857142857142857,0.049019607843137254,0.2,0.2,1.0,0.09803921568627451,0.1568627450980392,0.1875,0.1875,0.6666666666666666,0.7,0.6428571428571429,0.3333333333333333,0.1,0.4375,0.7857142857142857,,0.21875,0.696078431372549,0.1875,0.532898514851485,0.5184323529411765,0.5058937499999999,0.20161290322580644,0.25510204081632654,,0.1875,0.453125,4.369736842105264,24.9,0.3702064896755162,1.0,1.0,2.0,1.0,2.0,3.0,,0.5,0.2857142857142857,0.5,0.2857142857142857,1.0,,,0.1,0.1,1.0,,,,,,,,,1.0,,,,,,,,,False,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,80347.0,1339,-193,2740,2791,710,807,261,5531,130,222,11.0,22.0,35.0,51.0,12.0,59,6.0,22.0,51.0,13.0,10.0,45.0,2.0,7.0,148,303,23.0,96.0,166.0,531,2992,13.0,30.0,7.0,16.0,42.0,41.0,66.0,20.0,59.0,150.0,204,92.0,69.0,14.0,45.0,10.0,46,50.0,46.0,96.0,32.0,14.0,29.0,8.0,13.0,238.0,14.0,37.0,7.0,46.0,100,19.0,165,58.0,223,10.0,37.0,25.0,12.0,34.0,9.0,19.0,44.0,5.0,15.0,3.0,7.0,78.0,4.0,19.0,79.0,19.0,141,7.0,4.0,11.0,216,5.0,17.0,4.0,250.0,18.0,115.0,,19.0,68.0,42.0,,26.0,70.0,40.0,7.0,1.0,,150.0,707,11.0,14.0,0.6891891891891891,0.723404255319149,1.0,0.23958333333333334,0.23958333333333334,0.4884488448844885,0.43333333333333335,0.6212121212121212,0.4573934837092732,0.35135135135135137,0.5290697674418605,0.5155339805825243,0.42857142857142855,0.5905511811023622,0.24060150375939848,0.15181518151815182,0.11261261261261261,0.3559322033898305,,19.505766062602966,0.4358974358974359,0.2087912087912088,0.056910569105691054,0.11173184357541899,0.047865459249676584,0.11855670103092783,0.028397565922920892,0.11379579111457522,0.04028436018957346,0.04024767801857585,0.052845528455284556,0.05392156862745098,0.027855153203342618,0.029850746268656716,0.08333333333333333,0.11447811447811448,0.13986013986013987,0.132013201320132,0.07058823529411765,0.05555555555555555,0.5714285714285714,0.556390977443609,0.5855855855855856,0.6598984771573604,0.7230769230769231,0.14786967418546365,0.2033898305084746,0.3157894736842105,0.4166666666666667,0.05513784461152882,0.2727272727272727,0.2727272727272727,0.5,0.12781954887218044,0.11278195488721804,0.2222222222222222,0.2222222222222222,1.0,0.5945945945945946,0.5,0.36363636363636365,0.05405405405405406,0.5930232558139535,0.6862745098039216,0.1511627906976744,0.08139534883720931,0.7969924812030075,0.2222222222222222,0.56885717884131,0.5788350000000001,0.5787658823529412,0.2318548387096774,0.2875,,0.07909604519774012,0.2824858757062147,3.7092409240924096,24.644791666666663,0.2591240875912409,1.0,,1.0,,3.0,,1.0,,0.15,,0.14285714285714285,13.0,5.0,2.0,0.2549019607843137,0.2549019607843137,1.0,0.13513513513513514,0.15384615384615385,,,2.0,1.0,,,,,,12.0,,,,1.0,,False,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,58357.0,973,-50,1978,2006,628,709,197,3984,36,70,4.0,4.0,11.0,19.0,52.0,113,36.0,75.0,10.0,4.0,16.0,43.0,3.0,19.0,124,258,20.0,53.0,18.0,326,2134,8.0,14.0,4.0,,16.0,47.0,92.0,23.0,13.0,131.0,40,208.0,36.0,6.0,39.0,16.0,18,131.0,110.0,241.0,77.0,33.0,88.0,19.0,24.0,592.0,13.0,13.0,,34.0,76,9.0,119,26.0,145,2.0,63.0,51.0,12.0,53.0,11.0,39.0,28.0,8.0,14.0,2.0,5.0,81.0,7.0,20.0,30.0,1.0,64,,1.0,,45,2.0,6.0,1.0,25.0,1.0,4.0,,9.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,131.0,626,8.0,8.0,0.16129032258064516,0.1652892561983471,0.6,0.37735849056603776,0.40816326530612246,0.4806201550387597,0.5714285714285714,0.5108695652173914,0.49517684887459806,0.4444444444444444,0.5130434782608696,0.5046439628482973,0.4444444444444444,0.532520325203252,0.17041800643086816,0.06976744186046512,0.12857142857142856,0.07079646017699115,0.013333333333333334,18.330308529945555,0.654320987654321,0.15,,0.12297734627831715,0.024574669187145556,0.13709677419354838,0.03494623655913978,0.12702078521939955,0.02885682574916759,0.025252525252525252,0.02717391304347826,0.02040816326530612,0.03773584905660377,0.028037383177570093,0.12953367875647667,0.06818181818181818,0.17560975609756097,0.12755102040816327,0.17307692307692307,0.014492753623188406,0.6666666666666666,0.22508038585209003,0.5142857142857142,0.5901639344262295,0.1388888888888889,0.3633440514469453,0.46017699115044247,0.49523809523809526,0.11538461538461539,0.24115755627009647,0.48,0.4864864864864865,0.25,0.03215434083601286,0.1382636655948553,0.37209302325581395,0.3902439024390244,0.5,0.2222222222222222,1.0,,0.16666666666666666,0.16521739130434782,0.5789473684210527,0.034782608695652174,0.16521739130434782,0.3954983922829582,0.41025641025641024,0.454492131147541,0.4391136363636364,0.4318640909090912,0.012738853503184714,0.01532567049808429,,0.049079754601226995,0.401840490797546,9.309689922480622,28.77924528301887,0.31749241658240646,,,7.0,,8.0,24.0,,,0.34782608695652173,,0.3684210526315789,4.0,1.0,1.0,0.4,0.4,1.0,0.05555555555555555,0.25,,,,,,,,2.0,1.0,,0.03773584905660377,,0.046511627906976744,,4.0,False,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,65425.0,1090,-65,2249,2260,562,691,231,4509,58,102,12.0,22.0,18.0,27.0,6.0,24,4.0,14.0,35.0,11.0,98.0,260.0,15.0,57.0,68,140,110.0,295.0,72.0,538,2402,15.0,27.0,17.0,2.0,59.0,20.0,35.0,68.0,17.0,135.0,78,58.0,309.0,18.0,256.0,97.0,19,36.0,23.0,59.0,17.0,6.0,29.0,5.0,2.0,141.0,17.0,17.0,3.0,55.0,131,23.0,209,37.0,246,6.0,54.0,23.0,31.0,38.0,5.0,18.0,29.0,3.0,20.0,1.0,9.0,67.0,2.0,21.0,69.0,2.0,143,5.0,4.0,3.0,69,3.0,2.0,6.0,92.0,7.0,32.0,7.0,6.0,23.0,13.0,2.0,8.0,23.0,14.0,1.0,,2.0,133.0,559,19.0,4.0,0.5735294117647058,0.6610169491525424,0.9363636363636364,0.3728813559322034,0.3732876712328767,0.4857142857142857,0.5555555555555556,0.5714285714285714,0.535632183908046,0.6477272727272727,0.5728155339805825,0.5665961945031712,0.6555555555555556,0.5973451327433629,0.6781609195402298,0.1357142857142857,0.12745098039215685,0.20833333333333334,0.07142857142857142,21.556886227544908,0.5671641791044776,0.2875,0.036585365853658534,0.1884892086330935,0.02809917355371901,0.1774193548387097,0.035343035343035345,0.18507462686567164,0.03130755064456722,0.03169014084507042,0.023809523809523808,0.026143790849673203,0.03551912568306011,0.034782608695652174,0.17557251908396945,0.18666666666666668,0.20673076923076922,0.18333333333333332,0.15714285714285714,0.02666666666666667,0.6086956521739131,0.23448275862068965,0.5686274509803921,0.651685393258427,0.603448275862069,0.05517241379310345,0.25,0.3157894736842105,0.3333333333333333,0.03218390804597701,0.2857142857142857,0.3076923076923077,0.5,0.08045977011494253,0.5977011494252874,0.3769230769230769,0.38132295719844356,0.9285714285714286,0.5,0.5454545454545454,0.08333333333333333,0.3409090909090909,0.2621359223300971,0.6666666666666666,0.10679611650485436,0.5533980582524272,0.9126436781609195,0.37890625,0.5348412993039444,0.5112235294117647,0.5188752475247526,0.0835117773019272,0.19393939393939394,0.023178807947019868,0.10966542750929369,0.25092936802973975,4.375714285714287,26.025084745762708,0.2498888394842152,,8.0,22.0,9.0,26.0,21.0,2.0,0.5294117647058824,0.38235294117647056,0.5333333333333333,0.38596491228070173,12.0,2.0,4.0,0.34285714285714286,0.34285714285714286,1.0,0.045454545454545456,0.36363636363636365,1.0,,,,0.5,1.0,1.0,3.0,,2.0,0.010169491525423728,,0.011538461538461539,,3.0,False,1.0
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,32331.0,539,-143,1097,1096,253,325,114,2193,67,92,20.0,29.0,12.0,15.0,15.0,38,45.0,96.0,2.0,1.0,5.0,10.0,,3.0,127,226,6.0,12.0,62.0,334,1285,28.0,40.0,,13.0,69.0,26.0,43.0,4.0,19.0,74.0,190,64.0,18.0,38.0,10.0,5.0,15,14.0,16.0,30.0,13.0,3.0,8.0,1.0,5.0,76.0,18.0,30.0,,23.0,56,13.0,92,48.0,140,5.0,12.0,2.0,10.0,8.0,1.0,4.0,12.0,3.0,4.0,,3.0,20.0,2.0,6.0,31.0,3.0,65,,7.0,4.0,57,1.0,2.0,2.0,85.0,7.0,36.0,,10.0,8.0,5.0,1.0,2.0,8.0,6.0,,1.0,,74.0,253,8.0,8.0,0.7480314960629921,0.8796296296296297,1.0,0.5,0.5,0.5619469026548672,0.7,0.6046511627906976,0.5714285714285714,0.7,0.5851063829787234,0.6028880866425993,0.71875,0.6166666666666667,0.05042016806722689,0.06637168141592921,0.09782608695652174,0.10526315789473684,0.020833333333333332,24.264705882352942,0.4,0.41935483870967744,,0.1702127659574468,0.09063444108761329,0.17164179104477612,0.09523809523809523,0.17062634989200864,0.09230769230769231,0.16806722689075632,0.09473684210526316,0.008547008547008548,0.10596026490066225,0.05263157894736842,0.20202020202020202,0.1834862385321101,0.1322314049586777,0.16822429906542055,0.18518518518518517,0.056179775280898875,0.75,0.3865546218487395,0.7282608695652174,0.8072289156626506,0.6268656716417911,0.15966386554621848,0.39473684210526316,0.4411764705882353,0.6666666666666666,0.40336134453781514,0.46875,0.4787234042553192,0.9555555555555556,0.008403361344537815,0.04201680672268908,0.5,0.5,1.0,0.725,0.6896551724137931,0.1,,0.3191489361702128,0.8,0.02127659574468085,0.06382978723404255,0.4369747899159664,0.5,0.47904054621848724,0.49621200000000004,0.46192659574468103,0.1348314606741573,0.1411764705882353,,0.20658682634730538,0.2215568862275449,9.776548672566374,25.108333333333334,0.23062898814949864,,,1.0,,1.0,,,,0.25,,0.3333333333333333,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,False,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,71327.0,1189,-211,2435,2441,545,715,263,4876,104,207,7.0,16.0,20.0,39.0,37.0,95,43.0,130.0,13.0,1.0,34.0,107.0,4.0,37.0,184,432,39.0,120.0,70.0,555,2715,13.0,27.0,5.0,4.0,39.0,36.0,100.0,38.0,30.0,123.0,52,316.0,69.0,4.0,106.0,34.0,23,161.0,93.0,254.0,72.0,21.0,117.0,11.0,33.0,601.0,8.0,15.0,1.0,47.0,92,8.0,147,24.0,171,10.0,47.0,29.0,18.0,74.0,6.0,52.0,21.0,6.0,22.0,2.0,6.0,95.0,7.0,25.0,40.0,1.0,68,,2.0,,94,2.0,2.0,3.0,107.0,16.0,48.0,1.0,13.0,13.0,3.0,4.0,6.0,15.0,9.0,,,,123.0,542,9.0,12.0,0.14130434782608695,0.14285714285714285,0.5897435897435898,0.325,0.3277310924369748,0.42592592592592593,0.48148148148148145,0.36,0.43931159420289856,0.546875,0.33695652173913043,0.4639865996649916,0.5571428571428572,0.3885350318471338,0.21739130434782608,0.05324074074074074,0.08695652173913043,0.05263157894736842,,25.357798165137616,0.7789473684210526,0.12307692307692308,0.01098901098901099,0.11601513240857503,0.0205761316872428,0.13428571428571429,0.016632016632016633,0.1216097987751531,0.019008264462809916,0.02912621359223301,0.023923444976076555,0.004739336492890996,0.013550135501355014,0.026785714285714284,0.09523809523809523,0.1214574898785425,0.1349206349206349,0.13090909090909092,0.14666666666666667,0.03460207612456748,0.6,0.375,0.5024154589371981,0.5502645502645502,0.15384615384615385,0.1721014492753623,0.3894736842105263,0.4111111111111111,0.08108108108108109,0.23550724637681159,0.33076923076923076,0.33076923076923076,0.16279069767441862,0.02355072463768116,0.19384057971014493,0.3177570093457944,0.3238095238095238,0.5588235294117647,0.5,0.4375,0.2857142857142857,0.125,0.2826086956521739,0.5128205128205128,0.007246376811594203,0.26811594202898553,0.592391304347826,0.32075471698113206,0.4863237704918034,0.4591954545454545,0.4535011111111112,0.0839041095890411,0.10344827586206896,0.008333333333333333,0.07027027027027027,0.22162162162162163,8.01759259259259,25.98166666666667,0.22381930184804927,,3.0,7.0,3.0,7.0,48.0,1.0,0.6,0.18421052631578946,0.75,0.1891891891891892,5.0,1.0,,0.38461538461538464,0.38461538461538464,0.8,0.03125,,,1.0,2.0,,,,0.3333333333333333,2.0,,1.0,0.016666666666666666,,0.018691588785046728,2.0,1.0,False,
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,16437.0,274,-53,579,569,175,214,50,1148,7,12,,,2.0,3.0,5.0,19,5.0,17.0,9.0,3.0,11.0,32.0,2.0,12.0,17,48,14.0,41.0,6.0,82,647,,,2.0,,,5.0,13.0,15.0,3.0,34.0,12,22.0,36.0,,31.0,11.0,3,32.0,12.0,44.0,7.0,5.0,21.0,5.0,6.0,100.0,,1.0,,5.0,15,,20,1.0,21,,11.0,5.0,6.0,16.0,5.0,13.0,8.0,1.0,3.0,,,24.0,,6.0,12.0,1.0,23,,1.0,1.0,11,,2.0,1.0,7.0,1.0,4.0,,,2.0,1.0,,1.0,2.0,,,,,34.0,175,4.0,,0.35294117647058826,0.35294117647058826,0.8571428571428571,0.34146341463414637,0.35,0.3541666666666667,,0.38461538461538464,0.42696629213483145,,0.5535714285714286,0.44565217391304346,,0.5862068965517241,0.4606741573033708,0.0625,0.08333333333333333,0.10526315789473684,,18.29652996845426,0.6666666666666666,,,0.08670520231213873,0.0056179775280898875,0.05952380952380952,,0.07782101167315175,0.0036231884057971015,,0.01639344262295082,,,,0.0847457627118644,0.10344827586206896,0.07142857142857142,0.05714285714285714,0.07142857142857142,,,0.1348314606741573,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.21348314606741572,0.2631578947368421,0.29411764705882354,0.4,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.6,0.10112359550561797,0.3595505617977528,0.34375,0.34375,0.8181818181818182,,,,1.0,0.10714285714285714,0.6666666666666666,0.10714285714285714,0.42857142857142855,0.5955056179775281,0.3548387096774194,0.48300919540229875,0.3804,0.46115000000000006,0.043478260869565216,0.0784313725490196,,,0.4146341463414634,10.479166666666666,26.636585365853662,0.3022452504317789,,,6.0,,7.0,6.0,,,0.4666666666666667,,0.5,3.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,False,
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,4663.0,78,-7,162,163,42,46,11,325,3,6,,,2.0,2.0,2.0,5,,1.0,3.0,,2.0,6.0,,2.0,5,12,2.0,9.0,1.0,17,156,,,1.0,,,2.0,2.0,2.0,1.0,5.0,8,2.0,6.0,,6.0,2.0,2,2.0,,2.0,,,2.0,,,4.0,,1.0,,1.0,9,1.0,11,1.0,12,,,,,3.0,,3.0,1.0,,,,1.0,4.0,1.0,,2.0,,7,,,,5,1.0,2.0,,2.0,,,,1.0,,,,,,,,,,5.0,42,2.0,1.0,0.8,0.8,1.0,0.2222222222222222,0.2222222222222222,0.4166666666666667,,1.0,0.38095238095238093,,0.5,0.38636363636363635,,0.5,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.2,,14.772727272727273,0.75,0.14285714285714285,,0.1836734693877551,0.019230769230769232,0.05263157894736842,,0.14705882352941177,0.012048192771084338,,0.07142857142857142,,,,0.16666666666666666,0.125,0.23809523809523808,0.07142857142857142,,,,0.2857142857142857,0.5,0.6,1.0,0.23809523809523808,0.4,0.5,0.5,0.047619047619047616,,,,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,,0.5,0.7142857142857143,0.3333333333333333,0.5612976190476191,0.67815,0.6133000000000001,,,,,0.29411764705882354,5.716666666666666,24.733333333333334,0.25925925925925924,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,False,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,76131.0,1269,-198,2593,2606,625,709,274,5199,174,246,45.0,67.0,43.0,65.0,27.0,95,20.0,71.0,,,1.0,2.0,,,221,412,1.0,2.0,106.0,551,2813,48.0,82.0,,26.0,122.0,56.0,99.0,,36.0,148.0,304,138.0,3.0,60.0,1.0,1.0,26,52.0,35.0,87.0,27.0,8.0,39.0,6.0,7.0,209.0,37.0,67.0,4.0,68.0,150,23.0,241,108.0,349,8.0,87.0,46.0,41.0,54.0,15.0,32.0,42.0,7.0,22.0,,6.0,96.0,11.0,17.0,80.0,6.0,151,3.0,11.0,4.0,148,19.0,7.0,4.0,181.0,15.0,84.0,,15.0,75.0,49.0,1.0,25.0,75.0,37.0,2.0,3.0,,148.0,625,18.0,12.0,0.6877828054298643,0.7958115183246073,1.0,0.5,1.0,0.5364077669902912,0.5853658536585366,0.5656565656565656,0.5374396135265701,0.5853658536585366,0.5656565656565656,0.5532128514056225,0.5980392156862745,0.5873015873015873,0.004830917874396135,0.06310679611650485,0.06504065040650407,0.10526315789473684,,20.364637082903336,0.5625,0.2948717948717949,0.03418803418803419,0.1762632197414806,0.08957219251336898,0.18994413407821228,0.08078602620087336,0.18031430934656742,0.08623548922056384,0.09748427672955975,0.11715481171548117,0.041884816753926704,0.08011869436201781,0.08264462809917356,0.13395638629283488,0.16929133858267717,0.2318840579710145,0.1978021978021978,0.16470588235294117,0.04938271604938271,0.49333333333333335,0.5942028985507246,0.7073170731707317,0.7565217391304347,0.7011494252873564,0.22946859903381642,0.28421052631578947,0.3176470588235294,0.5185185185185185,0.17149758454106281,0.28169014084507044,0.28169014084507044,0.8,,0.004830917874396135,0.5,0.5,1.0,0.8170731707317073,0.6716417910447762,0.24444444444444444,,0.6565656565656566,0.6615384615384615,,,0.5990338164251208,1.0,0.5875604116222762,0.5737507936507937,0.6093929292929294,0.17391304347826086,0.17463617463617465,,0.22141560798548093,0.26860254083484575,5.382038834951455,34.7,0.24103355187042036,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,False,
